time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
19.022,23.046,392.611,77.144,-203.995,4,Laurel Switchbacks,3895.010,0.402,0.000,-0.165
19.230,21.189,396.399,77.632,-206.959,4,Laurel Switchbacks,3891.285,0.072,0.132,-0.209
19.430,18.605,399.707,78.036,-209.068,4,Laurel Switchbacks,3888.467,0.089,0.306,-0.245
19.630,18.073,402.929,78.416,-210.647,4,Laurel Switchbacks,3886.128,0.138,0.000,-0.284
19.830,17.904,406.337,78.807,-211.816,4,Laurel Switchbacks,3884.074,0.166,0.000,-0.314
20.030,17.671,409.760,79.189,-212.487,4,Laurel Switchbacks,3882.427,0.246,0.000,-0.319
20.233,18.637,413.368,79.581,-212.641,4,Laurel Switchbacks,3881.200,0.536,0.000,-0.308
20.433,19.825,417.196,79.973,-212.220,4,Laurel Switchbacks,3880.359,1.049,0.000,-0.281
20.637,20.967,421.146,80.336,-211.170,4,Laurel Switchbacks,3879.965,1.538,0.000,-0.241
20.845,22.088,425.119,80.671,-209.483,4,Laurel Switchbacks,3880.100,1.892,0.000,-0.196
21.046,23.218,429.042,80.989,-207.195,4,Laurel Switchbacks,3880.748,2.061,0.000,-0.149
21.246,24.349,432.880,81.299,-204.369,4,Laurel Switchbacks,3881.857,2.047,0.000,-0.107
21.459,25.582,437.005,81.632,-200.731,4,Laurel Switchbacks,3883.526,1.849,0.000,-0.067
21.660,26.677,440.697,81.927,-197.024,4,Laurel Switchbacks,3885.381,1.554,0.000,-0.040
21.862,27.406,444.362,82.218,-193.028,4,Laurel Switchbacks,3887.470,1.211,0.000,-0.021
22.063,27.655,447.978,82.500,-188.875,4,Laurel Switchbacks,3889.698,0.877,0.000,-0.008
22.263,27.744,451.553,82.775,-184.647,4,Laurel Switchbacks,3891.996,0.585,0.000,-0.001
22.468,27.778,455.461,83.072,-179.962,4,Laurel Switchbacks,3894.566,0.333,0.000,0.004
22.671,27.788,459.010,83.340,-175.695,4,Laurel Switchbacks,3896.903,0.174,0.000,0.007
22.871,27.792,462.568,83.611,-171.433,4,Laurel Switchbacks,3899.239,0.072,0.000,0.011
23.074,27.792,466.142,83.887,-167.186,4,Laurel Switchbacks,3901.559,0.018,0.000,0.011
23.274,27.790,469.742,84.176,-162.961,4,Laurel Switchbacks,3903.866,0.006,0.000,0.006
23.476,27.786,473.364,84.485,-158.759,4,Laurel Switchbacks,3906.155,0.044,0.000,-0.004
23.676,27.778,476.994,84.828,-154.569,4,Laurel Switchbacks,3908.451,0.138,0.000,-0.015
23.889,27.769,480.973,85.237,-149.951,4,Laurel Switchbacks,3910.997,0.165,0.000,-0.028
24.126,27.762,484.900,85.642,-145.290,4,Laurel Switchbacks,3913.721,0.116,0.000,-0.041
24.326,27.756,488.390,86.007,-140.988,4,Laurel Switchbacks,3916.472,0.039,0.000,-0.054
24.549,27.749,492.430,86.449,-135.710,4,Laurel Switchbacks,3919.919,0.069,0.000,-0.071
24.749,27.372,495.607,86.818,-131.217,4,Laurel Switchbacks,3922.755,0.156,0.000,-0.092
24.949,23.541,498.342,87.158,-126.978,4,Laurel Switchbacks,3925.531,0.217,0.578,-0.110
25.346,20.678,502.311,87.423,-119.802,0,Laurel Switchbacks,3930.231,0.323,1.000,-0.220
25.556,20.507,504.451,86.989,-115.751,0,Laurel Switchbacks,3932.791,0.730,0.666,-0.365
25.757,17.323,505.926,86.586,-112.305,4,Laurel Switchbacks,3935.109,1.109,0.440,-0.439
25.957,16.275,506.667,87.120,-109.123,4,Laurel Switchbacks,3937.641,1.388,0.000,-0.442
26.158,16.825,506.761,87.617,-105.847,4,Laurel Switchbacks,3940.514,1.682,0.000,-0.408
26.358,17.976,506.160,87.980,-102.411,4,Laurel Switchbacks,3943.829,2.007,0.000,-0.354
26.558,19.141,504.839,88.336,-98.928,4,Laurel Switchbacks,3947.531,2.321,0.000,-0.277
26.758,20.382,502.845,88.618,-95.498,4,Laurel Switchbacks,3951.490,2.561,0.000,-0.210
26.958,21.653,500.256,88.820,-92.167,4,Laurel Switchbacks,3955.645,2.685,0.000,-0.193
27.158,22.879,497.125,89.008,-88.977,4,Laurel Switchbacks,3959.933,2.560,0.000,-0.239
27.358,24.137,493.488,89.178,-85.977,4,,3964.283,1.677,0.000,0.312
27.558,25.258,489.647,89.295,-82.834,4,,3968.825,4.713,0.000,0.300
27.758,26.135,486.062,89.353,-79.113,4,,3973.737,9.817,0.000,0.246
27.958,27.007,482.990,89.354,-74.744,4,,3978.952,15.154,0.000,0.182
28.160,27.958,480.479,89.299,-69.829,4,,3984.389,20.614,0.000,0.124
28.360,28.973,478.457,89.192,-64.488,4,,3990.007,26.202,0.000,0.081
28.570,30.111,476.661,89.026,-58.227,4,,3996.408,32.531,0.000,0.057
28.775,31.120,475.305,88.841,-52.245,4,,4002.432,38.476,0.000,0.051
28.978,32.088,474.154,88.641,-46.020,4,,4008.647,44.612,0.000,0.055
29.178,32.832,473.199,88.389,-39.597,4,,4015.050,50.906,0.000,0.060
29.379,33.404,472.436,87.841,-32.997,0,,4021.652,57.345,0.350,0.064
29.579,33.260,471.720,86.910,-26.395,2,,4028.297,63.812,0.355,0.071
