time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
20.052,-0.005,266.024,41.098,-298.023,4,Laurel Switchbacks,3110.041,14.448,0.000,-0.116
20.253,0.015,266.075,41.076,-298.018,4,Laurel Switchbacks,3110.041,14.465,0.000,-0.109
20.454,0.084,266.126,41.054,-298.014,4,Laurel Switchbacks,3110.041,14.483,0.000,-0.109
20.655,0.172,266.176,41.028,-298.015,4,Laurel Switchbacks,3110.048,14.505,0.000,-0.110
20.855,-0.052,266.223,41.003,-298.017,4,Laurel Switchbacks,3110.092,14.528,0.000,-0.110
21.056,-0.036,266.267,40.991,-298.003,4,Laurel Switchbacks,3110.120,14.534,0.000,-0.109
21.259,-0.114,266.309,40.981,-297.998,4,Laurel Switchbacks,3110.152,14.546,0.000,-0.108
21.463,-0.102,266.346,40.969,-298.002,4,Laurel Switchbacks,3110.186,14.566,0.000,-0.107
21.663,-0.086,266.387,40.958,-297.999,4,Laurel Switchbacks,3110.218,14.580,0.000,-0.106
21.863,-0.065,258.429,50.981,-285.654,0,Laurel Switchbacks,3096.994,0.000,0.000,0.037
22.074,3.117,258.747,50.908,-285.493,4,Laurel Switchbacks,3097.171,0.002,0.000,0.038
22.275,6.103,259.594,51.029,-285.068,4,Laurel Switchbacks,3097.262,0.014,0.000,0.038
22.475,8.902,260.945,51.311,-284.405,4,Laurel Switchbacks,3097.907,0.039,0.000,0.036
22.677,11.522,262.784,51.686,-283.532,4,Laurel Switchbacks,3098.850,0.080,0.000,0.033
22.877,13.973,265.092,52.151,-282.487,4,Laurel Switchbacks,3099.688,0.130,0.000,0.028
23.077,16.266,267.844,52.718,-281.306,4,Laurel Switchbacks,3101.152,0.185,0.000,0.023
23.277,18.409,271.017,53.387,-280.017,4,Laurel Switchbacks,3102.509,0.234,0.000,0.016
23.477,20.412,274.587,54.152,-278.635,4,Laurel Switchbacks,3104.117,0.269,0.000,0.009
23.677,22.287,278.525,55.009,-277.166,4,Laurel Switchbacks,3105.964,0.285,0.000,0.001
23.878,24.040,282.802,55.952,-275.599,4,Laurel Switchbacks,3108.015,0.280,0.000,-0.007
24.078,25.680,287.384,56.973,-273.911,4,Laurel Switchbacks,3110.234,0.256,0.000,-0.016
24.278,27.139,292.234,58.064,-272.061,4,Laurel Switchbacks,3112.573,0.215,0.000,-0.027
24.479,27.591,297.706,59.303,-269.824,4,Laurel Switchbacks,3115.168,0.161,0.000,-0.039
24.679,27.651,302.635,60.425,-267.589,4,Laurel Switchbacks,3117.375,0.109,0.000,-0.051
24.881,27.657,307.456,61.525,-265.107,4,Laurel Switchbacks,3119.386,0.066,0.000,-0.066
25.082,27.652,312.111,62.585,-262.310,4,Laurel Switchbacks,3121.119,0.028,0.000,-0.085
25.283,27.643,316.524,63.586,-259.125,4,Laurel Switchbacks,3122.545,0.006,0.000,-0.098
25.483,27.641,320.599,64.499,-255.495,4,Laurel Switchbacks,3123.397,0.058,0.000,-0.103
25.684,27.656,324.249,65.287,-251.406,4,Laurel Switchbacks,3123.719,0.284,0.000,-0.099
25.889,27.687,327.417,65.923,-246.902,4,Laurel Switchbacks,3123.438,0.663,0.000,-0.087
26.239,27.759,331.887,66.800,-238.017,4,Laurel Switchbacks,3121.613,1.189,0.000,-0.058
26.440,27.790,333.776,67.220,-232.805,4,Laurel Switchbacks,3120.087,1.284,0.000,-0.040
26.640,27.815,335.348,67.610,-227.483,4,Laurel Switchbacks,3118.323,1.247,0.000,-0.024
26.840,27.832,336.704,67.975,-222.096,4,Laurel Switchbacks,3116.445,1.116,0.000,-0.008
27.041,27.843,337.942,68.322,-216.677,4,Laurel Switchbacks,3114.347,0.932,0.000,0.007
27.242,27.847,339.157,68.663,-211.252,4,Laurel Switchbacks,3112.259,0.734,0.000,0.023
27.442,27.846,340.444,69.005,-205.844,4,Laurel Switchbacks,3110.516,0.552,0.000,0.043
27.642,25.031,341.838,69.342,-200.741,4,Laurel Switchbacks,3109.146,0.424,0.493,0.066
27.842,21.900,343.298,69.658,-196.367,4,Laurel Switchbacks,3930.143,0.385,0.374,0.092
28.042,19.107,344.888,69.969,-192.597,4,Laurel Switchbacks,3934.606,0.431,0.605,0.127
28.242,16.397,346.546,70.269,-189.548,4,Laurel Switchbacks,3937.993,0.546,0.000,0.161
28.442,16.294,348.408,70.587,-186.946,4,Laurel Switchbacks,3940.046,0.717,0.000,0.214
28.642,16.151,350.666,70.964,-184.606,4,Laurel Switchbacks,3941.110,0.851,0.000,0.262
28.843,15.805,353.219,71.412,-182.789,4,Laurel Switchbacks,3942.047,0.801,0.000,0.283
29.044,17.257,356.205,71.975,-181.518,4,Laurel Switchbacks,3941.393,0.329,0.000,0.282
29.244,19.055,359.754,72.590,-180.895,4,Laurel Switchbacks,3940.377,0.606,0.000,0.256
29.444,20.738,363.714,73.139,-181.124,4,Laurel Switchbacks,3937.330,1.654,0.000,0.213
29.644,22.395,367.859,73.624,-182.306,4,Laurel Switchbacks,3933.112,2.514,0.000,0.163
29.844,24.062,372.002,74.113,-184.403,4,Laurel Switchbacks,3927.875,3.015,0.000,0.112
30.046,25.742,376.057,74.632,-187.284,4,Laurel Switchbacks,3918.422,3.120,0.000,0.063
30.246,27.269,380.041,75.179,-190.781,4,Laurel Switchbacks,3910.568,2.882,0.000,0.020
30.446,27.705,383.959,75.734,-194.621,4,Laurel Switchbacks,3905.839,2.414,0.000,-0.016
30.646,27.783,387.862,76.284,-198.532,4,Laurel Switchbacks,3901.144,1.854,0.000,-0.048
30.846,26.702,391.818,76.826,-202.280,4,Laurel Switchbacks,3896.645,1.317,0.375,-0.079
31.046,24.742,395.706,77.338,-205.519,4,Laurel Switchbacks,3892.649,0.907,0.000,-0.108
31.246,21.680,399.493,77.814,-208.109,4,Laurel Switchbacks,3889.254,0.653,0.417,-0.136
31.446,20.851,403.186,78.260,-210.016,4,Laurel Switchbacks,3886.495,0.542,0.000,-0.162
31.647,20.292,407.120,78.721,-211.381,4,Laurel Switchbacks,3884.119,0.448,0.000,-0.181
31.847,20.852,411.126,79.185,-212.070,4,Laurel Switchbacks,3882.298,0.219,0.000,-0.183
32.047,22.531,415.451,79.672,-212.051,4,Laurel Switchbacks,3880.988,0.387,0.000,-0.173
32.387,25.330,423.345,80.415,-210.116,4,Laurel Switchbacks,3880.092,1.580,0.000,-0.132
32.587,26.920,428.046,80.786,-207.813,4,Laurel Switchbacks,3880.502,2.021,0.000,-0.103
32.788,27.614,432.597,81.135,-204.774,4,Laurel Switchbacks,3881.551,2.196,0.000,-0.075
32.991,27.768,436.851,81.465,-201.229,4,Laurel Switchbacks,3883.096,2.127,0.000,-0.052
33.192,27.820,440.826,81.776,-197.351,4,Laurel Switchbacks,3884.999,1.881,0.000,-0.033
33.392,27.844,444.593,82.071,-193.261,4,Laurel Switchbacks,3887.132,1.539,0.000,-0.018
33.592,27.857,448.224,82.354,-189.045,4,Laurel Switchbacks,3889.407,1.172,0.000,-0.008
33.792,27.863,451.778,82.630,-184.762,4,Laurel Switchbacks,3891.759,0.829,0.000,-0.002
33.996,27.866,455.300,82.900,-180.451,4,Laurel Switchbacks,3894.146,0.539,0.000,0.002
34.196,27.867,458.816,83.168,-176.135,4,Laurel Switchbacks,3896.536,0.316,0.000,0.005
34.399,27.867,462.700,83.465,-171.400,4,Laurel Switchbacks,3899.165,0.150,0.000,0.007
34.602,27.867,466.258,83.742,-167.120,4,Laurel Switchbacks,3901.522,0.063,0.000,0.007
34.802,27.865,469.851,84.031,-162.870,4,Laurel Switchbacks,3903.855,0.017,0.000,0.004
35.002,27.862,473.472,84.340,-158.647,4,Laurel Switchbacks,3906.165,0.038,0.000,-0.001
35.202,27.857,477.102,84.683,-154.436,4,Laurel Switchbacks,3908.484,0.146,0.000,-0.007
35.402,27.851,480.717,85.057,-150.214,4,Laurel Switchbacks,3910.832,0.189,0.000,-0.013
35.602,27.847,484.287,85.432,-145.956,4,Laurel Switchbacks,3913.313,0.173,0.000,-0.019
35.802,27.844,487.783,85.799,-141.637,4,Laurel Switchbacks,3916.087,0.122,0.000,-0.026
36.002,27.841,491.171,86.167,-137.233,4,Laurel Switchbacks,3918.890,0.061,0.000,-0.033
36.202,27.837,494.414,86.539,-132.722,4,Laurel Switchbacks,3921.866,0.003,0.000,-0.043
36.402,26.560,497.417,86.907,-128.154,4,Laurel Switchbacks,3924.789,0.036,0.206,-0.058
36.602,24.014,499.924,87.243,-123.854,4,Laurel Switchbacks,3927.655,0.037,0.164,-0.081
36.802,22.909,502.064,87.442,-119.736,0,Laurel Switchbacks,3930.401,0.071,0.613,-0.128
37.002,22.635,504.183,87.232,-115.644,0,Laurel Switchbacks,3933.042,0.441,0.863,-0.202
37.204,20.542,506.217,86.714,-111.645,4,Laurel Switchbacks,3935.577,1.253,0.646,-0.279
37.404,14.369,507.234,87.032,-108.393,4,Laurel Switchbacks,3938.002,1.927,1.000,-0.319
37.610,15.689,507.418,87.442,-105.472,4,Laurel Switchbacks,3940.524,2.402,0.000,-0.280
37.810,17.709,506.860,87.829,-102.174,4,Laurel Switchbacks,3943.712,2.746,0.000,-0.229
38.010,19.667,505.472,88.221,-98.693,4,Laurel Switchbacks,3947.434,2.991,0.000,-0.170
38.211,21.657,503.274,88.499,-95.172,4,Laurel Switchbacks,3951.568,3.100,0.000,-0.127
38.570,25.115,497.512,88.820,-88.996,4,Laurel Switchbacks,3959.729,2.829,0.000,-0.134
38.770,26.964,493.420,89.030,-85.747,4,,3964.515,1.759,0.000,0.155
38.970,28.536,489.251,89.178,-82.044,4,,3969.706,5.594,0.000,0.139
39.170,29.978,485.484,89.238,-77.535,4,,3975.394,11.430,0.000,0.110
39.370,31.426,482.269,89.212,-72.277,4,,3981.473,17.584,0.000,0.081
39.570,32.885,479.589,89.113,-66.408,4,,3987.858,23.973,0.000,0.059
39.770,34.308,477.364,88.951,-60.048,4,,3994.487,30.594,0.000,0.047
39.970,34.466,475.531,88.741,-53.334,4,,4001.328,37.398,0.574,0.041
40.170,34.100,474.118,88.517,-46.675,4,,4008.053,44.027,0.000,0.038
40.370,33.461,473.066,88.273,-40.054,4,,4014.631,50.531,0.000,0.036
40.570,33.989,472.262,87.775,-33.322,0,,4021.356,57.100,0.498,0.035
40.770,33.951,471.480,86.888,-26.601,0,,4028.108,63.695,0.488,0.037
