time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
7.845,28.708,-100.467,8.606,476.585,4,Granite Creek Cut,428.202,0.758,0.000,0.107
8.047,29.588,-101.621,9.249,470.905,4,Granite Creek Cut,429.363,1.046,0.000,0.078
8.255,30.390,-103.222,9.908,465.147,3,Granite Creek Cut,430.971,1.297,0.000,0.050
8.455,30.556,-105.091,10.240,459.316,0,Granite Creek Cut,432.845,1.318,0.000,0.028
8.656,30.974,-107.101,10.287,453.510,4,Granite Creek Cut,434.855,1.232,0.000,0.013
8.857,31.808,-109.463,10.493,447.688,4,Granite Creek Cut,437.220,0.891,0.000,0.009
9.057,32.591,-111.998,10.817,441.768,4,Granite Creek Cut,439.757,0.531,0.000,0.012
9.257,33.323,-114.653,11.131,435.735,4,Granite Creek Cut,442.415,0.252,0.000,0.019
9.457,34.006,-117.431,11.431,429.601,4,Granite Creek Cut,445.187,0.080,0.000,0.029
9.660,34.705,-120.666,11.768,422.768,4,Granite Creek Cut,448.419,0.019,0.000,0.041
9.860,35.292,-123.818,12.077,416.518,4,Granite Creek Cut,451.563,0.059,0.000,0.052
10.060,35.835,-127.222,12.382,410.272,4,Granite Creek Cut,454.955,0.159,0.000,0.060
10.260,36.337,-130.926,12.677,404.076,4,Granite Creek Cut,458.637,0.294,0.000,0.067
10.463,36.801,-134.964,12.960,397.976,4,Granite Creek Cut,462.651,0.433,0.000,0.071
10.664,37.234,-139.360,13.226,392.015,4,Granite Creek Cut,467.017,0.564,0.000,0.074
10.892,37.677,-144.621,13.498,385.668,4,Granite Creek Cut,472.233,0.681,0.000,0.072
11.094,38.063,-149.787,13.722,380.123,4,Granite Creek Cut,477.354,0.764,0.000,0.068
11.297,38.435,-155.297,13.931,374.811,4,Granite Creek Cut,482.796,0.837,0.000,0.060
11.499,38.834,-161.718,14.177,369.239,4,Granite Creek Cut,489.130,0.875,0.000,0.049
11.700,39.180,-167.839,14.418,364.400,4,Granite Creek Cut,495.156,0.852,0.000,0.038
11.900,39.516,-174.185,14.658,359.745,4,Granite Creek Cut,501.399,0.777,0.000,0.028
12.102,39.840,-180.714,14.893,355.235,4,Granite Creek Cut,507.811,0.665,0.000,0.020
12.304,40.150,-187.391,15.122,350.828,4,Granite Creek Cut,514.345,0.535,0.000,0.012
12.710,40.730,-201.064,15.554,342.179,4,Granite Creek Cut,527.655,0.285,0.000,0.002
12.910,40.999,-208.013,15.752,337.876,4,Granite Creek Cut,534.425,0.186,0.000,-0.001
13.110,41.254,-215.016,15.937,333.559,4,Granite Creek Cut,541.229,0.109,0.000,-0.004
13.310,41.498,-222.059,16.105,329.210,4,Granite Creek Cut,548.046,0.053,0.000,-0.006
13.510,41.730,-229.131,16.256,324.819,4,Granite Creek Cut,554.803,0.012,0.000,-0.008
13.710,41.952,-236.222,16.387,320.372,4,Granite Creek Cut,561.620,0.019,0.000,-0.010
13.910,42.165,-243.324,16.496,315.858,4,Granite Creek Cut,568.420,0.044,0.000,-0.013
14.110,42.369,-250.425,16.582,311.267,4,Granite Creek Cut,575.203,0.067,0.000,-0.016
14.310,42.566,-257.515,16.643,306.585,4,Granite Creek Cut,581.938,0.091,0.000,-0.018
14.510,42.755,-264.582,16.676,301.799,4,Granite Creek Cut,588.508,0.117,0.000,-0.019
14.710,42.916,-271.616,16.679,296.902,4,Granite Creek Cut,595.118,0.154,0.000,-0.016
14.910,43.035,-278.609,16.651,291.899,4,Granite Creek Cut,601.633,0.201,0.000,-0.013
15.110,43.128,-285.561,16.588,286.804,4,Granite Creek Cut,607.999,0.213,0.000,-0.009
15.310,43.202,-292.479,16.493,281.636,4,Granite Creek Cut,614.343,0.194,0.000,-0.006
15.510,42.842,-299.325,16.381,276.452,4,Granite Creek Cut,620.494,0.157,0.000,-0.003
15.711,40.574,-305.938,16.443,271.402,4,Granite Creek Cut,626.573,0.115,0.416,-0.001
15.916,35.579,-311.915,16.960,266.815,4,Granite Creek Cut,632.173,0.079,1.000,0.000
16.116,32.679,-317.149,17.791,262.789,4,Granite Creek Cut,636.929,0.050,0.000,0.000
16.323,31.784,-322.650,18.866,258.555,2,Granite Creek Cut,642.086,0.026,0.000,0.000
16.528,31.528,-327.651,19.638,254.703,0,Granite Creek Cut,646.732,0.009,0.000,0.000
16.728,31.284,-332.632,20.014,250.868,0,Granite Creek Cut,651.299,0.006,0.000,0.000
16.929,31.166,-337.590,19.996,247.050,0,Granite Creek Cut,655.942,0.018,0.000,0.000
17.140,31.162,-343.018,19.524,242.871,0,Granite Creek Cut,1231.110,0.033,0.000,0.001
17.342,31.241,-347.928,18.685,239.090,0,Granite Creek Cut,1234.705,0.049,0.000,0.002
17.543,31.354,-352.816,17.459,235.327,0,Granite Creek Cut,1238.190,0.068,0.000,0.004
17.745,31.451,-357.681,15.846,231.582,0,Granite Creek Cut,1241.749,0.093,0.000,0.006
17.945,31.484,-362.525,13.849,227.853,0,Granite Creek Cut,1245.169,0.126,0.000,0.009
18.149,27.477,-366.992,13.421,224.428,4,Granite Creek Cut,1248.424,0.152,0.000,0.011
18.349,28.530,-371.446,13.889,221.031,4,Granite Creek Cut,1251.485,0.174,0.000,0.009
18.549,29.544,-376.092,14.049,217.527,4,Granite Creek Cut,1254.794,0.176,0.000,0.006
18.885,31.194,-384.407,13.991,211.355,4,Granite Creek Cut,1260.502,0.134,0.000,0.004
19.085,32.130,-389.523,13.821,207.600,4,Granite Creek Cut,1264.362,0.099,0.000,0.003
19.285,33.023,-394.792,13.590,203.756,4,Granite Creek Cut,1268.256,0.067,0.000,0.004
19.485,33.863,-400.212,13.399,199.826,4,Granite Creek Cut,1272.237,0.043,0.000,0.005
19.688,34.649,-405.777,13.235,195.818,4,Granite Creek Cut,1276.331,0.029,0.000,0.007
19.888,35.387,-411.482,13.068,191.745,4,Granite Creek Cut,1280.415,0.026,0.000,0.009
20.150,36.275,-419.105,12.850,186.377,4,Granite Creek Cut,1285.820,0.036,0.000,0.012
20.350,36.908,-425.127,12.688,182.210,4,Granite Creek Cut,1289.981,0.052,0.000,0.013
20.550,37.499,-431.287,12.535,178.029,4,Granite Creek Cut,1294.151,0.076,0.000,0.014
20.750,38.052,-437.584,12.385,173.845,4,Granite Creek Cut,1298.345,0.108,0.000,0.014
20.951,38.571,-444.014,12.226,169.671,4,Granite Creek Cut,1302.487,0.137,0.000,0.014
21.154,39.058,-450.573,12.061,165.511,4,Granite Creek Cut,1306.608,0.158,0.000,0.013
21.354,39.516,-457.255,11.894,161.370,4,Granite Creek Cut,1310.705,0.169,0.000,0.012
21.554,39.947,-464.052,11.725,157.247,4,Granite Creek Cut,1314.761,0.169,0.000,0.010
21.754,40.351,-470.954,11.554,153.140,4,Granite Creek Cut,1318.818,0.160,0.000,0.008
21.954,40.732,-477.955,11.382,149.043,4,Granite Creek Cut,1322.862,0.145,0.000,0.007
22.155,41.089,-485.043,11.209,144.953,4,Granite Creek Cut,1326.871,0.127,0.000,0.005
22.355,41.424,-492.211,11.035,140.862,4,Granite Creek Cut,1330.880,0.107,0.000,0.003
22.555,41.738,-499.449,10.862,136.764,4,Granite Creek Cut,1334.889,0.087,0.000,0.001
22.755,42.033,-506.749,10.689,132.651,4,Granite Creek Cut,1338.903,0.067,0.000,-0.001
22.955,42.309,-514.101,10.518,128.515,4,Granite Creek Cut,1342.941,0.048,0.000,-0.003
23.156,42.567,-521.495,10.350,124.347,4,Granite Creek Cut,1347.005,0.029,0.000,-0.006
23.356,42.807,-528.922,10.186,120.133,4,Granite Creek Cut,1351.111,0.009,0.000,-0.010
23.556,42.991,-536.364,10.026,115.861,4,Granite Creek Cut,1355.267,0.014,0.000,-0.015
23.756,43.119,-543.798,9.873,111.515,4,Granite Creek Cut,1359.500,0.041,0.000,-0.016
23.956,43.209,-551.207,9.729,107.084,4,Granite Creek Cut,1363.812,0.083,0.000,-0.013
24.156,43.273,-558.581,9.597,102.566,4,Granite Creek Cut,1368.213,0.165,0.000,-0.009
24.356,43.318,-565.924,9.480,97.979,4,Granite Creek Cut,1372.676,0.192,0.000,-0.005
24.556,43.348,-573.246,9.384,93.342,4,Granite Creek Cut,1377.188,0.160,0.000,-0.004
24.766,43.368,-581.283,9.301,88.206,4,Granite Creek Cut,1382.183,0.097,0.000,-0.006
25.234,41.780,-597.917,9.191,77.411,4,Granite Creek Cut,1392.684,0.010,0.673,-0.023
25.434,38.527,-604.585,9.167,72.947,4,Granite Creek Cut,1397.025,0.013,1.000,-0.034
25.634,34.237,-610.535,9.153,68.814,4,Granite Creek Cut,1401.051,0.026,1.000,-0.044
25.834,29.778,-615.659,9.144,65.058,4,Granite Creek Cut,1404.711,0.032,1.000,-0.059
26.034,25.384,-619.956,9.135,61.677,4,Granite Creek Cut,1408.012,0.016,1.000,-0.081
26.234,22.037,-623.506,9.113,58.617,4,Granite Creek Cut,1411.006,0.034,0.359,-0.113
26.434,19.050,-626.434,9.097,55.776,4,Granite Creek Cut,1413.792,0.139,0.481,-0.152
26.634,17.413,-628.814,9.090,53.083,4,Granite Creek Cut,1416.440,0.309,0.000,-0.198
26.834,16.719,-630.814,9.079,50.329,4,Granite Creek Cut,1419.157,0.440,0.000,-0.253
27.034,16.773,-632.462,9.066,47.376,4,Granite Creek Cut,1422.078,0.477,0.319,-0.304
27.234,16.700,-633.660,9.053,44.239,4,Granite Creek Cut,1425.193,0.262,0.000,-0.324
27.434,17.653,-634.332,9.035,40.874,4,Granite Creek Cut,1428.545,0.179,0.000,-0.304
27.634,19.127,-634.408,9.016,37.169,4,Granite Creek Cut,1432.248,0.855,0.000,-0.245
27.834,20.523,-633.835,9.002,33.220,4,Granite Creek Cut,1436.207,1.680,0.000,-0.228
28.034,20.574,-632.624,8.992,29.208,4,Granite Creek Cut,1440.240,2.430,0.000,-0.274
28.234,21.906,-630.841,8.977,25.352,4,,1444.130,2.401,0.000,0.236
28.434,23.290,-628.856,8.956,21.267,4,,1448.251,4.170,0.000,0.226
28.635,24.457,-627.225,8.936,16.755,4,,1452.792,8.742,0.000,0.184
28.837,25.575,-626.164,8.916,11.844,4,,1457.722,13.757,0.000,0.131
29.037,26.706,-625.672,8.894,6.621,4,,1462.953,18.993,0.000,0.079
29.261,28.064,-625.675,8.867,0.032,4,,1469.540,25.531,0.000,0.026
29.461,29.156,-625.996,8.843,-5.693,4,,1475.259,31.202,0.000,-0.005
29.672,30.191,-626.444,8.819,-11.622,4,,1481.179,37.089,0.000,-0.023
29.872,31.160,-626.896,8.794,-17.752,4,,1487.299,43.193,0.000,-0.031
30.072,32.063,-627.264,8.783,-24.072,4,,1493.612,49.499,0.000,-0.031
30.272,32.891,-627.503,8.866,-30.566,4,,1500.100,55.988,0.000,-0.026
30.477,33.637,-627.601,9.140,-37.214,4,,1506.744,62.633,0.000,-0.019
