time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
8.113,21.813,-103.308,8.617,514.837,3,,431.032,2.058,0.000,-0.051
8.313,23.354,-102.719,8.323,510.351,4,Granite Creek Cut,430.442,1.886,0.000,-0.004
8.513,24.784,-101.947,8.199,505.591,4,Granite Creek Cut,429.672,1.568,0.000,0.038
8.713,26.108,-101.129,8.196,500.554,4,Granite Creek Cut,428.854,1.146,0.000,0.073
8.913,27.321,-100.412,8.160,495.246,4,Granite Creek Cut,428.139,0.675,0.000,0.100
9.113,28.419,-99.958,8.111,489.678,4,Granite Creek Cut,427.686,0.211,0.000,0.121
9.313,29.396,-99.925,8.158,483.890,4,Granite Creek Cut,427.655,0.195,0.000,0.124
9.513,30.276,-100.437,8.440,477.953,4,Granite Creek Cut,428.171,0.523,0.000,0.106
9.713,31.081,-101.538,9.057,471.950,4,Granite Creek Cut,429.279,0.826,0.000,0.081
9.914,31.792,-103.122,9.817,465.900,3,Granite Creek Cut,430.871,1.159,0.000,0.056
10.114,31.996,-105.007,10.289,459.787,0,Granite Creek Cut,432.761,1.252,0.000,0.034
10.314,31.924,-106.949,10.376,453.692,4,Granite Creek Cut,434.703,1.318,0.000,0.018
10.516,32.687,-109.297,10.486,447.662,4,Granite Creek Cut,437.054,1.056,0.000,0.013
10.716,33.414,-111.902,10.803,441.587,4,Granite Creek Cut,439.660,0.685,0.000,0.013
10.916,34.095,-114.652,11.142,435.423,4,Granite Creek Cut,442.414,0.370,0.000,0.019
11.116,34.731,-117.534,11.454,429.173,4,Granite Creek Cut,445.290,0.160,0.000,0.029
11.316,35.323,-120.571,11.763,422.860,4,Granite Creek Cut,448.323,0.064,0.000,0.040
11.516,35.872,-123.804,12.076,416.517,4,Granite Creek Cut,451.549,0.071,0.000,0.051
11.717,36.379,-127.284,12.386,410.184,4,Granite Creek Cut,455.017,0.151,0.000,0.060
11.924,36.895,-131.453,12.715,403.284,4,Granite Creek Cut,459.163,0.289,0.000,0.068
12.125,37.324,-135.592,13.000,397.122,4,Granite Creek Cut,463.279,0.432,0.000,0.072
12.325,37.724,-140.092,13.267,391.112,4,Granite Creek Cut,467.748,0.565,0.000,0.075
12.525,38.099,-144.962,13.514,385.296,4,Granite Creek Cut,472.573,0.679,0.000,0.073
12.726,38.458,-150.198,13.738,379.707,4,Granite Creek Cut,477.743,0.768,0.000,0.068
12.927,38.804,-155.781,13.949,374.362,4,Granite Creek Cut,483.280,0.848,0.000,0.060
13.127,39.140,-161.677,14.176,369.261,4,Granite Creek Cut,489.089,0.884,0.000,0.050
13.327,39.467,-167.843,14.418,364.384,4,Granite Creek Cut,495.160,0.862,0.000,0.039
13.527,39.785,-174.235,14.660,359.698,4,Granite Creek Cut,501.449,0.785,0.000,0.029
13.879,40.300,-185.501,15.059,352.052,4,Granite Creek Cut,512.460,0.578,0.000,0.014
14.079,40.587,-192.303,15.283,347.674,4,Granite Creek Cut,519.125,0.442,0.000,0.008
14.279,40.860,-199.199,15.498,343.339,4,Granite Creek Cut,525.851,0.316,0.000,0.003
14.480,41.145,-206.867,15.721,338.585,4,Granite Creek Cut,533.338,0.200,0.000,-0.001
14.680,41.391,-213.893,15.908,334.253,4,Granite Creek Cut,540.111,0.118,0.000,-0.003
14.881,41.626,-220.959,16.080,329.893,4,Granite Creek Cut,546.952,0.058,0.000,-0.006
15.081,41.850,-228.054,16.234,325.492,4,Granite Creek Cut,553.800,0.015,0.000,-0.008
15.281,42.064,-235.168,16.369,321.037,4,Granite Creek Cut,560.654,0.016,0.000,-0.010
15.481,42.269,-242.292,16.482,316.519,4,Granite Creek Cut,567.396,0.041,0.000,-0.013
15.681,42.466,-249.416,16.572,311.926,4,Granite Creek Cut,574.203,0.064,0.000,-0.015
15.881,42.656,-256.528,16.636,307.244,4,Granite Creek Cut,580.961,0.088,0.000,-0.018
16.084,42.834,-263.617,16.673,302.460,4,Granite Creek Cut,587.656,0.114,0.000,-0.019
16.284,42.970,-270.671,16.681,297.568,4,Granite Creek Cut,594.292,0.148,0.000,-0.017
16.484,43.073,-277.679,16.657,292.571,4,Granite Creek Cut,600.674,0.196,0.000,-0.014
16.684,43.154,-284.643,16.599,287.483,4,Granite Creek Cut,607.097,0.214,0.000,-0.010
16.884,43.220,-291.570,16.507,282.320,4,Granite Creek Cut,613.451,0.198,0.000,-0.006
17.084,42.843,-298.429,16.394,277.134,4,Granite Creek Cut,619.746,0.163,0.000,-0.003
17.284,41.063,-305.090,16.411,272.051,4,Granite Creek Cut,625.869,0.121,0.555,-0.001
17.484,36.593,-311.227,16.872,267.343,4,Granite Creek Cut,631.501,0.083,1.000,0.000
17.684,33.056,-316.589,17.683,263.220,4,Granite Creek Cut,636.497,0.053,0.000,0.000
17.885,31.782,-321.662,18.665,259.316,4,Granite Creek Cut,641.123,0.031,0.000,0.000
18.085,31.628,-326.667,19.517,255.461,0,Granite Creek Cut,645.772,0.012,0.000,0.000
18.285,31.356,-331.657,19.978,251.619,0,Granite Creek Cut,650.440,0.003,0.000,0.000
18.488,31.211,-336.625,20.044,247.793,0,Granite Creek Cut,655.105,0.016,0.000,0.000
18.690,31.182,-341.570,19.718,243.986,0,Granite Creek Cut,659.659,0.029,0.000,0.001
18.890,31.242,-346.492,19.001,240.196,0,Granite Creek Cut,1233.621,0.044,0.000,0.002
19.092,31.350,-351.392,17.896,236.424,0,Granite Creek Cut,1237.167,0.062,0.000,0.004
19.306,31.465,-356.755,16.234,232.295,0,Granite Creek Cut,1241.048,0.088,0.000,0.006
19.506,31.513,-361.608,14.319,228.559,0,Granite Creek Cut,1244.474,0.119,0.000,0.008
19.706,28.265,-366.226,13.413,225.011,4,Granite Creek Cut,1247.851,0.151,0.000,0.011
20.030,28.920,-373.546,14.218,219.409,0,Granite Creek Cut,1253.081,0.203,0.000,0.009
20.231,28.796,-378.143,14.226,215.901,0,Granite Creek Cut,1256.253,0.244,0.000,0.008
20.431,29.436,-382.768,13.925,212.408,4,Granite Creek Cut,1259.551,0.269,0.000,0.007
20.631,30.477,-387.602,13.782,208.851,4,Granite Creek Cut,1263.073,0.237,0.000,0.005
20.831,31.466,-392.623,13.670,205.204,4,Granite Creek Cut,1266.792,0.185,0.000,0.004
21.031,32.401,-397.812,13.493,201.467,4,Granite Creek Cut,1270.568,0.130,0.000,0.004
21.232,33.278,-403.160,13.314,197.641,4,Granite Creek Cut,1274.442,0.081,0.000,0.004
21.432,34.100,-408.657,13.149,193.733,4,Granite Creek Cut,1278.425,0.046,0.000,0.006
21.632,34.871,-414.298,12.986,189.754,4,Granite Creek Cut,1282.421,0.027,0.000,0.008
21.832,35.592,-420.079,12.824,185.716,4,Granite Creek Cut,1286.468,0.023,0.000,0.011
22.032,36.266,-426.002,12.667,181.637,4,Granite Creek Cut,1290.542,0.033,0.000,0.013
22.232,36.897,-432.065,12.517,177.534,4,Granite Creek Cut,1294.666,0.058,0.000,0.014
22.432,37.487,-438.269,12.368,173.420,4,Granite Creek Cut,1298.761,0.091,0.000,0.014
22.632,38.041,-444.609,12.211,169.308,4,Granite Creek Cut,1302.842,0.124,0.000,0.014
22.833,38.561,-451.083,12.049,165.205,4,Granite Creek Cut,1306.907,0.149,0.000,0.013
23.033,39.050,-457.683,11.883,161.115,4,Granite Creek Cut,1310.954,0.163,0.000,0.012
23.234,39.509,-464.403,11.716,157.039,4,Granite Creek Cut,1314.965,0.167,0.000,0.010
23.435,39.940,-471.233,11.547,152.975,4,Granite Creek Cut,1318.993,0.160,0.000,0.008
23.635,40.346,-478.165,11.377,148.919,4,Granite Creek Cut,1322.983,0.147,0.000,0.007
23.835,40.726,-485.189,11.205,144.866,4,Granite Creek Cut,1326.955,0.129,0.000,0.005
24.035,41.084,-492.297,11.033,140.810,4,Granite Creek Cut,1330.930,0.109,0.000,0.003
24.235,41.419,-499.478,10.861,136.745,4,Granite Creek Cut,1334.906,0.088,0.000,0.001
24.438,41.733,-506.724,10.690,132.664,4,Granite Creek Cut,1338.891,0.068,0.000,-0.001
24.639,42.028,-514.026,10.520,128.557,4,Granite Creek Cut,1342.901,0.049,0.000,-0.003
24.839,42.304,-521.374,10.353,124.415,4,Granite Creek Cut,1346.939,0.030,0.000,-0.006
25.039,42.561,-528.756,10.189,120.227,4,Granite Creek Cut,1351.020,0.009,0.000,-0.010
25.239,42.800,-536.161,10.030,115.978,4,Granite Creek Cut,1355.153,0.013,0.000,-0.015
25.444,42.999,-544.309,9.863,111.213,4,Granite Creek Cut,1359.793,0.043,0.000,-0.016
25.651,43.123,-551.697,9.720,106.786,4,Granite Creek Cut,1364.100,0.087,0.000,-0.013
25.851,43.211,-559.056,9.589,102.272,4,Granite Creek Cut,1368.499,0.169,0.000,-0.008
26.174,43.299,-570.778,9.414,94.910,4,Granite Creek Cut,1375.661,0.175,0.000,-0.004
26.375,43.332,-578.084,9.332,90.255,4,Granite Creek Cut,1380.188,0.122,0.000,-0.004
26.579,43.354,-586.107,9.261,85.103,4,Granite Creek Cut,1385.201,0.060,0.000,-0.009
26.779,42.868,-593.373,9.213,80.393,4,Granite Creek Cut,1389.782,0.021,0.000,-0.016
26.979,40.571,-600.321,9.181,75.816,4,Granite Creek Cut,1394.234,0.009,0.558,-0.026
27.179,36.909,-606.723,9.161,71.481,4,Granite Creek Cut,1398.451,0.016,0.814,-0.037
27.380,32.788,-612.398,9.149,67.472,4,Granite Creek Cut,1402.357,0.028,1.000,-0.049
27.580,28.442,-617.261,9.141,63.827,4,Granite Creek Cut,1405.912,0.028,1.000,-0.066
27.789,23.965,-621.296,9.128,60.560,4,Granite Creek Cut,1409.104,0.004,1.000,-0.091
28.016,20.664,-624.926,9.104,57.285,4,Granite Creek Cut,1412.311,0.076,0.830,-0.131
28.219,18.253,-627.590,9.094,54.523,4,Granite Creek Cut,1415.024,0.213,0.275,-0.173
28.425,17.134,-629.986,9.084,51.541,4,Granite Creek Cut,1417.960,0.398,0.000,-0.230
28.625,17.034,-631.790,9.072,48.684,4,Granite Creek Cut,1420.783,0.483,0.000,-0.287
28.826,16.721,-633.205,9.059,45.606,4,Granite Creek Cut,1423.835,0.394,0.193,-0.319
29.026,16.980,-634.108,9.043,42.373,4,Granite Creek Cut,1427.050,0.049,0.000,-0.319
29.226,18.366,-634.448,9.024,38.841,4,Granite Creek Cut,1430.575,0.521,0.000,-0.263
29.427,19.819,-634.161,9.007,35.009,4,Granite Creek Cut,1434.412,1.285,0.000,-0.229
29.632,21.050,-633.223,8.996,30.995,4,Granite Creek Cut,1438.443,2.115,0.000,-0.239
29.832,21.107,-631.697,8.984,27.112,4,,1442.354,2.597,0.000,0.215
30.032,22.624,-629.697,8.966,23.199,4,,1446.303,2.554,0.000,0.246
30.232,23.864,-627.826,8.945,18.919,4,,1450.617,6.522,0.000,0.213
30.432,24.982,-626.472,8.925,14.204,4,,1455.357,11.379,0.000,0.161
30.632,26.099,-625.724,8.904,9.132,4,,1460.442,16.505,0.000,0.105
30.832,27.233,-625.509,8.882,3.787,4,,1465.789,21.822,0.000,0.054
31.033,28.356,-625.685,8.859,-1.782,4,,1471.354,27.334,0.000,0.014
31.234,29.436,-626.089,8.835,-7.559,4,,1477.123,33.056,0.000,-0.013
31.460,30.650,-626.671,8.806,-14.760,4,,1484.312,40.212,0.000,-0.030
31.660,31.588,-627.105,8.782,-20.979,4,,1490.522,46.412,0.000,-0.033
31.860,32.455,-627.420,8.806,-27.382,4,,1496.918,52.805,0.000,-0.030
32.060,33.243,-627.590,8.980,-33.949,4,,1503.481,59.369,0.000,-0.023
