time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
17.477,27.756,333.890,67.242,-232.519,4,Laurel Switchbacks,3120.004,1.306,0.000,-0.041
17.680,27.790,335.578,67.667,-226.659,4,Laurel Switchbacks,3118.009,1.241,0.000,-0.022
17.882,27.809,336.902,68.028,-221.269,4,Laurel Switchbacks,3116.104,1.093,0.000,-0.006
18.082,27.821,338.124,68.374,-215.852,4,Laurel Switchbacks,3114.195,0.900,0.000,0.010
18.282,27.825,339.340,68.714,-210.431,4,Laurel Switchbacks,3112.194,0.699,0.000,0.027
18.482,27.126,340.638,69.055,-205.062,4,Laurel Switchbacks,3110.202,0.524,0.233,0.048
18.682,23.651,342.003,69.380,-200.182,4,Laurel Switchbacks,3108.944,0.412,0.629,0.067
18.883,20.987,343.429,69.687,-196.009,4,Laurel Switchbacks,3930.406,0.384,0.478,0.095
19.083,18.325,344.971,69.988,-192.407,4,Laurel Switchbacks,3934.738,0.429,0.320,0.128
19.283,15.854,346.579,70.280,-189.466,4,Laurel Switchbacks,3938.051,0.535,0.295,0.164
19.483,15.744,348.375,70.588,-186.947,4,Laurel Switchbacks,3940.059,0.692,0.000,0.217
19.684,15.178,350.521,70.948,-184.692,4,Laurel Switchbacks,3941.098,0.820,0.000,0.262
20.018,15.672,354.520,71.669,-182.120,4,Laurel Switchbacks,3942.061,0.626,0.000,0.292
20.218,17.317,357.644,72.245,-181.158,4,Laurel Switchbacks,3941.078,0.042,0.000,0.279
20.418,18.895,361.240,72.810,-180.890,4,Laurel Switchbacks,3939.203,1.004,0.000,0.246
20.619,20.415,365.127,73.302,-181.475,4,Laurel Switchbacks,3936.400,1.933,0.000,0.200
20.834,22.089,369.497,73.813,-183.135,4,Laurel Switchbacks,3930.896,2.665,0.000,0.144
21.034,23.616,373.415,74.296,-185.482,4,Laurel Switchbacks,3924.434,2.963,0.000,0.094
21.234,25.143,377.246,74.805,-188.485,4,Laurel Switchbacks,3914.308,2.911,0.000,0.048
21.437,26.639,381.043,75.336,-191.992,4,Laurel Switchbacks,3909.165,2.582,0.000,0.007
21.637,27.522,384.885,75.881,-195.814,4,Laurel Switchbacks,3904.489,2.083,0.000,-0.028
21.840,27.517,389.195,76.483,-200.059,4,Laurel Switchbacks,3899.399,1.486,0.253,-0.063
22.044,25.323,393.118,77.010,-203.597,4,Laurel Switchbacks,3895.109,1.021,0.396,-0.090
22.246,23.106,396.924,77.501,-206.539,4,Laurel Switchbacks,3891.394,0.706,0.000,-0.119
22.448,20.349,400.550,77.947,-208.797,4,Laurel Switchbacks,3888.352,0.543,0.000,-0.143
22.648,20.394,404.192,78.381,-210.474,4,Laurel Switchbacks,3885.803,0.474,0.000,-0.172
22.849,19.566,407.991,78.823,-211.611,4,Laurel Switchbacks,3883.661,0.390,0.000,-0.184
23.049,20.393,411.926,79.277,-212.123,4,Laurel Switchbacks,3882.009,0.132,0.000,-0.185
23.249,21.978,416.157,79.745,-211.956,4,Laurel Switchbacks,3880.848,0.485,0.000,-0.173
23.449,23.474,420.607,80.178,-211.014,4,Laurel Switchbacks,3880.234,1.172,0.000,-0.151
23.649,24.926,425.127,80.555,-209.263,4,Laurel Switchbacks,3880.239,1.705,0.000,-0.123
23.849,26.355,429.604,80.904,-206.744,4,Laurel Switchbacks,3880.884,2.015,0.000,-0.094
24.049,27.421,433.964,81.243,-203.558,4,Laurel Switchbacks,3882.117,2.079,0.000,-0.067
24.249,27.707,438.099,81.568,-199.909,4,Laurel Switchbacks,3883.790,1.948,0.000,-0.046
24.450,27.792,442.002,81.874,-195.969,4,Laurel Switchbacks,3885.768,1.679,0.000,-0.028
24.653,27.823,445.731,82.164,-191.850,4,Laurel Switchbacks,3887.938,1.346,0.000,-0.016
24.854,27.837,449.347,82.444,-187.627,4,Laurel Switchbacks,3890.225,1.007,0.000,-0.007
25.054,27.844,452.901,82.717,-183.348,4,Laurel Switchbacks,3892.576,0.700,0.000,-0.001
25.256,27.847,456.428,82.986,-179.047,4,Laurel Switchbacks,3894.953,0.448,0.000,0.002
25.458,27.848,459.954,83.255,-174.744,4,Laurel Switchbacks,3897.332,0.261,0.000,0.005
25.659,27.848,463.494,83.526,-170.452,4,Laurel Switchbacks,3899.704,0.135,0.000,0.008
25.859,27.847,467.060,83.805,-166.184,4,Laurel Switchbacks,3902.051,0.062,0.000,0.007
26.240,27.842,474.279,84.413,-157.726,4,Laurel Switchbacks,3906.685,0.049,0.000,-0.002
26.441,27.835,477.904,84.764,-153.517,4,Laurel Switchbacks,3908.922,0.153,0.000,-0.009
26.641,27.829,481.507,85.141,-149.291,4,Laurel Switchbacks,3911.272,0.183,0.000,-0.015
26.842,27.825,485.059,85.512,-145.024,4,Laurel Switchbacks,3913.863,0.160,0.000,-0.022
27.042,27.822,488.530,85.878,-140.690,4,Laurel Switchbacks,3916.651,0.109,0.000,-0.028
27.242,27.818,491.887,86.247,-136.268,4,Laurel Switchbacks,3919.606,0.046,0.000,-0.036
27.442,27.813,495.089,86.619,-131.734,4,Laurel Switchbacks,3922.474,0.007,0.000,-0.048
27.645,25.126,497.958,86.977,-127.274,4,Laurel Switchbacks,3925.402,0.041,0.440,-0.061
27.845,22.897,500.311,87.304,-123.141,3,Laurel Switchbacks,3928.125,0.037,0.000,-0.086
28.046,22.253,502.415,87.424,-119.165,0,Laurel Switchbacks,3930.747,0.150,1.000,-0.148
28.246,22.028,504.494,87.141,-115.195,0,Laurel Switchbacks,3933.286,0.583,0.378,-0.227
28.446,19.442,506.354,86.630,-111.359,4,Laurel Switchbacks,3935.749,1.339,0.000,-0.292
28.667,18.049,507.256,87.123,-107.598,4,Laurel Switchbacks,3938.703,1.981,0.000,-0.291
28.872,19.529,507.132,87.661,-103.853,4,Laurel Switchbacks,3942.090,2.483,0.000,-0.250
29.073,21.008,506.034,88.112,-99.950,4,Laurel Switchbacks,3946.055,2.896,0.000,-0.197
29.273,22.572,504.009,88.465,-96.079,4,Laurel Switchbacks,3950.424,3.169,0.000,-0.146
29.474,24.189,501.185,88.660,-92.329,4,Laurel Switchbacks,3955.060,3.271,0.000,-0.130
29.674,25.730,497.640,88.826,-88.791,4,Laurel Switchbacks,3959.851,3.062,0.000,-0.154
29.879,27.449,493.029,89.050,-85.166,4,,3965.210,1.959,0.000,0.165
30.081,28.739,488.816,89.195,-81.418,4,,3970.457,6.354,0.000,0.146
30.304,30.036,484.729,89.239,-76.383,4,,3976.746,12.806,0.000,0.112
30.517,31.239,481.634,89.193,-71.072,4,,3982.811,18.939,0.000,0.082
30.774,32.851,478.413,89.036,-63.366,4,,3991.067,27.189,0.000,0.055
30.976,34.067,476.432,88.854,-56.959,4,,3997.655,33.757,0.000,0.046
31.194,33.212,474.706,88.618,-49.738,4,,4004.963,40.997,0.000,0.041
31.398,33.288,473.516,88.397,-43.149,4,,4011.563,47.501,0.000,0.039
31.607,34.012,472.563,88.001,-35.801,0,,4018.871,54.673,0.000,0.037
31.808,33.973,471.794,87.258,-29.068,0,,4025.622,61.261,0.493,0.038
