time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
14.040,32.028,423.753,36.763,-454.446,4,,3346.332,222.095,0.000,0.010
14.240,33.083,427.466,36.010,-459.760,4,,3352.850,228.562,0.000,0.010
14.440,34.090,431.254,35.185,-465.263,4,,3359.577,235.230,0.000,0.009
14.640,35.048,435.108,34.299,-470.950,4,,3366.501,242.090,0.000,0.006
14.840,35.955,439.028,33.369,-476.810,4,,3373.611,249.133,0.000,0.002
15.041,36.811,443.019,32.416,-482.831,4,,3380.899,256.351,0.000,0.007
15.241,37.612,447.081,31.466,-489.004,4,,3388.354,263.736,0.000,0.019
15.441,38.352,451.179,30.555,-495.341,4,,3395.962,271.280,0.000,0.028
15.644,39.026,455.263,29.718,-501.868,4,,3403.708,278.978,0.000,0.030
15.852,38.676,459.250,28.876,-508.536,4,,3411.520,286.748,0.299,0.021
16.052,35.724,462.931,28.012,-514.974,4,,3418.979,294.160,0.822,0.000
16.252,31.705,466.181,27.205,-520.820,4,,3425.714,300.844,1.000,-0.023
16.453,27.390,469.020,26.500,-525.912,4,,3431.595,306.670,0.906,-0.049
16.655,22.823,471.501,25.902,-530.178,4,,3436.579,311.604,0.949,-0.079
16.856,19.579,473.734,25.391,-533.716,4,,3440.814,315.787,0.906,-0.125
17.061,16.211,475.977,24.920,-536.846,4,,3444.726,319.627,0.483,-0.174
17.261,15.000,477.958,24.548,-539.174,4,,3447.854,322.646,0.000,-0.240
17.461,15.114,480.121,24.187,-541.237,4,,3450.944,325.534,0.000,-0.322
17.661,14.920,482.548,23.837,-543.006,4,,3454.174,328.313,0.000,-0.383
17.861,15.090,485.211,23.525,-544.328,4,,3457.331,330.842,0.000,-0.412
18.061,16.185,488.217,23.283,-545.134,4,,3460.490,333.118,0.000,-0.411
18.271,17.626,491.606,23.122,-545.296,4,,3463.699,335.069,0.000,-0.383
18.471,19.010,495.240,23.044,-544.671,4,,3467.053,336.517,0.000,-0.335
19.040,22.528,505.070,23.165,-538.535,4,,3477.837,336.903,0.000,-0.166
19.248,23.894,508.405,23.337,-534.650,4,,3482.768,335.640,0.000,-0.109
19.457,25.092,511.169,23.563,-530.597,4,,3487.528,332.987,0.000,-0.069
19.659,26.241,513.742,23.861,-526.153,4,,3492.553,329.482,0.000,-0.044
19.859,27.317,516.190,24.240,-521.395,4,,3497.829,325.683,0.000,-0.031
20.059,28.311,518.563,24.713,-516.379,4,,3503.339,321.653,0.000,-0.025
20.277,29.296,521.114,25.422,-510.622,4,,3509.633,317.018,0.000,-0.024
20.477,30.076,523.378,26.351,-505.212,4,,3515.555,312.672,0.000,-0.026
20.677,30.753,525.585,27.456,-499.648,4,,3521.634,308.210,0.000,-0.029
20.877,31.168,527.718,28.592,-493.937,4,,3527.828,303.623,0.000,-0.031
21.077,31.325,529.747,29.695,-488.125,4,,3534.073,298.956,0.000,-0.032
21.278,31.395,531.652,30.734,-482.235,4,,3540.335,294.224,0.000,-0.032
21.478,31.498,533.423,31.676,-476.273,4,,3546.606,289.412,0.000,-0.031
21.680,32.172,535.234,32.573,-469.552,4,,3553.600,283.977,0.000,-0.031
21.881,32.677,536.764,33.211,-463.259,4,,3560.078,278.876,0.000,-0.035
22.081,32.833,538.152,33.619,-456.854,3,,3566.609,273.656,0.000,-0.039
22.281,32.790,539.378,33.774,-450.372,4,,3573.169,268.354,0.000,-0.040
22.481,33.603,540.422,33.648,-443.794,4,,3579.786,262.929,0.000,-0.039
22.699,34.429,541.288,33.275,-437.037,4,,3586.582,257.315,0.000,-0.035
22.899,35.252,541.971,32.715,-430.107,4,,3593.537,251.516,0.000,-0.029
23.158,36.310,542.611,31.747,-420.856,4,,3602.840,243.713,0.000,-0.018
23.360,37.102,542.946,30.870,-413.561,4,,3610.181,237.541,0.000,-0.009
23.560,37.865,543.193,29.931,-406.116,4,,3617.684,231.247,0.000,0.001
23.760,38.660,543.419,28.867,-397.759,4,,3626.112,224.222,0.000,0.012
23.961,39.335,543.644,27.911,-390.015,4,,3633.925,217.792,0.000,0.023
24.161,39.956,543.952,27.011,-382.139,4,,3641.868,211.361,0.000,0.036
24.362,40.512,544.410,26.224,-374.142,4,,3649.928,204.993,0.000,0.049
24.562,40.993,545.098,25.621,-366.044,4,,3658.090,198.766,0.000,0.057
24.762,41.393,546.087,25.288,-357.875,4,,3666.325,192.764,0.000,0.057
24.963,41.713,547.420,25.192,-349.671,4,,3674.626,187.067,0.000,0.049
25.373,42.225,551.051,25.187,-333.280,4,,3691.403,176.709,0.000,0.013
25.573,42.438,553.205,25.320,-325.095,4,,3699.872,171.993,0.000,-0.013
25.773,42.617,555.426,25.573,-316.891,4,,3708.392,167.471,0.000,-0.041
25.973,41.448,557.544,25.940,-308.704,4,,3716.872,163.047,0.672,-0.070
26.173,37.411,559.272,26.392,-301.063,4,,3724.732,158.876,0.778,-0.078
26.373,35.094,560.506,26.906,-294.049,4,,3731.877,154.894,0.000,-0.078
26.577,35.558,561.320,27.495,-287.051,4,,3738.934,150.701,0.000,-0.080
26.777,35.968,561.718,28.154,-279.934,4,,3746.056,146.190,0.000,-0.079
26.978,36.353,561.684,28.771,-272.719,4,,3753.268,141.349,0.000,-0.076
27.178,36.398,561.215,29.302,-265.444,4,,3760.540,136.190,0.538,-0.069
27.401,33.734,560.168,30.000,-257.126,4,,3768.916,129.948,0.501,-0.055
27.601,31.779,559.003,30.761,-250.742,4,,3775.430,124.902,0.000,-0.043
27.804,31.634,557.621,31.740,-244.644,4,,3781.752,119.883,0.000,-0.032
28.004,31.537,556.053,32.956,-238.660,4,,3788.056,114.794,0.000,-0.022
28.204,31.453,554.358,34.414,-232.784,4,,3794.348,109.663,0.000,-0.015
28.405,31.371,552.583,36.109,-227.013,4,,3800.628,104.503,0.000,-0.012
28.605,31.289,550.758,38.011,-221.340,4,,3806.896,99.354,0.000,-0.011
28.805,31.211,548.900,40.107,-215.767,4,,3813.152,94.269,0.000,-0.011
29.005,31.130,547.029,42.481,-210.333,4,,3819.385,89.287,0.000,-0.012
29.206,31.042,545.153,45.148,-205.052,4,,3825.604,84.422,0.000,-0.012
29.407,30.957,543.256,47.964,-199.874,4,,3831.806,79.631,0.000,-0.012
29.607,30.887,541.325,50.839,-194.758,4,,3837.991,74.877,0.000,-0.011
29.807,30.838,539.356,53.754,-189.691,4,,3844.163,70.147,0.000,-0.009
30.008,30.807,537.350,56.693,-184.661,4,,3850.327,65.433,0.000,-0.008
30.208,30.790,535.306,59.635,-179.651,4,,3856.484,60.727,0.000,-0.006
30.409,30.783,533.225,62.561,-174.649,4,,3862.638,56.024,0.000,-0.005
30.609,30.785,531.109,65.450,-169.638,4,,3868.789,51.317,0.000,-0.004
30.809,30.796,528.959,68.283,-164.606,4,,3874.944,46.600,0.000,-0.003
31.010,30.815,526.776,71.037,-159.540,4,,3881.096,41.872,0.000,-0.002
31.210,30.843,524.558,73.687,-154.425,4,,3887.250,37.129,0.000,-0.001
31.579,28.998,520.550,77.994,-145.217,4,,3898.145,28.702,0.000,-0.001
31.780,28.967,518.156,80.214,-139.726,2,,3904.500,23.769,0.000,-0.006
31.980,28.965,515.944,81.986,-134.683,2,,3910.247,19.305,0.000,-0.012
32.181,29.505,513.639,83.492,-129.501,4,,3916.079,14.791,0.000,-0.016
32.381,30.073,511.222,84.800,-124.195,3,,3922.027,10.256,0.000,-0.018
32.581,30.669,508.676,85.932,-118.777,3,,3928.094,5.755,0.000,-0.018
32.781,31.174,505.994,86.888,-113.265,3,,3934.274,1.424,0.000,-0.015
32.981,31.818,503.177,87.676,-107.666,4,,3940.568,2.088,0.000,-0.011
33.181,32.474,500.234,88.306,-101.967,4,,3946.993,3.172,0.000,-0.004
33.381,33.136,497.180,88.789,-96.162,4,,3953.553,2.263,0.000,0.004
33.581,33.801,494.046,89.127,-90.239,4,,3960.244,0.549,0.000,0.013
33.782,34.465,490.870,89.327,-84.183,4,,3967.074,2.949,0.000,0.023
33.982,35.121,487.697,89.406,-77.975,4,,3974.038,9.918,0.000,0.034
34.182,35.760,484.580,89.379,-71.594,4,,3981.128,17.019,0.000,0.047
34.382,36.376,481.584,89.261,-65.020,4,,3988.344,24.242,0.000,0.062
34.582,35.492,478.825,89.072,-58.323,4,,3995.578,31.476,0.000,0.077
34.783,34.709,476.447,88.845,-51.657,4,,4002.647,38.528,0.633,0.087
35.056,33.076,474.045,88.548,-43.152,4,,4011.442,47.294,0.000,0.089
35.297,33.645,472.499,88.085,-35.280,0,,4019.384,55.183,0.000,0.085
35.497,33.530,471.374,87.291,-28.666,0,,4026.041,61.780,0.385,0.082
