time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
15.318,36.663,432.200,34.841,-466.552,4,,3361.204,236.822,0.000,0.004
15.519,37.895,436.310,33.875,-472.716,4,,3368.673,244.223,0.000,0.001
15.723,39.058,440.527,32.862,-479.089,4,,3376.382,251.859,0.000,0.001
15.924,40.151,444.854,31.826,-485.657,4,,3384.317,259.719,0.000,0.008
16.125,41.169,449.265,30.806,-492.424,4,,3392.464,267.793,0.000,0.016
16.326,42.108,453.697,29.856,-499.420,4,,3400.805,276.074,0.000,0.020
16.530,41.797,458.478,28.875,-507.336,4,,3410.105,285.321,0.330,0.015
16.737,38.506,462.461,27.970,-514.274,4,,3418.151,293.319,0.818,0.001
16.937,33.980,465.962,27.104,-520.542,4,,3425.380,300.493,1.000,-0.016
17.137,29.082,469.015,26.348,-525.941,4,,3431.635,306.692,0.813,-0.034
17.339,23.934,471.686,25.715,-530.408,4,,3436.892,311.897,0.836,-0.056
17.539,20.585,474.115,25.178,-534.087,4,,3441.371,316.302,0.760,-0.091
17.739,17.526,476.373,24.721,-537.056,4,,3445.177,320.012,0.179,-0.127
17.940,16.488,478.611,24.316,-539.492,4,,3448.591,323.258,0.000,-0.178
18.140,16.459,481.123,23.915,-541.637,4,,3452.054,326.400,0.166,-0.238
18.343,16.054,483.869,23.537,-543.316,4,,3455.634,329.273,0.000,-0.274
18.675,18.391,489.423,23.029,-544.851,4,,3461.728,333.522,0.000,-0.282
18.878,20.254,493.304,22.879,-544.712,4,,3465.405,335.496,0.000,-0.254
19.078,21.940,497.389,22.847,-543.581,4,,3469.320,336.782,0.000,-0.214
19.280,23.526,501.416,22.896,-541.430,4,,3473.457,337.227,0.000,-0.169
19.480,25.073,505.197,23.004,-538.351,4,,3478.053,336.823,0.000,-0.125
19.680,26.590,508.652,23.181,-534.493,4,,3483.039,335.655,0.000,-0.086
19.880,28.063,511.794,23.440,-530.012,4,,3488.362,332.605,0.000,-0.057
20.093,29.602,514.968,23.827,-524.517,4,,3494.548,328.286,0.000,-0.037
20.293,30.905,517.673,24.288,-519.112,4,,3500.522,323.971,0.000,-0.026
20.493,31.523,520.243,24.879,-513.437,4,,3506.701,319.399,0.000,-0.020
20.698,25.797,522.418,25.643,-508.264,4,,3512.313,315.224,1.000,-0.018
20.899,23.723,524.129,26.511,-503.925,4,,3517.039,311.718,0.000,-0.015
21.099,25.228,525.816,27.411,-499.402,4,,3521.935,308.061,0.000,-0.014
21.301,26.618,527.529,28.328,-494.580,4,,3527.124,304.155,0.000,-0.015
21.501,27.914,529.252,29.284,-489.480,4,,3532.585,300.031,0.000,-0.016
21.702,29.132,530.967,30.252,-484.111,4,,3538.295,295.695,0.000,-0.017
21.902,30.290,532.656,31.186,-478.474,4,,3544.241,291.139,0.000,-0.018
22.102,31.402,534.299,32.044,-472.572,4,,3550.410,286.363,0.000,-0.019
22.302,32.484,535.877,32.781,-466.407,2,,3556.803,281.372,0.000,-0.021
22.502,32.951,537.360,33.298,-460.018,4,,3563.358,276.182,0.000,-0.024
22.703,33.246,538.683,33.594,-453.565,2,,3569.925,270.918,0.000,-0.026
22.903,33.664,539.833,33.602,-447.003,2,,3576.548,265.537,0.000,-0.026
23.104,34.897,540.810,33.335,-440.199,4,,3583.396,259.902,0.000,-0.025
23.304,36.106,541.607,32.839,-433.140,4,,3590.498,254.020,0.000,-0.021
23.536,37.514,542.330,32.001,-424.352,4,,3599.330,246.631,0.000,-0.015
23.741,38.647,542.761,31.136,-416.780,4,,3606.950,240.243,0.000,-0.009
23.943,39.734,543.078,30.163,-408.993,4,,3614.799,233.662,0.000,-0.003
24.143,40.767,543.329,29.134,-401.000,4,,3622.860,226.939,0.000,0.004
24.350,41.740,543.576,28.097,-392.808,4,,3631.125,220.110,0.000,0.011
24.552,42.731,543.928,27.005,-383.577,4,,3640.436,212.546,0.000,0.021
24.995,38.904,545.290,25.384,-365.062,4,,3659.098,198.082,1.000,0.032
25.196,33.456,546.195,25.189,-357.946,4,,3666.275,192.886,1.000,0.029
25.396,34.707,547.310,25.130,-351.209,4,,3673.101,188.208,0.000,0.025
25.598,35.859,548.695,25.049,-344.279,4,,3680.163,183.642,0.000,0.019
25.798,36.923,550.322,25.017,-337.175,4,,3687.448,179.199,0.000,0.011
26.003,37.906,552.140,25.083,-329.908,4,,3694.940,174.878,0.000,0.002
26.224,38.894,554.274,25.269,-321.727,4,,3703.403,170.222,0.000,-0.011
26.426,39.708,556.231,25.540,-314.113,4,,3711.281,166.011,0.000,-0.025
26.626,39.853,558.074,25.917,-306.331,4,,3719.302,161.735,0.000,-0.041
26.827,36.812,559.561,26.381,-298.870,4,,3726.941,157.553,0.626,-0.046
27.028,33.738,560.579,26.905,-292.022,4,,3733.895,153.555,0.000,-0.045
27.257,34.934,561.291,27.633,-283.833,4,,3742.140,148.499,0.000,-0.047
27.460,35.836,561.472,28.289,-276.777,4,,3749.209,143.894,0.000,-0.047
27.661,36.687,561.248,28.866,-269.540,4,,3756.449,138.916,0.000,-0.046
27.861,35.608,560.618,29.395,-262.303,4,,3763.710,133.677,0.230,-0.041
28.063,33.317,559.662,30.011,-255.502,4,,3770.586,128.504,0.390,-0.034
28.263,28.748,558.519,30.785,-249.421,4,,3776.810,123.674,1.000,-0.027
28.467,22.999,557.401,31.637,-244.507,4,,3781.915,119.627,1.000,-0.022
28.667,22.442,556.323,32.518,-240.357,4,,3786.291,116.106,0.000,-0.015
28.867,23.980,555.089,33.536,-235.986,4,,3790.948,112.317,0.000,-0.009
29.072,25.500,553.578,34.863,-230.917,4,,3796.406,107.846,0.000,-0.006
29.272,26.738,552.094,36.302,-226.112,4,,3801.648,103.536,0.000,-0.006
29.621,25.866,549.564,39.057,-218.202,4,,3810.415,96.376,0.000,-0.007
29.822,20.479,548.203,40.710,-214.089,4,,3815.063,92.637,1.000,-0.007
30.022,15.114,547.196,42.105,-211.123,4,,3818.500,89.931,0.000,-0.007
30.226,16.732,546.249,43.481,-208.395,4,,3821.708,87.430,0.000,-0.007
30.426,18.203,545.191,44.982,-205.408,4,,3825.218,84.683,0.000,-0.007
30.629,19.550,544.035,46.638,-202.205,4,,3829.011,81.730,0.000,-0.007
30.833,20.906,542.657,48.653,-198.470,4,,3833.479,78.272,0.000,-0.007
31.078,22.249,541.029,51.057,-194.167,4,,3838.676,74.273,0.000,-0.006
31.514,24.399,537.717,55.925,-185.724,4,,3848.974,66.383,0.000,-0.005
31.718,25.265,536.078,58.297,-181.669,4,,3853.949,62.580,0.000,-0.004
31.918,26.074,534.358,60.746,-177.486,4,,3859.091,58.652,0.000,-0.004
32.126,26.835,532.562,63.252,-173.176,4,,3864.387,54.604,0.000,-0.003
32.337,27.624,530.498,66.053,-168.286,4,,3870.383,50.018,0.000,-0.002
32.537,28.309,528.543,68.616,-163.703,4,,3875.978,45.731,0.000,-0.002
32.737,28.970,526.513,71.169,-158.981,4,,3881.709,41.335,0.000,-0.001
32.943,29.618,524.409,73.684,-154.112,4,,3887.564,36.828,0.000,-0.001
33.144,30.094,522.228,76.123,-149.085,2,,3893.550,32.216,0.000,0.000
33.344,28.932,520.046,78.328,-144.064,4,,3899.428,27.657,0.000,-0.002
33.545,28.928,517.859,80.327,-139.042,2,,3905.231,23.159,0.000,-0.005
33.748,29.376,515.623,82.069,-133.957,2,,3911.019,18.668,0.000,-0.008
33.948,30.341,513.253,83.577,-128.661,2,,3916.996,14.058,0.000,-0.011
34.149,31.172,510.730,84.879,-123.175,4,,3923.152,9.380,0.000,-0.012
34.350,31.474,508.078,86.013,-117.592,3,,3929.416,4.770,0.000,-0.011
34.558,31.986,505.030,87.024,-111.407,4,,3936.359,0.043,0.000,-0.009
34.758,33.035,502.091,87.780,-105.633,4,,3942.865,2.843,0.000,-0.005
34.958,34.074,498.998,88.365,-99.685,4,,3949.578,3.005,0.000,-0.001
35.158,35.086,495.779,88.819,-93.562,4,,3956.494,1.564,0.000,0.005
35.363,36.087,492.468,89.106,-87.247,4,,3963.620,0.142,0.000,0.011
35.563,37.057,489.117,89.248,-80.729,4,,3970.941,6.820,0.000,0.018
35.765,37.995,485.786,89.274,-73.986,4,,3978.455,14.341,0.000,0.027
35.965,38.896,482.550,89.181,-66.995,4,,3986.153,22.043,0.000,0.037
36.165,38.312,479.531,88.990,-59.798,4,,3993.955,29.841,0.876,0.048
36.365,36.190,476.998,88.749,-52.834,4,,4001.362,37.230,0.000,0.053
36.565,33.916,475.024,88.507,-46.211,4,,4008.263,44.093,0.000,0.055
36.766,33.488,473.528,88.256,-39.689,4,,4014.917,50.699,0.000,0.054
36.967,33.896,472.358,87.740,-33.022,0,,4021.647,57.349,0.476,0.053
37.167,33.749,471.219,86.836,-26.367,0,,4028.359,64.001,0.441,0.054
