time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
14.629,25.127,321.595,64.803,-254.864,4,Laurel Switchbacks,3123.758,0.351,0.000,-0.155
14.829,25.899,324.881,65.493,-251.004,4,Laurel Switchbacks,3123.944,0.576,0.000,-0.148
15.030,26.748,327.836,66.079,-246.661,4,Laurel Switchbacks,3123.599,0.925,0.000,-0.131
15.230,27.306,330.403,66.587,-241.903,4,Laurel Switchbacks,3122.782,1.236,0.000,-0.108
15.430,27.523,332.552,67.042,-236.866,4,Laurel Switchbacks,3121.414,1.421,0.000,-0.081
15.630,27.628,334.324,67.456,-231.651,4,Laurel Switchbacks,3119.798,1.458,0.000,-0.054
15.832,27.690,335.798,67.838,-226.329,4,Laurel Switchbacks,3117.960,1.363,0.000,-0.027
16.036,27.728,337.072,68.198,-220.944,4,Laurel Switchbacks,3116.021,1.175,0.000,-0.003
16.236,27.750,338.244,68.543,-215.531,4,Laurel Switchbacks,3114.075,0.936,0.000,0.021
16.447,27.759,339.411,68.883,-210.114,4,Laurel Switchbacks,3112.194,0.686,0.000,0.047
16.651,25.560,340.754,69.249,-204.380,4,Laurel Switchbacks,3110.041,0.445,0.819,0.077
16.852,22.116,341.998,69.555,-199.834,4,Laurel Switchbacks,3108.709,0.298,0.490,0.101
17.052,19.622,343.295,69.844,-195.929,4,Laurel Switchbacks,3930.561,0.231,0.561,0.138
17.252,16.856,344.674,70.125,-192.566,4,Laurel Switchbacks,3934.751,0.222,0.517,0.177
17.452,14.677,346.088,70.391,-189.810,4,Laurel Switchbacks,3937.986,0.277,0.289,0.222
17.652,13.978,347.631,70.664,-187.442,4,Laurel Switchbacks,3939.400,0.366,0.000,0.288
17.852,14.283,349.460,70.977,-185.268,4,Laurel Switchbacks,3941.083,0.473,0.000,0.359
18.052,13.567,351.518,71.329,-183.442,4,Laurel Switchbacks,3942.249,0.490,0.000,0.399
18.252,13.891,353.813,71.741,-182.040,4,Laurel Switchbacks,3942.465,0.333,0.000,0.416
18.452,15.157,356.512,72.216,-181.047,4,Laurel Switchbacks,3942.140,0.136,0.000,0.407
18.654,16.431,359.627,72.698,-180.583,4,Laurel Switchbacks,3940.722,0.884,0.000,0.371
18.854,17.634,363.027,73.144,-180.785,4,Laurel Switchbacks,3938.519,1.709,0.000,0.316
19.055,18.819,366.552,73.574,-181.717,4,Laurel Switchbacks,3934.931,2.379,0.000,0.251
19.299,20.260,370.769,74.097,-183.760,4,Laurel Switchbacks,3928.979,2.843,0.000,0.169
19.499,21.491,374.196,74.547,-186.137,4,Laurel Switchbacks,3922.517,2.902,0.000,0.103
19.701,22.724,377.548,75.010,-189.008,4,Laurel Switchbacks,3913.778,2.690,0.000,0.044
20.032,24.749,383.256,75.831,-194.691,4,Laurel Switchbacks,3906.074,1.912,0.000,-0.038
20.232,25.817,386.778,76.334,-198.306,4,Laurel Switchbacks,3901.760,1.352,0.000,-0.080
20.432,24.962,390.439,76.842,-201.860,4,Laurel Switchbacks,3897.516,0.823,0.000,-0.117
20.632,22.769,393.993,77.313,-204.945,4,Laurel Switchbacks,3893.749,0.423,0.224,-0.147
20.832,20.682,397.484,77.756,-207.515,4,Laurel Switchbacks,3890.474,0.172,0.516,-0.183
21.032,18.425,400.795,78.157,-209.482,4,Laurel Switchbacks,3887.777,0.036,0.000,-0.213
21.232,18.565,404.143,78.550,-210.963,4,Laurel Switchbacks,3885.484,0.001,0.000,-0.248
21.432,17.861,407.625,78.948,-211.989,4,Laurel Switchbacks,3883.531,0.047,0.000,-0.264
21.632,18.332,411.190,79.346,-212.489,4,Laurel Switchbacks,3881.998,0.199,0.000,-0.265
21.832,19.532,414.969,79.753,-212.430,4,Laurel Switchbacks,3880.881,0.636,0.000,-0.251
22.032,20.729,418.941,80.146,-211.744,4,Laurel Switchbacks,3880.208,1.190,0.000,-0.223
22.232,21.888,422.992,80.501,-210.396,4,Laurel Switchbacks,3880.024,1.661,0.000,-0.188
22.443,23.022,427.026,80.831,-208.402,4,Laurel Switchbacks,3880.397,1.962,0.000,-0.149
22.643,24.160,430.984,81.149,-205.816,4,Laurel Switchbacks,3881.268,2.064,0.000,-0.111
22.847,25.285,434.846,81.460,-202.718,4,Laurel Switchbacks,3882.574,1.982,0.000,-0.077
23.048,26.387,438.629,81.763,-199.188,4,Laurel Switchbacks,3884.282,1.758,0.000,-0.050
23.248,27.278,442.360,82.058,-195.311,4,Laurel Switchbacks,3886.265,1.450,0.000,-0.029
23.448,27.609,446.025,82.345,-191.222,4,Laurel Switchbacks,3888.432,1.114,0.000,-0.015
23.648,27.725,449.627,82.624,-187.025,4,Laurel Switchbacks,3890.702,0.797,0.000,-0.006
23.848,27.768,453.189,82.897,-182.776,4,Laurel Switchbacks,3893.024,0.527,0.000,0.000
24.048,27.784,456.733,83.166,-178.506,4,Laurel Switchbacks,3895.369,0.318,0.000,0.003
24.248,27.791,460.277,83.434,-174.233,4,Laurel Switchbacks,3897.714,0.170,0.000,0.007
24.451,27.792,464.188,83.733,-169.543,4,Laurel Switchbacks,3900.298,0.070,0.000,0.010
24.651,27.791,467.767,84.014,-165.300,4,Laurel Switchbacks,3902.556,0.024,0.000,0.008
24.851,27.788,471.372,84.311,-161.082,4,Laurel Switchbacks,3904.828,0.006,0.000,0.002
25.051,27.783,474.996,84.633,-156.883,4,Laurel Switchbacks,3907.124,0.081,0.000,-0.007
25.251,27.774,478.619,84.992,-152.689,4,Laurel Switchbacks,3909.432,0.162,0.000,-0.016
25.459,27.767,482.218,85.366,-148.476,4,Laurel Switchbacks,3911.783,0.164,0.000,-0.026
25.683,27.761,486.113,85.769,-143.788,4,Laurel Switchbacks,3914.616,0.109,0.000,-0.037
25.883,27.755,489.562,86.135,-139.454,4,Laurel Switchbacks,3917.563,0.033,0.000,-0.048
26.298,26.539,496.312,86.908,-130.086,4,Laurel Switchbacks,3923.549,0.131,0.417,-0.080
26.499,22.971,498.895,87.236,-125.955,4,Laurel Switchbacks,3926.210,0.173,0.303,-0.096
26.703,21.329,501.019,87.473,-122.111,1,Laurel Switchbacks,3928.754,0.184,0.653,-0.137
26.903,21.124,503.027,87.378,-118.327,0,Laurel Switchbacks,3931.209,0.369,0.870,-0.226
27.103,20.591,505.009,86.893,-114.564,2,Laurel Switchbacks,3933.573,0.866,0.736,-0.347
27.303,16.317,506.302,86.635,-111.141,4,Laurel Switchbacks,3935.966,1.250,1.000,-0.375
27.512,16.502,506.821,87.307,-107.652,4,Laurel Switchbacks,3938.877,1.542,0.000,-0.351
27.714,17.693,506.551,87.815,-104.253,4,Laurel Switchbacks,3942.022,1.809,0.000,-0.313
27.917,18.904,505.546,88.169,-100.724,4,Laurel Switchbacks,3945.617,2.111,0.000,-0.262
28.126,20.149,503.827,88.485,-97.200,4,Laurel Switchbacks,3949.528,2.373,0.000,-0.191
28.345,21.584,501.201,88.748,-93.414,4,Laurel Switchbacks,3954.100,2.582,0.000,-0.163
28.554,22.985,497.892,88.965,-89.774,4,Laurel Switchbacks,3958.871,2.570,0.000,-0.182
28.754,24.239,494.330,89.147,-86.655,4,,3963.292,2.008,0.000,0.235
28.954,25.413,490.518,89.281,-83.440,4,,3967.895,3.770,0.000,0.232
29.155,26.354,486.926,89.351,-79.680,4,,3972.846,8.846,0.000,0.194
29.356,27.271,483.800,89.361,-75.295,4,,3978.127,14.231,0.000,0.148
29.556,28.237,481.186,89.313,-70.376,4,,3983.628,19.767,0.000,0.106
29.756,29.237,479.025,89.211,-65.033,4,,3989.317,25.442,0.000,0.074
29.960,30.239,477.222,89.063,-59.351,4,,3995.186,31.275,0.000,0.057
30.160,31.213,475.695,88.880,-53.387,4,,4001.224,37.278,0.000,0.052
30.371,32.227,474.283,88.659,-46.544,4,,4008.134,44.081,0.000,0.054
30.571,32.809,473.241,88.420,-40.128,4,,4014.544,50.398,0.000,0.057
30.818,33.341,472.267,87.765,-32.220,0,,4022.445,58.133,0.335,0.059
31.018,33.345,471.492,86.793,-25.636,1,,4029.054,64.605,0.335,0.064
