time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.160,1084.902,145.393,161.115,6.898,4,0.995,2,0.526,0.072,0.000,-0.007
6.180,1084.869,145.403,160.981,6.900,4,0.996,2,0.527,0.071,0.000,-0.007
6.200,1084.836,145.414,160.846,6.901,4,0.996,2,0.528,0.070,0.000,-0.007
6.220,1084.802,145.423,160.712,6.903,4,0.996,2,0.528,0.069,0.000,-0.007
6.240,1084.769,145.433,160.578,6.905,4,0.996,2,0.528,0.068,0.000,-0.008
6.260,1084.736,145.441,160.443,6.907,4,0.997,2,0.527,0.067,0.000,-0.008
6.280,1084.703,145.449,160.308,6.909,4,0.997,2,0.526,0.065,0.000,-0.008
6.300,1084.670,145.457,160.173,6.911,4,0.997,2,0.524,0.064,0.000,-0.008
6.320,1084.638,145.463,160.038,6.914,4,0.997,2,0.521,0.062,0.000,-0.008
6.340,1084.605,145.469,159.903,6.916,4,0.998,2,0.523,0.060,0.000,-0.008
6.360,1084.572,145.475,159.768,6.919,4,0.998,2,0.526,0.059,0.000,-0.008
6.380,1084.539,145.480,159.633,6.922,4,0.998,2,0.529,0.057,0.000,-0.008
6.400,1084.507,145.484,159.497,6.924,4,0.998,2,0.531,0.055,0.000,-0.008
6.420,1084.474,145.488,159.362,6.927,4,0.998,2,0.532,0.053,0.000,-0.008
6.440,1084.441,145.492,159.227,6.929,4,0.999,2,0.533,0.051,0.000,-0.008
6.460,1084.409,145.495,159.092,6.870,4,0.999,2,0.533,0.049,0.000,-0.008
6.480,1084.377,145.498,158.957,6.885,4,0.999,2,0.533,0.091,0.000,-0.008
6.500,1084.344,145.500,158.822,6.898,4,0.999,2,0.533,0.080,0.000,-0.008
6.520,1084.312,145.502,158.687,6.909,4,0.999,2,0.532,0.071,0.000,-0.008
6.540,1084.280,145.504,158.552,6.918,4,0.999,2,0.531,0.064,0.000,-0.008
6.560,1084.247,145.506,158.416,6.926,4,0.999,2,0.530,0.057,0.000,-0.008
6.580,1084.215,145.507,158.281,6.932,4,0.999,2,0.528,0.052,0.000,-0.008
6.600,1084.183,145.507,158.146,6.876,4,1.000,2,0.526,0.047,0.000,-0.008
6.620,1084.151,145.508,158.012,6.894,4,1.000,2,0.524,0.087,0.000,-0.008
6.640,1084.119,145.508,157.877,6.908,4,1.000,2,0.523,0.075,0.000,-0.008
6.660,1084.088,145.508,157.741,6.920,4,1.000,2,0.522,0.064,0.000,-0.008
6.680,1084.056,145.508,157.606,6.930,4,1.000,3,0.520,0.056,0.000,1.000
6.700,1084.024,145.507,157.472,6.875,4,1.000,3,0.519,0.049,0.000,1.000
6.720,1083.992,145.507,157.337,6.895,4,1.000,3,0.517,0.087,0.000,1.000
6.740,1083.960,145.506,157.202,6.909,4,1.000,3,0.516,0.074,0.000,1.000
6.760,1083.927,145.506,157.067,6.919,4,1.000,3,0.514,0.064,0.000,1.000
6.780,1083.892,145.506,156.933,6.925,4,1.000,3,0.513,0.057,0.000,1.000
6.800,1083.857,145.505,156.798,6.927,4,1.000,3,0.512,0.053,0.000,1.000
6.820,1083.819,145.505,156.664,6.927,4,1.000,3,0.510,0.051,0.000,1.000
6.840,1083.779,145.504,156.531,6.924,4,1.000,3,0.509,0.051,0.000,1.000
6.860,1083.737,145.504,156.398,6.920,4,1.000,3,0.507,0.053,0.000,1.000
6.880,1083.692,145.504,156.267,6.915,4,1.000,3,0.506,0.056,0.000,1.000
6.900,1083.644,145.504,156.136,6.910,4,1.000,3,0.505,0.059,0.000,1.000
6.920,1083.593,145.503,156.006,6.904,4,1.000,3,0.503,0.063,0.000,1.000
6.940,1083.539,145.503,155.878,6.898,4,1.000,3,0.503,0.067,0.000,1.000
6.960,1083.482,145.503,155.752,6.893,4,1.000,3,0.503,0.071,0.000,1.000
6.980,1083.421,145.503,155.627,6.888,4,1.000,3,0.503,0.075,0.000,1.000
7.000,1083.356,145.503,155.503,6.883,4,1.000,3,0.503,0.078,0.000,1.000
7.020,1083.289,145.503,155.382,6.879,4,1.000,3,0.502,0.082,0.000,0.949
7.040,1083.218,145.502,155.263,6.876,4,1.000,3,0.502,0.085,0.000,0.890
7.060,1083.143,145.502,155.146,6.872,4,1.000,3,0.502,0.087,0.000,0.831
7.080,1083.065,145.502,155.031,6.870,4,1.000,3,0.502,0.089,0.000,0.772
7.100,1082.983,145.502,154.919,6.868,4,1.000,3,0.502,0.091,0.000,0.712
7.120,1082.898,145.502,154.809,6.868,4,1.000,3,0.502,0.092,0.000,0.654
7.140,1082.810,145.502,154.702,6.869,4,1.000,3,0.502,0.092,0.000,0.598
7.160,1082.719,145.502,154.598,6.872,4,1.000,3,0.502,0.091,0.000,0.544
7.180,1082.625,145.502,154.496,6.876,4,1.000,3,0.502,0.089,0.000,0.493
7.200,1082.528,145.502,154.397,6.882,4,1.000,3,0.502,0.086,0.000,0.445
7.220,1082.428,145.502,154.300,6.888,4,1.000,3,0.502,0.083,0.000,0.401
7.240,1082.327,145.503,154.207,6.894,4,1.000,3,0.503,0.079,0.000,0.360
7.260,1082.223,145.505,154.116,6.901,4,1.000,3,0.505,0.074,0.000,0.322
7.280,1082.118,145.508,154.028,6.908,4,1.000,3,0.508,0.069,0.000,0.287
7.300,1082.010,145.512,153.942,6.914,4,1.000,3,0.507,0.065,0.000,0.255
7.320,1081.902,145.519,153.858,6.910,4,1.000,3,0.488,0.060,0.000,0.226
7.340,1081.794,145.528,153.777,6.897,4,0.999,3,0.470,0.063,0.000,0.200
7.360,1081.685,145.538,153.697,6.901,4,0.999,3,0.454,0.072,0.000,0.177
7.380,1081.575,145.551,153.620,6.908,4,0.998,3,0.440,0.070,0.000,0.157
7.400,1081.463,145.564,153.544,6.913,4,0.998,3,0.427,0.064,0.000,0.139
7.420,1081.350,145.580,153.470,6.916,4,0.997,3,0.415,0.061,0.000,0.122
7.440,1081.237,145.596,153.397,6.916,4,0.996,3,0.405,0.059,0.000,0.108
7.460,1081.123,145.614,153.326,6.915,4,0.995,3,0.397,0.059,0.000,0.094
7.480,1081.008,145.634,153.256,6.912,4,0.994,3,0.390,0.060,0.000,0.082
7.500,1080.893,145.656,153.188,6.909,4,0.993,3,0.385,0.061,0.000,0.071
7.520,1080.777,145.679,153.120,6.904,4,0.992,3,0.385,0.064,0.000,0.061
7.540,1080.661,145.703,153.054,6.899,4,0.991,3,0.390,0.067,0.000,0.053
7.560,1080.545,145.730,152.988,6.893,4,0.990,3,0.396,0.071,0.000,0.045
7.580,1080.428,145.757,152.924,6.887,4,0.989,3,0.404,0.075,0.000,0.039
7.600,1080.311,145.786,152.859,6.881,4,0.988,3,0.413,0.079,0.000,0.033
7.620,1080.194,145.816,152.796,6.875,4,0.988,3,0.423,0.083,0.000,0.028
7.640,1080.076,145.847,152.732,6.869,4,0.987,3,0.433,0.087,0.000,0.024
7.660,1079.959,145.878,152.670,6.863,4,0.987,3,0.444,0.092,0.000,0.020
7.680,1079.841,145.909,152.607,6.858,4,0.987,3,0.455,0.096,0.000,0.017
7.700,1079.723,145.940,152.545,6.854,4,0.987,3,0.466,0.099,0.000,0.014
7.720,1079.604,145.971,152.483,6.849,4,0.987,3,0.477,0.103,0.000,0.012
7.740,1079.485,146.001,152.421,6.846,4,0.987,3,0.487,0.105,0.000,0.009
7.760,1079.366,146.030,152.359,6.843,4,0.987,3,0.496,0.108,0.000,0.008
7.780,1079.247,146.059,152.298,6.841,4,0.987,3,0.504,0.110,0.000,0.006
7.800,1079.127,146.086,152.236,6.840,4,0.987,3,0.512,0.111,0.000,0.005
7.820,1079.008,146.113,152.175,6.839,4,0.987,3,0.518,0.112,0.000,0.004
7.840,1078.888,146.138,152.114,6.838,4,0.987,3,0.523,0.113,0.000,0.003
7.860,1078.768,146.162,152.052,6.838,4,0.988,3,0.527,0.113,0.000,0.002
7.880,1078.647,146.186,151.991,6.838,4,0.988,3,0.530,0.113,0.000,0.002
7.900,1078.527,146.208,151.930,6.839,4,0.988,3,0.532,0.113,0.000,0.001
7.920,1078.406,146.230,151.868,6.839,4,0.988,3,0.534,0.113,0.000,0.001
7.940,1078.285,146.251,151.807,6.840,4,0.988,3,0.534,0.113,0.000,0.000
7.960,1078.164,146.271,151.746,6.841,4,0.988,3,0.534,0.112,0.000,0.000
7.980,1078.043,146.291,151.685,6.841,4,0.988,3,0.533,0.112,0.000,0.000
8.000,1077.922,146.310,151.623,6.842,4,0.989,3,0.532,0.111,0.000,0.000
8.020,1077.801,146.328,151.562,6.843,4,0.989,3,0.530,0.111,0.000,0.000
8.040,1077.680,146.347,151.501,6.843,4,0.989,3,0.528,0.110,0.000,0.000
8.060,1077.559,146.365,151.440,6.844,4,0.989,3,0.526,0.110,0.000,0.000
8.080,1077.438,146.383,151.379,6.844,4,0.989,3,0.524,0.109,0.000,-0.001
8.100,1077.316,146.401,151.317,6.845,4,0.989,3,0.521,0.109,0.000,-0.001
8.120,1077.195,146.419,151.256,6.845,4,0.989,3,0.519,0.109,0.000,-0.001
8.140,1077.074,146.437,151.195,6.846,4,0.989,3,0.516,0.108,0.000,-0.001
8.160,1076.952,146.455,151.134,6.846,4,0.989,3,0.514,0.108,0.000,-0.001
8.180,1076.831,146.474,151.073,6.846,4,0.989,3,0.512,0.108,0.000,-0.001
8.200,1076.710,146.492,151.012,6.847,4,0.989,3,0.510,0.108,0.000,-0.001
8.220,1076.589,146.511,150.951,6.847,4,0.989,3,0.509,0.107,0.000,0.000
8.240,1076.468,146.530,150.890,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.260,1076.347,146.549,150.829,6.847,4,0.989,3,0.506,0.107,0.000,0.000
8.280,1076.226,146.568,150.768,6.847,4,0.989,3,0.505,0.107,0.000,0.000
8.300,1076.104,146.588,150.707,6.847,4,0.989,3,0.504,0.107,0.000,0.000
8.320,1075.984,146.607,150.646,6.847,4,0.989,3,0.503,0.107,0.000,0.000
8.340,1075.863,146.627,150.585,6.847,4,0.989,3,0.503,0.107,0.000,0.000
8.360,1075.742,146.647,150.524,6.847,4,0.989,3,0.502,0.107,0.000,0.000
8.380,1075.621,146.667,150.463,6.847,4,0.989,3,0.502,0.107,0.000,0.000
8.400,1075.500,146.688,150.402,6.848,4,0.989,3,0.502,0.107,0.000,0.000
8.420,1075.379,146.708,150.341,6.848,4,0.989,3,0.502,0.107,0.000,0.000
8.440,1075.258,146.729,150.280,6.848,4,0.989,3,0.502,0.107,0.000,0.000
8.460,1075.137,146.749,150.219,6.848,4,0.989,3,0.503,0.107,0.000,0.000
8.480,1075.016,146.770,150.158,6.847,4,0.989,3,0.503,0.107,0.000,0.000
8.500,1074.895,146.790,150.097,6.847,4,0.989,3,0.503,0.107,0.000,0.000
8.520,1074.774,146.811,150.036,6.847,4,0.989,3,0.504,0.107,0.000,0.000
8.540,1074.654,146.832,149.975,6.847,4,0.989,3,0.504,0.107,0.000,0.000
8.560,1074.533,146.853,149.914,6.847,4,0.989,3,0.504,0.107,0.000,0.000
8.580,1074.412,146.873,149.853,6.847,4,0.989,3,0.505,0.107,0.000,0.000
8.600,1074.291,146.894,149.792,6.847,4,0.989,3,0.505,0.107,0.000,0.000
8.620,1074.170,146.915,149.731,6.847,4,0.989,3,0.505,0.107,0.000,0.000
8.640,1074.049,146.935,149.670,6.847,4,0.989,3,0.506,0.107,0.000,0.000
8.660,1073.928,146.956,149.609,6.847,4,0.989,3,0.506,0.107,0.000,0.000
8.680,1073.808,146.976,149.548,6.847,4,0.989,3,0.506,0.107,0.000,0.000
8.700,1073.687,146.997,149.487,6.847,4,0.989,3,0.506,0.107,0.000,0.000
8.720,1073.566,147.017,149.427,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.740,1073.445,147.038,149.366,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.760,1073.324,147.058,149.305,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.780,1073.203,147.079,149.244,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.800,1073.082,147.099,149.183,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.820,1072.961,147.120,149.122,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.840,1072.840,147.140,149.061,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.860,1072.719,147.160,149.000,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.880,1072.598,147.181,148.939,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.900,1072.477,147.201,148.878,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.920,1072.356,147.221,148.817,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.940,1072.235,147.242,148.756,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.960,1072.115,147.262,148.695,6.847,4,0.989,3,0.507,0.107,0.000,0.000
8.980,1071.994,147.282,148.634,6.847,4,0.989,3,0.507,0.107,0.000,0.000
9.000,1071.873,147.302,148.573,6.847,4,0.989,3,0.507,0.107,0.000,0.000
9.020,1071.752,147.323,148.512,6.847,4,0.989,3,0.507,0.107,0.000,0.000
9.040,1071.631,147.343,148.451,6.847,4,0.989,3,0.507,0.107,0.000,0.000
9.060,1071.510,147.363,148.390,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.080,1071.389,147.384,148.329,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.100,1071.268,147.404,148.268,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.120,1071.147,147.424,148.207,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.140,1071.026,147.445,148.146,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.160,1070.905,147.465,148.085,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.180,1070.784,147.485,148.024,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.200,1070.663,147.506,147.963,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.220,1070.542,147.526,147.902,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.240,1070.421,147.546,147.841,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.260,1070.300,147.567,147.780,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.280,1070.179,147.587,147.719,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.300,1070.058,147.607,147.658,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.320,1069.937,147.628,147.597,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.340,1069.816,147.648,147.536,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.360,1069.695,147.669,147.475,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.380,1069.574,147.689,147.414,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.400,1069.453,147.709,147.353,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.420,1069.332,147.730,147.292,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.440,1069.211,147.750,147.231,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.460,1069.090,147.770,147.170,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.480,1068.969,147.791,147.110,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.500,1068.848,147.811,147.049,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.520,1068.727,147.831,146.988,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.540,1068.606,147.852,146.927,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.560,1068.485,147.872,146.866,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.580,1068.364,147.893,146.805,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.600,1068.243,147.913,146.744,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.620,1068.122,147.933,146.683,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.640,1068.001,147.954,146.622,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.660,1067.880,147.974,146.561,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.680,1067.760,147.994,146.500,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.700,1067.639,148.015,146.439,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.720,1067.518,148.035,146.378,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.740,1067.397,148.055,146.317,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.760,1067.276,148.076,146.256,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.780,1067.155,148.096,146.195,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.800,1067.034,148.116,146.134,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.820,1066.913,148.137,146.073,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.840,1066.792,148.157,146.012,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.860,1066.671,148.178,145.951,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.880,1066.550,148.198,145.890,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.900,1066.429,148.218,145.829,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.920,1066.308,148.239,145.768,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.940,1066.187,148.259,145.707,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.960,1066.066,148.279,145.646,6.847,4,0.989,3,0.506,0.107,0.000,0.000
9.980,1065.945,148.300,145.585,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.000,1065.824,148.320,145.524,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.020,1065.703,148.340,145.463,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.040,1065.582,148.361,145.402,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.060,1065.461,148.381,145.341,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.080,1065.340,148.401,145.280,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.100,1065.219,148.422,145.219,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.120,1065.098,148.442,145.158,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.140,1064.977,148.463,145.097,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.160,1064.856,148.483,145.036,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.180,1064.735,148.503,144.975,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.200,1064.614,148.524,144.914,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.220,1064.493,148.544,144.853,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.240,1064.372,148.564,144.792,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.260,1064.251,148.585,144.732,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.280,1064.130,148.605,144.671,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.300,1064.009,148.625,144.610,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.320,1063.888,148.646,144.549,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.340,1063.767,148.666,144.488,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.360,1063.646,148.686,144.427,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.380,1063.526,148.707,144.366,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.400,1063.405,148.727,144.305,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.420,1063.284,148.748,144.244,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.440,1063.163,148.768,144.183,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.460,1063.042,148.788,144.122,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.480,1062.921,148.809,144.061,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.500,1062.800,148.829,144.000,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.520,1062.679,148.849,143.939,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.540,1062.558,148.870,143.878,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.560,1062.437,148.890,143.817,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.580,1062.316,148.910,143.756,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.600,1062.195,148.931,143.695,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.620,1062.074,148.951,143.634,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.640,1061.953,148.971,143.573,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.660,1061.832,148.992,143.512,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.680,1061.711,149.012,143.451,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.700,1061.590,149.033,143.390,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.720,1061.469,149.053,143.329,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.740,1061.348,149.073,143.268,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.760,1061.227,149.094,143.207,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.780,1061.106,149.114,143.147,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.800,1060.985,149.134,143.086,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.820,1060.864,149.155,143.025,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.840,1060.743,149.175,142.964,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.860,1060.622,149.195,142.903,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.880,1060.501,149.216,142.842,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.900,1060.380,149.236,142.781,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.920,1060.259,149.256,142.720,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.940,1060.138,149.277,142.659,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.960,1060.017,149.297,142.598,6.847,4,0.989,3,0.506,0.107,0.000,0.000
10.980,1059.896,149.318,142.537,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.000,1059.775,149.338,142.476,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.020,1059.654,149.358,142.415,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.040,1059.533,149.379,142.354,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.060,1059.412,149.399,142.293,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.080,1059.292,149.419,142.232,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.100,1059.171,149.440,142.171,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.120,1059.050,149.460,142.110,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.140,1058.929,149.480,142.049,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.160,1058.808,149.501,141.988,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.180,1058.687,149.521,141.927,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.200,1058.566,149.541,141.866,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.220,1058.445,149.562,141.805,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.240,1058.324,149.582,141.744,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.260,1058.203,149.603,141.684,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.280,1058.082,149.623,141.623,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.300,1057.961,149.643,141.562,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.320,1057.840,149.664,141.501,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.340,1057.719,149.684,141.440,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.360,1057.598,149.704,141.379,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.380,1057.477,149.725,141.318,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.400,1057.356,149.745,141.257,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.420,1057.235,149.765,141.196,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.440,1057.114,149.786,141.135,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.460,1056.993,149.806,141.074,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.480,1056.872,149.826,141.013,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.500,1056.751,149.847,140.952,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.520,1056.630,149.867,140.891,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.540,1056.509,149.888,140.830,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.560,1056.388,149.908,140.769,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.580,1056.267,149.928,140.708,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.600,1056.146,149.949,140.647,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.620,1056.025,149.969,140.586,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.640,1055.904,149.989,140.525,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.660,1055.783,150.010,140.464,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.680,1055.662,150.030,140.403,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.700,1055.541,150.050,140.342,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.720,1055.420,150.071,140.281,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.740,1055.299,150.091,140.221,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.760,1055.178,150.111,140.160,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.780,1055.057,150.132,140.099,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.800,1054.937,150.152,140.038,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.820,1054.816,150.172,139.977,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.840,1054.695,150.193,139.916,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.860,1054.574,150.213,139.855,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.880,1054.453,150.234,139.794,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.900,1054.332,150.254,139.733,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.920,1054.211,150.274,139.672,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.940,1054.090,150.295,139.611,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.960,1053.969,150.315,139.550,6.847,4,0.989,3,0.506,0.107,0.000,0.000
11.980,1053.848,150.335,139.489,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.000,1053.727,150.356,139.428,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.020,1053.606,150.376,139.367,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.040,1053.485,150.396,139.306,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.060,1053.364,150.417,139.245,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.080,1053.243,150.437,139.184,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.100,1053.122,150.457,139.123,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.120,1053.001,150.478,139.062,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.140,1052.880,150.498,139.001,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.160,1052.759,150.519,138.940,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.180,1052.638,150.539,138.879,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.200,1052.517,150.559,138.818,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.220,1052.396,150.580,138.757,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.240,1052.275,150.600,138.697,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.260,1052.154,150.620,138.636,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.280,1052.033,150.641,138.575,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.300,1051.912,150.661,138.514,6.847,4,0.989,3,0.506,0.107,0.000,0.000
12.320,1051.791,150.681,138.453,6.847,4,0.989,3,0.506,0.107,0.000,0.000
