time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
234.740,EMBER,tourer,1,8,29.628,30.455,0.433,0.000,3,0,0,4.197,40.803,-371.511,1.968
234.740,GOLD,moto,1,11,41.243,41.482,0.000,0.000,4,0,0,-418.738,6.616,-554.080,1.780
234.740,BLUE,atv,1,9,29.970,41.668,1.000,0.000,4,0,0,-5.881,33.037,-484.207,2.136
235.000,YOU reference pilot,original,1,8,32.784,35.019,1.000,0.000,4,0,0,12.115,39.270,-346.616,0.707
235.000,EMBER,tourer,1,8,30.359,31.509,0.608,0.000,4,0,0,2.646,40.502,-379.148,1.909
235.000,GOLD,moto,1,11,39.054,53.080,1.000,0.000,4,0,0,-428.952,6.715,-553.140,1.781
235.000,BLUE,atv,1,9,31.577,38.713,1.000,0.000,4,0,0,-5.817,33.840,-492.185,2.158
235.240,YOU reference pilot,original,1,8,31.526,31.861,0.160,0.000,4,0,0,11.213,40.007,-354.264,1.193
235.240,EMBER,tourer,1,8,28.927,27.957,0.000,0.274,4,0,0,1.347,39.890,-386.180,1.942
235.240,GOLD,moto,1,11,40.354,53.021,1.000,0.000,4,0,0,-438.457,6.850,-552.298,1.785
235.240,BLUE,atv,1,9,32.735,33.386,0.332,0.000,4,0,0,-5.771,34.647,-499.891,2.101
235.500,YOU reference pilot,original,1,8,29.864,30.159,0.143,0.000,4,0,0,10.153,40.571,-362.192,2.012
235.500,EMBER,tourer,1,8,26.956,26.000,0.000,0.268,4,0,0,0.185,39.019,-393.310,1.997
235.500,GOLD,moto,1,11,41.644,52.954,1.000,0.000,4,0,0,-449.091,7.029,-551.400,1.791
235.500,BLUE,atv,1,9,31.752,31.992,0.000,0.000,4,0,0,-5.910,35.502,-508.347,2.008
235.740,YOU reference pilot,original,1,8,29.852,30.159,0.154,0.000,4,0,0,9.016,40.808,-369.265,2.509
235.740,EMBER,tourer,1,9,25.855,26.000,0.087,0.000,4,0,0,-0.687,38.113,-399.516,2.032
235.740,GOLD,moto,1,11,42.737,52.890,1.000,0.000,4,0,0,-459.196,7.212,-550.595,1.799
235.740,BLUE,atv,1,9,29.518,30.078,0.287,0.000,4,0,0,-6.356,36.134,-515.619,1.937
236.000,YOU reference pilot,original,1,8,29.802,29.638,0.000,0.000,4,0,0,7.617,40.681,-376.942,2.796
236.000,EMBER,tourer,1,9,25.782,26.000,0.127,0.000,4,0,0,-1.478,37.075,-406.104,2.045
236.000,GOLD,moto,1,11,43.831,52.817,1.000,0.000,4,0,0,-470.430,7.402,-549.764,1.811
236.000,BLUE,atv,1,9,28.572,27.536,0.000,0.306,2,0,0,-7.277,36.575,-523.085,1.838
236.240,YOU reference pilot,original,1,8,29.666,27.957,0.000,0.484,2,0,0,6.267,40.184,-384.039,2.811
236.240,EMBER,tourer,1,9,25.695,26.000,0.049,0.000,4,0,0,-2.104,36.091,-412.191,2.038
236.240,GOLD,moto,1,11,44.769,52.747,1.000,0.000,4,0,0,-481.049,7.534,-549.052,1.823
236.240,BLUE,atv,1,9,28.972,29.306,0.176,0.000,2,0,0,-8.583,36.601,-529.895,1.563
236.500,YOU reference pilot,original,1,8,27.713,26.000,0.000,0.484,4,0,0,4.924,39.370,-391.338,2.661
236.500,EMBER,tourer,1,9,25.902,26.000,0.063,0.000,4,0,0,-2.694,35.033,-418.792,2.011
236.500,GOLD,moto,1,11,45.721,52.669,1.000,0.000,4,0,0,-492.807,7.581,-548.385,1.817
236.500,BLUE,atv,1,9,28.391,28.192,0.000,0.000,4,0,0,-10.507,36.196,-537.200,1.390
236.740,YOU reference pilot,original,1,8,26.459,26.000,0.000,0.126,4,0,0,3.841,38.482,-397.645,2.461
236.740,EMBER,tourer,1,9,25.837,26.000,0.097,0.000,4,0,0,-3.178,34.102,-424.889,1.976
236.740,GOLD,moto,1,11,46.552,52.595,1.000,0.000,4,0,0,-503.884,7.482,-547.955,1.821
236.740,BLUE,atv,1,9,26.725,26.000,0.000,0.208,3,0,0,-12.642,35.560,-543.420,1.402
237.000,YOU reference pilot,original,1,9,25.865,26.000,0.082,0.000,4,0,0,2.846,37.451,-404.222,2.267
237.000,EMBER,tourer,1,9,27.649,44.390,1.000,0.000,4,0,0,-3.680,33.152,-431.761,1.930
237.000,GOLD,moto,1,11,47.396,50.981,1.000,0.000,4,0,0,-516.106,7.311,-547.789,1.921
237.000,BLUE,atv,1,9,25.271,22.931,0.000,0.673,4,0,0,-15.307,34.646,-549.514,1.470
237.240,YOU reference pilot,original,1,9,25.771,26.000,0.132,0.000,4,0,0,2.036,36.464,-410.287,2.112
237.240,EMBER,tourer,1,9,29.280,44.365,1.000,0.000,4,0,0,-4.153,32.363,-438.542,1.882
237.240,GOLD,moto,1,11,46.759,46.049,0.000,0.210,4,0,0,-527.468,7.195,-547.948,2.018
237.240,BLUE,atv,1,9,24.471,23.396,0.000,0.307,4,0,0,-18.157,33.685,-554.668,1.502
237.500,YOU reference pilot,original,1,9,25.921,26.000,0.053,0.000,4,0,0,0.893,35.393,-416.820,1.625
237.500,EMBER,tourer,1,9,30.867,44.334,1.000,0.000,4,0,0,-4.680,31.711,-446.324,1.812
237.500,GOLD,moto,1,11,44.128,43.280,0.000,0.250,4,0,0,-539.267,7.083,-548.387,2.052
237.500,BLUE,atv,1,9,24.174,24.773,0.342,0.000,4,0,0,-21.711,32.601,-559.718,1.446
237.740,YOU reference pilot,original,1,9,25.846,26.000,0.093,0.000,4,0,0,-0.447,34.445,-422.789,0.922
237.740,EMBER,tourer,1,9,32.158,44.303,1.000,0.000,4,0,0,-5.142,31.421,-453.869,1.707
237.740,GOLD,moto,1,12,40.656,37.946,0.000,0.787,4,0,0,-549.403,6.976,-548.902,2.022
237.740,BLUE,atv,1,9,24.273,24.631,0.203,0.000,4,0,0,-25.581,31.653,-563.990,1.301
238.000,YOU reference pilot,original,1,9,26.986,41.886,1.000,0.000,4,0,0,-1.979,33.484,-429.354,0.689
238.000,EMBER,tourer,1,9,33.350,44.265,1.000,0.000,4,0,0,-5.542,31.552,-462.376,1.766
238.000,GOLD,moto,1,12,36.606,34.179,0.000,0.705,4,0,0,-559.402,6.869,-549.422,1.966
238.000,BLUE,atv,1,9,24.845,25.533,0.385,0.000,4,0,0,-30.374,30.837,-568.024,1.085
238.260,YOU reference pilot,original,1,9,28.791,41.835,1.000,0.000,4,0,0,-3.437,32.593,-436.417,1.367
238.260,EMBER,tourer,1,9,34.345,44.089,1.000,0.000,4,0,0,-5.775,32.054,-471.163,1.929
238.260,GOLD,moto,1,12,32.329,30.338,0.000,0.578,4,0,0,-568.354,6.774,-549.781,1.921
238.260,BLUE,atv,1,9,21.692,0.000,0.000,1.000,4,0,0,-35.684,30.333,-571.339,0.874
238.500,YOU reference pilot,original,1,9,30.273,41.791,1.000,0.000,4,0,0,-4.575,31.915,-443.390,1.928
238.500,EMBER,tourer,1,9,35.121,38.903,1.000,0.000,4,0,0,-5.831,32.727,-479.474,2.056
238.500,GOLD,moto,1,12,28.521,26.131,0.000,0.694,4,0,0,-575.692,6.696,-549.901,1.900
238.500,BLUE,atv,1,9,21.250,32.621,1.000,0.000,4,0,0,-40.150,30.201,-573.357,0.821
238.760,YOU reference pilot,original,1,9,31.683,41.745,1.000,0.000,4,0,0,-5.488,31.466,-451.385,2.207
238.760,EMBER,tourer,1,9,35.730,37.627,0.974,0.000,4,0,0,-5.769,33.615,-488.654,2.115
238.760,GOLD,moto,1,12,24.367,21.384,0.000,0.864,4,0,0,-582.619,6.625,-549.764,1.902
238.760,BLUE,atv,1,9,23.816,32.892,1.000,0.000,4,0,0,-45.750,30.109,-575.167,0.810
239.000,YOU reference pilot,original,1,9,32.801,41.706,1.000,0.000,4,0,0,-6.001,31.443,-459.107,2.297
239.000,EMBER,tourer,1,9,34.155,33.199,0.000,0.281,4,0,0,-5.697,34.494,-497.027,2.090
239.000,GOLD,moto,1,12,21.084,18.237,0.000,0.825,4,0,0,-587.994,6.570,-549.418,1.899
239.000,BLUE,atv,1,9,25.965,42.077,1.000,0.000,4,0,0,-51.599,30.051,-576.483,0.797
239.260,YOU reference pilot,original,1,9,33.816,41.667,1.000,0.000,4,0,0,-6.217,31.825,-467.759,2.359
239.260,EMBER,tourer,1,9,31.513,29.849,0.000,0.482,4,0,0,-5.750,35.380,-505.570,2.005
239.260,GOLD,moto,1,12,15.700,14.289,0.000,0.409,4,0,0,-592.605,6.526,-548.956,1.787
239.260,BLUE,atv,1,9,28.098,47.480,1.000,0.000,4,0,0,-58.575,30.064,-577.507,0.843
239.500,YOU reference pilot,original,1,9,34.601,41.072,1.000,0.000,4,0,0,-6.169,32.421,-475.950,2.342
239.500,EMBER,tourer,1,9,29.522,28.024,0.000,0.435,4,0,0,-6.039,36.053,-512.871,1.910
239.500,GOLD,moto,1,12,14.435,14.622,0.030,0.000,4,0,0,-596.165,6.495,-548.526,1.534
239.500,BLUE,atv,1,9,29.904,47.422,1.000,0.000,4,0,0,-65.527,30.131,-578.115,0.941
239.760,YOU reference pilot,original,1,9,35.319,38.550,1.000,0.000,4,0,0,-5.959,33.246,-485.003,2.252
239.760,EMBER,tourer,1,9,28.435,28.969,0.271,0.000,4,0,0,-6.730,36.577,-520.365,1.794
239.760,GOLD,moto,1,12,10.563,9.424,0.000,0.330,4,0,0,-599.293,6.471,-548.132,1.316
239.760,BLUE,atv,1,9,31.705,47.363,1.000,0.000,4,0,0,-73.547,30.235,-578.487,1.089
240.000,YOU reference pilot,original,1,9,35.521,37.851,1.000,0.000,4,0,0,-5.745,34.116,-493.468,2.131
240.000,EMBER,tourer,1,9,28.293,30.801,1.000,0.000,2,0,0,-7.780,36.770,-527.022,1.581
240.000,GOLD,moto,1,12,9.448,9.549,0.059,0.000,4,0,0,-601.637,6.452,-547.834,1.284
240.000,BLUE,atv,1,10,33.237,47.311,1.000,0.000,4,0,0,-81.355,30.341,-578.653,1.247
240.260,YOU reference pilot,original,1,9,33.292,31.368,0.000,0.556,4,0,0,-5.654,35.056,-502.375,1.994
240.260,EMBER,tourer,1,9,27.568,27.804,0.000,0.000,4,0,0,-9.417,36.548,-534.175,1.316
240.260,GOLD,moto,1,12,10.867,12.028,0.680,0.000,4,0,0,-604.180,6.431,-547.478,1.398
240.260,BLUE,atv,1,10,34.769,47.257,1.000,0.000,4,0,0,-90.213,30.447,-578.745,1.419
240.500,YOU reference pilot,original,1,9,30.890,29.637,0.000,0.365,4,0,0,-5.825,35.806,-510.008,1.891
240.500,EMBER,tourer,1,9,25.569,25.778,0.113,0.000,4,0,0,-11.250,36.064,-540.235,1.267
240.500,GOLD,moto,1,12,10.284,9.424,0.000,0.251,4,0,0,-606.716,6.409,-546.960,1.797
240.500,BLUE,atv,1,10,36.077,47.212,1.000,0.000,4,0,0,-98.730,30.518,-578.834,1.563
240.760,YOU reference pilot,original,1,9,28.904,29.267,0.039,0.000,4,0,0,-6.391,36.424,-517.734,1.807
240.760,EMBER,tourer,1,9,23.512,21.430,0.000,0.588,4,0,0,-13.529,35.321,-546.171,1.308
240.760,GOLD,moto,1,12,9.111,9.240,0.074,0.000,4,0,0,-609.055,6.388,-546.097,2.574
240.760,BLUE,atv,1,10,37.203,37.741,0.277,0.000,4,0,0,-108.289,30.544,-579.009,1.707
241.000,YOU reference pilot,original,1,9,27.974,30.024,1.000,0.000,2,0,0,-7.248,36.748,-524.442,1.633
241.000,EMBER,tourer,1,9,22.257,20.184,0.000,0.585,4,0,0,-15.871,34.510,-551.087,1.352
241.000,GOLD,moto,1,12,9.704,10.000,0.166,0.000,4,0,0,-610.966,6.375,-544.890,2.231
241.000,BLUE,atv,1,10,34.173,34.522,0.014,0.000,4,0,0,-116.840,30.508,-579.250,1.834
241.260,YOU reference pilot,original,1,9,28.638,29.227,0.310,0.000,3,0,0,-8.372,36.675,-531.714,1.067
241.260,EMBER,tourer,1,9,21.795,22.031,0.139,0.000,4,0,0,-18.725,33.570,-555.945,1.368
241.260,GOLD,moto,1,12,11.500,47.643,1.000,0.000,4,0,0,-612.823,6.385,-542.977,0.879
241.260,BLUE,atv,1,10,30.293,30.652,0.038,0.000,4,0,0,-125.164,30.511,-579.548,1.880
241.500,YOU reference pilot,original,1,9,27.408,26.805,0.000,0.175,4,0,0,-9.513,36.275,-538.385,0.769
241.500,EMBER,tourer,1,9,21.883,22.158,0.156,0.000,4,0,0,-21.752,32.688,-560.107,1.311
241.500,GOLD,moto,1,12,14.622,50.959,1.000,0.000,4,0,0,-614.427,6.408,-540.239,0.702
241.500,BLUE,atv,1,10,31.148,47.054,1.000,0.000,4,0,0,-132.454,30.648,-579.839,1.888
241.760,YOU reference pilot,original,1,9,24.865,23.021,0.000,0.523,4,0,0,-11.332,35.586,-544.877,0.899
241.760,EMBER,tourer,1,9,21.809,22.030,0.129,0.000,4,0,0,-25.510,31.806,-564.231,1.169
241.760,GOLD,moto,1,12,17.780,50.875,1.000,0.000,4,0,0,-615.736,6.430,-536.197,1.442
241.760,BLUE,atv,1,10,32.837,47.023,1.000,0.000,4,0,0,-140.782,30.845,-580.170,1.862
242.000,YOU reference pilot,original,1,9,23.110,20.933,0.000,0.617,4,0,0,-13.648,34.804,-550.088,0.838
242.000,EMBER,tourer,1,9,22.057,22.838,0.426,0.000,4,0,0,-29.424,31.140,-567.604,0.995
242.000,GOLD,moto,1,12,20.535,50.799,1.000,0.000,4,0,0,-616.380,6.452,-531.613,1.596
242.000,BLUE,atv,1,10,34.265,46.997,1.000,0.000,4,0,0,-148.843,31.028,-580.457,1.819
242.260,YOU reference pilot,original,1,9,22.007,20.193,0.000,0.512,4,0,0,-16.682,33.883,-555.027,0.701
242.260,EMBER,tourer,1,9,22.228,25.632,1.000,0.000,4,0,0,-34.242,30.629,-570.795,0.826
242.260,GOLD,moto,1,12,23.374,50.718,1.000,0.000,4,0,0,-616.543,6.479,-525.874,1.165
242.260,BLUE,atv,1,10,35.691,46.974,1.000,0.000,4,0,0,-157.949,31.217,-580.714,1.773
242.520,YOU reference pilot,original,1,9,21.948,22.485,0.302,0.000,4,0,0,-20.190,32.944,-559.445,0.750
242.520,EMBER,tourer,1,9,23.572,25.676,1.000,0.000,4,0,0,-39.559,30.371,-573.392,0.736
242.520,GOLD,moto,1,12,26.021,50.641,1.000,0.000,4,0,0,-616.389,6.509,-519.424,0.525
242.520,BLUE,atv,1,10,37.009,46.954,1.000,0.000,4,0,0,-167.414,31.365,-580.884,1.737
242.760,YOU reference pilot,original,1,9,22.161,22.443,0.160,0.000,4,0,0,-23.842,32.104,-563.156,0.886
242.760,EMBER,tourer,1,9,25.264,31.568,1.000,0.000,4,0,0,-45.036,30.257,-575.515,0.612
242.760,GOLD,moto,1,12,28.281,50.571,1.000,0.000,4,0,0,-616.194,6.539,-512.884,0.852
242.760,BLUE,atv,1,10,38.145,46.940,1.000,0.000,4,0,0,-176.447,31.433,-580.944,1.715
243.020,YOU reference pilot,original,1,9,22.314,22.824,0.284,0.000,4,0,0,-28.228,31.311,-566.767,0.978
243.020,EMBER,tourer,1,9,26.918,30.317,1.000,0.000,4,0,0,-51.446,30.203,-577.780,0.889
243.020,GOLD,moto,1,12,30.538,50.498,1.000,0.000,4,0,0,-616.104,6.577,-505.212,1.495
243.020,BLUE,atv,1,10,39.302,46.929,1.000,0.000,4,0,0,-186.531,31.398,-580.884,1.701
243.280,YOU reference pilot,original,1,9,22.989,22.801,0.000,0.000,4,0,0,-33.155,30.718,-569.975,0.979
243.280,EMBER,tourer,1,9,28.342,42.979,1.000,0.000,4,0,0,-58.347,30.221,-579.848,1.758
243.280,GOLD,moto,1,12,32.617,50.428,1.000,0.000,4,0,0,-616.223,6.622,-496.978,1.913
243.280,BLUE,atv,1,10,40.335,41.776,0.749,0.000,4,0,0,-196.902,31.209,-580.674,1.696
243.520,YOU reference pilot,original,1,9,23.511,25.403,1.000,0.000,4,0,0,-38.062,30.413,-572.455,0.950
243.520,EMBER,tourer,1,9,29.336,42.908,1.000,0.000,4,0,0,-65.177,30.285,-581.078,2.259
243.520,GOLD,moto,1,12,34.392,50.366,1.000,0.000,4,0,0,-616.510,6.667,-488.922,2.077
243.520,BLUE,atv,1,10,39.685,38.828,0.000,0.250,4,0,0,-206.573,30.867,-580.335,1.694
243.780,YOU reference pilot,original,1,9,25.287,28.981,1.000,0.000,4,0,0,-44.015,30.269,-574.690,0.882
243.780,EMBER,tourer,1,9,30.452,42.831,1.000,0.000,4,0,0,-72.959,30.382,-581.335,2.008
243.780,GOLD,moto,1,12,36.171,50.303,1.000,0.000,4,0,0,-616.952,6.718,-479.739,2.076
243.780,BLUE,atv,1,10,36.640,35.637,0.000,0.291,4,0,0,-216.470,30.310,-579.829,1.693
244.020,YOU reference pilot,original,1,9,26.763,36.895,1.000,0.000,4,0,0,-50.067,30.207,-576.293,0.814
244.020,EMBER,tourer,1,9,31.542,42.760,1.000,0.000,4,0,0,-80.393,30.480,-580.838,1.255
244.020,GOLD,moto,1,12,37.688,50.247,1.000,0.000,4,0,0,-617.409,6.768,-470.871,1.985
244.020,BLUE,atv,1,10,33.262,32.131,0.000,0.326,4,0,0,-224.787,29.655,-579.261,1.697
244.280,YOU reference pilot,original,1,9,28.231,40.843,1.000,0.000,4,0,0,-57.127,30.209,-577.514,0.798
244.280,EMBER,tourer,1,10,32.689,42.684,1.000,0.000,4,0,0,-88.711,30.580,-579.969,0.658
244.280,GOLD,moto,1,12,39.207,50.189,1.000,0.000,4,0,0,-617.892,6.825,-460.868,1.862
244.280,BLUE,atv,1,10,29.353,28.192,0.000,0.333,4,0,0,-232.817,28.844,-578.578,1.702
244.540,YOU reference pilot,original,1,9,29.604,41.655,1.000,0.000,4,0,0,-64.619,30.274,-578.281,0.845
244.540,EMBER,tourer,1,10,33.744,42.608,1.000,0.000,4,0,0,-97.324,30.655,-579.165,1.286
244.540,GOLD,moto,1,12,40.606,50.136,1.000,0.000,4,0,0,-618.318,6.884,-450.485,1.760
244.540,BLUE,atv,1,10,26.763,26.000,0.000,0.217,4,0,0,-239.974,27.925,-577.850,1.689
244.780,YOU reference pilot,original,1,9,30.760,41.690,1.000,0.000,4,0,0,-71.837,30.364,-579.016,0.727
244.780,EMBER,tourer,1,10,34.644,42.539,1.000,0.000,4,0,0,-105.531,30.687,-578.715,1.933
244.780,GOLD,moto,1,12,41.798,50.090,1.000,0.000,4,0,0,-618.646,6.939,-440.588,1.704
244.780,BLUE,atv,1,10,25.739,26.000,0.153,0.000,4,0,0,-246.140,27.014,-577.138,1.677
245.040,YOU reference pilot,original,1,9,31.924,41.731,1.000,0.000,4,0,0,-79.924,30.474,-580.119,0.747
245.040,EMBER,tourer,1,10,32.989,33.131,0.068,0.000,4,0,0,-114.425,30.664,-578.626,2.371
245.040,GOLD,moto,1,12,42.993,50.044,1.000,0.000,4,0,0,-618.937,7.001,-429.555,1.684
245.040,BLUE,atv,1,10,25.717,26.000,0.038,0.000,4,0,0,-252.724,25.966,-576.301,1.676
245.280,YOU reference pilot,original,1,10,32.916,41.772,1.000,0.000,4,0,0,-87.637,30.569,-581.226,1.392
245.280,EMBER,tourer,1,10,30.297,30.405,0.050,0.000,4,0,0,-121.944,30.643,-578.835,2.479
245.280,GOLD,moto,1,12,44.012,50.005,1.000,0.000,4,0,0,-619.161,7.058,-419.105,1.694
245.280,BLUE,atv,1,10,25.702,26.000,0.048,0.000,4,0,0,-258.780,24.941,-575.472,1.681
245.540,YOU reference pilot,original,1,10,33.846,41.819,1.000,0.000,4,0,0,-96.275,30.649,-582.230,2.098
245.540,EMBER,tourer,1,10,31.537,42.326,1.000,0.000,4,0,0,-129.982,30.754,-579.262,2.390
245.540,GOLD,moto,1,12,45.033,49.967,1.000,0.000,4,0,0,-619.377,7.121,-407.520,1.719
245.540,BLUE,atv,1,10,25.760,26.000,0.145,0.000,4,0,0,-265.323,23.774,-574.523,1.690
245.780,YOU reference pilot,original,1,10,34.575,41.714,1.000,0.000,4,0,0,-104.495,30.687,-582.483,2.099
245.780,EMBER,tourer,1,10,32.590,42.261,1.000,0.000,4,0,0,-137.670,30.924,-579.747,2.207
245.780,GOLD,moto,1,12,45.904,49.935,1.000,0.000,4,0,0,-619.568,7.179,-396.599,1.743
245.780,BLUE,atv,1,10,25.773,26.000,0.138,0.000,4,0,0,-271.353,22.658,-573.609,1.699
246.040,YOU reference pilot,original,1,10,33.342,33.588,0.000,0.000,4,0,0,-113.440,30.670,-582.014,1.338
246.040,EMBER,tourer,1,10,33.642,42.192,1.000,0.000,4,0,0,-146.274,31.120,-580.262,1.982
246.040,GOLD,moto,1,13,46.776,49.905,1.000,0.000,4,0,0,-619.781,7.242,-384.542,1.763
246.040,BLUE,atv,1,10,25.848,26.000,0.098,0.000,4,0,0,-277.874,21.420,-572.588,1.709
246.300,YOU reference pilot,original,1,10,30.031,30.141,0.051,0.000,4,0,0,-121.598,30.641,-581.500,0.673
246.300,EMBER,tourer,1,10,34.615,42.125,1.000,0.000,4,0,0,-155.147,31.311,-580.684,1.796
246.300,GOLD,moto,1,13,47.580,49.879,1.000,0.000,4,0,0,-620.006,7.304,-372.269,1.774
246.300,BLUE,atv,1,10,25.924,26.000,0.056,0.000,4,0,0,-284.389,20.165,-571.542,1.720
246.560,YOU reference pilot,original,1,10,31.267,42.032,1.000,0.000,4,0,0,-129.574,30.746,-581.252,0.683
246.560,EMBER,tourer,1,10,35.526,42.060,1.000,0.000,4,0,0,-164.272,31.469,-580.966,1.680
246.560,GOLD,moto,1,13,48.263,49.858,0.818,0.000,4,0,0,-620.248,7.365,-359.799,1.779
246.560,BLUE,atv,1,10,25.778,26.000,0.137,0.000,4,0,0,-290.895,18.905,-570.483,1.730
246.800,YOU reference pilot,original,1,10,32.303,42.088,1.000,0.000,4,0,0,-137.207,30.914,-581.017,1.042
246.800,EMBER,tourer,1,10,36.322,42.002,1.000,0.000,4,0,0,-172.903,31.558,-581.085,1.632
246.800,GOLD,moto,1,13,48.640,49.842,0.613,0.000,4,0,0,-620.486,7.419,-348.165,1.780
246.800,BLUE,atv,1,10,25.826,26.000,0.110,0.000,4,0,0,-296.904,17.748,-569.497,1.738
247.060,YOU reference pilot,original,1,10,33.327,42.150,1.000,0.000,4,0,0,-145.745,31.109,-580.784,1.484
247.060,EMBER,tourer,1,10,37.147,41.941,1.000,0.000,4,0,0,-182.467,31.566,-581.064,1.628
247.060,GOLD,moto,1,13,48.879,49.829,0.482,0.000,4,0,0,-620.762,7.477,-335.486,1.782
247.060,BLUE,atv,1,10,25.904,26.000,0.067,0.000,4,0,0,-303.417,16.510,-568.429,1.745
247.300,YOU reference pilot,original,1,10,34.197,42.210,1.000,0.000,4,0,0,-153.855,31.285,-580.652,1.800
247.300,EMBER,tourer,1,10,37.883,41.887,1.000,0.000,4,0,0,-191.481,31.463,-580.912,1.649
247.300,GOLD,moto,1,13,49.009,49.822,0.411,0.000,4,0,0,-621.027,7.527,-323.740,1.788
247.300,BLUE,atv,1,11,25.934,26.000,0.050,0.000,4,0,0,-309.434,15.393,-567.447,1.751
247.560,YOU reference pilot,original,1,10,35.074,42.276,1.000,0.000,4,0,0,-162.870,31.448,-580.616,1.988
247.560,EMBER,tourer,1,10,38.635,40.329,0.872,0.000,4,0,0,-201.436,31.200,-580.606,1.678
247.560,GOLD,moto,1,13,49.095,49.818,0.364,0.000,4,0,0,-621.313,7.579,-310.988,1.781
247.560,BLUE,atv,1,11,25.768,26.000,0.141,0.000,4,0,0,-315.956,14.222,-566.396,1.757
247.800,YOU reference pilot,original,1,10,35.834,42.340,1.000,0.000,4,0,0,-171.389,31.548,-580.648,2.033
247.800,EMBER,tourer,1,10,37.404,37.619,0.108,0.000,4,0,0,-210.570,30.796,-580.200,1.698
247.800,GOLD,moto,1,13,49.143,49.818,0.339,0.000,4,0,0,-621.565,7.626,-299.201,1.769
247.800,BLUE,atv,1,11,25.770,26.000,0.139,0.000,4,0,0,-321.990,13.185,-565.441,1.761
248.060,YOU reference pilot,original,1,10,36.613,42.410,1.000,0.000,4,0,0,-180.819,31.573,-580.689,1.986
248.060,EMBER,tourer,1,10,34.473,31.509,0.000,0.842,4,0,0,-219.858,30.193,-579.654,1.707
248.060,GOLD,moto,1,13,49.177,49.823,0.324,0.000,4,0,0,-621.819,7.676,-286.421,1.760
248.060,BLUE,atv,1,11,25.803,26.000,0.120,0.000,4,0,0,-328.539,12.121,-564.431,1.766
248.300,YOU reference pilot,original,1,10,37.300,42.475,1.000,0.000,4,0,0,-189.700,31.493,-580.671,1.901
248.300,EMBER,tourer,1,10,31.402,27.957,0.000,0.977,4,0,0,-227.696,29.516,-579.070,1.715
248.300,GOLD,moto,1,13,49.199,49.832,0.317,0.000,4,0,0,-622.035,7.721,-274.618,1.757
248.300,BLUE,atv,1,11,25.787,26.000,0.128,0.000,4,0,0,-334.596,11.205,-563.527,1.770
248.560,YOU reference pilot,original,1,10,38.019,40.329,1.000,0.000,4,0,0,-199.500,31.265,-580.531,1.806
248.560,EMBER,tourer,1,10,28.224,26.000,0.000,0.629,4,0,0,-235.301,28.679,-578.382,1.710
248.560,GOLD,moto,1,13,49.219,49.845,0.314,0.000,4,0,0,-622.254,7.768,-261.825,1.758
248.560,BLUE,atv,1,11,28.306,47.654,1.000,0.000,4,0,0,-341.520,10.248,-562.538,1.775
248.800,YOU reference pilot,original,1,10,37.381,37.619,0.120,0.000,4,0,0,-208.564,30.901,-580.255,1.735
248.800,EMBER,tourer,1,10,26.566,26.000,0.000,0.157,4,0,0,-241.724,27.813,-577.701,1.695
248.800,GOLD,moto,1,13,49.235,49.862,0.314,0.000,4,0,0,-622.446,7.811,-250.012,1.762
248.800,BLUE,atv,1,11,30.420,47.720,1.000,0.000,4,0,0,-348.473,9.394,-561.597,1.780
249.060,YOU reference pilot,original,1,10,35.423,34.699,0.000,0.207,4,0,0,-218.007,30.332,-579.795,1.689
249.060,EMBER,tourer,1,10,25.810,26.000,0.112,0.000,4,0,0,-248.360,26.813,-576.908,1.688
249.060,GOLD,moto,1,13,49.254,49.884,0.316,0.000,4,0,0,-622.645,7.858,-237.210,1.765
249.060,BLUE,atv,1,11,32.493,47.794,1.000,0.000,4,0,0,-356.565,8.563,-560.572,1.799
249.300,YOU reference pilot,original,1,10,32.452,31.509,0.000,0.267,4,0,0,-226.031,29.678,-579.249,1.675
249.300,EMBER,tourer,1,10,25.705,26.000,0.044,0.000,4,0,0,-254.433,25.830,-576.111,1.695
249.300,GOLD,moto,1,13,49.273,49.909,0.319,0.000,4,0,0,-622.825,7.900,-225.388,1.767
249.300,BLUE,atv,1,11,34.214,47.865,1.000,0.000,4,0,0,-364.505,7.940,-559.632,1.831
249.560,YOU reference pilot,original,1,10,28.959,27.957,0.000,0.282,4,0,0,-233.841,28.862,-578.569,1.674
249.560,EMBER,tourer,1,10,25.919,26.000,0.055,0.000,4,0,0,-260.991,24.700,-575.187,1.708
249.560,GOLD,moto,1,13,49.296,49.939,0.323,0.000,4,0,0,-623.015,7.945,-212.576,1.769
249.560,BLUE,atv,1,11,35.881,47.943,1.000,0.000,4,0,0,-373.563,7.426,-558.621,1.841
249.800,YOU reference pilot,original,1,10,26.776,26.000,0.000,0.217,4,0,0,-240.381,28.008,-577.888,1.667
249.800,EMBER,tourer,1,10,25.877,26.000,0.079,0.000,4,0,0,-267.028,23.611,-574.291,1.722
249.800,GOLD,moto,1,13,49.319,49.971,0.327,0.000,4,0,0,-623.184,7.986,-200.743,1.772
249.800,BLUE,atv,1,11,37.258,48.017,1.000,0.000,4,0,0,-382.296,7.063,-557.690,1.831
250.060,YOU reference pilot,original,1,10,25.907,26.000,0.058,0.000,4,0,0,-247.093,27.016,-577.280,1.498
