time,x,y,z,speed,target,grounded,branchS,earned,misses
13.313,-6.083,31.380,-454.510,34.169,46.550,4,0.000,0.000,0
13.425,-6.294,31.393,-457.939,34.578,46.550,4,0.000,0.000,0
13.541,-6.513,31.511,-462.106,35.022,46.550,4,0.000,0.000,0
13.641,-6.660,31.678,-465.618,35.358,46.550,4,0.000,0.000,0
13.742,-6.770,31.895,-469.160,35.665,46.550,4,0.000,0.000,0
13.857,-6.852,32.206,-473.448,36.000,46.550,4,0.000,0.000,0
13.958,-6.881,32.501,-477.048,36.255,45.611,4,0.000,0.000,0
14.063,-6.881,32.823,-480.671,36.492,43.706,4,0.000,0.000,0
14.174,-6.851,33.242,-485.046,36.753,42.060,4,0.000,0.000,0
14.292,-6.803,33.688,-489.448,36.995,40.632,4,0.000,0.000,0
14.408,-6.756,34.075,-493.137,37.183,38.448,4,0.000,0.000,0
14.525,-6.694,34.548,-497.584,37.363,37.997,4,0.000,0.000,0
14.643,-6.632,35.012,-501.964,36.295,36.886,4,0.000,0.000,0
14.758,-6.572,35.442,-506.154,34.153,34.535,4,0.000,0.000,0
14.886,-6.515,35.821,-510.098,31.990,32.611,4,0.000,0.000,0
14.992,-6.460,36.146,-513.846,30.400,30.472,4,0.000,0.000,0
15.107,-6.417,36.368,-516.803,29.322,27.536,4,0.000,0.000,0
15.208,-6.375,36.549,-519.688,28.878,29.267,4,0.000,0.000,0
15.308,-6.336,36.686,-522.550,28.329,27.536,4,0.000,0.000,0
15.425,-6.312,36.766,-525.916,28.115,29.267,3,0.000,0.000,0
15.525,-6.344,36.759,-528.756,28.416,30.873,3,0.000,0.000,0
15.625,-6.459,36.695,-531.630,28.864,30.024,4,0.000,0.000,0
15.726,-6.690,36.573,-534.540,29.281,30.873,4,0.000,0.000,0
15.841,-7.157,36.355,-538.069,29.855,30.216,3,0.000,0.000,0
15.942,-7.721,36.108,-541.013,29.960,30.216,4,0.000,0.000,0
16.058,-8.601,35.750,-544.467,29.509,29.000,4,0.000,0.000,0
16.186,-9.667,35.344,-547.728,28.457,29.000,4,0.000,0.000,0
16.291,-10.716,34.966,-550.362,28.341,29.000,4,0.000,0.000,0
16.391,-12.151,34.478,-553.409,28.295,28.586,4,0.000,0.000,0
16.507,-13.494,34.048,-555.862,28.044,28.192,4,0.000,0.000,0
16.608,-14.940,33.612,-558.195,27.427,24.910,4,0.000,0.000,0
16.708,-16.483,33.181,-560.404,27.219,27.685,4,0.000,0.000,0
16.825,-18.503,32.669,-562.945,27.413,27.582,4,0.000,0.000,0
16.930,-20.318,32.261,-564.962,27.098,27.685,4,0.000,0.000,0
17.042,-22.572,31.817,-567.178,26.345,27.737,4,0.000,0.000,0
17.142,-24.559,31.482,-568.900,26.576,27.108,4,0.000,0.000,0
17.258,-27.105,31.124,-570.841,27.088,28.753,4,0.000,0.000,0
17.374,-29.845,30.818,-572.654,27.801,30.888,4,0.000,0.000,0
17.475,-32.264,30.611,-574.053,27.883,29.315,4,0.000,0.000,0
17.580,-34.768,30.456,-575.329,28.353,30.401,4,0.000,0.000,0
17.692,-37.923,30.335,-576.713,28.999,32.326,4,0.000,0.000,0
17.808,-40.666,30.275,-577.740,29.498,34.531,4,0.000,0.000,0
17.924,-44.081,30.232,-578.822,30.082,37.040,4,0.000,0.000,0
18.025,-47.017,30.208,-579.597,30.550,43.814,4,0.000,0.000,0
18.145,-50.637,30.193,-580.385,31.093,46.550,4,0.000,0.000,0
18.258,-54.350,30.193,-581.028,31.621,46.550,4,0.000,0.000,0
18.358,-57.508,30.207,-581.464,32.046,46.550,4,0.000,0.000,0
18.475,-61.365,30.237,-581.881,32.542,46.550,4,0.000,0.000,0
18.597,-65.290,30.279,-582.200,33.021,46.550,4,0.000,0.000,0
18.970,-77.422,30.440,-582.750,34.363,46.550,4,0.000,0.000,0
19.092,-82.270,30.504,-582.861,34.846,46.550,4,0.000,0.000,0
19.196,-85.774,30.548,-582.920,35.179,46.550,4,0.000,0.000,0
19.313,-90.023,30.596,-582.980,35.566,46.550,4,0.000,0.000,0
19.421,-93.598,30.630,-583.026,35.878,46.550,4,0.000,0.000,0
19.530,-97.204,30.658,-583.071,36.181,46.550,4,0.000,0.000,0
19.647,-101.571,30.681,-583.124,36.535,46.550,4,0.000,0.000,0
19.747,-105.243,30.691,-583.168,36.822,46.550,4,0.000,0.000,0
19.848,-108.942,30.690,-583.212,37.103,46.550,4,0.000,0.000,0
