time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
13.723,27.376,270.385,53.254,-279.896,4,Laurel Switchbacks,3101.951,0.572,0.000,0.022
14.122,27.627,280.488,55.458,-276.080,4,Laurel Switchbacks,3106.831,0.628,0.000,-0.002
14.663,27.626,294.200,58.526,-271.066,4,Laurel Switchbacks,3113.471,0.393,0.000,-0.033
15.115,27.611,305.093,60.994,-266.282,4,Laurel Switchbacks,3118.450,0.161,0.000,-0.063
15.559,27.332,315.691,63.396,-259.785,4,Laurel Switchbacks,3122.311,0.004,0.000,-0.101
16.811,27.761,334.099,67.292,-231.856,4,Laurel Switchbacks,3119.768,1.304,0.000,-0.039
17.228,27.811,337.063,68.072,-220.591,4,Laurel Switchbacks,3115.825,1.075,0.000,-0.004
17.635,27.825,339.501,68.757,-209.753,4,Laurel Switchbacks,3112.101,0.680,0.000,0.029
18.035,23.302,342.191,69.422,-199.586,4,Laurel Switchbacks,3108.738,0.403,0.685,0.071
18.610,15.676,346.622,70.287,-189.407,4,Laurel Switchbacks,3938.084,0.544,0.245,0.163
19.014,15.371,350.599,70.961,-184.626,4,Laurel Switchbacks,3941.122,0.822,0.000,0.265
19.415,16.369,355.798,71.912,-181.629,4,Laurel Switchbacks,3941.475,0.389,0.000,0.290
19.823,19.737,363.282,73.078,-181.084,4,Laurel Switchbacks,3938.131,1.528,0.000,0.222
20.223,22.761,371.199,74.018,-184.054,4,Laurel Switchbacks,3928.518,2.842,0.000,0.122
20.623,25.800,378.885,75.032,-189.945,4,Laurel Switchbacks,3911.746,2.799,0.000,0.030
21.036,27.642,386.562,76.117,-197.490,4,Laurel Switchbacks,3902.468,1.847,0.000,-0.041
21.474,24.063,395.124,77.271,-205.215,4,Laurel Switchbacks,3893.092,0.840,0.365,-0.104
21.886,19.968,402.784,78.214,-209.897,4,Laurel Switchbacks,3886.719,0.491,0.000,-0.161
22.288,19.854,410.399,79.102,-212.006,4,Laurel Switchbacks,3882.591,0.265,0.000,-0.186
22.688,22.875,418.880,80.018,-211.470,4,Laurel Switchbacks,3880.401,0.913,0.000,-0.160
23.089,25.781,427.882,80.771,-207.800,4,Laurel Switchbacks,3880.565,1.919,0.000,-0.105
23.499,27.658,436.933,81.477,-200.990,4,Laurel Switchbacks,3883.270,1.999,0.000,-0.051
23.927,27.819,445.041,82.110,-192.630,4,Laurel Switchbacks,3887.513,1.409,0.000,-0.018
24.600,27.847,457.178,83.044,-178.132,4,Laurel Switchbacks,3895.476,0.403,0.000,0.003
25.161,27.847,467.105,83.809,-166.130,4,Laurel Switchbacks,3902.081,0.062,0.000,0.007
25.566,27.841,474.325,84.417,-157.673,4,Laurel Switchbacks,3906.715,0.050,0.000,-0.003
25.976,27.830,481.553,85.138,-149.236,4,Laurel Switchbacks,3911.303,0.183,0.000,-0.015
26.381,27.826,488.996,85.153,-140.215,4,Laurel Switchbacks,3916.716,0.025,0.000,-0.033
26.816,27.710,495.883,85.081,-130.756,4,Laurel Switchbacks,3922.699,0.132,0.331,-0.053
27.215,22.412,500.886,85.673,-122.199,4,Laurel Switchbacks,3928.432,0.105,0.552,-0.095
27.637,18.893,503.876,86.561,-114.602,4,Laurel Switchbacks,3934.004,0.199,0.000,-0.155
28.606,23.283,501.497,88.480,-95.633,4,Laurel Switchbacks,3951.990,1.414,0.000,-0.131
29.162,27.555,492.450,89.111,-84.658,4,,3965.928,2.250,0.000,0.120
29.715,31.128,482.976,89.208,-71.932,4,,3981.492,17.494,0.000,0.075
30.153,33.863,477.469,88.914,-58.708,4,,3995.684,31.728,0.000,0.050
31.106,33.902,471.438,86.933,-26.923,0,,4027.786,63.404,0.476,0.042
