time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
16.538,15.346,-598.768,8.739,537.458,4,,926.889,389.317,0.000,-0.328
16.938,14.983,-603.400,8.739,533.572,4,,932.551,389.021,0.000,-0.366
17.338,17.856,-606.931,8.682,528.024,4,,938.709,386.722,0.000,-0.290
17.738,20.828,-609.038,8.529,520.551,4,,945.995,382.013,0.000,-0.119
18.138,23.679,-609.740,8.588,511.646,4,,955.142,375.296,0.000,0.057
18.544,26.354,-610.289,8.640,501.112,4,,965.833,367.157,0.000,0.116
18.948,28.532,-611.989,8.740,490.239,4,,976.753,359.386,0.000,0.078
19.351,30.525,-615.144,8.893,478.833,4,,988.583,351.965,0.000,0.013
19.763,32.441,-619.388,9.078,466.283,4,,1001.855,344.091,0.000,-0.038
20.168,34.049,-623.448,9.251,453.596,4,,1015.177,335.732,0.000,-0.056
20.569,35.468,-626.891,9.405,440.106,4,,1029.082,326.127,0.000,-0.053
21.919,39.335,-632.565,9.690,390.196,4,,1079.298,286.010,0.000,-0.016
22.638,40.950,-633.234,9.747,361.267,4,,1108.225,261.194,0.000,-0.007
23.043,41.758,-633.298,9.765,343.887,4,,1125.602,246.098,0.000,-0.005
23.443,42.446,-633.217,9.774,327.037,4,,1142.451,231.394,0.000,-0.004
23.843,43.064,-633.026,9.775,309.928,4,,1159.561,216.428,0.000,-0.003
24.243,43.617,-632.755,9.769,292.586,4,,1176.905,201.250,0.000,-0.001
24.644,44.114,-632.435,9.755,275.036,4,,1194.458,185.915,0.000,0.000
25.045,44.560,-632.101,9.735,257.298,4,,1212.199,170.478,0.000,0.002
25.446,44.959,-631.787,9.709,239.391,4,,1230.108,154.996,0.000,0.003
25.846,45.317,-631.517,9.676,221.333,4,,1248.168,139.529,0.000,0.003
26.246,45.639,-631.306,9.637,203.139,4,,1266.363,124.019,0.000,0.000
26.646,45.928,-631.117,9.589,184.822,4,,1284.680,108.407,0.000,-0.002
27.051,46.188,-630.898,9.533,166.397,4,,1303.107,92.700,0.000,-0.002
28.153,46.776,-630.074,9.346,115.252,4,,1354.259,49.332,0.000,0.000
28.554,46.950,-629.739,9.271,96.507,4,,1373.006,33.723,0.000,0.000
28.956,47.106,-629.397,9.194,77.697,4,,1391.820,18.428,0.000,0.000
29.380,47.253,-629.031,9.110,57.883,4,,1411.637,3.183,0.000,0.000
29.894,47.412,-628.572,9.006,33.272,4,,1436.252,3.062,0.000,0.000
30.448,47.559,-628.078,8.894,6.683,4,,1462.847,18.735,0.000,0.000
30.872,47.656,-627.714,8.812,-13.310,4,,1482.844,38.731,0.000,0.000
31.285,47.719,-627.361,8.885,-33.329,4,,1502.865,58.753,0.000,0.001
