time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
15.371,27.633,318.204,63.963,-257.739,4,Laurel Switchbacks,3122.935,0.031,0.000,-0.103
15.794,27.663,325.912,65.623,-249.225,4,Laurel Switchbacks,3123.679,0.495,0.000,-0.094
17.139,27.846,338.542,68.492,-213.981,4,Laurel Switchbacks,3113.406,0.832,0.000,0.015
17.543,26.710,341.127,69.175,-203.225,4,Laurel Switchbacks,3110.041,0.478,0.708,0.055
17.951,20.828,344.072,69.813,-194.412,4,Laurel Switchbacks,3932.495,0.396,0.274,0.110
18.385,16.014,347.789,70.483,-187.729,4,Laurel Switchbacks,3939.053,0.659,0.000,0.196
18.785,15.860,352.394,71.262,-183.290,4,Laurel Switchbacks,3941.507,0.845,0.000,0.279
19.194,18.512,358.604,72.403,-181.003,4,Laurel Switchbacks,3940.791,0.294,0.000,0.266
19.594,21.876,366.577,73.477,-181.838,4,Laurel Switchbacks,3934.800,2.283,0.000,0.179
19.995,25.226,374.822,74.469,-186.322,4,Laurel Switchbacks,3922.074,3.131,0.000,0.078
20.395,27.638,382.764,75.564,-193.423,4,Laurel Switchbacks,3907.308,2.575,0.000,-0.005
20.795,27.172,390.603,76.662,-201.166,4,Laurel Switchbacks,3897.980,1.474,0.259,-0.069
21.198,22.374,398.741,77.722,-207.644,4,Laurel Switchbacks,3889.895,0.692,0.550,-0.132
21.614,21.165,406.368,78.634,-211.173,4,Laurel Switchbacks,3884.522,0.465,0.000,-0.180
22.030,22.184,415.043,79.627,-212.089,4,Laurel Switchbacks,3881.082,0.321,0.000,-0.174
22.430,25.506,424.265,80.489,-209.718,4,Laurel Switchbacks,3880.141,1.673,0.000,-0.126
22.833,27.645,433.421,81.200,-204.112,4,Laurel Switchbacks,3881.833,2.179,0.000,-0.070
23.244,27.830,441.931,81.863,-196.165,4,Laurel Switchbacks,3885.626,1.772,0.000,-0.028
23.644,27.859,449.261,82.435,-187.796,4,Laurel Switchbacks,3890.111,1.061,0.000,-0.006
24.045,27.866,456.324,82.978,-179.191,4,Laurel Switchbacks,3894.867,0.466,0.000,0.003
24.766,27.865,469.101,83.969,-163.754,4,Laurel Switchbacks,3903.351,0.027,0.000,0.005
25.267,27.855,478.161,84.791,-153.207,4,Laurel Switchbacks,3909.093,0.165,0.000,-0.009
25.713,27.791,486.045,85.328,-143.832,0,Laurel Switchbacks,3914.494,0.135,0.000,-0.023
26.114,27.915,492.920,85.006,-135.064,4,Laurel Switchbacks,3919.983,0.099,0.000,-0.042
26.515,24.817,498.847,85.356,-126.035,4,Laurel Switchbacks,3925.824,0.173,0.519,-0.068
26.918,19.489,502.900,86.154,-117.695,4,Laurel Switchbacks,3931.646,0.001,0.352,-0.126
27.319,19.060,504.737,87.113,-110.243,4,Laurel Switchbacks,3937.530,0.446,0.229,-0.183
27.719,21.478,504.202,87.888,-102.356,4,Laurel Switchbacks,3944.777,0.229,0.000,-0.179
28.121,24.940,500.510,88.622,-93.843,4,Laurel Switchbacks,3954.036,1.777,0.000,-0.126
28.522,28.293,493.656,89.082,-85.685,4,,3964.464,1.982,0.000,0.110
28.922,31.371,485.870,89.241,-76.581,4,,3976.085,12.018,0.000,0.090
29.323,34.191,479.711,89.092,-64.977,4,,3989.107,25.146,0.000,0.058
30.120,33.887,472.803,88.184,-38.423,2,,4016.285,52.143,0.000,0.041
30.521,34.003,471.132,86.607,-24.944,0,,4029.778,65.376,0.500,0.039
