time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
28.127,31.569,556.619,32.540,-240.595,4,,3785.998,116.486,0.000,-0.027
28.533,31.407,553.175,35.538,-228.887,4,,3798.578,106.197,0.000,-0.013
28.935,31.240,549.309,39.621,-217.023,4,,3811.738,95.405,0.000,-0.012
29.335,31.066,545.578,44.545,-206.241,4,,3824.204,85.519,0.000,-0.015
29.735,30.918,541.779,50.189,-195.898,4,,3836.603,75.952,0.000,-0.014
30.143,30.836,537.821,56.035,-185.776,4,,3848.949,66.497,0.000,-0.010
30.543,30.808,533.704,61.913,-175.754,4,,3861.272,57.075,0.000,-0.006
30.943,30.818,529.441,67.662,-165.715,4,,3873.585,47.643,0.000,-0.003
31.350,30.862,525.044,73.114,-155.548,4,,3885.905,38.166,0.000,-0.001
31.755,28.700,520.381,78.152,-144.838,4,,3898.579,28.355,0.000,-0.001
32.156,28.962,516.008,81.930,-134.833,2,,3910.075,19.435,0.000,-0.014
32.569,30.093,511.297,84.763,-124.341,3,,3921.858,10.385,0.000,-0.022
32.973,31.174,506.077,86.862,-113.396,4,,3934.117,1.540,0.000,-0.019
33.373,32.531,500.316,88.289,-102.088,4,,3946.847,3.157,0.000,-0.005
33.783,34.000,493.785,89.142,-89.731,4,,3960.815,0.397,0.000,0.017
34.184,35.399,487.386,89.406,-77.384,4,,3974.702,10.585,0.000,0.042
34.584,36.738,481.232,89.241,-64.306,4,,3989.139,25.038,0.000,0.077
34.985,34.297,476.142,88.818,-50.937,4,,4003.420,39.311,0.269,0.102
35.385,33.637,472.852,88.282,-37.850,2,,4016.807,52.658,0.000,0.103
35.785,33.114,470.734,86.605,-24.576,2,,4030.154,65.853,0.314,0.094
