time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
23.104,50.143,-468.481,11.467,154.738,4,Granite Creek Cut,1317.259,0.049,0.000,0.006
23.516,51.010,-485.938,11.037,144.486,4,Granite Creek Cut,1327.324,0.085,0.000,0.004
23.936,51.408,-504.635,10.588,133.828,4,Granite Creek Cut,1337.751,0.084,0.000,0.000
24.337,51.541,-522.574,10.174,123.719,4,Granite Creek Cut,1347.615,0.042,0.000,-0.005
24.743,51.588,-541.356,9.769,112.941,4,Granite Creek Cut,1358.107,0.021,0.000,-0.011
25.143,51.598,-559.021,9.434,102.277,4,Granite Creek Cut,1368.494,0.155,0.000,-0.006
25.543,51.595,-576.476,9.188,91.269,4,Granite Creek Cut,1379.204,0.124,0.000,-0.003
25.943,48.336,-593.511,9.055,80.295,4,Granite Creek Cut,1389.877,0.015,0.686,-0.010
26.343,39.302,-608.082,9.002,70.508,4,Granite Creek Cut,1399.401,0.006,0.797,-0.025
26.750,29.010,-618.946,8.981,62.388,4,Granite Creek Cut,1407.321,0.063,1.000,-0.052
27.150,21.499,-626.241,8.946,55.688,4,Granite Creek Cut,1413.885,0.337,0.538,-0.104
28.153,21.410,-634.090,8.877,38.103,4,Granite Creek Cut,1431.320,0.319,0.000,-0.169
28.555,23.090,-632.446,8.840,29.037,4,Granite Creek Cut,1440.416,2.356,0.000,-0.192
28.966,26.988,-628.381,8.797,19.305,4,,1450.222,6.110,0.000,0.120
29.849,34.003,-626.080,8.686,-7.426,4,,1476.990,32.924,0.000,0.003
30.249,36.761,-626.820,8.630,-21.599,4,,1491.147,47.040,0.000,-0.013
30.654,11.491,-627.132,8.863,-31.635,4,,1501.175,57.064,0.000,0.099
31.053,4.991,-626.614,8.985,-35.401,4,,1504.949,60.842,0.000,0.158
31.455,11.070,-626.162,9.196,-38.656,4,,1508.211,64.110,0.000,0.100
