time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
11.338,26.032,-113.642,10.984,438.723,4,Granite Creek Cut,441.402,0.087,0.000,0.030
13.326,34.504,-144.110,13.467,386.389,4,Granite Creek Cut,471.722,0.581,0.000,0.064
13.726,35.668,-153.891,13.872,376.308,4,Granite Creek Cut,481.405,0.679,0.000,0.056
14.173,36.867,-166.610,14.368,365.501,4,Granite Creek Cut,493.930,0.734,0.000,0.038
15.472,39.591,-208.014,15.752,337.856,4,Granite Creek Cut,534.425,0.203,0.000,0.000
15.875,40.257,-221.610,16.095,329.466,4,Granite Creek Cut,547.599,0.075,0.000,-0.005
16.306,40.888,-236.079,16.384,320.451,4,Granite Creek Cut,561.478,0.009,0.000,-0.010
16.706,41.431,-249.953,16.576,311.572,4,Granite Creek Cut,574.735,0.063,0.000,-0.015
17.111,41.952,-264.521,16.675,301.840,4,Granite Creek Cut,588.447,0.116,0.000,-0.018
17.512,42.411,-278.315,16.652,292.110,4,Granite Creek Cut,601.342,0.198,0.000,-0.013
17.912,42.846,-292.032,16.500,281.970,4,Granite Creek Cut,613.905,0.195,0.000,-0.006
18.313,43.226,-305.735,16.432,271.557,4,Granite Creek Cut,626.489,0.116,0.000,-0.001
18.713,36.411,-317.983,17.911,262.152,4,Granite Creek Cut,637.743,0.051,0.000,0.000
19.113,36.395,-329.493,19.907,253.296,0,Granite Creek Cut,648.438,0.012,0.000,0.000
19.513,35.953,-340.960,20.473,244.470,0,Granite Creek Cut,659.135,0.015,0.000,0.002
19.922,35.915,-352.325,19.471,235.723,0,Granite Creek Cut,1237.797,0.052,0.000,0.005
20.323,36.042,-363.589,16.913,227.055,0,Granite Creek Cut,1245.948,0.117,0.000,0.010
20.736,31.454,-375.037,13.585,218.251,4,Granite Creek Cut,1254.083,0.231,0.000,0.018
22.123,35.781,-412.396,13.045,191.018,4,Granite Creek Cut,1281.131,0.091,0.000,0.006
23.037,38.507,-440.765,12.307,171.821,4,Granite Creek Cut,1300.354,0.079,0.000,0.014
23.542,39.680,-457.297,11.893,161.364,4,Granite Creek Cut,1310.710,0.152,0.000,0.012
23.947,40.495,-471.040,11.552,153.088,4,Granite Creek Cut,1318.869,0.162,0.000,0.009
24.380,41.282,-486.604,11.171,144.049,4,Granite Creek Cut,1327.749,0.130,0.000,0.005
24.781,41.908,-501.081,10.823,135.837,4,Granite Creek Cut,1335.788,0.087,0.000,0.001
25.183,42.459,-515.791,10.479,127.563,4,Granite Creek Cut,1343.865,0.045,0.000,-0.004
25.648,43.007,-532.893,10.100,117.863,4,Granite Creek Cut,1353.319,0.004,0.000,-0.013
26.057,43.433,-548.557,9.780,108.683,4,Granite Creek Cut,1362.259,0.066,0.000,-0.015
26.459,43.781,-563.421,9.517,99.552,4,Granite Creek Cut,1371.142,0.193,0.000,-0.006
26.860,44.077,-578.263,9.329,90.142,4,Granite Creek Cut,1380.298,0.122,0.000,-0.005
27.266,43.605,-593.088,9.214,80.580,4,Granite Creek Cut,1389.600,0.023,0.220,-0.016
27.863,32.888,-612.379,9.147,67.490,4,Granite Creek Cut,1402.340,0.031,1.000,-0.049
28.482,20.670,-624.923,9.100,57.287,4,Granite Creek Cut,1412.309,0.077,0.832,-0.131
28.942,16.787,-630.372,9.083,50.987,4,Granite Creek Cut,1418.507,0.443,0.000,-0.241
29.926,19.950,-634.093,9.009,34.615,4,Granite Creek Cut,1434.808,1.374,0.000,-0.228
30.889,24.997,-626.471,8.925,14.201,4,,1455.359,11.382,0.000,0.161
31.537,28.579,-625.753,8.854,-2.925,4,,1472.496,28.465,0.000,0.008
