time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
27.756,48.690,-551.199,9.576,107.062,4,Granite Creek Cut,1363.834,0.060,0.000,-0.009
28.159,49.213,-567.843,9.297,96.740,4,Granite Creek Cut,1373.880,0.164,0.000,-0.003
28.559,49.643,-584.523,9.117,86.112,4,Granite Creek Cut,1384.222,0.061,0.000,-0.006
28.959,44.224,-600.427,9.025,75.733,4,Granite Creek Cut,1394.316,0.002,0.777,-0.017
29.365,33.896,-613.845,8.993,66.352,4,Granite Creek Cut,1403.450,0.018,0.976,-0.037
29.767,24.534,-622.755,8.961,59.115,4,Granite Creek Cut,1410.523,0.153,0.730,-0.074
30.183,19.063,-628.823,8.940,52.663,4,Granite Creek Cut,1416.861,0.572,0.000,-0.140
30.597,18.578,-632.585,8.911,46.229,4,Granite Creek Cut,1423.223,0.767,0.000,-0.215
30.998,20.219,-634.079,8.880,38.826,4,Granite Creek Cut,1430.597,0.159,0.000,-0.179
31.398,23.013,-632.737,8.844,30.136,4,Granite Creek Cut,1439.311,2.086,0.000,-0.176
31.799,25.550,-629.067,8.806,21.292,4,,1448.222,4.171,0.000,0.129
32.199,28.570,-626.523,8.761,10.744,4,,1458.816,14.793,0.000,0.072
32.599,31.407,-626.033,8.711,-1.272,4,,1470.839,26.793,0.000,0.018
32.999,33.988,-626.586,8.657,-14.375,4,,1483.929,39.832,0.000,-0.009
33.399,36.249,-627.186,8.655,-28.440,4,,1497.981,53.868,0.000,-0.014
