time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.632,35.159,-379.530,13.814,214.838,4,Granite Creek Cut,1257.302,0.262,0.000,0.020
19.033,35.902,-390.971,13.852,206.252,0,Granite Creek Cut,1265.696,0.322,0.000,0.010
19.434,37.314,-402.861,13.293,197.682,4,Granite Creek Cut,1274.404,0.223,0.000,0.006
19.836,38.568,-415.302,12.960,188.968,4,Granite Creek Cut,1283.195,0.091,0.000,0.009
20.285,39.785,-429.539,12.577,179.227,4,Granite Creek Cut,1292.975,0.051,0.000,0.015
20.685,40.759,-442.994,12.252,170.351,4,Granite Creek Cut,1301.792,0.112,0.000,0.017
21.085,41.630,-456.941,11.902,161.561,4,Granite Creek Cut,1310.519,0.171,0.000,0.015
21.488,42.447,-472.078,11.526,152.457,4,Granite Creek Cut,1319.498,0.176,0.000,0.010
21.888,43.143,-486.895,11.163,143.873,4,Granite Creek Cut,1327.921,0.138,0.000,0.005
22.325,43.794,-502.786,10.782,134.876,4,Granite Creek Cut,1336.733,0.083,0.000,0.000
23.334,45.077,-542.224,9.905,112.464,4,Granite Creek Cut,1358.579,0.052,0.000,-0.020
25.821,21.360,-623.996,9.104,58.232,4,Granite Creek Cut,1411.382,0.002,0.286,-0.142
26.253,16.733,-629.509,9.089,52.311,4,Granite Creek Cut,1417.199,0.271,0.287,-0.261
26.671,16.625,-633.035,9.061,46.316,4,Granite Creek Cut,1423.128,0.314,0.000,-0.382
27.339,19.471,-634.262,9.010,34.961,4,Granite Creek Cut,1434.458,1.397,0.000,-0.275
27.869,21.603,-630.436,8.971,24.614,4,,1444.875,2.164,0.000,0.318
28.270,24.063,-626.728,8.934,16.210,4,,1453.346,9.359,0.000,0.239
28.670,26.239,-625.251,8.892,6.247,4,,1463.335,19.428,0.000,0.094
29.076,28.509,-625.712,8.847,-4.717,4,,1474.287,30.253,0.000,-0.009
29.771,32.028,-627.467,8.794,-25.909,4,,1495.445,51.332,0.000,-0.043
30.216,33.794,-627.742,9.350,-40.389,4,,1509.916,65.807,0.000,-0.019
