time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
10.418,38.337,-134.123,12.753,399.302,4,Granite Creek Cut,461.825,0.342,0.000,0.044
10.821,39.838,-143.708,13.303,386.937,4,Granite Creek Cut,471.332,0.515,0.000,0.047
11.222,41.176,-155.009,13.770,375.313,4,Granite Creek Cut,482.507,0.659,0.000,0.040
11.626,42.447,-168.506,14.288,364.071,4,Granite Creek Cut,495.821,0.706,0.000,0.026
12.028,43.538,-182.531,14.807,354.110,4,Granite Creek Cut,509.583,0.555,0.000,0.013
12.428,44.522,-197.322,15.293,344.535,4,Granite Creek Cut,524.032,0.329,0.000,0.004
12.828,45.403,-212.601,15.729,335.033,4,Granite Creek Cut,538.880,0.146,0.000,-0.001
13.278,46.266,-229.753,16.124,324.407,4,Granite Creek Cut,555.421,0.029,0.000,-0.005
13.720,47.034,-247.095,16.402,313.407,4,Granite Creek Cut,571.989,0.036,0.000,-0.010
14.144,47.694,-263.672,16.532,302.391,4,Granite Creek Cut,587.709,0.088,0.000,-0.013
14.546,48.298,-280.139,16.501,290.748,4,Granite Creek Cut,603.002,0.176,0.000,-0.008
14.946,48.837,-295.734,16.300,279.151,4,Granite Creek Cut,617.248,0.156,0.000,-0.003
15.358,42.554,-310.661,16.752,267.777,4,Granite Creek Cut,630.947,0.085,1.000,-0.002
15.774,31.905,-322.676,18.693,258.578,2,Granite Creek Cut,642.114,0.060,0.000,-0.001
16.176,31.543,-332.750,19.917,250.839,0,Granite Creek Cut,651.417,0.044,0.000,-0.001
16.576,31.418,-342.736,19.564,243.171,0,Granite Creek Cut,660.798,0.034,0.000,0.000
16.976,31.541,-352.626,17.652,235.579,0,Granite Creek Cut,1237.941,0.016,0.000,0.003
17.376,31.333,-362.428,14.193,228.055,0,Granite Creek Cut,1244.968,0.024,0.000,0.006
17.788,30.092,-372.238,13.746,220.508,4,Granite Creek Cut,1251.998,0.114,0.000,0.006
18.410,34.134,-388.241,13.751,208.537,4,Granite Creek Cut,1263.380,0.109,0.000,0.003
18.816,36.467,-399.671,13.263,200.199,4,Granite Creek Cut,1271.871,0.060,0.000,0.004
19.216,38.516,-411.884,12.904,191.453,4,Granite Creek Cut,1280.703,0.032,0.000,0.006
19.616,40.308,-424.835,12.544,182.427,4,Granite Creek Cut,1289.769,0.038,0.000,0.009
20.020,41.872,-438.509,12.211,173.273,4,Granite Creek Cut,1298.905,0.084,0.000,0.009
20.420,43.243,-452.875,11.855,164.112,4,Granite Creek Cut,1307.995,0.131,0.000,0.008
20.823,44.449,-467.873,11.481,154.995,4,Granite Creek Cut,1316.986,0.138,0.000,0.006
21.223,45.511,-483.414,11.098,145.907,4,Granite Creek Cut,1325.930,0.115,0.000,0.004
21.624,46.487,-500.210,10.693,136.341,4,Granite Creek Cut,1335.299,0.078,0.000,0.001
22.026,47.299,-516.559,10.311,127.130,4,Granite Creek Cut,1344.293,0.044,0.000,-0.003
22.426,48.009,-533.137,9.943,117.709,4,Granite Creek Cut,1353.469,0.006,0.000,-0.008
22.826,48.623,-549.800,9.603,107.908,4,Granite Creek Cut,1363.013,0.050,0.000,-0.009
23.226,49.155,-566.440,9.317,97.625,4,Granite Creek Cut,1373.021,0.167,0.000,-0.003
23.626,49.610,-583.110,9.128,87.020,4,Granite Creek Cut,1383.340,0.071,0.000,-0.005
24.026,44.832,-599.105,9.030,76.613,4,Granite Creek Cut,1393.460,0.000,0.535,-0.016
24.427,35.353,-612.256,8.996,67.524,4,Granite Creek Cut,1402.309,0.014,1.000,-0.034
24.833,25.575,-621.689,8.968,60.068,4,Granite Creek Cut,1409.590,0.121,0.622,-0.066
25.234,19.324,-627.911,8.943,53.805,4,Granite Creek Cut,1415.736,0.481,0.626,-0.126
25.634,18.784,-632.015,8.917,47.524,4,Granite Creek Cut,1421.939,0.808,0.000,-0.206
26.034,19.581,-633.993,8.886,40.374,4,Granite Creek Cut,1429.052,0.141,0.000,-0.195
26.434,23.172,-633.220,8.851,31.831,4,Granite Creek Cut,1437.608,1.727,0.000,-0.162
26.836,24.862,-629.788,8.814,23.115,4,,1446.386,2.673,0.000,0.137
27.239,27.951,-626.809,8.770,12.949,4,,1456.606,12.569,0.000,0.085
27.641,30.824,-625.983,8.721,1.195,4,,1468.372,24.341,0.000,0.027
28.041,33.469,-626.438,8.668,-11.691,4,,1481.248,37.158,0.000,-0.006
28.441,35.799,-627.094,8.633,-25.561,4,,1495.104,50.993,0.000,-0.015
28.841,25.664,-627.255,9.075,-38.969,4,,1508.505,64.394,1.000,0.067
