time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
23.871,39.004,543.525,28.385,-393.904,4,,3630.001,221.009,0.000,0.017
24.277,40.242,544.157,26.600,-378.154,4,,3645.884,208.165,0.000,0.042
24.680,41.203,545.551,25.416,-361.966,4,,3662.201,195.734,0.000,0.058
25.080,41.853,548.216,25.173,-345.569,4,,3678.799,184.344,0.000,0.043
25.493,42.356,552.327,25.252,-328.370,4,,3696.479,173.849,0.000,-0.002
25.922,42.304,556.937,25.819,-311.131,4,,3714.363,164.355,0.389,-0.063
26.451,35.238,560.792,27.074,-291.964,4,,3733.987,153.670,0.000,-0.079
26.855,36.128,561.757,28.414,-277.058,4,,3748.933,144.293,0.000,-0.078
27.261,35.537,560.918,29.517,-262.601,4,,3763.390,134.099,0.293,-0.065
27.685,31.726,558.612,31.029,-248.900,4,,3777.329,123.405,0.000,-0.040
28.110,31.505,555.387,33.510,-236.296,4,,3790.574,112.745,0.000,-0.018
28.594,31.296,550.942,37.813,-221.903,4,,3806.272,99.866,0.000,-0.011
29.048,31.124,546.841,42.737,-209.799,4,,3820.011,88.795,0.000,-0.012
29.540,30.913,542.102,49.684,-196.798,4,,3835.519,76.775,0.000,-0.011
29.941,30.818,538.157,55.516,-186.669,4,,3847.862,67.316,0.000,-0.009
30.341,30.784,534.062,61.394,-176.650,4,,3860.177,57.906,0.000,-0.006
30.741,30.791,529.823,67.158,-166.622,4,,3872.482,48.488,0.000,-0.003
31.146,30.831,525.449,72.641,-156.478,4,,3884.786,39.027,0.000,-0.001
31.547,29.317,520.984,77.563,-146.213,3,,3896.976,29.605,0.000,-0.001
31.947,28.823,516.615,81.481,-136.208,2,,3908.520,20.646,0.000,-0.010
32.347,29.901,511.960,84.426,-125.798,4,,3920.232,11.616,0.000,-0.018
32.747,31.038,506.813,86.619,-114.925,4,,3932.411,2.692,0.000,-0.016
33.148,32.278,501.130,88.133,-103.687,4,,3945.052,3.120,0.000,-0.006
33.548,33.603,494.993,89.041,-92.029,4,,3958.221,1.086,0.000,0.010
33.948,34.926,488.646,89.394,-79.854,4,,3971.935,7.813,0.000,0.030
34.351,36.193,482.466,89.305,-67.014,4,,3986.166,22.063,0.000,0.057
34.774,35.028,476.664,88.868,-52.317,4,,4001.952,37.838,0.723,0.087
35.182,33.397,473.202,88.375,-39.251,3,,4015.391,51.227,0.000,0.088
35.599,33.461,470.814,86.749,-25.370,1,,4029.345,65.076,0.365,0.083
