time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
14.776,13.978,350.129,71.090,-184.611,4,Laurel Switchbacks,3941.366,0.495,0.000,0.376
15.215,14.515,355.191,71.988,-181.459,4,Laurel Switchbacks,3942.365,0.141,0.000,0.414
15.625,17.058,361.412,72.939,-180.602,4,Laurel Switchbacks,3939.394,1.331,0.000,0.343
16.029,19.586,368.787,73.847,-182.675,4,Laurel Switchbacks,3932.406,2.681,0.000,0.208
16.429,22.032,375.656,74.745,-187.325,4,Laurel Switchbacks,3919.773,2.842,0.000,0.077
16.830,24.443,382.347,75.699,-193.749,4,Laurel Switchbacks,3907.221,2.059,0.000,-0.026
17.259,25.237,389.835,76.759,-201.294,4,Laurel Switchbacks,3898.191,0.904,0.449,-0.112
17.663,20.925,396.869,77.679,-207.096,4,Laurel Switchbacks,3891.018,0.204,0.000,-0.175
18.069,18.506,403.816,78.512,-210.836,4,Laurel Switchbacks,3885.692,0.003,0.000,-0.245
18.474,18.282,410.822,79.305,-212.462,4,Laurel Switchbacks,3882.134,0.180,0.000,-0.266
18.874,20.623,418.541,80.109,-211.844,4,Laurel Switchbacks,3880.251,1.144,0.000,-0.227
19.500,24.172,430.994,81.150,-205.815,4,Laurel Switchbacks,3881.265,2.069,0.000,-0.111
19.900,26.398,438.640,81.764,-199.181,4,Laurel Switchbacks,3884.283,1.761,0.000,-0.050
20.300,27.610,446.036,82.346,-191.212,4,Laurel Switchbacks,3888.437,1.115,0.000,-0.015
20.701,27.768,453.198,82.897,-182.765,4,Laurel Switchbacks,3893.031,0.526,0.000,0.000
21.101,27.791,460.286,83.435,-174.222,4,Laurel Switchbacks,3897.721,0.169,0.000,0.007
21.501,27.791,467.417,83.986,-165.712,4,Laurel Switchbacks,3902.386,0.026,0.000,0.009
21.901,27.784,474.643,84.600,-157.292,4,Laurel Switchbacks,3906.890,0.070,0.000,-0.006
22.301,27.770,481.872,85.315,-148.884,4,Laurel Switchbacks,3911.540,0.167,0.000,-0.026
22.701,27.825,488.955,85.285,-140.293,4,Laurel Switchbacks,3916.695,0.010,0.000,-0.049
23.103,27.619,495.542,85.237,-131.349,4,Laurel Switchbacks,3922.348,0.173,0.000,-0.078
23.575,20.428,501.283,85.892,-121.671,4,Laurel Switchbacks,3928.762,0.220,0.312,-0.138
23.991,17.248,504.073,86.694,-114.732,4,Laurel Switchbacks,3933.819,0.030,0.000,-0.222
24.391,16.679,505.129,87.440,-108.112,4,Laurel Switchbacks,3939.261,0.184,0.000,-0.282
24.795,19.193,504.131,88.135,-101.016,4,Laurel Switchbacks,3946.003,0.714,0.000,-0.256
25.195,21.656,500.556,88.753,-93.665,4,Laurel Switchbacks,3954.178,1.928,0.000,-0.179
25.595,24.088,494.554,89.162,-86.741,4,,3963.113,2.133,0.000,0.184
25.995,26.362,487.495,89.350,-79.457,4,,3972.796,8.717,0.000,0.168
26.395,28.348,481.712,89.313,-70.142,4,,3983.627,19.681,0.000,0.102
26.795,30.347,477.478,89.061,-59.168,4,,3995.266,31.315,0.000,0.064
27.195,32.204,474.404,88.674,-47.020,4,,4007.642,43.596,0.000,0.062
27.596,33.355,472.389,87.963,-34.050,0,,4020.624,56.373,0.339,0.062
