time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
23.206,49.570,-464.344,11.570,157.225,4,Granite Creek Cut,1314.780,0.038,0.000,0.005
23.606,50.544,-481.583,11.144,147.021,4,Granite Creek Cut,1324.845,0.069,0.000,0.005
24.007,51.224,-499.253,10.715,136.875,4,Granite Creek Cut,1334.781,0.087,0.000,0.002
26.406,42.852,-603.324,9.014,73.783,4,Granite Creek Cut,1396.214,0.005,0.820,-0.019
26.910,30.201,-618.049,8.984,63.113,4,Granite Creek Cut,1406.612,0.051,0.855,-0.049
27.331,21.784,-625.939,8.946,56.006,4,Granite Creek Cut,1413.572,0.317,0.621,-0.101
27.737,19.306,-631.025,8.926,49.371,4,Granite Creek Cut,1420.111,0.796,0.000,-0.182
28.138,19.389,-633.740,8.894,42.209,4,Granite Creek Cut,1427.222,0.429,0.000,-0.211
28.538,23.316,-633.656,8.859,33.660,4,Granite Creek Cut,1435.771,1.336,0.000,-0.154
28.941,24.934,-630.561,8.820,24.665,4,,1444.822,2.263,0.000,0.135
29.341,28.488,-627.096,8.777,14.511,4,,1455.039,10.984,0.000,0.093
29.912,32.951,-625.925,8.705,-2.683,4,,1472.251,28.208,0.000,0.015
30.323,35.966,-626.601,8.646,-17.183,4,,1486.736,42.636,0.000,-0.011
30.723,8.795,-627.190,8.751,-30.616,4,,1500.156,56.043,0.000,0.054
31.128,14.404,-626.257,8.908,-35.201,4,,1504.756,60.654,0.000,0.140
31.529,7.627,-626.141,9.122,-38.811,2,,1508.366,64.266,0.000,-0.293
