time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
19.078,15.010,351.052,71.038,-184.241,4,Laurel Switchbacks,3941.262,0.837,0.000,0.270
19.478,16.732,356.423,72.028,-181.442,4,Laurel Switchbacks,3941.366,0.256,0.000,0.287
19.878,19.888,363.670,73.126,-181.151,4,Laurel Switchbacks,3937.325,1.612,0.000,0.218
20.278,22.913,371.589,74.067,-184.287,4,Laurel Switchbacks,3928.150,2.873,0.000,0.117
20.679,25.950,379.262,75.084,-190.293,4,Laurel Switchbacks,3911.307,2.765,0.000,0.025
21.095,27.675,387.343,76.226,-198.263,4,Laurel Switchbacks,3901.549,1.739,0.000,-0.048
21.501,24.066,395.122,77.271,-205.213,4,Laurel Switchbacks,3893.094,0.841,0.365,-0.104
21.906,20.188,402.419,78.171,-209.733,4,Laurel Switchbacks,3886.969,0.496,0.000,-0.158
22.307,19.678,410.004,79.057,-211.960,4,Laurel Switchbacks,3882.752,0.302,0.000,-0.186
22.707,22.718,418.432,79.975,-211.570,4,Laurel Switchbacks,3880.459,0.849,0.000,-0.162
23.107,25.634,427.433,80.737,-208.058,4,Laurel Switchbacks,3880.496,1.891,0.000,-0.108
23.507,27.608,436.110,81.412,-201.730,4,Laurel Switchbacks,3882.921,2.029,0.000,-0.056
23.907,27.811,443.927,82.024,-193.874,4,Laurel Switchbacks,3886.884,1.510,0.000,-0.021
24.307,27.841,451.171,82.584,-185.439,4,Laurel Switchbacks,3891.456,0.842,0.000,-0.004
24.707,27.848,458.234,83.124,-176.842,4,Laurel Switchbacks,3896.132,0.345,0.000,0.004
25.107,27.848,465.317,83.668,-168.263,4,Laurel Switchbacks,3900.864,0.092,0.000,0.008
25.507,27.844,472.511,84.255,-159.782,4,Laurel Switchbacks,3905.513,0.006,0.000,0.000
25.907,27.832,479.754,84.956,-151.356,4,Laurel Switchbacks,3910.164,0.178,0.000,-0.012
26.354,27.759,487.950,85.228,-141.521,2,Laurel Switchbacks,3915.989,0.061,0.000,-0.030
26.754,27.908,494.636,85.024,-132.603,4,Laurel Switchbacks,3921.574,0.115,0.000,-0.048
27.168,23.579,500.047,85.528,-123.824,4,Laurel Switchbacks,3927.292,0.130,0.254,-0.083
27.569,18.797,503.339,86.309,-116.373,4,Laurel Switchbacks,3932.640,0.090,0.000,-0.138
27.969,18.673,504.796,87.229,-109.105,4,Laurel Switchbacks,3938.513,0.481,0.000,-0.191
28.371,21.063,503.909,87.979,-101.367,4,Laurel Switchbacks,3945.792,0.354,0.000,-0.177
28.771,24.202,500.009,88.663,-93.193,4,Laurel Switchbacks,3954.844,1.818,0.000,-0.127
29.171,27.249,493.233,89.085,-85.433,4,,3964.881,1.852,0.000,0.119
29.571,29.975,485.813,89.234,-76.667,4,,3976.032,11.974,0.000,0.093
29.989,32.640,479.740,89.084,-64.976,4,,3989.097,25.133,0.000,0.058
30.389,33.781,475.571,88.702,-52.151,4,,4002.445,38.446,0.376,0.047
30.800,33.789,472.890,88.180,-38.345,2,,4016.348,52.184,0.000,0.043
31.206,33.865,471.183,86.597,-24.918,0,,4029.803,65.383,0.468,0.043
