time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
27.540,42.285,-506.589,10.693,132.738,4,Granite Creek Cut,1338.819,0.071,0.000,-0.001
27.987,42.836,-522.910,10.318,123.547,4,Granite Creek Cut,1347.781,0.025,0.000,-0.007
28.472,43.349,-540.854,9.933,113.249,4,Granite Creek Cut,1357.806,0.031,0.000,-0.016
28.898,43.744,-557.277,9.619,103.374,4,Granite Creek Cut,1367.423,0.153,0.000,-0.010
29.302,44.050,-572.151,9.396,94.040,4,Granite Creek Cut,1376.510,0.168,0.000,-0.004
29.714,44.317,-587.777,9.249,84.026,4,Granite Creek Cut,1386.248,0.050,0.000,-0.010
30.114,40.275,-602.079,9.172,74.642,4,Granite Creek Cut,1395.377,0.011,0.501,-0.029
30.521,31.502,-613.798,9.145,66.451,4,Granite Creek Cut,1403.352,0.032,0.875,-0.052
30.923,23.290,-622.238,9.113,59.748,4,Granite Creek Cut,1409.898,0.009,0.472,-0.100
31.341,17.677,-628.217,9.095,53.803,4,Granite Creek Cut,1415.731,0.261,0.572,-0.186
31.749,17.040,-632.055,9.069,48.187,4,Granite Creek Cut,1421.275,0.472,0.000,-0.294
32.153,17.174,-634.209,9.041,41.791,4,Granite Creek Cut,1427.631,0.022,0.000,-0.315
32.573,20.254,-633.970,9.007,33.901,4,Granite Creek Cut,1435.524,1.534,0.000,-0.227
32.973,21.436,-631.181,8.978,26.054,4,,1443.422,2.557,0.000,0.234
33.374,24.082,-627.448,8.940,17.683,4,,1451.860,7.793,0.000,0.197
33.775,26.468,-625.650,8.896,7.204,4,,1462.370,18.420,0.000,0.085
34.198,28.823,-625.894,8.848,-4.430,4,,1473.997,29.951,0.000,0.000
34.625,30.963,-626.851,8.797,-16.980,4,,1486.528,42.423,0.000,-0.032
35.029,32.721,-627.494,8.847,-29.721,4,,1499.255,55.142,0.000,-0.027
