time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
14.038,40.465,439.606,33.076,-477.789,4,,3374.775,250.270,0.000,0.003
15.129,37.730,463.556,27.714,-516.144,4,,3420.330,295.485,0.811,-0.005
15.618,25.351,471.299,25.808,-529.754,4,,3436.125,311.137,1.000,-0.053
16.033,18.193,476.391,24.721,-537.042,4,,3445.177,320.009,0.211,-0.127
16.517,16.812,482.473,23.724,-542.510,4,,3453.883,327.852,0.260,-0.253
16.917,18.852,488.970,23.044,-544.800,4,,3461.291,333.237,0.000,-0.278
17.326,22.690,497.213,22.848,-543.719,4,,3469.096,336.800,0.000,-0.213
17.726,26.119,505.380,22.998,-538.377,4,,3478.159,336.950,0.000,-0.123
18.129,29.420,512.253,23.464,-529.641,4,,3488.933,332.382,0.000,-0.055
18.529,32.439,518.054,24.325,-518.712,4,,3501.061,323.710,0.000,-0.025
18.929,31.723,523.030,25.913,-507.153,4,,3513.605,314.382,0.000,-0.021
19.330,31.679,527.407,28.133,-495.469,4,,3526.230,304.941,0.000,-0.017
19.741,31.665,531.431,30.460,-483.007,4,,3539.504,294.852,0.000,-0.016
20.308,33.251,536.076,32.858,-465.655,2,,3557.577,280.769,0.000,-0.019
21.119,35.955,541.021,33.220,-438.322,4,,3585.282,258.332,0.000,-0.022
21.534,38.866,542.436,31.821,-422.688,4,,3601.003,245.227,0.000,-0.014
21.937,41.435,543.167,29.879,-406.721,4,,3617.090,231.753,0.000,-0.002
22.340,43.746,543.687,27.728,-389.795,4,,3634.165,217.630,0.000,0.013
22.740,45.703,544.628,25.868,-372.005,4,,3652.100,203.364,0.000,0.033
23.163,47.235,546.854,25.105,-352.620,4,,3671.628,189.045,0.000,0.038
23.565,48.422,550.840,24.983,-333.901,4,,3690.748,177.042,0.000,0.010
23.969,49.427,555.917,25.454,-314.996,4,,3710.347,166.432,0.000,-0.031
24.369,43.554,560.108,26.522,-296.397,4,,3729.476,156.229,1.000,-0.055
24.774,43.087,561.685,28.083,-278.703,4,,3747.278,145.340,0.000,-0.053
25.179,37.725,560.797,29.413,-262.285,4,,3763.708,133.800,0.842,-0.038
25.610,31.783,558.389,31.019,-248.316,4,,3777.938,122.856,0.000,-0.028
26.033,31.631,555.061,33.714,-235.075,4,,3791.853,111.699,0.000,-0.017
26.453,31.536,551.416,37.340,-222.874,4,,3805.108,100.866,0.000,-0.013
26.858,31.406,547.742,41.754,-211.714,4,,3817.686,90.731,0.000,-0.015
27.282,31.335,543.749,47.387,-200.512,4,,3830.859,80.418,0.000,-0.010
28.384,31.250,532.290,63.663,-172.467,4,,3865.249,53.960,0.000,-0.002
28.784,31.265,527.911,69.422,-162.265,4,,3877.743,44.379,0.000,-0.001
29.206,31.312,523.194,75.056,-151.357,2,,3890.867,34.278,0.000,0.000
29.817,29.175,516.301,81.568,-135.513,2,,3909.262,20.026,0.000,-0.007
30.349,31.491,509.886,85.273,-121.384,2,,3925.164,7.878,0.000,-0.012
30.764,32.563,504.073,87.294,-109.516,4,,3938.490,1.188,0.000,-0.007
31.196,35.343,497.201,88.638,-96.264,4,,3953.443,2.314,0.000,0.002
31.596,37.742,490.421,89.214,-83.281,4,,3968.079,3.956,0.000,0.015
31.996,39.979,483.582,89.234,-69.279,4,,3983.649,19.537,0.000,0.032
32.419,36.394,477.424,88.801,-54.114,4,,4000.014,35.887,0.630,0.049
32.820,33.344,473.781,88.314,-40.948,4,,4013.647,49.435,0.000,0.051
33.220,33.933,471.435,87.041,-27.592,0,,4027.109,62.773,0.484,0.050
