time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
22.379,37.897,-344.675,20.358,241.608,0,Granite Creek Cut,1232.345,0.028,0.000,0.001
22.779,38.001,-356.660,19.011,232.385,0,Granite Creek Cut,1240.955,0.074,0.000,0.006
23.180,37.867,-368.534,16.114,223.248,0,Granite Creek Cut,1249.435,0.163,0.000,0.014
23.581,35.842,-380.698,13.903,213.913,4,Granite Creek Cut,1258.146,0.303,0.000,0.020
23.996,36.223,-392.287,13.828,205.203,0,Granite Creek Cut,1266.796,0.385,0.000,0.012
24.403,37.585,-404.864,13.232,196.154,4,Granite Creek Cut,1275.946,0.289,0.000,0.007
24.829,38.867,-418.071,12.881,187.000,4,Granite Creek Cut,1285.161,0.115,0.000,0.009
25.265,40.047,-432.465,12.506,177.271,4,Granite Creek Cut,1294.923,0.056,0.000,0.015
26.497,42.634,-475.348,11.446,150.542,4,Granite Creek Cut,1321.381,0.168,0.000,0.009
26.910,43.342,-491.001,11.064,141.530,4,Granite Creek Cut,1330.215,0.127,0.000,0.004
27.363,44.027,-508.509,10.648,131.656,4,Granite Creek Cut,1339.869,0.067,0.000,-0.002
28.048,44.884,-534.829,10.059,116.763,4,Granite Creek Cut,1354.391,0.023,0.000,-0.017
28.453,45.305,-550.377,9.745,107.613,4,Granite Creek Cut,1363.297,0.100,0.000,-0.017
28.964,45.775,-570.495,9.417,95.113,4,Granite Creek Cut,1375.463,0.196,0.000,-0.004
29.415,46.036,-587.510,9.250,84.201,4,Granite Creek Cut,1386.078,0.054,0.000,-0.012
29.850,39.416,-603.378,9.168,73.774,4,Granite Creek Cut,1396.221,0.018,0.826,-0.037
30.510,24.661,-620.348,9.124,61.403,4,Granite Creek Cut,1408.280,0.052,0.926,-0.099
30.979,18.035,-627.391,9.098,54.840,4,Granite Creek Cut,1414.711,0.132,0.312,-0.203
31.380,16.560,-631.448,9.075,49.466,4,Granite Creek Cut,1420.007,0.392,0.000,-0.330
31.799,16.440,-634.071,9.047,43.087,4,Granite Creek Cut,1426.337,0.025,0.000,-0.391
32.269,19.648,-634.172,9.008,34.443,4,Granite Creek Cut,1434.977,1.513,0.000,-0.273
33.639,26.505,-625.140,8.887,5.010,4,,1464.573,20.667,0.000,0.080
34.162,29.529,-626.187,8.825,-10.122,4,,1479.683,35.606,0.000,-0.036
34.566,31.517,-627.262,8.781,-22.311,4,,1491.851,47.739,0.000,-0.048
34.967,33.223,-627.750,9.046,-35.261,4,,1504.789,60.678,0.000,-0.028
