time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
21.761,46.742,-505.084,10.578,133.592,4,Granite Creek Cut,1337.979,0.068,0.000,0.000
22.161,47.523,-521.514,10.199,124.332,4,Granite Creek Cut,1347.021,0.033,0.000,-0.004
22.578,48.234,-538.968,9.820,114.332,4,Granite Creek Cut,1356.757,0.009,0.000,-0.011
22.982,48.818,-555.626,9.495,104.359,4,Granite Creek Cut,1366.469,0.104,0.000,-0.007
23.456,49.415,-575.600,9.200,91.821,4,Granite Creek Cut,1378.668,0.124,0.000,-0.003
23.884,47.493,-592.941,9.060,80.667,4,Granite Creek Cut,1389.516,0.016,0.522,-0.011
24.285,39.219,-607.424,9.004,70.967,4,Granite Creek Cut,1398.954,0.007,0.870,-0.025
24.685,29.283,-618.368,8.983,62.854,4,Granite Creek Cut,1406.865,0.056,0.774,-0.051
25.108,21.201,-626.044,8.946,55.905,4,Granite Creek Cut,1413.672,0.318,0.633,-0.103
25.509,18.592,-630.766,8.928,49.835,4,Granite Creek Cut,1419.652,0.754,0.000,-0.179
25.909,18.363,-633.588,8.897,43.013,4,Granite Creek Cut,1426.420,0.513,0.000,-0.220
26.311,21.950,-633.831,8.863,34.948,4,Granite Creek Cut,1434.480,1.004,0.000,-0.158
26.711,23.595,-631.188,8.828,26.221,4,,1443.255,2.507,0.000,0.134
27.476,29.698,-626.093,8.741,6.048,4,,1463.518,19.505,0.000,0.048
27.876,32.447,-626.179,8.690,-6.413,4,,1475.976,31.906,0.000,0.004
28.291,34.906,-626.858,8.635,-19.901,4,,1489.450,45.343,0.000,-0.013
28.829,26.250,-627.294,9.036,-38.457,4,,1507.993,63.881,1.000,0.059
