time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
20.360,27.658,447.122,82.431,-189.961,4,Laurel Switchbacks,3889.125,1.016,0.000,-0.012
20.783,27.777,454.617,83.005,-181.058,4,Laurel Switchbacks,3893.922,0.436,0.000,0.002
21.360,27.792,464.911,83.789,-168.681,4,Laurel Switchbacks,3900.698,0.057,0.000,0.010
21.813,27.787,472.830,84.436,-159.390,4,Laurel Switchbacks,3905.792,0.027,0.000,-0.001
22.436,27.791,484.377,85.457,-145.899,2,Laurel Switchbacks,3913.336,0.140,0.000,-0.033
22.840,27.860,491.338,85.175,-137.210,4,Laurel Switchbacks,3918.620,0.060,0.000,-0.058
23.255,25.097,497.542,85.378,-128.290,4,Laurel Switchbacks,3924.325,0.213,0.513,-0.088
23.728,18.241,502.411,86.110,-119.263,4,Laurel Switchbacks,3930.455,0.187,0.554,-0.161
24.160,16.946,504.708,87.027,-112.080,4,Laurel Switchbacks,3935.913,0.127,0.188,-0.256
24.561,17.654,505.014,87.713,-105.361,4,Laurel Switchbacks,3941.758,0.073,0.000,-0.285
24.962,20.179,503.015,88.402,-98.059,4,Laurel Switchbacks,3949.142,1.227,0.000,-0.209
25.402,22.864,497.841,88.987,-90.114,4,Laurel Switchbacks,3958.594,2.299,0.000,-0.202
25.802,25.321,490.959,89.281,-83.322,4,,3967.800,3.724,0.000,0.193
26.206,27.349,484.392,89.362,-75.046,4,,3978.097,14.103,0.000,0.134
27.056,31.571,475.363,88.817,-51.386,4,,4003.213,39.226,0.000,0.061
27.474,33.002,472.976,88.339,-38.669,2,,4016.002,51.851,0.000,0.063
27.886,33.047,471.288,86.648,-24.835,2,,4029.874,65.429,0.294,0.066
