time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
267.320,GOLD,3595.59,49.167,41.671,0.000,1.000,9,0.000,0.000,1.000,4,0.000,0
267.320,BLUE,3040.28,48.360,49.037,0.336,0.000,6,0.000,0.000,1.000,4,0.000,0
271.320,Reference,2465.42,37.936,38.217,0.137,0.000,7,0.000,0.000,1.000,4,0.000,1
271.320,EMBER,2004.23,29.522,28.024,0.000,0.435,8,0.000,0.000,1.000,4,0.000,0
271.320,GOLD,3727.51,14.512,13.729,0.000,0.228,9,0.000,0.000,1.000,4,0.000,0
271.320,BLUE,3231.45,47.214,47.748,0.264,0.000,6,0.000,0.000,1.000,4,0.000,0
275.320,Reference,2617.64,25.779,23.029,0.000,0.784,8,0.610,0.000,0.817,4,0.000,1
275.320,EMBER,2104.95,29.337,43.280,1.000,0.000,8,0.000,0.000,1.000,4,0.000,0
275.320,GOLD,3793.81,29.367,50.721,1.000,0.000,9,0.000,0.000,1.000,4,0.000,0
275.320,BLUE,3418.38,46.392,46.974,0.290,0.000,6,0.000,0.000,1.000,4,0.000,0
279.320,Reference,2671.53,17.655,41.963,1.000,0.000,8,0.000,0.000,1.000,4,0.000,1
279.320,EMBER,2240.27,38.372,39.291,0.471,0.000,9,0.290,0.000,0.913,4,0.000,0
279.320,GOLD,3959.35,48.780,49.884,0.562,0.000,9,0.000,0.000,1.000,4,0.000,0
279.320,BLUE,3601.13,41.214,47.142,1.000,0.000,7,0.161,0.000,0.952,4,0.000,0
283.320,Reference,2790.73,37.790,43.041,1.000,0.000,8,0.000,0.000,1.000,4,0.000,1
283.320,EMBER,2351.83,25.700,26.000,0.049,0.000,9,0.000,0.000,1.000,4,0.000,0
283.320,GOLD,4156.14,49.417,50.041,0.314,0.000,9,0.000,0.000,1.000,4,0.000,0
283.320,BLUE,3723.53,16.533,15.534,0.000,0.290,7,0.000,0.000,1.000,4,0.000,0
287.320,Reference,2955.16,42.817,44.113,0.651,0.000,8,0.000,0.000,1.000,4,0.000,1
287.320,EMBER,2479.20,38.103,41.542,1.000,0.000,9,0.000,0.000,1.000,4,0.000,0
287.320,GOLD,4353.96,44.410,45.038,0.320,0.000,10,0.232,0.000,0.930,4,0.000,0
287.320,BLUE,3816.31,36.375,49.465,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
291.320,Reference,3127.90,43.425,44.589,0.582,0.000,8,0.000,0.000,1.000,4,0.000,1
291.320,EMBER,2627.95,21.568,19.581,0.000,0.567,9,0.000,0.000,1.000,4,0.000,0
291.320,GOLD,4499.25,42.879,52.496,1.000,0.000,10,0.000,0.000,1.000,4,0.000,0
291.320,BLUE,3989.77,47.937,49.706,0.896,0.000,7,0.000,0.000,1.000,4,0.000,0
295.320,Reference,3301.52,43.264,44.206,0.470,0.000,8,0.000,0.000,1.000,4,0.000,1
295.320,EMBER,2680.52,21.057,43.570,1.000,0.000,9,0.000,0.000,1.000,4,0.000,0
295.320,GOLD,4649.65,14.677,12.820,0.000,0.539,10,0.000,0.000,1.000,4,0.000,0
295.320,BLUE,4144.81,31.508,31.682,0.088,0.000,7,0.000,0.000,1.000,4,0.000,0
299.320,Reference,3473.22,42.520,43.176,0.325,0.000,8,0.000,0.000,1.000,4,0.000,1
299.320,EMBER,2807.93,39.259,44.368,1.000,0.000,9,0.000,0.000,1.000,4,0.000,0
299.320,GOLD,47.13,13.238,11.968,0.000,0.381,10,0.000,0.000,1.000,4,0.000,0
299.320,BLUE,4259.41,27.203,27.365,0.083,0.000,7,0.000,0.000,1.000,4,0.000,0
303.320,Reference,3641.55,40.534,36.236,0.000,1.000,9,0.758,-0.492,1.000,4,0.000,1
303.320,EMBER,2967.55,42.853,44.371,0.768,0.000,9,0.000,0.000,1.000,4,0.000,0
303.320,GOLD,93.11,11.377,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
303.320,BLUE,4366.19,26.141,26.322,0.094,0.000,7,0.000,0.000,1.000,4,0.000,0
307.320,Reference,3737.37,11.662,11.868,0.107,0.000,9,0.000,0.000,1.000,4,0.000,1
307.320,EMBER,3140.09,42.994,43.578,0.290,0.000,9,0.000,0.000,1.000,4,0.000,0
307.320,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
307.320,BLUE,4469.03,26.663,26.774,0.055,0.000,7,0.000,0.000,1.000,4,0.000,0
311.320,Reference,3836.01,34.922,41.755,1.000,0.000,9,0.000,0.000,1.000,4,0.000,1
311.320,EMBER,3310.00,41.942,42.425,0.239,0.000,9,0.000,0.000,1.000,4,0.000,0
311.320,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
311.320,BLUE,4574.06,24.064,24.226,0.000,0.000,7,0.000,0.000,1.000,4,0.000,0
315.320,Reference,3993.69,41.603,42.726,0.565,0.000,9,0.000,0.000,1.000,4,0.000,1
315.320,EMBER,3475.83,41.064,41.546,0.239,0.000,9,0.000,0.000,1.000,4,0.000,0
315.320,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
315.320,BLUE,4659.45,10.962,10.483,0.000,0.141,8,0.000,0.000,1.000,4,0.000,0
319.320,Reference,4162.41,42.746,43.864,0.562,0.000,9,0.000,0.000,1.000,4,0.000,1
319.320,EMBER,3630.77,34.141,41.426,1.000,0.000,10,0.740,-0.481,1.000,4,0.000,0
319.320,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
319.320,BLUE,50.38,11.401,11.686,0.137,0.000,8,0.000,0.000,1.000,4,0.000,0
323.320,Reference,4334.94,43.397,44.303,0.451,0.000,9,0.000,0.000,1.000,4,0.000,1
323.320,EMBER,3731.76,11.929,12.030,0.053,0.000,10,0.000,0.000,1.000,4,0.000,0
323.320,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
323.320,BLUE,89.65,-0.191,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
327.320,Reference,4471.95,36.534,44.389,1.000,0.000,9,0.000,0.000,1.000,4,0.000,1
327.320,EMBER,3821.11,33.328,43.271,1.000,0.000,10,0.000,0.000,1.000,4,0.000,0
327.320,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
327.320,BLUE,89.23,-0.039,0.853,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
331.320,Reference,4623.85,25.838,25.204,0.000,0.183,10,0.922,0.000,0.723,4,0.000,1
331.320,EMBER,3978.11,42.929,44.221,0.652,0.000,10,0.000,0.000,1.000,4,0.000,0
331.320,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
331.320,BLUE,89.22,0.021,0.981,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
335.320,Reference,7.57,16.416,26.000,1.000,0.000,10,0.000,0.000,1.000,4,0.000,1
335.320,EMBER,4151.87,43.684,44.457,0.387,0.000,10,0.000,0.000,1.000,4,0.000,0
335.320,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
335.320,BLUE,89.22,-0.093,1.042,0.428,0.000,8,0.000,0.000,1.000,4,0.000,0
339.320,Reference,69.39,10.736,11.185,0.224,0.000,10,0.000,0.000,1.000,4,0.000,1
339.320,EMBER,4326.08,43.268,43.850,0.289,0.000,10,0.000,0.000,1.000,4,0.000,0
339.320,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
339.320,BLUE,89.23,0.000,0.935,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
343.320,Reference,83.22,0.010,1.052,0.486,0.000,10,0.000,0.000,1.000,4,0.000,1
343.320,EMBER,4462.54,35.741,42.733,1.000,0.000,10,0.000,0.000,1.000,4,0.000,0
343.320,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
343.320,BLUE,89.23,0.000,0.935,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
347.320,Reference,83.22,-0.265,1.021,0.352,0.000,10,0.000,0.000,1.000,4,0.000,1
347.320,EMBER,4618.75,31.671,29.368,0.000,0.658,10,0.000,0.000,1.000,4,0.000,0
347.320,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
347.320,BLUE,89.23,0.000,0.935,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
351.320,Reference,83.22,0.051,1.022,0.490,0.000,10,0.000,0.000,1.000,4,0.000,1
351.320,EMBER,6.12,16.174,16.350,0.000,0.000,10,0.000,0.000,1.000,4,0.000,0
351.320,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
351.320,BLUE,89.23,0.000,0.935,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
352.920,Reference,83.23,0.000,0.785,0.000,0.000,10,0.000,0.000,1.000,4,0.000,1
352.920,EMBER,38.66,0.000,26.000,0.682,0.000,10,0.000,0.000,1.000,4,0.000,0
352.920,GOLD,95.18,0.000,11.751,0.186,0.000,10,0.000,0.000,1.000,4,0.000,0
352.920,BLUE,89.23,0.000,0.935,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
