time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
616.320,GOLD,3316.29,49.796,50.574,0.392,0.000,9,0.000,0.000,1.000,4,0.000,0
616.320,BLUE,2786.20,41.819,48.924,1.000,0.000,8,0.000,0.000,1.000,4,0.000,0
620.320,Reference,2307.82,25.828,26.000,0.105,0.000,9,0.480,0.000,0.856,4,0.000,1
620.320,EMBER,2022.14,28.285,29.306,0.538,0.000,6,0.000,0.000,1.000,3,0.000,0
620.320,GOLD,3517.81,51.008,51.918,0.458,0.000,9,0.000,0.000,1.000,4,0.000,0
620.320,BLUE,2971.73,48.815,50.063,0.628,0.000,8,0.000,0.000,1.000,4,0.000,0
624.320,Reference,2416.54,33.671,44.470,1.000,0.000,9,0.000,0.000,1.000,4,0.000,1
624.320,EMBER,2124.10,32.288,43.089,1.000,0.000,6,0.000,0.000,1.000,4,0.000,0
624.320,GOLD,3688.02,36.011,35.011,0.000,0.292,9,0.000,0.000,1.000,4,0.000,0
624.320,BLUE,3168.27,49.303,50.444,0.572,0.000,8,0.000,0.000,1.000,4,0.000,0
628.320,Reference,2570.49,41.922,43.290,0.691,0.000,9,0.000,0.000,1.000,4,0.000,1
628.320,EMBER,2262.61,32.401,30.635,0.000,0.502,7,0.571,0.000,0.829,4,0.000,0
628.320,GOLD,3753.51,-6.797,0.000,0.000,1.000,10,0.000,0.000,1.000,4,0.000,0
628.320,BLUE,3365.33,49.051,49.856,0.401,0.000,8,0.000,0.000,1.000,4,0.000,0
632.320,Reference,2654.87,8.190,8.440,0.139,0.000,9,0.000,0.000,1.000,4,0.000,1
632.320,EMBER,2368.02,25.885,26.000,0.073,0.000,7,0.000,0.000,1.000,4,0.000,0
632.320,GOLD,3745.96,-1.855,0.000,0.000,0.450,10,0.000,0.000,1.000,4,0.000,0
632.320,BLUE,3559.76,48.067,48.624,0.276,0.000,8,0.000,0.000,1.000,4,0.000,0
636.320,Reference,2748.00,34.193,41.635,1.000,0.000,9,0.000,0.000,1.000,4,0.000,1
636.320,EMBER,2503.47,39.634,43.992,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
636.320,GOLD,3745.90,0.000,0.000,0.000,0.000,10,0.000,0.000,1.000,4,0.000,0
636.320,BLUE,3713.90,23.091,20.838,0.000,0.653,9,0.000,0.000,1.000,4,0.000,0
640.320,Reference,2903.22,40.724,41.535,0.407,0.000,9,0.000,0.000,1.000,4,0.000,1
640.320,EMBER,2639.16,13.376,13.557,0.030,0.000,7,0.000,0.000,1.000,4,0.000,0
640.320,GOLD,3745.31,-0.406,0.000,0.000,0.450,10,0.000,0.000,1.000,4,0.000,0
640.320,BLUE,3786.99,29.971,46.919,1.000,0.000,9,0.000,0.000,1.000,4,0.000,0
644.320,Reference,3067.17,41.314,42.258,0.474,0.000,9,0.000,0.000,1.000,4,0.000,1
644.320,EMBER,2696.37,25.916,26.540,0.328,0.000,7,0.000,0.000,1.000,4,0.000,0
644.320,GOLD,3745.00,0.000,0.000,0.000,0.000,10,0.000,0.000,1.000,4,0.000,0
644.320,BLUE,3946.35,45.995,47.385,0.706,0.000,9,0.000,0.000,1.000,4,0.000,0
648.320,Reference,3234.29,42.272,43.404,0.569,0.000,9,0.000,0.000,1.000,4,0.000,1
648.320,EMBER,2777.54,19.320,41.369,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
648.320,GOLD,3791.31,31.629,50.293,1.000,0.000,10,0.000,0.000,1.000,4,0.000,1
648.320,BLUE,4115.71,39.375,39.501,0.058,0.000,9,0.000,0.000,1.000,4,0.000,0
652.320,Reference,3405.17,43.129,44.345,0.610,0.000,9,0.000,0.000,1.000,4,0.000,1
652.320,EMBER,2899.90,38.508,41.747,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
652.320,GOLD,3962.04,49.816,51.538,0.880,0.000,10,0.000,0.000,1.000,4,0.000,1
652.320,BLUE,4246.09,28.567,28.810,0.126,0.000,9,0.000,0.000,1.000,4,0.000,0
656.320,Reference,3578.70,43.494,44.561,0.534,0.000,9,0.000,0.000,1.000,4,0.000,1
656.320,EMBER,3063.85,41.896,42.773,0.441,0.000,7,0.000,0.000,1.000,4,0.000,0
656.320,GOLD,4160.33,45.837,52.868,1.000,0.000,10,0.000,0.000,1.000,4,0.000,1
656.320,BLUE,4355.41,26.787,26.944,0.080,0.000,9,0.000,0.000,1.000,4,0.000,0
660.320,Reference,3717.43,18.614,16.485,0.000,0.607,10,0.035,-0.023,1.000,4,0.000,1
660.320,EMBER,3226.21,24.656,22.168,0.000,0.710,7,0.000,0.000,1.000,4,0.000,0
660.320,GOLD,4357.90,42.533,40.644,0.000,0.551,10,0.000,0.000,1.000,4,0.000,1
660.320,BLUE,4458.32,26.688,26.813,0.063,0.000,9,0.000,0.000,1.000,4,0.000,0
664.320,Reference,3789.73,28.572,42.810,1.000,0.000,10,0.000,0.000,1.000,4,0.000,1
664.320,EMBER,3360.14,40.162,44.464,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
664.320,GOLD,4515.82,46.548,53.211,1.000,0.000,11,0.000,0.000,1.000,4,0.000,1
664.320,BLUE,4564.03,25.897,26.090,0.102,0.000,9,0.000,0.000,1.000,4,0.000,0
668.320,Reference,3934.05,40.623,41.806,0.598,0.000,10,0.000,0.000,1.000,4,0.000,1
668.320,EMBER,3531.03,43.472,44.198,0.363,0.000,7,0.000,0.000,1.000,4,0.000,0
668.320,GOLD,4641.70,19.491,16.827,0.000,0.772,11,0.000,0.000,1.000,4,0.000,1
668.320,BLUE,4655.65,10.277,10.986,0.410,0.000,9,0.000,0.000,1.000,4,0.000,0
672.320,Reference,4097.29,40.803,41.475,0.336,0.000,10,0.000,0.000,1.000,4,0.000,1
672.320,EMBER,3673.98,32.940,35.095,1.000,0.000,8,0.523,0.000,0.843,4,0.000,0
672.320,GOLD,33.34,25.515,26.000,0.243,0.000,11,0.000,0.000,1.000,4,0.000,1
672.320,BLUE,43.46,18.764,11.170,0.000,1.000,9,0.000,0.000,1.000,4,0.000,0
676.320,Reference,4261.08,41.191,42.000,0.406,0.000,10,0.000,0.000,1.000,4,0.000,1
676.320,EMBER,3752.42,17.885,23.309,1.000,0.000,8,0.000,0.000,1.000,4,0.000,0
676.320,GOLD,81.63,10.807,11.172,0.182,0.000,11,0.000,0.000,1.000,4,0.000,1
676.320,BLUE,87.67,10.813,11.220,0.204,0.000,9,0.000,0.000,1.000,4,0.000,0
680.320,Reference,4410.75,30.744,31.611,0.449,0.000,10,0.000,0.000,1.000,4,0.000,1
680.320,EMBER,3870.99,38.170,41.415,1.000,0.000,8,0.000,0.000,1.000,4,0.000,0
680.320,GOLD,89.51,-0.325,0.000,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
680.320,BLUE,95.17,0.000,11.243,0.206,0.000,9,0.000,0.000,1.000,4,0.000,0
684.320,Reference,4557.95,41.354,44.148,1.000,0.000,10,0.000,0.000,1.000,4,0.000,1
684.320,EMBER,4032.45,40.887,41.566,0.341,0.000,8,0.000,0.000,1.000,4,0.000,0
684.320,GOLD,89.42,0.000,0.984,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
684.320,BLUE,95.17,0.000,11.243,0.206,0.000,9,0.000,0.000,1.000,4,0.000,0
688.320,Reference,4659.99,9.770,9.688,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
688.320,EMBER,4184.56,31.779,32.056,0.141,0.000,8,0.000,0.000,1.000,4,0.000,0
688.320,GOLD,89.42,0.000,0.984,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
688.320,BLUE,95.17,0.000,11.243,0.206,0.000,9,0.000,0.000,1.000,4,0.000,0
692.320,Reference,53.39,11.493,11.888,0.195,0.000,11,0.000,0.000,1.000,4,0.000,1
692.320,EMBER,4300.67,27.491,27.602,0.053,0.000,8,0.000,0.000,1.000,4,0.000,0
692.320,GOLD,89.42,0.000,0.984,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
692.320,BLUE,95.17,0.000,11.243,0.206,0.000,9,0.000,0.000,1.000,4,0.000,0
696.320,Reference,83.71,-0.321,0.000,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
696.320,EMBER,4403.59,24.945,25.145,0.099,0.000,8,0.000,0.000,1.000,4,0.000,0
696.320,GOLD,89.42,0.000,0.984,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
696.320,BLUE,95.17,0.000,11.243,0.206,0.000,9,0.000,0.000,1.000,4,0.000,0
700.320,Reference,83.45,-0.227,1.082,0.000,0.450,11,0.000,0.000,1.000,4,0.000,1
700.320,EMBER,4510.65,26.644,26.782,0.068,0.000,8,0.000,0.000,1.000,4,0.000,0
700.320,GOLD,89.42,0.000,0.984,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
700.320,BLUE,95.17,0.000,11.243,0.206,0.000,9,0.000,0.000,1.000,4,0.000,0
704.320,Reference,83.46,0.031,0.996,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
704.320,EMBER,4609.20,27.111,32.869,1.000,0.000,9,0.000,0.000,1.000,4,0.000,0
704.320,GOLD,89.42,0.000,0.984,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
704.320,BLUE,95.17,0.000,11.243,0.206,0.000,9,0.000,0.000,1.000,4,0.000,0
708.320,Reference,83.46,-0.038,0.998,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
708.320,EMBER,4669.40,12.754,19.935,1.000,0.000,9,0.000,0.000,1.000,4,0.000,0
708.320,GOLD,89.42,0.000,0.984,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
708.320,BLUE,95.17,0.000,11.243,0.206,0.000,9,0.000,0.000,1.000,4,0.000,0
710.620,Reference,83.46,0.000,1.012,0.466,0.000,11,0.000,0.000,1.000,4,0.000,1
710.620,EMBER,38.43,0.000,26.000,0.635,0.000,9,0.000,0.000,1.000,4,0.000,0
710.620,GOLD,89.42,0.000,0.984,0.000,0.000,11,0.000,0.000,1.000,4,0.000,1
710.620,BLUE,95.17,0.000,11.243,0.206,0.000,9,0.000,0.000,1.000,4,0.000,0
