time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
973.400,GOLD,3544.46,49.423,49.924,0.249,0.000,7,0.000,0.000,1.000,4,0.000,0
973.400,BLUE,2015.89,28.759,30.024,0.678,0.000,6,0.000,0.000,1.000,2,0.000,1
977.400,Reference,2652.21,8.201,8.387,0.102,0.000,7,0.000,0.000,1.000,4,0.000,0
977.400,EMBER,2678.31,20.507,41.463,1.000,0.000,8,0.000,0.000,1.000,4,0.000,0
977.400,GOLD,3701.40,30.492,28.402,0.000,0.607,7,0.000,0.000,1.000,4,0.000,0
977.400,BLUE,2122.62,33.480,48.040,1.000,0.000,6,0.000,0.000,1.000,4,0.000,1
981.400,Reference,2740.69,33.676,44.030,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
981.400,EMBER,2804.39,39.081,41.494,1.000,0.000,8,0.000,0.000,1.000,4,0.000,0
981.400,GOLD,3787.12,32.589,50.981,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
981.400,BLUE,2265.62,33.111,32.131,0.000,0.283,7,0.742,-0.482,1.000,4,0.000,1
985.400,Reference,2896.38,42.344,44.580,1.000,0.000,7,0.000,0.000,1.000,4,0.000,0
985.400,EMBER,2967.83,41.506,42.312,0.406,0.000,8,0.000,0.000,1.000,4,0.000,0
985.400,GOLD,3958.35,45.132,45.389,0.124,0.000,7,0.000,0.000,1.000,4,0.000,0
985.400,BLUE,2370.81,25.760,26.000,0.144,0.000,7,0.000,0.000,1.000,4,0.000,1
989.400,Reference,3069.08,43.298,44.276,0.488,0.000,7,0.000,0.000,1.000,4,0.000,0
989.400,EMBER,3135.85,42.540,43.467,0.466,0.000,8,0.000,0.000,1.000,4,0.000,0
989.400,GOLD,4149.77,43.632,44.388,0.386,0.000,7,0.000,0.000,1.000,4,0.000,0
989.400,BLUE,2511.99,34.540,34.753,0.105,0.000,7,0.000,0.000,1.000,4,0.000,1
993.400,Reference,3241.05,42.594,43.287,0.344,0.000,7,0.000,0.000,1.000,4,0.000,0
993.400,EMBER,3307.82,43.371,44.323,0.477,0.000,8,0.000,0.000,1.000,4,0.000,0
993.400,GOLD,4336.06,40.450,39.651,0.000,0.235,7,0.000,0.000,1.000,4,0.000,0
993.400,BLUE,2627.05,23.536,20.968,0.000,0.744,7,0.000,0.000,1.000,4,0.000,1
997.400,Reference,3409.35,41.581,42.155,0.285,0.000,7,0.000,0.000,1.000,4,0.000,0
997.400,EMBER,3482.04,43.626,44.409,0.391,0.000,8,0.000,0.000,1.000,4,0.000,0
997.400,GOLD,4464.09,28.513,28.724,0.110,0.000,7,0.000,0.000,1.000,4,0.000,0
997.400,BLUE,2687.89,26.705,48.189,1.000,0.000,7,0.000,0.000,1.000,4,0.000,1
1001.400,Reference,3574.16,40.901,41.505,0.301,0.000,7,0.000,0.000,1.000,4,0.000,0
1001.400,EMBER,3648.02,35.023,43.678,1.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1001.400,GOLD,4572.42,24.904,25.032,0.067,0.000,7,0.000,0.000,1.000,4,0.000,0
1001.400,BLUE,2840.10,45.348,47.158,0.925,0.000,7,0.000,0.000,1.000,4,0.000,1
1005.400,Reference,3705.29,26.615,25.837,0.000,0.224,8,0.000,0.000,1.000,4,0.000,0
1005.400,EMBER,3740.95,12.026,12.218,0.099,0.000,9,0.000,0.000,1.000,4,0.000,0
1005.400,GOLD,4646.68,15.679,15.201,0.000,0.140,7,0.000,0.000,1.000,4,0.000,0
1005.400,BLUE,3024.84,46.278,46.967,0.345,0.000,7,0.000,0.000,1.000,4,0.000,1
1009.400,Reference,3756.81,0.007,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1009.400,EMBER,3760.94,0.006,0.000,0.000,0.000,9,0.000,0.000,1.000,4,0.000,0
1009.400,GOLD,39.55,24.342,11.170,0.000,1.000,8,0.000,0.000,1.000,4,0.000,0
1009.400,BLUE,3210.83,46.856,47.721,0.435,0.000,7,0.000,0.000,1.000,4,0.000,1
1013.400,Reference,3756.58,-0.214,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1013.400,EMBER,3760.68,-0.232,0.000,0.000,0.450,9,0.000,0.000,1.000,4,0.000,0
1013.400,GOLD,84.80,10.967,11.346,0.190,0.000,8,0.000,0.000,1.000,4,0.000,0
1013.400,BLUE,3400.35,47.958,49.006,0.527,0.000,7,0.000,0.000,1.000,4,0.000,1
1017.400,Reference,3755.27,-0.003,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1017.400,EMBER,3760.01,0.000,0.000,0.000,0.000,9,0.000,0.000,1.000,4,0.000,0
1017.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1017.400,BLUE,3591.39,46.563,50.114,1.000,0.000,7,0.000,0.000,1.000,4,0.000,1
1021.400,Reference,3758.21,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1021.400,EMBER,3777.78,22.163,43.161,1.000,0.000,9,0.000,0.000,1.000,4,0.000,1
1021.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1021.400,BLUE,3730.49,12.982,13.001,0.000,0.000,8,0.782,-0.508,1.000,4,0.000,1
1025.400,Reference,3758.08,-0.394,0.000,0.000,0.450,8,0.000,0.000,1.000,4,0.000,0
1025.400,EMBER,3908.24,39.732,44.156,1.000,0.000,9,0.000,0.000,1.000,4,0.000,1
1025.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1025.400,BLUE,3752.51,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,1
1029.400,Reference,3757.34,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1029.400,EMBER,4078.37,43.597,44.473,0.439,0.000,9,0.000,0.000,1.000,4,0.000,1
1029.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1029.400,BLUE,3752.05,-0.406,0.000,0.000,0.450,8,0.000,0.000,1.000,4,0.000,1
1033.400,Reference,3756.87,-0.879,2.966,0.000,0.450,8,0.000,0.000,1.000,4,0.000,0
1033.400,EMBER,4252.62,43.369,43.937,0.282,0.000,9,0.000,0.000,1.000,4,0.000,1
1033.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1033.400,BLUE,3751.32,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,1
1037.400,Reference,3756.77,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1037.400,EMBER,4405.81,29.877,31.037,0.606,0.000,10,0.000,0.000,1.000,4,0.000,1
1037.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1037.400,BLUE,3786.75,27.548,46.920,1.000,0.000,8,0.000,0.000,1.000,4,0.000,2
1041.400,Reference,3756.23,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1041.400,EMBER,4550.28,40.918,41.795,0.444,0.000,10,0.000,0.000,1.000,4,0.000,1
1041.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1041.400,BLUE,3941.07,45.639,47.442,0.921,0.000,8,0.000,0.000,1.000,4,0.000,2
1045.400,Reference,3756.16,-0.367,0.000,0.000,0.450,8,0.000,0.000,1.000,4,0.000,0
1045.400,EMBER,4657.53,10.240,11.102,0.481,0.000,10,0.000,0.000,1.000,4,0.000,1
1045.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1045.400,BLUE,4128.84,47.681,48.649,0.487,0.000,8,0.000,0.000,1.000,4,0.000,2
1049.400,Reference,3755.82,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1049.400,EMBER,49.43,11.369,11.276,0.000,0.000,10,0.000,0.000,1.000,4,0.000,1
1049.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1049.400,BLUE,4321.95,48.796,49.875,0.542,0.000,8,0.000,0.000,1.000,4,0.000,2
1053.400,Reference,3755.34,2.230,2.300,0.029,0.000,8,0.000,0.000,1.000,4,0.000,0
1053.400,EMBER,88.27,0.153,0.000,0.000,0.000,10,0.000,0.000,1.000,4,0.000,1
1053.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1053.400,BLUE,4474.97,40.860,50.446,1.000,0.000,9,0.000,0.000,1.000,4,0.000,2
1057.400,Reference,3755.68,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1057.400,EMBER,87.80,-0.033,0.946,0.000,0.000,10,0.000,0.000,1.000,4,0.000,1
1057.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1057.400,BLUE,4638.01,22.611,21.486,0.000,0.328,9,0.000,0.000,1.000,4,0.000,2
1061.400,Reference,3755.77,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1061.400,EMBER,87.80,-0.117,0.975,0.000,0.000,10,0.000,0.000,1.000,4,0.000,1
1061.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1061.400,BLUE,25.59,22.939,26.000,1.000,0.000,9,0.000,0.000,1.000,4,0.000,2
1065.400,Reference,3755.74,-0.300,0.000,0.000,0.450,8,0.000,0.000,1.000,4,0.000,0
1065.400,EMBER,87.79,0.165,1.188,0.562,0.000,10,0.000,0.000,1.000,4,0.000,1
1065.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1065.400,BLUE,79.83,7.292,5.591,0.000,0.507,9,0.000,0.000,1.000,4,0.000,2
1069.400,Reference,3755.66,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1069.400,EMBER,87.80,0.031,1.021,0.486,0.000,10,0.000,0.000,1.000,4,0.000,1
1069.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1069.400,BLUE,80.71,-0.122,0.985,0.000,0.000,9,0.000,0.000,1.000,4,0.000,2
1073.400,Reference,3754.94,-0.587,4.588,1.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1073.400,EMBER,87.80,-0.131,0.990,0.000,0.000,10,0.000,0.000,1.000,4,0.000,1
1073.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1073.400,BLUE,80.72,-0.012,0.906,0.000,0.000,9,0.000,0.000,1.000,4,0.000,2
1077.400,Reference,3755.37,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1077.400,EMBER,87.51,0.000,2.908,1.000,0.000,10,0.000,0.000,1.000,4,0.000,1
1077.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1077.400,BLUE,80.56,-0.123,0.000,0.000,0.000,9,0.000,0.000,1.000,4,0.000,2
1081.400,Reference,3755.13,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1081.400,EMBER,87.51,0.000,2.908,1.000,0.000,10,0.000,0.000,1.000,4,0.000,1
1081.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1081.400,BLUE,80.43,-0.052,0.967,0.000,0.000,9,0.000,0.000,1.000,4,0.000,2
1085.400,Reference,3755.13,-0.116,0.000,0.000,0.450,8,0.000,0.000,1.000,4,0.000,0
1085.400,EMBER,87.51,0.000,2.908,1.000,0.000,10,0.000,0.000,1.000,4,0.000,1
1085.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1085.400,BLUE,80.43,0.193,1.020,0.468,0.000,9,0.000,0.000,1.000,4,0.000,2
1089.400,Reference,3754.69,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1089.400,EMBER,87.51,0.000,2.908,1.000,0.000,10,0.000,0.000,1.000,4,0.000,1
1089.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1089.400,BLUE,80.43,-0.119,0.848,0.000,0.000,9,0.000,0.000,1.000,4,0.000,2
1093.400,Reference,3753.96,1.340,2.541,0.700,0.000,8,0.000,0.000,1.000,4,0.000,0
1093.400,EMBER,87.51,0.000,2.908,1.000,0.000,10,0.000,0.000,1.000,4,0.000,1
1093.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1093.400,BLUE,80.43,-0.158,0.982,0.000,0.450,9,0.000,0.000,1.000,4,0.000,2
1097.400,Reference,3754.19,0.000,0.000,0.000,0.000,8,0.000,0.000,1.000,4,0.000,0
1097.400,EMBER,87.51,0.000,2.908,1.000,0.000,10,0.000,0.000,1.000,4,0.000,1
1097.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1097.400,BLUE,80.43,-0.056,0.975,0.000,0.000,9,0.000,0.000,1.000,4,0.000,2
1099.400,Reference,3753.77,0.000,2.115,0.000,0.450,8,0.000,0.000,1.000,4,0.000,0
1099.400,EMBER,87.51,0.000,2.908,1.000,0.000,10,0.000,0.000,1.000,4,0.000,1
1099.400,GOLD,93.76,0.000,11.390,0.193,0.000,8,0.000,0.000,1.000,4,0.000,0
1099.400,BLUE,80.14,0.000,3.115,1.000,0.000,9,0.000,0.000,1.000,4,0.000,2
