time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
32.180,atv,0,5,38.43,0,0,-629.73,8.66,-14.91
34.180,original,0,4,39.14,0,0,-629.89,9.70,384.97
34.180,tourer,0,4,42.24,0,0,-631.85,9.77,331.01
34.180,moto,0,5,44.31,0,0,-360.12,20.69,229.85
34.180,atv,0,6,28.80,0,0,-628.62,12.49,-71.60
36.180,original,0,4,42.28,0,0,-630.64,9.77,303.20
36.180,tourer,0,5,44.00,0,0,-629.25,9.72,245.11
36.180,moto,0,5,47.21,0,0,-432.14,12.35,177.17
36.180,atv,0,7,30.96,0,0,-627.30,8.23,-127.56
38.180,original,0,5,43.48,0,0,-629.36,9.67,217.69
38.180,tourer,0,5,45.68,0,0,-629.39,9.49,155.17
38.180,moto,0,5,51.47,0,0,-517.92,10.28,126.35
38.180,atv,0,7,41.31,0,0,-626.59,7.99,-201.03
40.180,original,0,5,44.50,0,0,-628.10,9.40,129.51
40.180,tourer,0,5,46.73,0,0,-630.66,9.13,62.91
40.180,moto,0,5,47.37,0,0,-603.95,9.01,70.83
40.180,atv,0,7,37.97,0,0,-625.20,7.67,-287.10
42.180,original,0,5,45.11,0,0,-630.42,9.04,40.09
42.180,tourer,0,5,47.44,0,0,-629.10,8.84,-31.33
42.180,moto,0,5,36.72,0,0,-630.49,8.75,7.67
42.180,atv,0,7,37.04,0,0,-619.80,7.39,-353.57
44.180,original,0,5,22.72,0,0,-624.88,9.35,-45.52
44.180,tourer,0,6,30.30,0,0,-628.27,11.43,-91.25
44.180,moto,0,5,21.92,0,0,-630.98,9.73,-45.97
44.180,atv,0,8,44.38,0,0,-622.59,6.97,-435.70
46.180,original,0,6,3.47,0,0,-624.81,10.63,-58.76
46.180,tourer,0,7,35.88,0,0,-627.20,8.29,-155.42
46.180,moto,0,6,27.82,0,0,-626.03,8.33,-99.67
46.180,atv,0,8,29.38,0,0,-617.79,6.50,-521.66
48.180,original,0,6,19.29,0,0,-625.84,9.30,-80.31
48.180,tourer,0,7,41.26,0,0,-626.11,8.02,-233.10
48.180,moto,0,7,40.30,0,0,-627.38,8.10,-167.05
48.180,atv,0,8,16.57,0,0,-607.75,6.60,-550.27
50.180,original,0,7,31.15,0,0,-627.84,8.38,-131.20
50.180,tourer,0,7,44.33,0,0,-624.56,7.70,-318.98
50.180,moto,0,7,48.23,0,0,-625.72,7.79,-256.47
50.180,atv,0,8,33.36,0,0,-556.85,6.90,-553.22
52.180,original,0,7,38.12,0,0,-626.57,8.13,-201.26
52.180,tourer,0,8,46.09,0,0,-622.68,7.26,-409.56
52.180,moto,0,7,52.46,0,0,-623.70,7.38,-357.62
52.180,atv,0,9,42.36,0,0,-480.16,7.56,-552.28
54.180,original,0,7,41.82,0,0,-625.30,7.84,-281.62
54.180,tourer,0,8,39.42,0,0,-619.44,6.76,-500.36
54.180,moto,0,8,54.55,0,0,-616.61,6.80,-464.47
54.180,atv,0,9,47.34,0,0,-390.20,6.83,-560.33
56.180,original,0,7,43.80,0,0,-623.49,7.48,-367.44
56.180,tourer,0,8,11.06,0,0,-610.74,6.59,-542.90
56.180,moto,0,8,14.28,0,0,-612.35,6.44,-534.73
56.180,atv,0,9,28.90,0,0,-318.69,13.82,-569.33
58.180,original,0,8,44.86,0,0,-621.56,7.00,-456.19
58.180,tourer,0,8,20.92,0,0,-584.04,6.80,-554.50
58.180,moto,0,8,20.31,0,0,-596.35,6.59,-552.77
58.180,atv,0,10,31.60,0,0,-257.97,25.16,-578.92
60.180,original,0,8,19.54,0,0,-616.86,6.61,-530.81
60.180,tourer,0,8,32.38,0,0,-530.23,7.32,-547.60
60.180,moto,0,8,18.36,0,0,-548.53,6.98,-552.29
60.180,atv,0,10,38.69,0,0,-189.80,31.37,-584.30
62.180,original,0,8,17.29,0,0,-604.24,6.74,-552.24
62.180,tourer,0,9,39.01,0,0,-458.80,7.37,-554.55
62.180,moto,0,8,32.37,0,0,-501.36,7.45,-547.29
62.180,atv,0,10,45.44,0,0,-105.02,30.45,-582.29
64.180,original,0,8,30.42,0,0,-555.50,7.06,-552.98
64.180,tourer,0,9,42.99,0,0,-376.58,7.46,-561.73
64.180,moto,0,9,43.95,0,0,-424.66,6.68,-557.41
64.180,atv,0,10,28.62,0,0,-27.91,30.87,-569.88
66.180,original,0,9,37.52,0,0,-486.79,7.71,-551.85
66.180,tourer,0,9,31.44,0,0,-307.28,16.02,-571.14
66.180,moto,0,9,30.85,0,0,-336.99,10.78,-562.27
66.180,atv,0,10,32.03,0,0,-3.19,36.56,-523.26
68.180,original,0,9,32.88,0,0,-418.43,6.80,-555.54
68.180,tourer,0,10,31.47,0,0,-246.12,27.22,-580.52
68.180,moto,0,10,31.64,0,0,-276.79,21.73,-576.54
68.180,atv,0,10,29.72,0,0,-1.65,31.34,-450.38
70.180,original,0,9,36.06,0,0,-347.09,9.65,-562.50
70.180,tourer,0,10,37.44,0,0,-177.72,31.59,-584.45
70.180,moto,0,10,37.05,0,0,-211.99,30.59,-583.47
70.180,atv,0,10,29.20,0,0,2.43,37.30,-403.95
72.180,original,0,9,31.40,0,0,-288.51,19.62,-574.45
72.180,tourer,0,10,42.25,0,0,-97.58,30.67,-581.99
72.180,moto,0,10,46.38,0,0,-127.81,30.59,-583.28
72.180,atv,0,11,38.56,0,0,16.29,38.23,-338.64
74.180,original,0,10,32.95,0,0,-226.60,29.66,-582.53
74.180,tourer,0,10,27.78,0,0,-28.88,30.96,-571.01
74.180,moto,0,10,33.60,0,0,-39.97,30.21,-571.01
74.180,atv,0,11,18.24,0,0,43.30,39.15,-293.25
76.180,original,0,10,38.63,0,0,-154.82,31.33,-584.18
76.180,tourer,0,10,32.04,0,0,-1.66,36.63,-521.62
76.180,moto,0,10,31.72,0,0,-4.55,36.61,-523.08
76.180,atv,0,11,27.80,0,0,85.14,43.07,-284.97
78.180,original,0,10,42.17,0,0,-73.60,30.41,-581.08
78.180,tourer,0,10,39.07,0,0,-0.19,31.45,-449.92
78.180,moto,0,10,36.32,0,0,-1.71,31.32,-453.40
78.180,atv,0,12,22.47,0,0,139.91,37.74,-298.43
80.180,original,0,10,28.08,0,0,-16.51,33.12,-560.13
80.180,tourer,0,11,32.45,0,0,4.69,39.98,-385.79
80.180,moto,0,11,32.18,0,0,1.54,38.74,-394.33
80.180,atv,0,12,20.91,0,0,183.65,45.07,-312.31
82.180,original,0,10,34.68,0,0,-1.36,34.98,-501.03
82.180,tourer,0,11,35.78,0,0,23.51,35.99,-319.14
82.180,moto,0,11,40.94,0,0,16.84,36.77,-326.05
82.180,atv,0,12,15.92,0,0,214.45,45.83,-328.38
84.180,original,0,10,31.70,0,0,-0.28,33.51,-428.75
84.180,tourer,0,11,20.77,0,0,60.05,44.17,-285.35
84.180,moto,0,11,20.90,0,0,53.99,43.19,-281.76
84.180,atv,0,14,19.83,0,0,239.66,48.01,-302.11
86.180,original,0,11,33.16,0,0,8.75,40.75,-366.17
86.180,tourer,0,11,32.66,0,0,112.06,38.98,-290.44
86.180,moto,0,11,31.91,0,0,106.01,39.88,-283.85
86.180,atv,0,14,27.60,0,0,276.49,54.60,-277.23
88.180,original,0,11,27.12,0,0,33.66,36.02,-301.87
88.180,tourer,0,12,29.90,0,0,171.45,43.20,-309.09
88.180,moto,0,12,31.63,0,0,168.76,42.26,-304.40
88.180,atv,0,14,27.54,0,0,323.66,65.15,-252.21
90.180,original,0,11,23.93,0,0,74.18,44.53,-284.36
90.180,tourer,0,12,32.18,0,0,226.26,44.18,-338.43
90.180,moto,0,12,15.70,0,0,205.70,46.46,-326.13
90.180,atv,0,14,24.50,0,0,341.80,69.34,-200.84
92.180,original,0,12,35.64,0,0,133.27,37.38,-296.39
92.180,tourer,0,12,34.27,0,0,278.02,35.39,-376.39
92.180,moto,0,14,19.86,0,0,234.52,46.84,-311.50
92.180,atv,0,14,20.73,0,0,366.03,73.41,-181.73
94.180,original,0,12,30.58,0,0,186.71,45.77,-315.57
94.180,tourer,0,12,18.88,0,0,320.86,42.77,-395.35
94.180,moto,0,14,26.59,0,0,263.37,51.81,-282.26
94.180,atv,0,14,20.38,0,0,404.24,78.39,-210.49
96.180,original,0,12,31.89,0,0,239.74,41.47,-348.52
96.180,tourer,0,12,23.03,0,0,367.08,30.78,-395.69
96.180,moto,0,14,27.64,0,0,313.24,62.84,-261.61
96.180,atv,0,14,27.82,0,0,445.81,82.17,-191.76
98.180,original,0,12,28.59,0,0,291.89,36.98,-384.39
98.180,tourer,0,12,25.26,0,0,403.08,38.59,-427.78
98.180,moto,0,14,27.85,0,0,338.47,68.47,-214.29
98.180,atv,0,14,27.83,0,0,481.59,85.14,-149.20
100.180,original,0,12,22.66,0,0,330.78,41.56,-396.64
100.180,tourer,0,12,36.28,0,0,438.22,33.23,-478.61
100.180,moto,0,14,17.97,0,0,357.58,72.22,-181.17
100.180,atv,0,14,18.43,0,0,504.83,87.30,-108.35
102.180,original,0,12,26.14,0,0,378.88,31.05,-399.86
102.180,tourer,0,12,18.80,0,0,472.54,25.34,-535.00
102.180,moto,0,14,23.52,0,0,397.26,77.54,-206.65
102.180,atv,0,14,32.70,0,0,480.52,89.07,-63.82
104.180,original,0,12,28.27,0,0,411.27,38.47,-439.76
104.180,tourer,0,12,20.52,0,0,500.14,23.05,-543.84
104.180,moto,0,14,27.81,0,0,439.66,81.69,-198.53
104.180,atv,0,15,31.76,0,0,473.42,81.48,1.10
106.180,original,0,12,38.16,0,0,448.97,30.73,-495.03
106.180,tourer,0,13,30.85,0,0,527.27,27.48,-500.18
106.180,moto,0,14,27.86,0,0,475.66,84.54,-156.11
106.180,atv,0,15,17.04,0,0,472.91,78.26,47.94
108.180,original,0,12,15.13,0,0,478.03,24.34,-541.49
108.180,tourer,0,13,34.36,0,0,542.88,33.34,-438.16
108.180,moto,0,14,19.79,0,0,504.08,86.68,-113.98
108.180,atv,0,15,29.32,0,0,460.43,86.21,95.70
110.180,original,0,13,24.50,0,0,509.84,23.37,-534.90
110.180,tourer,0,13,41.79,0,0,547.22,25.40,-361.82
110.180,moto,0,14,32.70,0,0,483.08,89.20,-70.58
110.180,atv,0,16,31.74,0,0,426.87,80.55,148.94
112.180,original,0,13,31.41,0,0,533.37,30.77,-482.54
112.180,tourer,0,14,36.49,0,0,563.43,27.93,-282.37
112.180,moto,0,15,31.92,0,0,472.57,82.68,-4.94
112.180,atv,0,16,22.89,0,0,384.58,77.46,186.57
114.180,original,0,13,36.79,0,0,544.51,31.25,-416.77
114.180,tourer,0,14,31.27,0,0,551.54,38.94,-218.33
114.180,moto,0,15,31.72,0,0,471.90,79.82,59.28
114.180,atv,0,16,28.33,0,0,339.89,82.69,213.87
116.180,original,0,13,42.11,0,0,551.41,25.16,-337.60
116.180,tourer,0,14,30.82,0,0,531.76,66.68,-166.81
116.180,moto,0,16,31.99,0,0,450.29,86.02,116.07
116.180,atv,0,16,31.84,0,0,325.07,77.32,276.75
118.180,original,0,14,35.51,0,0,562.56,29.56,-261.89
118.180,tourer,0,14,31.04,0,0,508.82,86.45,-115.14
118.180,moto,0,16,35.24,0,0,410.71,77.16,167.19
118.180,atv,0,17,31.84,0,0,321.25,62.04,338.41
120.180,original,0,14,31.03,0,0,546.33,45.76,-203.32
120.180,tourer,0,14,35.59,0,0,478.88,88.94,-53.78
120.180,moto,0,16,27.93,0,0,356.42,82.33,199.63
120.180,atv,0,17,31.85,0,0,320.32,45.56,399.90
122.180,original,0,14,30.85,0,0,525.66,74.22,-152.69
122.180,tourer,0,15,31.82,0,0,474.71,79.90,10.31
122.180,moto,0,16,35.64,0,0,329.63,81.25,250.94
122.180,atv,0,17,31.85,0,0,320.57,28.48,461.27
124.180,original,0,14,32.70,0,0,500.84,88.47,-99.46
124.180,tourer,0,15,31.07,0,0,468.49,82.27,70.89
124.180,moto,0,17,31.78,0,0,321.81,68.60,313.62
124.180,atv,0,0,31.91,0,0,321.61,13.61,523.16
126.180,original,0,14,33.66,0,0,474.29,88.16,-35.85
126.180,tourer,0,16,33.38,0,0,443.88,84.90,126.43
126.180,moto,0,17,31.80,0,0,320.70,52.21,375.17
126.180,atv,0,0,14.46,0,0,315.03,8.56,558.57
128.180,original,0,15,33.68,0,0,475.47,77.64,27.77
128.180,tourer,0,16,30.47,0,0,402.97,76.48,174.83
128.180,moto,0,17,31.88,0,0,320.35,35.32,436.61
128.180,atv,0,0,32.22,0,0,267.99,8.56,563.86
130.180,original,0,15,30.34,0,0,463.73,85.28,86.91
130.180,tourer,0,16,24.71,0,0,353.46,82.64,201.03
130.180,moto,0,17,31.90,0,0,320.92,19.04,498.19
130.180,atv,0,0,41.79,0,0,193.40,9.20,554.73
132.180,original,0,16,31.80,0,0,433.90,82.44,140.19
132.180,tourer,0,16,34.08,0,0,328.96,81.12,253.49
132.180,moto,0,0,-2.44,0,0,320.37,8.77,549.15
132.180,atv,0,0,46.84,0,0,104.65,9.62,546.62
134.180,original,0,16,31.69,0,0,389.62,76.97,184.43
134.180,tourer,0,17,31.92,0,0,321.71,68.19,315.80
134.180,moto,0,0,11.78,0,0,320.10,9.02,547.39
134.180,atv,1,1,39.90,0,0,20.91,8.44,531.52
136.180,original,0,16,27.92,0,0,343.25,82.83,211.96
136.180,tourer,0,17,31.79,0,0,320.67,51.80,377.33
136.180,moto,0,0,21.54,0,0,300.45,8.58,564.98
136.180,atv,1,1,34.87,0,0,-61.59,8.42,529.02
138.180,original,0,16,31.92,0,0,325.56,78.34,272.16
138.180,tourer,0,17,31.83,0,0,320.36,34.88,438.74
138.180,moto,0,0,38.10,0,0,239.21,8.73,561.05
138.180,atv,1,1,10.01,0,0,-63.16,8.43,524.46
140.180,original,0,17,31.81,0,0,321.31,63.41,333.88
140.180,tourer,0,17,31.70,0,0,320.94,18.71,500.32
140.180,moto,0,0,46.85,0,0,154.01,9.57,549.79
140.180,atv,1,5,25.07,0,0,-95.33,8.11,513.51
142.180,original,0,17,31.97,0,0,320.37,46.96,395.41
142.180,tourer,0,0,12.19,0,0,320.47,8.85,549.66
142.180,moto,1,1,44.80,0,0,59.23,9.24,540.22
142.180,atv,1,5,23.34,0,0,-104.35,9.71,465.74
144.180,original,0,17,31.73,0,0,320.53,29.87,456.76
144.180,tourer,0,0,21.81,0,0,296.89,8.74,564.63
144.180,moto,1,1,46.59,0,0,-27.38,8.37,530.61
144.180,atv,1,5,35.71,0,0,-126.73,12.20,410.98
146.180,original,0,0,31.93,0,0,321.46,14.71,518.57
146.180,tourer,0,0,33.11,0,0,240.91,8.87,561.38
146.180,moto,1,5,28.15,0,0,-93.29,7.95,512.21
146.180,atv,1,5,43.03,0,0,-181.72,14.78,354.66
148.180,original,0,0,0.15,0,0,320.47,8.93,550.04
148.180,tourer,0,0,39.45,0,0,168.42,9.64,551.28
148.180,moto,1,5,36.18,0,0,-108.65,11.27,446.14
148.180,atv,1,5,47.27,0,0,-258.29,16.51,306.03
150.180,original,0,0,18.98,0,0,305.34,8.70,563.61
150.180,tourer,0,0,41.75,0,0,85.89,9.70,545.24
150.180,moto,1,5,-12.36,0,0,-129.63,10.48,382.49
150.180,atv,1,5,24.36,0,0,-324.48,18.26,257.16
152.180,original,0,0,31.48,0,0,253.75,8.73,562.59
152.180,tourer,1,1,40.32,0,0,9.17,8.56,530.08
152.180,moto,1,5,12.32,0,0,-140.03,8.27,357.65
152.180,atv,1,5,21.81,0,0,-360.84,12.95,229.22
154.180,original,0,0,38.09,0,0,184.04,9.50,553.37
154.180,tourer,1,1,43.70,0,0,-75.17,8.61,531.22
154.180,moto,1,5,18.75,0,0,-175.05,16.50,357.66
154.180,atv,1,5,36.42,0,0,-408.75,12.99,193.69
156.180,original,0,0,41.68,0,0,104.22,9.77,546.60
156.180,tourer,1,2,45.58,0,0,-164.67,9.13,531.18
156.180,moto,1,5,-0.19,0,0,-209.58,11.72,352.41
156.180,atv,1,5,44.42,0,0,-477.42,11.25,149.38
158.180,original,1,1,39.18,0,0,25.78,8.60,531.74
158.180,tourer,1,2,46.66,0,0,-257.00,9.64,531.91
158.180,moto,1,5,12.92,0,0,-213.09,16.38,340.94
158.180,atv,1,5,48.57,0,0,-558.37,9.45,102.67
160.180,original,1,1,42.26,0,0,-55.85,8.56,531.14
160.180,tourer,1,2,47.38,0,0,-351.05,9.38,534.46
160.180,moto,1,5,25.01,0,0,-233.95,16.20,319.89
160.180,atv,1,5,31.81,0,0,-624.24,8.90,45.67
162.180,original,1,1,43.90,0,0,-142.22,8.96,531.14
162.180,tourer,1,3,47.62,0,0,-446.04,8.77,538.00
162.180,moto,1,5,39.93,0,0,-289.63,16.38,283.77
162.180,atv,1,5,39.55,0,0,-629.45,8.65,-22.84
164.180,original,1,2,44.74,0,0,-230.96,9.54,531.57
164.180,tourer,1,3,47.11,0,0,-541.18,8.73,542.58
164.180,moto,1,5,39.52,0,0,-353.52,20.17,234.91
164.180,atv,1,6,29.58,0,0,-628.32,12.49,-80.21
166.180,original,1,2,45.28,0,0,-320.99,9.54,533.43
166.180,tourer,1,3,15.68,0,0,-598.35,8.74,538.30
166.180,moto,1,5,43.42,0,0,-417.77,12.72,187.05
166.180,atv,1,7,34.76,0,0,-627.36,8.19,-140.75
168.180,original,1,3,45.66,0,0,-411.90,8.99,536.75
168.180,tourer,1,4,25.91,0,0,-611.66,8.62,503.84
168.180,moto,1,5,50.14,0,0,-498.02,10.74,137.57
168.180,atv,1,7,43.26,0,0,-626.23,7.92,-219.80
170.180,original,1,3,45.81,0,0,-503.36,8.70,540.14
170.180,tourer,1,4,35.23,0,0,-623.44,9.37,442.97
170.180,moto,1,5,51.56,0,0,-585.91,9.12,84.76
170.180,atv,1,7,47.59,0,0,-620.69,7.58,-310.88
172.180,original,1,3,24.37,0,0,-584.08,8.74,542.67
172.180,tourer,1,4,40.71,0,0,-631.16,9.74,367.00
172.180,moto,1,5,34.37,0,0,-630.11,8.81,23.12
172.180,atv,1,8,49.92,0,0,-622.71,7.12,-408.42
174.180,original,1,4,20.92,0,0,-609.83,8.52,522.05
174.180,tourer,1,5,43.87,0,0,-632.73,9.76,282.10
174.180,moto,1,5,14.50,0,0,-629.10,9.06,-37.48
174.180,atv,1,8,40.51,0,0,-619.15,6.57,-507.03
176.180,original,1,4,32.35,0,0,-620.42,9.05,468.73
176.180,tourer,1,5,45.73,0,0,-632.77,9.61,192.42
176.180,moto,1,6,27.24,0,0,-628.12,11.57,-84.77
176.180,atv,1,8,12.16,0,0,-612.08,6.61,-546.71
178.180,original,1,4,38.48,0,0,-633.81,9.67,398.74
178.180,tourer,1,5,46.88,0,0,-631.50,9.28,99.71
178.180,moto,1,7,32.31,0,0,-627.11,8.21,-136.36
178.180,atv,1,8,30.86,0,0,-569.29,6.75,-554.12
180.180,original,1,4,41.93,0,0,-634.82,9.78,317.98
180.180,tourer,1,5,47.42,0,0,-629.75,8.89,5.29
180.180,moto,1,7,43.98,0,0,-626.38,7.94,-213.98
180.180,atv,1,9,41.04,0,0,-496.27,7.49,-551.47
182.180,original,1,5,43.61,0,0,-629.19,9.70,232.46
182.180,tourer,1,6,28.41,0,0,-630.67,12.09,-64.75
182.180,moto,1,7,50.19,0,0,-624.78,7.59,-308.86
182.180,atv,1,9,46.66,0,0,-408.25,6.61,-558.51
184.180,original,1,5,44.72,0,0,-627.86,9.46,144.02
184.180,tourer,1,6,28.92,0,0,-626.25,8.44,-119.70
184.180,moto,1,8,53.51,0,0,-622.61,7.09,-412.91
184.180,atv,1,9,26.53,0,0,-329.06,12.11,-567.73
186.180,original,1,5,45.13,0,0,-631.08,9.10,54.41
186.180,tourer,1,7,37.24,0,0,-627.02,8.19,-186.67
186.180,moto,1,8,37.06,0,0,-616.75,6.55,-511.16
186.180,atv,1,10,31.59,0,0,-269.67,23.06,-577.21
188.180,original,1,5,45.51,0,0,-629.04,8.99,-36.27
188.180,tourer,1,7,42.03,0,0,-625.56,7.90,-266.42
188.180,moto,1,8,11.25,0,0,-607.91,6.62,-546.89
188.180,atv,1,10,37.03,0,0,-204.21,30.97,-583.88
190.180,original,1,6,44.12,0,0,-627.53,11.33,-125.26
190.180,tourer,1,7,44.77,0,0,-623.79,7.54,-353.49
190.180,moto,1,8,32.40,0,0,-563.15,6.83,-553.91
190.180,atv,1,10,44.46,0,0,-122.10,30.49,-583.04
192.180,original,1,7,43.52,0,0,-626.46,8.10,-211.02
192.180,tourer,1,8,46.36,0,0,-621.89,7.07,-444.75
192.180,moto,1,9,43.81,0,0,-485.72,7.57,-551.89
192.180,atv,1,10,31.52,0,0,-38.27,30.24,-575.18
194.180,original,1,7,44.69,0,0,-624.97,7.78,-299.35
194.180,tourer,1,8,24.38,0,0,-617.41,6.63,-526.10
194.180,moto,1,9,50.17,0,0,-391.38,6.79,-560.21
194.180,atv,1,10,30.51,0,0,-5.67,36.43,-534.88
196.180,original,1,8,45.32,0,0,-623.06,7.37,-389.41
196.180,tourer,1,8,14.63,0,0,-608.21,6.74,-550.39
196.180,moto,1,9,31.67,0,0,-314.09,14.62,-570.03
196.180,atv,1,10,40.12,0,0,-1.90,31.45,-463.52
198.180,original,1,8,45.67,0,0,-620.69,6.87,-480.41
198.180,tourer,1,8,28.63,0,0,-564.50,6.97,-553.52
198.180,moto,1,10,31.67,0,0,-252.58,26.07,-579.67
198.180,atv,1,10,26.76,0,0,1.31,35.60,-414.42
200.180,original,1,8,11.31,0,0,-615.73,6.57,-538.60
200.180,tourer,1,9,36.89,0,0,-498.18,7.62,-551.36
200.180,moto,1,10,41.17,0,0,-181.35,31.47,-584.66
200.180,atv,1,11,36.37,0,0,12.28,39.73,-352.25
202.180,original,1,8,21.55,0,0,-593.96,6.73,-554.42
202.180,tourer,1,9,41.81,0,0,-419.14,6.80,-555.22
202.180,moto,1,10,48.78,0,0,-90.60,30.50,-581.74
202.180,atv,1,11,14.70,0,0,38.53,37.45,-297.01
204.180,original,1,8,32.80,0,0,-538.43,7.24,-551.99
204.180,tourer,1,9,30.24,0,0,-337.53,10.88,-562.38
204.180,moto,1,10,31.27,0,0,-18.89,32.44,-562.32
204.180,atv,1,11,24.36,0,0,75.31,44.34,-284.32
206.180,original,1,9,38.86,0,0,-466.21,7.50,-553.27
206.180,tourer,1,10,31.42,0,0,-277.85,21.68,-576.40
206.180,moto,1,10,36.73,0,0,-1.40,34.90,-501.61
206.180,atv,1,12,20.82,0,0,132.37,37.35,-296.15
208.180,original,1,9,42.24,0,0,-384.99,7.14,-560.87
208.180,tourer,1,10,34.21,0,0,-214.78,30.56,-583.38
208.180,moto,1,10,31.77,0,0,-0.35,34.06,-423.82
208.180,atv,1,12,27.29,0,0,175.17,43.65,-308.90
210.180,original,1,9,31.42,0,0,-313.36,14.91,-570.15
210.180,tourer,1,10,40.09,0,0,-140.20,31.01,-583.77
210.180,moto,1,11,35.61,0,0,10.32,40.32,-360.08
210.180,atv,1,12,15.38,0,0,208.79,46.27,-327.31
212.180,original,1,10,27.06,0,0,-253.30,26.09,-579.58
212.180,tourer,1,10,36.27,0,0,-57.73,30.23,-579.85
212.180,moto,1,11,29.34,0,0,39.64,38.16,-293.78
212.180,atv,1,14,19.84,0,0,235.87,47.21,-308.57
214.180,original,1,10,17.40,0,0,-211.73,30.67,-583.45
214.180,tourer,1,10,28.73,0,0,-11.01,34.77,-551.17
214.180,moto,1,11,27.11,0,0,83.31,43.33,-285.05
214.180,atv,1,14,26.86,0,0,266.92,52.55,-280.77
216.180,original,1,10,16.12,0,0,-178.83,31.54,-584.30
216.180,tourer,1,10,36.52,0,0,-1.43,33.61,-487.98
216.180,moto,1,12,30.13,0,0,147.51,38.61,-300.30
216.180,atv,1,14,27.36,0,0,316.27,63.52,-259.40
218.180,original,1,10,15.83,0,0,-146.93,31.14,-583.89
