time,name,streetDistance,routeIsStreet,recoveries,x,y,z
20.40,Traffic 2,2.266,True,0,88.98,42.58,-286.80
20.40,Traffic 3,2.680,True,0,-629.00,9.68,226.51
20.40,Traffic 4,2.181,True,0,-481.37,8.62,539.16
22.40,Traffic 1,2.530,True,0,534.03,33.10,-462.92
22.40,Traffic 2,2.584,True,0,119.71,38.14,-293.73
22.40,Traffic 3,2.685,True,0,-629.52,9.74,259.19
22.40,Traffic 4,2.161,True,0,-538.59,8.74,542.47
24.40,Traffic 1,2.594,True,0,525.40,28.73,-492.39
24.40,Traffic 2,2.654,True,0,148.82,39.12,-302.19
24.40,Traffic 3,2.680,True,0,-630.10,9.77,291.86
24.40,Traffic 4,2.230,True,0,-583.20,8.74,542.58
26.40,Traffic 1,2.472,True,0,512.34,24.19,-520.03
26.40,Traffic 2,2.615,True,0,177.48,44.36,-312.62
26.40,Traffic 3,2.674,True,0,-630.54,9.77,324.53
26.40,Traffic 4,1.991,True,0,-602.97,8.74,535.44
28.40,Traffic 1,2.610,True,0,495.24,23.08,-539.55
28.40,Traffic 2,2.616,True,0,205.77,46.59,-326.48
28.40,Traffic 3,2.666,True,0,-630.54,9.75,357.21
28.40,Traffic 4,4.044,True,0,-611.44,8.59,509.60
30.40,Traffic 1,0.657,True,0,476.42,24.75,-538.26
30.40,Traffic 2,2.559,True,0,232.00,42.88,-344.16
30.40,Traffic 3,2.652,True,0,-629.62,9.69,389.87
30.40,Traffic 4,2.301,True,0,-619.22,8.94,477.07
32.40,Traffic 1,2.518,True,0,463.29,28.37,-511.12
32.40,Traffic 2,2.669,True,0,257.13,37.79,-363.09
32.40,Traffic 3,2.609,True,0,-626.79,9.55,422.42
32.40,Traffic 4,2.819,True,0,-628.32,9.36,444.79
34.40,Traffic 1,2.903,True,0,447.67,31.86,-484.96
34.40,Traffic 2,2.790,True,0,283.55,35.88,-380.47
34.40,Traffic 3,2.581,True,0,-620.73,9.23,454.50
34.40,Traffic 4,2.768,True,0,-633.31,9.61,411.64
36.40,Traffic 1,2.645,True,0,430.62,35.75,-459.78
36.40,Traffic 2,2.781,True,0,311.25,42.04,-393.51
36.40,Traffic 3,2.586,True,0,-611.45,8.80,485.82
36.40,Traffic 4,2.742,True,0,-635.34,9.72,378.18
38.40,Traffic 1,2.711,True,0,413.03,38.53,-434.69
38.40,Traffic 2,3.246,True,0,342.13,38.44,-397.16
38.40,Traffic 3,2.872,True,0,-604.00,8.58,515.48
38.40,Traffic 4,2.705,True,0,-635.83,9.76,344.66
40.40,Traffic 1,2.664,True,0,393.82,35.47,-410.59
40.40,Traffic 2,2.163,True,0,371.32,30.45,-397.52
40.40,Traffic 3,1.615,True,0,-598.00,8.75,534.81
40.40,Traffic 4,2.693,True,0,-635.60,9.77,311.14
42.40,Traffic 1,2.712,True,0,370.86,30.58,-392.10
42.40,Traffic 2,2.144,True,0,393.70,36.64,-417.66
42.40,Traffic 3,1.846,True,0,-556.75,8.74,539.66
42.40,Traffic 4,2.685,True,0,-635.06,9.76,277.62
44.40,Traffic 1,3.339,True,0,342.35,38.09,-390.65
44.40,Traffic 2,2.753,True,0,412.54,38.18,-442.91
44.40,Traffic 3,2.193,True,0,-501.19,8.74,536.00
44.40,Traffic 4,2.679,True,0,-634.47,9.72,244.09
46.40,Traffic 1,2.107,True,0,312.81,42.08,-389.11
46.40,Traffic 2,2.619,True,0,430.60,34.81,-468.93
46.40,Traffic 3,2.173,True,0,-445.34,8.78,533.84
46.40,Traffic 4,2.673,True,0,-634.01,9.65,210.57
48.40,Traffic 1,2.461,True,0,285.62,35.84,-375.75
48.40,Traffic 2,2.714,True,0,448.01,30.80,-495.29
48.40,Traffic 3,2.147,True,0,-389.51,9.14,531.80
48.40,Traffic 4,2.684,True,0,-633.63,9.56,177.05
50.40,Traffic 1,2.567,True,0,260.01,37.81,-358.90
50.40,Traffic 2,2.508,True,0,463.90,27.13,-522.63
50.40,Traffic 3,2.156,True,0,-333.69,9.48,529.78
50.40,Traffic 4,2.682,True,0,-633.14,9.45,143.53
52.40,Traffic 1,2.667,True,0,235.93,42.69,-340.77
52.40,Traffic 2,2.340,True,0,476.95,24.36,-542.37
52.40,Traffic 3,2.166,True,0,-277.83,9.65,528.19
52.40,Traffic 4,2.681,True,0,-632.58,9.33,110.02
54.40,Traffic 1,2.725,True,0,210.88,46.41,-323.52
54.40,Traffic 2,3.256,True,0,495.90,23.09,-545.84
54.40,Traffic 3,2.163,True,0,-221.93,9.50,527.39
54.40,Traffic 4,2.681,True,0,-631.97,9.19,76.50
56.40,Traffic 1,2.812,True,0,183.36,44.98,-309.42
56.40,Traffic 2,3.317,True,0,516.89,24.18,-523.40
56.40,Traffic 3,2.157,True,0,-165.99,9.14,527.08
56.40,Traffic 4,4.827,True,0,-623.99,9.05,44.40
58.40,Traffic 1,2.758,True,0,154.76,39.81,-298.59
58.40,Traffic 2,2.801,True,0,529.97,28.54,-495.15
58.40,Traffic 3,2.153,True,0,-110.05,8.75,527.04
58.40,Traffic 4,6.578,True,0,-621.61,8.90,11.10
60.40,Traffic 1,2.716,True,0,125.24,37.82,-289.87
60.40,Traffic 2,2.781,True,0,538.74,32.98,-465.34
60.40,Traffic 3,2.135,True,0,-54.13,8.56,526.94
60.40,Traffic 4,6.201,True,0,-621.39,8.76,-22.41
62.40,Traffic 1,2.715,True,0,95.58,41.63,-282.99
62.40,Traffic 2,2.823,True,0,543.97,32.93,-434.00
62.40,Traffic 3,2.175,True,0,1.78,8.55,526.95
62.40,Traffic 4,6.258,True,0,-620.76,8.64,-55.93
64.40,Traffic 1,2.852,True,0,65.20,44.68,-281.27
64.40,Traffic 2,2.742,True,0,545.58,29.42,-402.39
64.40,Traffic 3,2.521,True,0,53.55,9.05,532.74
64.40,Traffic 4,6.254,True,0,-620.24,8.51,-89.44
66.40,Traffic 1,3.109,True,0,37.37,38.22,-292.31
66.40,Traffic 2,2.642,True,0,547.29,26.04,-370.80
66.40,Traffic 3,1.566,True,0,105.12,9.76,543.28
66.40,Traffic 4,6.257,True,0,-619.75,8.39,-122.96
68.40,Traffic 1,3.073,True,0,19.61,36.02,-316.99
68.40,Traffic 2,2.504,True,0,552.71,25.22,-339.51
68.40,Traffic 3,2.247,True,0,160.91,9.68,546.33
68.40,Traffic 4,6.254,True,0,-619.29,8.28,-156.48
70.40,Traffic 1,2.801,True,0,9.69,39.25,-345.90
70.40,Traffic 2,2.664,True,0,560.54,26.05,-308.65
70.40,Traffic 3,2.225,True,0,216.32,9.17,553.87
70.40,Traffic 4,6.248,True,0,-618.82,8.17,-190.00
72.40,Traffic 1,2.712,True,0,2.41,40.60,-375.89
72.40,Traffic 2,2.911,True,0,563.88,28.38,-277.28
72.40,Traffic 3,2.318,True,0,262.43,8.69,559.30
72.40,Traffic 4,1.841,True,0,-622.84,8.06,-222.81
74.40,Traffic 1,2.785,True,0,-2.29,37.00,-406.33
74.40,Traffic 2,2.849,True,0,559.96,31.54,-246.13
74.40,Traffic 3,2.587,True,0,294.68,8.71,558.51
74.40,Traffic 4,3.311,True,0,-627.29,7.94,-255.73
76.40,Traffic 1,2.709,True,0,-4.87,32.58,-436.90
76.40,Traffic 2,2.714,True,0,551.92,39.40,-217.24
76.40,Traffic 3,3.417,True,0,312.08,8.70,556.12
76.40,Traffic 4,2.600,True,0,-625.97,7.81,-289.22
78.40,Traffic 1,2.731,True,0,-6.57,31.95,-467.74
78.40,Traffic 2,2.736,True,0,542.73,52.32,-191.34
78.40,Traffic 3,0.680,True,0,320.01,11.30,535.87
78.40,Traffic 4,2.692,True,0,-625.38,7.68,-322.74
80.40,Traffic 1,2.721,True,0,-6.36,34.66,-498.45
80.40,Traffic 2,2.703,True,0,532.61,66.52,-166.71
80.40,Traffic 3,2.934,True,0,316.52,17.76,504.75
80.40,Traffic 4,2.676,True,0,-624.62,7.53,-356.25
82.40,Traffic 1,2.447,True,0,-9.30,36.68,-529.03
82.40,Traffic 2,2.700,True,0,521.68,79.10,-141.35
82.40,Traffic 3,2.700,True,0,316.35,25.31,473.75
82.40,Traffic 4,2.678,True,0,-623.97,7.36,-389.77
84.40,Traffic 1,2.423,True,0,-21.08,33.12,-557.32
84.40,Traffic 2,2.735,True,0,509.23,86.49,-114.00
84.40,Traffic 3,2.672,True,0,316.15,33.68,443.07
84.40,Traffic 4,2.682,True,0,-623.29,7.19,-423.29
86.40,Traffic 1,1.898,True,0,-46.09,30.28,-574.10
86.40,Traffic 2,2.718,True,0,494.63,89.15,-86.09
86.40,Traffic 3,2.687,True,0,315.99,42.22,412.47
86.40,Traffic 4,2.686,True,0,-622.42,7.00,-456.80
88.40,Traffic 1,2.498,True,0,-76.85,30.44,-577.20
88.40,Traffic 2,2.601,True,0,481.28,89.02,-57.18
88.40,Traffic 3,2.692,True,0,316.22,50.61,381.80
88.40,Traffic 4,2.694,True,0,-621.08,6.81,-490.29
90.40,Traffic 1,2.683,True,0,-107.83,30.67,-578.01
90.40,Traffic 2,2.343,True,0,474.67,86.76,-26.26
90.40,Traffic 3,2.674,True,0,316.86,58.77,351.05
90.40,Traffic 4,2.760,True,0,-618.49,6.64,-523.25
92.40,Traffic 1,2.682,True,0,-138.80,30.96,-579.30
92.40,Traffic 2,2.537,True,0,475.90,80.87,5.03
92.40,Traffic 3,2.686,True,0,317.52,66.96,320.31
92.40,Traffic 4,2.470,True,0,-616.16,6.58,-541.59
94.40,Traffic 1,2.657,True,0,-169.83,31.51,-579.98
94.40,Traffic 2,2.918,True,0,475.43,77.60,36.30
94.40,Traffic 3,2.712,True,0,319.26,74.56,289.40
94.40,Traffic 4,4.386,True,0,-602.74,6.74,-553.24
96.40,Traffic 1,2.651,True,0,-200.81,31.16,-579.57
96.40,Traffic 2,2.695,True,0,470.54,81.05,64.58
96.40,Traffic 3,2.793,True,0,323.95,80.34,258.21
96.40,Traffic 4,2.896,True,0,-569.46,6.91,-554.48
98.40,Traffic 1,2.642,True,0,-231.68,29.03,-577.71
98.40,Traffic 2,2.803,True,0,461.93,86.11,94.25
98.40,Traffic 3,2.776,True,0,332.93,82.77,227.11
98.40,Traffic 4,2.682,True,0,-535.95,7.26,-552.84
100.40,Traffic 1,2.628,True,0,-262.14,24.45,-574.04
100.40,Traffic 2,2.875,True,0,447.19,85.43,122.34
100.40,Traffic 3,2.729,True,0,349.03,82.61,199.23
100.40,Traffic 4,2.629,True,0,-502.42,7.59,-552.27
102.40,Traffic 1,2.663,True,0,-292.27,18.76,-569.32
102.40,Traffic 2,2.763,True,0,428.65,81.00,147.86
102.40,Traffic 3,3.407,True,0,376.84,78.62,183.70
102.40,Traffic 4,2.638,True,0,-468.94,7.52,-554.17
104.40,Traffic 1,2.681,True,0,-322.40,13.26,-564.46
104.40,Traffic 2,2.733,True,0,407.72,76.94,171.47
104.40,Traffic 3,1.904,True,0,404.86,76.95,168.00
104.40,Traffic 4,2.668,True,0,-435.54,6.98,-556.88
106.40,Traffic 1,2.700,True,0,-352.80,9.13,-560.15
106.40,Traffic 2,3.155,True,0,381.61,78.19,188.84
106.40,Traffic 3,2.645,True,0,425.45,81.22,143.44
106.40,Traffic 4,2.667,True,0,-402.17,6.86,-560.03
108.40,Traffic 1,2.692,True,0,-383.51,7.24,-556.72
108.40,Traffic 2,2.411,True,0,353.79,82.59,201.42
108.40,Traffic 3,2.613,True,0,444.01,85.68,117.42
108.40,Traffic 4,2.668,True,0,-368.85,7.94,-563.55
110.40,Traffic 1,2.685,True,0,-414.31,6.80,-553.61
110.40,Traffic 2,2.229,True,0,337.61,82.78,228.39
110.40,Traffic 3,2.498,True,0,458.69,85.64,88.40
110.40,Traffic 4,2.642,True,0,-336.07,11.26,-567.63
112.40,Traffic 1,2.689,True,0,-445.17,7.13,-550.84
112.40,Traffic 2,2.567,True,0,329.09,80.38,258.96
112.40,Traffic 3,2.490,True,0,466.84,79.90,57.27
112.40,Traffic 4,2.661,True,0,-303.91,16.70,-572.66
114.40,Traffic 1,2.693,True,0,-476.08,7.61,-548.50
114.40,Traffic 2,2.556,True,0,324.34,74.55,289.92
114.40,Traffic 3,2.676,True,0,471.12,77.97,25.11
114.40,Traffic 4,2.686,True,0,-271.95,22.80,-577.79
116.40,Traffic 1,2.707,True,0,-507.03,7.54,-547.01
116.40,Traffic 2,2.624,True,0,322.65,66.87,320.84
116.40,Traffic 3,2.497,True,0,470.33,83.19,-6.66
116.40,Traffic 4,2.711,True,0,-239.65,28.11,-582.12
118.40,Traffic 1,2.747,True,0,-537.99,7.24,-547.65
118.40,Traffic 2,2.666,True,0,322.02,58.63,351.64
118.40,Traffic 3,2.808,True,0,470.85,88.19,-38.39
118.40,Traffic 4,2.745,True,0,-206.56,30.94,-584.59
120.40,Traffic 1,2.685,True,0,-568.94,6.92,-549.04
120.40,Traffic 2,2.701,True,0,321.44,50.46,382.47
120.40,Traffic 3,2.957,True,0,480.45,89.26,-69.48
120.40,Traffic 4,2.720,True,0,-173.02,31.54,-585.21
122.40,Traffic 1,2.401,True,0,-596.58,6.74,-547.59
122.40,Traffic 2,2.659,True,0,321.17,42.01,413.22
122.40,Traffic 3,2.749,True,0,495.22,88.61,-98.64
122.40,Traffic 4,2.709,True,0,-139.51,30.98,-584.56
124.40,Traffic 1,2.748,True,0,-610.57,6.69,-544.60
124.40,Traffic 2,2.674,True,0,321.34,33.42,443.94
124.40,Traffic 3,2.652,True,0,509.98,84.20,-127.49
124.40,Traffic 4,2.705,True,0,-106.04,30.67,-583.17
126.40,Traffic 1,1.380,True,0,-615.03,6.66,-519.17
126.40,Traffic 2,2.680,True,0,321.58,25.05,474.71
126.40,Traffic 3,2.671,True,0,522.32,73.42,-155.86
126.40,Traffic 4,2.655,True,0,-72.53,30.39,-581.98
128.40,Traffic 1,2.872,True,0,-615.76,6.82,-488.23
128.40,Traffic 2,2.643,True,0,321.98,17.52,505.68
128.40,Traffic 3,2.675,True,0,533.66,58.42,-182.77
128.40,Traffic 4,2.773,True,0,-39.51,30.40,-576.76
130.40,Traffic 1,2.627,True,0,-617.25,7.00,-457.29
130.40,Traffic 2,2.648,True,0,322.77,11.18,536.51
130.40,Traffic 3,2.636,True,0,544.05,43.31,-209.96
130.40,Traffic 4,3.205,True,0,-14.22,33.78,-556.91
132.40,Traffic 1,2.677,True,0,-618.02,7.17,-426.31
132.40,Traffic 2,2.507,True,0,319.91,8.66,554.71
132.40,Traffic 3,2.620,True,0,552.92,33.07,-239.64
132.40,Traffic 4,2.876,True,0,-3.23,36.69,-525.86
134.40,Traffic 1,2.677,True,0,-618.67,7.34,-395.33
134.40,Traffic 2,4.388,True,0,300.91,8.73,564.54
134.40,Traffic 3,2.511,True,0,558.35,28.87,-270.88
134.40,Traffic 4,2.910,True,0,-0.87,34.07,-492.55
136.40,Traffic 1,2.680,True,0,-619.26,7.49,-364.36
136.40,Traffic 2,2.741,True,0,268.92,8.70,564.43
136.40,Traffic 3,2.399,True,0,556.62,26.30,-303.32
136.40,Traffic 4,2.650,True,0,-1.17,31.61,-459.24
138.40,Traffic 1,2.683,True,0,-619.92,7.63,-333.38
138.40,Traffic 2,4.415,True,0,229.56,9.03,562.33
138.40,Traffic 3,2.598,True,0,548.75,25.23,-334.98
138.40,Traffic 4,2.635,True,0,0.87,33.46,-429.87
140.40,Traffic 1,2.677,True,0,-620.60,7.76,-302.41
140.40,Traffic 2,6.344,True,0,176.92,9.55,556.68
140.40,Traffic 3,2.804,True,0,542.36,25.83,-366.99
140.40,Traffic 4,2.661,True,0,4.11,38.47,-397.34
142.40,Traffic 1,2.677,True,0,-621.18,7.88,-271.43
142.40,Traffic 2,6.059,True,0,122.72,9.78,551.81
142.40,Traffic 3,2.760,True,0,540.35,29.05,-399.23
142.40,Traffic 4,2.569,True,0,10.18,40.62,-364.67
144.40,Traffic 1,2.678,True,0,-621.69,8.00,-240.45
144.40,Traffic 2,6.198,True,0,70.12,9.58,546.97
144.40,Traffic 3,2.665,True,0,538.85,32.74,-431.36
144.40,Traffic 4,2.619,True,0,19.38,37.51,-332.57
146.40,Traffic 1,2.679,True,0,-622.16,8.11,-209.47
146.40,Traffic 2,5.549,True,0,22.40,8.61,535.36
146.40,Traffic 3,2.522,True,0,533.90,33.05,-463.57
146.40,Traffic 4,2.349,True,0,34.37,36.12,-302.99
148.40,Traffic 1,3.224,True,0,-622.04,8.21,-178.49
148.40,Traffic 2,6.201,True,0,-31.88,8.53,535.01
148.40,Traffic 3,2.585,True,0,524.61,28.32,-494.57
148.40,Traffic 4,2.034,True,0,60.64,44.20,-286.74
150.40,Traffic 1,3.282,True,0,-622.42,8.32,-147.50
150.40,Traffic 2,6.190,True,0,-86.34,8.64,535.26
150.40,Traffic 3,2.444,True,0,510.15,23.91,-523.41
150.40,Traffic 4,2.295,True,0,93.75,41.81,-287.58
152.40,Traffic 1,3.266,True,0,-622.87,8.44,-116.53
152.40,Traffic 2,6.184,True,0,-140.78,8.95,535.25
152.40,Traffic 3,2.632,True,0,493.05,23.10,-540.85
152.40,Traffic 4,2.601,True,0,126.02,37.70,-295.46
154.40,Traffic 1,3.823,True,0,-622.84,8.95,-85.97
154.40,Traffic 2,6.181,True,0,-195.21,9.34,535.40
154.40,Traffic 3,0.672,True,0,473.61,25.28,-534.84
154.40,Traffic 4,2.643,True,0,156.12,40.33,-304.59
156.40,Traffic 1,4.230,True,0,-622.83,8.74,-55.00
156.40,Traffic 2,6.175,True,0,-249.64,9.61,535.91
156.40,Traffic 3,2.765,True,0,460.57,29.09,-505.59
156.40,Traffic 4,2.606,True,0,186.39,45.70,-316.52
158.40,Traffic 1,3.178,True,0,-624.41,8.77,-24.06
158.40,Traffic 2,6.164,True,0,-304.10,9.60,537.04
158.40,Traffic 3,2.795,True,0,443.26,32.86,-478.52
158.40,Traffic 4,2.527,True,0,215.67,45.65,-332.58
160.40,Traffic 1,3.271,True,0,-624.88,8.90,6.93
160.40,Traffic 2,6.177,True,0,-358.57,9.34,538.85
160.40,Traffic 3,2.664,True,0,425.30,36.84,-451.92
160.40,Traffic 4,2.615,True,0,242.52,40.72,-352.09
162.40,Traffic 1,3.266,True,0,-625.46,9.03,37.90
162.40,Traffic 2,6.183,True,0,-413.04,8.98,540.89
162.40,Traffic 3,2.812,True,0,406.09,38.58,-425.69
162.40,Traffic 4,2.684,True,0,269.29,35.99,-371.67
164.40,Traffic 1,3.265,True,0,-626.03,9.16,68.88
164.40,Traffic 2,6.197,True,0,-467.51,8.67,542.81
164.40,Traffic 3,2.668,True,0,385.09,32.41,-401.40
164.40,Traffic 4,2.726,True,0,297.88,38.73,-388.05
166.40,Traffic 1,2.671,True,0,-627.20,9.28,99.83
166.40,Traffic 2,6.131,True,0,-521.91,8.73,545.46
166.40,Traffic 3,3.246,True,0,358.19,32.98,-389.40
166.40,Traffic 4,2.823,True,0,329.03,41.88,-397.39
168.40,Traffic 1,2.670,True,0,-627.74,9.41,130.81
168.40,Traffic 2,6.292,True,0,-572.35,8.68,547.60
168.40,Traffic 3,2.889,True,0,328.04,42.11,-391.82
168.40,Traffic 4,2.965,True,0,360.38,32.35,-395.57
170.40,Traffic 1,2.681,True,0,-628.21,9.52,161.79
170.40,Traffic 2,4.931,True,0,-597.76,8.74,541.84
170.40,Traffic 3,2.208,True,0,297.61,38.14,-382.60
170.40,Traffic 4,1.578,True,0,387.32,34.13,-409.31
172.40,Traffic 1,2.677,True,0,-628.63,9.61,192.77
172.40,Traffic 2,3.857,True,0,-609.97,8.57,525.22
172.40,Traffic 3,2.627,True,0,269.94,36.22,-365.87
172.40,Traffic 4,2.797,True,0,406.90,38.69,-435.43
174.40,Traffic 1,2.679,True,0,-628.97,9.68,223.75
174.40,Traffic 2,2.298,True,0,-613.89,8.72,493.53
174.40,Traffic 3,2.616,True,0,244.19,41.00,-347.00
174.40,Traffic 4,2.601,True,0,426.39,35.76,-462.59
176.40,Traffic 1,2.685,True,0,-629.44,9.73,254.73
176.40,Traffic 2,2.690,True,0,-623.73,9.13,463.26
176.40,Traffic 3,2.714,True,0,218.34,45.65,-328.28
176.40,Traffic 4,2.674,True,0,444.74,31.51,-490.35
178.40,Traffic 1,2.680,True,0,-630.00,9.76,285.70
178.40,Traffic 2,2.786,True,0,-630.63,9.48,432.18
178.40,Traffic 3,2.840,True,0,189.95,45.87,-312.36
178.40,Traffic 4,2.499,True,0,461.91,27.64,-518.86
180.40,Traffic 1,2.676,True,0,-630.46,9.77,316.68
180.40,Traffic 2,2.761,True,0,-634.24,9.66,400.57
180.40,Traffic 3,2.771,True,0,159.96,40.74,-300.34
180.40,Traffic 4,2.432,True,0,475.32,24.61,-540.73
182.40,Traffic 1,2.669,True,0,-630.60,9.76,347.66
182.40,Traffic 2,2.723,True,0,-635.58,9.73,368.77
182.40,Traffic 3,2.726,True,0,128.96,37.63,-290.88
182.40,Traffic 4,2.831,True,0,492.82,23.15,-546.78
184.40,Traffic 1,2.659,True,0,-630.08,9.71,378.63
184.40,Traffic 2,2.700,True,0,-635.82,9.77,336.94
184.40,Traffic 3,2.714,True,0,97.65,41.30,-283.37
184.40,Traffic 4,3.547,True,0,515.59,23.98,-525.81
186.40,Traffic 1,2.638,True,0,-628.24,9.62,409.55
186.40,Traffic 2,2.690,True,0,-635.52,9.77,305.11
186.40,Traffic 3,2.856,True,0,65.66,44.70,-281.20
186.40,Traffic 4,2.803,True,0,529.61,28.36,-496.11
188.40,Traffic 1,2.596,True,0,-623.88,9.39,440.21
188.40,Traffic 2,2.684,True,0,-634.99,9.75,273.29
188.40,Traffic 3,3.156,True,0,36.44,37.92,-293.05
188.40,Traffic 4,2.787,True,0,538.89,33.04,-464.73
190.40,Traffic 1,2.585,True,0,-616.39,9.01,470.25
190.40,Traffic 2,2.679,True,0,-634.43,9.71,241.47
190.40,Traffic 3,3.089,True,0,18.43,36.26,-319.61
190.40,Traffic 4,2.842,True,0,544.18,32.74,-431.70
192.40,Traffic 1,2.555,True,0,-607.04,8.65,499.78
192.40,Traffic 2,2.673,True,0,-634.00,9.65,209.64
192.40,Traffic 3,2.786,True,0,8.49,39.68,-350.27
192.40,Traffic 4,2.730,True,0,545.72,28.93,-398.40
194.40,Traffic 1,3.260,True,0,-603.04,8.58,524.25
194.40,Traffic 2,2.683,True,0,-633.64,9.57,177.82
194.40,Traffic 3,2.726,True,0,1.20,40.20,-382.05
194.40,Traffic 4,2.623,True,0,547.90,25.69,-365.14
196.40,Traffic 1,1.402,True,0,-583.69,8.74,539.19
196.40,Traffic 2,2.682,True,0,-633.18,9.46,145.99
196.40,Traffic 3,2.777,True,0,-3.07,35.75,-414.18
196.40,Traffic 4,2.512,True,0,554.53,25.27,-332.34
198.40,Traffic 1,6.447,True,0,-534.19,8.74,533.77
198.40,Traffic 2,2.681,True,0,-632.65,9.34,114.17
198.40,Traffic 3,2.682,True,0,-5.57,31.79,-446.49
198.40,Traffic 4,2.712,True,0,562.26,26.58,-299.78
200.40,Traffic 1,6.184,True,0,-481.23,8.63,530.92
200.40,Traffic 2,2.681,True,0,-632.08,9.21,82.35
200.40,Traffic 3,2.794,True,0,-6.58,32.77,-479.05
200.40,Traffic 4,2.899,True,0,563.29,29.18,-266.62
202.40,Traffic 1,6.168,True,0,-428.24,8.88,529.17
202.40,Traffic 2,2.424,True,0,-626.57,9.08,51.50
202.40,Traffic 3,2.661,True,0,-6.73,35.90,-511.35
202.40,Traffic 4,2.838,True,0,557.06,33.97,-234.51
204.40,Traffic 1,6.186,True,0,-375.27,9.23,527.16
204.40,Traffic 2,6.884,True,0,-621.48,8.93,20.39
204.40,Traffic 3,2.424,True,0,-13.66,35.62,-543.09
204.40,Traffic 4,2.718,True,0,547.96,44.72,-205.37
206.40,Traffic 1,6.191,True,0,-322.30,9.53,525.30
206.40,Traffic 2,6.177,True,0,-621.61,8.81,-11.44
206.40,Traffic 3,1.951,True,0,-32.71,30.85,-568.51
206.40,Traffic 4,2.721,True,0,537.77,59.45,-179.02
208.40,Traffic 1,6.203,True,0,-269.30,9.65,523.92
208.40,Traffic 2,6.259,True,0,-620.97,8.68,-43.25
208.40,Traffic 3,2.187,True,0,-63.94,30.28,-576.69
208.40,Traffic 4,2.701,True,0,526.67,73.88,-152.86
210.40,Traffic 1,6.195,True,0,-216.24,9.47,523.24
210.40,Traffic 2,6.253,True,0,-620.46,8.56,-75.08
210.40,Traffic 3,2.656,True,0,-96.61,30.64,-577.67
210.40,Traffic 4,2.659,True,0,514.42,84.31,-124.87
212.40,Traffic 1,6.191,True,0,-163.17,9.12,522.97
212.40,Traffic 2,6.257,True,0,-619.98,8.45,-106.90
212.40,Traffic 3,2.709,True,0,-129.27,30.77,-578.91
212.40,Traffic 4,2.763,True,0,499.66,88.66,-95.60
214.40,Traffic 1,6.187,True,0,-110.09,8.75,522.94
214.40,Traffic 2,6.256,True,0,-619.53,8.34,-138.73
214.40,Traffic 3,2.656,True,0,-161.99,31.42,-579.90
214.40,Traffic 4,2.632,True,0,484.69,89.24,-65.62
216.40,Traffic 1,6.170,True,0,-57.02,8.56,522.85
216.40,Traffic 2,6.251,True,0,-619.09,8.23,-170.56
216.40,Traffic 3,2.650,True,0,-194.68,31.34,-579.76
216.40,Traffic 4,2.398,True,0,475.27,87.78,-33.59
218.40,Traffic 1,6.204,True,0,-3.98,8.53,522.76
218.40,Traffic 2,6.248,True,0,-618.64,8.12,-202.38
