time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
220.400,atv,2,4,24.84,0,0,357.75,50.98,-273.65
222.400,moto,2,0,16.78,0,0,609.46,77.87,-133.81
222.400,moto,2,3,31.60,2,0,78.76,34.97,-144.42
222.400,moto,2,3,31.81,2,0,207.51,45.05,-178.75
222.400,atv,2,4,35.18,0,0,416.12,55.86,-291.30
224.400,moto,2,0,27.59,0,0,582.91,81.89,-93.64
224.400,moto,2,3,28.49,2,0,135.87,47.25,-156.38
224.400,moto,2,4,31.85,2,0,261.35,48.12,-212.43
224.400,atv,2,4,25.04,0,0,463.90,55.45,-280.52
226.400,moto,2,0,38.96,0,0,565.43,82.43,-33.37
226.400,moto,2,3,30.90,2,0,189.18,43.75,-169.92
226.400,moto,2,4,30.65,2,0,313.00,56.94,-247.44
226.400,atv,2,4,27.30,0,0,517.32,36.24,-258.22
228.400,moto,3,0,28.11,0,0,567.94,82.45,47.71
228.400,moto,2,4,31.84,2,0,244.77,47.29,-200.70
228.400,moto,2,4,28.11,2,0,363.68,51.86,-276.92
228.400,atv,2,4,14.41,0,0,548.55,33.40,-238.15
230.400,moto,3,0,11.89,0,0,569.28,82.28,76.29
230.400,moto,2,4,31.65,2,0,296.42,52.49,-237.17
230.400,moto,2,4,27.45,2,0,426.91,56.55,-290.30
230.400,atv,2,0,24.15,0,0,577.36,42.28,-206.08
232.400,moto,3,0,0.00,0,0,568.90,82.23,82.07
232.400,moto,2,4,30.06,2,0,347.89,54.06,-268.65
232.400,moto,2,4,29.05,2,0,472.48,53.19,-277.56
232.400,atv,2,0,20.28,0,0,600.43,65.85,-163.91
234.400,moto,3,0,0.00,0,0,568.90,82.23,82.07
234.400,moto,2,4,37.02,2,0,405.81,55.18,-291.23
234.400,moto,2,4,31.75,2,0,527.27,33.73,-252.85
234.400,atv,2,0,14.98,0,0,608.85,77.90,-137.08
236.400,moto,3,0,0.00,0,0,568.90,82.23,82.07
236.400,moto,2,4,22.57,2,0,457.72,56.84,-282.36
236.400,moto,2,0,30.88,2,0,575.30,40.29,-211.19
236.400,atv,2,0,26.75,0,0,594.34,80.98,-104.20
238.400,moto,3,0,0.00,0,0,568.90,82.23,82.07
238.400,moto,2,4,31.74,2,0,510.58,38.61,-261.71
238.400,moto,2,0,21.62,2,0,600.72,66.29,-163.19
238.400,atv,2,0,33.66,0,0,565.96,82.69,-56.13
240.400,moto,3,0,0.00,0,0,568.90,82.23,82.07
240.400,moto,2,4,31.12,2,0,564.07,35.63,-225.73
240.400,moto,2,0,15.41,2,0,609.10,77.93,-135.86
240.400,atv,2,0,42.67,0,0,567.41,82.55,21.24
242.400,moto,3,0,0.00,0,0,568.90,82.23,82.07
242.400,moto,2,0,31.30,2,0,594.68,58.03,-176.67
242.400,moto,2,0,29.35,2,0,585.68,81.70,-96.13
242.400,atv,3,0,11.77,0,0,569.34,82.36,65.31
244.400,moto,3,0,0.00,0,0,568.90,82.23,82.07
244.400,moto,2,0,15.46,2,0,606.82,76.65,-145.25
244.400,moto,2,0,38.33,2,0,565.32,82.42,-38.18
244.400,atv,3,0,0.01,0,0,569.29,82.27,77.34
246.400,moto,3,0,0.00,0,0,568.90,82.23,82.07
246.400,moto,2,0,28.10,2,0,599.23,80.59,-108.11
246.400,moto,3,0,31.47,2,0,567.70,82.48,44.13
246.400,atv,3,0,0.01,0,0,569.31,82.27,77.36
248.400,moto,3,0,0.00,0,0,568.90,82.23,82.07
248.400,moto,2,0,34.14,2,0,566.32,82.81,-60.68
248.400,moto,3,0,2.03,2,0,569.37,82.31,72.58
248.400,atv,3,0,0.01,0,0,569.32,82.27,77.38
250.400,moto,3,0,0.00,0,0,568.90,82.23,82.07
250.400,moto,2,0,44.87,2,0,567.44,82.57,19.48
250.400,moto,3,0,0.01,2,0,569.37,82.31,72.84
250.400,atv,3,0,-0.39,0,0,569.39,82.27,76.74
