time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
75.400,GOLD,moto,0,10,46.318,58.865,1.000,0.000,4,0,0,-180.426,31.458,-580.969,1.686
75.400,BLUE,atv,0,9,33.843,35.186,0.702,0.000,4,0,0,-5.637,34.859,-501.933,1.942
75.660,YOU reference pilot,original,0,9,31.229,38.694,1.000,0.000,4,0,0,-43.687,30.211,-575.180,0.532
75.660,EMBER,tourer,0,9,34.175,48.880,1.000,0.000,4,0,0,-69.438,30.327,-579.024,0.658
75.660,GOLD,moto,0,10,47.173,55.311,1.000,0.000,4,0,0,-192.592,31.340,-580.822,1.669
75.660,BLUE,atv,0,9,32.654,32.172,0.000,0.149,4,0,0,-5.929,35.706,-510.519,1.914
75.920,YOU reference pilot,original,0,9,32.319,45.885,1.000,0.000,4,0,0,-51.737,30.181,-577.082,0.593
75.920,EMBER,tourer,0,9,35.132,48.880,1.000,0.000,4,0,0,-78.458,30.452,-579.022,0.925
75.920,GOLD,moto,0,10,47.835,48.809,0.499,0.000,2,0,0,-204.957,30.975,-580.440,1.672
75.920,BLUE,atv,0,9,29.169,29.267,0.000,0.000,4,0,0,-6.616,36.339,-518.456,1.882
76.160,YOU reference pilot,original,0,9,33.247,46.945,1.000,0.000,4,0,0,-59.541,30.214,-578.153,0.632
76.160,EMBER,tourer,0,10,35.960,48.880,1.000,0.000,4,0,0,-86.996,30.561,-578.888,1.271
76.160,GOLD,moto,0,10,45.878,44.454,0.000,0.414,4,0,0,-216.273,30.341,-579.875,1.667
76.160,BLUE,atv,0,9,28.825,29.267,0.230,0.000,2,0,0,-7.651,36.631,-525.286,1.773
76.420,YOU reference pilot,original,0,9,34.198,47.994,1.000,0.000,4,0,0,-68.298,30.310,-578.737,0.743
76.420,EMBER,tourer,0,10,36.798,48.880,1.000,0.000,4,0,0,-96.465,30.652,-578.771,1.615
76.420,GOLD,moto,0,10,40.658,34.118,0.000,1.000,4,0,0,-227.420,29.445,-579.090,1.678
76.420,BLUE,atv,0,9,29.391,34.593,1.000,0.000,4,0,0,-9.268,36.484,-532.664,1.484
76.660,YOU reference pilot,original,0,9,35.019,48.850,1.000,0.000,4,0,0,-76.610,30.426,-578.917,0.942
76.660,EMBER,tourer,0,10,37.525,48.880,1.000,0.000,4,0,0,-105.393,30.690,-578.792,1.857
76.660,GOLD,moto,0,10,34.694,31.000,0.000,1.000,4,0,0,-236.300,28.448,-578.279,1.669
76.660,BLUE,atv,0,9,31.065,34.118,1.000,0.000,2,0,0,-11.307,35.988,-539.632,1.408
76.920,YOU reference pilot,original,0,10,35.848,49.000,1.000,0.000,4,0,0,-85.831,30.548,-578.911,1.222
76.920,EMBER,tourer,0,10,38.275,43.135,1.000,0.000,4,0,0,-115.255,30.665,-578.998,2.053
76.920,GOLD,moto,0,10,31.634,31.000,0.000,0.180,4,0,0,-244.650,27.281,-577.361,1.652
76.920,BLUE,atv,0,9,30.647,31.000,0.046,0.000,4,0,0,-14.158,35.052,-547.106,1.430
77.160,YOU reference pilot,original,0,10,36.559,49.000,1.000,0.000,4,0,0,-94.529,30.637,-578.865,1.481
77.160,EMBER,tourer,0,10,38.813,48.880,1.000,0.000,4,0,0,-124.509,30.655,-579.335,2.099
77.160,GOLD,moto,0,10,30.884,31.000,0.073,0.000,4,0,0,-251.950,26.123,-576.447,1.644
77.160,BLUE,atv,0,9,30.894,31.000,0.062,0.000,4,0,0,-17.454,33.929,-553.639,1.446
77.420,YOU reference pilot,original,0,10,37.277,49.000,1.000,0.000,4,0,0,-104.137,30.689,-578.895,1.722
77.420,EMBER,tourer,0,10,39.451,48.880,1.000,0.000,4,0,0,-134.676,30.830,-579.793,2.050
77.420,GOLD,moto,0,10,30.802,31.000,0.119,0.000,4,0,0,-259.774,24.786,-575.373,1.649
77.420,BLUE,atv,0,9,30.582,31.000,0.235,0.000,4,0,0,-21.859,32.557,-560.119,1.325
77.660,YOU reference pilot,original,0,10,37.901,44.107,1.000,0.000,4,0,0,-113.166,30.677,-579.052,1.916
77.660,EMBER,tourer,0,10,39.984,48.880,1.000,0.000,4,0,0,-144.201,31.066,-580.227,1.954
77.660,GOLD,moto,0,10,30.707,31.000,0.172,0.000,4,0,0,-266.975,23.487,-574.314,1.661
77.660,BLUE,atv,0,9,31.393,33.076,0.910,0.000,4,0,0,-26.857,31.350,-565.458,1.036
77.920,YOU reference pilot,original,0,10,38.455,39.165,0.358,0.000,4,0,0,-123.101,30.645,-579.361,2.018
77.920,EMBER,tourer,0,10,40.513,48.880,1.000,0.000,4,0,0,-154.661,31.304,-580.634,1.834
77.920,GOLD,moto,0,10,30.667,31.000,0.043,0.000,4,0,0,-274.759,22.026,-573.112,1.676
77.920,BLUE,atv,0,9,26.916,0.000,0.000,1.000,4,0,0,-32.989,30.478,-570.137,0.662
78.160,YOU reference pilot,original,0,10,38.980,49.000,1.000,0.000,4,0,0,-132.387,30.775,-579.734,2.021
78.160,EMBER,tourer,0,10,40.972,48.880,1.000,0.000,4,0,0,-164.441,31.477,-580.900,1.745
78.160,GOLD,moto,0,10,30.894,31.000,0.071,0.000,4,0,0,-281.934,20.646,-571.966,1.692
78.160,BLUE,atv,0,9,21.847,37.154,1.000,0.000,4,0,0,-37.967,30.247,-572.791,0.574
78.420,YOU reference pilot,original,0,10,39.445,49.000,1.000,0.000,4,0,0,-142.567,31.027,-580.343,1.796
78.420,EMBER,tourer,0,10,41.451,48.880,1.000,0.000,4,0,0,-175.163,31.580,-581.034,1.686
78.420,GOLD,moto,0,10,30.868,31.000,0.086,0.000,4,0,0,-289.700,19.140,-570.700,1.708
78.420,BLUE,atv,0,9,24.367,42.387,1.000,0.000,4,0,0,-43.641,30.135,-574.840,0.603
78.660,YOU reference pilot,original,0,10,39.860,49.000,1.000,0.000,4,0,0,-152.048,31.249,-581.199,1.270
78.660,EMBER,tourer,0,10,41.885,48.880,1.000,0.000,4,0,0,-185.171,31.560,-581.002,1.665
78.660,GOLD,moto,0,10,30.821,31.000,0.112,0.000,4,0,0,-296.863,17.756,-569.521,1.722
78.660,BLUE,atv,0,9,26.474,53.962,1.000,0.000,4,0,0,-49.586,30.056,-576.298,0.632
78.920,YOU reference pilot,original,0,10,40.245,49.000,1.000,0.000,4,0,0,-162.451,31.447,-581.775,0.977
78.920,EMBER,tourer,0,10,42.357,48.880,1.000,0.000,4,0,0,-196.129,31.376,-580.790,1.666
78.920,GOLD,moto,0,10,30.806,31.000,0.120,0.000,4,0,0,-304.628,16.279,-568.242,1.734
78.920,BLUE,atv,0,9,28.568,55.440,1.000,0.000,4,0,0,-56.676,30.050,-577.415,0.712
79.160,YOU reference pilot,original,0,10,40.600,49.000,1.000,0.000,4,0,0,-172.158,31.563,-581.843,1.000
79.160,EMBER,tourer,0,10,42.802,47.163,1.000,0.000,4,0,0,-206.347,31.021,-580.427,1.676
79.160,GOLD,moto,0,11,30.728,31.000,0.162,0.000,4,0,0,-311.807,14.955,-567.070,1.744
79.160,BLUE,atv,0,9,30.340,55.440,1.000,0.000,4,0,0,-63.733,30.109,-578.070,0.843
79.420,YOU reference pilot,original,0,10,40.997,49.000,1.000,0.000,4,0,0,-182.770,31.576,-581.557,1.206
79.420,EMBER,tourer,0,10,42.929,43.167,0.119,0.000,4,0,0,-217.480,30.396,-579.844,1.686
79.420,GOLD,moto,0,11,30.671,31.000,0.040,0.000,4,0,0,-319.598,13.579,-565.821,1.753
79.420,BLUE,atv,0,9,32.108,55.440,1.000,0.000,4,0,0,-71.861,30.211,-578.464,1.024
79.660,YOU reference pilot,original,0,10,41.321,49.000,1.000,0.000,4,0,0,-192.655,31.455,-581.310,1.287
79.660,EMBER,tourer,0,10,39.384,33.786,0.000,1.000,4,0,0,-227.249,29.602,-579.153,1.691
79.660,GOLD,moto,0,11,30.875,31.000,0.080,0.000,4,0,0,-326.803,12.382,-564.697,1.760
79.660,BLUE,atv,0,9,33.610,55.440,1.000,0.000,4,0,0,-79.761,30.319,-578.637,1.208
79.920,YOU reference pilot,original,0,10,41.696,47.163,1.000,0.000,4,0,0,-203.447,31.142,-581.658,0.836
79.920,EMBER,tourer,0,10,34.157,31.000,0.000,0.895,4,0,0,-236.640,28.546,-578.307,1.670
79.920,GOLD,moto,0,11,30.800,31.000,0.120,0.000,4,0,0,-334.627,11.183,-563.521,1.767
79.920,BLUE,atv,0,10,35.112,55.440,1.000,0.000,4,0,0,-88.712,30.431,-578.725,1.398
80.160,YOU reference pilot,original,0,10,42.038,43.167,0.572,0.000,4,0,0,-213.478,30.656,-582.289,1.035
80.160,EMBER,tourer,0,10,31.760,31.000,0.000,0.212,4,0,0,-244.342,27.464,-577.465,1.645
80.160,GOLD,moto,0,11,33.056,58.865,1.000,0.000,4,0,0,-342.165,10.143,-562.444,1.774
80.160,BLUE,atv,0,10,36.393,55.440,1.000,0.000,4,0,0,-97.307,30.510,-578.804,1.552
80.420,YOU reference pilot,original,0,10,40.046,38.761,0.000,0.368,4,0,0,-224.217,29.894,-582.700,1.958
80.420,EMBER,tourer,0,10,30.825,31.000,0.102,0.000,4,0,0,-252.278,26.207,-576.468,1.639
80.420,GOLD,moto,0,11,35.277,58.865,1.000,0.000,4,0,0,-350.931,9.098,-561.271,1.784
80.420,BLUE,atv,0,10,37.683,50.023,1.000,0.000,4,0,0,-106.952,30.546,-578.968,1.697
80.660,YOU reference pilot,original,0,10,35.726,33.786,0.000,0.553,4,0,0,-233.261,29.001,-582.146,2.148
80.660,EMBER,tourer,0,10,30.903,31.000,0.062,0.000,4,0,0,-259.503,24.977,-575.465,1.653
80.660,GOLD,moto,0,11,37.130,58.865,1.000,0.000,4,0,0,-359.532,8.280,-560.204,1.817
80.660,BLUE,atv,0,10,38.793,45.594,1.000,0.000,4,0,0,-116.140,30.515,-579.218,1.836
80.940,YOU reference pilot,original,0,10,31.972,31.000,0.000,0.273,4,0,0,-242.407,27.788,-580.523,1.532
80.940,EMBER,tourer,0,10,30.810,31.000,0.112,0.000,4,0,0,-267.897,23.463,-574.211,1.681
80.940,GOLD,moto,0,11,39.052,58.865,1.000,0.000,4,0,0,-370.122,7.582,-558.978,1.856
80.940,BLUE,atv,0,10,38.898,38.937,0.000,0.000,4,0,0,-127.133,30.522,-579.611,1.895
81.200,YOU reference pilot,original,0,10,30.747,31.000,0.142,0.000,4,0,0,-250.264,26.580,-578.781,0.907
81.200,EMBER,tourer,0,10,30.694,31.000,0.174,0.000,4,0,0,-275.673,22.000,-572.989,1.710
81.200,GOLD,moto,0,11,40.637,58.865,1.000,0.000,4,0,0,-380.426,7.111,-557.861,1.854
81.200,BLUE,atv,0,10,39.555,55.440,1.000,0.000,4,0,0,-137.274,30.732,-580.010,1.892
81.440,YOU reference pilot,original,0,10,30.753,31.000,0.139,0.000,4,0,0,-257.468,25.378,-577.598,0.776
81.440,EMBER,tourer,0,10,30.848,31.000,0.093,0.000,4,0,0,-282.841,20.621,-571.829,1.736
81.440,GOLD,moto,0,11,41.946,58.865,1.000,0.000,4,0,0,-390.291,6.812,-556.842,1.832
81.440,BLUE,atv,0,10,40.485,55.440,1.000,0.000,4,0,0,-146.879,30.979,-580.366,1.854
81.700,YOU reference pilot,original,0,10,30.861,31.000,0.084,0.000,4,0,0,-265.319,23.994,-576.780,0.931
81.700,EMBER,tourer,0,10,30.750,31.000,0.145,0.000,4,0,0,-290.601,19.117,-570.552,1.760
81.700,GOLD,moto,0,11,43.217,58.865,1.000,0.000,4,0,0,-401.318,6.635,-555.744,1.806
81.700,BLUE,atv,0,10,41.407,55.440,1.000,0.000,4,0,0,-157.529,31.214,-580.685,1.794
81.940,YOU reference pilot,original,0,10,30.648,31.000,0.048,0.000,4,0,0,-272.566,22.664,-576.126,1.253
81.940,EMBER,tourer,0,10,30.892,31.000,0.070,0.000,4,0,0,-297.768,17.735,-569.365,1.778
81.940,GOLD,moto,0,11,44.270,58.865,1.000,0.000,4,0,0,-411.778,6.588,-554.734,1.787
81.940,BLUE,atv,0,10,42.198,55.440,1.000,0.000,4,0,0,-167.568,31.374,-580.879,1.745
82.200,YOU reference pilot,original,0,10,30.738,31.000,0.150,0.000,4,0,0,-280.338,21.183,-574.890,1.225
82.200,EMBER,tourer,0,10,30.790,31.000,0.124,0.000,4,0,0,-305.531,16.265,-568.083,1.794
82.200,GOLD,moto,0,11,45.296,52.023,1.000,0.000,4,0,0,-423.381,6.644,-553.647,1.779
82.200,BLUE,atv,0,10,43.005,55.440,1.000,0.000,4,0,0,-178.656,31.449,-580.949,1.709
82.440,YOU reference pilot,original,0,10,30.850,31.000,0.091,0.000,4,0,0,-287.413,19.801,-573.239,0.834
82.440,EMBER,tourer,0,11,30.913,31.000,0.058,0.000,4,0,0,-312.713,14.948,-566.910,1.806
82.440,GOLD,moto,0,11,46.149,58.865,1.000,0.000,4,0,0,-434.317,6.774,-552.660,1.780
82.440,BLUE,atv,0,10,43.716,55.440,1.000,0.000,4,0,0,-189.073,31.382,-580.860,1.692
82.700,YOU reference pilot,original,0,10,30.747,31.000,0.146,0.000,4,0,0,-295.012,18.307,-571.210,0.707
82.700,EMBER,tourer,0,11,30.802,31.000,0.116,0.000,4,0,0,-320.494,13.584,-565.663,1.817
82.700,GOLD,moto,0,11,46.987,58.865,1.000,0.000,4,0,0,-446.388,6.973,-551.621,1.789
82.700,BLUE,atv,0,10,44.463,52.351,1.000,0.000,4,0,0,-200.542,31.119,-580.580,1.685
82.940,YOU reference pilot,original,0,10,30.883,31.000,0.074,0.000,4,0,0,-302.038,16.943,-569.356,1.172
82.940,EMBER,tourer,0,11,30.892,31.000,0.067,0.000,4,0,0,-327.703,12.398,-564.540,1.826
82.940,GOLD,moto,0,11,47.692,58.865,1.000,0.000,4,0,0,-457.718,7.182,-550.705,1.801
82.940,BLUE,atv,0,10,44.466,44.454,0.000,0.000,4,0,0,-211.271,30.656,-580.133,1.686
83.200,YOU reference pilot,original,0,11,30.771,31.000,0.133,0.000,4,0,0,-309.692,15.499,-567.526,1.686
83.200,EMBER,tourer,0,11,30.814,48.880,1.000,0.000,4,0,0,-335.528,11.214,-563.367,1.836
83.200,GOLD,moto,0,11,48.395,58.865,1.000,0.000,4,0,0,-470.181,7.399,-549.775,1.817
83.200,BLUE,atv,0,10,41.622,39.625,0.000,0.578,4,0,0,-222.514,29.870,-579.454,1.680
83.440,YOU reference pilot,original,0,11,30.877,31.000,0.076,0.000,4,0,0,-316.822,14.212,-566.049,1.997
83.440,EMBER,tourer,0,11,32.273,48.880,1.000,0.000,4,0,0,-342.968,10.205,-562.307,1.845
83.440,GOLD,moto,0,11,48.998,58.865,1.000,0.000,4,0,0,-481.849,7.547,-548.994,1.832
83.440,BLUE,atv,0,10,36.949,34.118,0.000,0.817,2,0,0,-231.926,28.975,-578.693,1.683
83.700,YOU reference pilot,original,0,11,30.734,31.000,0.151,0.000,4,0,0,-324.590,12.890,-564.673,2.148
83.700,EMBER,tourer,0,11,33.708,48.880,1.000,0.000,4,0,0,-351.424,9.219,-561.178,1.860
83.700,GOLD,moto,0,11,49.617,58.865,1.000,0.000,4,0,0,-494.659,7.586,-548.288,1.824
83.700,BLUE,atv,0,10,32.378,31.000,0.000,0.395,4,0,0,-240.749,27.831,-577.806,1.654
83.940,YOU reference pilot,original,0,11,30.821,31.000,0.104,0.000,4,0,0,-331.804,11.753,-563.568,2.161
83.940,EMBER,tourer,0,11,34.898,48.880,1.000,0.000,4,0,0,-359.567,8.459,-560.170,1.891
83.940,GOLD,moto,0,11,50.164,58.865,1.000,0.000,4,0,0,-506.634,7.455,-547.872,1.855
83.940,BLUE,atv,0,10,30.741,31.000,0.148,0.000,4,0,0,-248.181,26.716,-576.932,1.640
84.200,YOU reference pilot,original,0,11,31.640,47.951,1.000,0.000,4,0,0,-339.726,10.622,-562.491,2.096
84.200,EMBER,tourer,0,11,36.045,48.880,1.000,0.000,4,0,0,-368.715,7.839,-559.115,1.918
84.200,GOLD,moto,0,11,50.721,58.865,1.000,0.000,4,0,0,-519.755,7.272,-547.790,1.976
84.200,BLUE,atv,0,10,30.881,31.000,0.074,0.000,4,0,0,-256.027,25.437,-575.900,1.644
84.440,YOU reference pilot,original,0,11,32.988,49.000,1.000,0.000,4,0,0,-347.374,9.663,-561.543,2.007
84.440,EMBER,tourer,0,11,36.987,48.880,1.000,0.000,4,0,0,-377.423,7.410,-558.171,1.912
84.440,GOLD,moto,0,11,51.200,58.865,1.000,0.000,4,0,0,-531.988,7.151,-548.070,2.057
84.440,BLUE,atv,0,10,30.751,31.000,0.146,0.000,4,0,0,-263.236,24.169,-574.873,1.652
84.700,YOU reference pilot,original,0,11,34.294,49.000,1.000,0.000,4,0,0,-356.026,8.761,-560.542,1.927
84.700,EMBER,tourer,0,11,37.895,48.880,1.000,0.000,4,0,0,-387.106,7.073,-557.168,1.887
84.700,GOLD,moto,0,12,51.636,52.915,0.648,0.000,4,0,0,-545.353,7.020,-548.671,2.056
84.700,BLUE,atv,0,10,30.657,31.000,0.047,0.000,4,0,0,-271.030,22.730,-573.695,1.667
84.940,YOU reference pilot,original,0,11,35.360,49.000,1.000,0.000,4,0,0,-364.314,8.107,-559.629,1.893
84.940,EMBER,tourer,0,11,38.642,48.880,1.000,0.000,4,0,0,-396.248,6.877,-556.251,1.860
84.940,GOLD,moto,0,12,49.471,46.994,0.000,0.721,4,0,0,-557.526,6.891,-549.324,1.983
84.940,BLUE,atv,0,10,30.851,31.000,0.094,0.000,4,0,0,-278.209,21.364,-572.565,1.683
85.200,YOU reference pilot,original,0,11,36.373,49.000,1.000,0.000,4,0,0,-373.579,7.582,-558.639,1.863
85.200,EMBER,tourer,0,11,39.365,48.880,1.000,0.000,4,0,0,-406.345,6.775,-555.262,1.839
85.200,GOLD,moto,0,12,43.054,39.667,0.000,0.983,4,0,0,-569.496,6.762,-549.841,1.889
85.200,BLUE,atv,0,10,30.804,31.000,0.119,0.000,4,0,0,-285.974,19.863,-571.310,1.700
85.440,YOU reference pilot,original,0,11,37.195,49.000,1.000,0.000,4,0,0,-382.357,7.220,-557.721,1.838
85.440,EMBER,tourer,0,11,39.963,48.880,1.000,0.000,4,0,0,-415.825,6.769,-554.355,1.829
85.440,GOLD,moto,0,12,37.034,34.318,0.000,0.789,4,0,0,-579.071,6.661,-549.928,1.844
85.440,BLUE,atv,0,10,30.716,31.000,0.167,0.000,4,0,0,-293.139,18.473,-570.134,1.715
85.700,YOU reference pilot,original,0,11,37.978,49.000,1.000,0.000,4,0,0,-392.080,6.952,-556.720,1.820
85.700,EMBER,tourer,0,11,40.545,48.880,1.000,0.000,4,0,0,-426.250,6.841,-553.383,1.829
85.700,GOLD,moto,0,12,30.397,28.195,0.000,0.639,4,0,0,-587.748,6.572,-549.539,1.802
85.700,BLUE,atv,0,10,30.665,31.000,0.044,0.000,4,0,0,-300.903,16.983,-568.854,1.729
85.940,YOU reference pilot,original,0,11,38.614,49.000,1.000,0.000,4,0,0,-401.227,6.812,-555.796,1.815
85.940,EMBER,tourer,0,11,41.029,48.880,1.000,0.000,4,0,0,-436.003,6.964,-552.505,1.836
85.940,GOLD,moto,0,12,23.803,19.120,0.000,1.000,4,0,0,-594.161,6.511,-548.973,1.511
85.940,BLUE,atv,0,10,30.875,31.000,0.080,0.000,4,0,0,-308.073,15.638,-567.677,1.740
86.200,YOU reference pilot,original,0,11,39.222,49.000,1.000,0.000,4,0,0,-411.301,6.762,-554.800,1.818
86.200,EMBER,tourer,0,11,41.506,48.880,1.000,0.000,4,0,0,-446.696,7.139,-551.585,1.849
86.200,GOLD,moto,0,12,17.250,12.583,0.000,1.000,4,0,0,-599.429,6.467,-548.352,1.100
86.200,BLUE,atv,0,11,30.830,31.000,0.104,0.000,4,0,0,-315.849,14.232,-566.418,1.749
86.440,YOU reference pilot,original,0,11,39.718,49.000,1.000,0.000,4,0,0,-420.734,6.794,-553.895,1.827
86.440,EMBER,tourer,0,11,41.910,48.880,1.000,0.000,4,0,0,-456.675,7.318,-550.772,1.862
86.440,GOLD,moto,0,12,13.439,13.633,0.039,0.000,4,0,0,-602.896,6.442,-547.777,1.224
86.440,BLUE,atv,0,11,30.703,31.000,0.172,0.000,4,0,0,-323.046,12.997,-565.278,1.757
86.700,YOU reference pilot,original,0,11,40.195,49.000,1.000,0.000,4,0,0,-431.081,6.897,-552.938,1.838
86.700,EMBER,tourer,0,11,42.316,48.880,1.000,0.000,4,0,0,-467.596,7.506,-549.943,1.876
86.700,GOLD,moto,0,12,14.043,13.410,0.000,0.185,4,0,0,-606.461,6.411,-546.858,1.899
86.700,BLUE,atv,0,11,30.887,31.000,0.071,0.000,4,0,0,-330.864,11.747,-564.080,1.764
86.940,YOU reference pilot,original,0,11,40.588,49.000,1.000,0.000,4,0,0,-440.740,7.038,-552.085,1.848
86.940,EMBER,tourer,0,11,42.670,48.880,1.000,0.000,4,0,0,-477.774,7.645,-549.237,1.890
86.940,GOLD,moto,0,12,12.530,12.749,0.116,0.000,4,0,0,-609.343,6.386,-545.580,3.050
86.940,BLUE,atv,0,11,31.686,55.440,1.000,0.000,4,0,0,-338.151,10.684,-563.010,1.771
87.200,YOU reference pilot,original,0,11,40.971,49.000,1.000,0.000,4,0,0,-451.307,7.221,-551.199,1.858
87.200,EMBER,tourer,0,11,43.040,48.880,1.000,0.000,4,0,0,-488.902,7.719,-548.556,1.900
87.200,GOLD,moto,0,12,11.499,41.756,1.000,0.000,4,0,0,-611.708,6.375,-543.755,1.776
87.200,BLUE,atv,0,11,33.714,55.440,1.000,0.000,4,0,0,-346.525,9.603,-561.850,1.778
87.440,YOU reference pilot,original,0,11,41.294,49.000,1.000,0.000,4,0,0,-461.151,7.398,-550.425,1.867
87.440,EMBER,tourer,0,11,43.375,48.880,1.000,0.000,4,0,0,-499.267,7.670,-548.060,1.893
87.440,GOLD,moto,0,12,14.590,58.865,1.000,0.000,4,0,0,-613.604,6.396,-541.217,0.535
87.440,BLUE,atv,0,11,35.402,55.440,1.000,0.000,4,0,0,-354.719,8.716,-560.793,1.794
87.700,YOU reference pilot,original,0,11,41.617,49.000,1.000,0.000,4,0,0,-471.904,7.571,-549.642,1.877
87.700,EMBER,tourer,0,11,43.727,48.880,1.000,0.000,4,0,0,-510.591,7.520,-547.751,1.978
87.700,GOLD,moto,0,12,17.706,58.865,1.000,0.000,4,0,0,-615.274,6.425,-537.324,1.129
87.700,BLUE,atv,0,11,37.038,55.440,1.000,0.000,4,0,0,-364.052,7.949,-559.674,1.835
87.960,YOU reference pilot,original,0,11,41.923,49.000,1.000,0.000,4,0,0,-482.745,7.691,-548.928,1.888
87.960,EMBER,tourer,0,11,44.055,48.880,1.000,0.000,4,0,0,-522.007,7.400,-547.747,2.105
87.960,GOLD,moto,0,12,20.650,58.865,1.000,0.000,4,0,0,-616.274,6.449,-532.406,1.576
87.960,BLUE,atv,0,11,38.484,55.440,1.000,0.000,4,0,0,-373.807,7.397,-558.581,1.850
88.200,YOU reference pilot,original,0,11,42.198,49.000,1.000,0.000,4,0,0,-492.829,7.717,-548.363,1.884
88.200,EMBER,tourer,0,11,44.342,48.880,1.000,0.000,4,0,0,-532.614,7.300,-548.019,2.172
88.200,GOLD,moto,0,12,23.241,58.865,1.000,0.000,4,0,0,-616.617,6.473,-527.122,1.364
88.200,BLUE,atv,0,11,39.667,55.440,1.000,0.000,4,0,0,-383.136,7.023,-557.589,1.839
88.460,YOU reference pilot,original,0,11,42.494,49.000,1.000,0.000,4,0,0,-503.837,7.610,-547.924,1.894
88.460,EMBER,tourer,0,12,44.639,48.880,1.000,0.000,4,0,0,-544.172,7.181,-548.552,2.156
88.460,GOLD,moto,0,12,25.891,58.865,1.000,0.000,4,0,0,-616.573,6.503,-520.704,0.698
88.460,BLUE,atv,0,11,40.807,55.440,1.000,0.000,4,0,0,-393.550,6.754,-556.524,1.816
88.700,YOU reference pilot,original,0,11,42.751,49.000,1.000,0.000,4,0,0,-514.067,7.477,-547.748,1.986
88.700,EMBER,tourer,0,12,44.806,45.904,0.551,0.000,4,0,0,-554.896,7.067,-549.156,2.072
88.700,GOLD,moto,0,12,28.161,58.865,1.000,0.000,4,0,0,-616.386,6.533,-514.195,0.626
88.700,BLUE,atv,0,11,41.743,55.440,1.000,0.000,4,0,0,-403.415,6.625,-555.547,1.796
88.960,YOU reference pilot,original,0,11,42.926,49.000,1.000,0.000,4,0,0,-525.212,7.370,-547.946,1.997
88.960,EMBER,tourer,0,12,41.741,37.851,0.000,1.000,4,0,0,-566.162,6.948,-549.746,1.940
88.960,GOLD,moto,0,12,30.430,58.865,1.000,0.000,4,0,0,-616.240,6.570,-506.553,1.274
88.960,BLUE,atv,0,11,42.647,55.440,1.000,0.000,4,0,0,-414.344,6.600,-554.494,1.783
89.200,YOU reference pilot,original,0,11,43.031,49.000,1.000,0.000,4,0,0,-535.476,7.271,-548.991,1.383
89.200,EMBER,tourer,0,12,36.547,31.955,0.000,1.000,4,0,0,-575.513,6.848,-550.029,1.825
89.200,GOLD,moto,0,12,32.362,58.865,1.000,0.000,4,0,0,-616.267,6.611,-498.996,1.749
89.200,BLUE,atv,0,11,43.393,51.269,1.000,0.000,4,0,0,-424.631,6.663,-553.534,1.779
89.460,YOU reference pilot,original,0,12,43.270,49.000,1.000,0.000,4,0,0,-546.542,7.155,-550.853,0.663
89.460,EMBER,tourer,0,12,30.640,25.694,0.000,1.000,4,0,0,-584.208,6.758,-549.907,1.742
89.460,GOLD,moto,0,12,34.298,58.865,1.000,0.000,4,0,0,-616.496,6.659,-490.310,2.020
89.460,BLUE,atv,0,11,44.117,55.440,1.000,0.000,4,0,0,-435.967,6.804,-552.514,1.783
89.700,YOU reference pilot,original,0,12,43.385,43.841,0.216,0.000,4,0,0,-556.805,7.045,-552.594,1.525
89.700,EMBER,tourer,0,12,25.178,17.686,0.000,1.000,4,0,0,-590.847,6.693,-549.458,1.612
89.700,GOLD,moto,0,12,35.952,58.865,1.000,0.000,4,0,0,-616.852,6.706,-481.869,2.080
89.700,BLUE,atv,0,11,44.720,55.440,1.000,0.000,4,0,0,-446.594,6.981,-551.604,1.791
89.960,YOU reference pilot,original,0,12,39.862,37.243,0.000,0.750,4,0,0,-567.671,6.930,-553.446,1.938
89.960,EMBER,tourer,0,12,19.336,16.907,0.000,0.692,4,0,0,-596.500,6.642,-548.857,1.241
89.960,GOLD,moto,0,12,37.608,58.865,1.000,0.000,4,0,0,-617.321,6.760,-472.298,2.018
89.960,BLUE,atv,0,11,45.314,55.440,1.000,0.000,4,0,0,-458.265,7.195,-550.663,1.802
90.200,YOU reference pilot,original,0,12,35.072,31.510,0.000,1.000,4,0,0,-576.685,6.836,-552.999,1.424
90.200,EMBER,tourer,0,12,13.638,10.684,0.000,0.840,4,0,0,-600.354,6.612,-548.351,1.071
90.200,GOLD,moto,0,12,39.020,58.865,1.000,0.000,4,0,0,-617.766,6.812,-463.098,1.911
90.200,BLUE,atv,0,11,45.816,55.440,1.000,0.000,4,0,0,-469.175,7.383,-549.849,1.813
90.460,YOU reference pilot,original,0,12,28.779,25.823,0.000,0.842,4,0,0,-584.830,6.753,-551.835,0.733
90.460,EMBER,tourer,0,12,11.678,11.807,0.070,0.000,4,0,0,-603.472,6.587,-547.840,1.197
90.460,GOLD,moto,0,12,40.434,58.865,1.000,0.000,4,0,0,-618.209,6.871,-452.762,1.800
90.460,BLUE,atv,0,11,46.324,55.440,1.000,0.000,4,0,0,-481.132,7.537,-549.043,1.827
90.700,YOU reference pilot,original,0,12,24.032,17.841,0.000,1.000,4,0,0,-591.091,6.692,-550.764,0.665
90.700,EMBER,tourer,0,12,12.147,11.613,0.000,0.155,4,0,0,-606.355,6.562,-547.178,1.648
