time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.544,1043.072,147.755,178.327,39.423,-39.304,3.062,0.002,0.291,0.000,0.000,4,7.692,0.046,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2497748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2515622;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2496557;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2516812;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.250452;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.250571;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1917549;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1899616;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1918725;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.189844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1906419;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1907364;"
0.564,1042.286,147.816,178.327,39.428,-39.312,3.028,0.001,0.288,0.000,0.000,4,8.076,0.041,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2483014;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2496932;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481873;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2498073;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2482852;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2483993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.189892;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1884989;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1900033;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1883876;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1884884;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1885815;"
0.584,1041.500,147.876,178.327,39.433,-39.319,3.002,0.001,0.286,0.000,0.000,4,8.450,0.037,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2461226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2471784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2460185;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2472826;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2461208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2461285;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.187388;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1863377;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1874928;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1862328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1864204;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1865113;"
0.604,1040.713,147.935,178.327,39.438,-39.325,2.983,0.000,0.283,0.000,0.000,4,8.806,0.032,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2434005;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.244174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2433013;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2442732;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2435245;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2436236;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1843933;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.183624;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1844917;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1835256;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1837469;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1838349;"
0.624,1039.926,147.995,178.327,39.442,-39.330,2.971,0.000,0.281,0.000,0.000,4,9.163,0.077,0.997,"Ground_Mountain_2_4:(0.085, 0.996, 0.000) separation=0.2403136;Ground_Mountain_2_4:(0.085, 0.996, 0.000) separation=0.2360975;Ground_Mountain_2_4:(0.085, 0.996, 0.000) separation=0.2402243;Ground_Mountain_2_4:(0.085, 0.996, 0.000) separation=0.2361864;Ground_Mountain_2_4:(0.085, 0.996, 0.000) separation=0.2361599;Ground_Mountain_2_4:(0.085, 0.996, 0.000) separation=0.2402533;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1786938;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1805032;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1787856;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1804112;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1806256;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1807102;"
0.644,1039.140,148.054,178.327,39.446,-39.335,2.968,-0.001,0.279,0.000,0.000,4,9.599,0.064,0.997,"Ground_Mountain_2_4:(0.087, 0.996, 0.000) separation=0.2368946;Ground_Mountain_2_4:(0.087, 0.996, 0.000) separation=0.2244031;Ground_Mountain_2_4:(0.087, 0.996, 0.000) separation=0.2368103;Ground_Mountain_2_4:(0.087, 0.996, 0.000) separation=0.2244868;Ground_Mountain_2_4:(0.087, 0.996, 0.000) separation=0.2304984;Ground_Mountain_2_4:(0.087, 0.996, 0.000) separation=0.2370194;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1685953;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1770855;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1686801;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1769999;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1722435;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1723288;"
0.664,1038.353,148.114,178.327,39.450,-39.338,2.978,-0.002,0.277,0.000,0.000,4,10.253,0.187,0.997,"Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2333024;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2120745;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.233223;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2121514;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2120782;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2130023;Ground_Summit authored launch:(0.093, 0.996, 0.000) separation=0.1525775;Ground_Summit authored launch:(0.093, 0.996, 0.000) separation=0.1735025;Ground_Summit authored launch:(0.093, 0.996, 0.000) separation=0.1526551;Ground_Summit authored launch:(0.093, 0.996, 0.000) separation=0.1734231;Ground_Summit authored launch:(0.093, 0.996, 0.000) separation=0.153208;Ground_Summit authored launch:(0.093, 0.996, 0.000) separation=0.1532863;"
0.684,1037.566,148.174,178.327,39.453,-39.339,3.007,-0.002,0.275,0.000,0.000,4,11.173,0.208,0.997,"Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2237001;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.1845946;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2236265;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.1846666;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.1897284;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2095226;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1291708;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1669057;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.129242;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1668328;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1497508;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1498231;"
0.704,1036.780,148.235,178.327,39.456,-39.338,3.061,-0.003,0.273,0.000,0.000,4,12.434,0.284,0.997,"Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2120836;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.1581302;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2120149;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.1581972;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.1866753;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2060728;Ground_Summit authored launch:(0.105, 0.994, 0.000) separation=0.1005995;Ground_Summit authored launch:(0.105, 0.994, 0.000) separation=0.1556686;Ground_Summit authored launch:(0.105, 0.994, 0.000) separation=0.1006635;Ground_Summit authored launch:(0.105, 0.994, 0.000) separation=0.1556027;Ground_Summit authored launch:(0.105, 0.994, 0.000) separation=0.1214938;Ground_Summit authored launch:(0.105, 0.994, 0.000) separation=0.1215596;"
0.724,1035.994,148.298,178.326,39.459,-39.333,3.146,-0.004,0.272,0.000,0.000,4,13.952,0.316,0.997,"Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1979356;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1252895;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1978789;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.125344;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1253217;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1443712;Ground_Summit authored launch:(0.116, 0.993, 0.000) separation=0.06775159;Ground_Summit authored launch:(0.116, 0.993, 0.000) separation=0.1390334;Ground_Summit authored launch:(0.116, 0.993, 0.000) separation=0.06780846;Ground_Summit authored launch:(0.116, 0.993, 0.000) separation=0.1389743;Ground_Summit authored launch:(0.116, 0.993, 0.000) separation=0.08455503;Ground_Summit authored launch:(0.116, 0.993, 0.000) separation=0.08461463;"
0.744,1035.209,148.364,178.326,39.446,-39.306,3.326,-0.004,0.271,0.000,0.000,4,15.716,0.219,0.996,"Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1716828;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.08654758;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1716315;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.0865964;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.111415;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1425481;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.03140038;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.1168366;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.03145009;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.1167832;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.03993654;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.03999043;"
0.764,1034.432,148.442,178.326,39.355,-39.167,3.865,-0.006,0.277,0.000,0.000,4,17.789,0.538,0.994,"Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1457755;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.05472672;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.145793;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.05470674;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1111389;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1393577;Ground_Summit authored launch:(0.126, 0.992, 0.000) separation=-0.004461952;Ground_Summit authored launch:(0.126, 0.992, 0.000) separation=0.08763953;Ground_Summit authored launch:(0.126, 0.992, 0.000) separation=-0.004483849;Ground_Summit authored launch:(0.126, 0.992, 0.000) separation=0.08765901;Ground_Summit authored launch:(0.126, 0.992, 0.000) separation=0.04134089;Ground_Summit authored launch:(0.126, 0.992, 0.000) separation=0.04135919;"
0.784,1033.660,148.537,178.326,39.243,-38.978,4.589,-0.013,0.323,0.000,0.000,4,21.957,5.278,0.991,"Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.1024762;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.0394545;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.1027064;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.03922243;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.0425871;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.07009393;Ground_Summit authored launch:(0.136, 0.991, 0.000) separation=-0.01615195;Ground_Summit authored launch:(0.136, 0.991, 0.000) separation=0.04553385;Ground_Summit authored launch:(0.136, 0.991, 0.000) separation=-0.01638889;Ground_Summit authored launch:(0.136, 0.991, 0.000) separation=0.04576871;Ground_Summit authored launch:(0.136, 0.991, 0.000) separation=0.01042855;Ground_Summit authored launch:(0.136, 0.991, 0.000) separation=0.01066303;"
0.804,1032.891,148.654,178.326,39.076,-38.666,5.650,-0.016,0.379,0.000,0.000,4,23.973,5.210,0.990,"Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.0700208;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.04042208;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.07010014;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.04034236;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.05746868;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.07047108;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.0163167;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.01428293;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.01640049;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.01436606;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.003852427;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.003769398;"
0.824,1032.123,148.777,178.326,39.054,-38.590,6.008,-0.018,0.462,0.000,0.000,4,18.540,1.970,0.989,"Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.07201796;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04648615;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.0720973;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04640683;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04645205;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.05466509;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.01124486;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.01293406;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.01132952;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.01301862;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.004735112;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.004650563;"
0.844,1031.355,148.904,178.326,39.059,-38.559,6.234,-0.018,0.473,0.000,0.000,4,18.223,1.514,0.987,"Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06822296;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04626975;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06826263;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04623009;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.05451599;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06800836;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.007930006;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.01312286;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.007975754;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.01316875;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.006925374;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.006879479;"
0.864,1030.586,149.034,178.325,39.074,-38.544,6.417,-0.014,0.470,0.000,0.000,4,18.790,1.327,0.986,"Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.069602;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04872151;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06963175;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04869176;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06403497;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.0725674;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.00946545;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.01237055;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.009491593;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.01239691;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.005297095;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.005323559;"
0.884,1029.822,149.176,178.325,39.025,-38.410,6.900,-0.017,0.463,0.000,0.000,4,19.759,0.995,0.985,"Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06618927;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04027655;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06622882;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04023742;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04024115;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.05598551;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.01566953;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.008934908;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.01570796;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.008973598;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.003195554;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.003156811;"
0.904,1029.059,149.323,178.325,39.009,-38.337,7.211,-0.018,0.488,0.000,0.000,4,18.323,1.150,0.983,"Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06551188;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04366757;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.0655516;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04362825;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.05618754;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06661445;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.01186778;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.01085212;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.0119129;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.01089782;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.00401324;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.003967494;"
0.924,1028.296,149.473,178.325,39.023,-38.318,7.383,-0.014,0.495,0.000,0.000,4,18.171,1.327,0.982,"Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.07124459;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.04948429;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.07128441;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.04944522;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.04947704;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.05305722;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.008654326;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=0.01260616;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.008688119;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=0.01264107;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.005980641;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.005943546;"
0.944,1027.533,149.626,178.324,39.034,-38.292,7.575,-0.010,0.488,0.000,0.000,4,19.277,1.120,0.981,"Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06549623;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04339522;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06556556;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04332669;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04855549;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06303498;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=-0.01080129;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=0.01001391;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=-0.01086736;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=0.01008078;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=0.004122943;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=0.004188959;"
0.964,1026.774,149.791,178.324,38.993,-38.160,8.016,-0.013,0.483,0.000,0.000,4,20.300,0.855,0.979,"Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06265157;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04173708;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06274095;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.0416485;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.05629694;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06582373;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.01505339;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.006686707;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.01513462;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.006768852;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.002554655;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.002472023;"
0.984,1026.017,149.961,178.324,38.975,-38.074,8.331,-0.016,0.504,0.000,0.000,4,18.955,0.844,0.977,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06597503;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04289481;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06602415;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04284687;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04286468;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05390063;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.0134728;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.008343431;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.01352108;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.00839287;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.004816532;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.004765579;"
1.004,1025.259,150.134,178.324,38.981,-38.036,8.531,-0.016,0.513,0.000,0.000,4,18.637,1.044,0.976,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06443367;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04344136;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06447339;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04340323;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05329779;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06568921;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.01065215;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.01067884;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.0106881;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.0107168;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.0069516;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.006911527;"
1.024,1024.503,150.311,178.324,38.989,-38.000,8.726,-0.011,0.510,0.000,0.000,4,19.425,1.003,0.974,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06610958;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04682624;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.0661695;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.0467675;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06118533;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06851017;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=-0.0110811;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.008920124;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=-0.01114127;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.008981675;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.003801733;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.003862458;"
1.044,1023.750,150.498,178.324,38.948,-37.859,9.147,-0.014,0.506,0.000,0.000,4,20.301,0.844,0.972,"Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06184358;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.03944582;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06191254;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.03937839;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04018486;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05589423;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.01528999;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.00589725;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.01535961;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.005968332;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.002560943;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.002489411;"
1.064,1022.998,150.691,178.323,38.929,-37.763,9.456,-0.016,0.526,0.000,0.000,4,19.015,0.733,0.971,"Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06215632;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04152369;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06220609;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04147546;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05438602;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06500834;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.0136781;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=0.007632681;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.0137227;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=0.007679015;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.004650801;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.004603078;"
