time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
28.000,atv,0,2,23.65,0,0,60.32,34.73,254.74
29.400,moto,0,2,30.58,0,0,85.97,49.31,266.51
29.400,moto,0,2,31.89,0,0,141.33,46.07,283.29
29.400,moto,0,2,0.11,0,0,39.05,34.53,250.27
29.400,atv,0,2,34.26,0,0,25.02,33.72,233.75
30.420,moto,0,2,30.66,0,0,56.61,39.52,257.19
30.420,moto,0,2,31.27,0,0,110.51,49.72,274.32
30.420,moto,0,2,-1.00,0,0,39.22,34.53,250.41
30.420,atv,0,2,40.09,0,0,-7.70,30.59,214.41
31.460,moto,0,2,7.93,0,0,39.30,34.62,249.72
31.460,moto,0,2,30.67,0,0,79.95,47.76,264.55
31.460,moto,0,2,9.95,0,0,35.48,34.15,249.98
31.460,atv,0,2,36.92,0,0,-42.30,27.40,188.97
32.500,moto,0,2,21.67,0,0,29.58,34.14,237.23
32.500,moto,0,2,29.88,0,0,50.08,35.35,255.00
32.500,moto,0,2,18.64,0,0,25.08,33.94,241.31
32.500,atv,0,3,31.90,0,0,-67.07,25.12,166.14
33.520,moto,0,2,32.00,0,0,6.61,31.85,221.99
33.520,moto,0,2,26.95,0,0,27.39,34.50,237.66
33.520,moto,0,2,29.75,0,0,6.62,31.97,224.59
33.520,atv,0,3,31.85,0,0,-88.07,23.23,141.49
34.680,moto,0,2,40.44,0,0,-28.44,28.61,198.37
34.680,moto,0,2,32.55,0,0,2.61,31.33,215.54
34.680,moto,0,2,38.88,0,0,-26.08,28.89,201.37
34.680,atv,0,3,18.81,0,0,-101.72,25.42,118.45
35.940,moto,0,3,10.54,0,0,-43.19,27.36,189.24
35.940,moto,0,2,25.36,0,0,-35.03,28.08,195.30
35.940,moto,0,3,31.91,0,0,-59.56,25.81,173.60
35.940,atv,0,3,18.50,0,0,-112.14,19.33,97.45
37.140,moto,0,3,25.91,0,0,-59.15,25.83,173.30
37.140,moto,0,3,25.94,0,0,-54.29,26.28,178.16
37.140,moto,0,3,31.93,0,0,-85.28,23.49,145.50
37.140,atv,0,3,21.21,0,0,-116.35,18.62,78.21
38.140,moto,0,3,31.74,0,0,-79.88,23.94,151.59
38.140,moto,0,3,31.74,0,0,-75.35,24.35,156.86
38.140,moto,0,3,31.40,0,0,-102.09,25.40,118.87
38.140,atv,0,3,29.24,0,0,-121.96,20.48,53.40
39.220,moto,0,3,31.67,0,0,-99.57,24.52,123.70
39.220,moto,0,3,31.74,0,0,-95.92,23.62,129.52
39.220,moto,0,3,29.85,0,0,-118.42,24.06,89.79
39.220,atv,0,3,27.37,0,0,-125.81,20.73,20.21
40.500,moto,0,3,29.00,0,0,-119.30,23.86,89.31
40.500,moto,0,3,29.64,0,0,-115.96,25.07,95.10
40.500,moto,0,3,31.01,0,0,-124.26,20.48,54.00
40.500,atv,0,3,21.52,0,0,-124.54,24.39,-8.93
41.520,moto,0,3,28.62,0,0,-124.59,19.92,61.14
41.520,moto,0,3,28.25,0,0,-124.89,19.65,67.87
41.520,moto,0,3,31.78,0,0,-124.87,20.69,21.66
41.520,atv,0,3,21.41,0,0,-122.80,18.62,-30.68
42.580,moto,0,3,31.91,0,0,-124.42,20.51,28.14
42.580,moto,0,3,31.88,0,0,-123.93,20.62,35.77
42.580,moto,0,3,30.64,0,0,-124.96,25.23,-11.45
42.580,atv,0,3,22.75,0,0,-115.28,18.70,-49.26
43.640,moto,0,3,31.14,0,0,-125.18,24.64,-5.08
43.640,moto,0,3,31.66,0,0,-125.43,23.42,2.38
43.640,moto,0,3,15.92,0,0,-123.98,21.70,-43.52
43.640,atv,0,3,30.53,0,0,-99.75,21.50,-73.02
45.180,moto,0,3,7.07,0,0,-123.12,19.97,-44.74
45.180,moto,0,3,6.18,0,0,-124.04,21.38,-43.74
45.180,moto,0,3,24.92,0,0,-106.20,20.38,-61.64
45.180,atv,0,3,38.39,0,0,-63.68,23.59,-112.29
46.280,moto,0,3,21.60,0,0,-111.25,19.64,-56.32
46.280,moto,0,3,17.22,0,0,-115.04,18.88,-51.71
46.280,moto,0,3,33.73,0,0,-88.42,22.11,-88.85
46.280,atv,0,3,41.80,0,0,-22.96,26.21,-128.70
47.920,moto,0,3,35.06,0,0,-82.81,22.36,-94.00
47.920,moto,0,3,32.24,0,0,-90.18,21.99,-84.74
47.920,moto,0,3,42.05,0,0,-38.03,25.23,-124.59
47.920,atv,0,3,31.78,0,0,30.96,29.86,-136.60
49.820,moto,0,3,41.82,0,0,-17.93,26.52,-129.94
49.820,moto,0,3,42.32,0,0,-32.62,25.58,-126.16
49.820,moto,0,3,31.81,0,0,28.30,29.68,-136.27
49.820,atv,0,3,19.33,0,0,83.64,36.35,-145.61
51.400,moto,0,3,31.81,0,0,33.58,30.05,-136.94
51.400,moto,0,3,31.81,0,0,21.31,29.20,-135.49
51.400,moto,0,3,31.61,0,0,77.49,34.64,-144.17
51.400,atv,0,3,18.25,0,0,110.28,43.09,-151.89
52.780,moto,0,3,31.63,0,0,76.51,34.40,-143.98
52.780,moto,0,3,31.80,0,0,64.63,32.32,-141.70
52.780,moto,0,3,28.99,0,0,117.28,46.67,-152.53
52.780,atv,0,3,11.35,0,0,133.83,33.82,-157.39
53.800,moto,0,3,30.12,0,0,106.13,44.37,-150.10
53.800,moto,0,3,31.43,0,0,94.97,40.52,-147.74
53.800,moto,0,3,28.82,0,0,145.81,45.59,-158.64
53.800,atv,0,3,19.08,0,0,147.78,36.56,-159.40
55.300,moto,0,3,28.91,0,0,148.29,45.10,-159.00
55.300,moto,0,3,28.49,0,0,137.29,47.21,-156.93
55.300,moto,0,3,32.33,0,0,187.22,43.57,-169.89
55.300,atv,0,3,23.02,0,0,178.01,42.31,-166.57
56.500,moto,0,3,28.48,0,0,179.34,42.57,-167.02
56.500,moto,0,3,25.30,0,0,169.28,40.73,-163.87
56.500,moto,0,4,31.82,0,0,222.30,46.02,-186.46
56.500,atv,0,3,31.35,0,0,208.39,45.11,-179.28
57.700,moto,0,4,31.81,0,0,213.74,45.48,-181.90
57.700,moto,0,3,31.79,0,0,202.73,44.67,-175.26
57.700,moto,0,4,31.84,0,0,254.24,47.77,-207.31
57.700,atv,0,4,31.81,0,0,241.32,47.09,-198.26
58.860,moto,0,4,31.84,0,0,245.27,47.31,-200.97
58.860,moto,0,4,31.83,0,0,234.58,46.73,-193.70
58.860,moto,0,4,31.76,0,0,284.15,49.80,-228.80
58.860,atv,0,4,31.82,0,0,271.33,48.60,-219.68
59.940,moto,0,4,31.85,0,0,273.19,48.70,-221.01
59.940,moto,0,4,31.85,0,0,262.66,48.19,-213.50
59.940,moto,0,4,30.73,0,0,312.12,56.75,-246.86
59.940,atv,0,4,26.35,0,0,295.24,52.14,-236.23
60.940,moto,0,4,31.00,0,0,298.89,53.19,-238.77
60.940,moto,0,4,31.73,0,0,288.48,50.59,-231.81
60.940,moto,0,4,29.98,0,0,337.93,56.68,-262.45
60.940,atv,0,4,20.76,0,0,313.11,56.14,-247.01
61.980,moto,0,4,29.75,0,0,325.70,57.95,-255.20
61.980,moto,0,4,30.44,0,0,315.40,57.32,-248.90
61.980,moto,0,4,28.20,0,0,363.92,51.89,-276.89
61.980,atv,0,4,21.12,0,0,331.56,51.11,-257.87
63.000,moto,0,4,29.79,0,0,351.50,52.51,-270.93
63.000,moto,0,4,29.76,0,0,341.52,55.93,-264.85
63.000,moto,0,4,35.21,0,0,393.89,54.53,-289.26
63.000,atv,0,4,19.13,0,0,346.83,49.19,-266.65
64.080,moto,0,4,32.27,0,0,379.91,53.78,-283.52
64.080,moto,0,4,22.12,0,0,365.22,52.30,-281.00
64.080,moto,0,4,26.59,0,0,430.29,56.77,-289.73
64.080,atv,0,4,23.68,0,0,366.59,52.38,-279.35
65.160,moto,0,4,34.99,0,0,417.03,55.91,-291.18
65.160,moto,0,4,10.44,1,0,373.94,53.24,-284.52
65.160,moto,0,4,22.91,0,0,454.17,57.44,-283.40
65.160,atv,0,4,31.25,0,0,394.27,54.56,-290.24
66.160,moto,0,4,21.58,0,0,442.83,57.56,-286.77
66.160,moto,0,4,22.44,1,0,390.10,54.32,-289.05
66.160,moto,0,4,31.33,0,0,478.41,51.30,-275.43
66.160,atv,0,4,28.44,0,0,426.77,56.55,-291.01
67.380,moto,0,4,28.12,0,0,470.16,53.85,-278.35
67.380,moto,0,4,30.14,1,0,423.92,56.37,-290.10
67.380,moto,0,4,31.83,0,0,511.98,38.09,-260.99
67.380,atv,0,4,22.58,0,0,454.46,57.45,-285.25
68.540,moto,0,4,31.92,0,0,502.10,41.97,-265.73
68.540,moto,0,4,22.39,1,0,450.60,57.73,-284.40
68.540,moto,0,4,35.11,0,0,544.11,32.84,-242.52
68.540,atv,0,4,31.83,0,0,483.03,49.86,-275.83
69.640,moto,0,4,32.45,0,0,531.98,33.01,-250.15
69.640,moto,0,4,31.05,1,0,476.75,51.87,-276.13
69.640,moto,0,0,31.18,0,0,569.86,38.16,-218.13
69.640,atv,0,4,31.72,0,0,513.14,37.97,-262.46
70.660,moto,0,4,31.78,0,0,560.08,34.65,-229.99
70.660,moto,0,4,31.92,1,0,504.94,40.81,-264.40
70.660,moto,0,0,31.34,0,0,586.41,48.97,-193.35
70.660,atv,0,4,20.47,0,0,532.69,32.92,-250.66
71.660,moto,0,0,31.21,0,0,578.90,42.36,-206.69
71.660,moto,0,4,32.50,1,0,532.13,32.99,-250.10
71.660,moto,0,0,28.24,0,0,598.45,62.87,-168.45
71.660,atv,0,4,18.99,0,0,548.17,33.29,-238.48
72.680,moto,0,0,31.31,0,0,592.66,55.62,-181.13
72.680,moto,0,4,31.75,1,0,560.48,34.68,-230.35
72.680,moto,0,0,14.65,0,0,604.44,72.82,-153.23
72.680,atv,0,0,26.44,0,0,564.72,36.36,-222.53
73.760,moto,0,0,17.87,0,0,602.50,69.38,-158.59
73.760,moto,0,0,31.13,1,0,581.38,43.18,-205.95
73.760,moto,0,0,15.48,0,0,608.47,77.93,-138.51
73.760,atv,0,0,23.45,0,0,580.34,44.31,-201.92
74.840,moto,0,0,15.29,0,0,606.76,76.59,-145.42
74.840,moto,0,0,31.31,1,0,596.01,57.29,-179.04
74.840,moto,0,0,24.17,0,0,606.63,79.57,-118.26
74.840,atv,0,0,28.36,0,0,593.02,56.32,-179.75
75.840,moto,0,0,19.26,0,0,609.67,78.36,-129.43
75.840,moto,0,0,17.28,1,0,604.33,69.66,-158.83
75.840,moto,0,0,30.41,0,0,587.73,81.55,-97.88
75.840,atv,0,0,18.85,0,0,601.79,68.17,-160.45
76.860,moto,0,0,28.13,0,0,599.17,80.60,-108.07
76.860,moto,0,0,14.95,1,0,608.31,76.40,-146.47
76.860,moto,0,0,30.91,0,0,569.98,82.93,-75.17
76.860,atv,0,0,13.49,0,0,606.05,75.63,-147.99
77.900,moto,0,0,27.05,0,0,577.23,82.32,-87.60
77.900,moto,0,0,19.64,1,0,611.25,78.32,-129.71
77.900,moto,0,0,37.99,0,0,565.32,82.42,-39.70
77.900,atv,0,0,15.06,0,0,609.58,77.90,-132.66
78.900,moto,0,0,34.37,0,0,566.15,82.77,-59.20
78.900,moto,0,0,28.33,1,0,601.37,80.48,-108.15
78.900,moto,0,0,43.16,0,0,566.94,82.56,1.03
78.900,atv,0,0,20.72,0,0,605.56,79.68,-117.41
79.940,moto,0,0,40.74,0,0,565.94,82.53,-19.95
79.940,moto,0,0,26.81,1,0,578.91,82.26,-87.81
79.940,moto,1,1,47.05,0,0,566.53,82.45,48.05
79.940,atv,0,0,28.83,0,0,587.99,81.50,-98.40
80.940,moto,0,0,45.15,0,0,567.44,82.56,23.14
80.940,moto,0,0,34.00,1,0,566.10,82.80,-60.58
80.940,moto,1,1,40.61,0,0,562.70,82.12,93.52
80.940,atv,0,0,29.12,0,0,570.90,82.85,-77.41
82.220,moto,1,1,43.73,0,0,564.37,82.24,82.64
82.220,moto,0,0,41.68,1,0,566.34,82.55,-11.82
82.220,moto,1,1,41.16,0,0,537.18,80.89,135.22
82.220,atv,0,0,36.89,0,0,563.98,82.43,-35.68
83.340,moto,1,1,39.12,0,0,549.01,81.35,123.17
83.340,moto,1,1,46.24,1,0,567.06,82.53,37.58
83.340,moto,1,1,46.11,0,0,496.23,79.43,162.06
83.340,atv,0,0,41.63,0,0,564.37,82.58,8.49
84.360,moto,1,1,44.01,0,0,516.34,80.19,150.04
84.360,moto,1,1,43.41,1,0,564.06,82.22,85.26
84.360,moto,1,2,46.46,0,0,454.34,77.28,186.79
84.360,atv,1,1,44.71,0,0,563.37,82.42,52.61
85.360,moto,1,1,47.85,0,0,476.70,78.57,173.44
85.360,moto,1,1,38.68,1,0,550.42,81.42,121.34
85.360,moto,1,2,31.85,0,0,423.24,75.32,204.47
85.360,atv,1,1,38.44,0,0,560.51,82.06,95.72
86.380,moto,1,2,33.98,0,0,437.85,76.21,196.40
86.380,moto,1,1,43.66,1,0,518.63,80.27,148.60
86.380,moto,1,2,31.73,0,0,394.57,74.20,219.70
86.380,atv,1,1,37.97,0,0,544.37,81.15,128.76
87.380,moto,1,2,31.92,0,0,409.71,74.78,211.73
87.380,moto,1,1,47.58,1,0,479.30,78.70,171.92
87.380,moto,1,2,30.69,0,0,367.75,80.55,233.47
87.380,atv,1,1,42.09,0,0,513.14,80.06,153.86
88.400,moto,1,2,31.60,0,0,381.00,74.99,226.69
88.400,moto,1,2,35.03,1,0,439.81,76.34,195.29
88.400,moto,1,2,28.43,0,0,341.42,85.12,246.76
88.400,atv,1,1,45.27,0,0,473.96,78.43,175.18
89.420,moto,1,2,29.09,0,0,355.06,84.46,240.38
89.420,moto,1,2,31.91,1,0,411.02,74.82,211.04
89.420,moto,1,2,28.72,0,0,315.62,79.48,259.74
89.420,atv,1,2,32.68,0,0,437.53,76.20,195.84
90.460,moto,1,2,28.36,0,0,328.83,84.38,254.04
90.460,moto,1,2,31.73,1,0,381.74,74.88,226.32
90.460,moto,1,2,32.18,0,0,289.25,73.57,277.67
90.460,atv,1,2,31.92,0,0,408.75,74.73,212.26
91.540,moto,1,2,30.08,0,0,301.40,76.88,267.54
91.540,moto,1,2,29.13,1,0,353.87,84.23,240.60
91.540,moto,1,2,29.76,0,0,261.89,58.64,296.03
91.540,atv,1,2,24.32,0,0,381.25,74.94,226.59
92.540,moto,1,2,27.62,0,0,274.31,67.69,279.37
92.540,moto,1,2,28.40,1,0,328.30,83.52,253.60
92.540,moto,1,2,27.34,0,0,236.35,55.09,300.86
92.540,atv,1,2,17.82,0,0,362.69,81.35,236.26
93.540,moto,1,2,19.44,0,0,250.84,56.88,290.45
93.540,moto,1,2,31.37,1,0,303.51,77.23,268.67
93.540,moto,1,2,31.72,0,0,206.21,51.75,295.63
93.540,atv,1,2,4.98,0,0,344.58,78.54,245.61
94.640,moto,1,2,29.59,0,0,226.00,54.06,298.44
94.640,moto,1,2,31.53,1,0,276.36,67.61,289.08
94.640,moto,1,2,31.94,0,0,171.79,48.70,289.76
94.640,atv,1,2,8.22,0,0,340.94,80.81,245.00
95.780,moto,1,2,31.80,0,0,190.54,50.30,293.40
95.780,moto,1,2,28.37,1,0,246.13,56.74,300.32
95.780,moto,1,2,31.87,0,0,136.53,46.25,282.17
95.780,atv,1,2,4.92,0,0,331.50,81.86,244.79
96.900,moto,1,2,31.89,0,0,155.70,46.86,286.73
96.900,moto,1,2,31.90,1,0,211.34,52.29,296.83
96.900,moto,1,2,30.69,0,0,102.97,50.43,272.05
96.900,atv,1,2,-10.30,0,0,329.08,81.29,248.77
97.960,moto,1,2,31.75,0,0,123.25,47.67,278.35
97.960,moto,1,2,31.66,1,0,178.30,49.09,290.90
97.960,moto,1,2,30.82,0,0,72.10,46.07,262.22
97.960,atv,1,2,6.20,0,0,332.17,81.57,246.79
99.020,moto,1,2,30.56,0,0,91.88,49.98,268.45
99.020,moto,1,2,31.83,1,0,145.42,46.05,284.35
99.020,moto,1,2,24.37,0,0,42.37,34.50,252.55
99.020,atv,1,2,20.10,0,0,320.47,80.50,254.83
100.060,moto,1,2,30.94,0,0,61.81,41.83,258.94
100.060,moto,1,2,31.42,1,0,113.89,49.37,275.46
100.060,moto,1,2,-0.07,0,0,38.83,34.44,250.66
100.060,atv,1,2,24.46,0,0,303.10,76.62,270.35
101.100,moto,1,2,0.06,0,0,39.41,34.64,249.96
101.100,moto,1,2,30.75,1,0,83.39,48.89,265.62
101.100,moto,1,2,-0.04,0,0,38.76,34.41,250.82
101.100,atv,1,2,22.42,0,0,283.36,66.75,285.35
102.160,moto,1,2,0.00,0,0,39.34,34.59,250.00
102.160,moto,1,2,30.62,1,0,53.03,37.60,255.85
102.160,moto,1,2,-0.06,0,0,38.70,34.38,250.95
102.160,atv,1,2,24.56,0,0,261.75,57.95,293.99
103.200,moto,1,2,-0.01,0,0,39.32,34.58,250.01
103.200,moto,1,2,-0.01,1,0,41.16,34.59,251.34
103.200,moto,1,2,-0.06,0,0,38.65,34.35,251.08
103.200,atv,1,2,33.54,0,0,231.42,54.64,295.62
104.280,moto,1,2,0.00,0,0,39.29,34.57,250.08
104.280,moto,1,2,0.00,1,0,41.11,34.58,251.43
104.280,moto,1,2,16.04,0,0,32.94,34.57,243.80
104.280,atv,1,2,30.66,0,0,197.02,51.19,294.58
105.280,moto,1,2,0.00,0,0,39.25,34.56,250.15
105.280,moto,1,2,0.00,1,0,41.06,34.56,251.51
105.280,moto,1,2,27.53,0,0,17.07,32.85,228.58
105.280,atv,1,2,31.53,0,0,167.01,48.27,289.85
106.280,moto,1,2,-0.17,0,0,39.24,34.55,250.24
106.280,moto,1,2,-0.16,1,0,41.04,34.55,251.61
106.280,moto,1,2,36.19,0,0,-10.41,30.32,212.06
106.280,atv,1,2,25.01,0,0,138.82,46.16,282.57
107.280,moto,1,2,-0.19,0,0,39.35,34.54,250.40
107.280,moto,1,2,-0.18,1,0,41.14,34.53,251.80
107.280,moto,1,2,34.77,0,0,-41.63,27.46,189.69
107.280,atv,1,2,22.91,0,0,117.92,48.72,276.17
108.280,moto,1,2,-0.39,0,0,39.54,34.53,250.63
108.280,moto,1,2,-0.39,1,0,41.32,34.51,252.04
108.280,moto,1,3,31.86,0,0,-65.30,25.28,168.03
108.280,atv,1,2,22.99,0,0,96.31,48.06,269.01
109.500,moto,1,2,-0.01,0,0,39.74,34.51,250.92
109.500,moto,1,2,-0.41,1,0,41.65,34.49,252.42
109.500,moto,1,3,31.80,0,0,-90.20,23.09,138.40
109.500,atv,1,2,21.82,0,0,70.68,34.42,260.48
110.640,moto,1,2,0.00,0,0,39.67,34.48,251.02
110.640,moto,1,2,-0.43,1,0,41.95,34.46,252.82
110.640,moto,1,3,30.64,0,0,-108.34,26.04,107.58
110.640,atv,1,2,28.19,0,0,47.66,34.85,247.07
111.700,moto,1,2,0.00,0,0,39.61,34.46,251.12
111.700,moto,1,2,-0.03,1,0,41.94,34.43,252.98
111.700,moto,1,3,29.27,0,0,-124.12,20.26,79.11
111.700,atv,1,2,35.61,0,0,18.33,32.97,230.00
112.760,moto,1,2,0.00,0,0,39.54,34.44,251.21
112.760,moto,1,2,-0.02,1,0,41.88,34.40,253.09
112.760,moto,1,3,31.77,0,0,-124.27,20.72,47.61
112.760,atv,1,2,41.22,0,0,-16.39,29.78,208.54
113.760,moto,1,2,12.60,1,0,38.93,34.68,243.36
113.760,moto,1,2,0.00,1,0,41.03,34.39,252.57
113.760,moto,1,3,31.79,0,0,-125.22,21.22,15.82
113.760,atv,1,3,33.02,0,0,-47.93,26.88,184.16
114.760,moto,1,2,25.10,1,0,22.78,33.46,232.94
114.760,moto,1,2,-0.06,1,0,40.97,34.36,252.69
114.760,moto,1,3,30.38,0,0,-124.86,25.38,-15.27
114.760,atv,1,3,31.88,0,0,-70.79,24.77,161.98
115.760,moto,1,2,34.45,1,0,-2.89,31.03,217.38
115.760,moto,1,2,-0.06,1,0,40.91,34.32,252.83
115.760,moto,1,3,4.45,0,0,-123.94,21.13,-43.79
115.760,atv,1,3,31.22,0,0,-90.72,23.04,137.28
116.760,moto,1,2,41.22,1,0,-33.98,28.16,195.60
116.760,moto,1,2,-0.07,1,0,40.86,34.28,252.97
116.760,moto,1,3,19.32,0,0,-113.86,19.01,-51.72
116.760,atv,1,3,21.72,0,0,-102.95,25.64,116.30
117.760,moto,1,3,31.75,1,0,-59.46,25.81,173.49
117.760,moto,1,2,0.16,1,0,40.67,34.25,252.99
117.760,moto,1,3,28.61,0,0,-99.80,21.38,-71.26
117.760,atv,1,3,21.54,0,0,-112.89,21.86,97.00
118.860,moto,1,3,31.74,1,0,-83.09,23.66,147.76
118.860,moto,1,2,-1.45,1,0,40.68,34.19,253.27
118.860,moto,1,3,36.40,0,0,-78.61,22.67,-100.32
118.860,atv,1,3,18.79,0,0,-118.31,18.66,78.48
119.920,moto,1,3,31.52,1,0,-101.63,25.18,119.95
119.920,moto,1,2,-0.09,1,0,40.29,34.17,253.10
119.920,moto,1,3,41.45,0,0,-43.96,24.84,-122.48
119.920,atv,1,3,27.94,0,0,-121.65,20.46,53.66
120.940,moto,1,3,29.49,1,0,-117.34,24.42,92.51
120.940,moto,1,2,-0.05,1,0,40.10,34.13,253.14
120.940,moto,1,3,33.01,0,0,-4.11,27.47,-132.15
120.940,atv,1,3,29.59,0,0,-125.56,20.57,22.63
121.940,moto,1,3,28.68,1,0,-125.01,19.76,64.90
121.940,moto,1,2,0.05,1,0,39.45,34.15,252.60
121.940,moto,1,3,31.81,0,0,27.45,29.63,-136.16
121.940,atv,1,3,22.60,0,0,-125.19,24.02,-1.16
122.940,moto,1,3,31.89,1,0,-124.39,20.58,33.76
122.940,moto,1,2,0.52,1,0,38.84,34.18,252.01
122.940,moto,1,3,31.80,0,0,58.85,31.88,-140.72
122.940,atv,1,3,22.18,0,0,-123.51,22.17,-23.34
123.940,moto,1,3,31.66,1,0,-125.33,23.44,2.26
123.940,moto,1,2,8.26,1,0,37.55,34.40,250.06
123.940,moto,1,3,31.48,0,0,89.09,38.20,-146.47
123.940,atv,1,3,21.33,0,0,-119.42,17.98,-43.45
124.940,moto,1,3,29.74,1,0,-124.44,24.73,-28.62
124.940,moto,1,2,21.26,1,0,29.27,34.12,237.45
124.940,moto,1,3,29.05,0,0,117.66,46.69,-152.42
124.940,atv,1,3,29.07,0,0,-105.47,20.68,-64.59
125.940,moto,1,3,13.69,1,0,-120.71,18.77,-46.12
125.940,moto,1,2,31.47,1,0,7.39,31.93,222.50
125.940,moto,1,3,28.82,0,0,145.66,45.57,-158.24
125.940,atv,1,3,35.07,0,0,-86.89,22.16,-90.89
126.940,moto,1,3,23.75,1,0,-107.38,20.07,-58.89
126.940,moto,1,2,39.04,1,0,-22.82,29.19,204.04
126.940,moto,1,3,26.33,0,0,171.87,41.22,-163.79
126.940,atv,1,3,39.22,0,0,-58.91,23.89,-115.28
127.980,moto,1,3,32.39,1,0,-92.03,21.98,-83.96
127.980,moto,1,3,31.94,1,0,-52.41,26.47,180.20
127.980,moto,1,3,31.80,0,0,200.70,44.57,-175.40
127.980,atv,1,3,41.02,0,0,-19.22,26.44,-129.52
