time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
22.660,moto,0,3,31.71,0,0,473.14,80.01,8.49
22.660,atv,0,3,29.62,0,0,470.26,78.11,47.36
24.660,original,0,3,0.00,0,0,467.94,83.62,76.63
24.660,tourer,0,3,34.29,0,0,477.16,77.98,23.39
24.660,moto,0,3,35.55,0,0,475.36,88.78,-55.01
24.660,atv,0,3,25.29,0,0,471.94,80.76,4.73
26.660,original,0,3,23.03,0,0,473.06,79.14,53.65
26.660,tourer,0,3,32.22,0,0,476.62,88.40,-39.11
26.660,moto,0,4,31.28,0,0,508.29,85.31,-122.02
26.660,atv,0,3,35.11,0,0,475.60,88.78,-55.48
28.660,original,0,3,31.43,0,0,472.06,82.42,-3.11
28.660,tourer,0,3,35.90,0,0,502.74,87.98,-104.62
28.660,moto,0,4,31.76,0,0,531.57,62.45,-175.34
28.660,atv,0,4,31.49,0,0,507.93,85.45,-121.33
30.660,original,0,3,34.91,0,0,479.26,89.21,-66.09
30.660,tourer,0,4,31.82,0,0,529.26,70.78,-159.13
30.660,moto,0,4,31.72,0,0,551.28,35.46,-229.34
30.660,atv,0,4,31.74,0,0,531.28,62.84,-174.66
32.660,original,0,4,30.55,0,0,511.32,84.02,-128.10
32.660,tourer,0,4,31.96,0,0,550.20,41.57,-211.75
32.660,moto,0,6,34.76,0,0,559.51,27.29,-288.88
32.660,atv,0,4,17.30,0,0,549.36,37.36,-223.48
34.660,original,0,4,31.75,0,0,533.96,59.20,-181.16
34.660,tourer,0,6,4.16,0,0,563.35,29.45,-263.47
34.660,moto,0,6,45.45,0,0,542.89,25.66,-368.80
34.660,atv,0,6,26.22,0,0,559.04,28.87,-268.32
36.660,original,0,4,31.73,0,0,553.02,33.75,-236.00
36.660,tourer,0,6,10.73,0,0,561.92,28.18,-279.84
36.660,moto,0,6,33.14,0,0,537.24,33.63,-452.44
36.660,atv,0,6,39.57,0,0,550.27,25.02,-334.67
38.660,original,0,6,33.39,0,0,559.10,26.84,-295.41
38.660,tourer,0,6,27.75,0,0,554.25,25.54,-319.13
38.660,moto,0,6,32.69,0,0,517.17,24.69,-513.67
38.660,atv,0,6,37.16,0,0,540.58,30.24,-410.12
40.660,original,0,6,39.15,0,0,543.69,25.77,-367.42
40.660,tourer,0,6,36.23,0,0,541.48,27.05,-382.91
40.660,moto,0,6,17.71,0,0,484.03,23.48,-543.06
40.660,atv,0,6,31.93,0,0,530.98,31.10,-478.98
42.660,original,0,6,33.80,0,0,542.80,33.67,-444.68
42.660,tourer,0,6,33.44,0,0,536.92,33.67,-455.11
42.660,moto,0,6,33.53,0,0,456.64,29.58,-501.38
42.660,atv,0,6,24.97,0,0,504.87,23.16,-531.99
44.660,original,0,6,31.90,0,0,525.96,26.32,-507.34
44.660,tourer,0,6,32.94,0,0,516.14,24.54,-515.89
44.660,moto,0,6,30.04,0,0,416.09,38.10,-440.49
44.660,atv,0,6,21.95,0,0,473.56,24.94,-536.92
46.660,original,0,6,14.34,0,0,495.92,23.08,-545.47
46.660,tourer,0,6,14.07,0,0,486.69,23.40,-543.62
46.660,moto,0,6,27.79,0,0,379.56,30.96,-398.22
46.660,atv,0,6,34.62,0,0,447.71,31.57,-485.81
48.660,original,0,6,22.66,0,0,467.46,25.82,-533.26
48.660,tourer,0,6,25.58,0,0,462.90,27.95,-515.41
48.660,moto,0,6,18.76,0,0,332.36,41.02,-391.04
48.660,atv,0,6,25.03,0,0,408.73,38.62,-430.65
50.660,original,0,6,31.78,0,0,441.08,32.29,-484.98
50.660,tourer,0,6,33.38,0,0,432.94,35.12,-464.56
50.660,moto,0,6,30.92,0,0,291.14,36.54,-380.71
50.660,atv,0,6,14.58,0,0,372.30,30.33,-393.93
52.660,original,0,6,25.22,0,0,405.32,38.76,-433.08
52.660,tourer,0,6,27.51,0,0,398.47,37.25,-417.47
52.660,moto,0,6,31.68,0,0,238.11,41.96,-343.94
52.660,atv,0,6,22.27,0,0,341.77,38.16,-391.52
54.660,original,0,6,23.29,0,0,368.99,30.48,-396.12
54.660,tourer,0,6,24.73,0,0,358.22,32.86,-389.51
54.660,moto,0,8,32.45,0,0,184.32,45.12,-310.61
54.660,atv,0,6,25.18,0,0,303.31,39.77,-386.72
56.660,original,0,6,18.42,0,0,326.34,42.34,-395.05
56.660,tourer,0,6,19.59,0,0,317.30,42.69,-389.92
56.660,moto,0,8,37.74,0,0,122.07,37.79,-289.54
56.660,atv,0,6,21.36,0,0,266.46,36.44,-364.65
58.660,original,0,6,30.44,0,0,281.88,35.49,-378.96
58.660,tourer,0,6,33.66,0,0,268.23,36.16,-366.62
58.660,moto,0,8,20.77,0,0,66.89,44.62,-282.14
58.660,atv,0,6,32.76,0,0,221.50,45.06,-331.56
60.660,original,0,6,31.47,0,0,231.56,42.92,-344.41
60.660,tourer,0,8,32.25,0,0,217.92,45.72,-328.95
60.660,moto,0,8,34.72,0,0,21.64,35.38,-310.50
60.660,atv,0,8,31.83,0,0,165.95,41.81,-303.22
62.660,original,0,8,31.93,0,0,177.75,44.48,-312.41
62.660,tourer,0,8,31.75,0,0,161.94,41.17,-301.81
62.660,moto,0,8,32.89,0,0,2.80,40.41,-379.14
62.660,atv,0,8,26.04,0,0,115.42,38.46,-288.22
64.660,original,0,8,32.06,0,0,118.02,38.23,-289.99
64.660,tourer,0,8,31.61,0,0,97.72,41.12,-287.88
64.660,moto,0,8,36.63,0,0,-4.60,31.69,-444.04
64.660,atv,0,8,21.09,0,0,64.48,44.53,-282.24
66.660,original,0,8,20.89,0,0,65.16,44.69,-282.04
66.660,tourer,0,8,25.27,0,0,50.88,42.47,-284.99
66.660,moto,0,8,30.90,0,0,-7.05,36.52,-521.30
66.660,atv,0,8,15.40,0,0,24.77,35.33,-307.34
68.660,original,0,8,28.97,0,0,22.49,35.37,-309.63
68.660,tourer,0,8,34.93,0,0,13.69,37.49,-331.03
68.660,moto,0,8,34.09,0,0,-38.92,30.19,-573.72
68.660,atv,0,8,32.00,0,0,8.35,39.90,-353.96
70.660,original,0,8,32.17,0,0,4.40,40.82,-370.65
70.660,tourer,0,8,32.48,0,0,4.15,38.45,-398.12
70.660,moto,0,8,42.93,0,0,-117.62,30.52,-579.20
70.660,atv,0,8,31.87,0,0,-2.65,35.00,-418.01
72.660,original,0,8,33.47,0,0,-4.14,32.77,-434.59
72.660,tourer,0,8,37.07,0,0,-1.59,31.59,-464.26
72.660,moto,0,11,47.67,0,0,-205.99,30.93,-580.40
72.660,atv,0,8,29.60,0,0,-5.71,32.31,-476.13
74.660,original,0,8,35.59,0,0,-5.85,35.60,-507.74
74.660,tourer,0,8,31.87,0,0,-5.95,36.57,-534.89
74.660,moto,0,11,31.87,0,0,-276.78,21.64,-572.80
74.660,atv,0,8,32.93,0,0,-11.21,35.96,-539.87
76.660,original,0,8,28.35,0,0,-22.64,31.90,-565.96
76.660,tourer,0,8,29.92,0,0,-40.05,30.28,-578.93
76.660,moto,0,11,32.92,0,0,-338.76,10.59,-562.92
76.660,atv,0,8,26.45,0,0,-50.09,30.05,-576.36
78.660,original,0,8,34.60,0,0,-80.19,30.48,-578.82
78.660,tourer,0,8,37.48,0,0,-107.51,30.69,-583.88
78.660,moto,0,11,45.16,0,0,-418.03,6.61,-554.14
78.660,atv,0,8,38.78,0,0,-116.61,30.51,-579.24
80.660,original,0,8,39.31,0,0,-154.61,31.30,-580.72
80.660,tourer,0,11,41.37,0,0,-186.19,31.55,-585.67
80.660,moto,0,11,50.64,0,0,-514.19,7.34,-547.77
80.660,atv,0,11,43.90,0,0,-198.11,31.19,-580.65
82.660,original,0,11,35.71,0,0,-235.14,28.74,-578.44
82.660,tourer,0,11,31.96,0,0,-260.98,24.85,-580.33
82.660,moto,0,11,20.39,0,0,-596.07,6.63,-548.72
82.660,atv,0,11,31.95,0,0,-270.58,22.82,-573.77
84.660,original,0,11,31.86,0,0,-297.78,17.73,-569.37
84.660,tourer,0,11,31.13,0,0,-322.76,13.33,-570.36
84.660,moto,0,11,20.62,0,0,-616.28,6.43,-532.58
84.660,atv,0,11,31.75,0,0,-332.44,11.50,-563.84
86.660,original,0,11,35.67,0,0,-361.73,8.29,-559.95
86.660,tourer,0,11,10.34,0,0,-345.74,9.98,-565.84
86.660,moto,0,11,37.59,0,0,-617.31,6.76,-472.52
86.660,atv,0,11,42.52,0,0,-407.26,6.60,-555.17
88.660,original,0,11,40.79,0,0,-438.65,7.00,-552.22
88.660,tourer,0,11,26.48,0,0,-382.21,7.28,-560.92
88.660,moto,0,11,46.66,0,0,-619.73,7.23,-387.27
88.660,atv,0,11,47.17,0,0,-497.25,7.56,-548.18
90.660,original,0,11,43.10,0,0,-522.57,7.39,-547.79
90.660,tourer,0,11,35.85,0,0,-444.81,7.11,-551.38
90.660,moto,0,11,51.50,0,0,-621.78,7.67,-288.58
90.660,atv,0,11,29.56,0,0,-586.10,6.59,-549.62
92.660,original,0,11,19.23,0,0,-595.49,6.79,-549.13
92.660,tourer,0,11,41.09,0,0,-522.10,7.40,-547.78
92.660,moto,0,11,54.06,0,0,-623.05,8.05,-182.73
92.660,atv,0,11,14.50,0,0,-613.96,6.41,-540.76
94.660,original,0,11,15.73,0,0,-615.40,6.52,-537.90
94.660,tourer,0,11,19.59,0,0,-594.30,6.79,-549.06
94.660,moto,0,12,53.68,0,0,-622.68,8.82,-74.24
94.660,atv,0,11,32.39,0,0,-616.40,6.65,-492.32
96.660,original,0,11,29.66,0,0,-616.29,6.80,-491.16
96.660,tourer,0,11,14.19,0,0,-614.97,6.54,-539.48
96.660,moto,0,12,54.39,0,0,-625.55,8.85,32.78
96.660,atv,0,11,41.93,0,0,-619.20,7.07,-416.94
98.660,original,0,11,37.20,0,0,-619.08,7.18,-423.50
98.660,tourer,0,11,28.51,0,0,-615.99,6.78,-495.69
98.660,moto,0,13,55.57,0,0,-629.07,9.30,142.81
98.660,atv,0,11,46.92,0,0,-620.94,7.51,-327.53
100.660,original,0,11,41.21,0,0,-620.56,7.58,-344.66
100.660,tourer,0,11,36.90,0,0,-618.97,7.15,-429.49
100.660,moto,0,13,56.26,0,0,-630.33,9.58,254.71
100.660,atv,0,11,49.55,0,0,-622.74,7.88,-230.77
102.660,original,0,11,43.35,0,0,-622.29,7.93,-259.88
102.660,tourer,0,11,41.71,0,0,-620.44,7.56,-350.40
102.660,moto,0,14,56.66,0,0,-631.33,9.59,367.66
102.660,atv,0,11,50.90,0,0,-622.48,8.23,-130.18
104.660,original,0,11,44.47,0,0,-622.70,8.24,-171.93
104.660,tourer,0,11,44.47,0,0,-622.22,7.91,-263.97
104.660,moto,0,14,50.59,0,0,-618.26,8.91,468.22
104.660,atv,0,12,15.88,0,0,-615.65,8.38,-56.77
106.660,original,0,12,42.79,0,0,-622.96,9.16,-82.72
106.660,tourer,0,11,46.03,0,0,-622.79,8.23,-173.31
106.660,moto,0,14,17.31,0,0,-602.22,8.45,528.21
106.660,atv,0,12,22.40,0,0,-620.46,8.61,-29.35
108.660,original,0,12,37.72,0,0,-624.65,8.83,-9.07
108.660,tourer,0,12,45.52,0,0,-622.86,9.20,-80.83
108.660,moto,0,15,-8.22,0,0,-593.22,8.60,538.21
108.660,atv,0,12,36.45,0,0,-625.47,8.84,30.06
110.660,original,0,12,41.49,0,0,-626.07,9.16,70.55
110.660,tourer,0,12,46.46,0,0,-625.08,8.91,10.97
110.660,moto,0,15,9.85,0,0,-596.99,8.59,536.11
110.660,atv,0,13,44.06,0,0,-628.09,9.18,111.40
112.660,original,0,13,43.48,0,0,-629.18,9.50,155.67
112.660,tourer,0,13,47.15,0,0,-627.59,9.30,104.61
112.660,moto,0,15,25.29,0,0,-569.90,8.59,541.23
112.660,atv,0,13,48.05,0,0,-629.63,9.49,203.94
114.660,original,0,13,44.58,0,0,-630.15,9.72,243.85
114.660,tourer,0,13,47.00,0,0,-631.40,9.63,198.58
114.660,moto,0,15,40.19,0,0,-502.96,8.59,536.12
114.660,atv,0,13,50.17,0,0,-631.17,9.62,302.40
116.660,original,0,14,45.19,0,0,-631.52,9.77,333.67
116.660,tourer,0,13,47.28,0,0,-631.22,9.77,292.72
116.660,moto,0,15,48.08,0,0,-413.82,8.82,532.74
116.660,atv,0,14,46.12,0,0,-629.84,9.50,402.26
118.660,original,0,14,45.49,0,0,-627.67,9.55,424.25
118.660,tourer,0,14,47.32,0,0,-630.76,9.70,387.35
118.660,moto,0,16,52.23,0,0,-313.11,9.43,529.11
118.660,atv,0,14,39.64,0,0,-610.66,8.55,493.28
120.660,original,0,14,29.18,0,0,-608.78,8.60,505.72
120.660,tourer,0,14,43.44,0,0,-619.17,8.90,480.41
120.660,moto,0,16,52.20,0,0,-206.61,9.27,527.14
120.660,atv,0,15,20.75,0,0,-596.67,8.64,536.18
122.660,original,0,15,20.06,0,0,-593.83,8.74,538.22
122.660,tourer,0,14,14.78,0,0,-604.04,8.62,528.54
122.660,moto,0,17,46.52,0,0,-102.82,8.56,522.56
122.660,atv,0,15,35.29,0,0,-540.96,8.59,538.75
124.660,original,0,15,31.73,0,0,-541.82,8.74,538.64
124.660,tourer,0,15,27.19,0,0,-567.11,8.74,541.13
124.660,moto,0,17,32.24,0,0,-26.22,8.37,522.71
124.660,atv,0,15,43.52,0,0,-461.32,8.55,534.30
126.660,original,0,15,38.39,0,0,-471.06,8.66,534.61
126.660,tourer,0,15,36.23,0,0,-502.97,8.74,536.04
126.660,moto,0,17,26.07,0,0,31.83,8.52,524.46
126.660,atv,0,16,47.74,0,0,-369.62,9.12,531.06
128.660,original,0,15,41.83,0,0,-390.49,9.13,531.86
128.660,tourer,0,15,41.24,0,0,-425.41,8.89,528.35
128.660,moto,0,17,26.57,0,0,81.93,9.54,536.52
128.660,atv,0,16,49.97,0,0,-271.72,9.51,528.06
130.660,original,0,16,43.66,0,0,-304.85,9.60,528.86
130.660,tourer,0,16,44.16,0,0,-339.76,9.45,525.16
130.660,moto,0,0,26.59,0,0,134.97,9.61,540.39
130.660,atv,0,16,51.26,0,0,-170.37,9.02,527.09
132.660,original,0,16,44.73,0,0,-216.39,9.47,527.33
132.660,tourer,0,16,45.90,0,0,-249.58,9.62,522.78
132.660,moto,0,0,26.51,0,0,187.81,9.31,545.47
132.660,atv,0,17,51.95,0,0,-67.07,8.43,527.01
134.660,original,0,17,45.37,0,0,-126.22,8.85,527.03
134.660,tourer,0,16,47.01,0,0,-156.58,9.06,522.09
134.660,moto,0,0,26.75,0,0,237.94,8.81,555.80
134.660,atv,0,17,44.39,0,0,34.68,8.53,528.82
136.660,original,0,17,45.67,0,0,-35.13,8.53,526.83
136.660,tourer,0,17,47.63,0,0,-61.86,8.57,522.03
136.660,moto,0,0,21.39,0,0,298.47,8.57,559.74
136.660,atv,0,0,46.31,0,0,121.94,9.63,544.30
138.660,original,0,17,39.58,0,0,52.16,8.98,532.06
138.660,tourer,0,17,41.19,0,0,31.90,8.67,523.40
138.660,moto,0,0,23.82,0,0,323.68,10.26,540.66
138.660,atv,0,0,49.35,0,0,217.31,8.98,553.96
140.660,original,0,0,41.48,0,0,130.95,9.77,544.66
140.660,tourer,0,0,40.83,0,0,109.00,9.77,539.76
140.660,moto,1,1,31.58,0,0,322.15,22.73,482.99
140.660,atv,0,0,21.30,0,0,298.79,8.57,562.71
142.660,original,0,0,43.62,0,0,215.67,9.14,553.70
142.660,tourer,0,0,44.04,0,0,193.87,9.40,546.13
142.660,moto,1,1,31.53,0,0,321.61,39.36,422.15
142.660,atv,0,0,14.96,0,0,320.80,8.85,547.61
144.660,original,0,0,24.14,0,0,292.49,8.70,559.85
144.660,tourer,0,0,34.58,0,0,280.02,8.70,557.46
144.660,moto,1,1,31.54,0,0,317.19,55.79,361.51
144.660,atv,1,1,26.96,0,0,317.82,16.55,509.44
146.660,original,0,0,15.30,0,0,318.95,8.75,551.10
146.660,tourer,0,0,9.85,0,0,313.56,8.70,557.77
146.660,moto,1,1,31.56,0,0,319.38,71.84,300.54
146.660,atv,1,1,16.20,0,0,317.19,26.04,470.38
148.660,original,1,1,26.69,0,0,318.25,16.71,509.42
148.660,tourer,0,0,22.18,0,0,322.59,12.47,529.70
148.660,moto,1,2,36.21,0,0,330.14,82.30,237.50
148.660,atv,1,1,15.08,0,0,317.03,34.17,440.75
150.660,original,1,1,31.21,0,0,319.41,31.10,452.29
150.660,tourer,1,1,29.80,0,0,318.66,24.01,478.60
150.660,moto,1,2,30.43,0,0,366.89,80.12,186.18
150.660,atv,1,1,15.05,0,0,316.89,42.27,411.74
152.660,original,1,1,31.23,0,0,319.27,47.84,392.13
152.660,tourer,1,1,31.24,0,0,321.78,40.40,418.98
152.660,moto,1,2,31.73,0,0,421.99,79.61,152.31
152.660,atv,1,1,15.08,0,0,317.11,50.22,382.68
154.660,original,1,1,31.24,0,0,320.32,63.96,331.76
154.660,tourer,1,1,31.27,0,0,322.40,56.74,358.65
154.660,moto,1,3,29.57,0,0,454.87,86.57,99.47
154.660,atv,1,1,15.07,0,0,317.71,57.95,353.54
156.660,original,1,2,31.32,0,0,323.73,78.39,271.38
156.660,tourer,1,1,31.29,0,0,324.23,72.63,298.19
156.660,moto,1,3,35.20,0,0,470.91,77.45,38.44
156.660,atv,1,1,15.08,0,0,318.30,65.73,324.42
158.660,original,1,2,27.78,0,0,346.26,82.84,210.67
158.660,tourer,1,2,34.09,0,0,334.48,82.56,236.25
158.660,moto,1,3,31.64,0,0,475.12,86.61,-25.77
158.660,atv,1,1,16.32,0,0,320.13,73.11,295.13
160.660,original,1,2,30.13,0,0,390.63,76.79,180.35
160.660,tourer,1,2,28.08,0,0,367.29,80.51,191.37
160.660,moto,1,3,41.15,0,0,493.77,88.78,-95.52
160.660,atv,1,2,30.97,0,0,331.00,81.51,248.54
162.660,original,1,2,31.50,0,0,433.02,82.93,135.31
162.660,tourer,1,2,31.73,0,0,418.58,78.55,160.40
162.660,moto,1,4,31.83,0,0,522.17,74.66,-152.72
162.660,atv,1,2,27.78,0,0,356.83,81.94,193.08
164.660,original,1,3,31.86,0,0,462.31,84.58,81.55
164.660,tourer,1,3,29.17,0,0,453.21,86.66,108.81
164.660,moto,1,4,31.77,0,0,543.32,45.31,-205.21
164.660,atv,1,2,20.30,0,0,406.15,76.61,170.88
166.660,original,1,3,31.07,0,0,472.39,78.45,19.15
166.660,tourer,1,3,32.25,0,0,471.53,78.64,50.29
166.660,moto,1,6,27.04,0,0,558.59,29.36,-262.23
166.660,atv,1,2,31.50,0,0,439.71,83.68,132.61
168.660,original,1,3,32.58,0,0,472.33,88.61,-42.99
168.660,tourer,1,3,31.43,0,0,474.66,84.59,-14.02
168.660,moto,1,6,41.99,0,0,551.05,25.03,-332.03
168.660,atv,1,3,31.92,0,0,467.30,83.56,77.76
170.660,original,1,3,35.55,0,0,500.84,87.80,-107.69
170.660,tourer,1,3,35.99,0,0,484.35,89.38,-78.90
170.660,moto,1,6,43.41,0,0,540.14,31.62,-421.23
170.660,atv,1,3,16.50,0,0,471.71,77.79,24.81
172.660,original,1,4,31.75,0,0,526.18,69.89,-162.43
172.660,tourer,1,4,30.34,0,0,518.96,81.21,-136.11
172.660,moto,1,6,31.68,0,0,527.82,29.39,-488.79
172.660,atv,1,3,31.22,0,0,470.85,86.35,-24.43
174.660,original,1,4,31.91,0,0,546.81,40.64,-215.14
174.660,tourer,1,4,31.79,0,0,541.14,53.87,-188.84
174.660,moto,1,6,19.05,0,0,497.70,22.90,-538.95
174.660,atv,1,3,39.91,0,0,491.62,89.01,-91.08
176.660,original,1,6,26.81,0,0,559.63,28.75,-271.98
176.660,tourer,1,4,31.84,0,0,558.43,31.57,-245.38
176.660,moto,1,6,27.38,0,0,466.70,26.51,-525.58
176.660,atv,1,4,31.76,0,0,520.63,76.33,-149.24
178.660,original,1,6,17.84,0,0,555.14,25.73,-314.55
178.660,tourer,1,6,0.83,0,0,561.33,27.05,-293.21
178.660,moto,1,6,39.49,0,0,434.45,34.68,-466.29
178.660,atv,1,4,31.75,0,0,542.04,47.19,-201.72
180.660,original,1,6,16.38,0,0,546.67,25.26,-347.26
180.660,tourer,1,6,13.39,0,0,561.26,26.37,-303.05
180.660,moto,1,6,29.26,0,0,397.55,36.87,-416.44
180.660,atv,1,4,22.16,0,0,555.45,31.42,-246.26
182.660,original,1,6,25.57,0,0,545.74,27.46,-386.24
182.660,tourer,1,6,28.74,0,0,546.96,25.21,-344.45
182.660,moto,1,6,28.97,0,0,351.50,34.75,-388.07
182.660,atv,1,6,-3.62,0,0,559.75,27.51,-285.16
184.660,original,1,6,32.79,0,0,539.66,33.70,-445.13
184.660,tourer,1,6,35.80,0,0,545.19,30.30,-409.47
184.660,moto,1,6,20.57,0,0,311.16,41.78,-390.04
184.660,atv,1,6,0.87,0,0,562.26,28.20,-277.56
186.660,original,1,6,31.95,0,0,520.60,26.00,-507.03
186.660,tourer,1,6,32.55,0,0,533.89,31.62,-477.12
186.660,moto,1,6,31.80,0,0,259.46,37.44,-361.07
186.660,atv,1,6,0.08,0,0,562.16,28.19,-277.79
188.660,original,1,6,14.93,0,0,490.69,23.16,-542.77
188.660,tourer,1,6,24.20,0,0,506.14,23.36,-532.07
188.660,moto,1,8,30.27,0,0,209.22,46.45,-323.05
188.660,atv,1,6,0.08,0,0,562.12,28.17,-277.94
190.660,original,1,6,24.69,0,0,465.33,27.26,-520.68
190.660,tourer,1,6,17.69,0,0,477.43,24.46,-540.67
190.660,moto,1,8,31.90,0,0,151.36,39.08,-298.27
190.660,atv,1,6,-0.32,0,0,562.28,28.19,-277.77
192.660,original,1,6,32.82,0,0,437.01,34.21,-470.32
192.660,tourer,1,6,28.50,0,0,456.39,29.91,-499.67
192.660,moto,1,8,27.47,0,0,87.13,42.79,-282.37
192.660,atv,1,6,-0.12,0,0,562.63,28.23,-277.25
194.660,original,1,6,25.90,0,0,402.08,38.12,-422.00
194.660,tourer,1,6,33.00,0,0,420.74,37.56,-446.99
194.660,moto,1,8,30.72,0,0,40.89,39.16,-290.51
194.660,atv,1,6,0.08,0,0,562.61,28.21,-277.40
196.660,original,1,6,24.50,0,0,362.59,31.68,-390.41
196.660,tourer,1,6,28.69,0,0,386.71,33.09,-403.75
196.660,moto,1,8,38.13,0,0,8.44,39.55,-349.76
196.660,atv,1,6,1.42,1,0,563.26,28.41,-275.63
198.660,original,1,6,18.57,0,0,320.40,42.80,-391.68
198.660,tourer,1,6,23.61,0,0,343.08,37.84,-391.02
198.660,moto,1,8,31.74,0,0,-2.35,35.47,-415.13
198.660,atv,1,6,0.09,1,0,563.26,28.24,-277.07
200.660,original,1,6,31.13,0,0,274.21,35.50,-370.17
200.660,tourer,1,6,24.98,0,0,304.03,40.15,-387.03
200.660,moto,1,8,42.42,0,0,-5.98,33.41,-488.67
200.660,atv,1,6,0.09,1,0,563.26,28.22,-277.26
202.660,original,1,6,31.87,0,0,223.93,44.82,-333.21
202.660,tourer,1,6,31.49,0,0,250.88,38.99,-358.02
202.660,moto,1,8,31.36,0,0,-18.24,33.62,-555.05
202.660,atv,1,6,-0.31,1,0,563.26,28.23,-277.24
204.660,original,1,8,31.88,0,0,168.65,42.49,-304.16
204.660,tourer,1,8,30.34,0,0,199.97,46.76,-322.76
204.660,moto,1,8,40.59,0,0,-80.30,30.32,-579.36
204.660,atv,1,6,-0.31,1,0,563.27,28.27,-276.62
206.660,original,1,8,31.71,0,0,107.22,39.69,-286.20
206.660,tourer,1,8,33.10,0,0,141.93,38.05,-298.39
206.660,moto,1,8,44.81,0,0,-165.65,31.35,-580.85
206.660,atv,1,6,0.09,1,0,563.27,28.27,-276.62
208.660,original,1,8,23.11,0,0,57.31,43.85,-283.49
208.660,tourer,1,8,24.53,0,0,80.67,43.84,-282.29
208.660,moto,1,11,31.79,0,0,-249.73,26.48,-576.74
208.660,atv,1,6,0.09,1,0,563.27,28.26,-276.81
210.660,original,1,8,30.86,0,0,18.35,36.13,-319.71
210.660,tourer,1,8,29.57,0,0,36.08,37.72,-293.62
210.660,moto,1,11,31.97,0,0,-311.62,14.99,-567.10
210.660,atv,1,6,0.21,2,0,563.30,28.40,-274.88
212.660,original,1,8,33.28,0,0,1.94,40.22,-382.92
212.660,tourer,1,8,35.09,0,0,10.18,39.97,-353.47
212.660,moto,1,11,41.18,0,0,-380.60,7.10,-557.83
212.660,atv,1,6,0.09,2,0,563.31,28.39,-275.08
214.660,original,1,8,35.21,0,0,-4.80,31.60,-447.46
214.660,tourer,1,8,31.89,0,0,0.84,35.15,-418.32
214.660,moto,1,11,48.68,0,0,-471.16,7.41,-549.71
214.660,atv,1,6,0.09,2,0,563.31,28.37,-275.27
216.660,original,1,8,32.10,0,0,-6.79,36.61,-520.37
216.660,tourer,1,8,38.52,0,0,-5.60,33.55,-488.14
216.660,moto,1,11,41.16,0,0,-569.85,6.76,-549.85
216.660,atv,1,6,-0.31,2,0,563.31,28.40,-274.98
218.660,original,1,8,29.14,0,0,-34.23,30.54,-571.17
218.660,tourer,1,8,28.70,0,0,-15.29,34.30,-553.12
218.660,moto,1,11,10.66,0,0,-610.95,6.57,-544.62
218.660,atv,1,6,0.06,2,0,563.32,28.44,-274.44
