time,speed,travel,x,y,z,grounded,lift,torque,contact
1.840,37.265,68.903,-628.169,11.453,-81.114,4,19.958,0.257,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.860,37.257,69.627,-628.164,11.621,-80.390,4,19.750,0.226,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
1.880,37.241,70.350,-628.158,11.792,-79.667,4,19.579,0.227,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.900,37.214,71.072,-628.156,11.968,-78.945,4,19.454,0.192,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.920,37.173,71.793,-628.158,12.147,-78.224,4,19.389,0.231,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.940,37.130,72.512,-628.169,12.330,-77.504,4,19.161,0.181,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.960,37.102,73.230,-628.189,12.516,-76.787,4,19.123,0.224,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.980,37.093,73.946,-628.218,12.705,-76.071,4,18.951,0.197,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
2.000,37.092,74.661,-628.254,12.898,-75.357,4,18.838,0.207,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
2.020,37.092,75.374,-628.295,13.095,-74.644,4,18.845,0.223,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)"
2.040,37.085,76.085,-628.338,13.295,-73.934,4,18.819,0.194,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.060,37.067,76.796,-628.380,13.499,-73.224,4,18.981,0.246,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.080,37.036,77.506,-628.419,13.706,-72.515,4,18.967,0.200,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.100,36.991,78.214,-628.451,13.917,-71.807,4,18.943,0.239,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.120,36.945,78.921,-628.474,14.132,-71.100,4,18.810,0.215,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.140,36.914,79.628,-628.488,14.348,-70.393,4,18.721,0.232,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.96, -0.28)"
2.160,36.902,80.334,-628.491,14.565,-69.686,2,8.734,0.316,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.96, -0.28)"
2.180,36.901,81.042,-628.486,14.781,-68.979,2,8.187,0.767,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.96, -0.28)"
2.200,36.837,81.748,-628.481,14.993,-68.272,0,0.000,0.907,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.96, -0.27)"
2.220,36.772,82.455,-628.476,15.201,-67.565,0,0.000,0.874,""
2.240,36.707,83.162,-628.471,15.405,-66.859,0,0.000,0.841,""
2.260,36.642,83.868,-628.466,15.605,-66.152,0,0.000,0.808,""
2.280,36.577,84.574,-628.462,15.801,-65.446,0,0.000,0.774,""
2.300,36.511,85.280,-628.457,15.993,-64.740,0,0.000,0.740,""
2.320,36.446,85.986,-628.452,16.182,-64.034,0,0.000,0.706,""
2.340,36.381,86.691,-628.447,16.366,-63.328,0,0.000,0.672,""
2.360,36.316,87.396,-628.442,16.546,-62.623,0,0.000,0.637,""
2.380,36.252,88.101,-628.437,16.722,-61.918,0,0.000,0.602,""
2.400,36.187,88.806,-628.432,16.894,-61.213,0,0.000,0.567,""
2.420,36.123,89.511,-628.427,17.062,-60.508,0,0.000,0.532,""
2.440,36.058,90.215,-628.422,17.227,-59.803,0,0.000,0.498,""
2.460,35.994,90.919,-628.417,17.387,-59.099,0,0.000,0.463,""
2.480,35.930,91.623,-628.412,17.543,-58.395,0,0.000,0.429,""
2.500,35.866,92.327,-628.408,17.695,-57.691,0,0.000,0.394,""
2.520,35.802,93.030,-628.403,17.844,-56.988,0,0.000,0.360,""
2.540,35.739,93.733,-628.398,17.988,-56.284,0,0.000,0.327,""
2.560,35.676,94.436,-628.393,18.128,-55.581,0,0.000,0.293,""
2.580,35.613,95.139,-628.388,18.264,-54.879,0,0.000,0.260,""
2.600,35.550,95.841,-628.383,18.397,-54.176,0,0.000,0.228,""
2.620,35.488,96.543,-628.378,18.525,-53.474,0,0.000,0.197,""
2.640,35.426,97.245,-628.374,18.649,-52.772,0,0.000,0.166,""
2.660,35.364,97.946,-628.369,18.770,-52.070,0,0.000,0.136,""
2.680,35.302,98.648,-628.364,18.886,-51.369,0,0.000,0.107,""
2.700,35.241,99.349,-628.359,18.998,-50.667,0,0.000,0.080,""
2.720,35.181,100.049,-628.354,19.107,-49.967,0,0.000,0.058,""
2.740,35.121,100.750,-628.350,19.211,-49.266,0,0.000,0.045,""
2.760,35.061,101.450,-628.345,19.311,-48.566,0,0.000,0.048,""
2.780,35.002,102.150,-628.340,19.408,-47.866,0,0.000,0.064,""
2.800,34.944,102.849,-628.335,19.500,-47.166,0,0.000,0.085,""
2.820,34.886,103.549,-628.331,19.589,-46.466,0,0.000,0.108,""
2.840,34.829,104.248,-628.326,19.673,-45.767,0,0.000,0.132,""
2.860,34.772,104.946,-628.321,19.754,-45.068,0,0.000,0.155,""
2.880,34.717,105.645,-628.316,19.830,-44.370,0,0.000,0.177,""
2.900,34.662,106.343,-628.312,19.903,-43.672,0,0.000,0.199,""
2.920,34.608,107.040,-628.307,19.972,-42.974,0,0.000,0.220,""
2.940,34.555,107.738,-628.302,20.036,-42.276,0,0.000,0.241,""
2.960,34.503,108.435,-628.297,20.097,-41.579,0,0.000,0.260,""
2.980,34.452,109.132,-628.293,20.154,-40.882,0,0.000,0.279,""
3.000,34.402,109.828,-628.288,20.206,-40.185,0,0.000,0.297,""
3.020,34.353,110.524,-628.283,20.255,-39.489,0,0.000,0.314,""
3.040,34.305,111.220,-628.278,20.300,-38.793,0,0.000,0.330,""
3.060,34.258,111.916,-628.274,20.341,-38.097,0,0.000,0.345,""
3.080,34.213,112.611,-628.269,20.378,-37.402,0,0.000,0.359,""
3.100,34.168,113.306,-628.264,20.411,-36.707,0,0.000,0.373,""
3.120,34.125,114.000,-628.259,20.440,-36.012,0,0.000,0.385,""
3.140,34.083,114.694,-628.255,20.465,-35.318,0,0.000,0.396,""
3.160,34.042,115.388,-628.250,20.486,-34.624,0,0.000,0.407,""
3.180,34.002,116.082,-628.245,20.504,-33.930,0,0.000,0.417,""
3.200,33.963,116.775,-628.240,20.517,-33.237,0,0.000,0.425,""
3.220,33.925,117.468,-628.236,20.526,-32.544,0,0.000,0.433,""
3.240,33.889,118.161,-628.231,20.532,-31.851,0,0.000,0.440,""
3.260,33.853,118.853,-628.226,20.533,-31.159,0,0.000,0.446,""
3.280,33.819,119.545,-628.221,20.531,-30.467,0,0.000,0.451,""
3.300,33.786,120.236,-628.217,20.525,-29.775,0,0.000,0.456,""
3.320,33.754,120.927,-628.212,20.515,-29.083,0,0.000,0.459,""
3.340,33.722,121.618,-628.207,20.500,-28.392,0,0.000,0.462,""
3.360,33.692,122.309,-628.203,20.482,-27.702,0,0.000,0.464,""
3.380,33.662,122.999,-628.198,20.460,-27.011,0,0.000,0.465,""
3.400,33.634,123.689,-628.193,20.435,-26.321,0,0.000,0.465,""
3.420,33.606,124.379,-628.188,20.405,-25.631,0,0.000,0.465,""
3.440,33.578,125.068,-628.184,20.371,-24.942,0,0.000,0.464,""
3.460,33.552,125.757,-628.179,20.334,-24.253,0,0.000,0.462,""
3.480,33.526,126.445,-628.174,20.292,-23.564,0,0.000,0.460,""
3.500,33.500,127.134,-628.169,20.247,-22.876,0,0.000,0.457,""
3.520,33.475,127.822,-628.165,20.197,-22.188,0,0.000,0.453,""
3.540,33.450,128.509,-628.160,20.144,-21.500,0,0.000,0.448,""
3.560,33.425,129.196,-628.155,20.087,-20.812,0,0.000,0.443,""
3.580,33.400,129.883,-628.150,20.026,-20.125,0,0.000,0.438,""
3.600,33.376,130.570,-628.146,19.961,-19.438,0,0.000,0.432,""
3.620,33.351,131.256,-628.141,19.892,-18.752,0,0.000,0.425,""
3.640,33.327,131.942,-628.136,19.820,-18.066,0,0.000,0.418,""
3.660,33.302,132.628,-628.131,19.743,-17.380,0,0.000,0.410,""
3.680,33.277,133.313,-628.126,19.663,-16.694,0,0.000,0.402,""
3.700,33.251,133.998,-628.122,19.578,-16.009,0,0.000,0.394,""
3.720,33.225,134.683,-628.117,19.490,-15.324,0,0.000,0.385,""
3.740,33.199,135.367,-628.112,19.398,-14.640,0,0.000,0.376,""
3.760,33.172,136.052,-628.107,19.302,-13.956,0,0.000,0.366,""
3.780,33.144,136.735,-628.102,19.202,-13.272,0,0.000,0.356,""
3.800,33.116,137.419,-628.097,19.099,-12.588,0,0.000,0.346,""
3.820,33.086,138.102,-628.093,18.991,-11.905,0,0.000,0.335,""
3.840,33.056,138.785,-628.088,18.879,-11.222,0,0.000,0.325,""
3.860,33.025,139.467,-628.083,18.764,-10.539,0,0.000,0.314,""
3.880,32.993,140.149,-628.078,18.645,-9.857,0,0.000,0.302,""
3.900,32.959,140.831,-628.073,18.522,-9.174,0,0.000,0.291,""
3.920,32.925,141.513,-628.068,18.395,-8.493,0,0.000,0.279,""
3.940,32.889,142.194,-628.064,18.264,-7.811,0,0.000,0.268,""
3.960,32.852,142.875,-628.059,18.129,-7.130,0,0.000,0.256,""
3.980,32.814,143.556,-628.054,17.991,-6.449,0,0.000,0.244,""
4.000,32.774,144.237,-628.049,17.848,-5.768,0,0.000,0.232,""
4.020,32.733,144.917,-628.044,17.702,-5.088,0,0.000,0.220,""
4.040,32.690,145.597,-628.039,17.552,-4.408,0,0.000,0.208,""
4.060,32.647,146.276,-628.035,17.398,-3.728,0,0.000,0.195,""
4.080,32.601,146.955,-628.030,17.240,-3.049,0,0.000,0.183,""
4.100,32.554,147.634,-628.025,17.078,-2.370,0,0.000,0.171,""
4.120,32.506,148.313,-628.020,16.912,-1.691,0,0.000,0.159,""
4.140,32.456,148.991,-628.015,16.743,-1.012,0,0.000,0.147,""
4.160,32.405,149.670,-628.010,16.570,-0.334,0,0.000,0.135,""
4.180,32.352,150.347,-628.005,16.392,0.344,0,0.000,0.123,""
4.200,32.297,151.025,-628.001,16.211,1.022,0,0.000,0.111,""
4.220,32.242,151.702,-627.996,16.026,1.699,0,0.000,0.100,""
4.240,32.184,152.379,-627.991,15.838,2.376,0,0.000,0.088,""
4.260,32.125,153.056,-627.986,15.645,3.053,0,0.000,0.077,""
4.280,32.065,153.732,-627.981,15.449,3.730,0,0.000,0.066,""
4.300,32.004,154.409,-627.976,15.248,4.406,0,0.000,0.055,""
4.320,31.941,155.084,-627.971,15.044,5.082,0,0.000,0.044,""
4.340,31.876,155.760,-627.966,14.836,5.758,0,0.000,0.033,""
4.360,31.811,156.435,-627.961,14.624,6.434,0,0.000,0.023,""
4.380,31.744,157.111,-627.957,14.409,7.109,0,0.000,0.013,""
4.400,31.676,157.785,-627.952,14.189,7.784,0,0.000,0.005,""
4.420,31.607,158.460,-627.947,13.966,8.459,0,0.000,0.008,""
4.440,31.536,159.134,-627.942,13.739,9.133,0,0.000,0.017,""
4.460,31.465,159.808,-627.937,13.508,9.807,0,0.000,0.026,""
4.480,31.393,160.482,-627.932,13.273,10.481,0,0.000,0.034,""
4.500,31.320,161.156,-627.927,13.034,11.155,0,0.000,0.043,""
4.520,31.246,161.829,-627.922,12.792,11.828,0,0.000,0.051,""
4.540,31.171,162.502,-627.918,12.546,12.501,0,0.000,0.059,""
4.560,31.095,163.174,-627.913,12.295,13.174,0,0.000,0.067,""
4.580,31.019,163.847,-627.908,12.041,13.847,0,0.000,0.074,""
4.600,30.943,164.519,-627.903,11.784,14.519,0,0.000,0.082,""
4.620,30.865,165.191,-627.898,11.522,15.191,0,0.000,0.088,""
4.640,30.788,165.863,-627.893,11.257,15.863,0,0.000,0.095,""
4.660,30.710,166.534,-627.888,10.987,16.535,0,0.000,0.101,""
4.680,30.631,167.205,-627.884,10.714,17.206,0,0.000,0.107,""
4.700,30.553,167.876,-627.879,10.437,17.877,0,0.000,0.112,""
4.720,30.474,168.547,-627.874,10.157,18.548,0,0.000,0.118,""
4.740,30.395,169.217,-627.869,9.872,19.219,0,0.000,0.122,""
4.760,30.316,169.888,-627.864,9.584,19.889,0,0.000,0.127,""
4.780,30.237,170.558,-627.859,9.292,20.559,0,0.000,0.131,""
4.800,30.158,171.227,-627.855,8.996,21.229,0,0.000,0.135,""
4.820,30.080,171.897,-627.850,8.696,21.899,0,0.000,0.139,"Ground_80_320:(0.00, 1.00, 0.00)"
4.840,30.409,172.565,-627.858,8.609,22.567,4,45.000,0.701,"Ground_80_320:(0.00, 1.00, 0.00)"
