time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
73.940,EMBER,tourer,0,9,32.268,39.556,1.000,0.000,4,0,0,-1.489,34.927,-501.156,2.349
73.940,GOLD,moto,0,10,31.689,32.000,0.039,0.000,4,0,0,-257.856,25.132,-575.651,1.644
73.940,BLUE,atv,0,9,34.128,34.519,0.321,0.000,4,0,0,-5.883,35.628,-509.670,1.916
74.200,YOU reference pilot,original,0,9,38.471,41.437,1.000,0.000,4,0,0,-5.760,34.211,-494.449,2.147
74.200,EMBER,tourer,0,9,32.511,31.653,0.000,0.253,4,0,0,-1.754,35.746,-509.590,2.382
74.200,GOLD,moto,0,10,31.961,32.000,0.055,0.000,4,0,0,-265.929,23.684,-574.479,1.653
74.200,BLUE,atv,0,9,32.075,31.647,0.000,0.133,4,0,0,-6.579,36.333,-518.220,1.879
74.460,YOU reference pilot,original,0,9,37.316,35.460,0.000,0.537,4,0,0,-5.776,35.251,-504.296,2.067
74.460,EMBER,tourer,0,9,31.472,31.647,0.000,0.000,4,0,0,-2.394,36.411,-517.930,2.452
74.460,GOLD,moto,0,10,31.963,32.000,0.055,0.000,4,0,0,-273.976,22.177,-573.243,1.668
74.460,BLUE,atv,0,9,31.016,31.647,0.556,0.000,2,0,0,-7.800,36.657,-526.234,1.720
74.740,YOU reference pilot,original,0,9,33.330,34.048,0.593,0.000,4,0,0,-6.165,36.162,-514.010,1.949
74.740,EMBER,tourer,0,9,30.899,31.647,0.640,0.000,3,0,0,-3.626,36.765,-526.537,2.660
74.740,GOLD,moto,0,10,31.751,32.000,0.253,0.000,4,0,0,-282.620,20.515,-571.863,1.687
74.740,BLUE,atv,0,9,32.044,33.383,1.000,0.000,2,0,0,-9.723,36.383,-534.841,1.341
75.000,YOU reference pilot,original,0,9,30.922,31.688,0.648,0.000,2,0,0,-7.028,36.691,-522.208,1.810
75.000,EMBER,tourer,0,9,31.726,32.927,1.000,0.000,4,0,0,-5.362,36.593,-534.504,3.015
75.000,GOLD,moto,0,10,31.810,32.000,0.199,0.000,4,0,0,-290.640,18.958,-570.552,1.705
75.000,BLUE,atv,0,9,32.856,32.000,0.000,0.247,2,0,0,-12.327,35.635,-542.952,1.292
75.280,YOU reference pilot,original,0,9,31.296,35.789,1.000,0.000,4,0,0,-8.607,36.707,-530.755,1.446
75.280,EMBER,tourer,0,9,31.942,32.000,0.052,0.000,3,0,0,-7.879,35.917,-543.078,3.198
75.280,GOLD,moto,0,10,31.903,32.000,0.112,0.000,4,0,0,-299.280,17.292,-569.127,1.721
75.280,BLUE,atv,0,9,31.563,32.000,0.408,0.000,4,0,0,-15.918,34.391,-551.062,1.341
75.540,YOU reference pilot,original,0,9,32.454,34.374,1.000,0.000,2,0,0,-10.773,36.220,-538.770,1.281
75.540,EMBER,tourer,0,9,29.523,29.726,0.000,0.000,4,0,0,-10.734,34.947,-550.509,3.317
75.540,GOLD,moto,0,10,31.938,32.000,0.079,0.000,4,0,0,-307.308,15.779,-567.806,1.735
75.540,BLUE,atv,0,9,30.994,29.007,0.000,0.572,4,0,0,-20.136,33.034,-557.942,1.325
75.800,YOU reference pilot,original,0,9,30.681,28.113,0.000,0.729,4,0,0,-13.577,35.309,-546.448,1.270
75.800,EMBER,tourer,0,9,28.087,26.898,0.000,0.337,4,0,0,-14.058,33.836,-557.078,3.440
75.800,GOLD,moto,0,11,31.945,32.000,0.072,0.000,4,0,0,-315.349,14.318,-566.500,1.746
75.800,BLUE,atv,0,9,30.794,31.659,0.789,0.000,4,0,0,-25.259,31.691,-563.968,1.112
76.080,YOU reference pilot,original,0,9,29.033,29.075,0.050,0.000,4,0,0,-17.235,34.056,-553.832,1.268
76.080,EMBER,tourer,0,9,27.747,28.481,0.666,0.000,4,0,0,-18.361,32.623,-563.430,3.649
76.080,GOLD,moto,0,11,31.966,32.000,0.051,0.000,4,0,0,-324.030,12.830,-565.126,1.756
76.080,BLUE,atv,0,9,28.054,0.000,0.000,1.000,4,0,0,-31.753,30.598,-569.304,0.749
76.340,YOU reference pilot,original,0,9,28.202,29.068,0.778,0.000,4,0,0,-21.316,32.784,-559.878,1.161
76.340,EMBER,tourer,0,9,27.799,28.481,0.610,0.000,4,0,0,-23.184,31.622,-568.714,3.945
76.340,GOLD,moto,0,11,31.927,32.000,0.085,0.000,4,0,0,-332.112,11.552,-563.893,1.765
76.340,BLUE,atv,0,9,21.695,35.769,1.000,0.000,4,0,0,-37.231,30.267,-572.409,0.608
76.600,YOU reference pilot,original,0,9,28.318,29.068,0.664,0.000,4,0,0,-26.252,31.600,-565.261,0.914
76.600,EMBER,tourer,0,9,28.844,30.344,1.000,0.000,4,0,0,-28.875,30.852,-573.311,4.276
76.600,GOLD,moto,0,11,33.459,58.347,1.000,0.000,4,0,0,-340.375,10.375,-562.693,1.772
76.600,BLUE,atv,0,9,24.230,39.415,1.000,0.000,4,0,0,-42.834,30.150,-574.544,0.635
76.880,YOU reference pilot,original,0,9,29.326,32.184,1.000,0.000,4,0,0,-32.587,30.681,-570.195,0.585
76.880,EMBER,tourer,0,9,29.505,31.992,1.000,0.000,4,0,0,-35.899,30.384,-577.333,4.584
76.880,GOLD,moto,0,11,35.818,58.330,1.000,0.000,4,0,0,-349.940,9.202,-561.398,1.783
76.880,BLUE,atv,0,9,26.693,51.950,1.000,0.000,4,0,0,-49.769,30.053,-576.301,0.655
77.140,YOU reference pilot,original,0,9,29.824,33.683,1.000,0.000,4,0,0,-39.267,30.287,-573.897,0.487
77.140,EMBER,tourer,0,9,30.701,36.499,1.000,0.000,4,0,0,-43.214,30.239,-580.152,4.847
77.140,GOLD,moto,0,11,37.780,58.316,1.000,0.000,4,0,0,-359.407,8.287,-560.216,1.818
77.140,BLUE,atv,0,9,28.765,54.782,1.000,0.000,4,0,0,-56.911,30.051,-577.428,0.727
77.400,YOU reference pilot,original,0,9,31.039,42.896,1.000,0.000,4,0,0,-46.641,30.197,-576.797,0.895
77.400,EMBER,tourer,0,9,31.821,44.830,1.000,0.000,4,0,0,-51.122,30.193,-582.088,4.978
77.400,GOLD,moto,0,11,39.519,58.301,1.000,0.000,4,0,0,-369.383,7.626,-559.053,1.863
77.400,BLUE,atv,0,9,30.662,54.779,1.000,0.000,4,0,0,-64.625,30.118,-578.129,0.860
77.680,YOU reference pilot,original,0,9,32.247,48.418,1.000,0.000,4,0,0,-55.211,30.192,-579.091,1.450
77.680,EMBER,tourer,0,9,32.979,48.611,1.000,0.000,4,0,0,-60.124,30.229,-583.300,4.906
77.680,GOLD,moto,0,11,41.182,58.286,1.000,0.000,4,0,0,-380.619,7.101,-557.831,1.863
77.680,BLUE,atv,0,9,32.531,54.777,1.000,0.000,4,0,0,-73.484,30.233,-578.523,1.054
77.940,YOU reference pilot,original,0,9,33.285,48.422,1.000,0.000,4,0,0,-63.600,30.257,-580.630,1.962
77.940,EMBER,tourer,0,9,34.001,48.597,1.000,0.000,4,0,0,-68.827,30.324,-583.808,4.662
77.940,GOLD,moto,0,11,42.551,58.273,1.000,0.000,4,0,0,-391.455,6.782,-556.717,1.836
77.940,BLUE,atv,0,10,34.118,54.775,1.000,0.000,4,0,0,-82.164,30.351,-578.680,1.249
78.200,YOU reference pilot,original,0,9,34.234,35.936,1.000,0.000,4,0,0,-72.314,30.369,-581.762,2.449
78.200,EMBER,tourer,0,9,34.967,48.582,1.000,0.000,4,0,0,-77.802,30.446,-583.935,4.319
78.200,GOLD,moto,0,11,43.771,58.261,1.000,0.000,4,0,0,-402.633,6.621,-555.612,1.807
78.200,BLUE,atv,0,10,35.580,54.775,1.000,0.000,4,0,0,-91.242,30.458,-578.757,1.436
78.480,YOU reference pilot,original,0,10,34.518,35.146,0.525,0.000,4,0,0,-81.917,30.500,-582.561,2.818
78.480,EMBER,tourer,0,10,35.940,48.567,1.000,0.000,4,0,0,-87.739,30.571,-583.877,3.930
78.480,GOLD,moto,0,11,44.938,58.248,1.000,0.000,4,0,0,-415.008,6.593,-554.427,1.784
78.480,BLUE,atv,0,10,37.028,54.775,1.000,0.000,4,0,0,-101.424,30.533,-578.870,1.608
78.740,YOU reference pilot,original,0,10,35.151,36.277,0.951,0.000,4,0,0,-90.962,30.605,-582.972,2.954
78.740,EMBER,tourer,0,10,36.782,48.552,1.000,0.000,4,0,0,-97.204,30.657,-583.819,3.615
78.740,GOLD,moto,0,11,45.904,48.729,1.000,0.000,4,0,0,-426.776,6.677,-553.337,1.777
78.740,BLUE,atv,0,10,38.271,46.299,1.000,0.000,4,0,0,-111.227,30.539,-579.077,1.762
79.000,YOU reference pilot,original,0,10,35.973,37.340,1.000,0.000,4,0,0,-100.216,30.675,-583.187,2.910
79.000,EMBER,tourer,0,10,37.572,48.538,1.000,0.000,4,0,0,-106.880,30.691,-583.879,3.367
79.000,GOLD,moto,0,11,46.772,58.226,1.000,0.000,4,0,0,-438.784,6.842,-552.270,1.782
79.000,BLUE,atv,0,10,39.427,41.161,1.000,0.000,4,0,0,-121.337,30.493,-579.395,1.875
79.280,YOU reference pilot,original,0,10,36.806,38.401,1.000,0.000,4,0,0,-110.416,30.686,-583.353,2.715
79.280,EMBER,tourer,0,10,38.378,40.380,1.000,0.000,4,0,0,-117.521,30.651,-584.126,3.148
79.280,GOLD,moto,0,11,47.613,58.215,1.000,0.000,4,0,0,-451.959,7.075,-551.163,1.794
79.280,BLUE,atv,0,10,38.475,54.781,1.000,0.000,4,0,0,-132.147,30.608,-579.807,1.900
79.540,YOU reference pilot,original,0,10,37.396,38.348,0.793,0.000,4,0,0,-120.074,30.641,-583.544,2.465
79.540,EMBER,tourer,0,10,38.178,48.508,1.000,0.000,4,0,0,-127.429,30.691,-584.473,3.055
79.540,GOLD,moto,0,11,48.322,58.206,1.000,0.000,4,0,0,-464.399,7.303,-550.195,1.810
79.540,BLUE,atv,0,10,39.574,54.785,1.000,0.000,4,0,0,-142.294,30.865,-580.200,1.877
79.800,YOU reference pilot,original,0,10,37.949,39.147,0.997,0.000,4,0,0,-129.861,30.730,-583.802,2.307
79.800,EMBER,tourer,0,10,38.854,48.495,1.000,0.000,4,0,0,-137.439,30.905,-584.846,3.053
79.800,GOLD,moto,0,11,48.977,58.198,1.000,0.000,4,0,0,-477.023,7.496,-549.305,1.826
79.800,BLUE,atv,0,10,40.571,54.789,1.000,0.000,4,0,0,-152.716,31.115,-580.551,1.823
80.060,YOU reference pilot,original,0,10,38.540,39.885,1.000,0.000,4,0,0,-139.802,30.963,-584.114,2.265
80.060,EMBER,tourer,0,10,39.467,48.481,1.000,0.000,4,0,0,-147.619,31.152,-585.187,3.081
80.060,GOLD,moto,0,11,49.590,58.190,1.000,0.000,4,0,0,-489.822,7.592,-548.529,1.835
80.060,BLUE,atv,0,10,41.489,54.795,1.000,0.000,4,0,0,-163.390,31.316,-580.811,1.765
80.340,YOU reference pilot,original,0,10,39.110,40.625,1.000,0.000,4,0,0,-150.671,31.221,-584.459,2.298
80.340,EMBER,tourer,0,10,40.077,48.467,1.000,0.000,4,0,0,-158.757,31.384,-585.476,3.122
80.340,GOLD,moto,0,11,50.221,58.183,1.000,0.000,4,0,0,-503.794,7.497,-547.943,1.839
80.340,BLUE,atv,0,10,42.409,54.801,1.000,0.000,4,0,0,-175.147,31.439,-580.943,1.719
80.600,YOU reference pilot,original,0,10,39.596,41.282,1.000,0.000,4,0,0,-160.904,31.422,-584.730,2.366
80.600,EMBER,tourer,0,10,40.611,48.453,1.000,0.000,4,0,0,-169.252,31.536,-585.646,3.169
80.600,GOLD,moto,0,11,50.771,58.177,1.000,0.000,4,0,0,-516.928,7.306,-547.771,1.950
80.600,BLUE,atv,0,10,43.217,54.808,1.000,0.000,4,0,0,-186.291,31.414,-580.898,1.696
80.860,YOU reference pilot,original,0,10,40.055,41.924,1.000,0.000,4,0,0,-171.264,31.555,-584.905,2.441
80.860,EMBER,tourer,0,10,41.128,48.441,1.000,0.000,4,0,0,-179.887,31.584,-585.703,3.224
80.860,GOLD,moto,0,11,51.283,58.073,1.000,0.000,4,0,0,-530.199,7.167,-548.009,2.051
80.860,BLUE,atv,0,10,43.995,52.295,1.000,0.000,4,0,0,-197.637,31.205,-580.669,1.687
81.140,YOU reference pilot,original,0,10,40.532,42.610,1.000,0.000,4,0,0,-182.555,31.576,-584.944,2.508
81.140,EMBER,tourer,0,10,41.676,48.427,1.000,0.000,4,0,0,-191.489,31.476,-585.614,3.291
81.140,GOLD,moto,0,12,50.714,51.164,0.000,0.000,4,0,0,-544.588,7.028,-548.630,2.059
81.140,BLUE,atv,0,10,44.812,47.068,1.000,0.000,4,0,0,-210.066,30.718,-580.192,1.686
81.400,YOU reference pilot,original,0,10,40.969,43.253,1.000,0.000,4,0,0,-193.158,31.444,-584.813,2.552
81.400,EMBER,tourer,0,10,42.187,48.415,1.000,0.000,4,0,0,-202.396,31.185,-585.371,3.364
81.400,GOLD,moto,0,12,47.967,45.431,0.000,0.738,4,0,0,-557.463,6.891,-549.320,1.984
81.400,BLUE,atv,0,10,42.667,39.928,0.000,0.793,4,0,0,-221.460,29.959,-579.527,1.681
81.660,YOU reference pilot,original,0,10,41.410,43.863,1.000,0.000,4,0,0,-203.868,31.129,-584.504,2.579
81.660,EMBER,tourer,0,10,42.636,43.230,0.488,0.000,4,0,0,-213.422,30.667,-584.950,3.445
81.660,GOLD,moto,0,12,41.614,38.436,0.000,0.923,4,0,0,-569.047,6.767,-549.824,1.895
81.660,BLUE,atv,0,10,37.490,34.844,0.000,0.764,2,0,0,-231.837,28.987,-578.703,1.682
81.940,YOU reference pilot,original,0,10,41.829,42.153,0.263,0.000,4,0,0,-215.514,30.537,-583.954,2.596
81.940,EMBER,tourer,0,10,40.587,39.126,0.000,0.416,4,0,0,-225.148,29.826,-584.279,3.529
81.940,GOLD,moto,0,12,35.230,33.506,0.000,0.502,4,0,0,-579.750,6.654,-549.904,1.855
81.940,BLUE,atv,0,10,33.093,32.000,0.000,0.313,4,0,0,-241.492,27.717,-577.727,1.647
82.200,YOU reference pilot,original,0,10,39.208,37.511,0.000,0.483,4,0,0,-225.994,29.743,-583.253,2.600
82.200,EMBER,tourer,0,10,36.116,34.539,0.000,0.446,4,0,0,-234.982,28.812,-583.492,3.592
82.200,GOLD,moto,0,12,28.816,27.249,0.000,0.456,4,0,0,-587.923,6.570,-549.501,1.824
82.200,BLUE,atv,0,10,31.739,32.000,0.251,0.000,4,0,0,-249.749,26.471,-576.739,1.636
82.460,YOU reference pilot,original,0,10,35.106,32.000,0.000,0.880,4,0,0,-235.492,28.741,-582.424,2.614
82.460,EMBER,tourer,0,10,32.855,32.000,0.000,0.239,4,0,0,-243.689,27.645,-582.600,3.629
82.460,GOLD,moto,0,12,21.716,18.459,0.000,0.943,4,0,0,-594.389,6.509,-548.908,1.531
82.460,BLUE,atv,0,10,31.933,32.000,0.078,0.000,4,0,0,-257.852,25.129,-575.653,1.641
82.740,YOU reference pilot,original,0,10,32.597,32.000,0.000,0.166,4,0,0,-244.715,27.477,-581.433,2.618
82.740,EMBER,tourer,0,10,31.800,32.000,0.189,0.000,4,0,0,-252.537,26.277,-581.512,3.627
82.740,GOLD,moto,0,12,15.346,12.113,0.000,0.936,4,0,0,-599.577,6.467,-548.297,1.130
82.740,BLUE,atv,0,10,31.912,32.000,0.098,0.000,4,0,0,-266.539,23.570,-574.389,1.652
83.000,YOU reference pilot,original,0,10,31.914,32.000,0.089,0.000,4,0,0,-252.872,26.202,-580.412,2.609
83.000,EMBER,tourer,0,10,31.928,32.000,0.080,0.000,4,0,0,-260.629,24.908,-580.385,3.598
83.000,GOLD,moto,0,12,12.895,13.125,0.233,0.000,4,0,0,-603.035,6.441,-547.757,1.232
83.000,BLUE,atv,0,10,31.886,32.000,0.124,0.000,4,0,0,-274.582,22.060,-573.149,1.668
83.280,YOU reference pilot,original,0,10,31.806,32.000,0.186,0.000,4,0,0,-261.575,24.718,-579.199,2.584
83.280,EMBER,tourer,0,10,31.850,32.000,0.150,0.000,4,0,0,-269.305,23.343,-579.077,3.551
83.280,GOLD,moto,0,12,13.301,12.113,0.000,0.345,4,0,0,-606.767,6.409,-546.841,1.910
83.280,BLUE,atv,0,10,31.896,32.000,0.115,0.000,4,0,0,-283.232,20.396,-571.763,1.688
83.540,YOU reference pilot,original,0,10,31.948,32.000,0.064,0.000,4,0,0,-269.642,23.253,-577.992,2.555
83.540,EMBER,tourer,0,10,31.739,32.000,0.248,0.000,4,0,0,-277.343,21.830,-577.800,3.504
83.540,GOLD,moto,0,12,11.450,10.393,0.000,0.309,4,0,0,-609.686,6.383,-545.508,3.078
83.540,BLUE,atv,0,10,31.862,32.000,0.147,0.000,4,0,0,-291.258,18.838,-570.450,1.706
83.800,YOU reference pilot,original,0,10,31.858,32.000,0.143,0.000,4,0,0,-277.679,21.737,-576.749,2.543
83.800,EMBER,tourer,0,10,31.935,32.000,0.077,0.000,4,0,0,-285.374,20.285,-576.489,3.461
83.800,GOLD,moto,0,12,11.208,40.199,1.000,0.000,4,0,0,-611.840,6.376,-543.757,1.653
83.800,BLUE,atv,0,10,31.845,32.000,0.162,0.000,4,0,0,-299.281,17.292,-569.126,1.722
84.080,YOU reference pilot,original,0,10,31.791,32.000,0.203,0.000,4,0,0,-286.331,20.071,-575.389,2.550
84.080,EMBER,tourer,0,10,31.895,32.000,0.112,0.000,4,0,0,-294.009,18.614,-575.058,3.422
84.080,GOLD,moto,0,12,14.860,58.179,1.000,0.000,4,0,0,-613.944,6.402,-540.723,0.501
84.080,BLUE,atv,0,10,31.857,32.000,0.150,0.000,4,0,0,-307.930,15.664,-567.703,1.737
84.340,YOU reference pilot,original,0,10,31.680,32.000,0.049,0.000,4,0,0,-294.363,18.518,-574.107,2.561
84.340,EMBER,tourer,0,10,31.797,32.000,0.198,0.000,4,0,0,-302.032,17.076,-573.726,3.394
84.340,GOLD,moto,0,12,17.967,58.185,1.000,0.000,4,0,0,-615.469,6.428,-536.701,1.245
84.340,BLUE,atv,0,11,31.807,32.000,0.195,0.000,4,0,0,-315.974,14.209,-566.399,1.747
84.600,YOU reference pilot,original,0,10,31.900,32.000,0.107,0.000,4,0,0,-302.390,16.981,-572.814,2.571
84.600,EMBER,tourer,0,11,31.692,32.000,0.038,0.000,4,0,0,-310.063,15.574,-572.405,3.372
84.600,GOLD,moto,0,12,20.968,58.192,1.000,0.000,4,0,0,-616.457,6.452,-531.700,1.678
84.600,BLUE,atv,0,11,31.745,32.000,0.249,0.000,4,0,0,-324.033,12.831,-565.125,1.757
84.880,YOU reference pilot,original,0,11,31.830,32.000,0.167,0.000,4,0,0,-311.044,15.369,-571.420,2.575
84.880,EMBER,tourer,0,11,31.485,29.972,0.000,0.424,4,0,0,-318.711,14.024,-571.007,3.353
84.880,GOLD,moto,0,12,23.947,58.200,1.000,0.000,4,0,0,-616.947,6.482,-525.397,1.486
84.880,BLUE,atv,0,11,31.694,32.000,0.033,0.000,4,0,0,-332.739,11.460,-563.799,1.765
85.140,YOU reference pilot,original,0,11,29.309,26.699,0.000,0.735,4,0,0,-318.787,13.989,-570.187,2.573
85.140,EMBER,tourer,0,11,26.105,20.041,0.000,1.000,4,0,0,-326.005,12.796,-569.858,3.339
85.140,GOLD,moto,0,12,26.535,58.209,1.000,0.000,4,0,0,-616.907,6.512,-518.805,0.785
85.140,BLUE,atv,0,11,33.418,55.023,1.000,0.000,4,0,0,-341.019,10.292,-562.603,1.773
85.400,YOU reference pilot,original,0,11,23.487,17.091,0.000,1.000,4,0,0,-325.430,12.874,-569.136,2.557
85.400,EMBER,tourer,0,11,20.153,4.181,0.000,1.000,4,0,0,-331.819,11.890,-568.972,3.333
85.400,GOLD,moto,0,12,28.935,58.218,1.000,0.000,4,0,0,-616.667,6.545,-511.569,0.601
85.400,BLUE,atv,0,11,35.293,55.039,1.000,0.000,4,0,0,-349.825,9.219,-561.414,1.783
85.680,YOU reference pilot,original,0,11,9.680,0.000,0.000,1.000,4,0,0,-330.511,12.073,-568.081,2.288
85.680,EMBER,tourer,0,11,8.782,0.000,0.000,1.000,4,0,0,-334.829,11.475,-568.528,3.338
85.680,GOLD,moto,0,12,31.305,58.229,1.000,0.000,4,0,0,-616.468,6.589,-503.110,1.298
85.680,BLUE,atv,0,11,37.089,55.056,1.000,0.000,4,0,0,-359.852,8.255,-560.165,1.819
85.940,YOU reference pilot,original,0,11,3.133,0.000,0.000,0.883,4,0,0,-332.012,11.879,-567.723,2.172
85.940,EMBER,tourer,0,11,3.922,3.122,0.000,0.220,4,0,0,-336.344,11.251,-568.176,3.209
85.940,GOLD,moto,0,12,33.322,58.240,1.000,0.000,4,0,0,-616.480,6.635,-494.685,1.798
85.940,BLUE,atv,0,11,38.558,55.072,1.000,0.000,4,0,0,-369.612,7.605,-559.040,1.850
86.200,YOU reference pilot,original,0,11,0.785,0.000,0.000,0.215,4,0,0,-332.408,11.805,-567.657,2.161
86.200,EMBER,tourer,0,11,6.926,8.157,1.000,0.000,4,0,0,-337.644,11.056,-567.712,2.940
86.200,GOLD,moto,0,12,35.182,58.251,1.000,0.000,4,0,0,-616.705,6.684,-485.760,2.043
86.200,BLUE,atv,0,11,39.850,55.089,1.000,0.000,4,0,0,-379.747,7.141,-557.941,1.848
86.480,YOU reference pilot,original,0,11,3.943,8.643,1.000,0.000,4,0,0,-332.964,11.717,-567.542,2.129
86.480,EMBER,tourer,0,11,9.336,9.654,0.331,0.000,4,0,0,-339.792,10.750,-566.778,2.337
86.480,GOLD,moto,0,12,37.025,58.264,1.000,0.000,4,0,0,-617.122,6.741,-475.638,2.080
86.480,BLUE,atv,0,11,41.070,55.106,1.000,0.000,4,0,0,-391.023,6.803,-556.777,1.824
86.740,YOU reference pilot,original,0,11,7.616,11.439,1.000,0.000,4,0,0,-334.450,11.495,-567.183,1.996
86.740,EMBER,tourer,0,11,10.090,10.154,0.080,0.000,4,0,0,-342.084,10.432,-565.714,1.640
86.740,GOLD,moto,0,12,38.596,58.277,1.000,0.000,4,0,0,-617.586,6.797,-465.800,1.995
86.740,BLUE,atv,0,11,42.068,55.123,1.000,0.000,4,0,0,-401.785,6.637,-555.705,1.800
87.000,YOU reference pilot,original,0,11,10.991,12.430,1.000,0.000,4,0,0,-336.818,11.147,-566.621,1.792
87.000,EMBER,tourer,0,11,10.438,10.492,0.069,0.000,4,0,0,-344.549,10.110,-564.750,1.096
87.000,GOLD,moto,0,12,40.043,58.290,1.000,0.000,4,0,0,-618.047,6.855,-455.570,1.875
87.000,BLUE,atv,0,11,42.950,55.124,1.000,0.000,4,0,0,-412.794,6.596,-554.641,1.784
87.280,YOU reference pilot,original,0,11,12.665,13.070,0.412,0.000,4,0,0,-340.100,10.687,-565.945,1.598
87.280,EMBER,tourer,0,11,11.954,48.298,1.000,0.000,4,0,0,-347.470,9.754,-563.909,0.779
87.280,GOLD,moto,0,12,41.474,58.305,1.000,0.000,4,0,0,-618.488,6.919,-444.149,1.766
87.280,BLUE,atv,0,11,43.790,49.483,1.000,0.000,4,0,0,-424.893,6.664,-553.510,1.779
87.540,YOU reference pilot,original,0,11,14.729,15.539,0.792,0.000,4,0,0,-343.579,10.231,-565.335,1.480
87.540,EMBER,tourer,0,11,14.776,48.300,1.000,0.000,4,0,0,-350.876,9.370,-563.178,0.658
87.540,GOLD,moto,0,12,42.694,58.319,1.000,0.000,4,0,0,-618.826,6.981,-433.198,1.708
87.540,BLUE,atv,0,11,44.482,55.173,1.000,0.000,4,0,0,-436.329,6.809,-552.483,1.782
87.800,YOU reference pilot,original,0,11,17.152,18.086,0.896,0.000,4,0,0,-347.666,9.733,-564.704,1.402
87.800,EMBER,tourer,0,11,17.387,48.304,1.000,0.000,4,0,0,-354.992,8.950,-562.406,0.643
87.800,GOLD,moto,0,12,43.818,58.334,1.000,0.000,4,0,0,-619.101,7.043,-421.942,1.692
87.800,BLUE,atv,0,11,45.103,55.189,1.000,0.000,4,0,0,-447.937,7.004,-551.492,1.791
88.080,YOU reference pilot,original,0,11,19.721,20.755,0.973,0.000,4,0,0,-352.771,9.173,-563.994,1.346
88.080,EMBER,tourer,0,11,19.962,48.309,1.000,0.000,4,0,0,-360.126,8.498,-561.381,0.825
88.080,GOLD,moto,0,12,44.931,58.351,1.000,0.000,4,0,0,-619.349,7.110,-409.506,1.707
88.080,BLUE,atv,0,11,45.706,55.206,1.000,0.000,4,0,0,-460.615,7.237,-550.482,1.804
88.340,YOU reference pilot,original,0,11,22.035,48.886,1.000,0.000,4,0,0,-358.154,8.664,-563.305,1.300
88.340,EMBER,tourer,0,11,22.146,48.313,1.000,0.000,4,0,0,-365.498,8.107,-560.289,1.197
88.340,GOLD,moto,0,12,45.879,58.366,1.000,0.000,4,0,0,-619.559,7.173,-397.692,1.731
88.340,BLUE,atv,0,11,46.218,55.222,1.000,0.000,4,0,0,-472.538,7.434,-549.612,1.817
88.600,YOU reference pilot,original,0,11,24.132,48.898,1.000,0.000,4,0,0,-364.116,8.204,-562.588,1.263
88.600,EMBER,tourer,0,11,24.142,48.319,1.000,0.000,4,0,0,-371.421,7.747,-559.176,1.601
88.600,GOLD,moto,0,13,46.753,58.382,1.000,0.000,4,0,0,-619.768,7.236,-385.641,1.755
88.600,BLUE,atv,0,11,46.696,55.237,1.000,0.000,4,0,0,-484.598,7.564,-548.830,1.829
88.880,YOU reference pilot,original,0,11,26.166,48.909,1.000,0.000,4,0,0,-371.119,7.771,-561.785,1.244
88.880,EMBER,tourer,0,11,26.101,48.326,1.000,0.000,4,0,0,-378.378,7.411,-558.056,1.937
88.880,GOLD,moto,0,13,47.618,58.400,1.000,0.000,4,0,0,-620.006,7.303,-372.421,1.772
88.880,BLUE,atv,0,11,47.187,55.253,1.000,0.000,4,0,0,-497.733,7.558,-548.161,1.810
89.140,YOU reference pilot,original,0,11,27.861,48.919,1.000,0.000,4,0,0,-378.110,7.428,-561.035,1.256
89.140,EMBER,tourer,0,11,27.758,48.333,1.000,0.000,4,0,0,-385.330,7.158,-557.135,2.105
89.140,GOLD,moto,0,13,48.356,58.417,1.000,0.000,4,0,0,-620.245,7.364,-359.938,1.779
89.140,BLUE,atv,0,11,47.625,55.268,1.000,0.000,4,0,0,-510.060,7.392,-547.823,1.870
89.400,YOU reference pilot,original,0,11,29.389,48.929,1.000,0.000,4,0,0,-385.537,7.155,-560.421,1.414
89.400,EMBER,tourer,0,11,29.276,48.340,1.000,0.000,4,0,0,-392.712,6.968,-556.323,2.144
89.400,GOLD,moto,0,13,49.035,58.434,1.000,0.000,4,0,0,-620.504,7.423,-347.272,1.782
89.400,BLUE,atv,0,11,48.033,55.282,1.000,0.000,4,0,0,-522.500,7.241,-547.840,1.984
89.680,YOU reference pilot,original,0,11,30.875,48.939,1.000,0.000,4,0,0,-393.970,6.945,-559.892,1.737
89.680,EMBER,tourer,0,11,30.766,48.349,1.000,0.000,4,0,0,-401.095,6.838,-555.531,2.085
89.680,GOLD,moto,0,13,49.708,58.452,1.000,0.000,4,0,0,-620.807,7.486,-333.443,1.785
89.680,BLUE,atv,0,11,48.442,54.670,1.000,0.000,4,0,0,-536.005,7.115,-548.240,2.053
89.940,YOU reference pilot,original,0,11,32.111,48.948,1.000,0.000,4,0,0,-402.151,6.826,-559.352,2.011
89.940,EMBER,tourer,0,11,32.027,48.358,1.000,0.000,4,0,0,-409.239,6.784,-554.825,1.989
89.940,GOLD,moto,0,13,50.282,58.469,1.000,0.000,4,0,0,-621.101,7.541,-320.441,1.788
89.940,BLUE,atv,0,12,48.797,51.308,1.000,0.000,4,0,0,-548.634,6.985,-548.855,2.032
90.200,YOU reference pilot,original,0,11,33.228,48.956,1.000,0.000,4,0,0,-410.627,6.778,-558.657,2.149
