time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
254.220,GOLD,moto,1,17,28.731,54.632,1.000,0.000,4,0,0,-579.168,8.492,542.448,1.604
254.220,BLUE,atv,1,11,46.414,48.858,1.000,0.000,4,0,1,-532.323,7.151,-548.109,2.033
254.480,YOU reference pilot,original,1,12,10.191,10.000,0.000,0.000,4,0,0,-609.964,6.532,-545.881,2.688
254.480,EMBER,tourer,1,12,36.969,44.919,1.000,0.000,4,0,0,-618.995,7.160,-427.975,1.715
254.480,GOLD,moto,1,17,30.890,54.679,1.000,0.000,4,0,0,-571.395,8.479,542.330,1.074
254.480,BLUE,atv,1,12,44.487,42.838,0.000,0.481,4,0,1,-544.128,7.032,-548.628,2.040
254.740,YOU reference pilot,original,1,12,9.795,10.000,0.104,0.000,4,0,0,-612.052,6.527,-544.388,1.388
254.740,EMBER,tourer,1,12,37.751,44.940,1.000,0.000,4,0,0,-619.165,7.213,-418.254,1.757
254.740,GOLD,moto,1,17,32.946,54.726,1.000,0.000,4,0,0,-563.104,8.464,541.601,0.519
254.740,BLUE,atv,1,12,40.885,39.620,0.000,0.370,4,0,1,-555.211,6.914,-549.209,1.992
255.020,YOU reference pilot,original,1,12,12.017,46.381,1.000,0.000,4,0,0,-613.907,6.547,-542.011,0.675
255.020,EMBER,tourer,1,12,38.531,44.964,1.000,0.000,4,0,0,-619.346,7.271,-407.567,1.795
255.020,GOLD,moto,1,17,34.997,54.777,1.000,0.000,4,0,0,-553.630,8.449,540.515,0.868
255.020,BLUE,atv,1,12,35.893,32.737,0.000,0.916,4,0,1,-565.893,6.800,-549.700,1.932
255.280,YOU reference pilot,original,1,12,14.443,46.404,1.000,0.000,4,0,0,-615.301,6.566,-538.831,1.364
255.280,EMBER,tourer,1,12,39.203,44.989,1.000,0.000,4,0,0,-619.523,7.324,-397.455,1.819
255.280,GOLD,moto,1,17,36.744,54.824,1.000,0.000,4,0,0,-544.341,8.436,539.472,1.407
255.280,BLUE,atv,1,12,31.110,27.866,0.000,0.941,4,0,1,-574.575,6.708,-549.897,1.901
255.540,YOU reference pilot,original,1,12,16.743,46.426,1.000,0.000,4,0,0,-616.155,6.586,-534.838,1.752
255.540,EMBER,tourer,1,13,39.828,45.014,1.000,0.000,4,0,0,-619.711,7.378,-387.176,1.829
255.540,GOLD,moto,1,17,38.352,54.872,1.000,0.000,4,0,0,-534.607,8.427,538.516,1.761
255.540,BLUE,atv,1,12,26.460,22.554,0.000,1.000,4,0,1,-582.052,6.630,-549.781,1.908
255.820,YOU reference pilot,original,1,12,19.129,46.448,1.000,0.000,4,0,0,-616.448,6.611,-529.796,1.534
255.820,EMBER,tourer,1,13,40.452,45.044,1.000,0.000,4,0,0,-619.926,7.435,-375.932,1.831
255.820,GOLD,moto,1,17,39.941,54.924,1.000,0.000,4,0,0,-523.663,8.422,537.620,1.929
255.820,BLUE,atv,1,12,21.963,16.583,0.000,1.000,4,0,1,-588.716,6.563,-549.350,1.893
256.080,YOU reference pilot,original,1,12,21.219,46.467,1.000,0.000,4,0,0,-616.312,6.635,-524.528,0.932
256.080,EMBER,tourer,1,13,40.990,45.073,1.000,0.000,4,0,0,-620.135,7.487,-365.340,1.829
256.080,GOLD,moto,1,17,41.295,54.973,1.000,0.000,4,0,0,-513.111,8.424,536.901,1.948
256.080,BLUE,atv,1,12,16.322,14.980,0.000,0.389,4,0,1,-593.499,6.518,-548.862,1.734
256.340,YOU reference pilot,original,1,12,23.159,46.484,1.000,0.000,4,0,0,-616.020,6.661,-518.743,0.708
256.340,EMBER,tourer,1,13,41.490,45.103,1.000,0.000,4,0,0,-620.354,7.539,-354.614,1.826
256.340,GOLD,moto,1,17,42.542,55.021,1.000,0.000,4,0,0,-502.216,8.433,536.269,1.905
256.340,BLUE,atv,1,12,13.337,10.339,0.000,0.867,4,0,1,-597.397,6.485,-548.396,1.421
256.620,YOU reference pilot,original,1,12,25.069,46.500,1.000,0.000,4,0,0,-615.772,6.693,-511.972,1.358
256.620,EMBER,tourer,1,13,41.990,45.137,1.000,0.000,4,0,0,-620.601,7.593,-342.924,1.826
256.620,GOLD,moto,1,17,43.773,55.073,1.000,0.000,4,0,0,-490.132,8.451,535.675,1.852
256.620,BLUE,atv,1,12,10.183,9.512,0.000,0.195,4,0,1,-600.530,6.461,-548.006,1.271
256.880,YOU reference pilot,original,1,12,26.692,46.513,1.000,0.000,4,0,0,-615.738,6.728,-505.224,1.889
256.880,EMBER,tourer,1,13,42.421,45.169,1.000,0.000,4,0,0,-620.843,7.641,-331.948,1.830
256.880,GOLD,moto,1,17,44.821,55.121,1.000,0.000,4,0,0,-478.612,8.478,535.211,1.833
256.880,BLUE,atv,1,12,9.942,10.512,0.330,0.000,4,0,1,-603.058,6.441,-547.673,1.307
257.140,YOU reference pilot,original,1,12,28.190,46.524,1.000,0.000,4,0,0,-615.929,6.766,-498.075,2.172
257.140,EMBER,tourer,1,13,42.822,45.203,1.000,0.000,4,0,0,-621.093,7.688,-320.865,1.834
257.140,GOLD,moto,1,17,45.785,55.168,1.000,0.000,4,0,0,-466.828,8.515,534.820,1.867
257.140,BLUE,atv,1,12,12.897,22.058,1.000,0.000,4,0,1,-605.973,6.415,-547.162,1.623
257.420,YOU reference pilot,original,1,12,29.676,46.534,1.000,0.000,4,0,0,-616.339,6.811,-489.966,2.229
257.420,EMBER,tourer,1,13,43.223,45.241,1.000,0.000,4,0,0,-621.362,7.738,-308.817,1.825
257.420,GOLD,moto,1,17,46.735,55.218,1.000,0.000,4,0,0,-453.870,8.572,534.433,1.842
257.420,BLUE,atv,1,12,10.627,10.000,0.000,0.182,4,0,1,-609.162,6.388,-546.107,2.558
257.680,YOU reference pilot,original,1,12,30.945,46.541,1.000,0.000,4,0,0,-616.826,6.855,-482.086,2.136
257.680,EMBER,tourer,1,13,43.535,45.277,0.881,0.000,4,0,0,-621.601,7.782,-297.536,1.813
257.680,GOLD,moto,1,17,47.543,55.264,1.000,0.000,4,0,0,-441.611,8.643,534.062,1.795
257.680,BLUE,atv,1,12,9.870,10.000,0.070,0.000,4,0,1,-611.343,6.374,-544.668,1.922
257.940,YOU reference pilot,original,1,12,32.113,46.546,1.000,0.000,4,0,0,-617.335,6.901,-473.890,1.987
257.940,EMBER,tourer,1,13,43.763,45.313,0.783,0.000,4,0,0,-621.827,7.826,-286.185,1.805
257.940,GOLD,moto,1,17,48.285,55.310,1.000,0.000,4,0,0,-429.151,8.721,533.653,1.758
257.940,BLUE,atv,1,12,12.147,52.591,1.000,0.000,4,0,1,-613.174,6.389,-542.557,0.666
258.220,YOU reference pilot,original,1,12,33.267,46.549,1.000,0.000,4,0,0,-617.836,6.953,-464.737,1.837
258.220,EMBER,tourer,1,13,43.946,45.354,0.710,0.000,4,0,0,-622.052,7.873,-273.905,1.802
258.220,GOLD,moto,1,17,49.017,55.357,1.000,0.000,4,0,0,-415.529,8.811,533.165,1.741
258.220,BLUE,atv,1,12,15.435,52.609,1.000,0.000,4,0,1,-614.905,6.415,-539.063,0.969
258.480,YOU reference pilot,original,1,12,34.250,46.550,1.000,0.000,4,0,0,-618.225,7.003,-455.957,1.743
258.480,EMBER,tourer,1,13,44.076,45.392,0.663,0.000,4,0,0,-622.247,7.916,-262.462,1.803
258.480,GOLD,moto,1,17,49.640,55.401,1.000,0.000,4,0,0,-402.706,8.898,532.678,1.744
258.480,BLUE,atv,1,12,18.263,52.624,1.000,0.000,4,0,1,-615.961,6.437,-534.780,1.513
258.740,YOU reference pilot,original,1,12,35.156,46.549,1.000,0.000,4,0,0,-618.536,7.054,-446.929,1.699
258.740,EMBER,tourer,1,13,44.179,45.431,0.629,0.000,4,0,0,-622.433,7.958,-250.989,1.807
258.740,GOLD,moto,1,17,50.214,55.443,1.000,0.000,4,0,0,-389.728,8.986,532.175,1.756
258.740,BLUE,atv,1,12,20.950,52.637,1.000,0.000,4,0,1,-616.409,6.461,-529.671,1.427
259.020,YOU reference pilot,original,1,12,36.052,46.546,1.000,0.000,4,0,0,-618.799,7.110,-436.953,1.698
259.020,EMBER,tourer,1,13,44.269,45.473,0.605,0.000,4,0,0,-622.625,8.002,-238.606,1.811
259.020,GOLD,moto,1,17,50.782,55.487,1.000,0.000,4,0,0,-375.593,9.081,531.631,1.769
259.020,BLUE,atv,1,12,23.665,52.648,1.000,0.000,4,0,1,-616.400,6.491,-523.393,0.801
259.280,YOU reference pilot,original,1,12,36.817,46.541,1.000,0.000,4,0,0,-618.998,7.162,-427.473,1.722
259.280,EMBER,tourer,1,13,44.339,45.513,0.589,0.000,4,0,0,-622.800,8.044,-227.088,1.815
259.280,GOLD,moto,1,18,51.266,55.526,1.000,0.000,4,0,0,-362.331,9.166,531.133,1.777
259.280,BLUE,atv,1,12,25.989,52.657,1.000,0.000,4,0,1,-616.203,6.520,-516.914,0.579
259.540,YOU reference pilot,original,1,12,37.521,46.533,1.000,0.000,4,0,0,-619.176,7.215,-417.802,1.756
259.540,EMBER,tourer,1,13,44.400,45.553,0.579,0.000,4,0,0,-622.971,8.084,-215.552,1.816
259.540,GOLD,moto,1,18,51.713,55.564,1.000,0.000,4,0,0,-348.947,9.248,530.648,1.781
259.540,BLUE,atv,1,12,28.122,52.663,1.000,0.000,4,0,1,-616.050,6.553,-509.856,1.206
259.820,YOU reference pilot,original,1,12,38.218,46.524,1.000,0.000,4,0,0,-619.362,7.273,-407.192,1.788
259.820,EMBER,tourer,1,13,44.457,45.596,0.571,0.000,4,0,0,-623.152,8.128,-203.113,1.817
259.820,GOLD,moto,1,18,52.156,55.604,1.000,0.000,4,0,0,-334.409,9.328,530.144,1.784
259.820,BLUE,atv,1,12,30.223,52.667,1.000,0.000,4,0,1,-616.079,6.597,-501.663,1.760
260.080,YOU reference pilot,original,1,12,38.812,46.513,1.000,0.000,4,0,0,-619.538,7.326,-397.173,1.810
260.080,EMBER,tourer,1,13,44.494,45.636,0.573,0.000,4,0,0,-623.222,8.168,-191.548,1.908
260.080,GOLD,moto,1,18,52.535,55.639,1.000,0.000,4,0,0,-320.802,9.393,529.699,1.786
260.080,BLUE,atv,1,12,32.011,52.668,1.000,0.000,4,0,1,-616.313,6.641,-493.555,2.023
260.340,YOU reference pilot,original,1,13,39.359,46.500,1.000,0.000,4,0,0,-619.722,7.379,-387.006,1.822
260.340,EMBER,tourer,1,13,44.534,45.676,0.573,0.000,4,0,0,-622.987,8.208,-179.977,2.288
260.340,GOLD,moto,1,18,52.886,55.672,1.000,0.000,4,0,0,-307.099,9.448,529.282,1.788
260.340,BLUE,atv,1,12,33.658,52.667,1.000,0.000,4,0,1,-616.703,6.689,-485.007,2.081
260.620,YOU reference pilot,original,1,13,39.901,46.483,1.000,0.000,4,0,0,-619.930,7.435,-375.905,1.827
260.620,EMBER,tourer,1,13,44.583,45.719,0.570,0.000,4,0,0,-622.574,8.251,-167.507,2.856
260.620,GOLD,moto,1,18,53.235,55.705,1.000,0.000,4,0,0,-292.244,9.490,528.874,1.793
260.620,BLUE,atv,1,12,35.283,52.664,1.000,0.000,4,0,1,-617.210,6.743,-475.349,2.007
260.880,YOU reference pilot,original,1,13,40.362,46.467,1.000,0.000,4,0,0,-620.134,7.487,-365.468,1.827
260.880,EMBER,tourer,1,14,44.621,45.759,0.571,0.000,4,0,0,-622.297,8.292,-155.913,3.285
260.880,GOLD,moto,1,18,53.536,55.735,1.000,0.000,4,0,0,-278.363,9.509,528.544,1.799
260.880,BLUE,atv,1,12,36.665,52.658,1.000,0.000,4,0,1,-617.685,6.796,-465.992,1.892
261.140,YOU reference pilot,original,1,13,40.788,46.448,1.000,0.000,4,0,0,-620.347,7.537,-354.915,1.826
261.140,EMBER,tourer,1,14,44.657,45.798,0.572,0.000,4,0,0,-622.233,8.332,-144.307,3.507
261.140,GOLD,moto,1,18,53.816,55.762,0.983,0.000,4,0,0,-264.407,9.505,528.268,1.808
261.140,BLUE,atv,1,12,37.934,52.650,1.000,0.000,4,0,1,-618.116,6.851,-456.289,1.787
261.420,YOU reference pilot,original,1,13,41.209,46.426,1.000,0.000,4,0,0,-620.590,7.591,-343.433,1.826
261.420,EMBER,tourer,1,14,44.699,45.840,0.572,0.000,4,0,0,-622.381,8.375,-131.797,3.534
261.420,GOLD,moto,1,18,54.055,55.790,0.875,0.000,4,0,0,-249.302,9.471,528.030,1.809
261.420,BLUE,atv,1,12,39.187,52.640,1.000,0.000,4,0,1,-618.507,6.912,-445.484,1.713
261.680,YOU reference pilot,original,1,13,41.569,46.404,1.000,0.000,4,0,0,-620.827,7.638,-332.671,1.830
261.680,EMBER,tourer,1,14,44.738,45.879,0.572,0.000,4,0,0,-622.634,8.415,-120.173,3.447
261.680,GOLD,moto,1,18,54.219,55.813,0.802,0.000,4,0,0,-235.224,9.419,527.856,1.804
261.680,BLUE,atv,1,12,40.253,52.627,1.000,0.000,4,0,1,-618.802,6.970,-435.149,1.686
261.940,YOU reference pilot,original,1,13,41.900,46.380,1.000,0.000,4,0,0,-621.072,7.684,-321.819,1.835
261.940,EMBER,tourer,1,14,44.776,45.916,0.572,0.000,4,0,0,-622.914,8.456,-108.539,3.335
261.940,GOLD,moto,1,18,54.345,55.834,0.749,0.000,4,0,0,-221.110,9.351,527.718,1.797
261.940,BLUE,atv,1,12,41.233,52.613,1.000,0.000,4,0,1,-619.046,7.029,-424.547,1.689
262.220,YOU reference pilot,original,1,13,42.228,46.353,1.000,0.000,4,0,0,-621.334,7.733,-310.040,1.827
262.220,EMBER,tourer,1,14,44.814,45.956,0.572,0.000,4,0,0,-623.186,8.500,-95.999,3.247
262.220,GOLD,moto,1,18,54.449,55.854,0.706,0.000,4,0,0,-205.877,9.263,527.602,1.791
262.220,BLUE,atv,1,12,42.200,52.595,1.000,0.000,4,0,1,-619.274,7.092,-412.857,1.712
262.480,YOU reference pilot,original,1,13,42.508,46.326,1.000,0.000,4,0,0,-621.569,7.777,-299.023,1.816
262.480,EMBER,tourer,1,14,44.849,45.992,0.573,0.000,4,0,0,-623.395,8.542,-84.345,3.212
262.480,GOLD,moto,1,18,54.525,55.871,0.676,0.000,4,0,0,-191.710,9.172,527.520,1.788
262.480,BLUE,atv,1,12,43.023,52.576,1.000,0.000,4,0,1,-619.473,7.152,-401.770,1.736
262.740,YOU reference pilot,original,1,13,42.767,46.297,1.000,0.000,4,0,0,-621.791,7.820,-287.937,1.808
262.740,EMBER,tourer,1,14,44.883,46.028,0.574,0.000,4,0,0,-623.571,8.584,-72.680,3.214
262.740,GOLD,moto,1,18,54.585,55.885,0.652,0.000,4,0,0,-177.525,9.073,527.460,1.785
262.740,BLUE,atv,1,12,43.780,52.555,1.000,0.000,4,0,1,-619.673,7.211,-390.478,1.757
263.020,YOU reference pilot,original,1,13,43.022,46.265,1.000,0.000,4,0,0,-622.014,7.865,-275.925,1.804
263.020,EMBER,tourer,1,14,44.918,46.065,0.575,0.000,4,0,0,-623.745,8.630,-60.109,3.238
263.020,GOLD,moto,1,18,51.967,52.351,0.000,0.000,4,0,0,-162.551,8.964,527.417,1.784
263.020,BLUE,atv,1,13,44.527,52.531,1.000,0.000,4,0,1,-619.897,7.274,-378.109,1.770
263.280,YOU reference pilot,original,1,13,43.240,46.234,1.000,0.000,4,0,0,-622.208,7.907,-264.710,1.804
263.280,EMBER,tourer,1,14,44.949,46.098,0.576,0.000,4,0,0,-623.911,8.673,-48.428,3.262
263.280,GOLD,moto,1,18,49.042,49.369,0.160,0.000,4,0,0,-149.455,8.868,527.395,1.782
263.280,BLUE,atv,1,13,45.163,52.506,1.000,0.000,4,0,1,-620.118,7.332,-366.444,1.776
263.540,YOU reference pilot,original,1,13,43.441,46.201,1.000,0.000,4,0,0,-622.393,7.949,-253.441,1.807
263.540,EMBER,tourer,1,14,44.979,46.130,0.577,0.000,4,0,0,-624.092,8.718,-36.738,3.279
263.540,GOLD,moto,1,19,46.269,46.462,0.092,0.000,4,0,0,-137.096,8.778,527.386,1.780
263.540,BLUE,atv,1,13,45.747,52.479,1.000,0.000,4,0,1,-620.354,7.389,-354.621,1.778
263.820,YOU reference pilot,original,1,13,43.640,46.165,1.000,0.000,4,0,0,-622.584,7.993,-241.249,1.811
263.820,EMBER,tourer,1,14,45.010,46.163,0.577,0.000,4,0,0,-624.304,8.768,-24.141,3.284
263.820,GOLD,moto,1,19,43.269,43.438,0.081,0.000,4,0,0,-124.625,8.691,527.384,1.778
263.820,BLUE,atv,1,13,46.325,52.448,1.000,0.000,4,0,1,-620.626,7.449,-341.727,1.779
264.080,YOU reference pilot,original,1,13,43.809,46.130,1.000,0.000,4,0,0,-622.758,8.034,-229.880,1.814
264.080,EMBER,tourer,1,14,45.038,46.192,0.578,0.000,4,0,0,-624.515,8.815,-12.437,3.282
264.080,GOLD,moto,1,19,40.951,55.922,1.000,0.000,4,0,0,-113.762,8.621,527.392,1.771
264.080,BLUE,atv,1,13,46.816,52.418,1.000,0.000,4,0,1,-620.895,7.502,-329.616,1.785
264.340,YOU reference pilot,original,1,13,43.966,46.095,1.000,0.000,4,0,0,-622.928,8.074,-218.469,1.816
264.340,EMBER,tourer,1,14,45.065,46.220,0.579,0.000,4,0,0,-624.733,8.863,-0.725,3.276
264.340,GOLD,moto,1,19,42.199,55.921,1.000,0.000,4,0,0,-102.948,8.559,527.800,1.387
264.340,BLUE,atv,1,13,47.268,52.386,1.000,0.000,4,0,1,-621.171,7.553,-317.383,1.786
264.620,YOU reference pilot,original,1,13,44.118,46.055,0.973,0.000,4,0,0,-623.109,8.117,-206.136,1.817
264.620,EMBER,tourer,1,14,45.092,46.249,0.579,0.000,4,0,0,-624.970,8.916,11.894,3.269
264.620,GOLD,moto,1,19,43.450,55.918,1.000,0.000,4,0,0,-90.954,8.502,528.345,0.901
264.620,BLUE,atv,1,13,47.715,52.350,1.000,0.000,4,0,1,-621.462,7.607,-304.083,1.775
264.880,YOU reference pilot,original,1,13,44.219,46.018,0.903,0.000,4,0,0,-623.232,8.157,-194.651,1.856
264.880,EMBER,tourer,1,14,45.116,46.274,0.579,0.000,4,0,0,-625.191,8.965,23.620,3.266
264.880,GOLD,moto,1,19,41.967,30.798,0.000,1.000,4,0,0,-79.634,8.466,528.322,0.913
264.880,BLUE,atv,1,13,48.095,52.314,1.000,0.000,4,0,1,-621.717,7.656,-291.626,1.764
265.140,YOU reference pilot,original,1,13,44.286,45.980,0.849,0.000,4,0,0,-623.074,8.197,-183.145,2.162
265.140,EMBER,tourer,1,14,45.140,46.297,0.579,0.000,4,0,0,-625.410,9.015,35.351,3.264
265.140,GOLD,moto,1,19,34.755,27.278,0.000,1.000,4,0,0,-69.737,8.443,528.029,1.142
265.140,BLUE,atv,1,13,48.445,52.278,1.000,0.000,4,0,1,-621.954,7.704,-279.074,1.759
265.420,YOU reference pilot,original,1,13,44.346,45.938,0.798,0.000,4,0,0,-622.680,8.240,-170.742,2.709
265.420,EMBER,tourer,1,14,45.164,46.320,0.579,0.000,4,0,0,-625.646,9.068,47.991,3.264
265.420,GOLD,moto,1,19,27.223,24.484,0.000,0.795,4,0,0,-61.166,8.422,527.717,1.389
265.420,BLUE,atv,1,13,48.790,52.237,1.000,0.000,4,0,1,-622.193,7.755,-265.459,1.758
265.680,YOU reference pilot,original,1,13,44.380,45.899,0.761,0.000,4,0,0,-622.374,8.280,-159.211,3.165
265.680,EMBER,tourer,1,14,45.184,46.340,0.578,0.000,4,0,0,-625.864,9.118,59.735,3.264
265.680,GOLD,moto,1,19,23.801,22.692,0.000,0.323,4,0,0,-54.635,8.408,527.500,1.557
265.680,BLUE,atv,1,13,49.084,52.198,1.000,0.000,4,0,1,-622.402,7.801,-252.733,1.761
265.940,YOU reference pilot,original,1,14,44.398,45.859,0.731,0.000,4,0,0,-622.260,8.320,-147.670,3.434
265.940,EMBER,tourer,1,14,45.204,46.358,0.578,0.000,4,0,0,-626.081,9.167,71.483,3.265
265.940,GOLD,moto,1,19,22.031,21.379,0.000,0.191,4,0,0,-48.715,8.397,527.339,1.675
265.940,BLUE,atv,1,13,49.355,52.158,1.000,0.000,4,0,1,-622.604,7.848,-239.935,1.764
266.220,YOU reference pilot,original,1,14,44.409,45.816,0.704,0.000,4,0,0,-622.354,8.363,-135.237,3.513
266.220,EMBER,tourer,1,15,45.212,46.375,0.582,0.000,4,0,0,-626.413,9.220,84.138,3.167
266.220,GOLD,moto,1,19,20.618,20.126,0.000,0.145,4,0,0,-42.771,8.388,527.219,1.755
266.220,BLUE,atv,1,13,49.622,52.113,1.000,0.000,4,0,1,-622.815,7.897,-226.076,1.767
266.480,YOU reference pilot,original,1,14,44.413,45.776,0.682,0.000,4,0,0,-622.570,8.403,-123.692,3.460
266.480,EMBER,tourer,1,15,45.224,46.390,0.583,0.000,4,0,0,-627.035,9.268,95.878,2.766
266.480,GOLD,moto,1,19,19.331,19.156,0.000,0.000,4,0,0,-37.570,8.382,527.148,1.795
266.480,BLUE,atv,1,13,49.849,52.071,1.000,0.000,4,0,1,-623.006,7.943,-213.144,1.768
266.740,YOU reference pilot,original,1,14,44.410,45.736,0.663,0.000,4,0,0,-622.831,8.444,-112.148,3.365
266.740,EMBER,tourer,1,15,45.244,46.402,0.580,0.000,4,0,0,-627.801,9.316,107.614,2.228
266.740,GOLD,moto,1,19,18.225,18.460,0.036,0.000,4,0,0,-32.732,8.378,527.108,1.812
266.740,BLUE,atv,1,13,50.056,52.028,0.993,0.000,4,0,1,-623.192,7.988,-200.155,1.772
267.020,YOU reference pilot,original,1,14,44.400,45.693,0.646,0.000,4,0,0,-623.100,8.487,-99.717,3.277
267.020,EMBER,tourer,1,15,45.256,46.413,0.579,0.000,4,0,0,-628.499,9.366,120.266,1.775
267.020,GOLD,moto,1,19,17.729,17.854,0.068,0.000,4,0,0,-27.692,8.375,527.088,1.815
267.020,BLUE,atv,1,13,50.214,51.981,0.889,0.000,4,0,1,-623.124,8.037,-186.115,2.032
267.280,YOU reference pilot,original,1,14,44.386,45.653,0.633,0.000,4,0,0,-623.316,8.528,-88.177,3.233
267.280,EMBER,tourer,1,15,45.267,46.422,0.578,0.000,4,0,0,-628.914,9.411,132.026,1.576
267.280,GOLD,moto,1,19,17.409,17.535,0.068,0.000,4,0,0,-23.139,8.373,527.087,1.809
267.280,BLUE,atv,1,13,50.324,51.937,0.810,0.000,4,0,1,-622.728,8.082,-173.049,2.598
267.540,YOU reference pilot,original,1,14,44.369,45.613,0.621,0.000,4,0,0,-623.501,8.570,-76.641,3.223
267.540,EMBER,tourer,1,15,45.280,46.428,0.575,0.000,4,0,0,-629.124,9.454,143.796,1.558
267.540,GOLD,moto,1,19,16.931,17.177,0.049,0.000,4,0,0,-18.688,8.374,527.098,1.801
267.540,BLUE,atv,1,13,50.395,51.892,0.751,0.000,4,0,1,-622.384,8.128,-159.958,3.117
267.820,YOU reference pilot,original,1,14,44.347,45.570,0.611,0.000,4,0,0,-623.682,8.615,-64.222,3.235
267.820,EMBER,tourer,1,15,45.295,46.433,0.570,0.000,4,0,0,-629.219,9.499,156.476,1.651
267.820,GOLD,moto,1,19,16.664,16.873,0.116,0.000,4,0,0,-13.978,8.376,527.122,1.791
267.820,BLUE,atv,1,14,50.440,51.843,0.703,0.000,4,0,1,-622.288,8.176,-145.841,3.407
268.080,YOU reference pilot,original,1,14,44.325,45.531,0.602,0.000,4,0,0,-623.849,8.657,-52.696,3.254
268.080,EMBER,tourer,1,15,45.307,46.435,0.565,0.000,4,0,0,-629.275,9.538,168.254,1.758
268.080,GOLD,moto,1,19,16.518,16.623,0.056,0.000,4,0,0,-9.661,8.379,527.158,1.784
268.080,BLUE,atv,1,14,50.465,51.798,0.667,0.000,4,0,1,-622.430,8.222,-132.724,3.448
268.340,YOU reference pilot,original,1,14,44.300,45.492,0.595,0.000,4,0,0,-624.025,8.701,-41.177,3.270
268.340,EMBER,tourer,1,15,45.317,46.436,0.560,0.000,4,0,0,-629.353,9.575,180.035,1.834
268.340,GOLD,moto,1,19,16.397,16.551,0.085,0.000,4,0,0,-5.390,8.384,527.207,1.779
268.340,BLUE,atv,1,14,50.478,51.753,0.638,0.000,4,0,1,-622.687,8.267,-119.603,3.376
268.620,YOU reference pilot,original,1,14,44.272,45.451,0.588,0.000,4,0,0,-624.229,8.749,-28.779,3.278
268.620,EMBER,tourer,1,15,45.325,46.434,0.555,0.000,4,0,0,-629.476,9.611,192.725,1.866
268.620,GOLD,moto,1,19,16.263,16.398,0.074,0.000,4,0,0,-0.836,8.392,527.277,1.776
268.620,BLUE,atv,1,14,50.478,51.704,0.613,0.000,4,0,1,-622.987,8.317,-105.472,3.280
268.880,YOU reference pilot,original,1,14,44.246,45.414,0.583,0.000,4,0,0,-624.431,8.795,-17.273,3.279
268.880,EMBER,tourer,1,15,45.331,46.430,0.550,0.000,4,0,0,-629.616,9.641,204.509,1.857
268.880,GOLD,moto,1,19,16.142,16.270,0.070,0.000,4,0,0,3.361,8.401,527.362,1.775
268.880,BLUE,atv,1,14,50.279,51.658,0.686,0.000,2,0,1,-623.242,8.529,-92.395,3.247
269.140,YOU reference pilot,original,1,14,44.218,45.377,0.578,0.000,4,0,0,-624.640,8.842,-5.775,3.276
269.140,EMBER,tourer,1,15,45.335,46.425,0.545,0.000,4,0,0,-629.766,9.666,216.295,1.831
269.140,GOLD,moto,1,19,16.028,16.300,0.151,0.000,4,0,0,7.541,8.412,527.528,1.720
269.140,BLUE,atv,1,14,50.070,51.613,0.761,0.000,0,0,1,-623.768,8.639,-79.341,2.940
269.420,YOU reference pilot,original,1,14,44.188,45.339,0.574,0.000,4,0,0,-624.871,8.893,6.599,3.272
269.420,EMBER,tourer,1,15,45.338,46.417,0.539,0.000,4,0,0,-629.936,9.690,228.988,1.823
269.420,GOLD,moto,1,19,19.256,44.110,1.000,0.000,4,0,0,12.444,8.427,528.204,1.241
269.420,BLUE,atv,1,14,50.084,51.565,0.744,0.000,4,0,1,-624.075,8.356,-65.328,2.787
269.680,YOU reference pilot,original,1,14,44.160,45.304,0.571,0.000,4,0,0,-625.086,8.942,18.082,3.268
269.680,EMBER,tourer,1,15,45.339,46.407,0.534,0.000,4,0,0,-630.108,9.711,240.775,1.828
269.680,GOLD,moto,1,19,22.225,40.682,1.000,0.000,4,0,0,17.748,8.447,529.350,0.547
269.680,BLUE,atv,1,14,50.156,51.520,0.684,0.000,4,0,1,-624.061,8.457,-52.298,3.016
269.940,YOU reference pilot,original,1,14,44.132,45.271,0.568,0.000,4,0,0,-625.301,8.990,29.557,3.266
269.940,EMBER,tourer,1,15,45.338,46.395,0.529,0.000,4,0,0,-630.296,9.729,252.562,1.835
269.940,GOLD,moto,1,19,24.955,39.486,1.000,0.000,4,0,0,23.752,8.475,530.759,0.966
269.940,BLUE,atv,1,14,50.189,51.476,0.645,0.000,4,0,1,-624.086,8.574,-39.252,3.218
270.220,YOU reference pilot,original,1,14,44.103,45.236,0.565,0.000,4,0,0,-625.532,9.042,41.908,3.265
270.220,EMBER,tourer,1,15,45.334,46.381,0.523,0.000,4,0,0,-630.517,9.745,265.254,1.839
270.220,GOLD,moto,1,19,27.585,39.400,1.000,0.000,4,0,0,31.041,8.519,531.946,1.499
270.220,BLUE,atv,1,14,50.205,51.430,0.613,0.000,4,0,1,-624.230,8.616,-25.197,3.313
270.480,YOU reference pilot,original,1,14,44.076,45.205,0.563,0.000,4,0,0,-625.745,9.091,53.369,3.265
270.480,EMBER,tourer,1,15,45.330,46.365,0.518,0.000,4,0,0,-630.731,9.757,277.038,1.836
270.480,GOLD,moto,1,19,29.885,37.662,1.000,0.000,4,0,0,38.512,8.589,532.565,1.158
270.480,BLUE,atv,1,14,50.208,51.388,0.590,0.000,4,0,1,-624.454,8.664,-12.146,3.321
