time,speed,travel,x,y,z,grounded,lift,torque,contact
1.339,42.003,56.731,-626.437,9.358,-93.259,4,24.256,0.532,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.359,41.988,57.561,-626.453,9.476,-92.430,4,22.849,0.505,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.379,41.976,58.390,-626.470,9.600,-91.601,4,21.670,0.361,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.399,41.955,59.217,-626.487,9.728,-90.774,4,20.731,0.293,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.419,41.939,60.044,-626.503,9.860,-89.947,4,19.982,0.417,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.439,41.912,60.869,-626.516,9.998,-89.122,4,19.562,0.284,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.459,41.889,61.693,-626.527,10.139,-88.298,4,19.279,0.549,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.479,41.872,62.516,-626.535,10.284,-87.475,4,19.242,0.561,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.499,41.848,63.337,-626.539,10.434,-86.654,4,19.348,0.473,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.519,41.831,64.157,-626.540,10.588,-85.834,4,19.438,0.768,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.539,41.814,64.976,-626.540,10.747,-85.015,4,19.698,0.750,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.559,41.783,65.792,-626.540,10.911,-84.198,4,19.954,0.647,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.579,41.749,66.608,-626.541,11.079,-83.383,4,20.126,0.891,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.599,41.709,67.422,-626.545,11.252,-82.568,4,20.369,0.832,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.619,41.662,68.235,-626.554,11.430,-81.756,4,20.532,0.741,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.639,41.610,69.045,-626.569,11.613,-80.945,4,20.672,0.770,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.659,41.569,69.854,-626.591,11.800,-80.137,4,20.692,0.820,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.679,41.531,70.661,-626.620,11.993,-79.330,4,20.763,0.724,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.699,41.510,71.466,-626.656,12.190,-78.526,4,20.728,0.771,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.719,41.492,72.269,-626.698,12.391,-77.724,4,20.723,0.587,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.739,41.475,73.069,-626.746,12.598,-76.924,4,20.683,0.681,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.759,41.462,73.868,-626.797,12.809,-76.126,4,20.566,0.714,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)"
1.779,41.438,74.665,-626.849,13.024,-75.329,4,20.499,0.626,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.799,41.410,75.461,-626.900,13.244,-74.534,4,20.366,0.679,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.819,41.361,76.255,-626.948,13.469,-73.741,4,20.296,0.507,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.839,41.299,77.047,-626.991,13.698,-72.950,4,20.163,0.676,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
1.859,41.230,77.837,-627.027,13.931,-72.160,4,20.039,0.680,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
1.879,41.159,78.627,-627.054,14.168,-71.371,4,19.898,0.641,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.96, -0.27)"
1.899,41.089,79.415,-627.072,14.408,-70.582,4,17.672,4.007,""
1.919,41.022,80.206,-627.080,14.647,-69.792,4,8.348,3.767,""
1.939,40.965,80.996,-627.078,14.885,-69.002,2,5.323,1.956,""
1.959,40.924,81.786,-627.067,15.120,-68.211,2,3.452,2.876,""
1.979,40.905,82.576,-627.045,15.352,-67.420,2,0.000,3.969,""
1.999,40.820,83.367,-627.024,15.579,-66.630,0,0.000,0.505,""
2.019,40.735,84.157,-627.002,15.802,-65.839,0,0.000,0.461,""
2.039,40.649,84.946,-626.980,16.022,-65.049,0,0.000,0.419,""
2.059,40.562,85.736,-626.959,16.237,-64.259,0,0.000,0.377,""
2.079,40.474,86.525,-626.938,16.448,-63.469,0,0.000,0.338,""
2.099,40.386,87.314,-626.916,16.655,-62.680,0,0.000,0.300,""
2.119,40.297,88.103,-626.895,16.858,-61.891,0,0.000,0.264,""
2.139,40.207,88.891,-626.873,17.057,-61.102,0,0.000,0.233,""
2.159,40.117,89.679,-626.852,17.252,-60.314,0,0.000,0.206,""
2.179,40.027,90.467,-626.831,17.443,-59.525,0,0.000,0.185,""
2.199,39.936,91.254,-626.809,17.630,-58.738,0,0.000,0.173,""
2.219,39.845,92.041,-626.788,17.813,-57.950,0,0.000,0.171,""
2.239,39.754,92.828,-626.767,17.992,-57.163,0,0.000,0.178,""
2.259,39.664,93.614,-626.746,18.167,-56.376,0,0.000,0.192,""
2.279,39.573,94.400,-626.724,18.337,-55.590,0,0.000,0.213,""
2.299,39.483,95.186,-626.703,18.504,-54.803,0,0.000,0.237,""
2.319,39.393,95.971,-626.682,18.667,-54.018,0,0.000,0.263,""
2.339,39.304,96.756,-626.661,18.826,-53.232,0,0.000,0.290,""
2.359,39.216,97.541,-626.640,18.980,-52.447,0,0.000,0.318,""
2.379,39.129,98.325,-626.619,19.131,-51.662,0,0.000,0.346,""
2.399,39.044,99.109,-626.598,19.277,-50.878,0,0.000,0.374,""
2.419,38.959,99.893,-626.577,19.420,-50.094,0,0.000,0.401,""
2.439,38.877,100.676,-626.556,19.559,-49.310,0,0.000,0.428,""
2.459,38.796,101.459,-626.535,19.693,-48.527,0,0.000,0.453,""
2.479,38.718,102.241,-626.515,19.824,-47.744,0,0.000,0.478,""
2.499,38.641,103.023,-626.494,19.950,-46.962,0,0.000,0.501,""
2.519,38.567,103.805,-626.473,20.073,-46.180,0,0.000,0.524,""
2.539,38.495,104.586,-626.452,20.192,-45.398,0,0.000,0.545,""
2.559,38.426,105.367,-626.432,20.306,-44.617,0,0.000,0.565,""
2.579,38.360,106.147,-626.411,20.417,-43.836,0,0.000,0.584,""
2.599,38.297,106.927,-626.390,20.524,-43.056,0,0.000,0.601,""
2.619,38.237,107.707,-626.370,20.626,-42.276,0,0.000,0.618,""
2.639,38.180,108.486,-626.349,20.725,-41.496,0,0.000,0.633,""
2.659,38.126,109.264,-626.328,20.820,-40.717,0,0.000,0.647,""
2.679,38.075,110.043,-626.308,20.910,-39.938,0,0.000,0.659,""
2.699,38.028,110.821,-626.287,20.997,-39.160,0,0.000,0.671,""
2.719,37.984,111.598,-626.267,21.080,-38.382,0,0.000,0.681,""
2.739,37.944,112.375,-626.246,21.159,-37.604,0,0.000,0.690,""
2.759,37.907,113.152,-626.226,21.234,-36.827,0,0.000,0.697,""
2.779,37.874,113.928,-626.206,21.305,-36.050,0,0.000,0.704,""
2.799,37.844,114.704,-626.185,21.372,-35.274,0,0.000,0.709,""
2.819,37.818,115.480,-626.165,21.435,-34.498,0,0.000,0.713,""
2.839,37.795,116.255,-626.144,21.494,-33.723,0,0.000,0.715,""
2.859,37.776,117.029,-626.124,21.549,-32.947,0,0.000,0.717,""
2.879,37.760,117.804,-626.104,21.601,-32.173,0,0.000,0.718,""
2.899,37.747,118.577,-626.083,21.648,-31.399,0,0.000,0.717,""
2.919,37.737,119.351,-626.063,21.691,-30.625,0,0.000,0.715,""
2.939,37.731,120.124,-626.043,21.731,-29.851,0,0.000,0.712,""
2.959,37.727,120.896,-626.023,21.766,-29.078,0,0.000,0.709,""
2.979,37.726,121.669,-626.002,21.798,-28.306,0,0.000,0.704,""
2.999,37.728,122.440,-625.982,21.826,-27.533,0,0.000,0.698,""
3.019,37.733,123.212,-625.962,21.850,-26.762,0,0.000,0.691,""
3.039,37.739,123.983,-625.942,21.870,-25.990,0,0.000,0.684,""
3.059,37.749,124.753,-625.922,21.886,-25.219,0,0.000,0.675,""
3.079,37.760,125.523,-625.902,21.898,-24.449,0,0.000,0.666,""
3.099,37.773,126.293,-625.882,21.906,-23.678,0,0.000,0.656,""
3.119,37.788,127.063,-625.861,21.910,-22.909,0,0.000,0.645,""
3.139,37.804,127.832,-625.841,21.910,-22.139,0,0.000,0.633,""
3.159,37.822,128.600,-625.821,21.907,-21.370,0,0.000,0.621,""
3.179,37.841,129.368,-625.801,21.899,-20.602,0,0.000,0.608,""
3.199,37.860,130.136,-625.781,21.888,-19.833,0,0.000,0.594,""
3.219,37.881,130.903,-625.761,21.872,-19.066,0,0.000,0.580,""
3.239,37.902,131.671,-625.741,21.853,-18.298,0,0.000,0.565,""
3.259,37.923,132.437,-625.721,21.830,-17.531,0,0.000,0.550,""
3.279,37.945,133.203,-625.701,21.803,-16.764,0,0.000,0.534,""
3.299,37.967,133.969,-625.681,21.772,-15.998,0,0.000,0.518,""
3.319,37.988,134.735,-625.661,21.737,-15.232,0,0.000,0.501,""
3.339,38.009,135.500,-625.641,21.699,-14.466,0,0.000,0.484,""
3.359,38.029,136.265,-625.621,21.656,-13.701,0,0.000,0.466,""
3.379,38.048,137.029,-625.601,21.610,-12.936,0,0.000,0.448,""
3.399,38.067,137.793,-625.581,21.559,-12.172,0,0.000,0.430,""
3.419,38.084,138.557,-625.561,21.505,-11.408,0,0.000,0.412,""
3.439,38.101,139.320,-625.541,21.447,-10.644,0,0.000,0.394,""
3.459,38.115,140.083,-625.521,21.384,-9.881,0,0.000,0.375,""
3.479,38.128,140.846,-625.501,21.318,-9.118,0,0.000,0.356,""
3.499,38.140,141.608,-625.481,21.249,-8.355,0,0.000,0.337,""
3.519,38.150,142.370,-625.461,21.175,-7.592,0,0.000,0.318,""
3.539,38.157,143.132,-625.441,21.097,-6.830,0,0.000,0.299,""
3.559,38.163,143.893,-625.421,21.015,-6.069,0,0.000,0.280,""
3.579,38.166,144.654,-625.401,20.930,-5.307,0,0.000,0.262,""
3.599,38.168,145.414,-625.381,20.841,-4.546,0,0.000,0.243,""
3.619,38.167,146.175,-625.362,20.747,-3.786,0,0.000,0.224,""
3.639,38.163,146.935,-625.341,20.650,-3.025,0,0.000,0.206,""
3.659,38.157,147.694,-625.322,20.549,-2.265,0,0.000,0.188,""
3.679,38.149,148.454,-625.302,20.444,-1.505,0,0.000,0.171,""
3.699,38.139,149.213,-625.282,20.335,-0.746,0,0.000,0.153,""
3.719,38.125,149.971,-625.262,20.223,0.013,0,0.000,0.137,""
3.739,38.110,150.730,-625.242,20.106,0.772,0,0.000,0.121,""
3.759,38.092,151.488,-625.222,19.986,1.530,0,0.000,0.107,""
3.779,38.071,152.245,-625.202,19.861,2.288,0,0.000,0.093,""
3.799,38.048,153.003,-625.182,19.733,3.046,0,0.000,0.082,""
3.819,38.022,153.760,-625.162,19.601,3.804,0,0.000,0.073,""
3.839,37.995,154.517,-625.142,19.465,4.561,0,0.000,0.068,""
3.859,37.964,155.273,-625.122,19.325,5.318,0,0.000,0.067,""
3.879,37.932,156.029,-625.102,19.181,6.075,0,0.000,0.070,""
3.899,37.897,156.785,-625.082,19.034,6.831,0,0.000,0.076,""
3.919,37.861,157.541,-625.062,18.882,7.587,0,0.000,0.084,""
3.939,37.822,158.296,-625.042,18.727,8.343,0,0.000,0.094,""
3.959,37.781,159.051,-625.022,18.568,9.098,0,0.000,0.105,""
3.979,37.738,159.806,-625.002,18.405,9.854,0,0.000,0.116,""
3.999,37.694,160.561,-624.982,18.238,10.608,0,0.000,0.127,""
4.019,37.648,161.315,-624.962,18.067,11.363,0,0.000,0.139,""
4.039,37.601,162.069,-624.942,17.892,12.117,0,0.000,0.150,""
4.059,37.552,162.822,-624.922,17.714,12.872,0,0.000,0.161,""
4.079,37.501,163.576,-624.902,17.531,13.625,0,0.000,0.172,""
4.099,37.450,164.329,-624.882,17.345,14.379,0,0.000,0.182,""
4.119,37.398,165.082,-624.862,17.155,15.132,0,0.000,0.192,""
4.139,37.344,165.834,-624.842,16.961,15.885,0,0.000,0.202,""
4.159,37.290,166.587,-624.822,16.763,16.638,0,0.000,0.211,""
4.179,37.235,167.339,-624.802,16.562,17.390,0,0.000,0.219,""
4.199,37.180,168.090,-624.782,16.356,18.143,0,0.000,0.227,""
4.219,37.124,168.842,-624.762,16.147,18.895,0,0.000,0.235,""
4.239,37.068,169.593,-624.742,15.934,19.646,0,0.000,0.242,""
4.259,37.012,170.344,-624.722,15.717,20.398,0,0.000,0.249,""
4.279,36.956,171.095,-624.703,15.496,21.149,0,0.000,0.255,""
4.299,36.900,171.845,-624.683,15.271,21.900,0,0.000,0.261,""
4.319,36.844,172.595,-624.663,15.043,22.650,0,0.000,0.266,""
4.339,36.789,173.345,-624.643,14.811,23.401,0,0.000,0.270,""
4.359,36.734,174.095,-624.623,14.575,24.151,0,0.000,0.274,""
4.379,36.679,174.844,-624.603,14.335,24.901,0,0.000,0.278,""
4.399,36.626,175.594,-624.583,14.091,25.650,0,0.000,0.281,""
4.419,36.573,176.343,-624.563,13.843,26.399,0,0.000,0.284,""
4.439,36.521,177.091,-624.543,13.592,27.149,0,0.000,0.286,""
4.459,36.470,177.840,-624.523,13.336,27.897,0,0.000,0.288,""
4.479,36.420,178.588,-624.503,13.077,28.646,0,0.000,0.289,""
4.499,36.371,179.335,-624.483,12.814,29.394,0,0.000,0.289,""
4.519,36.323,180.083,-624.463,12.548,30.142,0,0.000,0.290,""
4.539,36.277,180.830,-624.443,12.277,30.890,0,0.000,0.289,""
4.559,36.232,181.578,-624.423,12.003,31.637,0,0.000,0.289,""
4.579,36.189,182.324,-624.403,11.725,32.385,0,0.000,0.288,""
4.599,36.147,183.071,-624.383,11.443,33.132,0,0.000,0.286,""
4.619,36.107,183.817,-624.363,11.157,33.878,0,0.000,0.284,""
4.639,36.069,184.563,-624.343,10.867,34.625,0,0.000,0.282,""
4.659,36.032,185.309,-624.323,10.574,35.371,0,0.000,0.279,""
4.679,35.997,186.055,-624.303,10.277,36.117,0,0.000,0.276,""
4.699,35.964,186.800,-624.283,9.976,36.863,0,0.000,0.273,""
4.719,35.932,187.545,-624.263,9.671,37.608,0,0.000,0.269,""
4.739,35.903,188.290,-624.243,9.362,38.354,0,0.000,0.265,""
4.759,35.875,189.034,-624.223,9.050,39.098,0,0.000,0.260,""
4.779,36.853,189.481,-624.205,8.870,39.546,4,45.000,1.332,""
