time,speed,travel,x,y,z,grounded,lift,torque,contact
1.197,42.283,51.104,-624.590,8.690,-98.856,4,18.796,4.342,"Takeoff - 40m x 6m, 6.2m rise:(0.13, 0.99, -0.07)"
1.217,42.286,51.953,-624.596,8.768,-98.008,4,22.061,9.891,"Takeoff - 40m x 6m, 6.2m rise:(0.18, 0.98, -0.07)"
1.237,42.243,52.791,-624.597,8.852,-97.169,4,12.497,8.665,"Takeoff - 40m x 6m, 6.2m rise:(0.19, 0.98, -0.08)"
1.257,42.249,53.628,-624.599,8.939,-96.332,4,11.755,6.144,"Takeoff - 40m x 6m, 6.2m rise:(0.22, 0.97, -0.09)"
1.277,42.243,54.463,-624.601,9.032,-95.498,4,13.959,5.303,"Takeoff - 40m x 6m, 6.2m rise:(0.23, 0.97, -0.09)"
1.297,42.196,55.296,-624.599,9.139,-94.664,4,16.845,4.758,"Takeoff - 40m x 6m, 6.2m rise:(0.28, 0.96, -0.10)"
1.317,42.181,56.127,-624.596,9.251,-93.833,4,12.752,6.135,"Takeoff - 40m x 6m, 6.2m rise:(0.31, 0.94, -0.10)"
1.337,42.171,56.956,-624.601,9.358,-93.004,4,11.968,6.587,"Takeoff - 40m x 6m, 6.2m rise:(0.36, 0.93, -0.11)"
1.357,42.151,57.788,-624.597,9.481,-92.172,4,18.046,5.938,"Takeoff - 40m x 6m, 6.2m rise:(0.49, 0.86, -0.11)"
1.377,42.070,58.612,-624.585,9.611,-91.348,4,10.673,9.186,"Takeoff - 40m x 6m, 6.2m rise:(0.45, 0.89, -0.11)"
1.397,42.009,59.434,-624.570,9.746,-90.525,4,8.545,15.034,"Takeoff - 40m x 6m, 6.2m rise:(0.52, 0.85, -0.11)"
1.417,41.963,60.260,-624.554,9.877,-89.698,4,5.731,16.575,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.437,41.954,61.086,-624.543,10.000,-88.872,4,2.103,17.607,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.457,41.889,61.913,-624.529,10.137,-88.045,2,3.764,9.879,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.477,41.873,62.738,-624.525,10.262,-87.220,2,0.683,14.194,"Takeoff - 40m x 6m, 6.2m rise:(0.74, 0.67, -0.09)"
1.497,41.865,63.564,-624.517,10.399,-86.394,2,1.128,14.374,"Takeoff - 40m x 6m, 6.2m rise:(0.80, 0.59, -0.07)"
1.517,41.763,64.376,-624.514,10.543,-85.581,2,0.000,15.138,"Takeoff - 40m x 6m, 6.2m rise:(0.75, 0.65, -0.11)"
1.537,41.666,65.184,-624.514,10.714,-84.773,2,0.000,16.773,"Takeoff - 40m x 6m, 6.2m rise:(0.78, 0.62, -0.11)"
1.557,41.575,65.995,-624.521,10.873,-83.963,1,0.000,3.243,"Takeoff - 40m x 6m, 6.2m rise:(0.79, 0.60, -0.11)"
1.577,41.354,66.801,-624.528,11.033,-83.157,0,0.000,3.379,"Takeoff - 40m x 6m, 6.2m rise:(0.81, 0.57, -0.11)"
1.597,41.294,67.614,-624.543,11.176,-82.344,0,0.000,3.894,"Takeoff - 40m x 6m, 6.2m rise:(0.82, 0.56, -0.11)"
1.617,41.193,68.423,-624.557,11.321,-81.534,0,0.000,3.851,"Takeoff - 40m x 6m, 6.2m rise:(0.84, 0.53, -0.11)"
1.637,41.012,69.219,-624.565,11.489,-80.738,0,0.000,3.829,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.657,40.961,70.027,-624.584,11.630,-79.931,0,0.000,4.275,"Takeoff - 40m x 6m, 6.2m rise:(0.86, 0.49, -0.10)"
1.677,40.398,70.814,-624.597,11.813,-79.144,0,0.000,4.187,"Takeoff - 40m x 6m, 6.2m rise:(0.88, 0.47, -0.10)"
1.697,40.735,71.586,-624.622,11.999,-78.373,0,0.000,4.380,"Takeoff - 40m x 6m, 6.2m rise:(0.87, 0.48, -0.10)"
1.717,40.121,72.376,-624.650,12.192,-77.583,0,0.000,4.147,"Takeoff - 40m x 6m, 6.2m rise:(0.56, 0.81, -0.17)"
1.737,40.393,73.137,-624.686,12.378,-76.822,0,0.000,4.184,"Takeoff - 40m x 6m, 6.2m rise:(0.89, 0.45, -0.10)"
1.757,39.952,73.878,-624.730,12.637,-76.081,0,0.000,3.928,"Takeoff - 40m x 6m, 6.2m rise:(0.82, 0.57, -0.12)"
1.777,39.583,74.669,-624.765,12.867,-75.292,0,0.000,4.434,"Takeoff - 40m x 6m, 6.2m rise:(0.92, 0.39, -0.09)"
1.797,39.222,75.389,-624.793,13.164,-74.571,0,0.000,3.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.817,39.324,76.120,-624.823,13.408,-73.841,0,0.000,3.421,"Takeoff - 40m x 6m, 6.2m rise:(0.99, -0.06, 0.11)"
1.837,39.159,76.890,-624.828,13.614,-73.071,0,0.000,1.706,"Takeoff - 40m x 6m, 6.2m rise:(0.27, 0.92, -0.29)"
1.857,38.650,77.582,-624.842,13.911,-72.379,0,0.000,1.538,"Takeoff - 40m x 6m, 6.2m rise:(0.35, 0.89, -0.30)"
1.877,38.366,78.327,-624.854,14.165,-71.634,0,0.000,2.682,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.34, 0.01)"
1.897,37.927,79.068,-624.862,14.426,-70.894,0,0.000,1.602,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.33, 0.01)"
1.917,38.081,79.783,-624.870,14.690,-70.179,0,0.000,1.370,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.32, 0.01)"
1.937,38.043,80.524,-624.867,14.919,-69.437,0,0.000,1.117,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.32, -0.08)"
1.957,37.947,81.269,-624.860,15.138,-68.692,0,0.000,0.994,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)"
1.977,37.815,82.016,-624.850,15.350,-67.945,0,0.000,0.910,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.997,37.684,82.763,-624.838,15.559,-67.198,0,0.000,0.854,""
2.017,37.553,83.509,-624.823,15.763,-66.451,0,0.000,0.820,""
2.037,37.426,84.255,-624.806,15.963,-65.705,0,0.000,0.808,""
2.057,37.301,85.000,-624.786,16.158,-64.959,0,0.000,0.816,""
2.077,37.181,85.746,-624.764,16.349,-64.213,0,0.000,0.844,""
2.097,37.067,86.491,-624.740,16.535,-63.467,0,0.000,0.887,""
2.117,36.959,87.237,-624.713,16.716,-62.721,0,0.000,0.944,""
2.137,36.858,87.982,-624.685,16.892,-61.975,0,0.000,1.012,""
2.157,36.766,88.728,-624.655,17.062,-61.228,0,0.000,1.091,""
2.177,36.683,89.474,-624.623,17.228,-60.482,0,0.000,1.178,""
2.197,36.609,90.220,-624.590,17.387,-59.735,0,0.000,1.272,""
2.217,36.545,90.967,-624.556,17.541,-58.988,0,0.000,1.372,""
2.237,36.492,91.714,-624.521,17.690,-58.240,0,0.000,1.477,""
2.257,36.448,92.461,-624.484,17.832,-57.492,0,0.000,1.586,""
2.277,36.415,93.208,-624.447,17.969,-56.744,0,0.000,1.697,""
2.297,36.391,93.957,-624.410,18.100,-55.995,0,0.000,1.811,""
2.317,36.377,94.705,-624.372,18.225,-55.246,0,0.000,1.925,""
2.337,36.371,95.454,-624.334,18.345,-54.496,0,0.000,2.039,""
2.357,36.374,96.203,-624.297,18.459,-53.746,0,0.000,2.151,""
2.377,36.385,96.953,-624.259,18.567,-52.996,0,0.000,2.261,""
2.397,36.401,97.703,-624.222,18.670,-52.245,0,0.000,2.368,""
2.417,36.424,98.454,-624.185,18.767,-51.493,0,0.000,2.471,""
2.437,36.450,99.205,-624.149,18.859,-50.742,0,0.000,2.570,""
2.457,36.480,99.956,-624.114,18.946,-49.990,0,0.000,2.663,""
2.477,36.511,100.708,-624.080,19.027,-49.238,0,0.000,2.750,""
2.497,36.543,101.460,-624.046,19.104,-48.485,0,0.000,2.831,""
2.517,36.575,102.212,-624.014,19.175,-47.732,0,0.000,2.905,""
2.537,36.604,102.964,-623.982,19.242,-46.980,0,0.000,2.972,""
2.557,36.631,103.716,-623.952,19.304,-46.227,0,0.000,3.032,""
2.577,36.653,104.468,-623.922,19.361,-45.474,0,0.000,3.085,""
2.597,36.669,105.221,-623.894,19.414,-44.721,0,0.000,3.130,""
2.617,36.679,105.973,-623.867,19.463,-43.968,0,0.000,3.168,""
2.637,36.681,106.726,-623.841,19.507,-43.215,0,0.000,3.199,""
2.657,36.673,107.478,-623.817,19.547,-42.462,0,0.000,3.222,""
2.677,36.656,108.230,-623.793,19.583,-41.710,0,0.000,3.239,""
2.697,36.628,108.982,-623.770,19.615,-40.957,0,0.000,3.249,""
2.717,36.589,109.734,-623.749,19.643,-40.205,0,0.000,3.253,""
2.737,36.536,110.485,-623.728,19.667,-39.453,0,0.000,3.250,""
2.757,36.471,111.236,-623.709,19.687,-38.702,0,0.000,3.242,""
2.777,36.391,111.987,-623.690,19.703,-37.950,0,0.000,3.229,""
2.797,36.297,112.738,-623.672,19.716,-37.199,0,0.000,3.211,""
2.817,36.188,113.488,-623.655,19.725,-36.448,0,0.000,3.188,""
2.837,36.063,114.238,-623.639,19.730,-35.698,0,0.000,3.161,""
2.857,35.922,114.988,-623.623,19.732,-34.948,0,0.000,3.130,""
2.877,35.765,115.737,-623.608,19.730,-34.198,0,0.000,3.096,""
2.897,35.591,116.486,-623.594,19.725,-33.449,0,0.000,3.059,""
2.917,35.399,117.235,-623.580,19.716,-32.700,0,0.000,3.019,""
2.937,35.190,117.983,-623.567,19.704,-31.952,0,0.000,2.977,""
2.957,34.963,118.730,-623.554,19.688,-31.204,0,0.000,2.932,""
2.977,34.718,119.478,-623.541,19.668,-30.456,0,0.000,2.886,""
2.997,34.455,120.224,-623.530,19.646,-29.709,0,0.000,2.838,""
3.017,34.173,120.971,-623.518,19.619,-28.962,0,0.000,2.790,""
3.037,33.873,121.717,-623.507,19.589,-28.216,0,0.000,2.740,""
3.057,33.554,122.463,-623.496,19.556,-27.470,0,0.000,2.689,""
3.077,33.216,123.208,-623.485,19.519,-26.725,0,0.000,2.639,""
3.097,32.859,123.952,-623.474,19.478,-25.980,0,0.000,2.588,""
3.117,32.482,124.697,-623.464,19.435,-25.235,0,0.000,2.536,""
3.137,32.087,125.441,-623.454,19.387,-24.491,0,0.000,2.485,""
3.157,31.671,126.184,-623.444,19.336,-23.747,0,0.000,2.435,""
3.177,31.237,126.927,-623.434,19.282,-23.004,0,0.000,2.384,""
3.197,30.782,127.670,-623.425,19.224,-22.261,0,0.000,2.335,""
3.217,30.308,128.412,-623.415,19.162,-21.519,0,0.000,2.286,""
3.237,29.814,129.154,-623.406,19.097,-20.776,0,0.000,2.238,""
3.257,29.300,129.895,-623.396,19.028,-20.035,0,0.000,2.191,""
3.277,28.766,130.636,-623.387,18.956,-19.293,0,0.000,2.144,""
3.297,28.212,131.377,-623.378,18.880,-18.553,0,0.000,2.099,""
3.317,27.637,132.117,-623.368,18.801,-17.812,0,0.000,2.055,""
3.337,27.043,132.857,-623.359,18.718,-17.072,0,0.000,2.012,""
3.357,26.428,133.597,-623.350,18.631,-16.332,0,0.000,1.971,""
3.377,25.793,134.336,-623.341,18.541,-15.593,0,0.000,1.931,""
3.397,25.137,135.074,-623.332,18.447,-14.854,0,0.000,1.892,""
3.417,24.461,135.813,-623.323,18.350,-14.115,0,0.000,1.854,""
3.437,23.765,136.551,-623.314,18.248,-13.377,0,0.000,1.818,""
3.457,23.049,137.288,-623.305,18.144,-12.639,0,0.000,1.784,""
3.477,22.312,138.025,-623.296,18.036,-11.902,0,0.000,1.750,""
3.497,21.555,138.762,-623.287,17.924,-11.165,0,0.000,1.719,""
3.517,20.777,139.499,-623.278,17.808,-10.428,0,0.000,1.688,""
3.537,19.980,140.235,-623.269,17.689,-9.692,0,0.000,1.659,""
3.557,19.162,140.970,-623.260,17.566,-8.956,0,0.000,1.632,""
3.577,18.325,141.706,-623.251,17.439,-8.221,0,0.000,1.606,""
3.597,17.468,142.440,-623.242,17.309,-7.485,0,0.000,1.581,""
3.617,16.591,143.175,-623.233,17.175,-6.751,0,0.000,1.558,""
3.637,15.695,143.909,-623.224,17.038,-6.016,0,0.000,1.536,""
3.657,14.780,144.643,-623.215,16.897,-5.282,0,0.000,1.515,""
3.677,13.846,145.376,-623.206,16.752,-4.549,0,0.000,1.496,""
3.697,12.894,146.109,-623.197,16.603,-3.816,0,0.000,1.477,""
3.717,11.924,146.841,-623.188,16.451,-3.083,0,0.000,1.460,""
3.737,10.936,147.574,-623.179,16.296,-2.351,0,0.000,1.444,""
3.757,9.930,148.305,-623.170,16.136,-1.619,0,0.000,1.429,""
3.777,8.908,149.037,-623.161,15.973,-0.887,0,0.000,1.415,""
3.797,7.870,149.768,-623.152,15.806,-0.156,0,0.000,1.402,""
3.817,6.816,150.498,-623.143,15.636,0.575,0,0.000,1.390,""
3.837,5.747,151.228,-623.134,15.462,1.305,0,0.000,1.379,""
3.857,4.664,151.958,-623.125,15.284,2.035,0,0.000,1.368,""
3.877,3.567,152.687,-623.116,15.102,2.765,0,0.000,1.359,""
3.897,2.457,153.416,-623.107,14.917,3.494,0,0.000,1.349,""
3.917,1.336,154.144,-623.098,14.728,4.222,0,0.000,1.341,""
3.937,0.203,154.872,-623.089,14.536,4.950,0,0.000,1.333,""
3.957,-0.939,155.600,-623.080,14.340,5.678,0,0.000,1.325,""
3.977,-2.091,156.326,-623.071,14.140,6.405,0,0.000,1.318,""
3.997,-3.251,157.053,-623.062,13.936,7.132,0,0.000,1.311,""
4.017,-4.417,157.779,-623.053,13.729,7.858,0,0.000,1.304,""
4.037,-5.589,158.505,-623.044,13.518,8.584,0,0.000,1.297,""
4.057,-6.765,159.230,-623.035,13.303,9.310,0,0.000,1.290,""
4.077,-7.943,159.954,-623.026,13.085,10.034,0,0.000,1.284,""
4.097,-9.124,160.679,-623.017,12.863,10.759,0,0.000,1.277,""
4.117,-10.304,161.402,-623.008,12.637,11.483,0,0.000,1.270,""
4.137,-11.483,162.125,-622.999,12.408,12.206,0,0.000,1.263,""
4.157,-12.658,162.848,-622.989,12.175,12.929,0,0.000,1.256,""
4.177,-13.829,163.570,-622.980,11.938,13.651,0,0.000,1.249,""
4.197,-14.994,164.291,-622.971,11.698,14.373,0,0.000,1.241,""
4.217,-16.150,165.012,-622.961,11.453,15.094,0,0.000,1.233,""
4.237,-17.297,165.733,-622.952,11.205,15.815,0,0.000,1.225,""
4.257,-18.431,166.453,-622.942,10.954,16.535,0,0.000,1.216,""
4.277,-19.552,167.172,-622.933,10.698,17.255,0,0.000,1.206,""
4.297,-20.657,167.891,-622.923,10.439,17.974,0,0.000,1.197,""
4.317,-21.745,168.610,-622.913,10.176,18.693,0,0.000,1.186,""
4.337,-22.814,169.327,-622.903,9.909,19.411,0,0.000,1.175,""
4.357,-23.861,170.045,-622.893,9.639,20.128,0,0.000,1.164,""
4.377,-24.772,170.761,-622.883,9.368,20.845,0,0.000,1.152,"Ground_80_320:(0.00, 1.00, 0.00)"
4.397,-22.845,171.473,-622.879,9.206,21.557,0,0.000,1.168,"Ground_80_320:(0.00, 1.00, 0.00)"
4.417,-22.059,172.180,-622.879,9.069,22.264,0,0.000,5.275,"Ground_80_320:(0.00, 1.00, 0.00)"
4.437,-21.559,172.884,-622.880,8.941,22.968,0,0.000,4.539,"Ground_80_320:(0.02, 1.00, 0.00)"
4.457,-20.988,173.586,-622.883,8.818,23.670,0,0.000,4.103,"Ground_80_320:(0.02, 1.00, 0.00)"
4.477,-19.811,174.280,-622.893,8.738,24.365,0,0.000,3.900,"Ground_80_320:(0.02, 1.00, 0.00)"
4.497,-18.848,174.964,-622.905,8.721,25.048,0,0.000,2.907,"Ground_80_320:(0.01, 1.00, 0.00)"
4.517,-18.612,175.643,-622.919,8.718,25.727,0,0.000,2.185,"Ground_80_320:(0.01, 1.00, 0.00)"
4.537,-18.465,176.321,-622.933,8.716,26.404,0,0.000,2.229,"Ground_80_320:(0.01, 1.00, 0.00)"
4.557,-18.333,176.997,-622.947,8.715,27.081,0,0.000,2.234,"Ground_80_320:(0.01, 1.00, 0.00)"
4.577,-18.211,177.672,-622.963,8.715,27.756,0,0.000,2.231,"Ground_80_320:(0.01, 1.00, 0.00)"
4.597,-18.090,178.347,-622.979,8.714,28.430,0,0.000,2.227,"Ground_80_320:(0.01, 1.00, 0.00)"
4.617,-17.971,179.020,-622.996,8.714,29.103,0,0.000,2.223,"Ground_80_320:(0.01, 1.00, 0.00)"
4.637,-17.855,179.692,-623.013,8.713,29.775,0,0.000,2.221,"Ground_80_320:(0.01, 1.00, 0.00)"
4.657,-17.738,180.363,-623.031,8.712,30.445,0,0.000,2.223,"Ground_80_320:(0.01, 1.00, 0.00)"
4.677,-17.621,181.032,-623.049,8.712,31.115,0,0.000,2.226,"Ground_80_320:(0.01, 1.00, 0.00)"
4.697,-17.506,181.701,-623.069,8.711,31.783,0,0.000,2.230,"Ground_80_320:(0.01, 1.00, 0.00)"
4.717,-17.389,182.369,-623.088,8.710,32.451,0,0.000,2.237,"Ground_80_320:(0.01, 1.00, 0.00)"
4.737,-17.269,183.035,-623.109,8.709,33.117,0,0.000,2.245,"Ground_80_320:(0.01, 1.00, 0.00)"
4.757,-17.149,183.701,-623.130,8.708,33.782,0,0.000,2.255,"Ground_80_320:(0.01, 1.00, 0.00)"
4.777,-16.921,184.362,-623.156,8.719,34.443,0,0.000,2.268,"Ground_80_320:(0.00, 1.00, 0.00)"
4.797,-16.836,185.024,-623.177,8.720,35.105,0,0.000,2.526,"Ground_80_320:(0.00, 1.00, 0.00)"
4.817,-16.749,185.686,-623.199,8.718,35.767,0,0.000,2.495,"Ground_80_320:(0.00, 1.00, 0.00)"
4.837,-16.661,186.348,-623.220,8.711,36.428,0,0.000,2.463,"Ground_80_320:(0.00, 1.00, 0.00)"
4.857,-16.540,187.009,-623.242,8.708,37.089,0,0.000,2.432,"Ground_80_320:(0.00, 1.00, 0.00)"
4.877,-16.462,187.668,-623.265,8.706,37.748,0,0.000,2.041,"Ground_80_320:(0.00, 1.00, 0.00)"
4.897,-16.402,188.328,-623.286,8.704,38.407,0,0.000,1.719,"Ground_80_320:(0.00, 1.00, 0.00)"
4.917,-16.333,188.985,-623.308,8.705,39.064,0,0.000,1.569,"Ground_80_320:(0.00, 1.00, 0.00)"
4.937,-16.283,189.640,-623.330,8.708,39.719,0,0.000,1.741,"Ground_80_320:(0.00, 1.00, 0.00)"
4.957,-16.251,190.294,-623.352,8.710,40.373,0,0.000,1.851,"Ground_80_320:(0.00, 1.00, 0.00)"
4.977,-16.223,190.947,-623.374,8.713,41.026,0,0.000,1.908,"Ground_80_320:(0.00, 1.00, 0.00)"
4.997,-16.208,191.599,-623.396,8.715,41.677,0,0.000,1.940,"Ground_80_320:(0.00, 1.00, 0.00)"
5.017,-16.199,192.250,-623.417,8.718,42.328,0,0.000,1.899,"Ground_80_320:(0.00, 1.00, 0.00)"
5.037,-16.182,192.900,-623.439,8.721,42.978,0,0.000,1.884,"Ground_80_320:(0.00, 1.00, 0.00)"
5.057,-16.172,193.549,-623.460,8.723,43.626,0,0.000,1.910,"Ground_80_320:(0.00, 1.00, 0.00)"
5.077,-16.167,194.196,-623.481,8.726,44.273,0,0.000,1.896,"Ground_80_320:(0.00, 1.00, 0.00)"
5.097,-16.150,194.843,-623.502,8.729,44.920,0,0.000,1.875,"Ground_80_320:(0.00, 1.00, 0.00)"
5.117,-16.143,195.488,-623.523,8.732,45.565,0,0.000,1.910,"Ground_80_320:(0.00, 1.00, 0.00)"
5.137,-16.135,196.133,-623.543,8.734,46.209,0,0.000,1.896,"Ground_80_320:(0.00, 1.00, 0.00)"
