time,speed,travel,x,y,z,grounded,lift,torque,contact
0.955,42.665,40.939,-630.879,8.325,-109.126,4,9.489,0.064,"Ground_80_320:(0.00, 1.00, 0.00)"
0.975,42.666,41.793,-630.893,8.330,-108.273,4,9.697,0.159,"Ground_80_320:(0.00, 1.00, 0.00)"
0.995,42.666,42.646,-630.907,8.334,-107.420,4,10.179,0.263,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.015,42.666,43.499,-630.921,8.339,-106.567,4,11.032,0.345,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.03)"
1.035,42.666,44.352,-630.936,8.345,-105.714,4,12.117,0.528,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
1.055,42.665,45.205,-630.950,8.353,-104.862,4,13.448,0.682,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.04)"
1.075,42.578,46.052,-630.967,8.369,-104.015,4,14.962,0.846,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)"
1.095,42.516,46.896,-630.987,8.394,-103.171,4,17.822,4.598,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)"
1.115,42.496,47.741,-631.006,8.424,-102.326,4,23.017,6.858,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.05)"
1.135,42.463,48.588,-631.026,8.464,-101.479,4,26.815,5.552,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 1.00, -0.05)"
1.155,42.420,49.433,-631.047,8.515,-100.635,4,25.516,3.971,"Takeoff - 40m x 6m, 6.2m rise:(-0.06, 1.00, -0.07)"
1.175,42.412,50.276,-631.070,8.575,-99.791,4,24.164,4.654,"Takeoff - 40m x 6m, 6.2m rise:(-0.08, 0.99, -0.07)"
1.195,42.102,51.104,-631.110,8.687,-98.964,4,23.659,4.255,"Takeoff - 40m x 6m, 6.2m rise:(-0.10, 0.99, -0.08)"
1.215,42.109,51.944,-631.146,8.784,-98.125,4,15.232,13.611,"Takeoff - 40m x 6m, 6.2m rise:(-0.15, 0.98, -0.12)"
1.235,42.111,52.783,-631.182,8.881,-97.286,4,8.648,11.948,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.255,42.112,53.622,-631.215,8.976,-96.447,4,4.398,10.381,"Takeoff - 40m x 6m, 6.2m rise:(-0.24, 0.97, -0.10)"
1.275,42.120,54.458,-631.246,9.072,-95.612,4,2.312,9.284,"Takeoff - 40m x 6m, 6.2m rise:(-0.28, 0.96, -0.09)"
1.295,42.108,55.290,-631.276,9.171,-94.780,4,2.143,7.974,"Takeoff - 40m x 6m, 6.2m rise:(-0.31, 0.95, -0.10)"
1.315,42.099,56.121,-631.302,9.271,-93.949,4,4.391,8.051,"Takeoff - 40m x 6m, 6.2m rise:(-0.35, 0.93, -0.10)"
1.335,42.071,56.950,-631.327,9.373,-93.121,4,8.703,8.146,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.355,42.083,57.782,-631.356,9.483,-92.289,4,13.537,8.454,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.375,41.987,58.603,-631.398,9.614,-91.469,4,11.059,7.624,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.395,42.000,59.430,-631.438,9.733,-90.642,4,8.510,13.822,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.415,41.927,60.251,-631.483,9.866,-89.822,4,7.142,15.741,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.435,41.938,61.079,-631.527,9.990,-88.995,4,3.548,18.278,"Takeoff - 40m x 6m, 6.2m rise:(-0.63, 0.77, -0.13)"
1.455,41.880,61.903,-631.566,10.106,-88.171,2,1.323,11.113,"Takeoff - 40m x 6m, 6.2m rise:(-0.71, 0.70, -0.11)"
1.475,41.879,62.731,-631.606,10.238,-87.344,2,3.344,13.584,"Takeoff - 40m x 6m, 6.2m rise:(-0.77, 0.63, -0.12)"
1.495,41.777,63.547,-631.642,10.373,-86.528,2,0.054,14.828,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.66, -0.14)"
1.515,41.642,64.363,-631.670,10.513,-85.713,2,0.000,16.610,"Takeoff - 40m x 6m, 6.2m rise:(-0.76, 0.63, -0.14)"
1.535,41.662,65.174,-631.688,10.673,-84.902,2,0.000,20.517,"Takeoff - 40m x 6m, 6.2m rise:(-0.79, 0.60, -0.14)"
1.555,41.484,65.989,-631.691,10.819,-84.087,0,0.000,3.109,"Takeoff - 40m x 6m, 6.2m rise:(-0.80, 0.59, -0.13)"
1.575,41.203,66.784,-631.708,11.000,-83.291,0,0.000,3.248,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.595,41.123,67.586,-631.717,11.172,-82.490,0,0.000,4.350,"Takeoff - 40m x 6m, 6.2m rise:(-0.81, 0.57, -0.13)"
1.615,40.982,68.398,-631.716,11.317,-81.678,0,0.000,4.242,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.52, -0.13)"
1.635,40.806,69.210,-631.714,11.458,-80.866,0,0.000,4.144,"Takeoff - 40m x 6m, 6.2m rise:(-0.82, 0.56, -0.13)"
1.655,40.940,69.997,-631.709,11.627,-80.078,0,0.000,4.037,"Takeoff - 40m x 6m, 6.2m rise:(-0.34, 0.90, -0.29)"
1.675,40.406,70.795,-631.706,11.813,-79.280,0,0.000,3.987,"Takeoff - 40m x 6m, 6.2m rise:(-0.88, 0.48, -0.02)"
1.695,40.262,71.602,-631.702,11.960,-78.473,0,0.000,3.952,"Takeoff - 40m x 6m, 6.2m rise:(-0.88, 0.47, -0.02)"
1.715,40.502,72.358,-631.688,12.162,-77.717,0,0.000,3.770,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.46, -0.02)"
1.735,40.042,73.098,-631.662,12.431,-76.976,0,0.000,3.588,"Takeoff - 40m x 6m, 6.2m rise:(-0.80, 0.59, -0.09)"
1.755,28.192,73.600,-631.676,12.664,-76.474,0,0.000,3.737,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.775,17.705,73.871,-631.712,12.896,-76.204,0,0.000,4.161,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)"
1.795,17.321,74.180,-631.776,13.105,-75.896,0,0.000,4.347,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, -0.30)"
1.815,16.921,74.487,-631.842,13.313,-75.590,0,0.000,2.726,"Takeoff - 40m x 6m, 6.2m rise:(-0.11, 0.95, -0.28)"
1.835,16.510,74.794,-631.908,13.519,-75.284,0,0.000,2.505,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.855,16.089,75.099,-631.976,13.723,-74.980,0,0.000,2.289,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.875,15.662,75.404,-632.044,13.925,-74.676,0,0.000,2.079,""
1.895,15.230,75.709,-632.115,14.125,-74.373,0,0.000,1.876,""
1.915,14.797,76.013,-632.187,14.322,-74.070,0,0.000,1.680,""
1.935,14.362,76.316,-632.260,14.517,-73.767,0,0.000,1.494,""
1.955,13.929,76.620,-632.336,14.710,-73.465,0,0.000,1.317,""
1.975,13.499,76.923,-632.413,14.900,-73.163,0,0.000,1.151,""
1.995,13.073,77.227,-632.492,15.087,-72.861,0,0.000,0.997,""
2.015,12.653,77.530,-632.573,15.271,-72.558,0,0.000,0.856,""
2.035,12.239,77.834,-632.656,15.452,-72.256,0,0.000,0.730,""
2.055,11.833,78.139,-632.741,15.629,-71.953,0,0.000,0.623,""
2.075,11.436,78.443,-632.828,15.804,-71.649,0,0.000,0.540,""
2.095,11.049,78.749,-632.917,15.974,-71.346,0,0.000,0.485,""
2.115,10.672,79.055,-633.007,16.141,-71.041,0,0.000,0.463,""
2.135,10.308,79.361,-633.099,16.304,-70.736,0,0.000,0.474,""
2.155,9.956,79.669,-633.194,16.463,-70.430,0,0.000,0.511,""
2.175,9.617,79.977,-633.289,16.618,-70.123,0,0.000,0.567,""
2.195,9.292,80.287,-633.387,16.768,-69.815,0,0.000,0.634,""
2.215,8.982,80.597,-633.486,16.915,-69.506,0,0.000,0.708,""
2.235,8.687,80.909,-633.586,17.056,-69.196,0,0.000,0.787,""
2.255,8.408,81.222,-633.687,17.193,-68.885,0,0.000,0.868,""
2.275,8.145,81.536,-633.790,17.326,-68.573,0,0.000,0.951,""
2.295,7.898,81.851,-633.894,17.453,-68.259,0,0.000,1.036,""
2.315,7.668,82.167,-633.998,17.576,-67.945,0,0.000,1.121,""
2.335,7.454,82.484,-634.104,17.693,-67.629,0,0.000,1.208,""
2.355,7.257,82.803,-634.210,17.806,-67.312,0,0.000,1.296,""
2.375,7.077,83.122,-634.316,17.913,-66.994,0,0.000,1.384,""
2.395,6.913,83.443,-634.423,18.015,-66.675,0,0.000,1.473,""
2.415,6.765,83.765,-634.530,18.113,-66.355,0,0.000,1.563,""
2.435,6.632,84.088,-634.637,18.205,-66.034,0,0.000,1.652,""
2.455,6.515,84.412,-634.743,18.291,-65.712,0,0.000,1.741,""
2.475,6.412,84.737,-634.850,18.373,-65.389,0,0.000,1.830,""
2.495,6.322,85.062,-634.956,18.449,-65.065,0,0.000,1.917,""
2.515,6.245,85.389,-635.062,18.520,-64.740,0,0.000,2.003,""
2.535,6.179,85.716,-635.167,18.587,-64.414,0,0.000,2.087,""
2.555,6.124,86.044,-635.272,18.647,-64.088,0,0.000,2.169,""
2.575,6.078,86.372,-635.375,18.703,-63.762,0,0.000,2.248,""
2.595,6.041,86.701,-635.478,18.754,-63.435,0,0.000,2.324,""
2.615,6.011,87.030,-635.580,18.800,-63.107,0,0.000,2.396,""
2.635,5.986,87.360,-635.681,18.842,-62.779,0,0.000,2.464,""
2.655,5.966,87.689,-635.781,18.878,-62.451,0,0.000,2.528,""
2.675,5.950,88.019,-635.880,18.910,-62.123,0,0.000,2.587,""
2.695,5.935,88.349,-635.978,18.937,-61.794,0,0.000,2.642,""
2.715,5.921,88.679,-636.074,18.959,-61.466,0,0.000,2.691,""
2.735,5.906,89.009,-636.170,18.977,-61.138,0,0.000,2.736,""
2.755,5.889,89.338,-636.264,18.990,-60.810,0,0.000,2.776,""
2.775,5.869,89.668,-636.358,18.999,-60.482,0,0.000,2.810,""
2.795,5.846,89.997,-636.450,19.004,-60.154,0,0.000,2.840,""
2.815,5.816,90.326,-636.541,19.005,-59.827,0,0.000,2.864,""
2.835,5.780,90.654,-636.631,19.001,-59.500,0,0.000,2.883,""
2.855,5.737,90.982,-636.720,18.993,-59.173,0,0.000,2.898,""
2.875,5.686,91.310,-636.808,18.982,-58.847,0,0.000,2.907,""
2.895,5.625,91.637,-636.895,18.966,-58.521,0,0.000,2.913,""
2.915,5.554,91.964,-636.982,18.946,-58.196,0,0.000,2.913,""
2.935,5.472,92.290,-637.067,18.923,-57.871,0,0.000,2.910,""
2.955,5.379,92.615,-637.152,18.895,-57.547,0,0.000,2.902,""
2.975,5.274,92.940,-637.235,18.864,-57.223,0,0.000,2.891,""
2.995,5.156,93.265,-637.318,18.829,-56.900,0,0.000,2.876,""
3.015,5.024,93.589,-637.401,18.791,-56.578,0,0.000,2.858,""
3.035,4.880,93.912,-637.482,18.748,-56.256,0,0.000,2.837,""
3.055,4.721,94.234,-637.563,18.702,-55.934,0,0.000,2.814,""
3.075,4.547,94.557,-637.644,18.652,-55.613,0,0.000,2.787,""
3.095,4.359,94.878,-637.724,18.599,-55.293,0,0.000,2.759,""
3.115,4.157,95.199,-637.803,18.542,-54.974,0,0.000,2.728,""
3.135,3.939,95.519,-637.882,18.481,-54.655,0,0.000,2.696,""
3.155,3.706,95.839,-637.961,18.417,-54.336,0,0.000,2.662,""
3.175,3.458,96.158,-638.039,18.349,-54.018,0,0.000,2.626,""
3.195,3.195,96.477,-638.117,18.278,-53.701,0,0.000,2.590,""
3.215,2.917,96.795,-638.195,18.203,-53.384,0,0.000,2.552,""
3.235,2.623,97.112,-638.273,18.125,-53.068,0,0.000,2.514,""
3.255,2.315,97.429,-638.350,18.042,-52.752,0,0.000,2.475,""
3.275,1.992,97.745,-638.427,17.957,-52.437,0,0.000,2.436,""
3.295,1.654,98.061,-638.503,17.868,-52.122,0,0.000,2.396,""
3.315,1.301,98.377,-638.580,17.775,-51.808,0,0.000,2.357,""
3.335,0.934,98.692,-638.656,17.679,-51.495,0,0.000,2.317,""
3.355,0.554,99.006,-638.732,17.579,-51.181,0,0.000,2.278,""
3.375,0.160,99.320,-638.809,17.475,-50.869,0,0.000,2.238,""
3.395,-0.248,99.633,-638.885,17.368,-50.557,0,0.000,2.199,""
3.415,-0.668,99.946,-638.961,17.258,-50.245,0,0.000,2.161,""
3.435,-1.101,100.259,-639.036,17.143,-49.934,0,0.000,2.123,""
3.455,-1.546,100.571,-639.112,17.026,-49.623,0,0.000,2.086,""
3.475,-2.002,100.882,-639.188,16.904,-49.312,0,0.000,2.050,""
3.495,-2.469,101.194,-639.264,16.780,-49.002,0,0.000,2.014,""
3.515,-2.947,101.504,-639.339,16.651,-48.693,0,0.000,1.979,""
3.535,-3.434,101.815,-639.415,16.519,-48.384,0,0.000,1.946,""
3.555,-3.931,102.124,-639.491,16.383,-48.075,0,0.000,1.913,""
3.575,-4.437,102.434,-639.567,16.244,-47.767,0,0.000,1.881,""
3.595,-4.950,102.743,-639.642,16.101,-47.459,0,0.000,1.850,""
3.615,-5.471,103.052,-639.718,15.955,-47.152,0,0.000,1.820,""
3.635,-5.998,103.360,-639.794,15.805,-46.845,0,0.000,1.792,""
3.655,-6.530,103.668,-639.870,15.651,-46.538,0,0.000,1.764,""
3.675,-7.068,103.975,-639.946,15.494,-46.232,0,0.000,1.738,""
3.695,-7.610,104.282,-640.022,15.333,-45.926,0,0.000,1.712,""
3.715,-8.155,104.589,-640.098,15.168,-45.620,0,0.000,1.688,""
3.735,-8.702,104.895,-640.174,15.000,-45.315,0,0.000,1.665,""
3.755,-9.250,105.201,-640.250,14.828,-45.011,0,0.000,1.643,""
3.775,-9.799,105.506,-640.327,14.652,-44.707,0,0.000,1.622,""
3.795,-10.347,105.811,-640.403,14.473,-44.403,0,0.000,1.602,""
3.815,-10.893,106.116,-640.480,14.291,-44.099,0,0.000,1.583,""
3.835,-11.437,106.420,-640.556,14.104,-43.796,0,0.000,1.565,""
3.855,-11.977,106.724,-640.633,13.914,-43.493,0,0.000,1.547,""
3.875,-12.512,107.028,-640.710,13.720,-43.191,0,0.000,1.531,""
3.895,-13.040,107.331,-640.787,13.523,-42.889,0,0.000,1.516,""
3.915,-13.562,107.634,-640.865,13.322,-42.587,0,0.000,1.501,""
3.935,-14.075,107.937,-640.942,13.117,-42.286,0,0.000,1.487,""
3.955,-14.578,108.239,-641.020,12.909,-41.985,0,0.000,1.474,""
3.975,-15.071,108.541,-641.098,12.697,-41.685,0,0.000,1.462,""
3.995,-15.551,108.842,-641.176,12.481,-41.384,0,0.000,1.450,""
4.015,-16.018,109.143,-641.254,12.261,-41.085,0,0.000,1.438,""
4.035,-16.471,109.444,-641.332,12.038,-40.785,0,0.000,1.428,""
4.055,-16.907,109.744,-641.411,11.811,-40.486,0,0.000,1.417,""
4.075,-17.327,110.044,-641.490,11.581,-40.187,0,0.000,1.408,""
4.095,-17.728,110.344,-641.569,11.347,-39.889,0,0.000,1.398,""
4.115,-18.109,110.643,-641.648,11.109,-39.591,0,0.000,1.389,""
4.135,-18.470,110.942,-641.728,10.867,-39.293,0,0.000,1.380,""
4.155,-18.809,111.241,-641.808,10.622,-38.995,0,0.000,1.372,""
4.175,-19.124,111.540,-641.888,10.372,-38.698,0,0.000,1.363,""
4.195,-19.415,111.838,-641.969,10.120,-38.401,0,0.000,1.355,""
4.215,-19.681,112.136,-642.050,9.863,-38.105,0,0.000,1.347,""
4.235,-19.919,112.433,-642.131,9.603,-37.808,0,0.000,1.339,""
4.255,-20.130,112.731,-642.213,9.338,-37.512,0,0.000,1.331,""
4.275,-20.312,113.028,-642.294,9.071,-37.216,0,0.000,1.324,""
4.295,-19.583,113.324,-642.377,8.823,-36.922,0,0.000,1.316,""
4.315,-15.383,113.615,-642.462,8.714,-36.632,0,0.000,1.585,"Ground_0_320:(-0.02, 1.00, 0.00)"
4.335,-15.258,113.906,-642.550,8.622,-36.342,0,0.000,4.961,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.355,-15.559,114.198,-642.640,8.533,-36.052,0,0.000,4.161,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.375,-15.846,114.490,-642.729,8.443,-35.761,0,0.000,3.821,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.395,-15.993,114.782,-642.819,8.348,-35.470,0,0.000,3.670,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.415,-15.952,115.075,-642.909,8.249,-35.180,0,0.000,3.608,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.435,-15.721,115.367,-642.999,8.145,-34.889,0,0.000,3.595,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.455,-15.310,115.659,-643.089,8.038,-34.598,0,0.000,3.580,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.475,-14.362,115.940,-643.174,8.009,-34.318,0,0.000,3.567,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.495,-14.137,116.219,-643.257,8.002,-34.041,0,0.000,2.298,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.515,-14.068,116.496,-643.337,7.999,-33.765,0,0.000,2.134,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.535,-14.026,116.772,-643.416,7.998,-33.490,0,0.000,2.050,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.555,-13.987,117.048,-643.495,7.998,-33.216,0,0.000,1.996,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.575,-13.945,117.323,-643.572,7.997,-32.942,0,0.000,1.953,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.595,-13.902,117.597,-643.650,7.997,-32.669,0,0.000,1.926,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.615,-13.854,117.870,-643.727,7.998,-32.397,0,0.000,1.908,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.635,-13.810,118.142,-643.804,7.999,-32.126,0,0.000,1.897,"Ground_0_320:(-0.01, 1.00, 0.00)"
4.655,-13.763,118.413,-643.881,8.000,-31.856,0,0.000,1.889,"Ground_0_320:(0.00, 1.00, 0.00)"
4.675,-13.717,118.684,-643.957,8.001,-31.587,0,0.000,1.884,"Ground_0_320:(0.00, 1.00, 0.00)"
4.695,-13.671,118.953,-644.034,8.002,-31.319,0,0.000,1.880,"Ground_0_320:(0.00, 1.00, 0.00)"
4.715,-13.625,119.222,-644.110,8.003,-31.052,0,0.000,1.878,"Ground_0_320:(0.00, 1.00, 0.00)"
4.735,-13.579,119.489,-644.187,8.004,-30.786,0,0.000,1.876,"Ground_0_320:(0.00, 1.00, 0.00)"
4.755,-13.533,119.756,-644.263,8.005,-30.520,0,0.000,1.875,"Ground_0_320:(0.00, 1.00, 0.00)"
4.775,-13.487,120.021,-644.339,8.006,-30.256,0,0.000,1.874,"Ground_0_320:(0.00, 1.00, 0.00)"
4.795,-13.441,120.286,-644.415,8.007,-29.992,0,0.000,1.873,"Ground_0_320:(0.00, 1.00, 0.00)"
4.815,-13.394,120.550,-644.491,8.008,-29.729,0,0.000,1.872,"Ground_0_320:(0.00, 1.00, 0.00)"
4.835,-13.347,120.813,-644.567,8.009,-29.468,0,0.000,1.872,"Ground_0_320:(0.00, 1.00, 0.00)"
4.855,-13.301,121.075,-644.643,8.011,-29.207,0,0.000,1.871,"Ground_0_320:(0.00, 1.00, 0.00)"
4.875,-13.253,121.336,-644.719,8.012,-28.947,0,0.000,1.871,"Ground_0_320:(0.00, 1.00, 0.00)"
4.895,-13.206,121.596,-644.795,8.013,-28.688,0,0.000,1.870,"Ground_0_320:(0.00, 1.00, 0.00)"
4.915,-13.161,121.856,-644.871,8.014,-28.430,0,0.000,1.870,"Ground_0_320:(0.00, 1.00, 0.00)"
4.935,-13.114,122.114,-644.947,8.015,-28.173,0,0.000,1.869,"Ground_0_320:(0.00, 1.00, 0.00)"
4.955,-13.067,122.371,-645.022,8.016,-27.917,0,0.000,1.869,"Ground_0_320:(0.00, 1.00, 0.00)"
4.975,-13.021,122.628,-645.098,8.017,-27.661,0,0.000,1.868,"Ground_0_320:(0.00, 1.00, 0.00)"
4.995,-12.974,122.883,-645.173,8.018,-27.407,0,0.000,1.868,"Ground_0_320:(0.00, 1.00, 0.00)"
5.015,-12.927,123.138,-645.249,8.020,-27.154,0,0.000,1.867,"Ground_0_320:(0.00, 1.00, 0.00)"
5.035,-12.881,123.392,-645.325,8.021,-26.901,0,0.000,1.867,"Ground_0_320:(0.00, 1.00, 0.00)"
5.055,-12.834,123.644,-645.400,8.022,-26.650,0,0.000,1.866,"Ground_0_320:(0.00, 1.00, 0.00)"
5.075,-12.788,123.896,-645.475,8.023,-26.399,0,0.000,1.866,"Ground_0_320:(0.00, 1.00, 0.00)"
5.095,-12.741,124.147,-645.551,8.024,-26.150,0,0.000,1.865,"Ground_0_320:(0.00, 1.00, 0.00)"
5.115,-12.694,124.397,-645.626,8.025,-25.901,0,0.000,1.865,"Ground_0_320:(0.00, 1.00, 0.00)"
5.135,-12.648,124.646,-645.702,8.026,-25.653,0,0.000,1.864,"Ground_0_320:(0.00, 1.00, 0.00)"
