time,speed,travel,x,y,z,grounded,lift,torque,contact
3.674,-0.116,148.597,-629.001,20.896,-1.424,0,0.000,0.266,""
3.694,-0.668,149.358,-628.992,20.793,-0.662,0,0.000,0.258,""
3.714,-1.218,150.120,-628.983,20.687,0.100,0,0.000,0.251,""
3.734,-1.765,150.881,-628.973,20.576,0.861,0,0.000,0.243,""
3.754,-2.310,151.641,-628.964,20.461,1.622,0,0.000,0.236,""
3.774,-2.853,152.402,-628.955,20.343,2.383,0,0.000,0.228,""
3.794,-3.394,153.162,-628.945,20.221,3.143,0,0.000,0.221,""
3.814,-3.932,153.922,-628.936,20.094,3.903,0,0.000,0.213,""
3.834,-4.468,154.681,-628.927,19.964,4.663,0,0.000,0.205,""
3.854,-5.002,155.440,-628.917,19.830,5.422,0,0.000,0.197,""
3.874,-5.532,156.199,-628.908,19.693,6.181,0,0.000,0.189,""
3.894,-6.060,156.958,-628.898,19.551,6.940,0,0.000,0.182,""
3.914,-6.585,157.716,-628.889,19.405,7.699,0,0.000,0.174,""
3.934,-7.108,158.474,-628.879,19.256,8.457,0,0.000,0.166,""
3.954,-7.627,159.231,-628.870,19.103,9.215,0,0.000,0.158,""
3.974,-8.143,159.989,-628.860,18.946,9.972,0,0.000,0.150,""
3.994,-8.657,160.746,-628.850,18.785,10.730,0,0.000,0.142,""
4.014,-9.167,161.502,-628.841,18.620,11.486,0,0.000,0.134,""
4.034,-9.674,162.259,-628.831,18.451,12.243,0,0.000,0.126,""
4.054,-10.177,163.015,-628.821,18.279,12.999,0,0.000,0.118,""
4.074,-10.677,163.770,-628.812,18.102,13.756,0,0.000,0.111,""
4.094,-11.174,164.526,-628.802,17.922,14.511,0,0.000,0.103,""
4.114,-11.667,165.281,-628.792,17.738,15.267,0,0.000,0.095,""
4.134,-12.156,166.036,-628.783,17.550,16.022,0,0.000,0.087,""
4.154,-12.641,166.791,-628.773,17.358,16.777,0,0.000,0.080,""
4.174,-13.123,167.545,-628.763,17.162,17.531,0,0.000,0.072,""
4.194,-13.601,168.299,-628.754,16.963,18.286,0,0.000,0.065,""
4.214,-14.075,169.053,-628.744,16.759,19.040,0,0.000,0.058,""
4.234,-14.545,169.806,-628.734,16.552,19.793,0,0.000,0.050,""
4.254,-15.011,170.559,-628.724,16.341,20.547,0,0.000,0.043,""
4.274,-15.472,171.312,-628.715,16.126,21.300,0,0.000,0.036,""
4.294,-15.929,172.065,-628.705,15.908,22.053,0,0.000,0.029,""
4.314,-16.382,172.817,-628.695,15.685,22.805,0,0.000,0.022,""
4.334,-16.831,173.569,-628.685,15.459,23.557,0,0.000,0.015,""
4.354,-17.275,174.321,-628.675,15.228,24.309,0,0.000,0.009,""
4.374,-17.715,175.072,-628.666,14.994,25.061,0,0.000,0.002,""
4.394,-18.150,175.823,-628.656,14.756,25.812,0,0.000,0.004,""
4.414,-18.580,176.574,-628.646,14.515,26.564,0,0.000,0.011,""
4.434,-19.005,177.324,-628.636,14.269,27.314,0,0.000,0.017,""
4.454,-19.426,178.075,-628.626,14.020,28.065,0,0.000,0.023,""
4.474,-19.842,178.825,-628.617,13.767,28.815,0,0.000,0.029,""
4.494,-20.253,179.574,-628.607,13.510,29.565,0,0.000,0.035,""
4.514,-20.659,180.324,-628.597,13.249,30.315,0,0.000,0.040,""
4.534,-21.060,181.073,-628.587,12.984,31.064,0,0.000,0.046,""
4.554,-21.456,181.822,-628.578,12.715,31.813,0,0.000,0.051,""
4.574,-21.847,182.570,-628.568,12.443,32.562,0,0.000,0.057,""
4.594,-22.233,183.319,-628.558,12.167,33.311,0,0.000,0.062,""
4.614,-22.614,184.067,-628.549,11.887,34.059,0,0.000,0.067,""
4.634,-22.989,184.814,-628.539,11.603,34.807,0,0.000,0.071,""
4.654,-23.359,185.562,-628.529,11.316,35.555,0,0.000,0.076,""
4.674,-23.724,186.309,-628.519,11.024,36.302,0,0.000,0.081,""
4.694,-24.084,187.056,-628.510,10.729,37.049,0,0.000,0.085,""
4.714,-24.438,187.803,-628.500,10.430,37.796,0,0.000,0.089,""
4.734,-24.787,188.549,-628.490,10.127,38.543,0,0.000,0.093,""
4.754,-25.130,189.295,-628.481,9.821,39.289,0,0.000,0.097,""
4.774,-25.468,190.041,-628.471,9.510,40.035,0,0.000,0.101,""
4.794,-25.800,190.786,-628.462,9.196,40.781,0,0.000,0.104,""
4.814,-26.034,191.531,-628.454,8.883,41.526,1,11.250,0.108,""
4.834,-25.826,192.014,-628.449,8.685,42.008,4,45.000,0.979,""
