time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
80.340,moto,1,2,28.61,0,0,174.86,41.65,-158.70
80.340,moto,1,4,31.82,0,0,166.24,40.72,-143.55
82.340,atv,1,2,29.12,0,0,342.65,40.18,-198.38
82.340,moto,1,2,21.58,1,0,356.23,39.62,-197.79
82.340,moto,1,4,31.86,0,0,148.08,38.97,-101.97
82.340,moto,1,4,31.85,0,0,138.58,38.00,-86.42
84.340,atv,1,2,38.97,0,0,273.46,46.57,-197.59
84.340,moto,1,2,37.17,1,0,295.78,44.15,-198.83
84.340,moto,1,4,31.90,0,0,113.95,35.99,-48.29
84.340,moto,1,4,31.84,0,0,104.00,35.26,-33.00
86.340,atv,1,2,34.40,0,0,196.68,44.29,-173.99
86.340,moto,1,2,42.24,1,0,215.46,45.60,-183.08
86.340,moto,1,4,31.91,0,0,78.34,33.79,4.47
86.340,moto,1,4,31.93,0,0,67.47,33.32,19.15
88.340,atv,1,4,30.86,0,0,162.80,40.32,-133.70
88.340,moto,1,4,31.28,1,0,168.44,40.95,-148.77
88.340,moto,1,4,31.92,0,0,40.14,32.31,55.50
88.340,moto,1,4,31.93,0,0,29.51,31.95,70.40
90.340,atv,1,4,31.92,0,0,132.98,37.54,-77.79
90.340,moto,1,4,31.91,1,0,141.64,38.29,-91.25
90.340,moto,1,4,31.93,0,0,6.00,31.08,109.37
90.340,moto,1,4,31.93,0,0,-1.98,30.76,125.84
92.340,atv,1,4,31.84,0,0,98.33,34.88,-24.41
92.340,moto,1,4,31.92,1,0,107.14,35.48,-37.79
92.340,moto,1,4,31.89,0,0,-12.32,29.22,169.77
92.340,moto,1,4,30.91,0,0,-9.15,29.55,187.66
94.340,atv,1,4,31.93,0,0,61.21,33.07,27.44
94.340,moto,1,4,31.87,1,0,70.91,33.46,14.56
94.340,moto,1,4,24.98,0,0,11.17,32.31,225.40
94.340,moto,1,4,24.67,0,0,21.07,33.41,235.11
96.340,atv,1,4,31.92,0,0,23.69,31.74,79.07
96.340,moto,1,4,31.93,1,0,32.80,32.06,65.68
96.340,moto,1,4,31.71,0,0,59.59,37.79,251.19
96.340,moto,1,4,31.66,0,0,75.54,41.08,259.30
98.340,atv,1,4,31.90,0,0,-5.91,30.61,135.50
98.340,moto,1,4,31.93,1,0,0.41,30.85,120.61
98.340,moto,1,4,30.49,0,0,114.81,41.31,278.62
98.340,moto,1,4,31.04,0,0,130.78,43.05,283.47
100.340,atv,1,4,29.89,0,0,-5.74,30.04,196.63
100.340,moto,1,4,31.85,1,0,-10.64,29.34,182.17
100.340,moto,1,4,31.22,0,0,175.03,48.83,290.45
100.340,moto,1,4,29.43,0,0,191.67,52.43,293.53
102.340,atv,1,4,25.56,0,0,26.80,33.95,238.47
102.340,moto,1,4,24.47,1,0,17.59,33.04,232.37
102.340,moto,1,4,18.57,0,0,226.60,54.19,300.65
102.340,moto,1,4,22.16,0,0,235.41,55.04,298.32
104.340,atv,1,4,31.34,0,0,81.62,42.41,262.35
104.340,moto,1,4,31.68,1,0,70.60,39.97,256.75
104.340,moto,1,4,30.62,0,0,277.34,60.27,282.75
104.340,moto,1,4,31.07,0,0,287.94,65.83,278.43
106.340,atv,1,4,31.14,0,0,136.92,43.88,284.26
106.340,moto,1,4,29.98,1,0,125.57,42.34,282.28
106.340,moto,1,4,24.93,0,0,326.08,80.73,259.72
106.340,moto,1,4,27.02,0,0,334.92,81.99,253.83
108.340,atv,1,4,29.58,0,0,197.81,52.51,294.55
108.340,moto,1,4,28.16,1,0,186.60,51.82,292.62
108.340,moto,1,4,24.75,0,0,364.88,78.44,223.74
108.340,moto,1,4,25.52,0,0,373.79,75.53,217.36
110.340,atv,1,4,30.78,0,0,250.94,56.83,292.55
110.340,moto,1,4,31.29,1,0,243.38,55.94,294.01
110.340,moto,1,4,33.15,0,0,420.79,75.16,206.39
110.340,moto,1,4,35.49,0,0,431.95,75.74,200.77
112.340,atv,1,4,17.05,0,0,292.80,69.05,275.56
112.340,moto,1,4,15.84,1,0,288.31,66.21,278.12
112.340,moto,1,0,43.64,0,0,488.38,79.10,167.74
112.340,moto,1,0,44.90,0,0,500.71,79.65,157.45
114.340,atv,1,4,29.92,0,0,331.90,81.85,251.82
114.340,moto,1,4,29.74,1,0,326.09,80.65,255.27
114.340,moto,1,0,35.72,0,0,556.10,81.65,114.50
114.340,moto,1,0,39.06,0,0,560.93,82.01,99.59
116.340,atv,1,4,27.41,0,0,383.63,74.83,222.22
116.340,moto,1,4,30.50,1,0,378.29,76.69,225.11
116.340,moto,1,0,44.22,0,0,569.58,82.51,37.68
116.340,moto,1,0,47.11,0,0,566.08,82.57,13.41
118.300,atv,1,4,35.85,0,0,437.20,76.12,196.50
118.300,moto,1,4,35.42,1,0,431.55,75.77,199.93
118.300,moto,1,0,43.24,0,0,570.39,82.55,-54.19
118.300,moto,1,0,31.88,0,0,569.43,82.95,-74.62
120.300,atv,1,0,43.14,0,0,505.13,79.82,154.84
120.300,moto,1,0,44.29,1,0,501.31,79.62,160.79
120.300,moto,1,0,29.84,0,0,597.42,80.60,-110.12
120.300,moto,1,0,25.53,0,0,604.07,79.48,-121.21
122.300,atv,1,0,37.81,0,0,561.32,82.02,98.37
122.300,moto,1,0,36.07,1,0,561.81,81.92,104.79
122.300,moto,2,1,15.72,0,0,607.01,76.49,-146.25
122.300,moto,2,1,16.80,0,0,605.08,73.76,-153.68
124.300,atv,1,0,44.49,0,0,566.08,82.59,16.07
124.300,moto,1,0,45.50,1,0,570.05,82.58,23.34
124.300,moto,2,1,23.92,0,0,593.73,57.11,-178.16
124.300,moto,2,1,23.92,0,0,587.14,52.05,-186.60
126.300,atv,1,0,32.06,0,0,568.63,82.92,-71.38
126.300,moto,1,0,35.36,1,0,572.09,82.88,-68.23
126.300,moto,2,2,23.90,0,0,559.66,42.33,-205.98
126.300,moto,2,2,23.42,0,0,548.64,42.79,-209.93
128.300,atv,1,0,25.30,0,0,601.10,79.89,-118.26
128.300,moto,1,0,25.65,1,0,603.57,79.78,-117.88
128.300,moto,2,2,18.93,0,0,517.85,49.70,-211.29
128.300,moto,2,2,20.19,0,0,504.01,47.83,-209.24
130.300,atv,2,1,16.07,0,0,606.02,74.86,-151.35
130.300,moto,2,1,15.26,1,0,607.47,76.50,-146.25
130.300,moto,2,2,10.51,0,0,483.66,43.71,-202.95
130.300,moto,2,2,30.64,0,0,458.83,43.22,-198.27
131.460,atv,2,1,20.55,0,0,599.49,62.85,-168.76
131.460,moto,2,1,20.99,1,0,601.72,66.72,-163.08
131.460,moto,2,2,24.32,0,0,464.14,43.37,-197.84
131.460,moto,2,2,38.38,0,0,418.34,43.85,-197.24
132.740,atv,2,1,23.81,0,0,584.36,50.16,-189.53
132.740,moto,2,1,24.01,1,0,588.35,52.94,-185.11
132.740,moto,2,2,35.24,0,0,425.40,43.17,-198.04
132.740,moto,2,2,37.91,0,0,369.41,43.86,-193.67
134.180,atv,2,2,21.59,0,0,559.71,42.35,-205.97
134.180,moto,2,2,20.02,1,0,565.19,42.70,-203.44
134.180,moto,2,2,36.62,0,0,372.94,43.92,-194.17
134.180,moto,2,2,31.43,0,0,319.97,41.46,-193.10
135.760,atv,2,2,16.20,0,0,528.56,46.31,-212.55
135.760,moto,2,2,9.84,1,0,541.68,40.46,-217.30
135.760,moto,2,2,37.66,0,0,317.37,41.63,-195.84
135.760,moto,2,2,39.97,0,0,263.85,47.13,-196.88
137.760,atv,2,2,15.00,0,0,500.82,43.03,-205.17
137.760,moto,2,2,13.80,1,0,517.12,48.04,-208.95
137.760,moto,2,2,43.60,0,0,236.02,46.71,-189.92
137.760,moto,2,2,28.68,0,0,188.54,43.61,-169.56
139.620,atv,2,2,27.36,0,0,465.30,43.41,-200.27
139.620,moto,2,2,20.80,1,0,492.25,43.50,-199.90
139.620,moto,2,2,28.37,0,0,176.86,41.97,-160.58
139.620,moto,2,4,31.93,0,0,158.95,40.01,-124.60
141.600,atv,2,2,25.83,0,0,408.51,44.96,-195.18
141.600,moto,2,2,37.64,1,0,432.68,42.72,-198.39
141.600,moto,2,4,31.79,0,0,149.76,39.14,-105.02
141.600,moto,2,4,31.82,0,0,127.93,37.11,-69.91
143.580,atv,2,2,20.15,0,0,362.98,39.42,-190.42
143.580,moto,2,2,27.98,1,0,355.45,39.80,-190.14
143.580,moto,2,4,31.84,0,0,116.19,36.16,-51.75
143.580,moto,2,4,31.93,0,0,93.47,34.58,-17.15
145.580,atv,2,2,34.81,0,0,307.08,42.76,-199.47
145.580,moto,2,2,38.21,1,0,285.99,45.36,-197.99
145.580,moto,2,4,31.88,0,0,80.75,33.90,1.13
145.580,moto,2,4,31.93,0,0,55.98,32.87,34.34
147.580,atv,2,2,41.39,0,0,230.99,46.39,-188.34
147.580,moto,2,2,42.37,1,0,206.43,45.03,-178.96
147.580,moto,2,4,31.92,0,0,42.59,32.40,52.17
147.580,moto,2,4,31.93,0,0,19.06,31.58,86.36
149.580,atv,2,2,27.61,0,0,174.76,41.63,-158.73
149.580,moto,2,4,31.93,1,0,163.78,40.45,-137.50
149.580,moto,2,4,31.93,0,0,7.93,31.15,105.73
149.580,moto,2,4,31.92,0,0,-8.65,30.42,143.70
151.580,atv,2,4,31.77,0,0,149.81,39.13,-104.83
151.580,moto,2,4,31.70,1,0,135.06,37.71,-80.93
151.580,moto,2,4,31.90,0,0,-12.35,29.30,165.65
151.580,moto,2,4,31.78,0,0,-1.81,30.59,204.76
153.580,atv,2,4,31.78,0,0,115.77,36.13,-51.09
153.580,moto,2,4,31.94,1,0,100.41,35.02,-27.55
153.580,moto,2,4,26.22,0,0,9.17,32.06,222.71
153.580,moto,2,4,29.49,0,0,35.81,34.74,241.92
155.580,atv,2,4,31.93,0,0,80.28,33.88,1.78
155.580,moto,2,4,31.78,1,0,63.55,33.16,24.36
155.580,moto,2,4,31.71,0,0,56.13,37.19,249.39
155.580,moto,2,4,30.70,0,0,92.25,43.60,267.56
157.580,atv,2,4,31.93,0,0,42.04,32.38,52.91
157.580,moto,2,4,31.93,1,0,25.84,31.82,75.81
157.580,moto,2,4,30.54,0,0,111.45,42.09,277.03
157.580,moto,2,4,31.71,0,0,149.52,45.58,286.15
159.580,atv,2,4,31.92,0,0,7.51,31.14,106.52
159.580,moto,2,4,31.92,1,0,-4.51,30.66,131.87
159.580,moto,2,4,31.74,0,0,171.27,48.29,289.74
159.580,moto,2,4,24.05,0,0,209.07,53.17,296.75
161.580,atv,2,4,31.88,0,0,-12.36,29.28,166.52
161.580,moto,2,4,31.04,1,0,-7.06,29.85,193.51
161.580,moto,2,4,30.08,0,0,228.61,54.47,296.81
161.580,moto,2,4,31.74,0,0,268.18,58.89,286.96
163.580,atv,2,4,25.54,0,0,9.10,32.05,222.57
163.580,moto,2,4,26.51,1,0,25.57,33.84,237.85
163.580,moto,2,4,31.03,0,0,287.00,65.17,279.05
163.580,moto,2,4,26.01,0,0,318.24,79.71,263.37
165.580,atv,2,4,31.53,0,0,54.21,36.89,248.54
165.580,moto,2,4,31.40,1,0,81.33,42.34,262.19
165.580,moto,2,4,27.73,0,0,333.82,81.88,253.51
165.580,moto,2,4,25.70,0,0,358.89,81.07,229.66
167.580,atv,2,4,30.37,0,0,109.48,42.47,276.06
167.580,moto,2,4,31.58,1,0,137.21,43.93,284.45
167.580,moto,2,4,26.89,0,0,375.40,75.28,217.11
167.580,moto,2,4,31.84,0,0,411.35,74.83,210.26
169.580,atv,2,4,31.69,0,0,167.91,47.90,289.11
169.580,moto,2,4,28.22,1,0,197.86,53.10,294.57
169.580,moto,2,4,36.25,0,0,435.68,75.99,198.27
169.580,moto,2,0,42.32,0,0,475.38,78.54,172.77
171.580,atv,2,4,23.71,0,0,224.07,53.96,297.78
171.580,moto,2,4,26.09,1,0,243.05,55.90,295.84
171.580,moto,2,0,45.33,0,0,505.55,79.84,154.52
171.580,moto,2,0,39.29,0,0,547.89,81.36,121.51
173.580,atv,2,4,26.51,0,0,279.69,61.03,282.16
173.580,moto,2,4,30.27,1,0,296.51,71.26,274.34
173.580,moto,2,0,39.57,0,0,562.51,82.10,94.73
173.580,moto,2,0,44.73,0,0,565.74,82.47,44.36
175.580,atv,2,4,23.55,0,0,308.93,76.06,265.76
175.580,moto,2,4,27.39,1,0,341.99,83.51,247.22
175.580,moto,2,0,47.47,0,0,566.09,82.57,7.36
175.580,moto,2,0,45.29,0,0,565.82,82.50,-50.48
177.580,atv,2,4,29.76,0,0,357.31,82.83,237.18
177.580,moto,2,4,26.78,1,0,383.49,74.92,214.22
177.580,moto,2,0,28.36,0,0,570.93,82.86,-79.30
177.580,moto,2,0,32.10,0,0,592.15,80.96,-107.79
179.580,atv,2,4,30.70,0,0,408.14,74.77,212.29
179.580,moto,2,4,37.83,1,0,444.13,76.58,192.98
179.580,moto,2,0,23.10,0,0,606.02,79.05,-124.68
179.580,moto,3,0,11.73,0,0,608.08,77.14,-141.32
181.580,atv,2,4,40.01,0,0,469.56,78.22,176.37
181.580,moto,2,0,46.22,1,0,515.96,80.22,147.84
181.580,moto,3,0,12.74,0,0,605.70,74.72,-150.40
181.580,moto,3,0,12.59,0,0,601.28,66.85,-162.61
183.580,atv,2,0,41.30,0,0,540.50,81.07,129.07
183.580,moto,2,0,40.82,1,0,564.78,82.23,84.10
183.580,moto,3,0,12.55,0,0,598.42,61.71,-170.89
183.580,moto,3,0,0.00,0,0,594.56,57.28,-178.36
185.580,atv,2,0,41.38,0,0,565.87,82.39,59.24
185.580,moto,2,0,48.29,1,0,565.92,82.57,-5.67
185.580,moto,3,0,0.00,0,0,596.15,58.89,-175.65
185.580,moto,3,0,0.00,0,0,594.56,57.28,-178.36
187.460,atv,2,0,46.44,0,0,565.45,82.50,-23.81
187.460,moto,2,0,28.49,1,0,572.65,82.67,-83.46
187.460,moto,3,0,0.00,0,0,596.15,58.89,-175.65
187.460,moto,3,0,0.00,0,0,594.56,57.28,-178.36
189.440,atv,2,0,28.51,0,0,578.53,82.04,-93.29
189.440,moto,2,0,20.71,1,0,607.17,78.70,-127.38
189.440,moto,3,0,0.00,0,0,596.15,58.89,-175.65
189.440,moto,3,0,0.00,0,0,594.56,57.28,-178.36
