time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
16.340,atv,0,2,45.62,0,0,-52.02,8.40,529.90
18.340,moto,0,1,38.29,0,0,147.64,9.58,549.46
18.340,original,0,2,41.60,0,0,-54.72,8.56,534.79
18.340,tourer,0,2,40.48,0,0,-61.60,8.57,531.17
18.340,atv,0,6,21.95,0,0,-97.35,8.09,505.24
20.340,moto,0,2,44.50,0,0,62.71,9.32,541.08
20.340,original,0,2,43.55,0,0,-140.10,8.95,535.18
20.340,tourer,0,2,43.75,0,0,-146.19,8.99,531.14
20.340,atv,0,6,24.49,0,0,-107.01,10.06,456.80
22.340,moto,0,2,45.40,0,0,-22.35,8.37,530.53
22.340,original,0,3,44.48,0,0,-228.29,9.53,535.56
22.340,tourer,0,3,45.60,0,0,-235.72,9.57,531.62
22.340,atv,0,6,37.16,0,0,-133.75,12.73,399.83
24.340,moto,0,2,26.52,0,0,-90.62,8.16,515.43
24.340,original,0,3,44.68,0,0,-317.47,9.56,537.26
24.340,tourer,0,3,46.75,0,0,-328.14,9.51,533.66
24.340,atv,0,6,43.87,0,0,-194.59,15.21,346.26
26.340,moto,0,6,0.00,0,0,-107.84,10.14,455.20
26.340,original,0,4,44.79,0,0,-406.89,9.02,540.41
26.340,tourer,0,4,47.50,0,0,-422.39,8.92,537.14
26.340,atv,0,6,47.77,0,0,-272.02,16.54,296.58
28.340,moto,0,6,26.12,0,0,-118.13,11.36,427.98
28.340,original,0,4,44.86,0,0,-496.49,8.60,543.68
28.340,tourer,0,4,47.85,0,0,-517.75,8.79,540.98
28.340,atv,0,6,24.20,0,0,-331.31,19.26,251.90
30.340,moto,0,6,39.88,0,0,-157.13,13.85,373.47
30.340,original,0,4,28.59,0,0,-579.50,8.71,546.79
30.340,tourer,0,4,19.24,0,0,-589.96,8.74,541.34
30.340,atv,0,6,26.46,0,0,-369.03,13.35,223.03
32.340,moto,0,6,47.52,0,0,-230.10,16.13,324.19
32.340,original,0,5,18.42,0,0,-609.11,8.73,529.71
32.340,tourer,0,5,21.86,0,0,-609.70,8.56,516.87
32.340,atv,0,6,39.03,0,0,-422.93,12.60,183.72
34.340,moto,0,6,46.32,0,0,-309.49,16.31,268.66
34.340,original,0,5,30.39,0,0,-614.75,8.87,480.68
34.340,tourer,0,5,32.71,0,0,-617.32,9.12,462.46
34.340,atv,0,6,45.77,0,0,-495.77,10.80,138.86
36.340,moto,0,6,44.34,0,0,-380.26,17.84,214.45
36.340,original,0,5,37.39,0,0,-629.21,9.61,413.78
36.340,tourer,0,5,38.94,0,0,-634.98,9.68,392.51
36.340,atv,0,6,49.24,0,0,-577.86,9.19,90.22
38.340,moto,0,6,48.61,0,0,-455.01,11.80,162.88
38.340,original,0,5,41.34,0,0,-630.97,9.77,334.66
38.340,tourer,0,5,42.80,0,0,-634.64,9.78,310.51
38.340,atv,0,6,31.20,0,0,-628.80,8.85,32.00
40.340,moto,0,6,51.57,0,0,-542.71,9.74,112.14
40.340,original,0,6,43.48,0,0,-629.74,9.72,249.61
40.340,tourer,0,6,45.16,0,0,-633.19,9.68,222.34
40.340,atv,0,6,33.68,0,0,-628.91,9.14,-40.44
42.340,moto,0,6,36.52,0,0,-619.46,8.94,53.90
42.340,original,0,6,44.65,0,0,-628.57,9.52,161.36
42.340,tourer,0,6,46.54,0,0,-632.04,9.41,130.51
42.340,atv,0,6,33.72,0,0,-627.90,9.70,-106.92
44.340,moto,0,6,40.15,0,0,-629.83,8.66,-13.99
44.340,original,0,6,36.30,0,0,-627.11,9.18,73.44
44.340,tourer,0,6,47.35,0,0,-630.33,9.02,36.56
44.340,atv,0,6,40.12,0,0,-626.91,8.07,-177.81
46.340,moto,0,6,43.05,0,0,-627.66,13.99,-100.29
46.340,original,0,6,39.28,0,0,-630.25,8.86,-0.78
46.340,tourer,0,6,46.47,0,0,-627.06,11.10,-57.34
46.340,atv,0,7,46.10,0,0,-625.60,7.76,-264.72
48.340,moto,0,6,45.99,0,0,-626.89,8.03,-187.34
48.340,original,0,6,40.72,0,0,-628.29,13.50,-81.95
48.340,tourer,0,6,44.40,0,0,-623.15,8.18,-147.72
48.340,atv,0,7,49.23,0,0,-623.64,7.36,-360.40
50.340,moto,0,7,51.26,0,0,-625.24,7.68,-285.17
50.340,original,0,6,39.44,0,0,-627.23,8.27,-161.18
50.340,tourer,0,7,45.85,0,0,-626.84,8.01,-237.93
50.340,atv,0,8,50.89,0,0,-621.42,6.83,-460.68
52.340,moto,0,8,54.07,0,0,-623.04,7.21,-390.79
52.340,original,0,7,42.52,0,0,-625.95,7.99,-243.48
52.340,tourer,0,7,46.94,0,0,-624.32,7.65,-330.80
52.340,atv,0,8,14.92,0,0,-616.30,6.44,-534.91
54.340,moto,0,8,45.50,0,0,-619.76,6.62,-498.11
54.340,original,0,7,44.16,0,0,-624.31,7.65,-330.33
54.340,tourer,0,8,47.59,0,0,-622.35,7.17,-425.37
54.340,atv,0,8,22.78,0,0,-596.22,6.59,-554.13
56.340,moto,0,8,12.01,0,0,-612.98,6.52,-545.08
56.340,original,0,8,44.66,0,0,-622.48,7.21,-419.32
56.340,tourer,0,8,32.93,0,0,-618.12,6.68,-515.23
56.340,atv,0,8,36.79,0,0,-535.18,7.12,-551.87
58.340,moto,0,8,31.61,0,0,-571.65,6.72,-554.42
58.340,original,0,8,37.94,0,0,-619.16,6.72,-507.23
58.340,tourer,0,8,11.70,0,0,-610.70,6.76,-547.35
58.340,atv,0,9,44.27,0,0,-453.45,7.13,-554.35
60.340,moto,0,9,43.39,0,0,-495.40,7.50,-551.47
60.340,original,0,8,10.59,0,0,-613.30,6.71,-545.58
60.340,tourer,0,8,26.48,0,0,-573.83,6.85,-554.28
60.340,atv,0,9,45.42,0,0,-361.09,8.17,-563.50
62.340,moto,0,9,49.95,0,0,-401.69,6.64,-559.16
62.340,original,0,8,25.92,0,0,-578.85,6.79,-554.48
62.340,tourer,0,8,35.67,0,0,-510.82,7.51,-551.22
62.340,atv,0,9,31.48,0,0,-300.28,17.19,-572.31
64.340,moto,0,9,31.63,0,0,-320.26,13.54,-569.04
64.340,original,0,8,35.14,0,0,-516.82,7.45,-551.27
64.340,tourer,0,9,41.17,0,0,-433.73,6.94,-556.11
64.340,atv,0,10,32.16,0,0,-238.69,28.13,-581.33
66.340,moto,0,10,31.66,0,0,-258.78,25.02,-578.81
66.340,original,0,9,40.24,0,0,-441.14,7.06,-555.43
66.340,tourer,0,9,39.42,0,0,-349.54,9.40,-564.87
66.340,atv,0,10,41.17,0,0,-164.98,31.37,-584.35
68.340,moto,0,10,40.17,0,0,-189.48,31.39,-584.31
68.340,original,0,9,42.52,0,0,-358.20,8.58,-563.83
68.340,tourer,0,10,31.43,0,0,-287.43,19.82,-574.41
68.340,atv,0,10,46.75,0,0,-76.42,30.31,-581.18
70.340,moto,0,10,48.24,0,0,-100.27,30.48,-582.10
70.340,original,0,9,31.42,0,0,-294.02,18.55,-573.33
70.340,tourer,0,10,33.17,0,0,-225.40,29.77,-582.65
70.340,atv,0,10,24.67,0,0,-17.29,32.95,-559.89
72.340,moto,0,10,31.04,0,0,-23.32,31.58,-566.56
72.340,original,0,10,32.40,0,0,-232.49,29.04,-582.00
72.340,tourer,0,10,39.27,0,0,-152.77,31.29,-584.14
72.340,atv,0,10,36.05,0,0,-1.40,34.98,-502.24
74.340,moto,0,10,35.25,0,0,-1.64,35.57,-508.76
74.340,original,0,10,38.18,0,0,-161.79,31.46,-584.32
74.340,tourer,0,10,40.95,0,0,-70.00,30.36,-580.86
74.340,atv,0,10,18.13,0,0,-0.81,32.42,-437.05
76.340,moto,0,10,33.88,0,0,-1.75,33.20,-429.72
76.340,original,0,10,41.96,0,0,-81.23,30.52,-581.38
76.340,tourer,0,10,27.68,0,0,-15.67,33.38,-558.79
76.340,atv,0,11,32.12,0,0,4.96,39.88,-385.47
78.340,moto,0,11,34.14,0,0,8.94,40.65,-366.80
78.340,original,0,10,28.00,0,0,-19.81,32.37,-563.60
78.340,tourer,0,10,35.11,0,0,-1.31,34.81,-499.37
78.340,atv,0,11,38.31,0,0,25.03,35.52,-316.23
80.340,moto,0,11,31.11,0,0,35.81,36.78,-298.12
80.340,original,0,10,34.01,0,0,-1.50,35.57,-506.88
80.340,tourer,0,10,31.53,0,0,-0.52,33.77,-426.97
80.340,atv,0,11,20.94,0,0,54.06,42.83,-287.70
82.340,moto,0,11,25.41,0,0,78.11,44.04,-283.91
82.340,original,0,10,32.79,0,0,-0.74,32.79,-433.87
82.340,tourer,0,11,33.65,0,0,9.18,40.69,-364.40
82.340,atv,0,11,31.73,0,0,102.72,40.24,-288.17
84.340,moto,0,12,31.56,0,0,140.84,37.82,-298.42
84.340,original,0,11,32.49,0,0,7.62,40.82,-371.27
84.340,tourer,0,11,29.38,0,0,34.62,36.36,-300.45
84.340,atv,0,12,19.03,0,0,152.06,39.37,-302.14
86.340,moto,0,12,19.81,0,0,187.20,45.55,-314.10
86.340,original,0,11,31.06,0,0,31.06,35.49,-305.45
86.340,tourer,0,11,24.27,0,0,75.51,44.41,-284.38
86.340,atv,0,12,19.84,0,0,193.53,46.24,-317.97
88.340,moto,0,12,18.50,0,0,217.54,45.59,-328.10
88.340,original,0,11,22.77,0,0,70.58,44.73,-284.38
88.340,tourer,0,12,35.51,0,0,135.14,37.48,-296.92
88.340,atv,0,12,19.11,0,0,224.35,45.25,-324.83
90.340,moto,0,14,19.85,0,0,242.05,48.36,-298.83
90.340,original,0,11,35.07,0,0,128.08,37.46,-294.87
90.340,tourer,0,12,30.23,0,0,191.00,46.24,-317.54
90.340,atv,0,14,19.84,0,0,246.84,48.84,-293.20
92.340,moto,0,14,27.68,0,0,282.20,55.85,-275.27
92.340,original,0,12,29.59,0,0,181.58,45.02,-313.30
92.340,tourer,0,12,31.81,0,0,243.80,40.61,-351.64
92.340,atv,0,14,27.63,0,0,291.32,57.88,-272.17
94.340,moto,0,14,27.69,0,0,327.34,65.90,-247.09
94.340,original,0,12,31.86,0,0,235.21,42.42,-345.06
94.340,tourer,0,12,25.89,0,0,296.63,38.22,-387.03
94.340,atv,0,14,27.72,0,0,331.72,66.75,-238.50
96.340,moto,0,14,19.92,0,0,343.30,69.66,-196.35
96.340,original,0,12,30.06,0,0,287.24,36.12,-381.84
96.340,tourer,0,12,24.20,0,0,335.32,40.46,-396.80
96.340,atv,0,14,16.10,0,0,346.15,70.20,-190.19
98.340,moto,0,14,23.29,0,0,370.28,73.90,-183.39
98.340,original,0,12,21.19,0,0,327.16,42.22,-396.32
98.340,tourer,0,12,25.88,0,0,382.31,31.80,-401.54
98.340,atv,0,14,25.16,0,0,377.34,74.82,-188.58
100.340,moto,0,14,20.31,0,0,408.71,78.91,-211.78
100.340,original,0,12,25.32,0,0,374.95,30.52,-398.02
100.340,tourer,0,12,29.03,0,0,413.32,38.23,-442.84
100.340,atv,0,14,21.86,0,0,415.83,79.71,-212.00
102.340,moto,0,14,27.86,0,0,450.72,82.55,-186.04
102.340,original,0,12,27.41,0,0,408.63,38.68,-435.95
102.340,tourer,0,12,39.00,0,0,451.78,30.14,-499.43
102.340,atv,0,14,27.85,0,0,456.16,82.97,-179.38
104.340,moto,0,14,27.78,0,0,486.44,85.32,-143.36
104.340,original,0,12,37.61,0,0,445.68,31.46,-489.95
104.340,tourer,0,12,14.87,0,0,479.29,24.15,-542.68
104.340,atv,0,14,27.90,0,0,491.75,85.01,-136.63
106.340,moto,0,14,20.92,0,0,504.51,87.77,-103.55
106.340,original,0,12,14.96,0,0,476.34,24.61,-539.81
106.340,tourer,0,13,24.54,0,0,510.83,23.44,-533.55
106.340,atv,0,14,22.82,0,0,502.13,88.38,-96.84
108.340,moto,0,14,35.23,0,0,474.85,88.76,-54.09
108.340,original,0,13,23.54,0,0,507.35,23.23,-537.85
108.340,tourer,0,13,31.43,0,0,533.88,31.03,-480.93
108.340,atv,0,14,33.95,0,0,474.40,88.47,-45.32
110.340,moto,0,15,31.81,0,0,469.81,79.80,10.27
110.340,original,0,13,31.38,0,0,531.87,29.95,-487.28
110.340,tourer,0,13,37.10,0,0,544.61,31.02,-414.86
110.340,atv,0,15,31.65,0,0,475.31,78.40,18.88
112.340,moto,0,15,31.65,0,0,464.71,82.94,74.35
112.340,original,0,13,36.15,0,0,544.20,31.93,-422.58
112.340,tourer,0,13,42.91,0,0,552.38,25.18,-334.66
112.340,atv,0,15,22.58,0,0,470.78,79.90,59.22
114.340,moto,0,16,32.79,0,0,440.49,83.92,131.52
114.340,original,0,13,41.91,0,0,550.22,25.17,-344.21
114.340,tourer,0,14,35.06,0,0,562.22,29.81,-258.89
114.340,atv,0,15,31.32,0,0,451.37,86.41,110.66
116.340,moto,0,16,34.11,0,0,396.76,76.38,179.78
116.340,original,0,14,36.89,0,0,563.09,29.13,-267.67
116.340,tourer,0,14,31.00,0,0,545.49,47.01,-201.02
116.340,atv,0,16,33.58,0,0,411.12,77.76,160.73
118.340,moto,0,16,26.79,0,0,343.08,82.66,207.87
118.340,original,0,14,31.09,0,0,547.84,43.58,-207.53
118.340,tourer,0,14,30.87,0,0,524.64,75.36,-150.35
118.340,atv,0,16,28.70,0,0,369.66,79.99,192.88
120.340,moto,0,16,31.84,0,0,326.70,78.89,268.32
120.340,original,0,14,30.83,0,0,527.44,72.12,-156.80
120.340,tourer,0,14,33.08,0,0,499.48,88.68,-96.84
120.340,atv,0,16,32.78,0,0,333.03,82.53,232.48
122.340,moto,0,0,31.91,0,0,321.35,64.29,330.01
122.340,original,0,14,32.17,0,0,503.24,88.01,-104.07
122.340,tourer,0,14,33.71,0,0,473.66,87.83,-32.66
122.340,atv,0,0,31.87,0,0,320.86,72.91,296.25
124.340,moto,0,0,31.92,0,0,320.42,47.86,391.56
124.340,original,0,14,33.20,0,0,475.31,88.48,-41.13
124.340,tourer,0,15,34.25,0,0,475.42,77.48,31.07
124.340,atv,0,0,31.84,0,0,321.20,56.81,357.82
126.340,moto,0,0,31.73,0,0,320.49,30.77,452.95
126.340,original,0,15,32.89,0,0,475.46,78.13,22.45
126.340,tourer,0,15,29.90,0,0,462.79,85.68,89.64
126.340,atv,0,0,31.84,0,0,320.16,40.17,419.27
128.340,moto,1,1,31.90,0,0,321.35,15.36,514.73
128.340,original,0,15,31.34,0,0,465.24,84.49,82.25
128.340,tourer,0,16,31.91,0,0,431.82,81.92,142.89
128.340,atv,0,0,31.77,0,0,320.75,23.34,480.64
130.340,moto,1,1,13.55,0,0,316.68,8.50,556.72
130.340,original,0,16,31.87,0,0,436.93,83.21,136.19
130.340,tourer,0,16,31.35,0,0,387.07,77.28,185.92
130.340,atv,1,1,21.70,0,0,321.52,10.27,540.46
132.340,moto,1,1,32.94,0,0,271.28,8.55,564.18
132.340,original,0,16,31.07,0,0,393.88,76.59,181.82
132.340,tourer,0,16,27.96,0,0,342.01,82.86,213.64
132.340,atv,1,1,21.36,0,0,304.54,8.55,563.64
134.340,moto,1,1,44.14,0,0,193.48,9.20,554.74
134.340,original,0,16,27.25,0,0,345.83,82.79,208.45
134.340,tourer,0,16,31.85,0,0,324.94,77.97,274.05
134.340,atv,1,1,36.12,0,0,245.65,8.65,561.85
136.340,moto,1,1,50.14,0,0,98.98,9.61,546.27
136.340,original,0,16,31.67,0,0,326.70,79.51,265.31
136.340,tourer,0,0,31.78,0,0,321.33,62.90,335.80
136.340,atv,1,1,43.79,0,0,165.58,9.51,551.00
138.340,moto,1,2,43.17,0,0,11.53,8.42,530.52
138.340,original,0,0,31.93,0,0,321.43,65.22,327.09
138.340,tourer,0,0,31.97,0,0,320.33,46.43,397.32
138.340,atv,1,2,44.12,0,0,74.62,9.48,543.64
140.340,moto,1,2,29.86,0,0,-74.97,8.46,525.04
140.340,original,0,0,31.78,0,0,320.46,48.81,388.62
140.340,tourer,0,0,31.77,0,0,320.55,29.35,458.68
140.340,atv,1,2,42.81,0,0,-7.93,8.37,530.28
142.340,moto,1,6,35.68,0,0,-102.98,8.02,478.00
142.340,original,0,0,31.83,0,0,320.46,31.74,449.98
142.340,tourer,1,1,31.85,0,0,321.51,14.33,520.41
142.340,atv,1,2,20.76,0,0,-81.81,8.48,521.86
144.340,moto,1,6,39.78,0,0,-126.20,12.26,408.71
144.340,original,0,0,31.84,0,0,321.24,16.17,511.69
144.340,tourer,1,1,5.26,0,0,319.97,8.79,551.84
144.340,atv,1,6,28.20,0,0,-101.73,8.01,479.43
146.340,moto,1,6,47.26,0,0,-189.99,15.06,349.14
146.340,original,1,1,12.97,0,0,319.11,8.63,553.59
146.340,tourer,1,1,21.83,0,0,296.77,8.74,564.79
146.340,atv,1,6,31.88,0,0,-117.00,11.24,430.32
148.340,moto,1,6,50.29,0,0,-273.47,16.54,295.57
148.340,original,1,1,24.81,0,0,288.06,8.70,564.69
148.340,tourer,1,1,33.12,0,0,240.77,8.87,561.35
148.340,atv,1,6,40.95,0,0,-159.89,13.95,371.02
150.340,moto,1,6,45.20,0,0,-347.93,21.00,239.20
150.340,original,1,1,34.62,0,0,227.67,9.05,559.74
150.340,tourer,1,1,39.45,0,0,168.26,9.64,551.26
150.340,atv,1,6,46.07,0,0,-232.67,16.18,322.58
152.340,moto,1,6,46.07,0,0,-419.30,12.70,185.38
152.340,original,1,1,39.76,0,0,153.40,9.71,549.70
152.340,tourer,1,1,39.31,0,0,86.42,9.71,547.06
152.340,atv,1,6,43.15,0,0,-307.28,16.14,270.35
154.340,moto,1,6,51.29,0,0,-503.30,10.62,134.58
154.340,original,1,2,39.83,0,0,71.70,9.60,543.22
154.340,tourer,1,2,30.80,0,0,21.12,8.60,535.14
154.340,atv,1,6,24.34,0,0,-350.17,15.57,237.40
156.340,moto,1,6,51.56,0,0,-591.25,9.09,80.94
156.340,original,1,2,40.85,0,0,-6.51,8.53,530.09
156.340,tourer,1,2,28.19,0,0,-37.27,8.53,535.06
156.340,atv,1,6,33.84,0,0,-393.65,13.56,204.66
158.340,moto,1,6,34.72,0,0,-630.33,8.80,19.01
158.340,original,1,2,43.20,0,0,-90.83,8.66,531.19
158.340,tourer,1,2,27.47,0,0,-92.66,8.66,535.26
158.340,atv,1,6,43.09,0,0,-458.17,11.72,160.84
160.340,moto,1,6,44.61,0,0,-628.36,11.53,-61.69
160.340,original,1,3,44.37,0,0,-178.55,9.23,531.22
160.340,tourer,1,3,27.26,0,0,-147.33,9.00,535.25
160.340,atv,1,6,47.89,0,0,-537.50,9.85,115.19
162.340,moto,1,6,42.56,0,0,-626.89,8.06,-148.53
162.340,original,1,3,44.83,0,0,-267.87,9.65,532.09
162.340,tourer,1,3,27.22,0,0,-201.80,9.38,535.44
162.340,atv,1,6,38.94,0,0,-614.47,8.96,60.28
164.340,moto,1,7,49.43,0,0,-625.96,7.84,-241.29
164.340,original,1,3,44.89,0,0,-357.19,9.35,539.29
164.340,tourer,1,3,27.23,0,0,-256.25,9.63,536.01
164.340,atv,1,6,36.87,0,0,-630.16,8.70,-2.85
166.340,moto,1,7,53.09,0,0,-623.99,7.44,-344.21
166.340,original,1,4,39.99,0,0,-445.25,8.77,541.98
166.340,tourer,1,3,27.25,0,0,-310.72,9.58,537.24
166.340,atv,1,6,33.90,0,0,-628.35,12.73,-73.79
168.340,moto,1,8,55.06,0,0,-621.67,6.87,-452.55
168.340,original,1,4,30.98,0,0,-514.56,8.76,544.97
168.340,tourer,1,3,27.26,0,0,-365.21,9.30,539.09
168.340,atv,1,6,35.37,0,0,-627.49,8.19,-140.30
170.340,moto,1,8,18.02,0,0,-616.50,6.44,-533.38
170.340,original,1,4,19.50,0,0,-567.83,8.68,547.71
170.340,tourer,1,4,27.26,0,0,-419.68,8.93,541.14
170.340,atv,1,6,43.62,0,0,-626.30,7.92,-220.26
172.340,moto,1,8,23.43,0,0,-596.75,6.59,-554.12
172.340,original,1,4,15.53,0,0,-596.02,8.74,537.35
172.340,tourer,1,4,27.24,0,0,-474.15,8.64,543.02
172.340,atv,1,7,47.93,0,0,-624.70,7.57,-312.30
174.340,moto,1,8,39.00,0,0,-532.77,7.15,-551.76
174.340,original,1,5,26.10,0,0,-610.86,8.63,502.86
174.340,tourer,1,4,27.24,0,0,-528.51,8.74,545.91
174.340,atv,1,8,50.20,0,0,-622.65,7.10,-410.66
176.340,moto,1,9,47.48,0,0,-445.59,6.98,-555.04
176.340,original,1,5,35.14,0,0,-623.57,9.38,441.92
176.340,tourer,1,4,15.86,0,0,-574.26,8.69,547.21
176.340,atv,1,8,39.55,0,0,-619.00,6.56,-508.88
178.340,moto,1,9,40.71,0,0,-349.08,9.31,-564.91
178.340,original,1,5,39.89,0,0,-635.26,9.74,367.82
178.340,tourer,1,4,15.03,0,0,-603.31,8.74,533.68
178.340,atv,1,8,12.90,0,0,-611.62,6.62,-547.19
180.340,moto,1,10,31.65,0,0,-286.42,19.86,-574.58
180.340,original,1,6,42.70,0,0,-634.32,9.76,284.92
180.340,tourer,1,5,28.45,0,0,-612.51,8.73,491.44
180.340,atv,1,8,31.25,0,0,-567.56,6.78,-554.00
182.340,moto,1,10,35.18,0,0,-223.39,29.83,-582.75
182.340,original,1,6,44.22,0,0,-632.95,9.62,197.83
182.340,tourer,1,5,36.54,0,0,-627.25,9.52,427.49
182.340,atv,1,9,41.25,0,0,-493.96,7.51,-551.55
184.340,moto,1,10,45.17,0,0,-142.32,30.92,-583.83
184.340,original,1,6,44.65,0,0,-631.66,9.32,108.78
184.340,tourer,1,5,41.41,0,0,-635.49,9.76,349.62
184.340,atv,1,9,46.77,0,0,-405.65,6.62,-558.77
186.340,moto,1,10,37.11,0,0,-50.23,30.04,-578.58
186.340,original,1,6,44.67,0,0,-630.02,8.95,19.47
186.340,tourer,1,6,44.36,0,0,-633.92,9.74,263.57
186.340,atv,1,9,27.08,0,0,-327.60,12.34,-567.95
188.340,moto,1,10,31.12,0,0,-6.03,36.29,-537.56
188.340,original,1,6,44.10,0,0,-628.46,12.62,-69.49
188.340,tourer,1,6,46.07,0,0,-632.68,9.55,172.97
188.340,atv,1,10,31.59,0,0,-267.85,23.40,-577.49
190.340,moto,1,10,42.46,0,0,-1.91,31.58,-465.86
190.340,original,1,6,40.61,0,0,-627.16,8.34,-154.72
190.340,tourer,1,6,47.07,0,0,-631.13,9.20,79.74
190.340,atv,1,10,37.30,0,0,-202.00,31.05,-583.96
192.340,moto,1,11,31.95,0,0,3.36,38.60,-395.55
192.340,original,1,7,43.14,0,0,-626.02,8.00,-238.76
192.340,tourer,1,6,47.65,0,0,-629.38,8.81,-15.03
192.340,atv,1,10,44.63,0,0,-119.45,30.46,-582.92
194.340,moto,1,11,41.46,0,0,20.45,36.70,-326.72
194.340,original,1,7,44.40,0,0,-624.39,7.66,-326.53
194.340,tourer,1,6,46.11,0,0,-627.83,13.65,-109.13
194.340,atv,1,10,31.42,0,0,-36.55,30.30,-574.48
196.340,moto,1,11,20.74,0,0,57.87,43.75,-285.23
196.340,original,1,8,44.89,0,0,-618.15,7.23,-415.52
196.340,tourer,1,6,45.41,0,0,-626.62,8.14,-199.54
196.340,atv,1,10,30.82,0,0,-5.21,36.51,-533.10
198.340,moto,1,11,32.85,0,0,110.41,39.04,-290.10
198.340,original,1,8,39.22,0,0,-619.86,6.74,-504.02
198.340,tourer,1,7,46.70,0,0,-625.11,7.81,-291.77
198.340,atv,1,10,38.49,0,0,-1.90,31.35,-461.19
200.340,moto,1,12,31.29,0,0,173.51,43.35,-308.42
200.340,original,1,8,10.96,0,0,-613.95,6.64,-544.20
200.340,tourer,1,8,47.44,0,0,-623.13,7.38,-385.96
200.340,atv,1,10,27.02,0,0,1.45,35.82,-413.07
202.340,moto,1,12,15.80,0,0,208.62,46.29,-327.26
202.340,original,1,8,25.01,0,0,-582.41,6.80,-554.63
202.340,tourer,1,8,44.11,0,0,-617.76,6.88,-476.96
202.340,atv,1,11,36.73,0,0,12.78,39.55,-350.43
204.340,moto,1,14,19.85,0,0,236.41,47.30,-308.08
204.340,original,1,8,34.66,0,0,-521.73,7.41,-551.36
204.340,tourer,1,8,11.43,0,0,-611.69,6.57,-537.15
204.340,atv,1,11,15.11,0,0,39.38,37.74,-296.25
206.340,moto,1,14,27.50,0,0,268.26,52.83,-280.18
206.340,original,1,9,39.96,0,0,-446.76,7.15,-554.93
206.340,tourer,1,8,20.37,0,0,-593.18,6.75,-554.11
206.340,atv,1,11,23.93,0,0,76.84,44.18,-284.22
208.340,moto,1,14,27.64,0,0,317.56,63.81,-258.35
208.340,original,1,9,42.57,0,0,-364.13,8.14,-563.15
208.340,tourer,1,8,32.09,0,0,-539.76,7.22,-552.00
208.340,atv,1,12,19.61,0,0,133.12,37.37,-296.40
210.340,moto,1,14,27.85,0,0,339.70,68.81,-208.90
210.340,original,1,9,31.43,0,0,-298.31,17.72,-572.62
210.340,tourer,1,9,38.94,0,0,-468.16,7.53,-553.12
210.340,atv,1,12,27.14,0,0,175.58,43.72,-309.04
212.340,moto,1,14,19.67,0,0,361.31,72.82,-180.88
212.340,original,1,10,31.97,0,0,-236.99,28.50,-581.55
212.340,tourer,1,9,43.03,0,0,-386.04,7.11,-560.75
212.340,atv,1,12,15.28,0,0,208.99,46.25,-327.39
214.340,moto,1,14,21.00,0,0,400.96,77.99,-208.95
214.340,original,1,10,37.81,0,0,-167.15,31.53,-584.39
214.340,tourer,1,9,31.45,0,0,-313.63,14.86,-570.10
214.340,atv,1,14,19.84,0,0,236.02,47.25,-308.34
216.340,moto,1,14,27.84,0,0,443.44,81.98,-194.53
216.340,original,1,10,41.76,0,0,-87.13,30.60,-581.61
216.340,tourer,1,10,31.46,0,0,-252.53,26.22,-579.70
216.340,atv,1,14,26.98,0,0,267.30,52.63,-280.61
218.340,moto,1,14,27.85,0,0,479.24,84.90,-151.94
218.340,original,1,10,27.72,0,0,-22.70,31.79,-566.34
