time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1056.383,146.483,184.000,39.265,-39.057,4.091,0.005,0.370,0.000,0.000,4,17.562,0.473,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09001597;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1059874;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09001224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1059912;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09001496;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0900169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0462013;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0302202;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04620366;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03021784;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03041339;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03082103;"
0.240,1055.602,146.567,184.000,39.270,-39.052,4.201,0.005,0.368,0.000,0.000,4,15.271,0.359,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085461;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260511;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085426;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260546;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085465;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085471;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06623415;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04873474;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06623689;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.048732;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05057338;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05102074;"
0.260,1054.821,146.652,184.000,39.274,-39.050,4.267,0.006,0.365,0.000,0.000,4,13.095,0.261,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1296308;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1478384;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1296273;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1478419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1296263;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1297303;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08803919;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06983764;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08804218;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06983464;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07343489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07389936;"
0.280,1054.040,146.738,184.001,39.278,-39.052,4.293,0.006,0.363,0.000,0.000,4,11.097,0.179,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1523916;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1706531;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1523881;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1706566;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1523871;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1523874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1108536;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09258816;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1108569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0925849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0978927;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09835854;"
0.300,1053.259,146.824,184.001,39.281,-39.057,4.283,0.006,0.361,0.000,0.000,4,9.319,0.112,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1758964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937211;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1758929;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937246;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1758974;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1792995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339164;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1160842;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339199;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1160807;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1174299;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1174354;"
0.320,1052.477,146.909,184.001,39.285,-39.064,4.243,0.007,0.359,0.000,0.000,4,7.787,0.057,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1994088;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.216452;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1994052;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2164556;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1994073;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1994097;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566165;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1395876;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566202;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1395838;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1404183;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1408519;"
0.340,1051.696,146.992,184.001,39.288,-39.073,4.178,0.007,0.358,0.000,0.000,4,6.519,0.013,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2222174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2381859;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2222137;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2381896;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2222128;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2222153;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1783847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1624218;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1783885;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1624179;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1646796;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1650858;"
0.360,1050.914,147.074,184.001,39.291,-39.084,4.093,0.007,0.356,0.000,0.000,4,5.514,0.020,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438289;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2585459;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438251;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2585498;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438242;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2444474;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1987441;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1840208;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.198748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1840169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1874659;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1878403;"
0.380,1050.132,147.154,184.001,39.294,-39.096,3.993,0.007,0.355,0.000,0.000,4,4.768,0.046,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2637782;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2771624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2637739;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2771667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2637784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2637787;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2173438;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2039565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2173477;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2039526;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2042084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2042137;"
0.400,1049.349,147.232,184.001,39.297,-39.109,3.883,0.006,0.353,0.000,0.000,4,4.266,0.064,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2816986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2937029;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2816942;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2937073;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.281699;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844212;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2339073;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.221892;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2339114;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.221888;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2218907;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2221009;"
0.420,1048.567,147.307,184.002,39.300,-39.122,3.768,0.006,0.351,0.000,0.000,4,3.989,0.077,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2974511;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3080906;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2974464;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3080953;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.297446;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2974462;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.248262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2376259;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2482658;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2376221;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2385238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2387931;"
0.440,1047.784,147.380,184.002,39.303,-39.135,3.651,0.006,0.350,0.000,0.000,4,3.910,0.084,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3108172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.320114;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3108125;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3201186;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3108174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3108175;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2603104;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2510191;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2603141;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2510155;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2526681;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.252904;"
0.460,1047.001,147.451,184.002,39.307,-39.148,3.536,0.006,0.348,0.000,0.000,4,4.005,0.088,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3218517;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3298752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3218468;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3298801;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.321852;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3224714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2700545;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2620484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2700581;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2620448;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2642057;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2644081;"
0.480,1046.217,147.519,184.002,39.310,-39.161,3.426,0.005,0.347,0.000,0.000,4,4.248,0.088,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3304971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3373214;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3304975;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.337321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3304974;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3304974;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2775149;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2706993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2775183;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2706959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2710667;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2710705;"
0.500,1045.434,147.586,184.002,39.313,-39.172,3.323,0.005,0.345,0.000,0.000,4,4.608,0.086,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3369185;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3426374;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3369133;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3426426;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3369186;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3369187;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2828237;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2771021;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2828269;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.277099;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2772576;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2774017;"
0.520,1044.650,147.650,184.002,39.316,-39.183,3.229,0.004,0.344,0.000,0.000,4,5.056,0.082,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3411906;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3459133;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3411908;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3459131;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3411906;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3411907;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2861066;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2813809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2861142;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2813781;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2819464;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2820655;"
0.540,1043.866,147.713,184.002,39.319,-39.193,3.146,0.004,0.342,0.000,0.000,4,5.572,0.077,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3435174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3473588;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.343512;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3473642;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3435118;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3435135;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2875462;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2837019;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2875486;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2836995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2845165;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2846133;"
