time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
219.000,atv,1,4,31.89,1,0,521.51,78.63,-142.66
221.000,original,1,8,37.95,0,0,-5.75,35.10,-502.84
221.000,tourer,1,8,28.28,0,0,-17.34,33.99,-554.18
221.000,moto,1,11,33.68,0,0,-616.39,6.64,-493.15
221.000,atv,1,4,31.96,1,0,543.26,50.07,-195.32
223.000,original,1,8,28.33,0,0,-22.85,32.37,-561.75
223.000,tourer,1,8,33.11,0,0,-67.37,30.30,-578.86
223.000,moto,1,11,44.58,0,0,-619.26,7.09,-413.70
223.000,atv,1,4,24.61,1,0,557.82,32.17,-241.51
225.000,original,1,8,34.92,0,0,-80.57,30.48,-578.98
225.000,tourer,1,8,39.04,0,0,-140.34,30.97,-580.07
225.000,moto,1,11,50.38,0,0,-621.15,7.55,-318.10
225.000,atv,1,6,32.04,1,0,562.66,27.06,-291.55
227.000,original,1,8,39.52,0,0,-155.57,31.32,-580.64
227.000,tourer,1,11,41.28,0,0,-222.46,30.02,-579.51
227.000,moto,1,11,53.49,0,0,-623.00,7.94,-213.89
227.000,atv,1,6,42.12,1,0,546.85,25.49,-365.40
229.000,original,1,11,35.11,0,0,-236.10,28.61,-578.34
229.000,tourer,1,11,31.80,0,0,-287.58,19.70,-571.06
229.000,moto,1,12,45.28,0,0,-622.94,8.33,-107.47
229.000,atv,1,6,34.83,1,0,542.51,33.21,-438.27
231.000,original,1,11,31.95,0,0,-298.63,17.57,-569.23
231.000,tourer,1,11,34.58,0,0,-350.33,9.33,-561.32
231.000,moto,1,12,20.99,0,0,-615.06,8.14,-41.61
231.000,atv,1,6,31.87,1,0,526.56,27.12,-501.68
233.000,original,1,11,36.09,0,0,-362.85,8.20,-559.79
233.000,tourer,1,11,41.06,0,0,-426.51,6.84,-553.36
233.000,moto,1,12,27.13,0,0,-624.28,8.70,-8.17
233.000,atv,1,6,16.41,1,0,496.94,22.90,-543.06
235.000,original,1,11,41.00,0,0,-440.37,7.03,-552.13
235.000,tourer,1,11,44.02,0,0,-511.64,7.51,-547.74
235.000,moto,1,12,40.99,0,0,-625.72,8.97,61.22
235.000,atv,1,6,26.40,1,0,465.49,26.22,-529.01
237.000,original,1,11,43.21,0,0,-524.59,7.38,-547.83
237.000,tourer,1,11,23.96,0,0,-590.55,6.77,-549.45
237.000,moto,1,13,48.47,0,0,-629.13,9.33,151.44
237.000,atv,1,6,37.09,1,0,434.71,33.95,-472.75
239.000,original,1,11,18.48,0,0,-596.29,6.77,-548.91
239.000,tourer,1,11,12.76,0,0,-614.04,6.59,-541.46
239.000,moto,1,13,52.49,0,0,-630.30,9.58,252.84
239.000,atv,1,6,26.97,1,0,397.80,37.64,-422.15
241.000,original,1,11,16.41,0,0,-615.60,6.52,-537.15
241.000,tourer,1,11,27.62,0,0,-615.81,6.75,-500.20
241.000,moto,1,14,54.65,0,0,-631.44,9.60,360.22
241.000,atv,1,6,15.85,1,0,363.16,31.44,-394.20
243.000,original,1,11,30.04,0,0,-616.39,6.81,-489.33
243.000,tourer,1,11,36.39,0,0,-618.85,7.12,-435.37
243.000,moto,1,14,41.30,0,0,-622.33,9.10,453.94
243.000,atv,1,6,18.38,1,0,329.80,41.60,-395.83
245.000,original,1,11,37.40,0,0,-619.12,7.20,-421.11
245.000,tourer,1,11,41.41,0,0,-620.30,7.53,-357.06
245.000,moto,1,14,18.37,0,0,-604.16,8.42,521.04
245.000,atv,1,6,26.03,1,0,286.84,36.00,-381.92
247.000,original,1,11,41.31,0,0,-620.62,7.60,-341.97
247.000,tourer,1,11,44.30,0,0,-622.10,7.88,-271.08
247.000,moto,1,15,30.83,0,0,-569.66,8.59,541.93
247.000,atv,1,6,25.92,1,0,252.89,38.50,-358.97
249.000,original,1,11,43.41,0,0,-622.34,7.94,-257.03
249.000,tourer,1,11,45.93,0,0,-623.03,8.21,-180.68
249.000,moto,1,15,43.14,0,0,-494.59,8.50,535.52
249.000,atv,1,8,30.44,1,0,203.89,46.60,-324.36
251.000,original,1,11,44.51,0,0,-622.62,8.25,-168.99
251.000,tourer,1,12,40.78,0,0,-623.25,9.17,-88.62
251.000,moto,1,15,49.63,0,0,-401.10,8.91,532.27
251.000,atv,1,8,32.59,1,0,146.22,38.44,-300.23
253.000,original,1,12,39.88,0,0,-622.95,9.29,-80.05
253.000,tourer,1,12,38.08,0,0,-625.70,8.81,-13.61
253.000,moto,1,16,53.06,0,0,-298.09,9.48,528.68
253.000,atv,1,8,30.80,1,0,96.40,41.18,-287.51
255.000,original,1,12,6.26,0,0,-619.16,8.67,-44.54
255.000,tourer,1,12,42.35,0,0,-625.82,9.15,67.20
255.000,moto,1,16,55.00,0,0,-189.85,9.16,527.16
255.000,atv,1,8,24.88,1,0,49.13,41.49,-289.33
257.000,original,1,12,13.19,0,0,-610.55,8.28,-33.30
257.000,tourer,1,13,44.81,0,0,-629.19,9.49,154.51
257.000,moto,1,17,56.09,0,0,-78.63,8.46,527.04
257.000,atv,1,8,23.87,1,0,22.19,36.05,-321.38
259.000,original,1,12,27.65,0,0,-626.69,8.89,4.88
259.000,tourer,1,13,46.26,0,0,-630.19,9.72,245.72
259.000,moto,1,17,47.35,0,0,31.41,8.51,528.42
259.000,atv,1,8,-8.83,1,0,18.34,36.40,-322.68
261.000,original,1,12,36.12,0,0,-625.82,9.16,69.57
261.000,tourer,1,14,45.45,0,0,-636.05,9.77,335.25
261.000,moto,1,0,47.99,0,0,121.25,9.64,544.29
261.000,atv,1,8,17.83,1,0,21.08,37.32,-332.91
263.000,original,1,13,40.63,0,0,-629.09,9.46,146.76
263.000,tourer,1,14,46.48,0,0,-626.59,9.53,426.50
263.000,moto,1,0,52.33,0,0,221.38,8.97,554.60
263.000,atv,1,8,33.01,1,0,5.00,40.18,-382.37
265.000,original,1,13,43.06,0,0,-629.96,9.69,230.73
265.000,tourer,1,14,27.67,0,0,-606.52,8.60,506.64
265.000,moto,1,0,18.22,0,0,301.51,8.59,558.92
265.000,atv,1,8,30.39,1,0,-1.29,31.49,-446.75
267.000,original,1,14,44.38,0,0,-631.39,9.78,318.30
267.000,tourer,1,15,17.44,0,0,-593.83,8.74,538.80
267.000,moto,1,0,23.66,0,0,321.87,10.87,537.50
267.000,atv,1,8,34.38,1,0,-2.29,35.06,-503.96
269.000,original,1,14,45.09,0,0,-629.46,9.63,407.81
269.000,tourer,1,15,10.92,0,0,-584.47,8.74,541.42
269.000,moto,2,1,31.53,0,0,318.86,23.43,480.23
269.000,atv,1,8,31.05,1,0,-20.78,32.20,-563.83
271.000,original,1,14,36.78,0,0,-614.06,8.70,494.46
271.000,tourer,1,15,26.92,0,0,-545.14,8.74,538.55
271.000,moto,2,1,31.53,0,0,321.11,40.10,419.52
271.000,atv,1,8,32.36,1,0,-71.32,30.21,-581.81
273.000,original,1,15,15.37,0,0,-600.03,8.77,533.13
273.000,tourer,1,15,36.11,0,0,-481.28,8.60,534.99
273.000,moto,2,1,31.54,0,0,318.26,56.53,358.79
273.000,atv,1,8,39.84,1,0,-145.45,30.95,-583.71
275.000,original,1,15,21.57,0,0,-571.30,8.74,540.67
275.000,tourer,1,15,41.25,0,0,-403.42,9.04,532.37
275.000,moto,2,1,31.57,0,0,319.50,72.50,297.82
275.000,atv,1,11,37.83,1,0,-230.06,29.20,-582.27
277.000,original,1,15,32.98,0,0,-515.57,8.74,536.87
277.000,tourer,1,16,44.18,0,0,-317.75,9.55,529.25
277.000,moto,2,2,36.78,0,0,331.15,82.47,234.36
277.000,atv,1,11,31.82,1,0,-293.37,18.54,-573.55
279.000,original,1,15,39.03,0,0,-442.90,8.79,533.73
279.000,tourer,1,16,45.94,0,0,-227.50,9.53,527.42
279.000,moto,2,2,30.82,0,0,368.96,79.78,185.55
279.000,atv,1,11,36.35,1,0,-357.01,8.53,-563.93
281.000,original,1,16,42.16,0,0,-361.40,9.32,530.75
281.000,tourer,1,17,47.04,0,0,-134.42,8.91,527.03
281.000,moto,2,2,31.72,0,0,423.10,79.94,150.50
281.000,atv,1,11,44.51,1,0,-438.72,6.84,-555.69
283.000,original,1,16,43.85,0,0,-275.25,9.66,528.12
283.000,tourer,1,17,47.34,0,0,-39.89,8.53,526.86
283.000,moto,2,3,29.41,0,0,455.67,86.51,97.86
283.000,atv,1,11,48.26,1,0,-531.68,7.15,-551.47
285.000,original,1,16,44.87,0,0,-186.44,9.28,527.14
285.000,tourer,1,17,38.60,0,0,49.65,8.90,527.40
285.000,moto,2,3,35.66,0,0,471.12,77.39,36.67
285.000,atv,1,11,13.29,1,0,-601.13,6.58,-551.44
287.000,original,1,17,45.45,0,0,-96.05,8.67,527.04
287.000,tourer,1,0,30.95,0,0,118.11,9.78,539.90
287.000,moto,2,3,31.64,0,0,471.00,86.84,-27.45
287.000,atv,1,11,24.08,1,0,-619.43,6.47,-528.88
289.000,original,1,17,45.68,0,0,-4.87,8.53,526.84
289.000,tourer,1,0,27.63,0,0,175.68,9.58,543.78
289.000,moto,2,3,41.34,0,0,494.23,88.74,-95.87
289.000,atv,1,11,37.56,1,0,-621.08,6.80,-465.72
291.000,original,1,17,39.44,0,0,77.17,9.70,539.24
291.000,tourer,1,0,23.95,0,0,228.31,8.97,551.62
291.000,moto,2,4,31.92,0,0,522.30,74.46,-153.13
291.000,atv,1,11,44.63,1,0,-623.22,7.25,-382.72
293.000,original,1,0,42.31,0,0,158.67,9.69,546.04
293.000,tourer,1,0,31.04,0,0,279.43,8.71,561.03
293.000,moto,2,4,31.87,0,0,543.46,45.11,-205.60
293.000,atv,1,11,48.34,1,0,-625.16,7.66,-289.34
295.000,original,1,0,44.11,0,0,244.43,8.83,557.92
295.000,tourer,1,0,11.46,0,0,314.36,8.70,558.77
295.000,moto,2,6,27.30,0,0,558.79,29.32,-262.59
295.000,atv,1,11,50.13,1,0,-626.28,8.02,-190.51
297.000,original,1,0,12.62,0,0,305.72,8.72,561.04
297.000,tourer,1,0,24.69,0,0,323.73,13.60,523.97
297.000,moto,2,6,42.10,0,0,550.95,25.03,-332.64
297.000,atv,1,12,50.78,1,0,-623.35,8.85,-89.58
299.000,original,1,0,20.89,0,0,322.60,10.69,539.00
299.000,tourer,2,1,31.11,0,0,320.90,26.63,468.66
299.000,moto,2,6,42.87,0,0,540.11,31.68,-421.80
299.000,atv,1,12,10.25,1,0,-619.34,8.55,-28.94
301.000,original,2,1,29.59,0,0,322.26,21.51,488.57
301.000,tourer,2,1,31.24,0,0,319.88,43.33,408.49
301.000,moto,2,6,31.74,0,0,527.68,29.32,-489.20
301.000,atv,1,12,29.83,1,0,-625.62,8.77,12.18
303.000,original,2,1,31.23,0,0,321.10,37.65,428.82
303.000,tourer,2,1,31.27,0,0,320.71,59.57,348.13
303.000,moto,2,6,18.86,0,0,497.58,22.90,-539.02
303.000,atv,1,13,40.60,1,0,-626.20,9.07,83.85
305.000,original,2,1,31.25,0,0,320.58,54.12,368.58
305.000,tourer,2,2,31.32,0,0,323.03,75.08,287.57
305.000,moto,2,6,27.40,0,0,466.64,26.53,-525.43
305.000,atv,1,13,46.23,1,0,-628.17,9.40,171.31
307.000,original,2,1,31.26,0,0,322.03,70.13,308.18
307.000,tourer,2,2,35.14,0,0,336.23,82.93,224.61
307.000,moto,2,6,39.50,0,0,434.33,34.70,-466.13
307.000,atv,1,13,29.29,1,0,-633.95,9.59,259.66
309.000,original,2,2,32.16,0,0,329.47,81.78,246.77
309.000,tourer,2,2,30.08,0,0,372.74,79.33,184.94
309.000,moto,2,6,28.83,0,0,397.59,36.88,-416.49
309.000,atv,1,13,-6.92,1,0,-633.07,9.56,242.90
311.000,original,2,2,25.19,0,0,356.94,82.26,196.73
311.000,tourer,2,2,31.55,0,0,422.08,79.95,150.96
311.000,moto,2,6,29.18,0,0,351.47,34.78,-387.83
311.000,atv,1,13,22.59,1,0,-634.25,9.59,263.69
313.000,original,2,2,32.03,0,0,407.96,76.81,170.42
313.000,tourer,2,3,29.48,0,0,455.32,86.66,99.03
313.000,moto,2,6,21.29,0,0,311.18,41.78,-389.99
313.000,atv,1,14,36.88,1,0,-634.81,9.62,324.83
315.000,original,2,2,32.17,0,0,443.82,85.62,118.72
315.000,tourer,2,3,34.23,0,0,470.90,77.50,38.31
315.000,moto,2,6,31.74,0,0,258.88,37.54,-360.71
315.000,atv,1,14,44.36,1,0,-632.86,9.49,406.89
317.000,original,2,3,31.73,0,0,467.26,80.81,62.49
317.000,tourer,2,3,31.42,0,0,470.82,86.65,-25.38
317.000,moto,2,8,30.39,0,0,208.50,46.48,-323.01
317.000,atv,1,14,-5.96,1,0,-617.50,8.66,481.90
319.000,original,2,3,31.46,0,0,471.99,81.93,-0.62
319.000,tourer,2,3,37.37,0,0,490.90,89.18,-89.79
319.000,moto,2,8,31.93,0,0,150.66,38.97,-298.06
319.000,atv,1,14,-9.33,1,0,-622.21,8.94,466.41
321.000,original,2,3,34.62,0,0,478.21,89.14,-63.70
321.000,tourer,2,4,31.91,0,0,520.02,77.18,-147.67
321.000,moto,2,8,27.20,0,0,86.55,42.88,-282.33
321.000,atv,1,14,-3.24,1,0,-619.28,9.14,448.94
323.000,original,2,4,30.49,0,0,510.34,84.53,-126.01
323.000,tourer,2,4,31.88,0,0,541.52,48.18,-200.22
323.000,moto,2,8,31.16,0,0,40.22,38.91,-290.91
323.000,atv,1,14,19.92,1,0,-624.30,8.95,465.98
325.000,original,2,4,31.95,0,0,533.12,60.39,-179.14
325.000,tourer,2,6,26.06,0,0,557.80,29.98,-257.39
325.000,moto,2,8,37.48,0,0,8.22,39.65,-350.78
325.000,atv,1,14,21.44,1,0,-607.94,8.42,515.99
327.000,original,2,4,31.81,0,0,552.39,34.36,-233.66
327.000,tourer,2,6,36.52,0,0,554.24,25.47,-320.46
327.000,moto,2,8,31.80,0,0,-2.42,35.34,-415.92
327.000,atv,1,15,26.25,1,0,-584.09,8.59,543.26
329.000,original,2,6,33.02,0,0,559.35,27.07,-292.81
329.000,tourer,2,6,40.91,0,0,540.73,28.75,-397.18
329.000,moto,2,8,42.50,0,0,-5.97,33.52,-489.68
329.000,atv,1,15,38.68,1,0,-518.02,8.59,539.33
331.000,original,2,6,39.26,0,0,543.44,25.64,-364.25
331.000,tourer,2,6,33.91,0,0,533.55,32.46,-470.28
331.000,moto,2,8,31.45,0,0,-18.61,33.51,-555.64
331.000,atv,1,15,45.04,1,0,-434.57,8.69,528.45
333.000,original,2,6,34.11,0,0,538.81,33.59,-442.16
333.000,tourer,2,6,28.29,0,0,508.49,23.56,-527.92
333.000,moto,2,8,40.68,0,0,-81.14,30.33,-579.34
333.000,atv,1,16,39.71,1,0,-344.51,9.27,526.14
335.000,original,2,6,31.84,0,0,521.64,26.43,-504.77
335.000,tourer,2,6,16.71,0,0,480.02,24.10,-542.29
335.000,moto,2,8,44.87,0,0,-166.52,31.37,-580.87
335.000,atv,1,16,29.67,1,0,-276.87,9.50,524.06
337.000,original,2,6,14.96,0,0,491.77,23.12,-542.39
337.000,tourer,2,6,27.74,0,0,458.68,29.34,-504.10
337.000,moto,2,11,31.84,0,0,-250.32,26.39,-576.66
337.000,atv,1,16,27.11,1,0,-220.65,9.34,523.28
339.000,original,2,6,24.28,0,0,465.96,27.04,-522.38
339.000,tourer,2,6,34.63,0,0,424.10,36.95,-451.93
339.000,moto,2,11,31.71,0,0,-312.19,14.88,-567.01
339.000,atv,1,16,26.73,1,0,-166.98,8.99,522.98
341.000,original,2,6,32.61,0,0,438.39,33.89,-472.27
341.000,tourer,2,6,30.23,0,0,390.01,34.38,-407.55
341.000,moto,2,11,41.29,0,0,-381.38,7.07,-557.75
341.000,atv,1,17,26.57,1,0,-113.80,8.62,522.94
343.000,original,2,6,25.46,0,0,403.20,38.33,-423.43
343.000,tourer,2,6,25.35,0,0,347.09,36.43,-389.78
343.000,moto,2,11,48.73,0,0,-472.09,7.43,-549.64
343.000,atv,1,17,26.56,1,0,-60.67,8.42,522.87
345.000,original,2,6,24.49,0,0,364.14,31.35,-390.75
345.000,tourer,2,6,23.31,0,0,307.97,41.17,-388.69
345.000,moto,2,11,40.80,0,0,-570.65,6.75,-549.87
345.000,atv,1,17,26.52,1,0,-7.60,8.38,522.74
347.000,original,2,6,18.68,0,0,321.48,42.79,-391.80
347.000,tourer,2,6,31.67,0,0,257.34,38.10,-358.50
347.000,moto,2,11,10.55,0,0,-611.11,6.56,-544.48
347.000,atv,1,17,24.94,1,0,43.65,8.65,526.24
349.000,original,2,6,30.81,0,0,275.77,35.42,-371.20
349.000,tourer,2,8,30.11,0,0,206.91,46.69,-322.01
349.000,moto,2,11,31.53,0,0,-616.21,6.59,-502.29
349.000,atv,1,0,26.58,1,0,93.36,9.58,538.16
351.000,original,2,6,31.72,0,0,225.47,44.56,-334.30
351.000,tourer,2,8,32.05,0,0,149.28,38.92,-297.57
351.000,moto,2,11,43.43,0,0,-619.01,7.02,-426.02
351.000,atv,1,0,26.56,1,0,146.45,9.59,541.08
353.000,original,2,8,31.77,0,0,170.41,42.83,-304.82
353.000,tourer,2,8,26.58,0,0,86.11,43.09,-282.34
353.000,moto,2,11,49.77,0,0,-620.84,7.49,-332.11
353.000,atv,1,0,26.57,1,0,199.17,9.18,547.12
355.000,original,2,8,31.76,0,0,109.05,39.42,-286.62
355.000,tourer,2,8,27.70,0,0,41.07,39.42,-290.04
355.000,moto,2,11,53.16,0,0,-622.77,7.89,-228.81
355.000,atv,1,0,27.22,1,0,247.97,8.65,557.75
357.000,original,2,8,22.60,0,0,58.63,44.05,-283.20
357.000,tourer,2,8,35.98,0,0,10.10,39.18,-345.10
357.000,moto,2,12,52.71,0,0,-622.65,8.26,-120.84
357.000,atv,1,0,15.22,1,0,303.59,8.59,562.17
359.000,original,2,8,30.60,0,0,19.07,35.95,-317.98
359.000,tourer,2,8,31.94,0,0,-1.98,36.42,-410.22
359.000,moto,2,12,6.76,0,0,-614.80,8.17,-74.19
359.000,atv,1,0,13.58,1,0,323.59,9.74,543.47
361.000,original,2,8,33.53,0,0,2.30,40.38,-380.99
361.000,tourer,2,8,38.16,0,0,-5.84,32.66,-478.99
361.000,moto,2,12,9.90,0,0,-600.27,7.86,-87.15
361.000,atv,2,1,29.31,1,0,320.77,18.71,499.68
363.000,original,2,8,35.02,0,0,-4.68,31.72,-445.51
363.000,tourer,2,8,30.43,0,0,-13.60,35.27,-546.74
363.000,moto,2,12,15.39,0,0,-609.75,7.90,-98.63
363.000,atv,2,1,31.46,1,0,320.44,34.55,439.34
365.000,original,2,8,32.48,0,0,-6.58,36.50,-518.62
365.000,tourer,2,8,32.38,0,0,-58.63,30.21,-578.38
365.000,moto,2,12,7.78,0,0,-621.72,8.27,-79.40
365.000,atv,2,1,-5.99,1,0,320.40,48.54,388.91
367.000,original,2,8,29.22,0,0,-32.83,30.66,-570.32
367.000,tourer,2,8,38.21,0,0,-130.44,30.74,-579.61
367.000,moto,2,12,25.95,0,0,-623.84,8.55,-42.80
367.000,atv,2,1,-12.78,1,0,320.23,43.22,408.34
369.000,original,2,8,36.56,0,0,-97.62,30.66,-578.82
369.000,tourer,2,11,42.50,0,0,-211.37,30.77,-580.19
369.000,moto,2,12,16.82,0,0,-624.75,8.70,-3.69
369.000,atv,2,1,-17.43,1,0,321.65,35.07,437.47
371.000,original,2,8,40.41,0,0,-174.85,31.58,-581.00
371.000,tourer,2,11,31.90,0,0,-279.42,21.28,-572.40
371.000,moto,2,12,16.33,0,0,-625.28,8.84,29.32
371.000,atv,2,1,-6.45,1,0,338.86,27.15,464.34
373.000,original,2,11,31.80,0,0,-251.73,26.31,-576.53
373.000,tourer,2,11,33.12,0,0,-341.50,10.39,-562.51
373.000,moto,2,12,16.36,0,0,-625.91,8.98,62.02
373.000,atv,2,1,15.65,1,0,323.19,30.28,454.98
375.000,original,2,11,31.93,0,0,-313.59,14.79,-566.77
375.000,tourer,2,11,40.47,0,0,-415.66,6.77,-554.37
375.000,moto,2,13,27.25,0,0,-631.92,9.13,99.89
375.000,atv,2,1,-1.26,1,0,316.58,31.18,451.53
377.000,original,2,11,37.75,0,0,-380.57,7.28,-557.84
377.000,tourer,2,11,43.67,0,0,-499.88,7.66,-548.03
377.000,moto,2,13,41.06,0,0,-629.88,9.39,169.56
377.000,atv,2,1,9.62,1,0,311.61,32.10,448.18
379.000,original,2,11,41.61,0,0,-460.21,7.38,-550.50
379.000,tourer,2,11,29.86,0,0,-583.39,6.77,-549.92
379.000,moto,2,13,48.52,0,0,-630.50,9.59,259.91
379.000,atv,2,1,23.68,1,0,320.25,40.12,419.43
381.000,original,2,11,43.62,0,0,-545.47,7.17,-548.65
381.000,tourer,2,11,10.08,0,0,-612.20,6.68,-544.02
381.000,moto,2,14,52.55,0,0,-631.42,9.60,361.43
381.000,atv,2,1,31.47,1,0,320.76,55.19,363.88
383.000,original,2,11,11.29,0,0,-602.77,6.73,-547.90
383.000,tourer,2,11,25.97,0,0,-615.69,6.72,-507.61
383.000,moto,2,14,45.77,0,0,-619.67,8.98,463.12
383.000,atv,2,1,31.48,1,0,322.60,71.27,303.06
385.000,original,2,11,19.94,0,0,-616.46,6.62,-528.53
385.000,tourer,2,11,35.44,0,0,-618.61,7.06,-445.32
385.000,moto,2,14,18.50,0,0,-603.24,8.43,525.07
385.000,atv,2,2,35.01,1,0,332.70,82.16,240.68
387.000,original,2,11,32.02,0,0,-617.24,6.89,-475.24
387.000,tourer,2,11,40.87,0,0,-620.07,7.47,-368.46
387.000,moto,2,15,23.94,0,0,-575.00,8.59,540.89
387.000,atv,2,2,28.04,1,0,366.84,80.34,189.64
389.000,original,2,11,38.45,0,0,-619.42,7.29,-404.07
389.000,tourer,2,11,43.98,0,0,-621.88,7.84,-283.31
389.000,moto,2,15,39.48,0,0,-509.97,8.59,536.49
389.000,atv,2,2,22.07,1,0,412.52,77.40,166.30
391.000,original,2,11,41.87,0,0,-621.04,7.68,-323.38
391.000,tourer,2,11,45.76,0,0,-623.24,8.16,-193.38
391.000,moto,2,15,47.71,0,0,-421.88,8.77,533.04
391.000,atv,2,2,32.56,1,0,446.92,85.46,120.85
393.000,original,2,11,43.71,0,0,-622.64,8.01,-237.60
393.000,tourer,2,12,46.65,0,0,-623.05,8.54,-100.80
393.000,moto,2,16,52.03,0,0,-321.73,9.39,529.38
393.000,atv,2,3,31.89,1,0,470.18,80.87,64.20
395.000,original,2,11,44.66,0,0,-622.26,8.31,-149.14
395.000,tourer,2,12,39.17,0,0,-624.80,8.74,-22.71
395.000,moto,2,16,54.42,0,0,-215.06,9.32,527.32
395.000,atv,2,3,21.79,1,0,475.65,78.76,16.65
397.000,original,2,12,-0.80,0,0,-621.78,9.99,-69.92
397.000,tourer,2,12,43.00,0,0,-625.75,9.12,59.82
397.000,moto,2,17,55.79,0,0,-104.70,8.57,527.04
397.000,atv,2,3,32.43,1,0,475.31,88.26,-39.28
399.000,original,2,12,-20.65,0,0,-622.70,8.76,-27.13
399.000,tourer,2,13,45.17,0,0,-629.15,9.47,148.13
399.000,moto,2,17,54.83,0,0,7.49,8.40,527.06
399.000,atv,2,4,35.92,1,0,504.13,87.57,-106.77
401.000,original,2,12,-19.67,0,0,-625.20,8.92,12.95
401.000,tourer,2,13,46.47,0,0,-630.10,9.71,239.89
401.000,moto,2,0,42.41,0,0,98.26,9.60,542.68
401.000,atv,2,4,31.76,1,0,529.42,69.58,-161.36
403.000,original,2,12,-18.82,0,0,-625.68,9.08,51.42
403.000,tourer,2,14,47.23,0,0,-631.53,9.77,333.65
403.000,moto,2,0,49.29,0,0,190.38,9.29,549.80
403.000,atv,2,4,27.23,1,0,549.85,40.65,-213.69
405.000,original,2,13,-17.99,0,0,-627.15,9.24,88.18
405.000,tourer,2,14,47.62,0,0,-627.23,9.51,428.42
405.000,moto,2,0,34.15,0,0,285.07,8.56,560.24
405.000,atv,2,6,22.98,1,0,561.00,29.85,-256.98
407.000,original,2,13,-17.20,0,0,-628.61,9.38,123.30
407.000,tourer,2,14,25.60,0,0,-606.25,8.59,508.89
407.000,moto,2,0,18.12,0,0,319.07,8.62,550.30
407.000,atv,2,6,37.16,1,0,558.47,25.47,-316.76
409.000,original,2,13,-16.45,0,0,-629.03,9.50,156.94
409.000,tourer,2,15,20.07,0,0,-592.27,8.73,539.51
409.000,moto,3,0,18.25,0,0,317.32,18.06,502.66
409.000,atv,2,6,35.15,1,0,544.43,28.05,-392.73
411.000,original,2,13,-15.75,0,0,-629.49,9.60,189.12
411.000,tourer,2,15,31.74,0,0,-540.18,8.74,538.35
411.000,moto,3,0,11.63,0,0,314.16,23.68,479.41
411.000,atv,2,6,34.73,1,0,538.49,33.09,-463.41
413.000,original,2,13,-15.08,0,0,-629.82,9.67,219.93
413.000,tourer,2,15,38.85,0,0,-468.96,8.67,534.54
413.000,moto,3,0,4.48,0,0,314.09,29.44,457.85
413.000,atv,2,6,25.98,1,0,516.07,23.93,-522.30
415.000,original,2,13,-14.46,0,0,-630.25,9.72,249.46
415.000,tourer,2,15,42.81,0,0,-386.94,9.16,531.72
415.000,moto,3,0,0.00,0,0,314.09,29.52,457.57
415.000,atv,2,6,16.46,1,0,485.09,23.34,-545.70
417.000,original,2,13,-13.87,0,0,-630.76,9.76,277.77
417.000,tourer,2,16,45.07,0,0,-298.89,9.62,528.70
417.000,moto,3,0,0.00,0,0,314.09,29.52,457.57
417.000,atv,2,6,31.31,1,0,456.50,28.82,-509.02
419.000,original,2,14,-13.31,0,0,-631.21,9.77,304.93
419.000,tourer,2,16,46.48,0,0,-207.24,9.42,527.26
419.000,moto,3,0,0.00,0,0,314.09,29.52,457.57
419.000,atv,2,6,35.57,1,0,418.31,37.38,-449.36
421.000,original,2,14,-12.79,0,0,-631.48,9.77,331.02
421.000,tourer,2,17,36.64,0,0,-122.54,8.83,526.99
421.000,moto,3,0,0.00,0,0,314.09,29.52,457.57
421.000,atv,2,6,-13.48,1,0,419.60,37.11,-450.90
423.000,original,2,14,-12.30,0,0,-631.44,9.75,356.09
423.000,tourer,2,17,36.95,0,0,-53.13,8.55,522.48
423.000,moto,3,0,0.00,0,0,314.09,29.52,457.57
423.000,atv,2,6,-15.14,1,0,435.44,33.73,-474.39
425.000,original,2,14,-11.85,0,0,-630.92,9.71,380.23
425.000,tourer,2,17,40.88,0,0,26.01,8.63,523.36
425.000,moto,3,0,0.00,0,0,314.09,29.52,457.57
425.000,atv,2,6,-14.53,1,0,434.75,30.30,-502.19
427.000,original,2,14,-11.44,0,0,-629.65,9.65,403.47
427.000,tourer,2,0,38.39,0,0,98.49,9.75,539.43
427.000,moto,3,0,0.00,0,0,314.09,29.52,457.57
427.000,atv,2,6,6.60,1,0,422.21,31.66,-497.44
429.000,original,2,14,-11.08,0,0,-627.20,9.52,425.83
429.000,tourer,2,0,35.35,0,0,176.05,9.58,543.74
429.000,moto,3,0,0.00,0,0,314.09,29.52,457.57
429.000,atv,2,6,-0.94,1,0,423.93,30.65,-506.00
431.000,original,2,14,-10.84,0,0,-623.28,9.32,447.37
431.000,tourer,2,0,24.39,0,0,235.52,8.91,553.26
431.000,moto,3,0,0.00,0,0,314.09,29.52,457.57
431.000,atv,2,6,4.86,1,0,423.96,30.89,-503.63
433.000,original,2,14,-10.70,0,0,-617.90,9.05,468.21
433.000,tourer,2,0,26.14,0,0,291.30,8.70,564.71
433.000,moto,3,0,0.00,0,0,314.09,29.52,457.57
433.000,atv,2,6,19.95,1,0,440.90,31.21,-493.77
435.000,original,2,14,-10.61,0,0,-611.46,8.77,488.53
435.000,tourer,2,0,11.38,0,0,318.43,8.70,557.14
435.000,moto,3,0,0.00,0,0,314.09,29.52,457.57
435.000,atv,2,6,31.87,1,0,417.76,37.52,-447.62
437.000,original,2,14,-0.34,0,0,-606.28,8.61,506.48
