time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
72.640,original,0,10,34.11,0,0,-214.36,30.59,-583.41
72.640,tourer,0,10,40.43,0,0,-134.72,30.88,-583.57
72.640,atv,0,10,37.83,0,0,-1.37,33.80,-491.19
74.640,moto,0,10,40.64,0,0,-1.68,32.59,-479.13
74.640,original,0,10,39.50,0,0,-140.45,31.01,-583.78
74.640,tourer,0,10,33.88,0,0,-53.08,30.21,-579.23
74.640,atv,0,10,21.04,0,0,-0.30,33.11,-431.21
76.640,moto,0,10,31.69,0,0,-0.61,36.97,-405.70
76.640,original,0,10,37.39,0,0,-58.85,30.23,-579.95
76.640,tourer,0,10,29.11,0,0,-9.49,35.31,-547.66
76.640,atv,0,11,32.36,0,0,6.69,40.58,-375.92
78.640,moto,0,11,39.46,0,0,15.77,38.35,-339.74
78.640,original,0,10,29.32,0,0,-10.86,34.86,-550.61
78.640,tourer,0,10,36.89,0,0,-1.55,33.16,-483.49
78.640,atv,0,11,29.91,0,0,29.97,35.31,-307.42
80.640,moto,0,11,22.17,0,0,49.38,41.95,-284.87
80.640,original,0,10,36.32,0,0,-1.46,33.54,-487.33
80.640,tourer,0,10,31.48,0,0,0.90,35.86,-413.62
80.640,atv,0,11,20.59,0,0,59.97,44.07,-285.88
82.640,moto,0,11,31.69,0,0,98.44,41.12,-282.10
82.640,original,0,10,31.55,0,0,0.92,35.37,-416.67
82.640,tourer,0,11,35.20,0,0,12.82,39.67,-350.17
82.640,atv,0,11,33.37,0,0,112.04,38.81,-290.49
84.640,moto,0,12,30.92,0,0,161.31,40.73,-300.64
84.640,original,0,11,34.98,0,0,11.99,39.95,-353.13
84.640,tourer,0,11,25.82,0,0,42.65,39.16,-292.57
84.640,atv,0,12,21.73,0,0,157.91,40.41,-303.69
86.640,moto,0,12,16.51,0,0,201.98,46.59,-324.03
86.640,original,0,11,26.89,0,0,40.86,38.35,-294.43
86.640,tourer,0,11,27.34,0,0,86.33,43.08,-285.26
86.640,atv,0,12,17.41,0,0,197.40,46.50,-320.54
88.640,moto,0,14,19.85,0,0,231.93,46.29,-316.06
88.640,original,0,11,26.88,0,0,84.15,43.40,-284.97
88.640,tourer,0,12,28.74,0,0,148.34,38.83,-300.93
88.640,atv,0,12,18.29,0,0,226.54,45.51,-323.00
90.640,moto,0,14,24.45,0,0,257.43,50.62,-285.30
90.640,original,0,12,28.42,0,0,145.30,38.39,-300.04
90.640,tourer,0,12,30.36,0,0,202.38,46.77,-323.34
90.640,atv,0,14,20.02,0,0,249.16,49.15,-291.07
92.640,moto,0,14,27.65,0,0,307.10,61.44,-265.31
92.640,original,0,12,30.42,0,0,195.53,46.60,-319.79
92.640,tourer,0,12,31.69,0,0,254.08,38.46,-359.58
92.640,atv,0,14,27.62,0,0,295.36,58.78,-270.65
94.640,moto,0,14,27.83,0,0,336.85,68.02,-221.45
94.640,original,0,12,31.88,0,0,247.70,39.78,-354.67
94.640,tourer,0,12,20.30,0,0,304.99,40.61,-390.68
94.640,atv,0,14,27.74,0,0,333.27,67.10,-234.36
96.640,moto,0,14,15.58,0,0,353.32,71.43,-182.73
96.640,original,0,12,24.33,0,0,299.39,38.95,-388.07
96.640,tourer,0,12,27.83,0,0,345.90,37.25,-396.26
96.640,atv,0,14,15.43,0,0,347.44,70.43,-188.16
98.640,moto,0,14,26.70,0,0,391.78,76.82,-202.26
98.640,original,0,12,25.78,0,0,338.76,39.51,-396.74
98.640,tourer,0,12,27.16,0,0,390.41,34.54,-408.96
98.640,atv,0,14,26.35,0,0,380.29,75.23,-191.27
100.640,moto,0,14,27.68,0,0,433.94,81.24,-203.72
100.640,original,0,12,27.25,0,0,385.90,32.90,-404.82
100.640,tourer,0,12,31.65,0,0,420.94,37.02,-453.52
100.640,atv,0,14,23.02,0,0,419.27,80.06,-211.38
102.640,moto,0,14,27.86,0,0,470.61,84.09,-161.98
102.640,original,0,12,30.36,0,0,416.94,37.73,-447.80
102.640,tourer,0,12,36.75,0,0,460.39,28.27,-513.86
102.640,atv,0,14,27.85,0,0,458.90,83.17,-176.02
104.640,moto,0,14,2.39,1,0,474.50,84.50,-157.56
104.640,original,0,12,39.27,0,0,455.87,29.29,-506.15
104.640,tourer,0,12,14.75,0,0,484.87,23.53,-545.77
104.640,atv,0,14,27.63,0,0,494.78,81.96,-133.85
106.640,moto,0,14,15.02,1,0,488.85,76.87,-140.68
106.640,original,0,12,14.84,0,0,482.16,23.80,-544.46
106.640,tourer,0,13,27.00,0,0,516.70,24.11,-523.84
106.640,atv,0,14,-8.30,0,0,494.13,72.28,-135.19
108.640,moto,0,14,11.28,1,0,500.14,74.72,-134.31
108.640,original,0,13,26.45,0,0,514.63,23.81,-527.68
108.640,tourer,0,13,32.48,0,0,537.52,32.84,-467.50
108.640,atv,0,14,5.51,0,0,493.43,70.54,-136.87
110.640,moto,0,14,1.28,1,0,500.99,74.70,-134.85
110.640,original,0,13,31.94,0,0,536.27,32.28,-472.31
110.640,tourer,0,13,38.98,0,0,545.11,28.89,-397.98
110.640,atv,0,14,-5.07,0,0,498.27,73.18,-136.12
112.640,moto,0,14,-0.17,1,0,501.61,75.50,-133.80
112.640,original,0,13,38.09,0,0,544.95,29.67,-404.13
112.640,tourer,0,13,43.52,0,0,557.43,25.63,-315.92
112.640,atv,0,14,1.05,0,0,497.86,72.80,-137.12
114.640,moto,0,14,-3.48,1,0,501.29,75.09,-134.40
114.640,original,0,13,42.48,0,0,555.33,25.36,-323.73
114.640,tourer,0,14,31.64,0,0,559.36,31.71,-244.43
114.640,atv,0,14,-0.54,0,0,497.91,72.84,-137.02
116.640,moto,0,14,4.04,1,0,501.52,75.41,-134.02
116.640,original,0,14,32.10,0,0,560.70,30.73,-250.68
116.640,tourer,0,14,30.86,0,0,541.07,53.57,-189.38
116.640,atv,0,14,6.59,1,0,485.86,77.67,-145.61
118.640,moto,0,14,-1.32,1,0,501.62,75.46,-133.90
118.640,original,0,14,30.90,0,0,543.08,50.59,-194.58
118.640,tourer,0,14,28.98,0,0,519.64,80.27,-138.88
118.640,atv,0,14,7.29,1,0,490.82,68.75,-141.34
120.640,moto,0,14,13.26,2,0,484.92,80.71,-145.19
120.640,original,0,14,28.93,0,0,521.88,78.22,-144.02
120.640,tourer,0,14,34.70,0,0,492.23,89.33,-83.12
120.640,atv,0,14,6.58,1,0,502.92,76.55,-134.01
122.640,moto,0,14,-0.54,2,0,490.50,68.99,-137.88
122.640,original,0,14,33.83,0,0,495.56,89.13,-89.47
122.640,tourer,0,14,31.92,0,0,471.94,85.31,-17.68
122.640,atv,0,14,0.42,1,0,502.41,76.34,-133.67
124.640,moto,0,14,-0.53,2,0,489.73,68.45,-138.53
124.640,original,0,14,33.41,0,0,472.34,86.65,-24.64
124.640,tourer,0,15,27.59,0,0,474.02,77.97,45.25
124.640,atv,0,14,-0.51,1,0,501.25,76.52,-133.06
126.640,moto,0,14,0.96,3,0,476.92,84.75,-154.87
126.640,original,0,15,31.74,0,0,474.71,77.44,39.18
126.640,tourer,0,15,29.08,0,0,457.73,86.72,102.09
126.640,atv,0,14,-1.15,1,0,501.04,75.69,-133.41
128.640,moto,0,14,8.56,3,0,482.52,75.38,-142.79
128.640,original,0,15,28.96,0,0,460.28,86.39,96.15
128.640,tourer,0,16,31.73,0,0,422.65,79.69,154.06
128.640,atv,0,14,0.95,1,0,500.55,75.06,-133.87
130.640,moto,0,14,0.93,3,0,482.72,64.96,-139.63
130.640,original,0,16,31.72,0,0,427.23,80.78,148.58
130.640,tourer,0,16,29.95,0,0,374.07,79.33,191.53
130.640,atv,0,14,-0.01,2,0,475.44,84.62,-156.51
132.640,moto,0,14,-0.46,3,0,482.25,64.47,-140.25
132.640,original,0,16,31.31,0,0,380.03,78.28,189.13
132.640,tourer,0,16,30.05,0,0,336.38,82.87,225.47
132.640,atv,0,14,5.49,2,0,485.88,78.47,-143.53
134.640,moto,0,14,-0.25,3,0,481.81,64.15,-140.55
134.640,original,0,16,28.22,0,0,338.50,82.91,220.54
134.640,tourer,0,16,31.84,0,0,323.25,75.02,287.97
134.640,atv,0,14,11.72,2,0,496.51,72.01,-137.77
136.640,moto,0,14,15.23,4,0,472.41,84.26,-159.90
136.640,original,0,16,31.68,0,0,324.28,76.48,281.48
136.640,tourer,0,0,31.79,0,0,321.14,59.18,349.61
136.640,atv,0,14,-4.21,2,0,500.39,74.50,-134.90
138.640,moto,0,14,7.89,4,0,498.43,76.28,-132.74
138.640,original,0,0,31.73,0,0,321.19,60.92,343.15
138.640,tourer,0,0,31.73,0,0,320.24,42.61,411.10
138.640,atv,0,14,-3.37,2,0,500.93,74.83,-134.79
140.640,moto,0,14,-0.53,4,0,499.23,75.08,-133.54
140.640,original,0,0,31.93,0,0,320.28,44.40,404.65
140.640,tourer,0,0,31.82,0,0,320.66,25.62,472.48
140.640,atv,0,14,-1.17,2,0,501.10,74.78,-134.95
142.640,moto,0,14,-0.45,4,0,498.99,74.21,-134.13
142.640,original,0,0,31.97,0,0,320.61,27.35,466.02
142.640,tourer,1,1,21.61,0,0,321.78,12.00,532.16
142.640,atv,0,14,1.24,2,0,500.94,74.68,-135.00
144.640,moto,0,14,-4.51,4,0,496.98,73.19,-134.53
144.640,original,1,1,19.44,0,0,321.63,13.56,524.29
144.640,tourer,1,1,0.25,0,0,320.84,11.03,537.32
144.640,atv,0,14,3.73,2,0,501.19,75.11,-134.45
146.640,moto,0,14,-1.31,4,0,502.68,76.41,-134.19
146.640,original,1,1,0.24,0,0,321.80,11.86,532.94
146.640,tourer,1,1,0.23,0,0,320.79,10.94,537.77
146.640,atv,0,14,11.13,3,0,487.57,80.82,-145.37
148.640,moto,0,14,-4.10,4,0,502.33,75.68,-134.85
148.640,original,1,1,0.24,0,0,321.80,11.35,535.64
148.640,tourer,1,1,0.23,0,0,320.20,10.19,541.75
148.640,atv,0,14,-0.49,3,0,491.22,69.12,-139.03
150.640,moto,0,14,-0.26,4,0,501.61,74.87,-135.57
150.640,original,1,1,0.16,0,0,321.42,9.50,545.64
150.640,tourer,1,1,0.15,0,0,319.14,8.95,549.30
150.640,atv,0,14,-0.10,3,0,490.53,68.71,-139.46
152.640,moto,0,14,4.36,4,0,502.41,75.47,-135.57
152.640,original,1,1,0.13,0,0,321.42,9.45,545.91
152.640,tourer,1,1,0.11,0,0,319.06,8.93,549.52
152.640,atv,0,14,-0.30,3,0,490.07,68.46,-139.52
154.640,moto,0,14,0.06,4,0,502.82,75.75,-135.67
154.640,original,1,1,0.12,0,0,321.42,9.41,546.17
154.640,tourer,1,1,0.10,0,0,319.00,8.92,549.72
154.640,atv,0,14,16.77,4,0,485.28,82.90,-145.19
156.640,moto,0,14,8.10,5,0,471.33,84.16,-161.13
156.640,original,1,1,-0.25,0,0,321.57,9.45,545.92
156.640,tourer,1,1,-0.26,0,0,319.13,8.94,549.42
156.640,atv,0,14,5.41,4,0,497.79,72.80,-136.82
158.640,moto,0,14,19.96,5,0,492.83,78.12,-136.32
158.640,original,1,1,-0.24,0,0,321.78,9.53,545.49
158.640,tourer,1,1,-0.25,0,0,319.34,8.99,548.96
158.640,atv,0,14,-0.38,4,0,502.06,75.38,-135.01
160.640,moto,0,14,-0.52,5,0,498.86,73.74,-134.65
160.640,original,1,1,-0.44,0,0,322.02,9.62,545.04
160.640,tourer,1,1,-0.48,0,0,319.56,9.06,548.46
160.640,atv,0,14,4.28,4,0,502.18,75.90,-134.09
162.640,moto,0,14,1.50,5,0,498.14,73.40,-134.97
162.640,original,1,1,11.51,0,0,320.39,8.88,549.72
162.640,tourer,1,1,8.21,1,0,317.16,9.95,542.88
162.640,atv,0,14,1.81,4,0,501.73,77.05,-133.17
164.640,moto,0,14,-0.53,5,0,498.99,73.75,-134.84
164.640,original,1,1,22.51,0,0,295.70,8.74,564.71
164.640,tourer,1,1,0.07,1,0,316.48,8.96,548.76
164.640,atv,0,14,0.75,4,0,501.29,75.72,-133.46
166.640,moto,0,14,-0.49,5,0,498.09,73.33,-135.22
166.640,original,1,1,33.42,0,0,238.64,8.90,561.10
166.640,tourer,1,1,0.06,1,0,316.45,8.94,548.89
166.640,atv,0,14,-1.83,4,0,500.83,75.48,-133.58
168.640,moto,0,14,-0.20,5,0,502.53,76.57,-133.65
168.640,original,1,1,39.11,0,0,166.16,9.65,551.03
168.640,tourer,1,1,-0.20,1,0,316.43,8.93,548.98
168.640,atv,0,14,15.00,5,0,480.18,84.60,-151.01
170.640,moto,0,14,-1.88,5,0,502.30,75.91,-134.25
170.640,original,1,1,41.38,0,0,84.74,9.70,545.09
170.640,tourer,1,1,-3.15,1,0,316.49,9.12,547.45
170.640,atv,0,14,-3.25,5,0,494.09,71.40,-136.05
172.640,moto,0,14,-2.79,5,0,501.56,75.02,-135.00
172.640,original,1,2,40.36,0,0,7.03,8.56,530.14
172.640,tourer,1,1,-2.67,1,0,315.45,10.12,541.86
172.640,atv,0,14,-0.21,5,0,494.91,71.93,-135.64
174.640,moto,0,14,3.19,5,0,501.91,75.28,-134.96
174.640,original,1,2,42.94,0,0,-76.55,8.61,531.21
174.640,tourer,1,1,4.21,1,0,314.54,10.91,537.76
174.640,atv,0,14,-0.10,5,0,495.02,71.91,-135.74
176.640,moto,0,14,0.76,5,0,502.69,76.18,-134.42
176.640,original,1,3,44.24,0,0,-163.89,9.12,531.17
176.640,tourer,1,1,9.85,1,0,314.77,8.67,555.99
176.640,atv,0,14,0.23,5,0,495.15,71.95,-135.76
178.640,moto,0,14,7.43,6,0,469.01,83.96,-163.82
178.640,original,1,3,44.66,0,0,-252.63,9.62,536.65
178.640,tourer,1,1,24.05,1,0,283.87,8.69,562.17
178.640,atv,0,14,15.67,6,0,475.36,84.53,-156.53
180.640,moto,0,14,20.92,6,0,491.56,80.56,-137.85
180.640,original,1,3,44.77,0,0,-342.08,9.44,538.90
180.640,tourer,1,1,34.30,1,0,224.69,9.09,557.88
180.640,atv,0,14,-0.35,6,0,496.96,73.83,-134.04
182.640,moto,0,14,-0.41,6,0,499.07,75.75,-133.05
182.640,original,1,4,42.63,0,0,-428.24,8.88,540.79
182.640,tourer,1,1,40.15,1,0,150.11,9.72,549.58
182.640,atv,0,14,-0.57,6,0,497.05,73.35,-134.61
184.640,moto,0,14,-0.55,6,0,499.71,75.21,-133.60
184.640,original,1,4,41.34,0,0,-514.61,8.80,544.89
184.640,tourer,1,2,38.59,1,0,68.41,9.56,542.74
184.640,atv,0,14,-0.45,6,0,496.34,72.71,-135.12
186.640,moto,0,14,1.38,6,0,501.16,75.30,-133.78
186.640,original,1,4,19.83,0,0,-575.26,8.69,547.48
186.640,tourer,1,2,40.86,1,0,-8.53,8.53,530.07
186.640,atv,0,14,-0.32,6,0,496.47,72.55,-135.61
188.640,moto,0,14,-0.89,6,0,502.38,76.03,-134.18
188.640,original,1,4,13.67,0,0,-598.55,8.74,539.50
188.640,tourer,1,2,44.02,1,0,-93.74,8.67,531.19
188.640,atv,0,14,0.71,6,0,497.68,73.00,-135.61
190.640,moto,0,14,-4.66,6,0,502.05,75.45,-134.83
190.640,original,1,5,26.27,0,0,-609.65,8.63,502.58
190.640,tourer,1,3,45.75,1,0,-183.69,9.26,531.24
190.640,atv,0,14,5.61,7,0,471.26,84.16,-161.21
192.640,moto,0,14,16.22,7,0,481.94,84.39,-148.90
192.640,original,1,5,35.28,0,0,-623.82,9.38,441.62
192.640,tourer,1,3,46.77,1,0,-276.29,9.66,532.25
192.640,atv,0,14,17.50,7,0,490.27,79.31,-139.50
194.640,moto,0,14,-3.68,7,0,493.50,70.83,-136.44
194.640,original,1,5,40.06,0,0,-635.26,9.74,366.62
194.640,tourer,1,3,47.48,1,0,-370.54,9.26,535.18
194.640,atv,0,14,4.64,7,0,496.35,72.36,-135.97
196.640,moto,0,14,-0.52,7,0,492.41,70.05,-136.89
196.640,original,1,6,42.77,0,0,-634.21,9.76,283.53
196.640,tourer,1,4,47.91,1,0,-465.91,8.67,538.67
196.640,atv,0,14,-0.61,7,0,495.93,72.00,-136.33
198.640,moto,0,14,-0.54,7,0,492.60,70.09,-137.21
198.640,original,1,6,44.26,0,0,-632.94,9.62,196.34
198.640,tourer,1,4,40.40,1,0,-559.89,8.74,543.54
198.640,atv,0,14,1.98,7,0,495.91,72.14,-136.12
200.640,moto,0,14,-0.20,7,0,493.19,70.32,-137.58
200.640,original,1,6,44.99,0,0,-631.63,9.31,106.95
200.640,tourer,1,4,14.95,1,0,-602.89,8.74,533.28
200.640,atv,0,14,-0.59,7,0,495.77,72.05,-136.14
202.640,moto,0,14,-0.50,7,0,492.24,69.86,-137.69
202.640,original,1,6,45.11,0,0,-629.97,8.94,16.82
202.640,tourer,1,5,28.29,1,0,-610.10,8.73,490.56
202.640,atv,0,14,-0.61,7,0,495.37,71.71,-136.59
204.640,moto,0,14,13.46,8,0,471.85,84.21,-160.54
204.640,original,1,6,44.37,0,0,-628.41,12.98,-72.94
204.640,tourer,1,5,36.54,1,0,-627.55,9.52,427.34
204.640,atv,0,14,18.45,8,0,479.64,84.78,-151.61
206.640,moto,0,14,12.18,8,0,496.94,76.47,-132.71
206.640,original,1,6,41.51,0,0,-627.11,8.34,-158.97
206.640,tourer,1,5,41.49,1,0,-631.60,9.76,349.03
206.640,atv,0,14,-0.68,8,0,497.07,73.75,-134.21
208.640,moto,0,14,-0.42,8,0,498.94,75.54,-133.19
208.640,original,1,7,43.62,0,0,-625.93,7.98,-244.33
208.640,tourer,1,6,44.40,1,0,-630.50,9.74,262.86
208.640,atv,0,14,-0.55,8,0,496.34,72.89,-134.87
210.640,moto,0,14,0.52,8,0,499.58,74.98,-133.73
210.640,original,1,7,44.70,0,0,-624.25,7.64,-332.80
210.640,tourer,1,6,6.93,1,0,-629.44,9.66,216.13
210.640,atv,0,14,-0.47,8,0,495.67,72.38,-135.46
212.640,moto,0,14,-0.49,8,0,501.28,75.34,-133.85
212.640,original,1,8,44.83,0,0,-622.41,7.19,-422.39
212.640,tourer,1,6,24.02,1,0,-629.39,9.59,184.21
212.640,atv,0,14,0.52,8,0,496.46,72.48,-135.83
214.640,moto,0,14,-0.25,8,0,502.47,76.04,-134.24
214.640,original,1,8,36.31,0,0,-618.95,6.71,-509.84
214.640,tourer,1,6,34.48,1,0,-628.51,9.38,124.66
214.640,atv,0,14,5.61,8,0,497.65,73.02,-135.54
216.640,moto,0,14,-0.15,9,0,469.98,84.13,-162.69
216.640,original,1,8,10.80,0,0,-612.76,6.74,-546.07
216.640,tourer,1,6,40.46,1,0,-627.17,9.07,49.12
216.640,atv,0,14,8.71,9,0,473.64,84.37,-158.51
218.640,moto,0,14,18.86,9,0,486.84,82.69,-143.26
