time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
18.520,372.723,34.898,-226.912,6.875,4,0.993,88,0.506,0.088,0.000,-0.116
18.540,372.796,34.914,-227.028,6.875,4,0.993,88,0.507,0.088,0.000,-0.110
18.560,372.869,34.930,-227.143,6.875,4,0.993,88,0.507,0.088,0.000,-0.104
18.580,372.943,34.946,-227.258,6.875,4,0.993,89,0.507,0.087,0.000,-0.155
18.600,373.018,34.961,-227.372,6.875,4,0.993,89,0.507,0.087,0.000,-0.149
18.620,373.093,34.977,-227.486,6.875,4,0.993,89,0.507,0.087,0.000,-0.143
18.640,373.169,34.993,-227.600,6.875,4,0.993,89,0.507,0.087,0.000,-0.136
18.660,373.246,35.008,-227.713,6.875,4,0.993,89,0.507,0.087,0.000,-0.130
18.680,373.323,35.024,-227.826,6.876,4,0.993,89,0.506,0.087,0.000,-0.123
18.700,373.401,35.039,-227.939,6.876,4,0.993,89,0.506,0.087,0.000,-0.117
18.720,373.479,35.055,-228.051,6.876,4,0.993,89,0.506,0.087,0.000,-0.111
18.740,373.558,35.070,-228.162,6.876,4,0.993,89,0.505,0.087,0.000,-0.105
18.760,373.637,35.086,-228.273,6.876,4,0.993,89,0.505,0.087,0.000,-0.100
18.780,373.717,35.101,-228.384,6.876,4,0.993,89,0.505,0.087,0.000,-0.095
18.800,373.797,35.117,-228.495,6.876,4,0.993,90,0.505,0.087,0.000,-0.140
18.820,373.878,35.133,-228.605,6.876,4,0.993,90,0.505,0.087,0.000,-0.135
18.840,373.960,35.148,-228.715,6.876,4,0.993,90,0.505,0.087,0.000,-0.129
18.860,374.042,35.164,-228.824,6.876,4,0.993,90,0.504,0.087,0.000,-0.123
18.880,374.125,35.179,-228.933,6.876,4,0.993,90,0.504,0.086,0.000,-0.118
18.900,374.208,35.195,-229.041,6.877,4,0.993,90,0.503,0.086,0.000,-0.112
18.920,374.291,35.211,-229.149,6.877,4,0.993,90,0.503,0.086,0.000,-0.106
18.940,374.375,35.226,-229.257,6.877,4,0.993,90,0.503,0.086,0.000,-0.100
18.960,374.460,35.242,-229.365,6.877,4,0.993,90,0.503,0.086,0.000,-0.095
18.980,374.545,35.258,-229.472,6.877,4,0.993,90,0.503,0.086,0.000,-0.090
19.000,374.630,35.274,-229.578,6.877,4,0.993,90,0.502,0.086,0.000,-0.085
19.020,374.716,35.290,-229.684,6.877,4,0.993,90,0.502,0.086,0.000,-0.081
19.040,374.802,35.305,-229.790,6.877,4,0.993,91,0.502,0.086,0.000,-0.124
19.060,374.889,35.321,-229.896,6.877,4,0.993,91,0.502,0.086,0.000,-0.119
19.080,374.976,35.337,-230.001,6.877,4,0.993,91,0.502,0.086,0.000,-0.114
19.100,375.064,35.353,-230.106,6.877,4,0.993,91,0.502,0.086,0.000,-0.109
19.120,375.152,35.369,-230.210,6.877,4,0.993,91,0.502,0.086,0.000,-0.104
19.140,375.240,35.385,-230.314,6.876,4,0.993,91,0.502,0.086,0.000,-0.099
19.160,375.329,35.401,-230.418,6.876,4,0.993,91,0.502,0.086,0.000,-0.094
19.180,375.419,35.418,-230.521,6.876,4,0.993,91,0.502,0.087,0.000,-0.089
19.200,375.508,35.434,-230.624,6.876,4,0.993,91,0.502,0.087,0.000,-0.084
19.220,375.598,35.450,-230.727,6.876,4,0.993,91,0.502,0.087,0.000,-0.080
19.240,375.689,35.466,-230.829,6.876,4,0.993,91,0.502,0.087,0.000,-0.075
19.260,375.780,35.482,-230.931,6.876,4,0.993,91,0.502,0.087,0.000,-0.071
19.280,375.871,35.499,-231.032,6.876,4,0.993,92,0.502,0.087,0.000,-0.113
19.300,375.962,35.515,-231.134,6.876,4,0.993,92,0.502,0.087,0.000,-0.109
19.320,376.054,35.531,-231.234,6.876,4,0.993,92,0.502,0.087,0.000,-0.104
19.340,376.147,35.548,-231.335,6.876,4,0.993,92,0.502,0.087,0.000,-0.100
19.360,376.239,35.564,-231.435,6.875,4,0.993,92,0.502,0.087,0.000,-0.095
19.380,376.332,35.581,-231.535,6.875,4,0.993,92,0.502,0.087,0.000,-0.091
19.400,376.426,35.597,-231.635,6.875,4,0.993,92,0.502,0.087,0.000,-0.086
19.420,376.519,35.614,-231.734,6.875,4,0.993,92,0.502,0.087,0.000,-0.082
19.440,376.614,35.630,-231.833,6.875,4,0.993,92,0.502,0.088,0.000,-0.077
19.460,376.708,35.647,-231.931,6.875,4,0.993,92,0.502,0.088,0.000,-0.073
19.480,376.803,35.663,-232.029,6.874,4,0.993,92,0.502,0.088,0.000,-0.069
19.500,376.898,35.680,-232.127,6.874,4,0.993,92,0.503,0.088,0.000,-0.066
19.520,376.993,35.697,-232.224,6.874,4,0.993,93,0.503,0.088,0.000,-0.107
19.540,377.089,35.714,-232.322,6.874,4,0.993,93,0.503,0.088,0.000,-0.103
19.560,377.185,35.730,-232.418,6.874,4,0.993,93,0.502,0.088,0.000,-0.099
19.580,377.281,35.747,-232.515,6.873,4,0.993,93,0.502,0.088,0.000,-0.095
19.600,377.378,35.764,-232.611,6.873,4,0.993,93,0.502,0.089,0.000,-0.091
19.620,377.475,35.781,-232.707,6.873,4,0.993,93,0.502,0.089,0.000,-0.086
19.640,377.572,35.798,-232.802,6.873,4,0.993,93,0.502,0.089,0.000,-0.082
19.660,377.670,35.815,-232.898,6.872,4,0.993,93,0.502,0.089,0.000,-0.078
19.680,377.768,35.832,-232.992,6.872,4,0.993,93,0.502,0.089,0.000,-0.074
19.700,377.866,35.849,-233.087,6.872,4,0.993,93,0.502,0.089,0.000,-0.070
19.720,377.965,35.866,-233.181,6.872,4,0.992,93,0.502,0.090,0.000,-0.066
19.740,378.063,35.883,-233.275,6.872,4,0.992,93,0.502,0.090,0.000,-0.062
19.760,378.163,35.901,-233.368,6.871,4,0.992,93,0.502,0.090,0.000,-0.059
19.780,378.262,35.918,-233.462,6.871,4,0.992,94,0.502,0.090,0.000,-0.102
19.800,378.362,35.935,-233.555,6.871,4,0.992,94,0.501,0.090,0.000,-0.098
19.820,378.461,35.952,-233.647,6.871,4,0.992,94,0.501,0.090,0.000,-0.095
19.840,378.562,35.970,-233.739,6.870,4,0.992,94,0.501,0.091,0.000,-0.091
19.860,378.662,35.987,-233.831,6.870,4,0.992,94,0.501,0.091,0.000,-0.087
19.880,378.763,36.005,-233.923,6.870,4,0.992,94,0.501,0.091,0.000,-0.083
19.900,378.864,36.023,-234.014,6.869,4,0.992,94,0.501,0.091,0.000,-0.079
19.920,378.965,36.040,-234.105,6.869,4,0.992,94,0.502,0.091,0.000,-0.075
19.940,379.067,36.058,-234.196,6.869,4,0.992,94,0.501,0.092,0.000,-0.071
19.960,379.169,36.076,-234.286,6.868,4,0.992,94,0.501,0.092,0.000,-0.067
19.980,379.271,36.093,-234.376,6.868,4,0.992,94,0.501,0.092,0.000,-0.064
20.000,379.373,36.111,-234.466,6.868,4,0.992,94,0.501,0.092,0.000,-0.061
20.020,379.476,36.129,-234.555,6.868,4,0.992,95,0.500,0.092,0.000,-0.104
20.040,379.579,36.147,-234.644,6.867,4,0.992,95,0.500,0.093,0.000,-0.101
20.060,379.682,36.165,-234.733,6.867,4,0.992,95,0.500,0.093,0.000,-0.097
20.080,379.785,36.184,-234.821,6.866,4,0.992,95,0.501,0.093,0.000,-0.094
20.100,379.889,36.202,-234.909,6.866,4,0.992,95,0.501,0.094,0.000,-0.089
20.120,379.993,36.220,-234.997,6.866,4,0.992,95,0.501,0.094,0.000,-0.085
20.140,380.097,36.238,-235.084,6.865,4,0.991,95,0.501,0.094,0.000,-0.081
20.160,380.202,36.257,-235.171,6.865,4,0.991,95,0.500,0.094,0.000,-0.077
20.180,380.306,36.275,-235.258,6.864,4,0.991,95,0.500,0.095,0.000,-0.073
20.200,380.411,36.294,-235.344,6.864,4,0.991,95,0.500,0.095,0.000,-0.070
20.220,380.517,36.312,-235.430,6.864,4,0.991,95,0.500,0.095,0.000,-0.066
20.240,380.622,36.331,-235.515,6.863,4,0.991,96,0.500,0.096,0.000,-0.111
20.260,380.728,36.350,-235.601,6.863,4,0.991,96,0.501,0.096,0.000,-0.108
20.280,380.834,36.369,-235.685,6.862,4,0.991,96,0.501,0.096,0.000,-0.104
20.300,380.940,36.388,-235.770,6.862,4,0.991,96,0.501,0.096,0.000,-0.099
20.320,381.047,36.407,-235.854,6.861,4,0.991,96,0.501,0.097,0.000,-0.095
20.340,381.154,36.426,-235.938,6.861,4,0.991,96,0.501,0.097,0.000,-0.091
20.360,381.261,36.445,-236.021,6.860,4,0.991,96,0.501,0.097,0.000,-0.086
20.380,381.368,36.464,-236.104,6.860,4,0.991,96,0.501,0.098,0.000,-0.082
20.400,381.476,36.483,-236.187,6.860,4,0.991,96,0.501,0.098,0.000,-0.078
20.420,381.584,36.502,-236.269,6.859,4,0.991,96,0.501,0.098,0.000,-0.074
20.440,381.692,36.522,-236.351,6.859,4,0.991,96,0.501,0.099,0.000,-0.070
20.460,381.801,36.541,-236.432,6.858,4,0.990,96,0.502,0.099,0.000,-0.066
20.480,381.909,36.561,-236.514,6.858,4,0.990,97,0.502,0.099,0.000,-0.114
20.500,382.018,36.580,-236.594,6.858,4,0.990,97,0.502,0.099,0.000,-0.111
20.520,382.128,36.600,-236.675,6.857,4,0.990,97,0.502,0.100,0.000,-0.107
20.540,382.237,36.620,-236.755,6.857,4,0.990,97,0.501,0.100,0.000,-0.103
20.560,382.347,36.639,-236.834,6.856,4,0.990,97,0.501,0.100,0.000,-0.098
20.580,382.457,36.659,-236.913,6.856,4,0.990,97,0.501,0.101,0.000,-0.094
20.600,382.567,36.679,-236.992,6.855,4,0.990,97,0.500,0.101,0.000,-0.089
20.620,382.677,36.699,-237.071,6.855,4,0.990,97,0.501,0.101,0.000,-0.085
20.640,382.788,36.719,-237.149,6.854,4,0.990,97,0.501,0.102,0.000,-0.080
20.660,382.899,36.739,-237.226,6.854,4,0.990,97,0.501,0.102,0.000,-0.076
20.680,383.010,36.760,-237.303,6.853,4,0.990,97,0.502,0.102,0.000,-0.072
20.700,383.122,36.780,-237.380,6.853,4,0.989,98,0.501,0.103,0.000,-0.124
20.720,383.233,36.801,-237.457,6.852,4,0.989,98,0.500,0.103,0.000,-0.120
20.740,383.345,36.821,-237.533,6.851,4,0.989,98,0.500,0.104,0.000,-0.116
20.760,383.458,36.842,-237.608,6.851,4,0.989,98,0.500,0.104,0.000,-0.111
20.780,383.570,36.863,-237.683,6.850,4,0.989,98,0.500,0.104,0.000,-0.107
20.800,383.683,36.884,-237.758,6.849,4,0.989,98,0.500,0.105,0.000,-0.102
20.820,383.796,36.905,-237.832,6.849,4,0.989,98,0.500,0.105,0.000,-0.097
20.840,383.909,36.926,-237.906,6.848,4,0.989,98,0.500,0.106,0.000,-0.092
20.860,384.022,36.948,-237.979,6.847,4,0.989,98,0.500,0.106,0.000,-0.087
20.880,384.136,36.969,-238.052,6.847,4,0.989,98,0.500,0.107,0.000,-0.083
20.900,384.250,36.991,-238.124,6.846,4,0.988,98,0.499,0.107,0.000,-0.079
20.920,384.364,37.012,-238.196,6.846,4,0.988,98,0.499,0.108,0.000,-0.075
20.940,384.479,37.034,-238.268,6.845,4,0.988,99,0.499,0.108,0.000,-0.132
20.960,384.593,37.056,-238.339,6.844,4,0.988,99,0.499,0.109,0.000,-0.128
20.980,384.708,37.078,-238.410,6.843,4,0.988,99,0.500,0.109,0.000,-0.124
21.000,384.823,37.100,-238.480,6.843,4,0.988,99,0.500,0.110,0.000,-0.119
21.020,384.939,37.122,-238.550,6.842,4,0.988,99,0.500,0.110,0.000,-0.114
21.040,385.054,37.145,-238.619,6.841,4,0.988,99,0.501,0.111,0.000,-0.109
21.060,385.170,37.167,-238.688,6.841,4,0.988,99,0.501,0.111,0.000,-0.104
21.080,385.287,37.189,-238.756,6.840,4,0.987,99,0.501,0.112,0.000,-0.099
21.100,385.403,37.212,-238.824,6.839,4,0.987,99,0.501,0.112,0.000,-0.094
21.120,385.520,37.235,-238.891,6.839,4,0.987,99,0.501,0.113,0.000,-0.090
21.140,385.636,37.258,-238.958,6.838,4,0.987,100,0.502,0.113,0.000,-0.153
21.160,385.754,37.281,-239.024,6.837,4,0.987,100,0.502,0.114,0.000,-0.148
21.180,385.871,37.304,-239.090,6.836,4,0.987,100,0.503,0.114,0.000,-0.143
21.200,385.989,37.327,-239.155,6.836,4,0.987,100,0.503,0.115,0.000,-0.137
21.220,386.106,37.350,-239.220,6.835,4,0.986,100,0.503,0.115,0.000,-0.132
21.240,386.225,37.374,-239.284,6.834,4,0.986,100,0.502,0.116,0.000,-0.126
21.260,386.343,37.397,-239.347,6.833,4,0.986,100,0.502,0.116,0.000,-0.120
21.280,386.462,37.421,-239.410,6.832,4,0.986,100,0.501,0.117,0.000,-0.114
21.300,386.581,37.445,-239.473,6.831,4,0.986,100,0.501,0.117,0.000,-0.109
21.320,386.700,37.468,-239.535,6.831,4,0.986,100,0.500,0.118,0.000,-0.103
21.340,386.819,37.493,-239.596,6.830,4,0.986,101,0.500,0.119,0.000,-0.173
21.360,386.939,37.517,-239.657,6.829,4,0.985,101,0.500,0.119,0.000,-0.168
21.380,387.058,37.541,-239.717,6.828,4,0.985,101,0.500,0.120,0.000,-0.162
21.400,387.179,37.566,-239.776,6.827,4,0.985,101,0.499,0.120,0.000,-0.156
21.420,387.299,37.591,-239.835,6.826,4,0.985,101,0.499,0.121,0.000,-0.149
21.440,387.419,37.616,-239.893,6.825,4,0.985,101,0.499,0.122,0.000,-0.143
21.460,387.540,37.641,-239.951,6.824,4,0.984,101,0.498,0.123,0.000,-0.136
21.480,387.661,37.666,-240.007,6.823,4,0.984,101,0.498,0.123,0.000,-0.129
21.500,387.783,37.692,-240.064,6.822,4,0.984,101,0.499,0.124,0.000,-0.123
21.520,387.904,37.717,-240.119,6.821,4,0.984,101,0.499,0.125,0.000,-0.117
21.540,388.026,37.743,-240.174,6.819,4,0.983,102,0.500,0.126,0.000,-0.197
21.560,388.148,37.769,-240.228,6.818,4,0.983,102,0.500,0.126,0.000,-0.191
21.580,388.271,37.795,-240.281,6.817,4,0.983,102,0.500,0.127,0.000,-0.184
21.600,388.393,37.822,-240.334,6.816,4,0.983,102,0.500,0.128,0.000,-0.177
21.620,388.516,37.848,-240.386,6.815,4,0.983,102,0.500,0.129,0.000,-0.170
21.640,388.639,37.875,-240.437,6.813,4,0.982,102,0.500,0.130,0.000,-0.162
21.660,388.763,37.902,-240.488,6.812,4,0.982,102,0.500,0.131,0.000,-0.155
21.680,388.886,37.929,-240.537,6.811,4,0.982,102,0.501,0.131,0.000,-0.147
21.700,389.010,37.956,-240.586,6.810,4,0.982,102,0.501,0.132,0.000,-0.140
21.720,389.134,37.984,-240.634,6.809,4,0.982,103,0.501,0.133,0.000,-0.231
21.740,389.259,38.011,-240.682,6.808,4,0.981,103,0.500,0.134,0.000,-0.224
21.760,389.383,38.039,-240.728,6.806,4,0.981,103,0.500,0.135,0.000,-0.216
21.780,389.508,38.067,-240.774,6.805,4,0.981,103,0.500,0.135,0.000,-0.207
21.800,389.633,38.095,-240.818,6.804,4,0.981,103,0.501,0.136,0.000,-0.199
21.820,389.758,38.123,-240.862,6.803,4,0.980,103,0.501,0.137,0.000,-0.190
21.840,389.884,38.151,-240.905,6.802,4,0.980,103,0.502,0.138,0.000,-0.181
21.860,390.010,38.180,-240.947,6.800,4,0.980,103,0.502,0.139,0.000,-0.173
21.880,390.136,38.209,-240.988,6.799,4,0.980,103,0.501,0.140,0.000,-0.164
21.900,390.262,38.238,-241.028,6.798,4,0.979,104,0.500,0.140,0.000,-0.260
21.920,390.388,38.267,-241.068,6.797,4,0.979,104,0.499,0.141,0.000,-0.252
21.940,390.515,38.296,-241.106,6.795,4,0.979,104,0.499,0.142,0.000,-0.243
21.960,390.642,38.326,-241.143,6.794,4,0.978,104,0.499,0.143,0.000,-0.234
21.980,390.769,38.356,-241.179,6.792,4,0.978,104,0.499,0.144,0.000,-0.224
22.000,390.896,38.386,-241.214,6.791,4,0.977,104,0.500,0.146,0.000,-0.214
22.020,391.023,38.417,-241.248,6.789,4,0.977,104,0.500,0.147,0.000,-0.204
22.040,391.151,38.447,-241.281,6.787,4,0.977,104,0.500,0.148,0.000,-0.195
22.060,391.279,38.478,-241.313,6.786,4,0.976,105,0.500,0.149,0.000,-0.304
22.080,391.406,38.510,-241.344,6.784,4,0.976,105,0.499,0.150,0.000,-0.294
22.100,391.534,38.541,-241.374,6.782,4,0.975,105,0.499,0.151,0.000,-0.284
22.120,391.662,38.573,-241.402,6.780,4,0.975,105,0.498,0.153,0.000,-0.273
22.140,391.791,38.606,-241.429,6.778,4,0.974,105,0.499,0.154,0.000,-0.261
22.160,391.919,38.639,-241.455,6.776,4,0.974,105,0.499,0.156,0.000,-0.250
22.180,392.048,38.672,-241.480,6.774,4,0.973,105,0.500,0.157,0.000,-0.238
22.200,392.176,38.705,-241.504,6.772,4,0.973,105,0.500,0.158,0.000,-0.227
22.220,392.305,38.739,-241.526,6.770,4,0.972,106,0.500,0.160,0.000,-0.341
22.240,392.434,38.773,-241.547,6.768,4,0.972,106,0.501,0.161,0.000,-0.330
22.260,392.563,38.807,-241.567,6.766,4,0.971,106,0.503,0.163,0.000,-0.318
22.280,392.692,38.841,-241.586,6.763,4,0.971,106,0.502,0.164,0.000,-0.306
22.300,392.821,38.876,-241.603,6.761,4,0.970,106,0.502,0.166,0.000,-0.293
22.320,392.950,38.911,-241.618,6.759,4,0.970,106,0.502,0.167,0.000,-0.279
22.340,393.079,38.947,-241.633,6.757,4,0.969,106,0.502,0.169,0.000,-0.266
22.360,393.208,38.982,-241.646,6.755,4,0.969,106,0.502,0.170,0.000,-0.254
22.380,393.337,39.018,-241.657,6.753,4,0.968,107,0.503,0.171,0.000,-0.367
22.400,393.466,39.055,-241.667,6.751,4,0.968,107,0.504,0.173,0.000,-0.355
22.420,393.595,39.091,-241.676,6.749,4,0.967,107,0.506,0.174,0.000,-0.341
22.440,393.724,39.128,-241.683,6.746,4,0.967,107,0.506,0.176,0.000,-0.327
22.460,393.853,39.166,-241.689,6.744,4,0.966,107,0.505,0.178,0.000,-0.313
22.480,393.982,39.203,-241.693,6.742,4,0.965,107,0.504,0.179,0.000,-0.298
22.500,394.110,39.241,-241.695,6.740,4,0.965,107,0.504,0.181,0.000,-0.284
22.520,394.239,39.280,-241.696,6.738,4,0.964,107,0.505,0.182,0.000,-0.270
22.540,394.367,39.318,-241.696,6.735,4,0.963,108,0.506,0.184,0.000,-0.377
22.560,394.495,39.357,-241.694,6.733,4,0.962,108,0.507,0.185,0.000,-0.364
22.580,394.623,39.397,-241.690,6.730,4,0.962,108,0.509,0.187,0.000,-0.349
22.600,394.751,39.436,-241.685,6.728,4,0.961,108,0.509,0.189,0.000,-0.334
22.620,394.879,39.476,-241.678,6.725,4,0.960,108,0.506,0.191,0.000,-0.318
22.640,395.006,39.517,-241.670,6.723,4,0.959,108,0.504,0.192,0.000,-0.303
22.660,395.133,39.557,-241.660,6.720,4,0.959,108,0.505,0.194,0.000,-0.288
22.680,395.260,39.599,-241.648,6.718,4,0.958,108,0.506,0.196,0.000,-0.274
22.700,395.386,39.640,-241.635,6.716,4,0.957,108,0.508,0.197,0.000,-0.260
22.720,395.512,39.682,-241.620,6.714,4,0.956,109,0.510,0.199,0.000,-0.357
22.740,395.638,39.724,-241.604,6.711,4,0.956,109,0.511,0.200,0.000,-0.343
22.760,395.764,39.766,-241.586,6.709,4,0.955,109,0.509,0.202,0.000,-0.329
22.780,395.889,39.809,-241.567,6.707,4,0.955,109,0.507,0.204,0.000,-0.314
22.800,396.014,39.852,-241.546,6.705,4,0.954,109,0.505,0.205,0.000,-0.299
22.820,396.138,39.895,-241.524,6.703,4,0.953,109,0.508,0.207,0.000,-0.284
22.840,396.262,39.938,-241.500,6.701,4,0.953,109,0.511,0.208,0.000,-0.270
22.860,396.386,39.981,-241.474,6.699,4,0.952,109,0.515,0.209,0.000,-0.256
22.880,396.509,40.025,-241.448,6.698,4,0.952,109,0.517,0.211,0.000,-0.243
22.900,396.632,40.069,-241.419,6.696,4,0.951,109,0.516,0.212,0.000,-0.230
22.920,396.755,40.112,-241.390,6.695,4,0.951,110,0.515,0.213,0.000,-0.316
22.940,396.878,40.156,-241.359,6.693,4,0.951,110,0.514,0.214,0.000,-0.304
22.960,397.000,40.200,-241.326,6.692,4,0.950,110,0.514,0.215,0.000,-0.291
22.980,397.121,40.243,-241.292,6.691,4,0.950,110,0.518,0.215,0.000,-0.277
23.000,397.243,40.287,-241.257,6.690,4,0.950,110,0.522,0.216,0.000,-0.264
23.020,397.364,40.330,-241.221,6.689,4,0.950,110,0.525,0.217,0.000,-0.251
23.040,397.484,40.374,-241.183,6.688,4,0.950,110,0.527,0.218,0.000,-0.238
23.060,397.604,40.417,-241.144,6.688,4,0.949,110,0.529,0.218,0.000,-0.226
23.080,397.724,40.461,-241.103,6.687,4,0.949,110,0.531,0.219,0.000,-0.214
23.100,397.843,40.504,-241.062,6.687,4,0.949,110,0.533,0.219,0.000,-0.202
23.120,397.962,40.548,-241.019,6.686,4,0.949,111,0.535,0.219,0.000,-0.276
23.140,398.081,40.591,-240.975,6.686,4,0.949,111,0.536,0.220,0.000,-0.265
23.160,398.199,40.634,-240.929,6.685,4,0.949,111,0.536,0.220,0.000,-0.253
23.180,398.317,40.677,-240.883,6.685,4,0.949,111,0.536,0.220,0.000,-0.241
23.200,398.434,40.720,-240.835,6.685,4,0.949,111,0.536,0.220,0.000,-0.229
23.220,398.551,40.763,-240.786,6.684,4,0.949,111,0.535,0.221,0.000,-0.218
23.240,398.667,40.806,-240.736,6.684,4,0.949,111,0.535,0.221,0.000,-0.206
23.260,398.783,40.849,-240.685,6.684,4,0.948,111,0.533,0.221,0.000,-0.195
23.280,398.898,40.891,-240.633,6.684,4,0.948,111,0.531,0.221,0.000,-0.185
23.300,399.013,40.934,-240.580,6.684,4,0.948,111,0.529,0.221,0.000,-0.175
23.320,399.128,40.976,-240.525,6.684,4,0.948,112,0.530,0.221,0.000,-0.235
23.340,399.242,41.018,-240.470,6.684,4,0.948,112,0.531,0.221,0.000,-0.225
23.360,399.356,41.061,-240.414,6.684,4,0.948,112,0.533,0.221,0.000,-0.215
23.380,399.469,41.103,-240.356,6.684,4,0.949,112,0.534,0.221,0.000,-0.205
23.400,399.582,41.145,-240.298,6.684,4,0.949,112,0.535,0.221,0.000,-0.194
23.420,399.694,41.187,-240.239,6.685,4,0.949,112,0.535,0.221,0.000,-0.184
23.440,399.806,41.229,-240.179,6.685,4,0.949,112,0.536,0.221,0.000,-0.174
23.460,399.917,41.271,-240.117,6.685,4,0.949,112,0.537,0.221,0.000,-0.165
23.480,400.028,41.314,-240.055,6.685,4,0.949,112,0.538,0.221,0.000,-0.156
23.500,400.138,41.356,-239.992,6.686,4,0.949,112,0.539,0.220,0.000,-0.147
23.520,400.248,41.398,-239.929,6.686,4,0.949,112,0.539,0.220,0.000,-0.139
23.540,400.358,41.440,-239.864,6.687,4,0.949,113,0.539,0.220,0.000,-0.188
23.560,400.467,41.481,-239.798,6.687,4,0.950,113,0.538,0.219,0.000,-0.180
23.580,400.575,41.523,-239.732,6.688,4,0.950,113,0.538,0.219,0.000,-0.171
23.600,400.684,41.564,-239.665,6.688,4,0.950,113,0.537,0.219,0.000,-0.163
23.620,400.791,41.606,-239.597,6.688,4,0.950,113,0.535,0.218,0.000,-0.155
23.640,400.899,41.647,-239.528,6.689,4,0.950,113,0.534,0.218,0.000,-0.147
23.660,401.006,41.688,-239.459,6.689,4,0.950,113,0.532,0.218,0.000,-0.139
23.680,401.112,41.730,-239.389,6.690,4,0.950,113,0.534,0.217,0.000,-0.131
23.700,401.218,41.771,-239.318,6.690,4,0.950,113,0.535,0.217,0.000,-0.124
23.720,401.324,41.812,-239.247,6.691,4,0.951,113,0.536,0.217,0.000,-0.117
23.740,401.429,41.853,-239.174,6.692,4,0.951,113,0.536,0.216,0.000,-0.111
23.760,401.533,41.894,-239.102,6.692,4,0.951,114,0.536,0.216,0.000,-0.148
23.780,401.638,41.935,-239.028,6.693,4,0.951,114,0.537,0.216,0.000,-0.142
23.800,401.742,41.976,-238.954,6.693,4,0.951,114,0.537,0.215,0.000,-0.135
23.820,401.845,42.017,-238.879,6.694,4,0.951,114,0.537,0.215,0.000,-0.129
23.840,401.948,42.057,-238.804,6.694,4,0.951,114,0.536,0.215,0.000,-0.122
23.860,402.051,42.098,-238.728,6.695,4,0.952,114,0.535,0.214,0.000,-0.116
23.880,402.154,42.139,-238.652,6.695,4,0.952,114,0.535,0.214,0.000,-0.110
23.900,402.256,42.179,-238.575,6.696,4,0.952,114,0.536,0.213,0.000,-0.104
23.920,402.357,42.220,-238.497,6.696,4,0.952,114,0.536,0.213,0.000,-0.098
23.940,402.459,42.260,-238.419,6.697,4,0.952,114,0.536,0.213,0.000,-0.093
23.960,402.559,42.300,-238.341,6.697,4,0.952,114,0.536,0.212,0.000,-0.087
23.980,402.660,42.341,-238.262,6.698,4,0.953,115,0.536,0.212,0.000,-0.115
24.000,402.760,42.381,-238.182,6.698,4,0.953,115,0.536,0.211,0.000,-0.110
24.020,402.860,42.421,-238.102,6.699,4,0.953,115,0.536,0.211,0.000,-0.105
24.040,402.960,42.461,-238.022,6.699,4,0.953,115,0.536,0.211,0.000,-0.099
24.060,403.059,42.501,-237.941,6.700,4,0.953,115,0.536,0.210,0.000,-0.094
24.080,403.158,42.541,-237.860,6.701,4,0.953,115,0.536,0.210,0.000,-0.089
24.100,403.256,42.581,-237.778,6.701,4,0.953,115,0.536,0.210,0.000,-0.084
24.120,403.355,42.621,-237.696,6.702,4,0.954,115,0.535,0.209,0.000,-0.080
24.140,403.453,42.661,-237.613,6.702,4,0.954,115,0.535,0.209,0.000,-0.075
24.160,403.550,42.700,-237.530,6.703,4,0.954,115,0.535,0.209,0.000,-0.071
24.180,403.648,42.740,-237.447,6.703,4,0.954,115,0.535,0.208,0.000,-0.067
24.200,403.745,42.780,-237.363,6.704,4,0.954,116,0.535,0.208,0.000,-0.086
24.220,403.841,42.819,-237.279,6.704,4,0.954,116,0.534,0.208,0.000,-0.082
24.240,403.938,42.859,-237.194,6.704,4,0.954,116,0.534,0.207,0.000,-0.078
24.260,404.034,42.899,-237.109,6.705,4,0.954,116,0.534,0.207,0.000,-0.074
24.280,404.130,42.938,-237.024,6.705,4,0.955,116,0.534,0.207,0.000,-0.070
24.300,404.226,42.977,-236.939,6.706,4,0.955,116,0.534,0.206,0.000,-0.066
24.320,404.321,43.017,-236.853,6.706,4,0.955,116,0.534,0.206,0.000,-0.063
24.340,404.416,43.056,-236.767,6.706,4,0.955,116,0.534,0.206,0.000,-0.059
24.360,404.511,43.096,-236.681,6.707,4,0.955,116,0.533,0.205,0.000,-0.056
24.380,404.606,43.135,-236.594,6.707,4,0.955,116,0.533,0.205,0.000,-0.052
24.400,404.700,43.174,-236.507,6.708,4,0.955,116,0.533,0.205,0.000,-0.049
24.420,404.795,43.213,-236.420,6.708,4,0.955,116,0.533,0.205,0.000,-0.047
24.440,404.889,43.253,-236.332,6.708,4,0.955,117,0.533,0.204,0.000,-0.058
24.460,404.982,43.292,-236.244,6.709,4,0.955,117,0.533,0.204,0.000,-0.055
24.480,405.076,43.331,-236.157,6.709,4,0.956,117,0.532,0.204,0.000,-0.053
24.500,405.169,43.370,-236.068,6.709,4,0.956,117,0.533,0.204,0.000,-0.050
24.520,405.263,43.409,-235.980,6.710,4,0.956,117,0.533,0.203,0.000,-0.047
24.540,405.356,43.448,-235.891,6.710,4,0.956,117,0.533,0.203,0.000,-0.044
24.560,405.449,43.487,-235.802,6.711,4,0.956,117,0.532,0.203,0.000,-0.042
