time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.100,487.723,77.720,-148.538,6.969,4,0.984,29,0.497,0.055,0.000,-0.109
6.120,487.655,77.697,-148.657,6.944,4,0.985,29,0.497,0.022,0.000,-0.104
6.140,487.588,77.675,-148.775,6.924,4,0.985,29,0.497,0.039,0.000,-0.098
6.160,487.520,77.652,-148.895,6.971,4,0.985,29,0.497,0.053,0.000,-0.093
6.180,487.454,77.629,-149.014,6.945,4,0.985,29,0.497,0.021,0.000,-0.089
6.200,487.388,77.607,-149.134,6.924,4,0.985,29,0.498,0.039,0.000,-0.084
6.220,487.322,77.584,-149.255,6.970,4,0.985,29,0.499,0.053,0.000,-0.080
6.240,487.257,77.562,-149.375,6.944,4,0.986,30,0.499,0.021,0.000,-0.097
6.260,487.193,77.540,-149.495,6.923,4,0.986,30,0.499,0.039,0.000,-0.092
6.280,487.129,77.518,-149.617,6.969,4,0.986,30,0.499,0.054,0.000,-0.088
6.300,487.065,77.495,-149.738,6.943,4,0.986,30,0.500,0.022,0.000,-0.084
6.320,487.002,77.473,-149.859,6.922,4,0.986,30,0.500,0.040,0.000,-0.079
6.340,486.939,77.451,-149.982,6.968,4,0.986,30,0.501,0.055,0.000,-0.075
6.360,486.877,77.429,-150.103,6.941,4,0.986,30,0.501,0.023,0.000,-0.071
6.380,486.816,77.408,-150.225,6.920,4,0.986,30,0.501,0.041,0.000,-0.068
6.400,486.754,77.386,-150.348,6.966,4,0.986,30,0.501,0.056,0.000,-0.064
6.420,486.693,77.364,-150.471,6.939,4,0.987,30,0.501,0.024,0.000,-0.061
6.440,486.633,77.342,-150.593,6.919,4,0.987,31,0.502,0.042,0.000,-0.070
6.460,486.572,77.320,-150.717,6.965,4,0.987,31,0.502,0.057,0.000,-0.067
6.480,486.512,77.299,-150.840,6.938,4,0.987,31,0.502,0.025,0.000,-0.064
6.500,486.453,77.277,-150.963,6.917,4,0.987,31,0.503,0.043,0.000,-0.060
6.520,486.394,77.255,-151.087,6.963,4,0.987,31,0.503,0.058,0.000,-0.057
6.540,486.335,77.234,-151.211,6.937,4,0.987,31,0.504,0.026,0.000,-0.054
6.560,486.277,77.212,-151.334,6.916,4,0.987,31,0.504,0.044,0.000,-0.051
6.580,486.218,77.190,-151.458,6.962,4,0.987,31,0.504,0.059,0.000,-0.048
6.600,486.160,77.169,-151.583,6.936,4,0.987,31,0.504,0.027,0.000,-0.046
6.620,486.103,77.147,-151.707,6.915,4,0.987,31,0.504,0.045,0.000,-0.043
6.640,486.046,77.126,-151.831,6.961,4,0.987,32,0.504,0.059,0.000,-0.046
6.660,485.989,77.104,-151.956,6.935,4,0.987,32,0.504,0.027,0.000,-0.044
6.680,485.932,77.083,-152.080,6.914,4,0.987,32,0.504,0.046,0.000,-0.042
6.700,485.876,77.061,-152.206,6.960,4,0.987,32,0.504,0.060,0.000,-0.039
6.720,485.820,77.039,-152.331,6.934,4,0.987,32,0.505,0.028,0.000,-0.037
6.740,485.764,77.018,-152.455,6.914,4,0.987,32,0.505,0.046,0.000,-0.035
6.760,485.708,76.996,-152.581,6.960,4,0.988,32,0.505,0.060,0.000,-0.033
6.780,485.653,76.975,-152.706,6.934,4,0.988,32,0.505,0.028,0.000,-0.031
6.800,485.597,76.953,-152.831,6.913,4,0.988,32,0.505,0.047,0.000,-0.029
6.820,485.542,76.932,-152.957,6.959,4,0.988,32,0.505,0.061,0.000,-0.028
6.840,485.487,76.910,-153.082,6.933,4,0.988,32,0.505,0.029,0.000,-0.026
6.860,485.433,76.889,-153.208,6.913,4,0.988,33,0.506,0.047,0.000,-0.024
6.880,485.378,76.867,-153.334,6.959,4,0.988,33,0.506,0.061,0.000,-0.022
6.900,485.324,76.846,-153.459,6.933,4,0.988,33,0.506,0.029,0.000,-0.021
6.920,485.270,76.824,-153.585,6.912,4,0.988,33,0.506,0.047,0.000,-0.019
6.940,485.216,76.802,-153.711,6.958,4,0.988,33,0.506,0.061,0.000,-0.018
6.960,485.162,76.781,-153.837,6.932,4,0.988,33,0.507,0.029,0.000,-0.017
6.980,485.109,76.759,-153.963,6.912,4,0.988,33,0.507,0.047,0.000,-0.016
7.000,485.055,76.738,-154.089,6.958,4,0.988,33,0.507,0.062,0.000,-0.015
7.020,485.001,76.716,-154.215,6.932,4,0.988,33,0.507,0.029,0.000,-0.014
7.040,484.948,76.695,-154.341,6.912,4,0.988,33,0.507,0.047,0.000,-0.013
7.060,484.895,76.673,-154.468,6.958,4,0.988,33,0.507,0.062,0.000,-0.012
7.080,484.842,76.651,-154.594,6.932,4,0.988,34,0.508,0.029,0.000,-0.005
7.100,484.789,76.629,-154.720,6.912,4,0.988,34,0.508,0.047,0.000,-0.004
7.120,484.736,76.608,-154.847,6.958,4,0.988,34,0.508,0.062,0.000,-0.003
7.140,484.683,76.586,-154.973,6.932,4,0.988,34,0.508,0.029,0.000,-0.003
7.160,484.630,76.564,-155.099,6.912,4,0.988,34,0.508,0.047,0.000,-0.002
7.180,484.577,76.542,-155.226,6.958,4,0.988,34,0.509,0.062,0.000,-0.002
7.200,484.524,76.520,-155.352,6.933,4,0.988,34,0.509,0.029,0.000,-0.002
7.220,484.472,76.498,-155.478,6.912,4,0.987,34,0.509,0.047,0.000,-0.002
7.240,484.419,76.476,-155.605,6.959,4,0.987,34,0.510,0.061,0.000,-0.001
7.260,484.367,76.454,-155.732,6.933,4,0.987,34,0.510,0.029,0.000,-0.001
7.280,484.314,76.432,-155.858,6.913,4,0.987,34,0.510,0.047,0.000,-0.001
7.300,484.262,76.410,-155.985,6.959,4,0.987,35,0.510,0.061,0.000,0.011
7.320,484.209,76.388,-156.111,6.933,4,0.987,35,0.510,0.029,0.000,0.011
7.340,484.157,76.365,-156.238,6.913,4,0.987,35,0.510,0.047,0.000,0.011
7.360,484.104,76.343,-156.365,6.960,4,0.987,35,0.511,0.061,0.000,0.011
7.380,484.052,76.321,-156.491,6.934,4,0.987,35,0.511,0.028,0.000,0.011
7.400,483.999,76.298,-156.617,6.914,4,0.987,35,0.511,0.046,0.000,0.011
7.420,483.947,76.275,-156.744,6.961,4,0.987,35,0.511,0.060,0.000,0.010
7.440,483.894,76.253,-156.871,6.935,4,0.987,35,0.511,0.028,0.000,0.010
7.460,483.842,76.230,-156.997,6.915,4,0.987,35,0.512,0.046,0.000,0.009
7.480,483.789,76.207,-157.124,6.961,4,0.987,35,0.512,0.060,0.000,0.009
7.500,483.736,76.185,-157.250,6.936,4,0.987,35,0.512,0.027,0.000,0.009
7.520,483.684,76.162,-157.376,6.916,4,0.987,36,0.512,0.045,0.000,0.025
7.540,483.631,76.139,-157.503,6.962,4,0.987,36,0.512,0.059,0.000,0.025
7.560,483.578,76.116,-157.629,6.937,4,0.987,36,0.512,0.026,0.000,0.024
7.580,483.526,76.093,-157.755,6.917,4,0.987,36,0.512,0.044,0.000,0.023
7.600,483.473,76.070,-157.882,6.963,4,0.986,36,0.512,0.058,0.000,0.023
7.620,483.420,76.046,-158.008,6.938,4,0.986,36,0.513,0.026,0.000,0.022
7.640,483.367,76.023,-158.134,6.918,4,0.986,36,0.513,0.044,0.000,0.021
7.660,483.314,76.000,-158.261,6.964,4,0.986,36,0.513,0.058,0.000,0.020
7.680,483.261,75.976,-158.387,6.939,4,0.986,36,0.513,0.025,0.000,0.019
7.700,483.207,75.953,-158.513,6.919,4,0.986,36,0.513,0.043,0.000,0.018
7.720,483.154,75.929,-158.639,6.965,4,0.986,36,0.513,0.057,0.000,0.017
7.740,483.101,75.905,-158.765,6.940,4,0.986,36,0.513,0.024,0.000,0.016
7.760,483.047,75.882,-158.891,6.920,4,0.986,37,0.513,0.042,0.000,0.037
7.780,482.993,75.858,-159.018,6.967,4,0.986,37,0.513,0.056,0.000,0.036
7.800,482.940,75.834,-159.143,6.941,4,0.986,37,0.514,0.023,0.000,0.035
7.820,482.886,75.810,-159.269,6.921,4,0.986,37,0.514,0.041,0.000,0.034
7.840,482.832,75.786,-159.395,6.968,4,0.986,37,0.515,0.055,0.000,0.033
7.860,482.778,75.761,-159.521,6.942,4,0.985,37,0.515,0.022,0.000,0.031
7.880,482.724,75.737,-159.646,6.922,4,0.985,37,0.515,0.040,0.000,0.030
7.900,482.669,75.713,-159.772,6.969,4,0.985,37,0.515,0.054,0.000,0.029
7.920,482.615,75.688,-159.898,6.944,4,0.985,37,0.515,0.021,0.000,0.027
7.940,482.560,75.664,-160.023,6.924,4,0.985,37,0.515,0.039,0.000,0.026
7.960,482.506,75.639,-160.149,6.971,4,0.985,37,0.515,0.053,0.000,0.025
7.980,482.451,75.614,-160.274,6.945,4,0.985,37,0.515,0.020,0.000,0.023
8.000,482.396,75.590,-160.399,6.925,4,0.985,38,0.515,0.038,0.000,0.048
8.020,482.341,75.565,-160.525,6.972,4,0.985,38,0.516,0.052,0.000,0.047
8.040,482.285,75.540,-160.650,6.947,4,0.984,38,0.516,0.019,0.000,0.046
8.060,482.230,75.514,-160.775,6.927,4,0.984,38,0.517,0.037,0.000,0.044
8.080,482.174,75.489,-160.901,6.974,4,0.984,38,0.517,0.051,0.000,0.042
8.100,482.118,75.464,-161.026,6.948,4,0.984,38,0.517,0.018,0.000,0.041
8.120,482.063,75.438,-161.150,6.929,4,0.984,38,0.517,0.036,0.000,0.039
8.140,482.007,75.413,-161.274,6.913,4,0.984,38,0.517,0.050,0.000,0.037
8.160,481.951,75.387,-161.399,6.964,4,0.984,38,0.517,0.061,0.000,0.035
8.180,481.894,75.362,-161.524,6.941,4,0.984,38,0.517,0.025,0.000,0.033
8.200,481.838,75.336,-161.648,6.923,4,0.984,38,0.517,0.041,0.000,0.032
8.220,481.781,75.310,-161.772,6.972,4,0.983,39,0.516,0.054,0.000,0.060
8.240,481.724,75.284,-161.897,6.948,4,0.983,39,0.517,0.020,0.000,0.059
8.260,481.667,75.257,-162.021,6.929,4,0.983,39,0.518,0.037,0.000,0.057
8.280,481.610,75.231,-162.144,6.914,4,0.983,39,0.518,0.050,0.000,0.055
8.300,481.552,75.205,-162.268,6.965,4,0.983,39,0.519,0.060,0.000,0.052
8.320,481.494,75.178,-162.392,6.943,4,0.983,39,0.519,0.024,0.000,0.050
8.340,481.437,75.152,-162.515,6.926,4,0.983,39,0.519,0.040,0.000,0.048
8.360,481.378,75.125,-162.639,6.975,4,0.982,39,0.520,0.052,0.000,0.045
8.380,481.320,75.098,-162.763,6.951,4,0.982,39,0.520,0.017,0.000,0.043
8.400,481.261,75.071,-162.886,6.933,4,0.982,39,0.519,0.034,0.000,0.041
8.420,481.203,75.044,-163.009,6.918,4,0.982,39,0.519,0.047,0.000,0.039
8.440,481.143,75.017,-163.132,6.970,4,0.982,39,0.519,0.057,0.000,0.037
8.460,481.084,74.990,-163.255,6.948,4,0.982,40,0.519,0.021,0.000,0.069
8.480,481.025,74.962,-163.377,6.930,4,0.982,40,0.520,0.037,0.000,0.067
8.500,480.965,74.935,-163.500,6.917,4,0.981,40,0.521,0.049,0.000,0.065
8.520,480.905,74.907,-163.623,6.969,4,0.981,40,0.521,0.058,0.000,0.062
8.540,480.845,74.879,-163.745,6.948,4,0.981,40,0.521,0.022,0.000,0.060
8.560,480.785,74.851,-163.867,6.931,4,0.981,40,0.521,0.036,0.000,0.057
8.580,480.725,74.823,-163.989,6.918,4,0.981,40,0.522,0.048,0.000,0.054
8.600,480.664,74.795,-164.111,6.971,4,0.981,40,0.522,0.057,0.000,0.052
8.620,480.602,74.767,-164.233,6.950,4,0.980,40,0.521,0.020,0.000,0.049
8.640,480.541,74.738,-164.354,6.933,4,0.980,40,0.521,0.035,0.000,0.047
8.660,480.480,74.710,-164.475,6.921,4,0.980,40,0.520,0.047,0.000,0.044
8.680,480.418,74.681,-164.597,6.973,4,0.980,40,0.521,0.055,0.000,0.042
8.700,480.356,74.652,-164.718,6.952,4,0.980,40,0.522,0.019,0.000,0.040
8.720,480.293,74.624,-164.839,6.936,4,0.980,41,0.522,0.033,0.000,0.060
8.740,480.231,74.595,-164.960,6.924,4,0.979,41,0.523,0.045,0.000,0.058
8.760,480.168,74.565,-165.081,6.976,4,0.979,41,0.523,0.053,0.000,0.055
8.780,480.105,74.536,-165.202,6.955,4,0.979,41,0.523,0.017,0.000,0.053
8.800,480.042,74.506,-165.322,6.939,4,0.979,41,0.524,0.031,0.000,0.051
8.820,479.978,74.477,-165.442,6.927,4,0.979,41,0.524,0.043,0.000,0.049
8.840,479.914,74.447,-165.563,6.979,4,0.978,41,0.524,0.051,0.000,0.046
8.860,479.850,74.417,-165.683,6.959,4,0.978,41,0.524,0.014,0.000,0.044
8.880,479.786,74.387,-165.803,6.942,4,0.978,41,0.524,0.029,0.000,0.042
8.900,479.722,74.357,-165.922,6.930,4,0.978,42,0.525,0.040,0.000,0.053
8.920,479.658,74.327,-166.041,6.920,4,0.978,42,0.525,0.049,0.000,0.051
8.940,479.593,74.297,-166.161,6.975,4,0.977,42,0.525,0.056,0.000,0.049
8.960,479.527,74.266,-166.281,6.956,4,0.977,42,0.525,0.017,0.000,0.046
8.980,479.462,74.236,-166.400,6.941,4,0.977,42,0.525,0.031,0.000,0.044
9.000,479.397,74.205,-166.518,6.930,4,0.977,42,0.525,0.041,0.000,0.042
9.020,479.332,74.174,-166.637,6.921,4,0.977,42,0.526,0.049,0.000,0.040
9.040,479.265,74.143,-166.756,6.977,4,0.976,42,0.526,0.055,0.000,0.038
9.060,479.199,74.112,-166.874,6.959,4,0.976,42,0.526,0.016,0.000,0.036
9.080,479.133,74.080,-166.993,6.944,4,0.976,43,0.526,0.029,0.000,0.041
9.100,479.066,74.049,-167.111,6.933,4,0.976,43,0.526,0.039,0.000,0.039
9.120,479.000,74.018,-167.228,6.925,4,0.976,43,0.526,0.047,0.000,0.037
9.140,478.933,73.986,-167.347,6.981,4,0.975,43,0.526,0.053,0.000,0.035
9.160,478.866,73.954,-167.465,6.962,4,0.975,43,0.526,0.014,0.000,0.034
9.180,478.798,73.922,-167.583,6.948,4,0.975,43,0.525,0.027,0.000,0.032
9.200,478.731,73.890,-167.700,6.937,4,0.975,43,0.525,0.036,0.000,0.030
9.220,478.664,73.858,-167.817,6.929,4,0.975,43,0.526,0.044,0.000,0.029
9.240,478.596,73.826,-167.934,6.922,4,0.974,43,0.527,0.050,0.000,0.027
9.260,478.528,73.793,-168.052,6.980,4,0.974,43,0.528,0.054,0.000,0.026
9.280,478.460,73.760,-168.169,6.963,4,0.974,44,0.529,0.014,0.000,0.027
9.300,478.392,73.728,-168.286,6.950,4,0.974,44,0.529,0.026,0.000,0.026
9.320,478.323,73.695,-168.402,6.939,4,0.974,44,0.529,0.035,0.000,0.024
9.340,478.255,73.662,-168.519,6.932,4,0.973,44,0.529,0.042,0.000,0.023
9.360,478.187,73.629,-168.635,6.926,4,0.973,44,0.529,0.048,0.000,0.022
9.380,478.118,73.595,-168.752,6.984,4,0.973,44,0.529,0.052,0.000,0.020
9.400,478.049,73.562,-168.869,6.967,4,0.973,44,0.528,0.011,0.000,0.019
9.420,477.980,73.528,-168.985,6.954,4,0.972,44,0.528,0.023,0.000,0.018
9.440,477.911,73.495,-169.101,6.944,4,0.972,44,0.529,0.032,0.000,0.017
9.460,477.842,73.461,-169.217,6.936,4,0.972,45,0.529,0.039,0.000,0.017
9.480,477.773,73.427,-169.333,6.931,4,0.972,45,0.529,0.045,0.000,0.016
9.500,477.703,73.393,-169.448,6.926,4,0.971,45,0.529,0.049,0.000,0.015
9.520,477.634,73.359,-169.565,6.985,4,0.971,45,0.529,0.052,0.000,0.014
9.540,477.564,73.324,-169.681,6.970,4,0.971,45,0.529,0.010,0.000,0.013
9.560,477.494,73.290,-169.796,6.957,4,0.971,45,0.529,0.021,0.000,0.013
9.580,477.425,73.256,-169.912,6.948,4,0.971,45,0.529,0.030,0.000,0.012
9.600,477.355,73.221,-170.027,6.941,4,0.970,45,0.529,0.037,0.000,0.011
9.620,477.286,73.186,-170.142,6.935,4,0.970,45,0.529,0.042,0.000,0.011
9.640,477.216,73.152,-170.257,6.931,4,0.970,45,0.529,0.045,0.000,0.010
9.660,477.146,73.117,-170.372,6.928,4,0.970,46,0.529,0.048,0.000,0.009
9.680,477.076,73.082,-170.488,6.988,4,0.970,46,0.529,0.050,0.000,0.009
9.700,477.006,73.046,-170.603,6.973,4,0.969,46,0.529,0.008,0.000,0.008
9.720,476.936,73.011,-170.719,6.961,4,0.969,46,0.529,0.019,0.000,0.008
9.740,476.865,72.976,-170.834,6.952,4,0.969,46,0.528,0.027,0.000,0.007
9.760,476.795,72.941,-170.949,6.945,4,0.969,46,0.528,0.034,0.000,0.007
9.780,476.725,72.905,-171.063,6.940,4,0.969,46,0.528,0.038,0.000,0.006
9.800,476.655,72.870,-171.178,6.936,4,0.969,46,0.528,0.042,0.000,0.006
9.820,476.585,72.835,-171.292,6.933,4,0.968,46,0.528,0.045,0.000,0.006
9.840,476.515,72.799,-171.407,6.931,4,0.968,46,0.528,0.047,0.000,0.005
9.860,476.445,72.764,-171.521,6.929,4,0.968,47,0.527,0.049,0.000,0.005
9.880,476.375,72.728,-171.636,6.928,4,0.968,47,0.527,0.050,0.000,0.005
9.900,476.305,72.692,-171.751,6.989,4,0.968,47,0.527,0.051,0.000,0.005
9.920,476.234,72.656,-171.866,6.975,4,0.968,47,0.527,0.008,0.000,0.004
9.940,476.164,72.620,-171.981,6.964,4,0.968,47,0.527,0.017,0.000,0.004
9.960,476.093,72.584,-172.095,6.956,4,0.967,47,0.527,0.025,0.000,0.004
9.980,476.023,72.548,-172.210,6.949,4,0.967,47,0.527,0.031,0.000,0.004
10.000,475.952,72.512,-172.324,6.944,4,0.967,47,0.527,0.036,0.000,0.003
10.020,475.882,72.476,-172.439,6.940,4,0.967,47,0.527,0.039,0.000,0.003
10.040,475.812,72.440,-172.553,6.938,4,0.967,47,0.527,0.042,0.000,0.003
10.060,475.742,72.404,-172.667,6.935,4,0.967,47,0.527,0.044,0.000,0.003
10.080,475.671,72.368,-172.781,6.934,4,0.967,48,0.527,0.045,0.000,0.004
10.100,475.601,72.332,-172.895,6.933,4,0.967,48,0.527,0.046,0.000,0.004
10.120,475.531,72.296,-173.010,6.932,4,0.966,48,0.527,0.047,0.000,0.004
10.140,475.460,72.260,-173.124,6.931,4,0.966,48,0.527,0.048,0.000,0.003
10.160,475.390,72.224,-173.238,6.931,4,0.966,48,0.527,0.048,0.000,0.003
10.180,475.320,72.187,-173.352,6.931,4,0.966,48,0.527,0.048,0.000,0.003
10.200,475.250,72.151,-173.466,6.931,4,0.966,48,0.527,0.049,0.000,0.003
10.220,475.179,72.115,-173.579,6.931,4,0.966,48,0.527,0.049,0.000,0.003
10.240,475.109,72.078,-173.693,6.931,4,0.966,48,0.527,0.049,0.000,0.003
10.260,475.039,72.042,-173.807,6.931,4,0.966,48,0.527,0.048,0.000,0.002
10.280,474.968,72.005,-173.921,6.931,4,0.966,49,0.527,0.048,0.000,0.005
10.300,474.898,71.968,-174.035,6.932,4,0.965,49,0.528,0.048,0.000,0.005
10.320,474.828,71.932,-174.149,6.932,4,0.965,49,0.528,0.048,0.000,0.005
10.340,474.757,71.895,-174.263,6.932,4,0.965,49,0.528,0.048,0.000,0.005
10.360,474.687,71.858,-174.376,6.932,4,0.965,49,0.528,0.048,0.000,0.005
10.380,474.617,71.821,-174.490,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.400,474.546,71.784,-174.604,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.420,474.476,71.747,-174.718,6.933,4,0.965,49,0.528,0.047,0.000,0.004
10.440,474.405,71.710,-174.831,6.934,4,0.965,49,0.528,0.047,0.000,0.004
10.460,474.335,71.673,-174.945,6.934,4,0.965,49,0.528,0.046,0.000,0.004
10.480,474.264,71.636,-175.059,6.934,4,0.964,49,0.528,0.046,0.000,0.003
10.500,474.194,71.599,-175.172,6.935,4,0.964,50,0.528,0.046,0.000,0.008
10.520,474.123,71.562,-175.286,6.935,4,0.964,50,0.528,0.046,0.000,0.008
10.540,474.053,71.524,-175.400,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.560,473.982,71.487,-175.513,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.580,473.912,71.450,-175.627,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.600,473.841,71.412,-175.740,6.937,4,0.964,50,0.528,0.045,0.000,0.007
10.620,473.771,71.375,-175.854,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.640,473.700,71.337,-175.968,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.660,473.630,71.300,-176.081,6.938,4,0.964,50,0.528,0.044,0.000,0.006
10.680,473.559,71.262,-176.195,6.938,4,0.963,50,0.528,0.044,0.000,0.005
10.700,473.488,71.224,-176.308,6.938,4,0.963,51,0.528,0.043,0.000,0.011
10.720,473.418,71.187,-176.421,6.939,4,0.963,51,0.528,0.043,0.000,0.011
10.740,473.347,71.149,-176.535,6.939,4,0.963,51,0.528,0.043,0.000,0.011
10.760,473.276,71.111,-176.648,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.780,473.205,71.073,-176.762,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.800,473.135,71.035,-176.875,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.820,473.064,70.997,-176.988,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.840,472.993,70.959,-177.101,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.860,472.922,70.921,-177.215,6.941,4,0.963,51,0.528,0.042,0.000,0.008
10.880,472.851,70.883,-177.328,6.941,4,0.962,51,0.529,0.042,0.000,0.008
10.900,472.780,70.845,-177.441,6.941,4,0.962,51,0.529,0.041,0.000,0.007
10.920,472.709,70.807,-177.554,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.940,472.638,70.769,-177.667,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.960,472.567,70.730,-177.780,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.980,472.496,70.692,-177.893,6.942,4,0.962,52,0.529,0.040,0.000,0.013
11.000,472.425,70.654,-178.006,6.943,4,0.962,52,0.529,0.040,0.000,0.013
11.020,472.354,70.615,-178.119,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.040,472.282,70.577,-178.232,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.060,472.211,70.539,-178.345,6.944,4,0.962,52,0.529,0.040,0.000,0.011
11.080,472.140,70.500,-178.458,6.944,4,0.962,52,0.529,0.039,0.000,0.010
11.100,472.068,70.462,-178.571,6.944,4,0.962,52,0.529,0.039,0.000,0.010
11.120,471.997,70.423,-178.684,6.944,4,0.961,52,0.529,0.039,0.000,0.009
11.140,471.925,70.384,-178.797,6.945,4,0.961,53,0.529,0.039,0.000,0.018
11.160,471.854,70.346,-178.909,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.180,471.782,70.307,-179.022,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.200,471.711,70.268,-179.135,6.945,4,0.961,53,0.529,0.038,0.000,0.016
11.220,471.639,70.230,-179.247,6.946,4,0.961,53,0.529,0.038,0.000,0.016
11.240,471.567,70.191,-179.360,6.946,4,0.961,53,0.529,0.038,0.000,0.015
11.260,471.495,70.152,-179.472,6.946,4,0.961,53,0.529,0.038,0.000,0.014
11.280,471.423,70.113,-179.585,6.946,4,0.961,53,0.529,0.038,0.000,0.013
11.300,471.351,70.074,-179.697,6.947,4,0.961,53,0.529,0.037,0.000,0.013
11.320,471.279,70.035,-179.810,6.947,4,0.961,53,0.529,0.037,0.000,0.012
11.340,471.207,69.996,-179.922,6.947,4,0.961,53,0.529,0.037,0.000,0.012
11.360,471.135,69.957,-180.034,6.947,4,0.960,54,0.529,0.037,0.000,0.021
11.380,471.063,69.918,-180.146,6.948,4,0.960,54,0.529,0.037,0.000,0.021
11.400,470.991,69.879,-180.259,6.948,4,0.960,54,0.529,0.037,0.000,0.020
11.420,470.919,69.840,-180.371,6.948,4,0.960,54,0.529,0.036,0.000,0.019
11.440,470.846,69.801,-180.483,6.948,4,0.960,54,0.529,0.036,0.000,0.018
11.460,470.774,69.762,-180.595,6.949,4,0.960,54,0.529,0.036,0.000,0.018
11.480,470.701,69.723,-180.707,6.949,4,0.960,54,0.529,0.036,0.000,0.017
11.500,470.629,69.684,-180.819,6.949,4,0.960,54,0.529,0.036,0.000,0.016
11.520,470.556,69.644,-180.931,6.949,4,0.960,54,0.529,0.036,0.000,0.015
11.540,470.483,69.605,-181.042,6.950,4,0.960,54,0.529,0.035,0.000,0.014
11.560,470.411,69.566,-181.154,6.950,4,0.960,54,0.529,0.035,0.000,0.014
11.580,470.338,69.526,-181.266,6.950,4,0.960,55,0.529,0.035,0.000,0.025
11.600,470.265,69.487,-181.378,6.950,4,0.960,55,0.529,0.035,0.000,0.024
11.620,470.192,69.448,-181.489,6.950,4,0.960,55,0.529,0.035,0.000,0.023
11.640,470.119,69.408,-181.601,6.951,4,0.960,55,0.529,0.035,0.000,0.022
11.660,470.046,69.369,-181.712,6.951,4,0.959,55,0.529,0.035,0.000,0.021
11.680,469.972,69.329,-181.824,6.951,4,0.959,55,0.529,0.034,0.000,0.020
11.700,469.899,69.290,-181.935,6.951,4,0.959,55,0.529,0.034,0.000,0.019
11.720,469.826,69.250,-182.047,6.951,4,0.959,55,0.529,0.034,0.000,0.018
11.740,469.752,69.210,-182.158,6.952,4,0.959,55,0.529,0.034,0.000,0.017
11.760,469.679,69.171,-182.269,6.952,4,0.959,55,0.529,0.034,0.000,0.017
11.780,469.605,69.131,-182.380,6.952,4,0.959,55,0.529,0.034,0.000,0.016
11.800,469.531,69.092,-182.491,6.952,4,0.959,56,0.529,0.034,0.000,0.028
11.820,469.457,69.052,-182.602,6.952,4,0.959,56,0.529,0.033,0.000,0.027
11.840,469.383,69.012,-182.713,6.953,4,0.959,56,0.530,0.033,0.000,0.026
11.860,469.309,68.972,-182.824,6.953,4,0.959,56,0.530,0.033,0.000,0.025
11.880,469.235,68.933,-182.935,6.953,4,0.959,56,0.530,0.033,0.000,0.024
11.900,469.161,68.893,-183.046,6.953,4,0.959,56,0.530,0.033,0.000,0.023
11.920,469.087,68.853,-183.156,6.953,4,0.959,56,0.529,0.033,0.000,0.022
11.940,469.013,68.813,-183.267,6.954,4,0.959,56,0.530,0.033,0.000,0.021
11.960,468.938,68.773,-183.378,6.954,4,0.959,56,0.530,0.033,0.000,0.020
11.980,468.863,68.733,-183.488,6.954,4,0.958,56,0.530,0.032,0.000,0.019
12.000,468.789,68.693,-183.598,6.954,4,0.958,56,0.530,0.032,0.000,0.018
12.020,468.714,68.653,-183.709,6.954,4,0.958,57,0.530,0.032,0.000,0.031
12.040,468.639,68.613,-183.819,6.954,4,0.958,57,0.530,0.032,0.000,0.030
12.060,468.564,68.573,-183.929,6.955,4,0.958,57,0.530,0.032,0.000,0.029
12.080,468.489,68.533,-184.039,6.955,4,0.958,57,0.530,0.032,0.000,0.028
12.100,468.414,68.493,-184.150,6.955,4,0.958,57,0.530,0.032,0.000,0.026
12.120,468.339,68.453,-184.260,6.955,4,0.958,57,0.530,0.032,0.000,0.025
12.140,468.264,68.413,-184.369,6.955,4,0.958,57,0.530,0.031,0.000,0.024
12.160,468.188,68.373,-184.479,6.955,4,0.958,57,0.530,0.031,0.000,0.023
12.180,468.112,68.333,-184.589,6.956,4,0.958,57,0.530,0.031,0.000,0.022
12.200,468.037,68.293,-184.699,6.956,4,0.958,57,0.530,0.031,0.000,0.021
12.220,467.961,68.252,-184.808,6.956,4,0.958,57,0.530,0.031,0.000,0.020
12.240,467.885,68.212,-184.918,6.956,4,0.958,57,0.530,0.031,0.000,0.019
12.260,467.809,68.172,-185.027,6.956,4,0.958,58,0.530,0.031,0.000,0.033
