time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.206,42.637,9.377,-631.072,8.768,5.570,4,9.237,0.049,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1814 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1814 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1780 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1791 impulse=0.000;",0.183,0.000,0.007,42.637,0.000,1.000,115.623,0.705,-0.297,-42.630,0.147,0.012
0.226,42.640,10.229,-631.058,8.762,4.717,4,9.400,0.047,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1757 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1788 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1757 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1788 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1767 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1767 impulse=0.000;",0.182,0.000,0.007,42.640,0.000,1.000,114.771,0.706,-0.305,-42.633,0.159,0.016
0.246,42.643,11.082,-631.043,8.756,3.865,4,9.556,0.045,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1734 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1760 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1734 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1760 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1739 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1747 impulse=0.000;",0.180,0.000,-0.008,42.643,0.000,1.000,113.918,0.705,-0.310,-42.636,-0.172,0.010
0.266,42.646,11.935,-631.029,8.750,3.012,4,9.702,0.042,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1710 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1731 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1710 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1731 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1710 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1712 impulse=0.000;",0.178,0.000,-0.008,42.646,0.000,1.000,113.065,0.704,-0.312,-42.639,-0.183,0.016
0.286,42.649,12.788,-631.015,8.743,2.159,4,9.834,0.038,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1685 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1702 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1685 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1702 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1686 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1686 impulse=0.000;",0.177,0.000,0.009,42.649,0.000,1.000,112.212,0.706,-0.312,-42.642,0.195,0.008
0.306,42.651,13.641,-631.001,8.737,1.306,4,9.953,0.035,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1673 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1673 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1663 impulse=0.000;",0.176,0.000,0.009,42.652,0.000,1.000,111.359,0.707,-0.309,-42.645,0.203,0.017
0.326,42.654,14.494,-630.987,8.731,0.453,4,10.055,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1635 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1645 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1635 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1645 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1637 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1637 impulse=0.000;",0.174,0.000,-0.009,42.654,0.000,1.000,110.506,0.705,-0.304,-42.647,-0.210,0.006
0.346,42.656,15.348,-630.973,8.725,-0.400,4,10.142,0.028,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1611 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1618 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1611 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1618 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1611 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1614 impulse=0.000;",0.173,0.000,-0.010,42.657,0.000,1.000,109.652,0.704,-0.297,-42.650,-0.217,0.017
0.366,42.659,16.201,-630.959,8.719,-1.253,4,10.213,0.024,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1593 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1593 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1588 impulse=0.000;",0.172,0.000,0.010,42.659,0.000,1.000,108.799,0.706,-0.289,-42.652,0.222,0.005
0.386,42.661,17.054,-630.945,8.714,-2.106,4,10.267,0.021,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1566 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1570 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1566 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1570 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1567 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1568 impulse=0.000;",0.171,0.000,0.010,42.661,0.000,1.000,107.946,0.708,-0.280,-42.654,0.226,0.017
