time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.008,1032.925,148.648,201.675,31.438,-31.102,4.587,0.016,0.225,0.000,0.000,4,23.339,3.021,0.990,"Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.01311655;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.009174651;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.009227618;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.01317005;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.001201183;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.0006511807;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.06555495;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.0441449;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.06550547;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.04419478;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.04416606;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.04832447;"
1.028,1032.307,148.747,201.675,31.431,-31.055,4.847,0.017,0.281,0.000,0.000,4,18.843,1.000,0.989,"Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.009239777;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.01011393;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.01020213;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.009328123;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.004597723;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.00398767;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.06944748;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.04860235;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.06935821;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.04869159;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.05541736;Ground_Mountain_2_4:(0.158, 0.987, 0.000) separation=0.05550665;"
1.048,1031.687,148.848,201.676,31.439,-31.036,5.019,0.013,0.285,0.000,0.000,4,18.343,0.987,0.988,"Ground_Summit authored launch:(0.158, 0.987, 0.000) separation=-0.006079853;Ground_Summit authored launch:(0.158, 0.987, 0.000) separation=0.01050205;Ground_Summit authored launch:(0.158, 0.987, 0.000) separation=0.01054251;Ground_Summit authored launch:(0.158, 0.987, 0.000) separation=-0.006120336;Ground_Summit authored launch:(0.158, 0.987, 0.000) separation=0.006741494;Ground_Summit authored launch:(0.158, 0.987, 0.000) separation=0.007160395;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06660493;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04861898;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06656525;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04865864;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06648248;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.0665084;"
1.068,1031.070,148.953,201.676,31.444,-31.013,5.193,0.013,0.281,0.000,0.000,4,17.850,0.670,0.987,"Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=-0.01141143;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=0.0132065;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=0.01300398;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=-0.01120904;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=-0.001094639;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=-0.000687549;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.06848325;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.04521285;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.06869152;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.0450046;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.04516938;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.04757026;"
1.088,1030.453,149.063,201.676,31.446,-30.983,5.377,0.013,0.278,0.000,0.000,4,18.260,0.647,0.986,"Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=-0.008499861;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.0128827;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.01289588;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=-0.00851314;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=-0.006793737;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=-0.006111175;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.07157444;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.04987239;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.07155462;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.04989219;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.0530709;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.0530771;"
1.108,1029.836,149.175,201.676,31.450,-30.956,5.553,0.010,0.277,0.000,0.000,4,18.528,0.756,0.985,"Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=-0.008017033;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=0.01149153;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=0.01155409;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=-0.008079583;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=0.004344314;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=0.004833311;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06810081;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04715753;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06803145;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04722682;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06398109;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06403348;"
1.128,1029.221,149.292,201.676,31.443,-30.908,5.772,0.014,0.275,0.000,0.000,4,18.432,0.528,0.983,"Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.01023766;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.01261054;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.0126527;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.01027975;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.003246278;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.002620369;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.06726345;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.04520282;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.06722385;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.04524243;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.0677669;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.0693514;"
1.148,1028.604,149.411,201.677,31.444,-30.876,5.949,0.011,0.279,0.000,0.000,4,18.624,1.129,0.983,"Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=-0.006108552;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=0.01093679;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=0.01106954;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=-0.006241163;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=0.007413387;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=0.007813662;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.06886292;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05241051;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.0687241;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05254894;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05254021;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05830988;"
1.168,1027.990,149.535,201.677,31.444,-30.844,6.118,0.009,0.278,0.000,0.000,4,18.228,0.918,0.982,"Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=-0.01224244;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=0.01236314;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=0.011603;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=-0.01147744;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=-0.0001852698;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=-3.218651E-06;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06868213;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04430322;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06944581;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04353978;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.05875091;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.05953401;"
1.188,1027.375,149.661,201.677,31.444,-30.810,6.286,0.007,0.278,0.000,0.000,4,18.187,0.762,0.981,"Ground_Summit authored launch:(0.190, 0.982, 0.001) separation=-0.01388499;Ground_Summit authored launch:(0.190, 0.982, 0.001) separation=0.013293;Ground_Summit authored launch:(0.190, 0.982, 0.001) separation=0.01287979;Ground_Summit authored launch:(0.190, 0.982, 0.001) separation=-0.01346296;Ground_Summit authored launch:(0.190, 0.982, 0.001) separation=-0.009462118;Ground_Summit authored launch:(0.190, 0.982, 0.001) separation=-0.009161919;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06677799;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04098535;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06719454;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04056887;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06589737;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06632751;"
1.208,1026.762,149.792,201.677,31.444,-30.776,6.448,0.006,0.278,0.000,0.000,4,17.888,0.629,0.980,"Ground_Summit authored launch:(0.198, 0.980, 0.000) separation=-0.01903114;Ground_Summit authored launch:(0.198, 0.980, 0.000) separation=0.01284139;Ground_Summit authored launch:(0.198, 0.980, 0.000) separation=0.01229766;Ground_Summit authored launch:(0.198, 0.980, 0.000) separation=-0.0184786;Ground_Summit authored launch:(0.198, 0.980, 0.000) separation=-0.001121908;Ground_Summit authored launch:(0.198, 0.980, 0.000) separation=-0.001053065;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06907389;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.03909043;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06961945;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.03854535;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.03871018;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.04704922;"
1.228,1026.150,149.926,201.677,31.442,-30.737,6.620,0.005,0.278,0.000,0.000,4,18.379,0.501,0.978,"Ground_Summit authored launch:(0.202, 0.979, 0.000) separation=-0.01901996;Ground_Summit authored launch:(0.202, 0.979, 0.000) separation=0.01115246;Ground_Summit authored launch:(0.202, 0.979, 0.000) separation=0.01108342;Ground_Summit authored launch:(0.202, 0.979, 0.000) separation=-0.01893941;Ground_Summit authored launch:(0.202, 0.979, 0.000) separation=-0.009213209;Ground_Summit authored launch:(0.202, 0.979, 0.000) separation=-0.008589238;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.0686897;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.03739326;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06875893;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.03732446;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05016521;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05017272;"
1.248,1025.543,150.070,201.677,31.409,-30.635,6.930,0.011,0.279,0.000,0.000,4,18.701,0.455,0.976,"Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=-0.01859483;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=0.009343041;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=0.009380817;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=-0.01863298;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=-0.01862133;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=-0.01808661;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06386074;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.03480069;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06382114;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.0348407;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05955547;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05956814;"
1.268,1024.933,150.214,201.677,31.407,-30.594,7.100,0.009,0.296,0.000,0.000,4,18.270,0.606,0.975,"Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=-0.00986138;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.009838952;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.009905905;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=-0.009928299;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.001435369;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.001944929;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06567779;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.04656206;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06561849;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.04662138;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.04658866;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05056712;"
1.288,1024.326,150.361,201.677,31.396,-30.535,7.302,0.012,0.297,0.000,0.000,4,18.238,0.511,0.973,"Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=-0.009515166;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=0.01178521;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=0.01184225;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=-0.00957212;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=-0.004653662;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=-0.004027665;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.07001194;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04732878;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06995264;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04738808;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05447102;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05449414;"
1.308,1023.717,150.511,201.678,31.392,-30.490,7.473,0.009,0.302,0.000,0.000,4,18.370,0.975,0.973,"Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.005859911;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.0105823;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.01072457;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.00600205;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.00659138;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.007004678;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.06576806;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.04784009;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.06562962;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.04797849;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.06540719;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.06551594;"
1.328,1023.109,150.664,201.678,31.388,-30.446,7.633,0.007,0.304,0.000,0.000,4,17.802,0.706,0.972,"Ground_Summit authored launch:(0.237, 0.972, 0.000) separation=-0.01093045;Ground_Summit authored launch:(0.237, 0.972, 0.000) separation=0.01340533;Ground_Summit authored launch:(0.237, 0.972, 0.000) separation=0.01291582;Ground_Summit authored launch:(0.237, 0.972, 0.000) separation=-0.01043609;Ground_Summit authored launch:(0.237, 0.972, 0.000) separation=-0.0008678138;Ground_Summit authored launch:(0.237, 0.972, 0.000) separation=-0.0007552803;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06764008;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.04493331;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.0681261;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.04444735;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.04484534;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.04696199;"
1.348,1022.502,150.820,201.678,31.383,-30.404,7.785,0.006,0.306,0.000,0.000,4,17.405,0.575,0.971,"Ground_Summit authored launch:(0.236, 0.972, 0.001) separation=-0.01368433;Ground_Summit authored launch:(0.236, 0.972, 0.001) separation=0.01578581;Ground_Summit authored launch:(0.236, 0.972, 0.001) separation=0.01520035;Ground_Summit authored launch:(0.236, 0.972, 0.001) separation=-0.01308876;Ground_Summit authored launch:(0.236, 0.972, 0.001) separation=-0.01204759;Ground_Summit authored launch:(0.236, 0.972, 0.001) separation=-0.01185653;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.07298488;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.04439852;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.07357993;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.04380378;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.04380596;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.0463815;"
1.368,1021.898,150.980,201.678,31.380,-30.363,7.929,0.005,0.308,0.000,0.000,4,16.937,0.475,0.969,"Ground_Summit authored launch:(0.244, 0.970, 0.001) separation=-0.02016336;Ground_Summit authored launch:(0.244, 0.970, 0.001) separation=0.01710506;Ground_Summit authored launch:(0.244, 0.970, 0.001) separation=0.01616758;Ground_Summit authored launch:(0.244, 0.970, 0.001) separation=-0.01921365;Ground_Summit authored launch:(0.244, 0.970, 0.001) separation=-0.002732724;Ground_Summit authored launch:(0.244, 0.970, 0.001) separation=-0.002498478;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.07177175;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.03522819;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.07271393;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.03428638;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.03429002;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.05544761;"
1.388,1021.294,151.143,201.678,31.376,-30.318,8.082,0.004,0.310,0.000,0.000,4,17.483,0.442,0.968,"Ground_Summit authored launch:(0.248, 0.969, 0.000) separation=-0.01873225;Ground_Summit authored launch:(0.248, 0.969, 0.000) separation=0.01606268;Ground_Summit authored launch:(0.248, 0.969, 0.000) separation=0.01591259;Ground_Summit authored launch:(0.248, 0.969, 0.000) separation=-0.01856801;Ground_Summit authored launch:(0.248, 0.969, 0.000) separation=-0.01143152;Ground_Summit authored launch:(0.248, 0.969, 0.000) separation=-0.01080176;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06948166;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.03559729;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06963036;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.03544901;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.03544962;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06614065;"
1.408,1020.693,151.312,201.678,31.368,-30.263,8.253,0.006,0.312,0.000,0.000,4,17.757,0.409,0.965,"Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.01937202;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.01416138;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.01417869;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.01938949;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=1.761317E-05;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.0006327629;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.07081449;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.03779707;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.07079469;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.03781686;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.03781357;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.03781679;"
1.428,1020.094,151.485,201.678,31.345,-30.169,8.503,0.012,0.316,0.000,0.000,4,18.966,0.490,0.963,"Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=-0.01363215;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.009589219;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.009702265;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=-0.01374522;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=-0.003875047;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=-0.003287554;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06596376;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04139486;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06585466;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04150392;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04150346;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.05466539;"
1.448,1019.495,151.660,201.678,31.338,-30.111,8.681,0.009,0.328,0.000,0.000,4,18.748,0.982,0.961,"Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=-0.007481992;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=0.009941684;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=0.01005402;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=-0.007594219;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=-0.006338716;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=-0.005715132;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06326777;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04534046;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06315866;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04544955;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04544905;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06326723;"
1.468,1018.895,151.838,201.678,31.330,-30.052,8.859,0.007,0.331,0.000,0.000,4,18.805,0.832,0.960,"Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=-0.007476926;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.008870507;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.008927703;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=-0.007533943;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.003354549;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.003802925;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06434327;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.0483838;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06428361;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.04844309;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.04841515;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.04844281;"
1.488,1018.299,152.020,201.678,31.317,-29.980,9.052,0.011,0.335,0.000,0.000,4,18.399,0.686,0.958,"Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=-0.009264231;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=0.01079567;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=0.01081917;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=-0.009287586;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=-0.003703445;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=-0.003108412;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.06771707;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.04651703;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.06769736;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.04653635;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.04653624;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05449358;"
1.508,1017.701,152.205,201.679,31.309,-29.920,9.224,0.008,0.341,0.000,0.000,4,18.456,0.900,0.957,"Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.005717695;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.01010448;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.01020646;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.005819424;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.006582588;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.006974936;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.0640896;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04700895;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.06399042;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04710811;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04710761;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.06408909;"
1.528,1017.105,152.393,201.679,31.301,-29.863,9.382,0.007,0.346,0.000,0.000,4,17.760,0.748,0.956,"Ground_Summit authored launch:(0.293, 0.956, 0.001) separation=-0.01082867;Ground_Summit authored launch:(0.293, 0.956, 0.001) separation=0.01308083;Ground_Summit authored launch:(0.293, 0.956, 0.001) separation=0.01226076;Ground_Summit authored launch:(0.293, 0.956, 0.001) separation=-0.0100044;Ground_Summit authored launch:(0.293, 0.956, 0.001) separation=-0.0005764663;Ground_Summit authored launch:(0.293, 0.956, 0.001) separation=-0.0003394186;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.06640426;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.04454888;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.06722748;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.04372577;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.04372999;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.04437521;"
