time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.092,1030.452,149.062,178.325,31.450,-30.990,5.363,-0.007,0.277,0.000,0.000,4,18.346,0.690,0.986,"Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.07112927;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.04986118;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.07112926;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.04986118;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.04986119;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.05304062;Ground_Summit authored launch:(0.174, 0.985, 0.000) separation=-0.00852409;Ground_Summit authored launch:(0.174, 0.985, 0.000) separation=0.01243736;Ground_Summit authored launch:(0.174, 0.985, 0.000) separation=-0.008519486;Ground_Summit authored launch:(0.174, 0.985, 0.000) separation=0.01243323;Ground_Summit authored launch:(0.174, 0.985, 0.000) separation=-0.006125669;Ground_Summit authored launch:(0.174, 0.985, 0.000) separation=-0.00612402;"
1.112,1029.835,149.175,178.324,31.453,-30.962,5.540,-0.005,0.275,0.000,0.000,4,18.588,0.596,0.985,"Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06792399;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04618773;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06797346;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04613867;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04790932;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06323802;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=-0.009062052;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=0.01135021;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=-0.009110652;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=0.01139921;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=0.004094958;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=0.004143061;"
1.132,1029.220,149.291,178.324,31.444,-30.910,5.771,-0.007,0.273,0.000,0.000,4,18.614,0.409,0.983,"Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06661512;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04503077;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06666476;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04498158;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.05733937;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06891429;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=-0.01043877;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=0.01199849;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=-0.01049444;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=0.01205465;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=-0.002885014;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=-0.002827841;"
1.152,1028.603,149.410,178.324,31.445,-30.877,5.949,-0.005,0.278,0.000,0.000,4,18.698,0.951,0.983,"Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.06767275;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05141473;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.06780195;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05128626;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.06404263;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.07036385;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.007203341;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.009884613;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.007330217;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.010012;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.006744295;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.006868899;"
1.172,1027.988,149.533,178.324,31.445,-30.845,6.118,-0.004,0.278,0.000,0.000,4,18.220,0.733,0.982,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06834789;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.04229199;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06813949;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.04250072;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.04247713;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05771318;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=-0.0135324;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=0.0112487;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=-0.0133172;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=0.01103991;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=-0.001276702;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=-0.001067996;"
1.192,1027.376,149.662,178.324,31.444,-30.807,6.294,-0.005,0.277,0.000,0.000,4,18.023,0.588,0.980,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06662449;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.03801535;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06659469;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.03804551;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05016068;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06461456;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=-0.01644903;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.01272028;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=-0.01642047;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.01269227;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=-0.01151392;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=-0.01149163;"
1.212,1026.764,149.794,178.324,31.441,-30.766,6.480,-0.003,0.278,0.000,0.000,4,19.106,0.680,0.979,"Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.0649008;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.0471482;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.0650396;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04700975;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06065372;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06830853;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.01045704;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.008096399;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.01059812;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.008237898;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.002821714;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.002962692;"
1.232,1026.153,149.931,178.324,31.428,-30.702,6.714,-0.007,0.279,0.000,0.000,4,19.200,0.486,0.977,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06530784;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04494649;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06538695;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04486781;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04489562;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05567101;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.01136529;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.007726781;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.01144749;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.00780955;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.003038347;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.002954804;"
1.252,1025.542,150.070,178.324,31.424,-30.659,6.894,-0.005,0.286,0.000,0.000,4,18.855,0.856,0.976,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06325954;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04584768;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06334871;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04575928;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.0529266;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.0650903;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.007574737;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.008808916;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.007665286;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.008900523;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.007213861;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.007119948;"
1.272,1024.932,150.213,178.324,31.420,-30.614,7.074,-0.003,0.288,0.000,0.000,4,18.853,0.703,0.975,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06444614;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04775742;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06452563;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04767866;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06034589;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06861156;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=-0.008724302;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.008688115;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=-0.008800454;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.008765012;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.002429545;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.002505939;"
1.292,1024.324,150.360,178.324,31.407,-30.550,7.289,-0.006,0.290,0.000,0.000,4,18.744,0.579,0.973,"Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.0682019;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04761666;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.068261;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04755833;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04759377;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05450112;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.009305388;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.01003956;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.009358495;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.01009348;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.004005998;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.003950767;"
1.312,1023.715,150.510,178.324,31.402,-30.502,7.465,-0.004,0.296,0.000,0.000,4,18.621,0.915,0.972,"Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06422631;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04691687;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.0643352;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04680875;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05113614;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06424651;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.006888956;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.0092062;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.007000612;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.009318739;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.005869746;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.005981246;"
1.332,1023.109,150.664,178.324,31.396,-30.453,7.638,-0.004,0.299,0.000,0.000,4,18.141,0.627,0.971,"Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06591699;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.0442335;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06593701;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04421461;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.057823;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06854752;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.01114449;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=0.01118207;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.01117248;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=0.01121098;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.001284301;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.001254928;"
1.352,1022.503,150.822,178.324,31.390,-30.403,7.810,-0.003,0.302,0.000,0.000,4,18.427,0.585,0.969,"Ground_Mountain_2_4:(0.252, 0.968, 0.000) separation=0.06897201;Ground_Mountain_2_4:(0.252, 0.968, 0.000) separation=0.04949963;Ground_Mountain_2_4:(0.252, 0.968, 0.000) separation=0.06904188;Ground_Mountain_2_4:(0.252, 0.968, 0.000) separation=0.04943208;Ground_Mountain_2_4:(0.252, 0.968, 0.000) separation=0.04949123;Ground_Mountain_2_4:(0.252, 0.968, 0.000) separation=0.0517759;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.007959247;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=0.0111767;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.00802272;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=0.01124159;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.006442636;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.006375664;"
1.372,1021.898,150.983,178.324,31.384,-30.352,7.981,-0.001,0.305,0.000,0.000,4,18.445,0.494,0.968,"Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.0664809;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.04574886;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.06654009;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.04569078;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.04654744;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.06170231;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=-0.008678555;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.01087902;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=-0.008738104;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.01093966;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.00355792;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.003617734;"
1.392,1021.296,151.148,178.324,31.369,-30.282,8.187,-0.004,0.308,0.000,0.000,4,18.270,0.415,0.966,"Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.0661179;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.0446429;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.06616747;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.04459448;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.05620596;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.06793761;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.009561509;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.01249894;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.009614686;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.01255322;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.003240049;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.003184483;"
1.412,1020.692,151.315,178.324,31.362,-30.229,8.354,-0.002,0.316,0.000,0.000,4,18.243,0.710,0.965,"Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.0681461;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.05032468;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.0682357;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.05023625;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.06370133;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.07070839;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.006891668;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.01150002;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.00697312;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.01158261;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.006948262;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.007029762;"
1.432,1020.092,151.487,178.324,31.354,-30.175,8.518,-0.002,0.319,0.000,0.000,4,17.760,0.550,0.964,"Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06966435;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.04384446;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06968376;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.0438262;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.04383048;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.0574692;Ground_Summit authored launch:(0.274, 0.962, 0.000) separation=-0.01127774;Ground_Summit authored launch:(0.274, 0.962, 0.000) separation=0.01340767;Ground_Summit authored launch:(0.274, 0.962, 0.000) separation=-0.01129987;Ground_Summit authored launch:(0.274, 0.962, 0.000) separation=0.01343098;Ground_Summit authored launch:(0.274, 0.962, 0.000) separation=-0.0005018115;Ground_Summit authored launch:(0.274, 0.962, 0.000) separation=-0.000478234;"
1.452,1019.492,151.662,178.324,31.347,-30.121,8.682,-0.001,0.323,0.000,0.000,4,18.080,0.518,0.962,"Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06689002;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04491144;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06694937;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04485321;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.05388364;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06689003;Ground_Summit authored launch:(0.280, 0.960, 0.000) separation=-0.008047879;Ground_Summit authored launch:(0.280, 0.960, 0.000) separation=0.01366821;Ground_Summit authored launch:(0.280, 0.960, 0.000) separation=-0.008110875;Ground_Summit authored launch:(0.280, 0.960, 0.000) separation=0.01373312;Ground_Summit authored launch:(0.280, 0.960, 0.000) separation=-0.006016761;Ground_Summit authored launch:(0.280, 0.960, 0.000) separation=-0.0059498;"
1.472,1018.893,151.840,178.324,31.339,-30.065,8.847,0.000,0.326,0.000,0.000,4,18.116,0.447,0.961,"Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06859851;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04733798;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.0686582;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04727942;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06214607;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.07131621;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=-0.008569419;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.01315872;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=-0.008629603;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.01322019;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.004441977;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.004502556;"
1.492,1018.296,152.022,178.324,31.323,-29.989,9.045,-0.002,0.330,0.000,0.000,4,17.957,0.381,0.959,"Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.07146966;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04625425;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.07151848;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04620695;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.0462324;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.05484745;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.009500772;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.01458533;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.009553518;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.01463941;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.002790183;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.002734925;"
1.512,1017.698,152.207,178.324,31.315,-29.932,9.207,-0.001,0.338,0.000,0.000,4,17.954,0.679,0.958,"Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.0674399;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04597563;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.06751892;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04589811;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.0512675;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.06531388;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.006796896;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.01360631;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.006877323;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.01368812;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.00780502;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.007885441;"
1.532,1017.103,152.395,178.324,31.308,-29.876,9.360,0.000,0.343,0.000,0.000,4,17.490,0.530,0.956,"Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.06945234;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04350215;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.06947219;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04348374;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.05882135;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.07059178;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=-0.01106277;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=0.01531468;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=-0.01108451;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=0.0153378;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=-4.583597E-05;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=-2.240957E-05;"
1.552,1016.510,152.587,178.324,31.300,-29.818,9.518,0.001,0.346,0.000,0.000,4,17.728,0.473,0.954,"Ground_Mountain_2_4:(0.307, 0.952, 0.000) separation=0.07302401;Ground_Mountain_2_4:(0.307, 0.952, 0.000) separation=0.04765201;Ground_Mountain_2_4:(0.307, 0.952, 0.000) separation=0.07308403;Ground_Mountain_2_4:(0.307, 0.952, 0.000) separation=0.04759502;Ground_Mountain_2_4:(0.307, 0.952, 0.000) separation=0.04764408;Ground_Mountain_2_4:(0.307, 0.952, 0.000) separation=0.05041352;Ground_Summit authored launch:(0.307, 0.952, 0.000) separation=-0.008798182;Ground_Summit authored launch:(0.307, 0.952, 0.000) separation=0.0158978;Ground_Summit authored launch:(0.307, 0.952, 0.000) separation=-0.008851657;Ground_Summit authored launch:(0.307, 0.952, 0.000) separation=0.01595351;Ground_Summit authored launch:(0.307, 0.952, 0.000) separation=-0.006945491;Ground_Summit authored launch:(0.307, 0.952, 0.000) separation=-0.006887063;"
1.572,1015.917,152.782,178.324,31.291,-29.757,9.678,0.002,0.350,0.000,0.000,4,17.887,0.435,0.953,"Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.06943199;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.04492652;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.06949088;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.04486942;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.04572132;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.06191641;Ground_Summit authored launch:(0.310, 0.951, 0.000) separation=-0.008587867;Ground_Summit authored launch:(0.310, 0.951, 0.000) separation=0.01485813;Ground_Summit authored launch:(0.310, 0.951, 0.000) separation=-0.008650369;Ground_Summit authored launch:(0.310, 0.951, 0.000) separation=0.01492217;Ground_Summit authored launch:(0.310, 0.951, 0.000) separation=0.004674494;Ground_Summit authored launch:(0.310, 0.951, 0.000) separation=0.004737567;"
1.592,1015.326,152.980,178.324,31.274,-29.676,9.871,-0.001,0.355,0.000,0.000,4,17.773,0.379,0.951,"Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.0688686;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.04404181;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.068928;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.04398426;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.0562945;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.0690262;Ground_Summit authored launch:(0.319, 0.948, 0.000) separation=-0.009130627;Ground_Summit authored launch:(0.319, 0.948, 0.000) separation=0.01604357;Ground_Summit authored launch:(0.319, 0.948, 0.000) separation=-0.009183226;Ground_Summit authored launch:(0.319, 0.948, 0.000) separation=0.01609778;Ground_Summit authored launch:(0.319, 0.948, 0.000) separation=-0.002827197;Ground_Summit authored launch:(0.319, 0.948, 0.000) separation=-0.002771586;"
1.612,1014.735,153.181,178.324,31.265,-29.614,10.028,0.000,0.363,0.000,0.000,4,17.754,0.673,0.949,"Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.07076702;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.04946613;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.07084692;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.04938808;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.06460527;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.07270083;Ground_Summit authored launch:(0.319, 0.948, 0.000) separation=-0.006615818;Ground_Summit authored launch:(0.319, 0.948, 0.000) separation=0.01498329;Ground_Summit authored launch:(0.319, 0.948, 0.000) separation=-0.006693375;Ground_Summit authored launch:(0.319, 0.948, 0.000) separation=0.01506245;Ground_Summit authored launch:(0.319, 0.948, 0.000) separation=0.008114725;Ground_Summit authored launch:(0.319, 0.948, 0.000) separation=0.008192382;"
