time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
11.8,878.4744,195.5151,118.3453,-24.8846,-14.77445,-7.056749,25.34184,0,0.9994107,325.9309,62.79051,1,0,-0.02993342
11.82,877.9758,195.2158,118.204,-24.87464,-14.96466,-7.053926,25.37195,0,0.9995084,326.4491,62.04686,1,0,-0.03005284
11.84,877.4775,194.9128,118.0627,-24.86469,-15.15479,-7.051105,25.40272,0,0.9995967,326.9671,61.42297,1,0,-0.03014902
11.85999,876.9795,194.6059,117.9214,-24.85475,-15.34485,-7.048285,25.43407,0,0.9996758,327.4847,60.71539,1,0,-0.03025677
11.87999,876.4816,194.2952,117.7803,-24.8448,-15.53484,-7.045465,25.46593,0,0.9997457,328.0023,59.9879,1,0,-0.03036422
11.89999,875.9839,193.9807,117.6391,-24.83487,-15.72475,-7.042647,25.49823,0,0.9998066,328.5195,59.67018,1,0,-0.03044417
11.91999,875.4865,193.6625,117.4981,-24.82493,-15.91458,-7.03983,25.53089,0,0.9998586,329.0367,59.12654,1,0,-0.03056355
11.93999,874.9892,193.3404,117.3571,-24.815,-16.10433,-7.037014,25.56385,0,0.999902,329.5535,58.53732,1,0,-0.03065933
11.96,874.4922,193.0145,117.2161,-24.80508,-16.29401,-7.034199,25.59701,0,0.9999371,330.0701,57.83691,1,0,-0.03076725
11.98,873.9954,192.6849,117.0752,-24.79515,-16.48361,-7.031385,25.6303,0,0.999964,330.5865,56.95384,1,0,-0.03087108
12,873.4987,192.3514,116.9344,-24.78524,-16.67314,-7.028573,25.66367,0,0.9999832,331.1028,56.06129,1,0,-0.03097845
12.02,873.0024,192.0142,116.7936,-24.77532,-16.86259,-7.025761,25.69703,0,0.999995,331.6187,55.1687,1,0,-0.03107102
12.03999,872.5062,191.6731,116.653,-24.76541,-17.05197,-7.022951,25.73031,0,0.9999998,332.1345,54.28061,1,0,-0.03116035
12.05999,872.0102,191.3283,116.5123,-24.7555,-17.24127,-7.020142,25.76345,0,0.9999981,332.65,53.37239,1,0,-0.03128142
12.07999,871.5145,190.9797,116.3717,-24.7456,-17.43049,-7.017334,25.79636,0,0.9999902,333.1653,52.46198,1,0,-0.03137334
12.09999,871.0189,190.6273,116.2312,-24.7357,-17.61964,-7.014526,25.82899,0,0.9999767,333.6803,51.57552,1,0,-0.03147715
12.12,870.5236,190.2711,116.0908,-24.72581,-17.80871,-7.011721,25.86127,0,0.9999579,334.1951,50.68568,1,0,-0.03158145
12.14,870.0286,189.9112,115.9504,-24.71592,-17.99771,-7.008916,25.89313,0,0.9999344,334.7097,49.81961,1,0,-0.0316712
12.16,869.5337,189.5474,115.81,-24.70603,-18.18663,-7.006112,25.92451,0,0.9999067,335.2241,49.00966,1,0,-0.03177503
12.18,869.0391,189.1799,115.6698,-24.69615,-18.37548,-7.00331,25.95535,0,0.9998751,335.7383,48.1964,1,0,-0.03188089
12.19999,868.5446,188.8086,115.5296,-24.68627,-18.56425,-7.000508,25.98557,0,0.9998403,336.2522,47.37817,1,0,-0.03198345
12.21999,868.0504,188.4335,115.3894,-24.6764,-18.75294,-6.997708,26.01513,0,0.9998026,336.7659,46.66576,1,0,-0.03207235
12.23999,867.5565,188.0547,115.2494,-24.66653,-18.94156,-6.994909,26.04395,0,0.9997626,337.2793,45.97467,1,0,-0.03217749
12.25999,867.0627,187.6721,115.1093,-24.65666,-19.13011,-6.992111,26.072,0,0.9997207,337.7926,45.28011,1,0,-0.03227858
12.27999,866.5692,187.2857,114.9694,-24.6468,-19.31858,-6.989314,26.0992,0,0.9996774,338.3055,44.63419,1,0,-0.0323684
12.3,866.0759,186.8955,114.8295,-24.63694,-19.50697,-6.986518,26.12551,0,0.9996331,338.8183,44.09735,1,0,-0.03245652
12.32,865.5828,186.5016,114.6897,-24.62708,-19.69529,-6.983723,26.15087,0,0.9995883,339.3308,43.58876,1,0,-0.03256075
12.34,865.0899,186.1039,114.5499,-24.61723,-19.88353,-6.98093,26.17522,0,0.9995432,339.8431,43.12579,1,0,-0.03266092
12.35999,864.5973,185.7025,114.4102,-24.60738,-20.0717,-6.978137,26.19854,0,0.9994985,340.3552,42.69116,1,0,-0.03276163
12.37999,864.1049,185.2973,114.2706,-24.59754,-20.25979,-6.975346,26.22076,0,0.9994544,340.8669,42.30865,1,0,-0.0328621
12.39999,863.6127,184.8883,114.131,-24.5877,-20.44781,-6.972556,26.24185,0,0.9994112,341.3786,41.9686,1,0,-0.03296157
12.41999,863.1207,184.4756,113.9915,-24.57786,-20.63575,-6.969767,26.26176,0,0.9993693,341.89,41.52766,1,0,-0.03305231
12.43999,862.629,184.0591,113.8521,-24.56803,-20.82361,-6.966979,26.28044,0,0.999329,342.401,41.0838,1,0,-0.03313983
12.46,862.1375,183.6388,113.7127,-24.55821,-21.01141,-6.964192,26.29787,0,0.9992905,342.912,40.59572,1,0,-0.03323791
12.48,861.6462,183.2148,113.5734,-24.54838,-21.19912,-6.961407,26.314,0,0.9992541,343.4226,40.21449,1,0,-0.03332812
12.5,861.1552,182.7871,113.4341,-24.53856,-21.38676,-6.958622,26.3288,0,0.9992201,343.933,39.85013,1,0,-0.0334273
12.51999,860.6642,182.3556,113.2949,-24.52875,-21.57433,-6.955839,26.34223,0,0.9991885,344.4433,39.38939,1,0,-0.03351334
12.53999,860.1737,181.9203,113.1558,-24.51894,-21.76182,-6.953056,26.35427,0,0.9991598,344.9532,38.91234,1,0,-0.03361516
12.55999,859.6833,181.4814,113.0167,-24.50913,-21.94924,-6.950275,26.36489,0,0.9991338,345.463,38.44493,1,0,-0.03370989
12.57999,859.1931,181.0386,112.8777,-24.49933,-22.13658,-6.947495,26.37407,0,0.9991107,345.9724,38.0238,1,0,-0.03379844
12.59999,858.7031,180.5921,112.7388,-24.48953,-22.32384,-6.944716,26.38179,0,0.9990907,346.4817,37.7215,1,0,-0.0338853
12.62,858.2134,180.1419,112.5999,-24.47973,-22.51103,-6.941938,26.388,0,0.9990739,346.9908,37.42581,1,0,-0.03398555
12.64,857.7239,179.6879,112.4611,-24.46994,-22.69815,-6.939161,26.39272,0,0.9990602,347.4996,37.12651,1,0,-0.03407054
12.66,857.2346,179.2302,112.3224,-24.46015,-22.88519,-6.936386,26.39591,0,0.9990497,348.0081,36.92209,1,0,-0.03416963
12.67999,856.7455,178.7688,112.1837,-24.45037,-23.07216,-6.933611,26.39757,0,0.9990423,348.5165,36.76471,1,0,-0.03425505
12.69999,856.2567,178.3036,112.045,-24.44058,-23.25905,-6.930838,26.39768,0,0.9990382,349.0246,36.60364,1,0,-0.03433955
12.71999,855.7681,177.8347,111.9065,-24.43081,-23.44587,-6.928065,26.39624,0,0.9990371,349.5325,36.43912,1,0,-0.03442314
12.73999,855.2797,177.362,111.768,-24.42103,-23.63261,-6.925294,26.39324,0,0.9990392,350.0401,36.27119,1,0,-0.03453027
12.75999,854.7915,176.8857,111.6295,-24.41126,-23.81928,-6.922524,26.38868,0,0.9990442,350.5476,36.09956,1,0,-0.03460549
12.77999,854.3035,176.4055,111.4912,-24.4015,-24.00587,-6.919755,26.38256,0,0.999052,351.0548,35.92418,1,0,-0.03470345
12.8,853.8158,175.9217,111.3529,-24.39174,-24.19239,-6.916987,26.37487,0,0.9990627,351.5618,35.74516,1,0,-0.03478638
12.82,853.3282,175.4341,111.2146,-24.38198,-24.37883,-6.91422,26.36563,0,0.999076,352.0685,35.56238,1,0,-0.03487297
12.84,852.841,174.9428,111.0764,-24.37223,-24.5652,-6.911455,26.35484,0,0.9990918,352.575,35.3759,1,0,-0.03496657
12.85999,852.3539,174.4478,110.9383,-24.36248,-24.7515,-6.90869,26.34251,0,0.99911,353.0813,35.1857,1,0,-0.03505996
12.87999,851.867,173.9491,110.8002,-24.35274,-24.93772,-6.905926,26.32866,0,0.9991303,353.5874,34.99179,1,0,-0.03514379
12.89999,851.3803,173.4466,110.6622,-24.343,-25.12386,-6.903164,26.31328,0,0.9991527,354.0933,34.79414,1,0,-0.03522822
12.91999,850.8938,172.9404,110.5242,-24.33326,-25.30993,-6.900403,26.29642,0,0.999177,354.599,34.59282,1,0,-0.03531175
12.93999,850.4075,172.4305,110.3863,-24.32353,-25.49593,-6.897642,26.27807,0,0.999203,355.1044,34.38773,1,0,-0.03539896
12.96,849.9215,171.9169,110.2485,-24.3138,-25.68185,-6.894883,26.25828,0,0.9992304,355.6096,34.17891,1,0,-0.03549225
12.98,849.4357,171.3996,110.1107,-24.30407,-25.8677,-6.892125,26.23706,0,0.9992592,356.1146,33.96634,1,0,-0.03557381
13,848.9501,170.8785,109.973,-24.29435,-26.05348,-6.889368,26.21443,0,0.999289,356.6194,33.75005,1,0,-0.03564752
13.01999,848.4646,170.3537,109.8354,-24.28463,-26.23918,-6.886612,26.19041,0,0.9993199,357.124,33.53003,1,0,-0.03575182
13.03999,847.9794,169.8252,109.6978,-24.27492,-26.4248,-6.883858,26.16506,0,0.9993515,357.6283,33.30623,1,0,-0.03582375
13.05999,847.4944,169.293,109.5602,-24.26521,-26.61035,-6.881104,26.13839,0,0.9993837,358.1324,33.07867,1,0,-0.03591773
13.07999,847.0096,168.7571,109.4228,-24.2555,-26.79583,-6.878352,26.11045,0,0.9994162,358.6363,32.8474,1,0,-0.03600011
13.09999,846.5251,168.2175,109.2853,-24.2458,-26.98123,-6.8756,26.08127,0,0.999449,359.14,32.61234,1,0,-0.03609298
13.12,846.0406,167.6742,109.148,-24.2361,-27.16656,-6.87285,26.05088,0,0.9994819,359.6435,32.37358,1,0,-0.03616291
13.13999,845.5565,167.1272,109.0107,-24.22641,-27.35181,-6.870101,26.01934,0,0.9995146,360.1468,32.13103,1,0,-0.03625776
13.16,845.0725,166.5764,108.8734,-24.21671,-27.53699,-6.867353,25.98668,0,0.9995471,360.6498,31.8847,1,0,-0.03633652
13.17999,844.5887,166.022,108.7362,-24.20703,-27.7221,-6.864606,25.95294,0,0.9995791,361.1526,31.63461,1,0,-0.03641896
13.2,844.1052,165.4639,108.5991,-24.19734,-27.90713,-6.86186,25.91817,0,0.9996106,361.6553,31.38077,1,0,-0.03650127
13.21999,843.6218,164.902,108.462,-24.18766,-28.09209,-6.859115,25.88242,0,0.9996414,362.1578,31.12314,1,0,-0.03658116
13.24,843.1385,164.3365,108.325,-24.17799,-28.27697,-6.856371,25.84574,0,0.9996713,362.66,30.86174,1,0,-0.03666397
13.25999,842.6556,163.7673,108.188,-24.16832,-28.46178,-6.853629,25.80818,0,0.9997004,363.162,30.59654,1,0,-0.03674513
13.27999,842.1729,163.1944,108.0511,-24.15865,-28.64652,-6.850887,25.76979,0,0.9997284,363.6638,30.32753,1,0,-0.03681266
13.3,841.6903,162.6178,107.9143,-24.14898,-28.83118,-6.848147,25.7306,0,0.9997553,364.1654,30.05476,1,0,-0.03689358
13.31999,841.2079,162.0374,107.7775,-24.13932,-29.01577,-6.845407,25.69071,0,0.9997809,364.6669,29.77826,1,0,-0.03697285
13.34,840.7257,161.4534,107.6407,-24.12967,-29.20028,-6.842669,25.65014,0,0.9998053,365.168,29.49791,1,0,-0.03705428
13.35999,840.2437,160.8658,107.504,-24.12002,-29.38472,-6.839932,25.60895,0,0.9998283,365.669,29.21379,1,0,-0.03714518
13.38,839.7619,160.2744,107.3674,-24.11037,-29.56909,-6.837196,25.56721,0,0.99985,366.1699,28.92583,1,0,-0.03721448
13.39999,839.2803,159.6793,107.2308,-24.10073,-29.75338,-6.834461,25.52495,0,0.9998701,366.6704,28.63408,1,0,-0.03729401
13.41999,838.799,159.0806,107.0943,-24.09109,-29.9376,-6.831728,25.48225,0,0.9998888,367.1707,28.33847,1,0,-0.03737494
13.43999,838.3177,158.4781,106.9578,-24.08145,-30.12175,-6.828995,25.43915,0,0.9999061,367.671,28.03915,1,0,-0.03745193
13.45999,837.8367,157.8721,106.8214,-24.07182,-30.30582,-6.826263,25.39573,0,0.9999218,368.171,27.73599,1,0,-0.03753338
13.48,837.3558,157.2623,106.6851,-24.06219,-30.48982,-6.823533,25.35202,0,0.999936,368.6708,27.42903,1,0,-0.03760065
13.49999,836.8751,156.6488,106.5488,-24.05257,-30.67374,-6.820803,25.30809,0,0.9999487,369.1705,27.11826,1,0,-0.03768112
13.52,836.3947,156.0316,106.4125,-24.04295,-30.8576,-6.818075,25.264,0,0.9999599,369.6699,26.80363,1,0,-0.0377709
13.53999,835.9144,155.4108,106.2763,-24.03333,-31.04137,-6.815347,25.21981,0,0.9999696,370.169,26.48515,1,0,-0.03785186
13.56,835.4343,154.7863,106.1402,-24.02372,-31.22508,-6.812621,25.17557,0,0.9999779,370.6681,26.1629,1,0,-0.03791874
13.57999,834.9545,154.1581,106.0041,-24.01411,-31.40871,-6.809896,25.13134,0,0.9999848,371.1668,25.83679,1,0,-0.0379972
13.59999,834.4747,153.5263,105.868,-24.0045,-31.59226,-6.807172,25.08717,0,0.9999903,371.6655,25.50689,1,0,-0.03807477
13.62,833.9952,152.8908,105.7321,-23.9949,-31.77575,-6.804449,25.04312,0,0.9999946,372.1639,25.17321,1,0,-0.0381429
13.63999,833.5158,152.2516,105.5961,-23.9853,-31.95916,-6.801727,24.99925,0,0.9999976,372.6622,24.83568,1,0,-0.03822179
13.66,833.0367,151.6087,105.4603,-23.97571,-32.14249,-6.799006,24.9556,0,0.9999993,373.1603,24.49426,1,0,-0.03830209
13.67999,832.5577,150.9622,105.3244,-23.96612,-32.32576,-6.796287,24.91223,0,1,373.6581,24.14901,1,0,-0.03837846
13.7,832.0789,150.3121,105.1886,-23.95653,-32.50895,-6.793568,24.86919,0,0.9999996,374.1558,23.79542,1,0,-0.03846006
13.71999,831.6003,149.6582,105.0529,-23.94695,-32.69207,-6.790851,24.82654,0,0.9999982,374.6533,23.43761,1,0,-0.03853696
13.74,831.1219,149.0007,104.9172,-23.93737,-32.87512,-6.788134,24.78432,0,0.9999959,375.1506,23.07603,1,0,-0.03861528
13.75999,830.6436,148.3395,104.7816,-23.9278,-33.05809,-6.785419,24.74258,0,0.9999927,375.6477,22.71073,1,0,-0.03868198
13.77999,830.1655,147.6747,104.6461,-23.91822,-33.24099,-6.782705,24.70138,0,0.9999888,376.1447,22.34177,1,0,-0.0387578
13.8,829.6877,147.0062,104.5105,-23.90866,-33.42382,-6.779992,24.66073,0,0.9999842,376.6413,21.96911,1,0,-0.03883961
13.81999,829.21,146.3341,104.3751,-23.89909,-33.60657,-6.777279,24.62071,0,0.999979,377.1378,21.59271,1,0,-0.03891674
13.84,828.7325,145.6583,104.2397,-23.88953,-33.78925,-6.774569,24.58135,0,0.9999733,377.6342,21.21265,1,0,-0.03898156
13.85999,828.2552,144.9789,104.1043,-23.87998,-33.97186,-6.771859,24.5427,0,0.9999671,378.1303,20.82889,1,0,-0.03905848
13.88,827.778,144.2958,103.969,-23.87043,-34.15439,-6.76915,24.50478,0,0.9999605,378.6263,20.44146,1,0,-0.03912466
13.89999,827.301,143.6091,103.8337,-23.86088,-34.33685,-6.766442,24.46763,0,0.9999537,379.1221,20.05037,1,0,-0.03920214
13.91999,826.8242,142.9187,103.6985,-23.85133,-34.51924,-6.763736,24.4313,0,0.9999466,379.6177,19.65559,1,0,-0.03927876
13.93999,826.3477,142.2246,103.5634,-23.84179,-34.70155,-6.76103,24.39583,0,0.9999394,380.113,19.25707,1,0,-0.0393462
13.95999,825.8712,141.5269,103.4282,-23.83226,-34.8838,-6.758326,24.36123,0,0.9999321,380.6083,18.85493,1,0,-0.03942033
13.98,825.395,140.8256,103.2932,-23.82272,-35.06597,-6.755622,24.32754,0,0.9999248,381.1033,18.44907,1,0,-0.03949893
13.99999,824.9189,140.1207,103.1582,-23.81319,-35.24806,-6.75292,24.29479,0,0.9999175,381.5981,18.03955,1,0,-0.03956383
14.02,824.4431,139.4121,103.0232,-23.80367,-35.43008,-6.750219,24.263,0,0.9999103,382.0927,17.62639,1,0,-0.03963994
14.03999,823.9673,138.6998,102.8883,-23.79415,-35.61203,-6.747519,24.23221,0,0.9999033,382.5872,17.20954,1,0,-0.03970774
14.06,823.4918,137.9839,102.7535,-23.78463,-35.79391,-6.74482,24.20242,0,0.9998965,383.0815,16.78908,1,0,-0.03977089
14.07999,823.0164,137.2644,102.6187,-23.77512,-35.97572,-6.742122,24.17367,0,0.99989,383.5756,16.3649,1,0,-0.03984901
14.09999,822.5412,136.5413,102.4839,-23.76561,-36.15745,-6.739425,24.14597,0,0.9998838,384.0696,15.93712,1,0,-0.03992702
14.12,822.0662,135.8145,102.3492,-23.7561,-36.33911,-6.736729,24.11934,0,0.9998779,384.5633,15.50564,1,0,-0.03999221
14.13999,821.5914,135.0841,102.2146,-23.7466,-36.52069,-6.734034,24.09379,0,0.9998724,385.0568,15.07046,1,0,-0.0400558
14.16,821.1168,134.3501,102.08,-23.7371,-36.70221,-6.73134,24.06933,0,0.9998673,385.5501,14.63164,1,0,-0.04014318
14.17999,820.6424,133.6124,101.9454,-23.7276,-36.88365,-6.728648,24.04598,0,0.9998627,386.0433,14.18917,1,0,-0.04020736
14.2,820.1681,132.8711,101.8109,-23.71811,-37.06502,-6.725956,24.02374,0,0.9998585,386.5363,13.74308,1,0,-0.04027072
14.21999,819.694,132.1261,101.6765,-23.70863,-37.24632,-6.723266,24.00261,0,0.9998548,387.0291,13.29332,1,0,-0.04034893
14.23999,819.22,131.3776,101.5421,-23.69914,-37.42754,-6.720577,23.98261,0,0.9998516,387.5217,12.83985,1,0,-0.04041212
14.25999,818.7463,130.6254,101.4078,-23.68966,-37.6087,-6.717888,23.96374,0,0.9998489,388.0142,12.38276,1,0,-0.0404783
14.27999,818.2727,129.8696,101.2735,-23.68019,-37.78978,-6.715201,23.946,0,0.9998468,388.5064,11.922,1,0,-0.04055548
14.3,817.7993,129.1102,101.1392,-23.67072,-37.97078,-6.712515,23.92937,0,0.9998451,388.9984,11.45762,1,0,-0.04061846
14.31999,817.3262,128.3472,101.005,-23.66125,-38.15172,-6.70983,23.91387,0,0.999844,389.4902,10.98954,1,0,-0.04069393
14.34,816.8531,127.5805,100.8709,-23.65178,-38.33258,-6.707146,23.89949,0,0.9998434,389.9819,10.51783,1,0,-0.04075751
14.35999,816.3803,126.8103,100.7368,-23.64232,-38.51337,-6.704463,23.88622,0,0.9998433,390.4734,10.04244,1,0,-0.04082332
14.38,815.9077,126.0364,100.6028,-23.63287,-38.69409,-6.701782,23.87405,0,0.9998437,390.9647,9.563393,1,0,-0.04089777
14.39999,815.4351,125.2589,100.4688,-23.62341,-38.87473,-6.699101,23.86297,0,0.9998446,391.4559,9.080711,1,0,-0.04096343
14.41999,814.9628,124.4778,100.3349,-23.61396,-39.05531,-6.696421,23.85296,0,0.9998459,391.9468,8.594376,1,0,-0.04102825
14.43999,814.4907,123.6931,100.201,-23.60452,-39.23581,-6.693743,23.84403,0,0.9998477,392.4376,8.104408,1,0,-0.04110168
14.45999,814.0187,122.9047,100.0671,-23.59508,-39.41623,-6.691065,23.83614,0,0.9998499,392.9281,7.610703,1,0,-0.04117017
14.48,813.5469,122.1128,99.93336,-23.58564,-39.59659,-6.688389,23.82928,0,0.9998525,393.4185,7.113396,1,0,-0.04123402
14.49999,813.0754,121.3173,99.79963,-23.57621,-39.77687,-6.685713,23.82344,0,0.9998555,393.9087,6.612457,1,0,-0.04129704
14.52,812.604,120.5181,99.66595,-23.56678,-39.95708,-6.683039,23.8186,0,0.9998589,394.3986,6.107788,1,0,-0.04136151
14.53999,812.1328,119.7154,99.53233,-23.55735,-40.13722,-6.680366,23.81472,0,0.9998626,394.8884,5.599449,1,0,-0.04142516
14.56,811.6617,118.9091,99.39875,-23.54793,-40.31729,-6.677694,23.8118,0,0.9998665,395.3781,5.087517,1,0,-0.04149963
14.57999,811.1909,118.0991,99.26523,-23.53851,-40.49729,-6.675023,23.8098,0,0.9998708,395.8674,4.571846,1,0,-0.04156389
14.59999,810.7202,117.2856,99.13176,-23.52909,-40.67721,-6.672352,23.80871,0,0.9998753,396.3567,4.05262,1,0,-0.04162657
14.62,810.2498,116.4684,98.99834,-23.51968,-40.85706,-6.669683,23.80849,0,0.99988,396.8457,3.529655,1,0,-0.04169147
14.63999,809.7794,115.6477,98.86497,-23.51027,-41.03684,-6.667016,23.80913,0,0.9998849,397.3346,3.003044,1,0,-0.04175479
14.66,809.3093,114.8234,98.73165,-23.50087,-41.21655,-6.664349,23.81058,0,0.9998899,397.8232,2.472763,1,0,-0.04181956
14.67999,808.8393,113.9954,98.59838,-23.49147,-41.39618,-6.661683,23.81283,0,0.9998951,398.3118,1.938843,1,0,-0.04189354
14.7,808.3695,113.1639,98.46517,-23.48207,-41.57575,-6.659018,23.81584,0,0.9999003,398.8001,1.401222,1,0,-0.04194586
14.71999,807.8999,112.3288,98.33201,-23.47268,-41.75524,-6.656354,23.81958,0,0.9999056,399.2882,0.8599701,1,0,-0.04202121
14.73999,807.4305,111.4901,98.1989,-23.46329,-41.93466,-6.653692,23.82403,0,0.999911,399.7761,0.3149643,1,0,-0.0420742
14.75999,806.9614,110.6479,98.06584,-23.4539,-42.11401,-6.65103,23.82913,0,0.9999163,400.2637,-0.2336197,1,0,-0.04213636
14.77999,806.9027,110.5421,98.04922,-35.18645,-21.95047,-9.981791,36.28366,0,0.9999163,400.3247,-0.302803,1,0,-0.04221073
14.8,806.1989,110.0997,97.84933,-35.17765,-22.12065,-9.981691,36.29177,0,0.9999267,401.0563,-0.3045197,1,0,-0.04221378
14.81999,805.4949,109.6544,97.64869,-35.17641,-22.26391,-9.990059,36.33352,0,0.9999447,401.7884,-0.307869,1,0,-0.04214171
14.84,804.7908,109.2062,97.44742,-35.17339,-22.41257,-9.997546,36.3938,0,0.9999564,402.5207,-0.3134613,1,0,-0.04190685
14.85999,804.0861,108.7553,97.24609,-35.17873,-22.54229,-10.00028,36.49122,0,0.9999585,403.2536,-0.3176575,1,0,-0.04156222
14.88,803.3802,108.3024,97.04544,-35.19645,-22.6461,-9.993236,36.6412,0,0.9999549,403.9874,-0.3277969,1,0,-0.04145878
14.89999,802.6673,107.8542,96.84554,-35.25297,-22.40621,-9.884429,37.17641,2,0.9996212,404.7278,-0.3890076,1,0,-0.04171316
14.91999,801.9549,107.402,96.64576,-35.23887,-22.59337,-9.880475,37.64872,0,0.9987733,405.4677,-0.4521255,0,0.5,-0.04162123
14.93999,801.243,106.9459,96.44612,-35.22477,-22.78045,-9.876523,38.09855,0,0.9974506,406.2071,-0.5171661,0,0.5,-0.04154377
14.95999,800.5315,106.486,96.24664,-35.21068,-22.96746,-9.872572,38.52635,0,0.9956942,406.946,-0.5840912,0,0.5,-0.04148274
14.98,799.8206,106.0221,96.04729,-35.1966,-23.15439,-9.868623,38.9327,0,0.9935455,407.6844,-0.6529007,0,0.5,-0.0414454
14.99999,799.1101,105.5544,95.84809,-35.18252,-23.34125,-9.864676,39.31818,0,0.9910467,408.4222,-0.723587,0,0.5,-0.0414007
15.02,798.4002,105.0829,95.64904,-35.16845,-23.52804,-9.860729,39.6835,0,0.9882401,409.1595,-0.7961502,0,0.5,-0.04136975
15.03999,797.6908,104.6075,95.45014,-35.15438,-23.71475,-9.856785,40.02936,0,0.9851678,409.8962,-0.8705978,0,0.5,-0.04134358
15.05999,796.9819,104.1283,95.25139,-35.14032,-23.90138,-9.852842,40.35653,0,0.9818713,410.6324,-0.9470062,0,0.5,-0.04131784
15.07999,796.2736,103.6454,95.0528,-35.12626,-24.08794,-9.848901,40.66581,0,0.9783915,411.3681,-1.025352,0,0.5,-0.04129174
15.09999,795.5658,103.1586,94.85436,-35.11221,-24.27443,-9.844961,40.95797,0,0.9747682,412.1032,-1.105652,0,0.5,-0.04127219
15.12,794.8552,102.678,94.65683,-35.01643,-23.89833,-9.739357,41.21278,2,0.9673182,412.8408,-1.205933,0,0.5,-0.04123141
15.13999,794.1417,102.1972,94.45992,-35.05677,-23.86733,-9.752764,41.73008,1,0.9573448,413.5808,-1.308777,0,0.5,-0.04082284
15.16,793.429,101.7123,94.26321,-35.04274,-24.05391,-9.748862,42.19004,0,0.9464584,414.3201,-1.410667,0,0.5,-0.04053192
15.17999,792.7172,101.2234,94.0667,-35.02872,-24.24041,-9.744963,42.59674,0,0.9348119,415.0587,-1.51371,0,0.5,-0.03989371
15.2,792.0061,100.7306,93.87037,-35.01471,-24.42683,-9.741065,42.95427,0,0.9225543,415.7963,-1.622002,0,0.5,-0.03887232
15.21999,791.296,100.2339,93.67423,-35.00071,-24.61318,-9.737168,43.26685,0,0.9098293,416.533,-1.729683,0,0.5,-0.03751101
15.23999,790.5866,99.73332,93.47829,-34.98671,-24.79946,-9.733274,43.5387,0,0.8967744,417.2689,-1.837044,0,0.5,-0.03587616
15.25999,789.8781,99.22897,93.28253,-34.97271,-24.98566,-9.729381,43.77399,0,0.8835205,418.0039,-1.944183,0,0.5,-0.03391861
15.27999,789.1684,98.72248,93.08559,-35.01679,-25.05927,-9.739125,43.98788,1,0.8683504,418.7404,-2.051956,0,0.5,-0.03171973
15.3,789.0665,98.64938,93.05727,-35.96291,-2.88397,3.097433,30.75858,1,0.8660702,418.8462,-2.067558,0,0.5,-0.02903477
15.31999,788.3453,98.58605,93.10899,-35.64722,-2.912863,2.684609,30.17054,2,0.8515658,419.5259,-1.759659,0,0.5,-0.02862617
15.34,787.6274,98.5338,93.17353,-35.59817,-2.495949,2.951536,29.61403,0,0.8430578,420.1989,-1.436066,0,0.5,-0.04892145
15.35999,786.9344,98.52944,93.30354,-34.65806,-0.3909688,5.262981,27.71734,0,0.8476261,420.83,-1.059196,0,0.5,-0.07468155
15.38,786.2421,98.51828,93.43069,-34.6442,-0.5869339,5.260876,28.28491,0,0.8492759,421.4612,-0.6896362,0,0.5,-0.1683523
15.39999,785.5514,98.50242,93.55741,-34.63034,-0.7828205,5.258771,28.83366,0,0.8487023,422.0911,-0.3890839,0,0.5,-0.2620005
15.41999,784.8622,98.48193,93.68359,-34.61649,-0.9786288,5.256668,29.3608,0,0.8460543,422.7196,-0.1997147,0,0.5,-0.35
15.43999,784.1745,98.45684,93.80914,-34.60264,-1.174359,5.254565,29.86353,0,0.8414925,423.3469,-0.1976318,0,0.5,-0.35
15.45999,783.4883,98.42723,93.93393,-34.5888,-1.37001,5.252463,30.33917,0,0.8351877,423.973,-0.1302567,0,0.5,-0.35
15.48,782.8033,98.39317,94.05789,-34.57497,-1.565584,5.250362,30.7851,0,0.8273171,424.598,-0.1900864,0,0.5,-0.35
15.49999,782.1198,98.35471,94.18095,-34.56113,-1.761079,5.248262,31.19881,0,0.8180625,425.222,-0.2132568,0,0.5,-0.35
15.52,781.4374,98.31191,94.30302,-34.54731,-1.956496,5.246163,31.57792,0,0.8076079,425.8451,-0.144249,0,0.5,-0.35
15.53999,780.7563,98.26486,94.42406,-34.53349,-2.151835,5.244064,31.92016,0,0.7961371,426.4673,-0.1479797,0,0.5,-0.35
15.55999,780.0762,98.21361,94.54401,-34.51968,-2.347095,5.241967,32.22343,0,0.7838315,427.0888,-0.2624969,0,0.5,-0.35
15.57999,779.3971,98.15823,94.66285,-34.50587,-2.542278,5.23987,32.48573,0,0.7708687,427.7097,-0.328064,0,0.5,-0.35
15.59999,778.7189,98.09878,94.78054,-34.49207,-2.737383,5.237774,32.70526,0,0.7574209,428.3298,-0.4312592,0,0.5,-0.35
15.62,778.0416,98.03531,94.89706,-34.47827,-2.932409,5.235679,32.88033,0,0.7436528,428.9496,-0.5615005,0,0.5,-0.35
15.63999,777.3651,97.96789,95.0124,-34.46448,-3.127357,5.233584,33.00941,0,0.7297217,429.5689,-0.6659775,0,0.5,-0.35
15.66,776.6893,97.89656,95.12654,-34.45069,-3.322228,5.231491,33.0911,0,0.7157753,430.1879,-0.7806091,0,0.5,-0.35
