time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.779999,959.4191,194.4732,141.3467,-29.65613,19.62648,-8.464632,34.2902,0,0.9773977,241.7816,31.09332,1,0,0.01826095
7.800003,958.8216,194.8626,141.1762,-29.64427,19.4225,-8.461246,34.01384,0,0.9809121,242.4029,31.53807,1,0,0.01846373
7.819992,958.2244,195.2479,141.0057,-29.63241,19.21861,-8.457862,33.73597,0,0.9841082,243.024,31.98145,1,0,0.01866172
7.839996,957.6275,195.629,140.8354,-29.62056,19.01481,-8.454478,33.45715,0,0.986988,243.6447,32.42175,1,0,0.018844
7.860001,957.0308,196.0059,140.6651,-29.60871,18.81108,-8.451097,33.17801,0,0.9895555,244.2652,32.85785,1,0,0.0190628
7.87999,956.4344,196.3787,140.4949,-29.59686,18.60743,-8.447716,32.89914,0,0.9918163,244.8854,33.28975,1,0,0.01924336
7.899994,955.8384,196.7473,140.3248,-29.58503,18.40387,-8.444337,32.62116,0,0.9937773,245.5053,33.72061,1,0,0.01945855
7.919998,955.2426,197.1118,140.1547,-29.57319,18.20039,-8.440959,32.3447,0,0.9954472,246.1249,34.14667,1,0,0.01967299
7.940002,954.647,197.4721,139.9848,-29.56136,17.99699,-8.437583,32.07038,0,0.9968357,246.7442,34.56737,1,0,0.01988593
7.959991,954.0518,197.8283,139.8149,-29.54954,17.79367,-8.434208,31.7988,0,0.9979538,247.3632,34.98874,1,0,0.02009967
7.979996,953.457,198.1804,139.6451,-29.53772,17.59043,-8.430834,31.53059,0,0.9988135,247.9818,35.40454,1,0,0.02030887
8,952.8624,198.5283,139.4755,-29.5259,17.38727,-8.427462,31.26632,0,0.9994279,248.6001,35.81558,1,0,0.02055589
8.020004,952.2681,198.8721,139.3059,-29.51409,17.18419,-8.42409,31.0066,0,0.9998105,249.2181,36.22539,1,0,0.02076733
8.039993,951.6743,199.2118,139.1364,-29.50228,16.9812,-8.420721,30.75196,0,0.9999759,249.8356,36.63104,1,0,0.02101006
8.059998,951.0807,199.5473,138.967,-29.49048,16.77829,-8.417353,30.50296,0,0.999939,250.4529,37.00914,1,0,0.02125398
8.080002,950.4874,199.8788,138.7977,-29.47869,16.57545,-8.413985,30.26012,0,0.9997152,251.0699,37.37451,1,0,0.02151256
8.099991,949.8945,200.2061,138.6285,-29.46689,16.3727,-8.41062,30.02391,0,0.9993202,251.6865,37.73932,1,0,0.02178771
8.119995,949.3019,200.5294,138.4594,-29.45511,16.17003,-8.407255,29.79479,0,0.9987698,252.3027,38.10051,1,0,0.02204284
8.139999,948.7097,200.8485,138.2904,-29.44333,15.96744,-8.403893,29.57321,0,0.99808,252.9185,38.45712,1,0,0.0223289
8.160004,948.1179,201.1636,138.1215,-29.43155,15.76493,-8.400531,29.35958,0,0.9972665,253.534,38.8148,1,0,0.02260035
8.179993,947.5264,201.4746,137.9527,-29.41978,15.5625,-8.397171,29.15422,0,0.9963452,254.1491,39.17026,1,0,0.02290273
8.199997,946.9352,201.7815,137.784,-29.40801,15.36016,-8.393812,28.95751,0,0.9953316,254.7639,39.5244,1,0,0.02320013
8.220001,946.3444,202.0844,137.6154,-29.39624,15.15789,-8.390454,28.76972,0,0.9942408,255.3783,39.87614,1,0,0.02349717
8.23999,945.7539,202.3831,137.4469,-29.38449,14.95571,-8.387098,28.59113,0,0.9930876,255.9923,40.23683,1,0,0.02379162
8.259995,945.1638,202.6779,137.2785,-29.37273,14.7536,-8.383743,28.42196,0,0.9918864,256.606,40.60051,1,0,0.02411547
8.279999,944.574,202.9686,137.1103,-29.36098,14.55158,-8.38039,28.26239,0,0.9906508,257.2193,40.95993,1,0,0.02442424
8.300003,943.9847,203.2552,136.9421,-29.34924,14.34964,-8.377038,28.11258,0,0.9893941,257.8322,41.3365,1,0,0.02477273
8.319992,943.3957,203.5378,136.774,-29.3375,14.14777,-8.373687,27.97265,0,0.9881287,258.4447,41.70958,1,0,0.0250935
8.339996,942.8071,203.8164,136.606,-29.32576,13.94599,-8.370337,27.84271,0,0.9868665,259.0568,42.06512,1,0,0.02542448
8.360001,942.2188,204.0909,136.4382,-29.31403,13.74429,-8.366989,27.72276,0,0.9856186,259.6686,42.44141,1,0,0.02575463
8.37999,941.6308,204.3614,136.2704,-29.30231,13.54267,-8.363643,27.61286,0,0.9843953,260.28,42.80923,1,0,0.02610885
8.399994,941.0432,204.6279,136.1027,-29.29058,13.34113,-8.360297,27.51296,0,0.9832062,260.8911,43.21088,1,0,0.02644763
8.419998,940.456,204.8904,135.9352,-29.27887,13.13968,-8.356953,27.42304,0,0.9820601,261.5017,43.62534,1,0,0.02678324
8.440002,939.8691,205.1488,135.7677,-29.26716,12.9383,-8.35361,27.343,0,0.980965,262.112,44.01808,1,0,0.02713112
8.459991,939.2827,205.4033,135.6003,-29.25545,12.737,-8.350268,27.27273,0,0.9799279,262.7219,44.59341,1,0,0.02747721
8.479996,938.6965,205.6537,135.4331,-29.24375,12.53578,-8.346929,27.2121,0,0.9789553,263.3315,45.17444,1,0,0.02782233
8.5,938.1107,205.9002,135.2659,-29.23205,12.33465,-8.34359,27.16094,0,0.9780526,263.9407,45.70329,1,0,0.02819118
8.519989,937.5252,206.1426,135.0988,-29.22036,12.13359,-8.340252,27.11905,0,0.9772248,264.5495,46.37515,1,0,0.02852593
8.539993,936.9401,206.381,134.9319,-29.20867,11.93262,-8.336916,27.08622,0,0.9764757,265.158,47.04378,1,0,0.02887921
8.559998,936.3553,206.6155,134.765,-29.19698,11.73172,-8.333581,27.06221,0,0.9758086,265.766,47.49866,1,0,0.02922086
8.580002,935.7709,206.8459,134.5983,-29.1853,11.53091,-8.330248,27.04676,0,0.975226,266.3738,47.83537,1,0,0.02956851
8.599991,935.1868,207.0724,134.4316,-29.17363,11.33017,-8.326916,27.03958,0,0.9747297,266.9812,48.16849,1,0,0.02992585
8.619995,934.6031,207.2949,134.265,-29.16196,11.12952,-8.323585,27.04039,0,0.9743207,267.5883,48.465,1,0,0.03025149
8.639999,934.0197,207.5134,134.0985,-29.1503,10.92894,-8.320255,27.04884,0,0.9739996,268.1949,48.76093,1,0,0.03058695
8.660004,933.4367,207.7279,133.9322,-29.13864,10.72845,-8.316927,27.06462,0,0.9737661,268.8012,49.07005,1,0,0.03091159
8.679993,932.854,207.9384,133.7659,-29.12698,10.52804,-8.313601,27.08738,0,0.9736196,269.4072,49.41344,1,0,0.0312467
8.699997,932.2715,208.145,133.5997,-29.11533,10.3277,-8.310275,27.11675,0,0.9735587,270.0128,49.83542,1,0,0.03157899
8.720001,931.6895,208.3475,133.4336,-29.10368,10.12745,-8.306951,27.15238,0,0.9735817,270.6181,50.36163,1,0,0.0318933
8.73999,931.1077,208.5461,133.2676,-29.09204,9.927277,-8.303628,27.19387,0,0.9736861,271.2231,50.91797,1,0,0.03222095
8.759995,930.5264,208.7407,133.1017,-29.0804,9.727183,-8.300306,27.24085,0,0.9738694,271.8277,51.45914,1,0,0.03253245
8.779999,929.9453,208.9313,132.9359,-29.06877,9.52717,-8.296987,27.29293,0,0.9741285,272.432,51.97031,1,0,0.03283267
8.800003,929.3646,209.1179,132.7701,-29.05714,9.327237,-8.293668,27.3497,0,0.9744598,273.0359,52.46878,1,0,0.03314168
8.819992,928.7841,209.3006,132.6045,-29.04552,9.127384,-8.29035,27.41077,0,0.9748596,273.6395,52.97165,1,0,0.03345366
8.839996,928.2039,209.4793,132.4389,-29.0339,8.927611,-8.287034,27.47574,0,0.9753239,274.2429,53.4812,1,0,0.03374482
8.860001,927.6241,209.654,132.2735,-29.02229,8.727919,-8.283719,27.5442,0,0.9758484,274.8458,53.98352,1,0,0.03401458
8.87999,927.0446,209.8247,132.1081,-29.01068,8.528305,-8.280405,27.61576,0,0.9764285,275.4484,54.49554,1,0,0.03430544
8.899994,926.4654,209.9915,131.9428,-28.99907,8.328772,-8.277093,27.69002,0,0.9770597,276.0508,55.00963,1,0,0.03459803
8.919998,925.8865,210.1542,131.7776,-28.98747,8.129318,-8.273782,27.76658,0,0.9777372,276.6528,55.51219,1,0,0.03486364
8.940002,925.3079,210.313,131.6125,-28.97588,7.929945,-8.270473,27.84508,0,0.9784562,277.2545,56.02119,1,0,0.03514101
8.959991,924.7295,210.4679,131.4474,-28.96429,7.730651,-8.267164,27.92511,0,0.9792117,277.856,56.52739,1,0,0.03540457
8.979996,924.1515,210.6187,131.2825,-28.9527,7.531438,-8.263857,28.0063,0,0.9799988,278.4571,57.03261,1,0,0.03563958
9,923.5738,210.7656,131.1176,-28.94112,7.332304,-8.260551,28.08831,0,0.9808125,279.0578,57.53381,1,0,0.03590363
9.019989,922.9963,210.9085,130.9528,-28.92955,7.13325,-8.257247,28.17076,0,0.9816481,279.6583,58.03049,1,0,0.03615422
9.039993,922.4191,211.0474,130.7881,-28.91797,6.934275,-8.253944,28.25333,0,0.9825008,280.2586,58.51353,1,0,0.03641189
9.059998,921.8422,211.1824,130.6234,-28.90641,6.73538,-8.250643,28.33567,0,0.9833657,280.8585,58.99675,1,0,0.03664764
9.080002,921.2656,211.3134,130.4589,-28.89484,6.536564,-8.247342,28.41747,0,0.9842384,281.4582,59.47609,1,0,0.03687036
9.099991,920.6893,211.4404,130.2944,-28.88329,6.337828,-8.244043,28.49843,0,0.9851143,282.0575,59.94795,1,0,0.03711713
9.119995,920.1133,211.5634,130.13,-28.87173,6.139172,-8.240746,28.57826,0,0.9859893,282.6565,60.41173,1,0,0.03735241
9.139999,919.5375,211.6824,129.9657,-28.86018,5.940595,-8.23745,28.65666,0,0.9868591,283.2553,60.87079,1,0,0.03757636
9.160004,918.9619,211.7975,129.8014,-28.84864,5.742097,-8.234155,28.73341,0,0.98772,283.8538,61.32298,1,0,0.0377967
9.179993,918.3867,211.9086,129.6372,-28.8371,5.543679,-8.230861,28.80825,0,0.9885681,284.4521,61.774,1,0,0.03801879
9.199997,917.8116,212.0158,129.4731,-28.82556,5.34534,-8.227569,28.88094,0,0.9894002,285.05,62.22215,1,0,0.0382373
9.220001,917.2368,212.1189,129.3091,-28.81403,5.14708,-8.224277,28.95127,0,0.9902129,285.6478,62.6628,1,0,0.03845834
9.23999,916.6624,212.2181,129.1451,-28.80251,4.9489,-8.220987,29.01907,0,0.9910034,286.2452,63.09946,1,0,0.03865408
9.259995,916.0881,212.3134,128.9812,-28.79099,4.750799,-8.217699,29.08414,0,0.9917688,286.8424,63.52544,1,0,0.03886067
9.279999,915.5141,212.4046,128.8174,-28.77947,4.552777,-8.214412,29.14632,0,0.9925069,287.4393,63.92242,1,0,0.03908182
9.300003,914.9403,212.4919,128.6536,-28.76796,4.354835,-8.211126,29.20548,0,0.9932152,288.036,64.31213,1,0,0.03928828
9.319992,914.3668,212.5752,128.4899,-28.75645,4.156971,-8.207842,29.26149,0,0.9938921,288.6325,64.69223,1,0,0.03948477
9.339996,913.7935,212.6546,128.3263,-28.74495,3.959187,-8.204558,29.31424,0,0.9945357,289.2287,65.07269,1,0,0.03969043
9.360001,913.2205,212.73,128.1628,-28.73345,3.761482,-8.201277,29.36363,0,0.9951447,289.8245,65.44504,1,0,0.03989492
9.37999,912.6476,212.8014,127.9993,-28.72196,3.563856,-8.197996,29.4096,0,0.9957181,290.4203,65.80437,1,0,0.04010358
9.399994,912.075,212.8689,127.8358,-28.71047,3.366309,-8.194716,29.45208,0,0.9962547,291.0158,66.16365,1,0,0.04030879
9.419998,911.5026,212.9324,127.6725,-28.69898,3.168841,-8.191439,29.49103,0,0.9967542,291.611,66.49892,1,0,0.04050269
9.440002,910.9305,212.992,127.5092,-28.6875,2.971452,-8.188162,29.52642,0,0.9972162,292.206,66.80362,1,0,0.04069627
9.459991,910.3585,213.0476,127.3459,-28.67603,2.774142,-8.184887,29.55824,0,0.9976403,292.8008,67.10789,1,0,0.04091043
9.479996,909.7868,213.0992,127.1827,-28.66456,2.576911,-8.181613,29.58649,0,0.9980267,293.3953,67.40735,1,0,0.04110406
9.5,909.2153,213.1469,127.0196,-28.65309,2.379759,-8.17834,29.61119,0,0.9983757,293.9897,67.70197,1,0,0.0412966
9.519989,908.644,213.1907,126.8566,-28.64163,2.182685,-8.175069,29.63236,0,0.9986877,294.5837,67.98721,1,0,0.04151031
9.539993,908.0729,213.2305,126.6936,-28.63017,1.985691,-8.171799,29.65003,0,0.9989634,295.1776,68.2718,1,0,0.04170293
9.559998,907.5021,213.2663,126.5306,-28.61872,1.788775,-8.16853,29.66428,0,0.9992037,295.7713,68.55229,1,0,0.04190667
9.580002,906.9314,213.2982,126.3677,-28.60727,1.591938,-8.165262,29.67516,0,0.9994096,296.3647,68.82935,1,0,0.04209941
9.599991,906.361,213.3262,126.2049,-28.59583,1.39518,-8.161996,29.68273,0,0.9995821,296.958,69.10405,1,0,0.04231076
9.619995,905.7907,213.3502,126.0422,-28.58439,1.198501,-8.158731,29.6871,0,0.9997226,297.551,69.37576,1,0,0.0425134
9.639999,905.2206,213.3702,125.8794,-28.57296,1.0019,-8.155468,29.68835,0,0.9998325,298.1438,69.64435,1,0,0.04270438
9.660004,904.6508,213.3864,125.7168,-28.56153,0.8053775,-8.152205,29.68657,0,0.9999132,298.7364,69.90912,1,0,0.04291303
9.679993,904.0812,213.3986,125.5542,-28.5501,0.6089339,-8.148945,29.68188,0,0.9999664,299.3288,70.17175,1,0,0.0431146
9.699997,903.5117,213.4068,125.3917,-28.53868,0.4125689,-8.145685,29.6744,0,0.9999937,299.921,70.43146,1,0,0.04331582
9.720001,902.9425,213.4111,125.2292,-28.52727,0.2162824,-8.142426,29.66424,0,0.999997,300.5129,70.68233,1,0,0.04352557
9.73999,902.3734,213.4115,125.0667,-28.51586,0.02007447,-8.13917,29.65152,0,0.9999778,301.1048,70.92265,1,0,0.04373873
9.759995,901.8046,213.408,124.9044,-28.50445,-0.176055,-8.135914,29.63639,0,0.999938,301.6964,71.16182,1,0,0.04393504
9.779999,901.2359,213.4005,124.7421,-28.49305,-0.372106,-8.132659,29.61897,0,0.9998796,302.2877,71.3974,1,0,0.04413559
9.800003,900.6674,213.3891,124.5798,-28.48165,-0.5680786,-8.129406,29.59941,0,0.9998043,302.8789,71.62994,1,0,0.0443438
9.819992,900.0991,213.3739,124.4176,-28.47026,-0.7639728,-8.126154,29.57782,0,0.999714,303.4699,71.86078,1,0,0.04456337
9.839996,899.5311,213.3546,124.2554,-28.45887,-0.9597887,-8.122904,29.55438,0,0.9996104,304.0606,72.08774,1,0,0.04477229
9.860001,898.9631,213.3315,124.0933,-28.44749,-1.155526,-8.119655,29.52922,0,0.9994955,304.6512,72.31204,1,0,0.04499252
9.87999,898.3954,213.3044,123.9313,-28.43611,-1.351185,-8.116406,29.50246,0,0.999371,305.2417,72.53333,1,0,0.04518896
9.899994,897.8279,213.2735,123.7692,-28.42473,-1.546766,-8.11316,29.47428,0,0.9992386,305.8318,72.75172,1,0,0.04540455
9.919998,897.2606,213.2386,123.6073,-28.41336,-1.742269,-8.109915,29.44479,0,0.9991,306.4218,72.96741,1,0,0.04561343
9.940002,896.6934,213.1998,123.4454,-28.402,-1.937693,-8.10667,29.41415,0,0.9989569,307.0117,73.17926,1,0,0.0458297
9.959991,896.1264,213.1571,123.2836,-28.39064,-2.13304,-8.103428,29.38249,0,0.9988106,307.6013,73.3889,1,0,0.04602627
9.979996,895.5596,213.1105,123.1218,-28.37928,-2.328308,-8.100186,29.34995,0,0.998663,308.1907,73.59561,1,0,0.04624403
10,894.993,213.0599,122.96,-28.36793,-2.523498,-8.096946,29.31668,0,0.9985152,308.7799,73.79909,1,0,0.04645832
10.01999,894.4266,213.0055,122.7984,-28.35658,-2.71861,-8.093707,29.28279,0,0.9983687,309.369,74.00055,1,0,0.04667448
10.03999,893.8604,212.9472,122.6367,-28.34524,-2.913644,-8.090469,29.24843,0,0.9982246,309.9579,74.19925,1,0,0.04687804
10.06,893.2943,212.885,122.4751,-28.3339,-3.1086,-8.087234,29.21371,0,0.9980841,310.5465,74.39415,1,0,0.04709263
10.08,892.7285,212.8189,122.3136,-28.32257,-3.303478,-8.083999,29.17876,0,0.9979483,311.135,74.58627,1,0,0.04729699
10.09999,892.1628,212.7489,122.1521,-28.31124,-3.498278,-8.080765,29.14369,0,0.9978182,311.7232,74.77542,1,0,0.04750928
10.12,891.5973,212.675,121.9907,-28.29991,-3.693,-8.077533,29.10863,0,0.9976947,312.3113,74.96104,1,0,0.04772421
10.14,891.032,212.5972,121.8294,-28.28859,-3.887644,-8.074302,29.07368,0,0.9975784,312.8992,75.1438,1,0,0.0479252
10.15999,890.4668,212.5155,121.668,-28.27728,-4.082211,-8.071072,29.03894,0,0.9974702,313.487,75.32295,1,0,0.04813937
10.17999,889.9019,212.43,121.5068,-28.26596,-4.276699,-8.067843,29.00452,0,0.9973706,314.0744,75.49901,1,0,0.04834858
10.2,889.3372,212.3405,121.3456,-28.25466,-4.47111,-8.064616,28.9705,0,0.9972801,314.6617,75.67209,1,0,0.04856045
10.22,888.7726,212.2472,121.1844,-28.24335,-4.665443,-8.06139,28.93699,0,0.9971992,315.2488,75.8414,1,0,0.04876385
10.23999,888.2082,212.15,121.0233,-28.23206,-4.859698,-8.058166,28.90407,0,0.9971281,315.8358,76.00793,1,0,0.04896462
10.25999,887.644,212.0489,120.8623,-28.22076,-5.053876,-8.054942,28.87181,0,0.9970672,316.4225,76.17221,1,0,0.04917313
10.28,887.08,211.9439,120.7013,-28.20948,-5.247976,-8.05172,28.8403,0,0.9970164,317.009,76.33269,1,0,0.04937477
10.3,886.5162,211.8351,120.5403,-28.19819,-5.441998,-8.048499,28.8096,0,0.9969761,317.5954,76.4904,1,0,0.04958408
10.31999,885.9526,211.7223,120.3794,-28.18691,-5.635942,-8.04528,28.77977,0,0.9969461,318.1815,76.64449,1,0,0.0497915
10.34,885.3891,211.6057,120.2186,-28.17564,-5.82981,-8.042062,28.75089,0,0.9969264,318.7675,76.79494,1,0,0.04999215
10.36,884.8259,211.4853,120.0578,-28.16437,-6.023599,-8.038845,28.72299,0,0.9969168,319.3532,76.94252,1,0,0.0502004
10.37999,884.2628,211.3609,119.8971,-28.1531,-6.217311,-8.035629,28.69614,0,0.9969171,319.9388,77.08626,1,0,0.05039964
10.39999,883.6999,211.2327,119.7364,-28.14184,-6.410945,-8.032415,28.67037,0,0.9969272,320.5241,77.23532,1,0,0.05059858
10.42,883.1372,211.1006,119.5758,-28.13058,-6.604502,-8.029202,28.64572,0,0.9969466,321.1093,77.39867,1,0,0.05079189
10.44,882.5748,210.9647,119.4153,-28.11933,-6.797982,-8.02599,28.62225,0,0.9969751,321.6942,77.5954,1,0,0.05098947
10.45999,882.0125,210.8248,119.2547,-28.10808,-6.991384,-8.02278,28.59997,0,0.9970122,322.279,78.0451,1,0,0.05118752
10.48,881.4504,210.6812,119.0943,-28.09684,-7.184709,-8.019571,28.5789,0,0.9970575,322.8635,78.57448,1,0,0.05139304
10.5,880.8885,210.5336,118.9339,-28.0856,-7.377956,-8.016363,28.55907,0,0.9971105,323.4478,79.09003,1,0,0.05158199
10.51999,880.3268,210.3822,118.7736,-28.07437,-7.571126,-8.013157,28.54051,0,0.9971706,324.032,79.28732,1,0,0.05177764
10.53999,879.7653,210.2269,118.6133,-28.06314,-7.764219,-8.009952,28.52322,0,0.9972375,324.6159,79.0979,1,0,0.05197148
10.56,879.204,210.0678,118.4531,-28.05191,-7.957235,-8.006747,28.5072,0,0.9973105,325.1996,78.7941,1,0,0.05215966
10.58,878.6429,209.9048,118.2929,-28.04069,-8.150173,-8.003545,28.49247,0,0.997389,325.7831,78.27158,1,0,0.05234456
10.59999,878.082,209.738,118.1328,-28.02947,-8.343035,-8.000343,28.47904,0,0.9974725,326.3665,77.6657,1,0,0.05254218
10.62,877.5213,209.5673,117.9728,-28.01826,-8.535819,-7.997143,28.46689,0,0.9975604,326.9495,77.04347,1,0,0.05273342
10.64,876.9608,209.3927,117.8128,-28.00705,-8.728526,-7.993944,28.45602,0,0.9976521,327.5324,76.37683,1,0,0.05292896
10.65999,876.4005,209.2144,117.6528,-27.99585,-8.921157,-7.990746,28.44642,0,0.9977471,328.1151,75.78105,1,0,0.05311285
10.67999,875.8405,209.0321,117.493,-27.98465,-9.11371,-7.98755,28.43808,0,0.9978446,328.6975,75.16881,1,0,0.05328671
10.7,875.2806,208.846,117.3332,-27.97346,-9.306187,-7.984355,28.431,0,0.9979443,329.2797,74.61565,1,0,0.05348226
10.72,874.7209,208.6561,117.1734,-27.96227,-9.498586,-7.981161,28.42513,0,0.9980454,329.8618,74.39171,1,0,0.05366624
10.73999,874.1614,208.4623,117.0137,-27.95108,-9.690908,-7.977969,28.42049,0,0.9981476,330.4436,73.84094,1,0,0.05385
10.75999,873.6022,208.2646,116.8541,-27.9399,-9.883154,-7.974777,28.41702,0,0.9982501,331.0252,73.33728,1,0,0.05403201
10.78,873.0431,208.0632,116.6945,-27.92872,-10.07532,-7.971587,28.41472,0,0.9983526,331.6066,72.55312,1,0,0.05421609
10.8,872.4843,207.8578,116.535,-27.91755,-10.26741,-7.968399,28.41356,0,0.9984546,332.1877,71.71291,1,0,0.05439766
10.81999,871.9257,207.6487,116.3755,-27.90639,-10.45943,-7.965211,28.4135,0,0.9985555,332.7686,70.87053,1,0,0.05458207
10.84,871.3672,207.4357,116.2161,-27.89522,-10.65137,-7.962025,28.41452,0,0.998655,333.3494,70.03645,1,0,0.05477133
10.86,870.8091,207.2188,116.0568,-27.88407,-10.84323,-7.95884,28.41657,0,0.9987527,333.9298,69.19116,1,0,0.05493524
10.87999,870.2511,206.9982,115.8975,-27.87291,-11.03501,-7.955657,28.41964,0,0.998848,334.5101,68.35408,1,0,0.05510863
10.89999,869.6934,206.7737,115.7383,-27.86176,-11.22672,-7.952475,28.42367,0,0.9989408,335.0901,67.53807,1,0,0.055298
10.92,869.1358,206.5453,115.5792,-27.85062,-11.41835,-7.949294,28.42864,0,0.9990306,335.6699,66.73178,1,0,0.05547984
10.94,868.5785,206.3132,115.4201,-27.83948,-11.60991,-7.946114,28.4345,0,0.9991173,336.2495,65.97714,1,0,0.05564385
10.95999,868.0214,206.0771,115.2611,-27.82834,-11.80138,-7.942935,28.44122,0,0.9992005,336.8289,65.24782,1,0,0.05582454
10.98,867.4645,205.8373,115.1021,-27.81721,-11.99279,-7.939758,28.44874,0,0.99928,337.408,64.51483,1,0,0.05600196
11,866.9078,205.5937,114.9432,-27.80608,-12.18411,-7.936583,28.45704,0,0.9993556,337.9869,63.89397,1,0,0.05618376
11.01999,866.3514,205.3462,114.7844,-27.79496,-12.37536,-7.933408,28.46607,0,0.9994272,338.5656,63.30255,1,0,0.05636459
11.03999,865.7952,205.0949,114.6256,-27.78384,-12.56653,-7.930234,28.47578,0,0.9994946,339.144,62.70744,1,0,0.05652703
11.06,865.2391,204.8397,114.4669,-27.77273,-12.75762,-7.927063,28.48613,0,0.9995577,339.7222,62.2106,1,0,0.05669879
11.08,864.6833,204.5808,114.3083,-27.76162,-12.94864,-7.923892,28.49707,0,0.9996164,340.3002,61.82904,1,0,0.05686733
11.09999,864.1278,204.318,114.1497,-27.75052,-13.13959,-7.920722,28.50857,0,0.9996708,340.8779,61.45726,1,0,0.0570561
11.12,863.5724,204.0514,113.9912,-27.73942,-13.33045,-7.917554,28.52056,0,0.9997207,341.4555,61.16504,1,0,0.05722352
11.14,863.0173,203.781,113.8328,-27.72832,-13.52124,-7.914387,28.533,0,0.9997662,342.0327,60.90938,1,0,0.05739383
11.15999,862.4625,203.5068,113.6744,-27.71723,-13.71195,-7.911221,28.54587,0,0.9998074,342.6098,60.63849,1,0,0.05756954
11.17999,861.9078,203.2287,113.5161,-27.70614,-13.90259,-7.908056,28.5591,0,0.9998441,343.1866,60.32692,1,0,0.05773951
11.2,861.3534,202.9469,113.3578,-27.69506,-14.09315,-7.904893,28.57264,0,0.9998767,343.7631,60.09314,1,0,0.05790932
11.22,860.7992,202.6612,113.1997,-27.68398,-14.28364,-7.901731,28.58646,0,0.999905,344.3395,59.7747,1,0,0.05806964
11.23999,860.2452,202.3717,113.0415,-27.67291,-14.47404,-7.89857,28.60051,0,0.9999294,344.9156,59.56445,1,0,0.05824694
11.25999,859.6915,202.0784,112.8835,-27.66184,-14.66438,-7.895411,28.61473,0,0.9999499,345.4914,59.44086,1,0,0.05841627
11.28,859.138,201.7814,112.7255,-27.65077,-14.85463,-7.892252,28.62908,0,0.9999666,346.067,59.30505,1,0,0.05859243
11.3,858.5847,201.4805,112.5676,-27.63971,-15.04481,-7.889095,28.64354,0,0.9999796,346.6424,59.24284,1,0,0.05876068
11.31999,858.0317,201.1758,112.4097,-27.62866,-15.23492,-7.88594,28.65802,0,0.9999893,347.2175,59.285,1,0,0.05893649
11.34,857.4788,200.8673,112.2519,-27.61761,-15.42494,-7.882785,28.67252,0,0.9999958,347.7924,59.32329,1,0,0.05909594
11.36,856.9263,200.555,112.0942,-27.60656,-15.6149,-7.879632,28.68695,0,0.9999992,348.3671,59.35797,1,0,0.05927065
11.37999,856.374,200.2389,111.9366,-27.59551,-15.80477,-7.87648,28.70132,0,0.9999997,348.9414,59.3875,1,0,0.05943673
11.39999,855.8218,199.919,111.779,-27.58448,-15.99457,-7.87333,28.71555,0,0.9999977,349.5156,59.41,1,0,0.05960573
11.42,855.27,199.5953,111.6215,-27.57344,-16.1843,-7.87018,28.72961,0,0.9999931,350.0895,59.42859,1,0,0.05976998
11.44,854.7183,199.2678,111.464,-27.56241,-16.37394,-7.867032,28.74345,0,0.9999865,350.6633,59.44331,1,0,0.05994706
11.45999,854.1668,198.9365,111.3066,-27.55139,-16.56351,-7.863885,28.75704,0,0.9999778,351.2367,59.45416,1,0,0.060111
11.48,853.6157,198.6015,111.1493,-27.54037,-16.75301,-7.86074,28.77033,0,0.9999674,351.8099,59.46112,1,0,0.0602748
11.5,853.0647,198.2626,110.992,-27.52935,-16.94243,-7.857595,28.78329,0,0.9999554,352.3828,59.46423,1,0,0.06045214
11.51999,852.514,197.92,110.8348,-27.51834,-17.13177,-7.854452,28.79589,0,0.999942,352.9556,59.46346,1,0,0.06061563
11.53999,851.9635,197.5736,110.6777,-27.50733,-17.32104,-7.85131,28.80808,0,0.9999275,353.528,59.45885,1,0,0.06078125
11.56,851.4132,197.2233,110.5207,-27.49633,-17.51023,-7.84817,28.81982,0,0.9999121,354.1003,59.45039,1,0,0.06094597
11.58,850.8632,196.8694,110.3637,-27.48533,-17.69935,-7.84503,28.83109,0,0.999896,354.6722,59.43803,1,0,0.06110227
11.59999,850.3134,196.5116,110.2068,-27.47434,-17.88839,-7.841892,28.84186,0,0.9998792,355.244,59.42184,1,0,0.06127728
11.62,849.7639,196.15,110.0499,-27.46335,-18.07736,-7.838756,28.85207,0,0.9998622,355.8155,59.40182,1,0,0.06144157
11.64,849.2145,195.7847,109.8931,-27.45236,-18.26625,-7.83562,28.86171,0,0.9998449,356.3867,59.37791,1,0,0.06160419
11.65999,848.6655,195.4156,109.7364,-27.44138,-18.45506,-7.832486,28.87075,0,0.9998276,356.9578,59.35016,1,0,0.06177872
11.67999,848.1166,195.0427,109.5798,-27.4304,-18.6438,-7.829353,28.87916,0,0.9998105,357.5285,59.3185,1,0,0.0619485
11.7,847.568,194.6661,109.4232,-27.41943,-18.83246,-7.826221,28.88689,0,0.9997936,358.0991,59.2831,1,0,0.06210476
11.72,847.0196,194.2856,109.2666,-27.40846,-19.02105,-7.823091,28.89396,0,0.9997771,358.6694,59.24382,1,0,0.0622691
11.73999,846.4714,193.9015,109.1102,-27.3975,-19.20956,-7.819961,28.90031,0,0.9997612,359.2394,59.20065,1,0,0.06243024
11.75999,845.9235,193.5135,108.9538,-27.38654,-19.398,-7.816833,28.90592,0,0.999746,359.8092,59.15369,1,0,0.0625943
