time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.800003,947.5574,201.8004,140.8912,-30.77203,17.61576,-8.828952,34.44241,0,0.9859606,253.3168,39.53122,1,0,-0.1225047
7.82,946.9388,202.1492,140.7138,-30.75973,17.4126,-8.82542,34.24173,0,0.9879912,253.9604,39.95157,1,0,-0.1241818
7.840004,946.3205,202.4939,140.5365,-30.74742,17.20951,-8.82189,34.04168,0,0.9898513,254.6036,40.37276,1,0,-0.1258673
7.860001,945.7025,202.8345,140.3592,-30.73512,17.0065,-8.818361,33.84243,0,0.9915428,255.2465,40.79213,1,0,-0.1275458
7.879997,945.0847,203.171,140.182,-30.72283,16.80358,-8.814834,33.64422,0,0.993068,255.8892,41.20726,1,0,-0.1292252
7.900002,944.4672,203.5034,140.0049,-30.71054,16.60074,-8.811308,33.44725,0,0.9944295,256.5316,41.62033,1,0,-0.1309055
7.919998,943.85,203.8317,139.8279,-30.69825,16.39798,-8.807783,33.25172,0,0.9956304,257.1737,42.03188,1,0,-0.132587
7.940002,943.233,204.1559,139.6509,-30.68597,16.1953,-8.80426,33.05783,0,0.9966744,257.8155,42.4411,1,0,-0.1342712
7.959999,942.6164,204.476,139.4741,-30.6737,15.9927,-8.800738,32.8658,0,0.997565,258.457,42.84818,1,0,-0.1359599
7.980003,942,204.792,139.2973,-30.66143,15.79018,-8.797218,32.67582,0,0.9983064,259.0983,43.25531,1,0,-0.1376505
8,941.3839,205.1039,139.1205,-30.64917,15.58774,-8.793699,32.48812,0,0.9989032,259.7393,43.6806,1,0,-0.1393497
8.019997,940.768,205.4117,138.9439,-30.63691,15.38538,-8.790182,32.30286,0,0.99936,260.3799,44.10057,1,0,-0.141054
8.040001,940.1525,205.7155,138.7674,-30.62465,15.18311,-8.786666,32.12024,0,0.9996818,261.0203,44.51564,1,0,-0.1427636
8.059998,939.5372,206.0152,138.5909,-30.6124,14.98091,-8.783152,31.94048,0,0.9998738,261.6603,44.93451,1,0,-0.1444751
8.080002,938.9222,206.3108,138.4145,-30.60015,14.7788,-8.779638,31.76374,0,0.9999415,262.3001,45.37604,1,0,-0.146197
8.099998,938.3076,206.6023,138.2382,-30.58792,14.57676,-8.776126,31.59021,0,0.9998904,262.9396,45.77869,1,0,-0.1479259
8.120003,937.6932,206.8897,138.062,-30.57568,14.37481,-8.772615,31.42006,0,0.9997265,263.5787,46.20494,1,0,-0.1496646
8.139999,937.0791,207.1731,137.8859,-30.56345,14.17294,-8.769106,31.25346,0,0.9994556,264.2175,46.64299,1,0,-0.1514083
8.160004,936.4653,207.4524,137.7098,-30.55122,13.97115,-8.765598,31.09058,0,0.9990836,264.856,47.0742,1,0,-0.1531589
8.18,935.8518,207.7277,137.5338,-30.539,13.76944,-8.762092,30.93156,0,0.9986168,265.4943,47.55173,1,0,-0.1549194
8.199997,935.2386,207.9989,137.358,-30.52679,13.56781,-8.758587,30.77657,0,0.9980613,266.1322,48.07135,1,0,-0.1566901
8.220001,934.6257,208.2661,137.1822,-30.51458,13.36626,-8.755083,30.62573,0,0.9974234,266.7698,48.5787,1,0,-0.1584587
8.239998,934.0131,208.5291,137.0065,-30.50237,13.16479,-8.751581,30.47919,0,0.9967093,267.4071,49.09,1,0,-0.1602454
8.260002,933.4008,208.7882,136.8308,-30.49017,12.9634,-8.74808,30.33706,0,0.9959254,268.0441,49.59279,1,0,-0.1620364
8.279999,932.7889,209.0432,136.6553,-30.47797,12.76209,-8.744581,30.19946,0,0.9950778,268.6807,49.94614,1,0,-0.163833
8.300003,932.1772,209.2942,136.4798,-30.46578,12.56087,-8.741083,30.0665,0,0.9941728,269.3171,50.44521,1,0,-0.1656384
8.32,931.5658,209.5411,136.3045,-30.4536,12.35972,-8.737587,29.93828,0,0.9932166,269.9532,50.95815,1,0,-0.167447
8.339996,930.9547,209.784,136.1292,-30.44141,12.15865,-8.734092,29.81488,0,0.9922152,270.5889,51.48618,1,0,-0.1692663
8.360001,930.344,210.0228,135.954,-30.42924,11.95767,-8.730598,29.6964,0,0.9911748,271.2242,52.00807,1,0,-0.1710894
8.379997,929.7335,210.2577,135.7789,-30.41706,11.75676,-8.727106,29.58289,0,0.990101,271.8593,52.54507,1,0,-0.1729138
8.400002,929.1234,210.4885,135.6039,-30.4049,11.55594,-8.723616,29.47443,0,0.9889999,272.4941,53.07967,1,0,-0.174747
8.419998,928.5135,210.7153,135.4289,-30.39274,11.35519,-8.720126,29.37106,0,0.987877,273.1285,53.62117,1,0,-0.1765859
8.440002,927.904,210.938,135.2541,-30.38058,11.15453,-8.716638,29.27283,0,0.9867378,273.7626,54.17613,1,0,-0.1784199
8.459999,927.2948,211.1568,135.0793,-30.36843,10.95395,-8.713151,29.17977,0,0.9855877,274.3964,54.72723,1,0,-0.1802646
8.480003,926.6859,211.3716,134.9046,-30.35628,10.75344,-8.709665,29.09192,0,0.9844319,275.0298,55.28064,1,0,-0.1821097
8.5,926.0773,211.5823,134.73,-30.34414,10.55302,-8.706182,29.00928,0,0.9832753,275.6629,55.8235,1,0,-0.1839512
8.519997,925.469,211.789,134.5555,-30.332,10.35268,-8.702699,28.93188,0,0.9821229,276.2958,56.36868,1,0,-0.1857976
8.540001,924.861,211.9917,134.3811,-30.31987,10.15241,-8.699218,28.85969,0,0.9809792,276.9283,56.92595,1,0,-0.1876468
8.559998,924.2534,212.1905,134.2068,-30.30774,9.95223,-8.695738,28.79272,0,0.9798487,277.5605,57.46974,1,0,-0.1894914
8.580002,923.6461,212.3852,134.0325,-30.29561,9.752128,-8.69226,28.73095,0,0.9787355,278.1923,58.03072,1,0,-0.1913335
8.599998,923.039,212.5759,133.8584,-30.28349,9.552105,-8.688783,28.67434,0,0.9776438,278.8238,58.5965,1,0,-0.1931727
8.620003,922.4323,212.7627,133.6843,-30.27138,9.352162,-8.685308,28.62287,0,0.9765772,279.455,59.14941,1,0,-0.19501
8.639999,921.8258,212.9454,133.5103,-30.25927,9.1523,-8.681833,28.57649,0,0.9755394,280.0859,59.70418,1,0,-0.1968441
8.660004,921.2197,213.1242,133.3364,-30.24717,8.952517,-8.678361,28.53515,0,0.9745337,280.7165,60.24416,1,0,-0.1986742
8.68,920.6139,213.299,133.1626,-30.23507,8.752813,-8.67489,28.49879,0,0.9735632,281.3467,60.78487,1,0,-0.2004969
8.699997,920.0084,213.4698,132.9889,-30.22298,8.55319,-8.671419,28.46733,0,0.9726308,281.9767,61.32645,1,0,-0.2023184
8.720001,919.4033,213.6366,132.8153,-30.21089,8.353647,-8.667951,28.44073,0,0.9717392,282.6062,61.86394,1,0,-0.2041301
8.739998,918.7983,213.7995,132.6417,-30.1988,8.154183,-8.664483,28.41887,0,0.9708908,283.2356,62.39194,1,0,-0.2059311
8.760002,918.1937,213.9583,132.4683,-30.18672,7.9548,-8.661017,28.40169,0,0.9700878,283.8646,62.90808,1,0,-0.2077268
8.779999,917.5894,214.1132,132.2949,-30.17465,7.755497,-8.657553,28.38908,0,0.9693323,284.4933,63.42738,1,0,-0.2095135
8.800003,916.9853,214.2641,132.1216,-30.16258,7.556273,-8.65409,28.38095,0,0.9686259,285.1217,63.9512,1,0,-0.2112877
8.82,916.3816,214.4111,131.9484,-30.15051,7.35713,-8.650628,28.37718,0,0.9679703,285.7498,64.46155,1,0,-0.213058
8.839996,915.7782,214.5541,131.7752,-30.13845,7.158065,-8.647168,28.37767,0,0.9673668,286.3775,64.96802,1,0,-0.2148097
8.860001,915.1751,214.6931,131.6022,-30.1264,6.959081,-8.643709,28.38229,0,0.9668164,287.0049,65.47122,1,0,-0.2165519
8.879997,914.5723,214.8282,131.4292,-30.11435,6.760176,-8.640252,28.39092,0,0.9663202,287.632,65.96649,1,0,-0.2182806
8.900002,913.9698,214.9593,131.2564,-30.1023,6.56135,-8.636796,28.40345,0,0.9658787,288.2589,66.44026,1,0,-0.2199994
8.919998,913.3676,215.0864,131.0836,-30.09026,6.362604,-8.633341,28.41971,0,0.9654926,288.8854,66.91005,1,0,-0.2217031
8.940002,912.7657,215.2096,130.9109,-30.07822,6.163938,-8.629888,28.43959,0,0.9651621,289.5115,67.37161,1,0,-0.2233912
8.959999,912.1641,215.3289,130.7383,-30.06619,5.965351,-8.626435,28.46294,0,0.9648874,290.1374,67.82141,1,0,-0.2250638
8.980003,911.5629,215.4441,130.5657,-30.05416,5.766843,-8.622985,28.48961,0,0.9646684,290.7629,68.26729,1,0,-0.2267224
9,910.9619,215.5555,130.3933,-30.04214,5.568415,-8.619535,28.51945,0,0.9645049,291.3882,68.70946,1,0,-0.2283685
9.019997,910.3612,215.6628,130.2209,-30.03013,5.370066,-8.616088,28.55232,0,0.9643965,292.0131,69.14944,1,0,-0.2299956
9.040001,909.7608,215.7663,130.0486,-30.01811,5.171796,-8.612641,28.58805,0,0.9643427,292.6377,69.58522,1,0,-0.2316072
9.059998,909.1607,215.8657,129.8764,-30.00611,4.973606,-8.609197,28.6265,0,0.9643426,293.262,70.01622,1,0,-0.2331981
9.080002,908.5609,215.9613,129.7043,-29.9941,4.775495,-8.605753,28.66749,0,0.9643956,293.886,70.43961,1,0,-0.2347772
9.099998,907.9614,216.0528,129.5322,-29.98211,4.577464,-8.60231,28.71086,0,0.9645005,294.5098,70.85818,1,0,-0.2363372
9.120003,907.3621,216.1405,129.3602,-29.97011,4.379511,-8.598869,28.75646,0,0.9646563,295.1333,71.2495,1,0,-0.2378836
9.139999,906.7631,216.2242,129.1884,-29.95813,4.181638,-8.595429,28.80412,0,0.9648617,295.7564,71.62511,1,0,-0.2394132
9.159996,906.1644,216.3039,129.0166,-29.94614,3.983844,-8.591991,28.85367,0,0.9651153,296.3792,71.99472,1,0,-0.2409254
9.18,905.566,216.3797,128.8448,-29.93416,3.786129,-8.588554,28.90493,0,0.9654157,297.0018,72.36043,1,0,-0.2424181
9.199997,904.968,216.4516,128.6732,-29.92219,3.588493,-8.585119,28.95775,0,0.9657612,297.624,72.72701,1,0,-0.2438951
9.220001,904.3701,216.5195,128.5016,-29.91022,3.390936,-8.581685,29.01196,0,0.9661502,298.2459,73.08781,1,0,-0.245354
9.239998,903.7726,216.5835,128.3301,-29.89826,3.193459,-8.578253,29.0674,0,0.9665809,298.8676,73.44478,1,0,-0.2467953
9.260002,903.1754,216.6436,128.1588,-29.8863,2.99606,-8.574821,29.12388,0,0.9670515,299.4889,73.80333,1,0,-0.2482195
9.279999,902.5784,216.6997,127.9874,-29.87434,2.79874,-8.571391,29.18124,0,0.9675601,300.11,74.15404,1,0,-0.2496281
9.300003,901.9818,216.7519,127.8162,-29.86239,2.601499,-8.567963,29.23933,0,0.9681047,300.7307,74.49803,1,0,-0.2510178
9.32,901.3854,216.8001,127.645,-29.85045,2.404337,-8.564535,29.29798,0,0.9686833,301.3511,74.81024,1,0,-0.2523918
9.339996,900.7894,216.8444,127.4739,-29.83851,2.207254,-8.56111,29.35701,0,0.9692938,301.9712,75.12486,1,0,-0.2537489
9.360001,900.1935,216.8848,127.3029,-29.82657,2.01025,-8.557685,29.41628,0,0.969934,302.5912,75.42728,1,0,-0.2550908
9.379997,899.5979,216.9213,127.132,-29.81464,1.813324,-8.554262,29.47563,0,0.970602,303.2108,75.73653,1,0,-0.2564211
9.400002,899.0026,216.9538,126.9611,-29.80271,1.616477,-8.55084,29.53489,0,0.9712954,303.8301,76.04529,1,0,-0.2577293
9.419998,898.4076,216.9824,126.7904,-29.79079,1.419709,-8.54742,29.59391,0,0.972012,304.4492,76.34511,1,0,-0.2590266
9.440002,897.8129,217.0071,126.6197,-29.77888,1.22302,-8.544001,29.65255,0,0.9727498,305.0679,76.65269,1,0,-0.260306
9.459999,897.2184,217.0278,126.449,-29.76696,1.02641,-8.540583,29.71066,0,0.9735064,305.6864,76.94945,1,0,-0.2615743
9.480003,896.6242,217.0446,126.2785,-29.75506,0.8298775,-8.537167,29.76809,0,0.9742797,306.3046,77.23409,1,0,-0.2628268
9.5,896.0303,217.0575,126.108,-29.74315,0.6334241,-8.533751,29.8247,0,0.9750675,306.9225,77.51617,1,0,-0.2640637
9.519997,895.4366,217.0665,125.9376,-29.73126,0.4370493,-8.530338,29.88035,0,0.9758676,307.5401,77.79434,1,0,-0.2652905
9.540001,894.8433,217.0715,125.7673,-29.71936,0.240753,-8.526926,29.93491,0,0.9766778,308.1573,78.06993,1,0,-0.2665018
9.559998,894.2502,217.0726,125.597,-29.70748,0.04453529,-8.523515,29.98827,0,0.977496,308.7744,78.34013,1,0,-0.2676993
9.580002,893.6573,217.0698,125.4269,-29.69559,-0.151604,-8.520105,30.04028,0,0.9783202,309.3912,78.60771,1,0,-0.2688897
9.599998,893.0647,217.0631,125.2568,-29.68371,-0.3476648,-8.516697,30.09082,0,0.9791482,310.0078,78.87474,1,0,-0.2700666
9.620003,892.4724,217.0525,125.0868,-29.67184,-0.5436472,-8.51329,30.1398,0,0.979978,310.624,79.13399,1,0,-0.2712335
9.639999,891.8802,217.0379,124.9168,-29.65997,-0.7395511,-8.509885,30.18709,0,0.9808077,311.2401,79.39362,1,0,-0.2723865
9.659996,891.2885,217.0194,124.7469,-29.64811,-0.9353768,-8.506481,30.2326,0,0.9816354,311.8557,79.65317,1,0,-0.2735336
9.68,890.6969,216.997,124.5771,-29.63625,-1.131124,-8.503078,30.27621,0,0.9824591,312.4712,79.90729,1,0,-0.2746654
9.699997,890.1057,216.9707,124.4074,-29.62439,-1.326793,-8.499677,30.31783,0,0.9832771,313.0863,80.16115,1,0,-0.2757942
9.720001,889.5146,216.9405,124.2378,-29.61254,-1.522384,-8.496277,30.3574,0,0.9840876,313.7012,80.40875,1,0,-0.276907
9.739998,888.9238,216.9064,124.0682,-29.6007,-1.717896,-8.492878,30.39481,0,0.984889,314.3159,80.65303,1,0,-0.278019
9.760002,888.3333,216.8683,123.8987,-29.58886,-1.91333,-8.489481,30.42998,0,0.9856796,314.9302,80.89429,1,0,-0.2791187
9.779999,887.743,216.8264,123.7292,-29.57702,-2.108686,-8.486085,30.46285,0,0.986458,315.5444,81.13164,1,0,-0.2802134
9.800003,887.153,216.7805,123.5598,-29.56519,-2.303964,-8.482691,30.49337,0,0.9872226,316.1582,81.36609,1,0,-0.2813003
9.82,886.5632,216.7307,123.3905,-29.55337,-2.499164,-8.479298,30.52144,0,0.9879721,316.7718,81.59662,1,0,-0.2823746
9.839996,885.9736,216.677,123.2213,-29.54154,-2.694286,-8.475905,30.54703,0,0.9887053,317.3851,81.82321,1,0,-0.2834497
9.860001,885.3844,216.6195,123.0522,-29.52973,-2.889329,-8.472515,30.57009,0,0.9894208,317.9982,82.04747,1,0,-0.2845159
9.879997,884.7953,216.558,122.8831,-29.51792,-3.084295,-8.469126,30.59057,0,0.9901175,318.611,82.26776,1,0,-0.2855786
9.900002,884.2065,216.4926,122.7141,-29.50611,-3.279183,-8.465738,30.60844,0,0.9907944,319.2236,82.48146,1,0,-0.2866347
9.919998,883.618,216.4233,122.5451,-29.49431,-3.473992,-8.462352,30.62368,0,0.9914505,319.8359,82.69753,1,0,-0.287687
9.940002,883.0297,216.3501,122.3762,-29.48251,-3.668724,-8.458967,30.63623,0,0.992085,320.448,82.90842,1,0,-0.2887358
9.959999,882.4416,216.273,122.2074,-29.47071,-3.863378,-8.455584,30.64611,0,0.9926971,321.0598,83.17758,1,0,-0.289777
9.979996,881.8538,216.192,122.0387,-29.45893,-4.057954,-8.452201,30.65327,0,0.9932859,321.6714,83.45842,1,0,-0.2908181
10,881.2662,216.1071,121.87,-29.44714,-4.252452,-8.44882,30.65773,0,0.9938509,322.2827,83.79277,1,0,-0.2918549
10.02,880.6789,216.0183,121.7014,-29.43536,-4.446873,-8.44544,30.65947,0,0.9943917,322.8937,84.0571,1,0,-0.2928877
10.04,880.0917,215.9256,121.5329,-29.42359,-4.641215,-8.442062,30.6585,0,0.9949076,323.5046,84.13936,1,0,-0.2939158
10.06,879.5048,215.8291,121.3644,-29.41182,-4.83548,-8.438685,30.65482,0,0.9953983,324.1152,84.22171,1,0,-0.2949432
10.08,878.9182,215.7286,121.196,-29.40005,-5.029667,-8.435309,30.64847,0,0.9958636,324.7256,83.98462,1,0,-0.2959711
10.1,878.3318,215.6242,121.0277,-29.38829,-5.223777,-8.431935,30.63943,0,0.9963032,325.3356,83.63907,1,0,-0.2969959
10.12,877.7456,215.516,120.8594,-29.37654,-5.417809,-8.428562,30.62774,0,0.9967169,325.9454,83.27638,1,0,-0.2980153
10.14,877.1597,215.4039,120.6912,-29.36479,-5.611763,-8.425191,30.61344,0,0.9971048,326.5551,82.81075,1,0,-0.2990339
10.16,876.574,215.2879,120.5231,-29.35304,-5.80564,-8.421821,30.59655,0,0.9974667,327.1644,82.17915,1,0,-0.3000507
10.18,875.9885,215.168,120.355,-29.3413,-5.999439,-8.418452,30.5771,0,0.9978029,327.7736,81.51169,1,0,-0.3010671
10.2,875.4031,215.0442,120.187,-29.32956,-6.193161,-8.415085,30.55516,0,0.9981133,328.3825,80.84853,1,0,-0.3020851
10.22,874.8181,214.9165,120.019,-29.31783,-6.386805,-8.411718,30.53074,0,0.9983984,328.9911,80.38005,1,0,-0.3030983
10.24,874.2333,214.785,119.8512,-29.3061,-6.580371,-8.408354,30.5039,0,0.9986583,329.5996,80.27785,1,0,-0.3041116
10.26,873.6487,214.6496,119.6834,-29.29438,-6.77386,-8.40499,30.47471,0,0.9988934,330.2078,80.20013,1,0,-0.3051284
10.28,873.0644,214.5103,119.5156,-29.28266,-6.967272,-8.401628,30.44322,0,0.9991041,330.8157,80.12762,1,0,-0.3061362
10.3,872.4802,214.3671,119.3479,-29.27095,-7.160607,-8.398268,30.40948,0,0.9992908,331.4234,79.59624,1,0,-0.3071483
10.32,871.8963,214.2201,119.1803,-29.25924,-7.353864,-8.394908,30.37356,0,0.9994541,332.0309,78.86092,1,0,-0.3081598
10.34,871.3126,214.0692,119.0128,-29.24754,-7.547044,-8.39155,30.33554,0,0.9995946,332.6382,78.06223,1,0,-0.3091688
10.36,870.7291,213.9144,118.8453,-29.23584,-7.740146,-8.388193,30.29547,0,0.9997128,333.2453,77.21101,1,0,-0.3101822
10.38,870.1458,213.7558,118.6779,-29.22414,-7.933171,-8.384838,30.25344,0,0.9998094,333.8521,76.37828,1,0,-0.3111896
10.4,869.5628,213.5933,118.5105,-29.21245,-8.12612,-8.381484,30.20951,0,0.999885,334.4587,75.54196,1,0,-0.3121964
10.42,868.98,213.4269,118.3432,-29.20077,-8.318991,-8.378131,30.16377,0,0.9999405,335.065,74.71101,1,0,-0.313203
10.44,868.3973,213.2567,118.176,-29.18909,-8.511785,-8.37478,30.11629,0,0.9999765,335.6712,73.90994,1,0,-0.3142095
10.46,867.8149,213.0826,118.0088,-29.17741,-8.704502,-8.371429,30.06716,0,0.9999939,336.2771,73.10513,1,0,-0.315218
10.48,867.2328,212.9047,117.8417,-29.16574,-8.897142,-8.368081,30.01646,0,0.9999935,336.8828,72.34088,1,0,-0.3162245
10.5,866.6508,212.7229,117.6747,-29.15408,-9.089705,-8.364734,29.96428,0,0.9999761,337.4882,71.65244,1,0,-0.3172274
10.52,866.0691,212.5372,117.5077,-29.14241,-9.282191,-8.361388,29.9107,0,0.9999425,338.0934,70.97603,1,0,-0.3182321
10.54,865.4875,212.3477,117.3408,-29.13076,-9.4746,-8.358044,29.8558,0,0.9998938,338.6984,70.36447,1,0,-0.3192328
10.56,864.9062,212.1544,117.1739,-29.1191,-9.666932,-8.3547,29.79968,0,0.9998307,339.3033,69.81178,1,0,-0.3202361
10.58,864.3251,211.9572,117.0071,-29.10746,-9.859187,-8.351358,29.74243,0,0.9997541,339.9078,69.36858,1,0,-0.321238
10.6,863.7442,211.7561,116.8404,-29.09581,-10.05136,-8.348018,29.68414,0,0.999665,340.5122,68.97157,1,0,-0.3222373
10.62,863.1635,211.5512,116.6737,-29.08418,-10.24347,-8.344679,29.62489,0,0.9995643,341.1163,68.5724,1,0,-0.3232349
10.64,862.5831,211.3425,116.5071,-29.07254,-10.43549,-8.341341,29.56479,0,0.9994529,341.7202,68.38539,1,0,-0.3242322
10.66,862.0028,211.1299,116.3406,-29.06091,-10.62744,-8.338004,29.50391,0,0.9993317,342.3239,68.13577,1,0,-0.3252287
10.68,861.4227,210.9134,116.1741,-29.04929,-10.81931,-8.334669,29.44235,0,0.9992016,342.9274,67.94327,1,0,-0.326221
10.7,860.8429,210.6932,116.0077,-29.03767,-11.0111,-8.331335,29.38019,0,0.9990636,343.5306,67.69075,1,0,-0.3272148
10.72,860.2633,210.4691,115.8413,-29.02605,-11.20282,-8.328003,29.31754,0,0.9989185,344.1336,67.51094,1,0,-0.3282009
10.74,859.6839,210.2411,115.675,-29.01444,-11.39446,-8.324672,29.25448,0,0.9987672,344.7364,67.37354,1,0,-0.3291906
10.76,859.1046,210.0094,115.5088,-29.00284,-11.58603,-8.321342,29.19109,0,0.9986106,345.3391,67.23055,1,0,-0.3301719
10.78,858.5256,209.7738,115.3426,-28.99124,-11.77751,-8.318013,29.12747,0,0.9984496,345.9414,67.21516,1,0,-0.3311578
10.8,857.9468,209.5344,115.1765,-28.97964,-11.96892,-8.314686,29.06369,0,0.998285,346.5436,67.30986,1,0,-0.3321379
10.82,857.3682,209.2911,115.0104,-28.96805,-12.16026,-8.31136,28.99986,0,0.9981176,347.1455,67.40071,1,0,-0.333113
10.84,856.7899,209.044,114.8445,-28.95646,-12.35151,-8.308036,28.93604,0,0.9979482,347.7473,67.50952,1,0,-0.3340897
10.86,856.2117,208.7931,114.6785,-28.94488,-12.5427,-8.304712,28.87233,0,0.9977776,348.3488,67.61615,1,0,-0.335063
10.88,855.6337,208.5384,114.5126,-28.9333,-12.7338,-8.301391,28.80881,0,0.9976066,348.9501,67.71892,1,0,-0.3360288
10.9,855.0559,208.2799,114.3468,-28.92172,-12.92483,-8.29807,28.74555,0,0.9974358,349.5512,67.81786,1,0,-0.3369965
10.92,854.4783,208.0175,114.1811,-28.91016,-13.11578,-8.29475,28.68265,0,0.9972661,350.1521,67.91298,1,0,-0.3379597
10.94,853.901,207.7513,114.0154,-28.89859,-13.30666,-8.291432,28.62017,0,0.9970979,350.7527,68.00432,1,0,-0.3389159
10.96,853.3239,207.4814,113.8498,-28.88703,-13.49746,-8.288116,28.55818,0,0.9969321,351.3531,68.09181,1,0,-0.3398674
10.98,852.7469,207.2076,113.6842,-28.87548,-13.68818,-8.284801,28.49676,0,0.9967692,351.9534,68.17549,1,0,-0.3408191
11,852.1702,206.9299,113.5187,-28.86393,-13.87882,-8.281487,28.43599,0,0.9966097,352.5534,68.2554,1,0,-0.3417664
11.02,851.5936,206.6485,113.3533,-28.85238,-14.06939,-8.278173,28.37593,0,0.9964543,353.1532,68.33144,1,0,-0.3427038
11.04,851.0173,206.3633,113.1879,-28.84084,-14.25989,-8.274862,28.31664,0,0.9963035,353.7528,68.4037,1,0,-0.343642
11.06,850.4411,206.0742,113.0226,-28.8293,-14.45031,-8.271552,28.25821,0,0.9961576,354.3522,68.47223,1,0,-0.3445773
11.08,849.8652,205.7814,112.8573,-28.81777,-14.64065,-8.268244,28.20068,0,0.9960173,354.9513,68.53679,1,0,-0.3455083
11.1,849.2895,205.4847,112.6921,-28.80624,-14.83091,-8.264936,28.14412,0,0.9958829,355.5503,68.59764,1,0,-0.3464294
11.12,848.714,205.1842,112.5269,-28.79472,-15.0211,-8.26163,28.08858,0,0.9957547,356.149,68.65468,1,0,-0.3473487
11.14,848.1387,204.88,112.3619,-28.7832,-15.21122,-8.258326,28.03413,0,0.9956332,356.7476,68.70792,1,0,-0.3482649
11.16,847.5636,204.5719,112.1968,-28.77169,-15.40125,-8.255022,27.98081,0,0.9955186,357.3459,68.75728,1,0,-0.3491733
11.18,846.9887,204.2601,112.0319,-28.76018,-15.59122,-8.25172,27.92868,0,0.9954113,357.9439,68.80289,1,0,-0.35
11.2,846.414,203.9444,111.867,-28.74868,-15.7811,-8.24842,27.87778,0,0.9953114,358.5418,68.84468,1,0,-0.35
11.22,845.8395,203.625,111.7021,-28.73718,-15.97091,-8.24512,27.82818,0,0.9952193,359.1395,68.88274,1,0,-0.35
11.24,845.2652,203.3017,111.5374,-28.72568,-16.16064,-8.241822,27.7799,0,0.995135,359.737,68.91698,1,0,-0.35
11.26,844.6912,202.9747,111.3727,-28.71419,-16.3503,-8.238525,27.73298,0,0.9950588,360.3342,68.9473,1,0,-0.35
11.28,844.1173,202.6439,111.208,-28.70271,-16.53988,-8.235229,27.68748,0,0.9949906,360.9312,68.97391,1,0,-0.35
11.3,843.5436,202.3093,111.0434,-28.69123,-16.72939,-8.231936,27.64342,0,0.9949308,361.5281,68.99672,1,0,-0.35
11.32,842.9702,201.9709,110.8789,-28.67975,-16.91881,-8.228642,27.60083,0,0.9948792,362.1246,69.0157,1,0,-0.35
11.34,842.3969,201.6287,110.7144,-28.66828,-17.10817,-8.225351,27.55976,0,0.994836,362.721,69.03085,1,0,-0.35
11.36,841.8239,201.2828,110.55,-28.65681,-17.29745,-8.222061,27.52023,0,0.9948011,363.3172,69.04224,1,0,-0.35
11.38,841.251,200.933,110.3856,-28.64535,-17.48665,-8.218772,27.48228,0,0.9947745,363.9131,69.04984,1,0,-0.35
11.4,840.6783,200.5795,110.2213,-28.63389,-17.67577,-8.215485,27.44591,0,0.9947562,364.5089,69.05367,1,0,-0.35
11.42,840.1059,200.2222,110.0571,-28.62243,-17.86482,-8.212198,27.41116,0,0.9947461,365.1044,69.05367,1,0,-0.35
11.44,839.5337,199.8611,109.8929,-28.61098,-18.0538,-8.208913,27.37804,0,0.9947441,365.6997,69.04984,1,0,-0.35
11.46,838.9617,199.4963,109.7288,-28.59954,-18.2427,-8.205629,27.34658,0,0.99475,366.2947,69.04214,1,0,-0.35
11.48,838.3899,199.1276,109.5648,-28.5881,-18.43152,-8.202347,27.31679,0,0.9947637,366.8896,69.03072,1,0,-0.35
11.5,837.8184,198.7552,109.4008,-28.57667,-18.62027,-8.199066,27.28868,0,0.9947852,367.4842,69.01543,1,0,-0.35
11.52,837.2469,198.3791,109.2369,-28.56524,-18.80894,-8.195786,27.26226,0,0.994814,368.0787,68.9964,1,0,-0.35
11.54,836.6758,197.9991,109.073,-28.55381,-18.99754,-8.192508,27.23755,0,0.9948502,368.6729,68.97356,1,0,-0.35
11.56,836.1048,197.6154,108.9092,-28.54239,-19.18606,-8.189231,27.21454,0,0.9948934,369.2669,68.9469,1,0,-0.35
11.58,835.534,197.2279,108.7455,-28.53097,-19.37451,-8.185955,27.19325,0,0.9949434,369.8607,68.91642,1,0,-0.35
11.6,834.9635,196.8367,108.5818,-28.51956,-19.56288,-8.182681,27.17368,0,0.9949999,370.4542,68.88214,1,0,-0.35
11.62,834.3931,196.4417,108.4182,-28.50815,-19.75117,-8.179408,27.15582,0,0.9950628,371.0476,68.84408,1,0,-0.35
11.64,833.823,196.0429,108.2546,-28.49675,-19.9394,-8.176136,27.13967,0,0.9951316,371.6407,68.80219,1,0,-0.35
11.66,833.2531,195.6404,108.0911,-28.48535,-20.12754,-8.172866,27.12525,0,0.9952062,372.2336,68.75648,1,0,-0.35
11.68,832.6834,195.2341,107.9277,-28.47395,-20.31561,-8.169597,27.11252,0,0.9952862,372.8263,68.70695,1,0,-0.35
11.7,832.1139,194.8241,107.7643,-28.46256,-20.5036,-8.166328,27.1015,0,0.9953713,373.4188,68.65366,1,0,-0.35
11.72,831.5446,194.4103,107.601,-28.45118,-20.69152,-8.163062,27.09216,0,0.9954613,374.011,68.59654,1,0,-0.35
11.74,830.9755,193.9927,107.4378,-28.4398,-20.87937,-8.159797,27.0845,0,0.9955558,374.603,68.53558,1,0,-0.35
11.76,830.4067,193.5714,107.2746,-28.42842,-21.06714,-8.156532,27.07851,0,0.9956544,375.1948,68.47083,1,0,-0.35
