time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.600,77.743,-148.746,6.926,4,0.985,29,0.497,0.037,0.000,-0.099
6.140,487.533,77.721,-148.866,6.973,4,0.985,29,0.497,0.051,0.000,-0.094
6.160,487.466,77.698,-148.986,6.946,4,0.985,29,0.498,0.019,0.000,-0.089
6.180,487.401,77.676,-149.105,6.925,4,0.985,29,0.498,0.038,0.000,-0.084
6.200,487.335,77.653,-149.226,6.971,4,0.985,29,0.498,0.052,0.000,-0.080
6.220,487.270,77.631,-149.346,6.945,4,0.986,30,0.498,0.020,0.000,-0.097
6.240,487.206,77.609,-149.467,6.924,4,0.986,30,0.498,0.039,0.000,-0.093
6.260,487.141,77.587,-149.588,6.970,4,0.986,30,0.499,0.053,0.000,-0.088
6.280,487.078,77.565,-149.709,6.943,4,0.986,30,0.499,0.021,0.000,-0.084
6.300,487.015,77.543,-149.831,6.922,4,0.986,30,0.500,0.040,0.000,-0.080
6.320,486.952,77.521,-149.953,6.968,4,0.986,30,0.500,0.055,0.000,-0.075
6.340,486.890,77.499,-150.075,6.941,4,0.986,30,0.501,0.023,0.000,-0.071
6.360,486.828,77.477,-150.196,6.920,4,0.986,30,0.501,0.041,0.000,-0.068
6.380,486.766,77.455,-150.319,6.966,4,0.986,30,0.501,0.056,0.000,-0.064
6.400,486.705,77.433,-150.442,6.940,4,0.987,30,0.501,0.024,0.000,-0.061
6.420,486.645,77.412,-150.564,6.919,4,0.987,31,0.501,0.042,0.000,-0.070
6.440,486.585,77.390,-150.688,6.965,4,0.987,31,0.501,0.057,0.000,-0.067
6.460,486.525,77.368,-150.811,6.938,4,0.987,31,0.502,0.025,0.000,-0.064
6.480,486.465,77.346,-150.934,6.917,4,0.987,31,0.502,0.043,0.000,-0.060
6.500,486.406,77.325,-151.058,6.963,4,0.987,31,0.502,0.058,0.000,-0.057
6.520,486.347,77.303,-151.182,6.937,4,0.987,31,0.503,0.026,0.000,-0.054
6.540,486.289,77.282,-151.305,6.916,4,0.987,31,0.503,0.044,0.000,-0.051
6.560,486.231,77.260,-151.430,6.962,4,0.987,31,0.503,0.059,0.000,-0.048
6.580,486.173,77.238,-151.554,6.936,4,0.987,31,0.503,0.027,0.000,-0.046
6.600,486.115,77.217,-151.678,6.915,4,0.987,31,0.503,0.045,0.000,-0.043
6.620,486.058,77.195,-151.802,6.961,4,0.987,31,0.504,0.059,0.000,-0.041
6.640,486.001,77.174,-151.927,6.935,4,0.987,32,0.504,0.027,0.000,-0.044
6.660,485.945,77.152,-152.051,6.914,4,0.987,32,0.504,0.046,0.000,-0.042
6.680,485.888,77.131,-152.177,6.960,4,0.987,32,0.504,0.060,0.000,-0.039
6.700,485.832,77.109,-152.301,6.934,4,0.987,32,0.504,0.028,0.000,-0.037
6.720,485.776,77.088,-152.426,6.913,4,0.988,32,0.505,0.046,0.000,-0.035
6.740,485.720,77.066,-152.552,6.959,4,0.988,32,0.505,0.061,0.000,-0.033
6.760,485.665,77.045,-152.677,6.933,4,0.988,32,0.505,0.028,0.000,-0.031
6.780,485.610,77.024,-152.802,6.913,4,0.988,32,0.505,0.047,0.000,-0.030
6.800,485.554,77.002,-152.928,6.959,4,0.988,32,0.505,0.061,0.000,-0.028
6.820,485.499,76.981,-153.053,6.933,4,0.988,32,0.506,0.029,0.000,-0.027
6.840,485.445,76.959,-153.178,6.912,4,0.988,33,0.506,0.047,0.000,-0.024
6.860,485.390,76.938,-153.305,6.959,4,0.988,33,0.506,0.061,0.000,-0.022
6.880,485.336,76.916,-153.430,6.932,4,0.988,33,0.506,0.029,0.000,-0.021
6.900,485.282,76.895,-153.556,6.912,4,0.988,33,0.506,0.047,0.000,-0.020
6.920,485.228,76.873,-153.682,6.958,4,0.988,33,0.506,0.062,0.000,-0.018
6.940,485.174,76.851,-153.808,6.932,4,0.988,33,0.507,0.029,0.000,-0.017
6.960,485.120,76.830,-153.934,6.912,4,0.988,33,0.507,0.047,0.000,-0.016
6.980,485.067,76.808,-154.060,6.958,4,0.988,33,0.507,0.062,0.000,-0.015
7.000,485.013,76.787,-154.186,6.932,4,0.988,33,0.507,0.029,0.000,-0.014
7.020,484.960,76.765,-154.312,6.912,4,0.988,33,0.508,0.048,0.000,-0.013
7.040,484.906,76.743,-154.439,6.958,4,0.988,33,0.508,0.062,0.000,-0.013
7.060,484.853,76.721,-154.565,6.932,4,0.988,34,0.508,0.029,0.000,-0.005
7.080,484.800,76.700,-154.691,6.912,4,0.988,34,0.508,0.047,0.000,-0.004
7.100,484.747,76.678,-154.818,6.958,4,0.988,34,0.508,0.062,0.000,-0.004
7.120,484.694,76.656,-154.944,6.932,4,0.988,34,0.508,0.029,0.000,-0.003
7.140,484.642,76.634,-155.070,6.912,4,0.988,34,0.508,0.047,0.000,-0.003
7.160,484.589,76.612,-155.197,6.958,4,0.988,34,0.509,0.062,0.000,-0.002
7.180,484.536,76.590,-155.323,6.933,4,0.988,34,0.509,0.029,0.000,-0.002
7.200,484.484,76.568,-155.449,6.912,4,0.987,34,0.509,0.047,0.000,-0.002
7.220,484.431,76.546,-155.576,6.959,4,0.987,34,0.510,0.061,0.000,-0.002
7.240,484.378,76.524,-155.703,6.933,4,0.987,34,0.510,0.029,0.000,-0.001
7.260,484.326,76.502,-155.829,6.913,4,0.987,34,0.510,0.047,0.000,-0.001
7.280,484.273,76.480,-155.956,6.959,4,0.987,35,0.510,0.061,0.000,0.011
7.300,484.221,76.458,-156.082,6.933,4,0.987,35,0.510,0.029,0.000,0.011
7.320,484.168,76.436,-156.208,6.913,4,0.987,35,0.510,0.047,0.000,0.011
7.340,484.116,76.413,-156.335,6.960,4,0.987,35,0.510,0.061,0.000,0.011
7.360,484.063,76.391,-156.462,6.934,4,0.987,35,0.511,0.028,0.000,0.011
7.380,484.011,76.368,-156.588,6.914,4,0.987,35,0.511,0.046,0.000,0.010
7.400,483.958,76.346,-156.715,6.961,4,0.987,35,0.511,0.060,0.000,0.010
7.420,483.906,76.323,-156.841,6.935,4,0.987,35,0.511,0.028,0.000,0.010
7.440,483.853,76.301,-156.967,6.915,4,0.987,35,0.512,0.046,0.000,0.009
7.460,483.801,76.278,-157.094,6.961,4,0.987,35,0.512,0.060,0.000,0.009
7.480,483.748,76.255,-157.221,6.936,4,0.987,35,0.512,0.027,0.000,0.009
7.500,483.695,76.232,-157.347,6.916,4,0.987,35,0.512,0.045,0.000,0.008
7.520,483.643,76.209,-157.474,6.962,4,0.987,36,0.512,0.059,0.000,0.025
7.540,483.590,76.186,-157.600,6.936,4,0.987,36,0.512,0.027,0.000,0.025
7.560,483.537,76.163,-157.726,6.916,4,0.987,36,0.512,0.044,0.000,0.024
7.580,483.484,76.140,-157.853,6.963,4,0.987,36,0.512,0.059,0.000,0.023
7.600,483.431,76.117,-157.979,6.937,4,0.986,36,0.513,0.026,0.000,0.022
7.620,483.379,76.094,-158.105,6.917,4,0.986,36,0.513,0.044,0.000,0.022
7.640,483.325,76.070,-158.232,6.964,4,0.986,36,0.513,0.058,0.000,0.021
7.660,483.272,76.047,-158.358,6.939,4,0.986,36,0.514,0.025,0.000,0.020
7.680,483.219,76.024,-158.484,6.919,4,0.986,36,0.514,0.043,0.000,0.019
7.700,483.166,76.000,-158.610,6.965,4,0.986,36,0.514,0.057,0.000,0.018
7.720,483.112,75.976,-158.736,6.940,4,0.986,36,0.514,0.024,0.000,0.017
7.740,483.059,75.953,-158.862,6.920,4,0.986,37,0.514,0.042,0.000,0.038
7.760,483.005,75.929,-158.989,6.966,4,0.986,37,0.513,0.056,0.000,0.037
7.780,482.952,75.905,-159.114,6.941,4,0.986,37,0.514,0.023,0.000,0.036
7.800,482.898,75.881,-159.240,6.921,4,0.986,37,0.514,0.041,0.000,0.035
7.820,482.844,75.857,-159.366,6.968,4,0.986,37,0.515,0.055,0.000,0.033
7.840,482.790,75.832,-159.492,6.942,4,0.985,37,0.515,0.023,0.000,0.032
7.860,482.736,75.808,-159.617,6.922,4,0.985,37,0.515,0.040,0.000,0.031
7.880,482.682,75.784,-159.744,6.969,4,0.985,37,0.516,0.054,0.000,0.029
7.900,482.627,75.759,-159.869,6.944,4,0.985,37,0.516,0.022,0.000,0.028
7.920,482.573,75.735,-159.994,6.924,4,0.985,37,0.516,0.039,0.000,0.026
7.940,482.518,75.710,-160.120,6.971,4,0.985,37,0.516,0.053,0.000,0.025
7.960,482.463,75.686,-160.246,6.945,4,0.985,37,0.516,0.021,0.000,0.024
7.980,482.408,75.661,-160.371,6.925,4,0.985,38,0.515,0.038,0.000,0.049
8.000,482.353,75.636,-160.496,6.972,4,0.985,38,0.516,0.052,0.000,0.047
8.020,482.298,75.611,-160.622,6.947,4,0.985,38,0.516,0.019,0.000,0.046
8.040,482.243,75.586,-160.746,6.927,4,0.984,38,0.517,0.037,0.000,0.044
8.060,482.187,75.560,-160.872,6.974,4,0.984,38,0.517,0.051,0.000,0.043
8.080,482.131,75.535,-160.997,6.948,4,0.984,38,0.518,0.018,0.000,0.041
8.100,482.076,75.510,-161.121,6.928,4,0.984,38,0.518,0.036,0.000,0.039
8.120,482.019,75.484,-161.247,6.975,4,0.984,38,0.518,0.050,0.000,0.037
8.140,481.963,75.458,-161.371,6.950,4,0.984,38,0.518,0.017,0.000,0.035
8.160,481.907,75.433,-161.496,6.930,4,0.984,38,0.518,0.035,0.000,0.033
8.180,481.850,75.407,-161.620,6.915,4,0.984,38,0.518,0.049,0.000,0.032
8.200,481.794,75.381,-161.744,6.965,4,0.983,38,0.517,0.060,0.000,0.030
8.220,481.737,75.355,-161.869,6.942,4,0.983,39,0.517,0.024,0.000,0.059
8.240,481.680,75.329,-161.992,6.925,4,0.983,39,0.518,0.040,0.000,0.058
8.260,481.622,75.303,-162.117,6.974,4,0.983,39,0.519,0.053,0.000,0.056
8.280,481.565,75.276,-162.241,6.949,4,0.983,39,0.519,0.019,0.000,0.054
8.300,481.507,75.250,-162.364,6.931,4,0.983,39,0.520,0.035,0.000,0.051
8.320,481.450,75.223,-162.488,6.916,4,0.983,39,0.520,0.049,0.000,0.049
8.340,481.391,75.196,-162.612,6.967,4,0.982,39,0.520,0.059,0.000,0.047
8.360,481.333,75.170,-162.735,6.945,4,0.982,39,0.520,0.023,0.000,0.045
8.380,481.275,75.143,-162.858,6.928,4,0.982,39,0.520,0.038,0.000,0.042
8.400,481.216,75.116,-162.982,6.977,4,0.982,39,0.520,0.051,0.000,0.040
8.420,481.157,75.089,-163.105,6.953,4,0.982,39,0.520,0.016,0.000,0.038
8.440,481.098,75.061,-163.228,6.935,4,0.982,39,0.519,0.033,0.000,0.036
8.460,481.039,75.034,-163.350,6.920,4,0.982,40,0.520,0.046,0.000,0.069
8.480,480.979,75.006,-163.473,6.971,4,0.981,40,0.521,0.056,0.000,0.067
8.500,480.919,74.979,-163.596,6.949,4,0.981,40,0.521,0.020,0.000,0.065
8.520,480.859,74.951,-163.718,6.932,4,0.981,40,0.522,0.035,0.000,0.062
8.540,480.800,74.923,-163.840,6.919,4,0.981,40,0.522,0.047,0.000,0.060
8.560,480.739,74.895,-163.963,6.971,4,0.981,40,0.522,0.057,0.000,0.057
8.580,480.678,74.867,-164.085,6.950,4,0.981,40,0.522,0.020,0.000,0.054
8.600,480.617,74.839,-164.207,6.933,4,0.980,40,0.522,0.035,0.000,0.052
8.620,480.556,74.810,-164.328,6.920,4,0.980,40,0.522,0.047,0.000,0.049
8.640,480.495,74.782,-164.450,6.973,4,0.980,40,0.522,0.056,0.000,0.047
8.660,480.433,74.753,-164.571,6.952,4,0.980,40,0.522,0.019,0.000,0.044
8.680,480.371,74.725,-164.693,6.936,4,0.980,40,0.521,0.034,0.000,0.042
8.700,480.309,74.696,-164.813,6.923,4,0.980,41,0.522,0.045,0.000,0.062
8.720,480.247,74.667,-164.935,6.976,4,0.979,41,0.523,0.054,0.000,0.060
8.740,480.184,74.637,-165.056,6.955,4,0.979,41,0.524,0.017,0.000,0.057
8.760,480.121,74.608,-165.176,6.938,4,0.979,41,0.524,0.032,0.000,0.055
8.780,480.058,74.579,-165.296,6.926,4,0.979,41,0.524,0.043,0.000,0.053
8.800,479.994,74.549,-165.417,6.978,4,0.979,41,0.525,0.052,0.000,0.050
8.820,479.931,74.520,-165.538,6.958,4,0.979,41,0.525,0.015,0.000,0.048
8.840,479.867,74.490,-165.658,6.941,4,0.978,41,0.525,0.030,0.000,0.046
8.860,479.803,74.460,-165.777,6.929,4,0.978,41,0.525,0.041,0.000,0.043
8.880,479.739,74.430,-165.897,6.919,4,0.978,42,0.524,0.050,0.000,0.054
8.900,479.674,74.400,-166.017,6.974,4,0.978,42,0.524,0.057,0.000,0.052
8.920,479.609,74.369,-166.136,6.955,4,0.978,42,0.524,0.018,0.000,0.050
8.940,479.545,74.339,-166.256,6.940,4,0.977,42,0.525,0.031,0.000,0.047
8.960,479.479,74.309,-166.374,6.929,4,0.977,42,0.526,0.042,0.000,0.045
8.980,479.414,74.278,-166.493,6.920,4,0.977,42,0.526,0.050,0.000,0.043
9.000,479.348,74.247,-166.612,6.976,4,0.977,42,0.527,0.056,0.000,0.041
9.020,479.282,74.216,-166.731,6.957,4,0.977,42,0.527,0.017,0.000,0.039
9.040,479.216,74.185,-166.850,6.943,4,0.976,42,0.527,0.030,0.000,0.037
9.060,479.150,74.154,-166.968,6.932,4,0.976,43,0.527,0.040,0.000,0.042
9.080,479.084,74.122,-167.085,6.924,4,0.976,43,0.527,0.048,0.000,0.040
9.100,479.017,74.091,-167.204,6.979,4,0.976,43,0.527,0.053,0.000,0.038
9.120,478.950,74.059,-167.322,6.961,4,0.976,43,0.527,0.014,0.000,0.036
9.140,478.883,74.027,-167.440,6.947,4,0.975,43,0.526,0.027,0.000,0.034
9.160,478.816,73.995,-167.558,6.936,4,0.975,43,0.526,0.037,0.000,0.032
9.180,478.749,73.963,-167.675,6.928,4,0.975,43,0.527,0.045,0.000,0.030
9.200,478.681,73.931,-167.793,6.984,4,0.975,43,0.528,0.051,0.000,0.029
9.220,478.613,73.898,-167.910,6.965,4,0.974,43,0.528,0.011,0.000,0.027
9.240,478.545,73.866,-168.028,6.951,4,0.974,43,0.529,0.024,0.000,0.026
9.260,478.477,73.833,-168.144,6.940,4,0.974,44,0.529,0.034,0.000,0.027
9.280,478.409,73.801,-168.261,6.932,4,0.974,44,0.530,0.042,0.000,0.026
9.300,478.341,73.768,-168.377,6.926,4,0.973,44,0.530,0.048,0.000,0.024
9.320,478.272,73.735,-168.495,6.983,4,0.973,44,0.530,0.052,0.000,0.023
9.340,478.203,73.701,-168.611,6.966,4,0.973,44,0.529,0.012,0.000,0.022
9.360,478.134,73.668,-168.728,6.953,4,0.973,44,0.529,0.024,0.000,0.021
9.380,478.065,73.635,-168.844,6.943,4,0.973,44,0.529,0.033,0.000,0.020
9.400,477.997,73.601,-168.960,6.935,4,0.972,44,0.528,0.040,0.000,0.018
9.420,477.928,73.568,-169.076,6.929,4,0.972,44,0.529,0.045,0.000,0.018
9.440,477.859,73.534,-169.192,6.925,4,0.972,44,0.529,0.049,0.000,0.017
9.460,477.789,73.500,-169.308,6.984,4,0.972,45,0.529,0.053,0.000,0.016
9.480,477.720,73.466,-169.424,6.968,4,0.971,45,0.529,0.011,0.000,0.015
9.500,477.650,73.431,-169.540,6.956,4,0.971,45,0.530,0.022,0.000,0.014
9.520,477.581,73.397,-169.656,6.946,4,0.971,45,0.530,0.031,0.000,0.013
9.540,477.511,73.363,-169.771,6.939,4,0.971,45,0.529,0.038,0.000,0.013
9.560,477.442,73.328,-169.886,6.934,4,0.971,45,0.529,0.043,0.000,0.012
9.580,477.372,73.294,-170.002,6.929,4,0.970,45,0.529,0.046,0.000,0.011
9.600,477.303,73.259,-170.117,6.926,4,0.970,45,0.529,0.049,0.000,0.011
9.620,477.232,73.224,-170.232,6.986,4,0.970,45,0.529,0.052,0.000,0.010
9.640,477.162,73.189,-170.348,6.971,4,0.970,45,0.529,0.009,0.000,0.010
9.660,477.092,73.154,-170.463,6.960,4,0.970,46,0.529,0.020,0.000,0.009
9.680,477.022,73.119,-170.579,6.951,4,0.970,46,0.529,0.028,0.000,0.008
9.700,476.952,73.084,-170.693,6.944,4,0.969,46,0.529,0.035,0.000,0.008
9.720,476.882,73.049,-170.808,6.938,4,0.969,46,0.528,0.039,0.000,0.007
9.740,476.812,73.014,-170.923,6.934,4,0.969,46,0.528,0.043,0.000,0.007
9.760,476.742,72.978,-171.038,6.931,4,0.969,46,0.528,0.046,0.000,0.006
9.780,476.672,72.943,-171.152,6.929,4,0.969,46,0.527,0.048,0.000,0.006
9.800,476.602,72.908,-171.267,6.928,4,0.968,46,0.528,0.050,0.000,0.006
9.820,476.532,72.872,-171.382,6.989,4,0.968,46,0.528,0.051,0.000,0.005
9.840,476.461,72.836,-171.497,6.974,4,0.968,46,0.528,0.008,0.000,0.005
9.860,476.391,72.801,-171.612,6.963,4,0.968,47,0.528,0.018,0.000,0.005
9.880,476.320,72.765,-171.727,6.955,4,0.968,47,0.527,0.026,0.000,0.005
9.900,476.250,72.729,-171.841,6.948,4,0.968,47,0.527,0.032,0.000,0.004
9.920,476.180,72.693,-171.956,6.943,4,0.968,47,0.527,0.036,0.000,0.004
9.940,476.110,72.658,-172.070,6.939,4,0.968,47,0.527,0.040,0.000,0.004
9.960,476.039,72.622,-172.184,6.936,4,0.967,47,0.527,0.043,0.000,0.003
9.980,475.969,72.586,-172.299,6.934,4,0.967,47,0.527,0.045,0.000,0.003
10.000,475.899,72.550,-172.413,6.932,4,0.967,47,0.527,0.046,0.000,0.003
10.020,475.829,72.514,-172.527,6.931,4,0.967,47,0.527,0.047,0.000,0.003
10.040,475.758,72.478,-172.641,6.930,4,0.967,47,0.527,0.048,0.000,0.003
10.060,475.688,72.442,-172.755,6.930,4,0.967,48,0.527,0.049,0.000,0.004
10.080,475.618,72.406,-172.869,6.930,4,0.967,48,0.527,0.049,0.000,0.004
10.100,475.548,72.370,-172.983,6.929,4,0.967,48,0.527,0.049,0.000,0.004
10.120,475.477,72.333,-173.097,6.929,4,0.966,48,0.527,0.049,0.000,0.003
10.140,475.407,72.297,-173.211,6.929,4,0.966,48,0.527,0.049,0.000,0.003
10.160,475.337,72.261,-173.325,6.930,4,0.966,48,0.527,0.049,0.000,0.003
10.180,475.266,72.225,-173.439,6.930,4,0.966,48,0.527,0.049,0.000,0.003
10.200,475.196,72.188,-173.553,6.930,4,0.966,48,0.527,0.049,0.000,0.003
10.220,475.126,72.152,-173.667,6.930,4,0.966,48,0.527,0.049,0.000,0.003
10.240,475.055,72.115,-173.781,6.931,4,0.966,48,0.527,0.049,0.000,0.002
10.260,474.985,72.079,-173.895,6.931,4,0.966,49,0.528,0.049,0.000,0.005
10.280,474.915,72.042,-174.009,6.931,4,0.965,49,0.528,0.048,0.000,0.005
10.300,474.844,72.005,-174.122,6.931,4,0.965,49,0.528,0.048,0.000,0.005
10.320,474.774,71.969,-174.236,6.932,4,0.965,49,0.528,0.048,0.000,0.005
10.340,474.704,71.932,-174.350,6.932,4,0.965,49,0.527,0.048,0.000,0.004
10.360,474.633,71.895,-174.464,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.380,474.563,71.858,-174.578,6.933,4,0.965,49,0.527,0.047,0.000,0.004
10.400,474.492,71.821,-174.691,6.933,4,0.965,49,0.528,0.047,0.000,0.004
10.420,474.422,71.784,-174.805,6.934,4,0.965,49,0.528,0.047,0.000,0.004
10.440,474.351,71.747,-174.919,6.934,4,0.965,49,0.528,0.046,0.000,0.003
10.460,474.281,71.710,-175.032,6.934,4,0.964,49,0.528,0.046,0.000,0.003
10.480,474.211,71.673,-175.146,6.935,4,0.964,50,0.528,0.046,0.000,0.008
10.500,474.140,71.635,-175.260,6.935,4,0.964,50,0.528,0.046,0.000,0.007
10.520,474.070,71.598,-175.373,6.935,4,0.964,50,0.528,0.045,0.000,0.007
10.540,473.999,71.561,-175.487,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.560,473.929,71.524,-175.600,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.580,473.858,71.486,-175.714,6.936,4,0.964,50,0.528,0.045,0.000,0.006
10.600,473.787,71.449,-175.828,6.937,4,0.964,50,0.528,0.045,0.000,0.006
10.620,473.717,71.411,-175.941,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.640,473.646,71.374,-176.055,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.660,473.576,71.336,-176.168,6.938,4,0.963,50,0.528,0.044,0.000,0.005
10.680,473.505,71.298,-176.282,6.938,4,0.963,50,0.528,0.044,0.000,0.005
10.700,473.434,71.261,-176.395,6.938,4,0.963,51,0.528,0.043,0.000,0.011
10.720,473.363,71.223,-176.508,6.939,4,0.963,51,0.528,0.043,0.000,0.011
10.740,473.293,71.185,-176.622,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.760,473.222,71.147,-176.735,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.780,473.151,71.109,-176.848,6.940,4,0.963,51,0.528,0.042,0.000,0.010
10.800,473.080,71.071,-176.962,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.820,473.009,71.033,-177.075,6.940,4,0.963,51,0.528,0.042,0.000,0.009
10.840,472.939,70.995,-177.188,6.941,4,0.963,51,0.529,0.042,0.000,0.008
10.860,472.868,70.957,-177.301,6.941,4,0.963,51,0.529,0.042,0.000,0.008
10.880,472.797,70.919,-177.415,6.941,4,0.962,51,0.529,0.041,0.000,0.008
10.900,472.726,70.881,-177.528,6.942,4,0.962,52,0.529,0.041,0.000,0.015
10.920,472.655,70.843,-177.641,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.940,472.584,70.805,-177.754,6.942,4,0.962,52,0.529,0.041,0.000,0.014
10.960,472.512,70.766,-177.867,6.942,4,0.962,52,0.529,0.041,0.000,0.013
10.980,472.441,70.728,-177.980,6.943,4,0.962,52,0.528,0.040,0.000,0.013
11.000,472.370,70.690,-178.093,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.020,472.299,70.651,-178.206,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.040,472.228,70.613,-178.319,6.943,4,0.962,52,0.529,0.040,0.000,0.011
11.060,472.156,70.574,-178.432,6.944,4,0.962,52,0.529,0.040,0.000,0.011
11.080,472.085,70.536,-178.545,6.944,4,0.962,52,0.529,0.039,0.000,0.010
11.100,472.013,70.497,-178.658,6.944,4,0.961,52,0.529,0.039,0.000,0.010
11.120,471.942,70.459,-178.770,6.945,4,0.961,53,0.529,0.039,0.000,0.018
11.140,471.870,70.420,-178.883,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.160,471.799,70.382,-178.996,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.180,471.727,70.343,-179.108,6.945,4,0.961,53,0.529,0.038,0.000,0.016
11.200,471.656,70.304,-179.221,6.946,4,0.961,53,0.529,0.038,0.000,0.016
11.220,471.584,70.265,-179.334,6.946,4,0.961,53,0.529,0.038,0.000,0.015
11.240,471.512,70.227,-179.446,6.946,4,0.961,53,0.529,0.038,0.000,0.014
11.260,471.440,70.188,-179.559,6.946,4,0.961,53,0.529,0.038,0.000,0.013
11.280,471.368,70.149,-179.671,6.947,4,0.961,53,0.529,0.038,0.000,0.013
11.300,471.296,70.110,-179.783,6.947,4,0.961,53,0.529,0.037,0.000,0.012
11.320,471.224,70.071,-179.896,6.947,4,0.961,53,0.529,0.037,0.000,0.012
11.340,471.152,70.032,-180.008,6.947,4,0.961,54,0.529,0.037,0.000,0.021
11.360,471.080,69.993,-180.120,6.948,4,0.960,54,0.529,0.037,0.000,0.021
11.380,471.008,69.954,-180.232,6.948,4,0.960,54,0.529,0.037,0.000,0.020
11.400,470.935,69.915,-180.345,6.948,4,0.960,54,0.529,0.037,0.000,0.019
11.420,470.863,69.876,-180.457,6.948,4,0.960,54,0.529,0.036,0.000,0.018
11.440,470.791,69.837,-180.569,6.949,4,0.960,54,0.529,0.036,0.000,0.018
11.460,470.718,69.797,-180.681,6.949,4,0.960,54,0.529,0.036,0.000,0.017
11.480,470.646,69.758,-180.793,6.949,4,0.960,54,0.530,0.036,0.000,0.016
11.500,470.573,69.719,-180.905,6.949,4,0.960,54,0.530,0.036,0.000,0.015
11.520,470.500,69.680,-181.016,6.949,4,0.960,54,0.530,0.036,0.000,0.014
11.540,470.428,69.640,-181.128,6.950,4,0.960,54,0.530,0.035,0.000,0.014
11.560,470.355,69.601,-181.240,6.950,4,0.960,55,0.530,0.035,0.000,0.024
11.580,470.282,69.562,-181.352,6.950,4,0.960,55,0.530,0.035,0.000,0.024
11.600,470.209,69.522,-181.463,6.950,4,0.960,55,0.529,0.035,0.000,0.023
11.620,470.136,69.483,-181.575,6.951,4,0.960,55,0.529,0.035,0.000,0.022
11.640,470.063,69.443,-181.686,6.951,4,0.959,55,0.529,0.035,0.000,0.021
11.660,469.989,69.404,-181.798,6.951,4,0.959,55,0.530,0.034,0.000,0.020
11.680,469.916,69.364,-181.909,6.951,4,0.959,55,0.530,0.034,0.000,0.019
11.700,469.843,69.325,-182.021,6.951,4,0.959,55,0.530,0.034,0.000,0.018
11.720,469.769,69.285,-182.132,6.952,4,0.959,55,0.530,0.034,0.000,0.017
11.740,469.696,69.246,-182.243,6.952,4,0.959,55,0.530,0.034,0.000,0.016
11.760,469.622,69.206,-182.354,6.952,4,0.959,55,0.530,0.034,0.000,0.016
11.780,469.548,69.166,-182.465,6.952,4,0.959,55,0.530,0.034,0.000,0.015
11.800,469.474,69.127,-182.576,6.952,4,0.959,56,0.530,0.033,0.000,0.027
11.820,469.401,69.087,-182.687,6.953,4,0.959,56,0.530,0.033,0.000,0.026
11.840,469.327,69.047,-182.798,6.953,4,0.959,56,0.530,0.033,0.000,0.025
11.860,469.252,69.007,-182.909,6.953,4,0.959,56,0.530,0.033,0.000,0.024
11.880,469.178,68.968,-183.020,6.953,4,0.959,56,0.530,0.033,0.000,0.023
11.900,469.104,68.928,-183.131,6.953,4,0.959,56,0.530,0.033,0.000,0.022
11.920,469.030,68.888,-183.241,6.953,4,0.959,56,0.530,0.033,0.000,0.021
11.940,468.955,68.848,-183.352,6.954,4,0.959,56,0.530,0.033,0.000,0.020
11.960,468.881,68.808,-183.462,6.954,4,0.958,56,0.530,0.032,0.000,0.019
11.980,468.806,68.768,-183.573,6.954,4,0.958,56,0.530,0.032,0.000,0.018
12.000,468.731,68.728,-183.683,6.954,4,0.958,56,0.530,0.032,0.000,0.017
12.020,468.657,68.688,-183.794,6.954,4,0.958,57,0.530,0.032,0.000,0.031
12.040,468.582,68.648,-183.904,6.955,4,0.958,57,0.530,0.032,0.000,0.030
12.060,468.507,68.608,-184.014,6.955,4,0.958,57,0.530,0.032,0.000,0.029
12.080,468.432,68.568,-184.124,6.955,4,0.958,57,0.530,0.032,0.000,0.028
12.100,468.357,68.528,-184.234,6.955,4,0.958,57,0.530,0.032,0.000,0.026
12.120,468.281,68.488,-184.344,6.955,4,0.958,57,0.530,0.031,0.000,0.025
12.140,468.206,68.448,-184.454,6.955,4,0.958,57,0.530,0.031,0.000,0.024
12.160,468.131,68.408,-184.564,6.956,4,0.958,57,0.530,0.031,0.000,0.023
12.180,468.055,68.367,-184.673,6.956,4,0.958,57,0.530,0.031,0.000,0.022
12.200,467.979,68.327,-184.783,6.956,4,0.958,57,0.530,0.031,0.000,0.021
12.220,467.903,68.287,-184.893,6.956,4,0.958,57,0.530,0.031,0.000,0.020
12.240,467.828,68.247,-185.002,6.956,4,0.958,58,0.530,0.031,0.000,0.034
12.260,467.752,68.206,-185.112,6.956,4,0.958,58,0.530,0.031,0.000,0.033
12.280,467.675,68.166,-185.221,6.957,4,0.958,58,0.530,0.031,0.000,0.032
