time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
48.180,moto,0,5,15.90,0,0,-633.64,9.27,133.54
48.180,atv,0,5,15.79,0,0,-633.44,9.55,235.95
50.180,original,0,5,16.03,0,0,-631.76,9.35,115.02
50.180,tourer,0,5,16.01,0,0,-631.88,9.37,121.69
50.180,moto,0,5,16.01,0,0,-633.10,9.14,101.71
50.180,atv,0,5,15.89,0,0,-633.04,9.49,204.13
52.180,original,0,5,16.01,0,0,-631.20,9.22,83.12
52.180,tourer,0,5,16.18,0,0,-631.32,9.24,89.79
52.180,moto,0,5,15.91,0,0,-632.52,9.01,69.88
52.180,atv,0,5,15.96,0,0,-632.67,9.40,172.30
54.180,original,0,5,21.84,0,0,-630.56,9.07,48.82
54.180,tourer,0,5,20.94,0,0,-630.70,9.10,56.02
54.180,moto,0,5,33.40,0,0,-630.87,8.81,21.32
54.180,atv,0,5,15.85,0,0,-632.19,9.29,140.46
56.180,original,0,5,33.19,0,0,-629.52,8.84,-7.50
56.180,tourer,0,5,32.73,0,0,-629.68,8.87,1.14
56.180,moto,0,5,28.63,0,0,-633.40,9.56,-47.65
56.180,atv,0,5,15.90,0,0,-631.65,9.17,108.66
58.180,original,0,6,37.00,0,0,-628.30,13.17,-79.60
58.180,tourer,0,6,37.60,0,0,-628.44,12.70,-70.94
58.180,moto,0,6,0.44,0,1,-633.69,8.38,-81.54
58.180,atv,0,5,15.84,0,0,-631.08,9.04,76.82
60.180,original,0,7,37.49,0,0,-627.24,8.29,-152.60
60.180,tourer,0,7,37.21,0,0,-627.34,8.35,-144.39
60.180,moto,0,6,-0.01,0,1,-633.70,8.38,-81.58
60.180,atv,0,5,26.09,0,0,-630.40,8.88,40.00
62.180,original,0,7,41.49,0,0,-626.12,8.03,-232.03
62.180,tourer,0,7,41.36,0,0,-624.65,8.06,-223.41
62.180,moto,0,6,-0.01,0,1,-633.73,8.38,-81.58
62.180,atv,0,5,38.77,0,0,-629.18,8.63,-26.34
64.180,original,0,7,43.61,0,0,-624.60,7.70,-317.36
64.180,tourer,0,7,44.33,0,0,-620.04,7.74,-309.15
64.180,moto,0,6,-0.42,0,1,-633.97,8.37,-81.21
64.180,atv,0,6,30.07,0,0,-628.26,12.11,-84.75
66.180,original,0,8,44.75,0,0,-622.75,7.28,-405.83
66.180,tourer,0,8,46.09,0,0,-618.15,7.31,-399.73
66.180,moto,0,6,1.50,0,1,-634.44,8.36,-80.47
66.180,atv,0,7,35.63,0,0,-627.37,8.18,-146.47
68.180,original,0,8,42.84,0,0,-619.93,6.78,-495.63
68.180,tourer,0,8,44.96,0,0,-615.43,6.80,-492.76
68.180,moto,0,6,-0.02,0,1,-634.26,8.37,-80.85
68.180,atv,0,7,43.75,0,0,-626.20,7.89,-226.80
70.180,original,0,8,11.90,0,0,-614.65,6.58,-542.50
70.180,tourer,0,8,11.79,0,0,-610.88,6.56,-541.51
70.180,moto,0,6,-0.02,0,1,-634.31,8.36,-80.83
70.180,atv,0,7,25.48,0,0,-624.95,7.62,-299.92
72.180,original,0,8,23.68,0,0,-586.93,6.74,-556.53
72.180,tourer,0,8,23.15,0,0,-584.93,6.80,-554.73
72.180,moto,0,6,1.64,0,1,-634.58,8.36,-80.48
72.180,atv,0,7,18.73,0,0,-623.96,7.43,-345.30
74.180,original,0,8,33.74,0,0,-528.62,7.34,-553.43
74.180,tourer,0,8,33.84,0,0,-526.97,7.35,-551.42
74.180,moto,0,6,-0.02,0,1,-634.32,8.36,-80.97
74.180,atv,0,8,16.12,0,0,-623.28,7.27,-378.98
76.180,original,0,9,39.48,0,0,-455.03,7.30,-556.18
76.180,tourer,0,9,39.96,0,0,-452.77,7.26,-554.44
76.180,moto,0,6,-0.02,0,1,-634.37,8.36,-80.95
76.180,atv,0,8,15.88,0,0,-622.65,7.10,-410.91
78.180,original,0,9,42.57,0,0,-372.89,7.63,-564.22
78.180,tourer,0,9,43.37,0,0,-369.34,7.82,-562.70
78.180,moto,0,6,0.27,0,1,-634.70,8.35,-80.53
78.180,atv,0,8,32.74,0,0,-621.42,6.83,-460.33
80.180,original,0,9,31.43,0,0,-304.94,16.52,-573.59
80.180,tourer,0,9,31.44,0,0,-301.83,17.05,-572.15
80.180,moto,0,6,-0.03,0,1,-634.39,8.36,-81.08
80.180,atv,0,8,21.81,0,0,-617.09,6.47,-528.43
82.180,original,0,10,31.50,0,0,-243.76,27.60,-582.98
82.180,tourer,0,10,31.60,0,0,-240.63,28.02,-581.42
82.180,moto,0,6,-0.03,0,1,-634.45,8.36,-81.06
82.180,atv,0,8,19.28,0,0,-603.63,6.58,-552.28
84.180,original,0,10,37.51,0,0,-174.83,31.59,-587.37
84.180,tourer,0,10,34.14,0,0,-172.01,31.57,-585.43
84.180,moto,0,6,0.28,0,1,-634.77,8.35,-80.68
84.180,atv,0,8,34.88,0,0,-548.13,6.99,-552.61
86.180,original,0,10,13.84,0,0,-115.62,30.64,-584.49
86.180,tourer,0,10,14.68,0,0,-121.74,30.67,-584.09
86.180,moto,0,6,-0.03,0,1,-634.44,8.36,-81.23
86.180,atv,0,9,43.19,0,0,-469.21,7.42,-553.06
88.180,original,0,10,16.66,0,0,-84.03,30.53,-583.04
88.180,tourer,0,10,16.66,0,0,-90.71,30.60,-582.92
88.180,moto,0,6,-0.03,0,1,-634.51,8.35,-81.20
88.180,atv,0,9,47.71,0,0,-378.08,7.21,-561.61
90.180,original,0,10,16.88,0,0,-50.67,30.24,-580.22
90.180,tourer,0,10,16.83,0,0,-57.26,30.24,-580.93
90.180,moto,0,6,0.63,0,1,-634.82,8.34,-80.84
90.180,atv,0,9,30.44,0,0,-311.17,15.15,-570.54
92.180,original,0,10,16.65,0,0,-21.12,32.04,-566.44
92.180,tourer,0,10,16.47,0,0,-26.43,31.25,-570.53
92.180,moto,0,6,-0.03,0,1,-634.49,8.35,-81.38
92.180,atv,0,10,31.61,0,0,-249.92,26.49,-580.00
94.180,original,0,10,16.93,0,0,-5.33,36.35,-537.60
94.180,tourer,0,10,17.00,0,0,-7.35,35.74,-544.12
94.180,moto,0,6,-0.03,0,1,-634.56,8.35,-81.36
94.180,atv,0,10,39.77,0,0,-179.58,31.46,-584.41
96.180,original,0,10,16.98,0,0,-0.24,35.23,-504.21
96.180,tourer,0,10,17.03,0,0,-0.55,35.83,-510.86
96.180,moto,0,6,1.29,0,1,-634.86,8.34,-81.03
96.180,atv,0,10,46.01,0,0,-93.12,30.51,-581.83
98.180,original,0,10,16.57,0,0,-0.58,32.14,-470.74
98.180,tourer,0,10,16.53,0,0,-0.48,32.63,-477.30
98.180,moto,0,6,-0.03,0,1,-634.52,8.35,-81.56
98.180,atv,0,10,21.83,0,0,-22.87,31.66,-566.00
100.180,original,0,10,16.32,0,0,0.58,32.20,-441.17
100.180,tourer,0,10,15.95,0,0,0.09,31.74,-448.01
100.180,moto,0,6,-0.03,0,1,-634.59,8.35,-81.54
100.180,atv,0,10,33.76,0,0,-2.11,36.09,-514.75
102.180,original,0,10,16.51,0,0,3.33,36.76,-408.46
102.180,tourer,0,10,16.49,0,0,2.66,35.68,-415.12
102.180,moto,0,6,1.68,0,1,-634.86,8.34,-81.25
102.180,atv,0,10,22.55,0,0,-1.30,31.72,-443.67
104.180,original,0,11,16.85,0,0,8.14,40.66,-375.78
104.180,tourer,0,11,16.89,0,0,6.84,40.24,-382.44
104.180,moto,0,6,-0.03,0,1,-634.55,8.35,-81.74
104.180,atv,0,11,26.17,0,0,3.27,38.37,-397.07
106.180,original,0,11,16.71,0,0,16.21,38.79,-343.18
106.180,tourer,0,11,16.92,0,0,14.36,39.48,-349.54
106.180,moto,0,6,-0.03,0,1,-634.62,8.35,-81.71
106.180,atv,0,11,17.80,0,0,11.28,40.01,-356.62
108.180,original,0,11,16.71,0,0,27.75,35.57,-312.00
108.180,tourer,0,11,16.74,0,0,24.64,35.93,-317.84
108.180,moto,0,6,2.64,0,1,-634.82,8.34,-81.53
108.180,atv,0,11,16.83,0,0,21.59,36.41,-324.19
110.180,original,0,11,16.53,0,0,49.52,41.60,-289.43
110.180,tourer,0,11,16.32,0,0,43.76,39.54,-292.75
110.180,moto,0,6,-0.03,0,1,-634.58,8.35,-81.92
110.180,atv,0,11,16.07,0,0,38.58,37.38,-297.29
112.180,original,0,11,17.21,0,0,82.71,43.54,-285.04
112.180,tourer,0,11,17.39,0,0,75.94,44.35,-284.55
112.180,moto,0,6,-0.03,0,1,-634.65,8.35,-81.90
112.180,atv,0,11,17.52,0,0,68.65,44.62,-284.83
114.180,original,0,11,16.75,0,0,115.53,38.59,-291.68
114.180,tourer,0,11,16.64,0,0,109.20,39.41,-290.07
114.180,moto,0,6,2.63,0,1,-634.75,8.34,-81.86
114.180,atv,0,11,16.78,0,0,102.46,40.26,-288.50
116.180,original,0,12,15.40,0,0,145.80,38.65,-300.31
116.180,tourer,0,12,14.59,0,0,139.35,37.95,-298.35
116.180,moto,0,6,-0.03,0,1,-634.60,8.35,-82.11
116.180,atv,0,12,13.83,0,0,132.68,37.46,-296.41
118.180,original,0,12,16.61,0,0,176.46,44.12,-311.21
118.180,tourer,0,12,16.60,0,0,170.17,42.96,-308.69
118.180,moto,0,6,-0.03,0,1,-634.67,8.34,-82.09
118.180,atv,0,12,16.57,0,0,163.59,41.54,-306.26
120.180,original,0,12,16.97,0,0,206.57,46.58,-325.89
120.180,tourer,0,12,17.00,0,0,200.66,46.71,-322.58
120.180,moto,0,6,1.85,0,1,-634.69,8.34,-82.16
120.180,atv,0,12,17.01,0,0,194.30,46.31,-319.34
122.180,original,0,12,16.82,0,0,234.31,42.53,-344.75
122.180,tourer,0,12,16.83,0,0,229.06,43.55,-340.84
122.180,moto,0,6,-0.03,0,1,-634.62,8.35,-82.31
122.180,atv,0,12,17.02,0,0,223.39,44.42,-336.80
124.180,original,0,12,16.74,0,0,260.82,37.24,-364.67
124.180,tourer,0,12,16.66,0,0,255.59,38.18,-360.83
124.180,moto,0,6,-0.03,0,1,-634.69,8.34,-82.29
124.180,atv,0,12,16.56,0,0,250.09,39.11,-356.69
126.180,original,0,12,16.39,0,0,288.65,36.52,-382.30
126.180,tourer,0,12,16.29,0,0,282.88,35.78,-379.07
126.180,moto,0,6,1.00,0,1,-634.64,8.34,-82.44
126.180,atv,0,12,16.21,0,0,276.88,35.39,-375.43
128.180,original,0,12,16.71,0,0,318.08,42.76,-394.63
128.180,tourer,0,12,16.64,0,0,311.44,42.03,-392.66
128.180,moto,0,6,-0.03,0,1,-634.63,8.34,-82.51
128.180,atv,0,12,16.53,0,0,304.86,40.38,-390.12
130.180,original,0,12,15.50,0,0,350.34,35.64,-395.37
130.180,tourer,0,12,15.36,0,0,344.36,37.68,-396.12
130.180,moto,0,6,-0.03,0,1,-634.71,8.34,-82.49
130.180,atv,0,12,15.61,0,0,337.60,39.66,-396.52
132.180,original,0,12,16.76,0,0,379.82,31.43,-401.08
132.180,tourer,0,12,16.61,0,0,374.05,30.57,-397.48
132.180,moto,0,6,0.43,0,1,-634.61,8.34,-82.70
132.180,atv,0,12,13.72,0,0,367.09,30.66,-395.52
134.180,original,0,12,24.43,0,0,405.44,38.70,-428.68
134.180,tourer,0,12,23.40,0,0,400.79,38.03,-422.17
134.180,moto,0,6,-0.03,0,1,-634.65,8.34,-82.72
134.180,atv,0,12,21.27,0,0,391.62,35.48,-413.47
136.180,original,0,12,35.70,0,0,439.66,33.11,-478.76
136.180,tourer,0,12,34.52,0,0,434.79,34.57,-468.67
136.180,moto,0,6,-0.03,0,1,-634.73,8.34,-82.70
136.180,atv,0,12,20.15,0,0,419.40,37.15,-450.92
138.180,original,0,12,19.10,0,0,472.57,25.32,-535.17
138.180,tourer,0,12,24.13,0,0,472.61,26.12,-527.49
138.180,moto,0,6,0.17,0,1,-634.60,8.34,-82.93
138.180,atv,0,12,17.12,0,0,439.37,32.77,-480.58
140.180,original,0,12,21.39,0,0,501.22,23.05,-543.10
140.180,tourer,0,12,17.89,0,0,497.12,23.04,-542.06
140.180,moto,0,6,-0.03,0,1,-634.66,8.34,-82.93
140.180,atv,0,12,16.90,0,0,457.39,28.78,-508.83
142.180,original,0,13,31.17,0,0,529.82,27.92,-498.62
142.180,tourer,0,13,29.43,0,0,526.20,26.65,-504.76
142.180,moto,0,6,-0.03,0,1,-634.74,8.34,-82.90
142.180,atv,0,12,9.06,0,0,470.94,25.47,-533.22
144.180,original,0,13,34.56,0,0,543.52,33.19,-436.01
144.180,tourer,0,13,33.74,0,0,538.17,33.63,-443.12
144.180,moto,0,6,0.06,0,1,-634.60,8.34,-83.16
144.180,atv,0,12,10.34,0,0,483.15,23.54,-545.33
146.180,original,0,13,41.32,0,0,547.55,25.33,-359.86
146.180,tourer,0,13,41.43,0,0,542.68,25.76,-367.89
146.180,moto,0,6,-0.03,0,1,-634.66,8.34,-83.15
146.180,atv,0,13,16.90,0,0,509.33,23.22,-535.01
148.180,original,0,14,36.21,0,0,563.35,28.00,-281.55
148.180,tourer,0,14,36.35,0,0,558.01,27.45,-287.28
148.180,moto,0,6,-0.03,0,1,-634.74,8.34,-83.12
148.180,atv,0,13,16.54,0,0,526.24,26.32,-506.45
150.180,original,0,14,31.25,0,0,551.40,39.09,-217.89
150.180,tourer,0,14,31.29,0,0,549.27,37.96,-221.97
150.180,moto,0,6,0.01,0,1,-634.61,8.34,-83.37
150.180,atv,0,13,16.66,0,0,536.87,31.69,-475.57
152.180,original,0,14,30.79,0,0,531.60,66.88,-166.45
152.180,tourer,0,14,30.81,0,0,528.96,65.47,-170.51
152.180,moto,0,6,-0.03,0,1,-634.68,8.34,-83.35
152.180,atv,0,13,16.83,0,0,543.66,33.36,-442.72
154.180,original,0,14,31.00,0,0,508.64,86.51,-114.80
154.180,tourer,0,14,30.82,0,0,506.38,86.07,-119.00
154.180,moto,0,6,-0.03,0,1,-634.76,8.33,-83.33
154.180,atv,0,13,16.81,0,0,546.05,30.13,-409.28
156.180,original,0,14,35.47,0,0,478.91,88.93,-53.66
156.180,tourer,0,14,36.01,0,0,476.65,89.04,-57.93
156.180,moto,0,6,-0.02,0,1,-634.62,8.34,-83.59
156.180,atv,0,13,16.70,0,0,547.57,26.30,-376.03
158.180,original,0,15,31.82,0,0,474.63,79.89,10.36
158.180,tourer,0,15,31.70,0,0,469.51,80.67,6.41
158.180,moto,0,6,-0.03,0,1,-634.69,8.34,-83.57
158.180,atv,0,13,16.68,0,0,552.51,25.07,-343.13
160.180,original,0,15,31.04,0,0,468.42,82.31,71.07
160.180,tourer,0,15,31.01,0,0,465.15,81.78,67.61
160.180,moto,0,6,-0.03,0,1,-634.77,8.33,-83.55
160.180,atv,0,14,16.78,0,0,560.42,25.81,-310.55
162.180,original,0,16,33.52,0,0,443.80,84.88,126.49
162.180,tourer,0,15,3.63,0,0,449.88,86.42,109.67
162.180,moto,0,6,-0.03,0,1,-634.62,8.34,-83.81
162.180,atv,0,14,16.70,0,0,564.14,28.22,-277.53
164.180,original,0,16,30.27,0,0,402.90,76.47,174.85
164.180,tourer,0,16,23.87,0,0,436.50,83.26,135.12
164.180,moto,0,6,-0.03,0,1,-634.69,8.34,-83.79
164.180,atv,0,14,16.47,0,0,560.28,31.59,-244.74
166.180,original,0,16,25.39,0,0,353.04,82.69,201.49
166.180,tourer,0,16,29.93,0,0,398.21,76.41,178.76
166.180,moto,0,6,-0.03,0,1,-634.77,8.33,-83.77
166.180,atv,0,14,16.02,0,0,551.84,40.14,-214.67
168.180,original,0,16,34.23,0,0,328.56,80.93,255.21
168.180,tourer,0,16,25.77,0,0,349.53,82.78,204.00
168.180,moto,0,6,-0.03,0,1,-634.63,8.34,-84.03
168.180,atv,0,14,15.89,0,0,542.08,54.03,-187.80
170.180,original,0,17,31.71,0,0,321.67,67.78,317.39
170.180,tourer,0,16,32.96,0,0,327.63,80.28,260.15
170.180,moto,0,6,-0.03,0,1,-634.70,8.33,-84.00
170.180,atv,0,14,15.98,0,0,531.28,68.92,-161.80
172.180,original,0,17,31.84,0,0,320.64,51.39,378.93
172.180,tourer,0,17,31.72,0,0,321.53,66.54,322.09
172.180,moto,0,6,-0.03,0,1,-634.78,8.33,-83.98
172.180,atv,0,14,16.37,0,0,519.46,81.41,-134.48
174.180,original,0,17,31.85,0,0,320.37,34.43,440.32
174.180,tourer,0,17,31.90,0,0,320.55,50.15,383.63
174.180,moto,0,6,-0.03,0,1,-634.63,8.34,-84.25
174.180,atv,0,14,16.74,0,0,505.39,87.59,-105.03
176.180,original,0,17,31.94,0,0,320.98,18.34,501.93
176.180,tourer,0,17,31.95,0,0,320.42,33.13,445.01
176.180,moto,0,6,-0.03,0,1,-634.70,8.33,-84.23
176.180,atv,0,14,16.82,0,0,489.94,89.19,-75.23
178.180,original,0,0,12.15,0,0,320.19,8.76,550.44
178.180,tourer,0,17,31.72,0,0,321.09,17.28,506.66
178.180,moto,0,6,-0.03,0,1,-634.78,8.33,-84.20
178.180,atv,0,14,16.65,0,0,477.95,88.46,-44.14
180.180,original,0,0,22.07,0,0,295.01,8.74,563.72
180.180,tourer,0,0,13.27,0,0,319.75,8.69,552.03
180.180,moto,0,6,-0.03,0,1,-634.62,8.34,-84.48
180.180,atv,0,14,16.77,0,0,474.80,83.91,-11.26
182.180,original,0,0,33.19,0,0,238.52,8.90,561.24
182.180,tourer,0,0,23.24,0,0,292.34,8.72,564.81
182.180,moto,0,6,-0.03,0,1,-634.70,8.33,-84.45
182.180,atv,0,15,16.58,0,0,475.42,78.18,21.68
184.180,original,0,0,38.99,0,0,166.41,9.65,551.05
184.180,tourer,0,0,33.91,0,0,234.22,8.96,560.59
184.180,moto,0,6,-0.03,0,1,-634.78,8.33,-84.43
184.180,atv,0,15,16.98,0,0,472.29,78.57,50.53
186.180,original,0,0,41.77,0,0,85.14,9.70,545.13
186.180,tourer,0,0,39.91,0,0,160.50,9.68,550.38
186.180,moto,0,6,-0.03,0,1,-634.64,8.33,-84.68
186.180,atv,0,15,16.47,0,0,465.11,84.32,82.34
188.180,original,1,1,40.11,0,0,7.75,8.56,530.15
188.180,tourer,1,1,39.56,0,0,77.85,9.65,544.28
188.180,moto,0,6,-0.04,0,1,-634.71,8.33,-84.66
188.180,atv,0,15,16.67,0,0,451.93,86.25,112.77
190.180,original,1,1,42.80,0,0,-75.45,8.61,531.21
190.180,tourer,1,1,40.79,0,0,0.86,8.54,529.93
190.180,moto,0,6,-0.23,0,1,-634.80,8.33,-84.63
190.180,atv,0,16,16.71,0,0,433.36,82.20,140.34
192.180,original,1,2,44.17,0,0,-162.59,9.11,531.17
192.180,tourer,1,1,43.98,0,0,-84.23,8.63,531.20
192.180,moto,0,6,-0.03,0,1,-634.63,8.33,-84.91
192.180,atv,0,16,16.63,0,0,412.07,77.46,165.65
194.180,original,1,2,44.90,0,0,-251.73,9.62,531.83
194.180,tourer,1,2,45.73,0,0,-174.13,9.20,531.20
194.180,moto,0,6,-0.04,0,1,-634.71,8.33,-84.88
194.180,atv,0,16,16.38,0,0,386.32,77.33,185.77
196.180,original,1,2,45.39,0,0,-342.02,9.44,534.14
196.180,tourer,1,2,46.75,0,0,-266.70,9.65,532.07
196.180,moto,0,6,-0.56,0,1,-634.83,8.33,-84.82
196.180,atv,0,16,16.39,0,0,357.27,82.04,197.93
198.180,original,1,3,45.72,0,0,-433.10,8.85,537.54
198.180,tourer,1,2,47.45,0,0,-360.91,9.32,534.82
198.180,moto,0,6,-0.03,0,1,-634.63,8.33,-85.14
198.180,atv,0,16,16.93,0,0,337.83,82.69,225.22
200.180,original,1,3,45.81,0,0,-524.59,8.75,541.46
200.180,tourer,1,3,47.78,0,0,-456.16,8.71,538.35
200.180,moto,0,6,-0.04,0,1,-634.70,8.33,-85.11
200.180,atv,0,16,16.93,0,0,328.48,80.40,257.57
202.180,original,1,3,17.11,0,0,-593.32,8.74,540.26
202.180,tourer,1,3,43.67,0,0,-551.08,8.74,543.17
202.180,moto,0,6,-0.73,0,1,-634.85,8.32,-85.02
202.180,atv,0,17,16.78,0,0,323.42,74.30,290.31
204.180,original,1,4,24.36,0,0,-611.19,8.59,511.21
204.180,tourer,1,3,15.70,0,0,-600.25,8.74,537.00
204.180,moto,0,6,-0.03,0,1,-634.64,8.33,-85.34
204.180,atv,0,17,16.89,0,0,321.69,66.15,322.96
206.180,original,1,4,34.19,0,0,-625.19,9.26,453.43
206.180,tourer,1,4,26.76,0,0,-612.08,8.65,499.97
206.180,moto,0,6,-0.04,0,1,-634.72,8.33,-85.32
206.180,atv,0,17,16.81,0,0,321.06,57.46,355.42
208.180,original,1,4,39.50,0,0,-634.61,9.71,380.00
208.180,tourer,1,4,35.66,0,0,-628.84,9.42,439.01
208.180,moto,0,6,-1.07,0,1,-634.91,8.32,-85.16
208.180,atv,0,17,16.72,0,0,320.45,48.84,387.87
210.180,original,1,5,42.49,0,0,-634.54,9.77,297.68
210.180,tourer,1,4,40.94,0,0,-634.93,9.75,362.29
210.180,moto,0,6,-0.03,0,1,-634.63,8.33,-85.58
210.180,atv,0,17,16.82,0,0,320.29,39.89,420.28
212.180,original,1,5,30.39,0,0,-633.20,9.67,219.10
212.180,tourer,1,5,44.09,0,0,-634.17,9.76,276.96
212.180,moto,0,6,-0.04,0,1,-634.71,8.33,-85.55
212.180,atv,0,17,16.74,0,0,320.51,30.86,452.64
214.180,original,1,5,18.13,0,0,-632.68,9.55,173.43
214.180,tourer,1,5,31.30,0,0,-632.93,9.62,195.51
214.180,moto,0,6,-1.23,0,1,-634.95,8.32,-85.34
214.180,atv,0,17,16.87,0,0,320.73,22.23,485.11
216.180,original,1,5,16.02,0,0,-632.18,9.44,139.99
216.180,tourer,1,5,18.39,0,0,-632.32,9.47,148.48
216.180,moto,0,6,-0.03,0,1,-634.64,8.33,-85.78
