seconds,travel,recoveries,x,y,z,safeStation,speed
7.64,-0.97,0,565.12,82.38,58.96,99.05,-0.40
7.66,-0.97,0,565.12,82.38,58.96,99.05,-0.40
7.67,-0.98,0,565.12,82.38,58.95,99.05,-0.40
7.69,-0.99,0,565.12,82.38,58.94,99.05,-0.40
7.71,-0.99,0,565.12,82.38,58.94,99.05,-0.40
7.72,-1.00,0,565.12,82.38,58.93,99.05,-0.40
7.74,-1.01,0,565.12,82.38,58.92,99.05,-0.40
7.76,-1.01,0,565.12,82.38,58.92,99.05,-0.40
7.77,-1.02,0,565.12,82.38,58.91,99.05,-0.40
7.79,-1.03,0,565.12,82.38,58.90,99.05,-0.40
7.81,-1.03,0,565.12,82.38,58.90,99.05,-0.40
7.82,-1.04,0,565.12,82.38,58.89,99.05,-0.40
7.84,-1.05,0,565.12,82.38,58.88,99.05,-0.40
7.86,-1.05,0,565.12,82.38,58.88,99.05,-0.40
7.87,-1.06,0,565.12,82.38,58.87,99.05,-0.40
7.89,-1.07,0,565.12,82.38,58.86,98.94,-0.40
7.91,-1.07,0,565.12,82.38,58.86,98.94,-0.40
7.92,-1.08,0,565.12,82.38,58.85,98.94,-0.40
7.95,-1.09,0,565.12,82.38,58.84,98.94,-0.40
7.97,-1.10,0,565.12,82.38,58.83,98.94,-0.40
7.98,-1.11,0,565.12,82.38,58.82,98.94,-0.40
8.00,-1.11,0,565.12,82.38,58.82,98.94,-0.40
8.02,-1.12,0,565.12,82.38,58.81,98.94,-0.33
8.03,-1.12,0,565.12,82.38,58.81,98.94,-0.33
8.05,-1.13,0,565.12,82.38,58.80,98.94,-0.34
8.07,-1.13,0,565.12,82.38,58.80,98.94,-0.35
8.09,-1.14,0,565.12,82.38,58.79,98.94,-0.36
8.10,-1.15,0,565.12,82.38,58.78,98.94,-0.37
8.12,-1.16,0,565.12,82.38,58.77,98.94,-0.37
8.14,-1.16,0,565.12,82.38,58.77,98.94,-0.37
8.15,-1.16,0,565.12,82.38,58.77,98.84,-0.37
8.17,-1.17,0,565.12,82.38,58.76,98.84,-0.38
8.19,-1.18,0,565.12,82.38,58.75,98.84,-0.38
8.20,-1.19,0,565.12,82.38,58.74,98.84,-0.38
8.22,-1.19,0,565.12,82.38,58.74,98.84,-0.39
8.24,-1.19,0,565.12,82.38,58.74,98.84,-0.39
8.25,-1.20,0,565.12,82.38,58.73,98.84,-0.39
8.27,-1.21,0,565.12,82.38,58.72,98.84,-0.39
8.29,-1.22,0,565.12,82.38,58.71,98.84,-0.39
8.30,-1.23,0,565.12,82.38,58.70,98.84,-0.39
8.32,-1.23,0,565.12,82.38,58.70,98.84,-0.39
8.34,-1.23,0,565.12,82.38,58.70,98.84,-0.39
8.35,-1.24,0,565.12,82.38,58.69,98.84,-0.39
8.37,-1.25,0,565.12,82.38,58.68,98.84,-0.39
8.39,-1.26,0,565.12,82.38,58.67,98.84,-0.39
8.40,-1.27,0,565.12,82.38,58.66,98.74,-0.40
8.42,-1.27,0,565.12,82.38,58.66,98.74,-0.40
8.44,-1.27,0,565.12,82.38,58.66,98.74,-0.40
8.45,-1.28,0,565.12,82.38,58.65,98.74,-0.40
8.47,-1.29,0,565.12,82.38,58.64,98.74,-0.40
8.49,-1.30,0,565.12,82.38,58.63,98.74,-0.40
8.50,-1.30,0,565.12,82.38,58.62,98.74,-0.40
8.52,-1.31,0,565.12,82.38,58.62,98.74,-0.40
8.54,-1.31,0,565.12,82.38,58.62,98.74,-0.40
8.55,-1.32,0,565.12,82.38,58.61,98.74,-0.40
8.57,-1.33,0,565.12,82.38,58.60,98.74,-0.40
8.59,-1.34,0,565.12,82.38,58.59,98.74,-0.40
8.60,-1.34,0,565.12,82.38,58.59,98.74,-0.40
8.62,-1.35,0,565.12,82.38,58.58,98.74,-0.40
8.64,-1.35,0,565.12,82.38,58.58,98.74,-0.40
8.65,-1.36,0,565.12,82.38,58.57,98.74,-0.40
8.67,-1.37,0,565.12,82.38,58.56,98.64,-0.40
8.69,-1.38,0,565.12,82.38,58.55,98.64,-0.40
8.70,-1.38,0,565.12,82.38,58.55,98.64,-0.40
8.72,-1.39,0,565.12,82.38,58.54,98.64,-0.40
8.74,-1.39,0,565.12,82.38,58.54,98.64,-0.40
8.75,-1.40,0,565.12,82.38,58.53,98.64,-0.40
8.77,-1.41,0,565.12,82.38,58.52,98.64,-0.40
8.79,-1.42,0,565.12,82.38,58.51,98.64,-0.40
8.80,-1.42,0,565.12,82.38,58.51,98.64,-0.40
8.82,-1.43,0,565.12,82.38,58.50,98.64,-0.40
8.84,-1.43,0,565.12,82.38,58.50,98.64,-0.40
8.85,-1.44,0,565.12,82.38,58.49,98.64,-0.40
8.87,-1.45,0,565.12,82.38,58.48,98.64,-0.40
8.89,-1.46,0,565.12,82.38,58.47,98.64,-0.40
8.90,-1.46,0,565.12,82.38,58.47,98.64,-0.40
8.92,-1.47,0,565.12,82.38,58.46,98.54,-0.40
8.94,-1.47,0,565.12,82.38,58.46,98.54,-0.40
8.95,-1.48,0,565.12,82.38,58.45,98.54,-0.40
8.97,-1.49,0,565.12,82.38,58.44,98.54,-0.40
8.99,-1.50,0,565.12,82.38,58.43,98.54,-0.40
9.00,-1.50,0,565.12,82.38,58.43,98.54,-0.40
9.02,-1.51,0,565.12,82.38,58.42,98.54,-0.40
9.04,-1.51,0,565.12,82.38,58.42,98.54,-0.40
9.05,-1.52,0,565.12,82.38,58.41,98.54,-0.40
9.07,-1.53,0,565.12,82.38,58.40,98.54,-0.40
9.09,-1.54,0,565.12,82.38,58.39,98.54,-0.40
9.10,-1.54,0,565.12,82.38,58.39,98.54,-0.40
9.12,-1.55,0,565.12,82.38,58.38,98.54,-0.40
9.14,-1.55,0,565.12,82.38,58.38,98.54,-0.40
9.15,-1.56,0,565.12,82.38,58.37,98.54,-0.40
9.17,-1.57,0,565.12,82.38,58.36,98.54,-0.40
9.19,-1.58,0,565.12,82.38,58.35,98.43,-0.40
9.20,-1.58,0,565.12,82.38,58.35,98.43,-0.40
9.22,-1.59,0,565.12,82.38,58.34,98.43,-0.40
9.24,-1.59,0,565.12,82.38,58.34,98.43,-0.40
9.25,-1.60,0,565.12,82.38,58.33,98.43,-0.40
9.27,-1.61,0,565.12,82.38,58.32,98.43,-0.40
9.29,-1.62,0,565.12,82.38,58.31,98.43,-0.40
9.30,-1.62,0,565.12,82.38,58.31,98.43,-0.40
9.32,-1.63,0,565.12,82.38,58.30,98.43,-0.40
9.34,-1.63,0,565.12,82.38,58.30,98.43,-0.40
9.35,-1.64,0,565.12,82.38,58.29,98.43,-0.40
9.37,-1.65,0,565.12,82.38,58.28,98.43,-0.40
9.39,-1.66,0,565.12,82.38,58.27,98.43,-0.40
9.40,-1.66,0,565.12,82.38,58.27,98.43,-0.40
9.42,-1.67,0,565.12,82.38,58.26,98.43,-0.40
9.44,-1.67,0,565.12,82.38,58.26,98.43,-0.40
9.45,-1.68,0,565.12,82.38,58.25,98.33,-0.40
9.47,-1.69,0,565.12,82.38,58.24,98.33,-0.40
9.49,-1.69,0,565.12,82.38,58.23,98.33,-0.40
9.50,-1.70,0,565.12,82.38,58.23,98.33,-0.40
9.52,-1.71,0,565.12,82.38,58.22,98.33,-0.40
9.54,-1.71,0,565.12,82.38,58.22,98.33,-0.40
9.55,-1.72,0,565.12,82.38,58.21,98.33,-0.40
9.57,-1.73,0,565.12,82.38,58.20,98.33,-0.40
9.59,-1.73,0,565.12,82.38,58.20,98.33,-0.40
9.60,-1.74,0,565.12,82.38,58.19,98.33,-0.40
9.62,-1.75,0,565.12,82.38,58.18,98.33,-0.40
9.64,-1.75,0,565.12,82.38,58.18,98.33,-0.40
9.65,-1.76,0,565.12,82.38,58.17,98.33,-0.40
9.67,-1.77,0,565.12,82.38,58.16,98.33,-0.40
9.69,-1.77,0,565.12,82.38,58.16,98.33,-0.40
9.70,-1.78,0,565.12,82.38,58.15,98.23,-0.40
9.72,-1.79,0,565.12,82.38,58.14,98.23,-0.40
9.74,-1.79,0,565.12,82.38,58.14,98.23,-0.40
9.75,-1.80,0,565.12,82.38,58.13,98.23,-0.40
9.77,-1.81,0,565.12,82.38,58.12,98.23,-0.40
9.79,-1.81,0,565.12,82.38,58.12,98.23,-0.40
9.80,-1.82,0,565.12,82.38,58.11,98.23,-0.40
9.82,-1.83,0,565.12,82.38,58.10,98.23,-0.40
9.84,-1.83,0,565.12,82.38,58.10,98.23,-0.40
9.85,-1.84,0,565.12,82.38,58.09,98.23,-0.40
9.87,-1.85,0,565.12,82.38,58.08,98.23,-0.40
9.89,-1.85,0,565.12,82.38,58.08,98.23,-0.40
9.90,-1.86,0,565.12,82.39,58.07,98.23,-0.40
9.92,-1.87,0,565.12,82.39,58.06,98.23,-0.40
9.94,-1.87,0,565.12,82.39,58.06,98.23,-0.40
9.95,-1.88,0,565.12,82.39,58.05,98.23,-0.40
9.97,-1.89,0,565.12,82.39,58.04,98.12,-0.40
9.99,-1.89,0,565.12,82.39,58.04,98.12,-0.40
10.00,-1.90,0,565.12,82.39,58.03,98.12,-0.40
10.02,-1.91,0,565.12,82.39,58.02,98.12,-0.40
10.04,-1.91,0,565.12,82.39,58.02,98.12,-0.40
10.05,-1.92,0,565.12,82.39,58.01,98.12,-0.40
10.07,-1.93,0,565.12,82.39,58.00,98.12,-0.40
10.09,-1.93,0,565.11,82.39,58.00,98.12,-0.40
10.10,-1.94,0,565.11,82.39,57.99,98.12,-0.40
10.12,-1.95,0,565.11,82.39,57.98,98.12,-0.40
10.14,-1.95,0,565.11,82.39,57.98,98.12,-0.40
10.15,-1.96,0,565.11,82.39,57.97,98.12,-0.40
10.17,-1.97,0,565.11,82.39,57.96,98.12,-0.40
10.19,-1.97,0,565.11,82.39,57.96,98.12,-0.40
10.20,-1.98,0,565.11,82.39,57.95,98.12,-0.40
10.22,-1.99,0,565.11,82.39,57.94,98.02,-0.40
10.24,-1.99,0,565.11,82.39,57.94,98.02,-0.40
10.25,-2.00,0,565.11,82.39,57.93,98.02,-0.40
10.27,-2.01,0,565.11,82.39,57.92,98.02,-0.40
10.29,-2.01,0,565.11,82.39,57.92,98.02,-0.40
10.30,-2.02,0,565.11,82.39,57.91,98.02,-0.40
10.32,-2.03,0,565.11,82.39,57.90,98.02,-0.40
10.34,-2.04,0,565.11,82.39,57.89,98.02,-0.40
10.35,-2.04,0,565.11,82.39,57.89,98.02,-0.40
10.37,-2.04,0,565.11,82.39,57.88,98.02,-0.40
10.39,-2.05,0,565.11,82.39,57.88,98.02,-0.40
10.40,-2.06,0,565.11,82.39,57.87,98.02,-0.40
10.42,-2.07,0,565.11,82.39,57.86,98.02,-0.40
10.44,-2.08,0,565.11,82.39,57.85,98.02,-0.40
10.45,-2.08,0,565.11,82.39,57.85,98.02,-0.40
10.47,-2.08,0,565.11,82.39,57.84,98.02,-0.40
10.49,-2.09,0,565.11,82.39,57.84,97.92,-0.40
10.50,-2.10,0,565.11,82.39,57.83,97.92,-0.40
10.52,-2.11,0,565.11,82.39,57.82,97.92,-0.40
10.54,-2.12,0,565.11,82.39,57.81,97.92,-0.40
10.55,-2.12,0,565.11,82.39,57.81,97.92,-0.40
10.57,-2.12,0,565.11,82.39,57.80,97.92,-0.40
10.59,-2.13,0,565.11,82.39,57.80,97.92,-0.40
10.60,-2.14,0,565.11,82.39,57.79,97.92,-0.40
10.62,-2.15,0,565.11,82.39,57.78,97.92,-0.40
10.64,-2.16,0,565.11,82.39,57.77,97.92,-0.40
10.65,-2.16,0,565.11,82.39,57.77,97.92,-0.40
10.67,-2.16,0,565.11,82.39,57.77,97.92,-0.40
10.69,-2.17,0,565.11,82.39,57.76,97.92,-0.40
10.70,-2.18,0,565.11,82.39,57.75,97.92,-0.40
10.72,-2.19,0,565.11,82.39,57.74,97.92,-0.40
10.74,-2.20,0,565.11,82.39,57.73,97.81,-0.40
10.75,-2.20,0,565.11,82.39,57.73,97.81,-0.40
10.77,-2.20,0,565.11,82.39,57.73,97.81,-0.40
10.79,-2.21,0,565.11,82.39,57.72,97.81,-0.40
10.80,-2.22,0,565.11,82.39,57.71,97.81,-0.40
10.82,-2.23,0,565.11,82.39,57.70,97.81,-0.40
10.84,-2.24,0,565.11,82.39,57.69,97.81,-0.46
10.85,-2.24,0,565.11,82.39,57.69,97.81,-0.46
10.87,-2.25,0,565.11,82.39,57.68,97.81,-0.52
10.89,-2.26,0,565.11,82.39,57.67,97.81,-0.58
10.90,-2.27,0,565.11,82.39,57.66,97.81,-0.63
10.92,-2.29,0,565.11,82.39,57.64,97.81,-0.69
10.94,-2.30,0,565.11,82.39,57.63,97.81,-0.75
10.95,-2.30,0,565.11,82.39,57.63,97.81,-0.75
10.97,-2.32,0,565.11,82.39,57.61,97.81,-0.81
10.99,-2.33,0,565.11,82.39,57.60,97.81,-0.86
11.00,-2.35,0,565.11,82.39,57.58,97.67,-0.92
11.02,-2.36,0,565.11,82.39,57.57,97.67,-0.38
11.04,-2.36,0,565.11,82.39,57.57,97.67,-0.04
11.05,-2.36,0,565.11,82.39,57.57,97.67,-0.04
11.07,-2.35,0,565.11,82.39,57.58,97.67,0.30
11.09,-2.34,0,565.11,82.39,57.59,97.67,0.64
11.10,-2.32,0,565.11,82.39,57.61,97.67,0.98
11.12,-2.30,0,565.11,82.39,57.63,97.67,1.31
11.14,-2.26,0,565.11,82.39,57.66,97.67,1.53
11.15,-2.26,0,565.11,82.39,57.66,97.67,1.53
11.17,-2.23,0,565.11,82.39,57.70,97.67,1.59
11.19,-2.20,0,565.11,82.39,57.73,97.67,1.57
11.20,-2.17,0,565.11,82.39,57.76,97.67,1.39
11.22,-2.15,0,565.11,82.39,57.78,97.67,1.20
11.24,-2.13,0,565.11,82.39,57.80,97.67,1.04
11.25,-2.13,0,565.11,82.39,57.80,97.67,1.04
11.27,-2.11,0,565.11,82.39,57.82,97.87,0.90
11.29,-2.10,0,565.11,82.39,57.83,97.87,0.78
11.30,-2.08,0,565.11,82.39,57.85,97.87,0.68
11.32,-2.07,0,565.11,82.39,57.86,97.87,0.57
11.34,-2.06,0,565.11,82.39,57.87,97.87,0.48
11.35,-2.06,0,565.11,82.39,57.87,97.87,0.48
11.37,-2.05,0,565.11,82.39,57.88,97.87,0.41
11.39,-2.05,0,565.11,82.39,57.88,97.87,0.34
11.40,-2.04,0,565.11,82.39,57.89,97.87,0.29
11.42,-2.04,0,565.11,82.39,57.89,97.87,0.25
11.44,-2.03,0,565.11,82.39,57.90,97.87,0.21
11.45,-2.03,0,565.11,82.39,57.90,97.87,0.21
11.47,-2.03,0,565.11,82.39,57.90,97.87,0.18
11.49,-2.02,0,565.11,82.39,57.91,97.87,0.15
11.50,-2.02,0,565.11,82.39,57.91,97.87,0.13
11.52,-2.02,0,565.11,82.39,57.91,97.98,0.11
11.54,-2.02,0,565.11,82.39,57.91,97.98,0.09
11.55,-2.02,0,565.11,82.39,57.91,97.98,0.09
11.57,-2.02,0,565.11,82.39,57.91,97.98,0.08
11.59,-2.01,0,565.11,82.39,57.91,97.98,0.07
11.60,-2.01,0,565.11,82.39,57.92,97.98,0.06
11.62,-2.01,0,565.11,82.39,57.92,97.98,0.05
11.64,-2.01,0,565.11,82.39,57.92,97.98,0.04
11.65,-2.01,0,565.11,82.39,57.92,97.98,0.04
11.67,-2.01,0,565.11,82.39,57.92,97.98,0.04
11.69,-2.01,0,565.11,82.39,57.92,97.98,0.03
11.70,-2.01,0,565.11,82.39,57.92,97.98,0.03
11.72,-2.01,0,565.11,82.39,57.92,97.98,0.03
11.74,-2.01,0,565.11,82.39,57.92,97.98,0.02
11.75,-2.01,0,565.11,82.39,57.92,97.98,0.02
11.77,-2.01,0,565.11,82.39,57.92,97.98,0.02
11.79,-2.01,0,565.11,82.39,57.92,97.99,0.02
11.80,-2.01,0,565.11,82.39,57.92,97.99,0.02
11.82,-2.01,0,565.11,82.39,57.92,97.99,0.02
11.84,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.85,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.87,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.89,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.90,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.92,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.94,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.95,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.97,-2.01,0,565.11,82.39,57.92,97.99,0.01
11.99,-2.01,0,565.11,82.39,57.92,97.99,0.01
12.00,-2.01,0,565.11,82.39,57.92,97.99,0.01
12.02,-2.01,0,565.11,82.39,57.92,97.99,0.01
12.04,-2.01,0,565.11,82.39,57.92,97.99,0.01
12.05,-2.01,0,565.11,82.39,57.92,97.99,0.01
12.07,-2.01,0,565.11,82.39,57.92,97.99,0.01
12.09,-2.00,0,565.11,82.39,57.92,97.99,0.01
12.10,-2.00,0,565.11,82.39,57.92,97.99,0.01
12.12,-2.00,0,565.11,82.39,57.92,97.99,0.01
12.14,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.15,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.17,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.19,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.20,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.22,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.24,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.25,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.27,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.29,-2.00,0,565.11,82.39,57.93,97.99,0.01
12.30,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.32,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.34,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.35,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.37,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.39,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.40,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.42,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.44,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.45,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.47,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.49,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.51,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.52,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.54,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.56,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.57,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.59,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.61,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.62,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.64,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.66,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.67,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.69,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.71,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.72,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.74,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.76,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.78,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.80,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.81,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.83,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.85,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.86,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.88,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.90,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.91,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.93,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.95,-2.00,0,565.11,82.39,57.93,98.00,0.01
12.96,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.01,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.03,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.05,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.06,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.08,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.10,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.11,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.13,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.15,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.17,-2.00,0,565.11,82.39,57.93,98.00,0.01
13.18,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.20,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.22,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.23,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.25,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.27,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.29,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.30,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.32,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.34,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.35,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.37,-2.00,0,565.10,82.39,57.93,98.00,0.01
13.39,-1.99,0,565.10,82.39,57.93,98.00,0.01
13.40,-1.99,0,565.10,82.39,57.93,98.00,0.01
13.42,-1.99,0,565.10,82.39,57.93,98.00,0.01
13.44,-1.99,0,565.10,82.39,57.93,98.00,0.01
13.45,-1.99,0,565.10,82.39,57.93,98.00,0.01
13.47,-1.99,0,565.10,82.39,57.93,98.00,0.01
13.49,-1.99,0,565.10,82.39,57.94,98.00,0.01
13.52,-1.99,0,565.10,82.39,57.94,98.00,0.01
13.53,-1.99,0,565.10,82.39,57.94,98.00,0.01
13.55,-1.99,0,565.10,82.39,57.94,98.00,0.01
13.57,-1.99,0,565.10,82.39,57.94,98.00,0.01
13.58,-1.99,0,565.10,82.39,57.94,98.00,0.01
13.60,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.62,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.63,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.65,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.67,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.68,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.70,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.72,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.73,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.75,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.77,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.78,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.80,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.82,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.83,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.85,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.87,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.88,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.90,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.92,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.93,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.95,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.97,-1.99,0,565.10,82.39,57.94,98.01,0.01
13.98,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.00,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.02,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.03,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.05,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.07,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.08,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.10,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.12,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.13,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.15,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.17,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.18,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.20,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.22,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.23,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.26,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.28,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.30,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.31,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.33,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.35,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.36,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.38,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.40,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.41,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.43,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.45,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.46,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.49,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.51,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.53,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.54,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.56,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.58,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.59,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.61,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.63,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.64,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.66,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.68,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.69,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.71,-1.99,0,565.10,82.39,57.94,98.01,0.01
14.73,-1.98,0,565.10,82.39,57.94,98.01,0.01
14.74,-1.98,0,565.10,82.39,57.94,98.01,0.01
14.76,-1.98,0,565.10,82.39,57.94,98.01,0.01
14.78,-1.98,0,565.10,82.39,57.94,98.01,0.01
14.79,-1.98,0,565.10,82.39,57.94,98.01,0.01
14.81,-1.98,0,565.10,82.39,57.94,98.01,0.01
14.83,-1.98,0,565.10,82.39,57.95,98.01,0.01
14.84,-1.98,0,565.10,82.39,57.95,98.01,0.01
14.86,-1.98,0,565.10,82.39,57.95,98.01,0.01
14.88,-1.98,0,565.10,82.39,57.95,98.01,0.01
14.89,-1.98,0,565.10,82.39,57.95,98.01,0.01
14.92,-1.98,0,565.10,82.39,57.95,98.02,0.01
14.94,-1.98,0,565.10,82.39,57.95,98.02,0.01
14.95,-1.98,0,565.10,82.39,57.95,98.02,0.01
14.97,-1.98,0,565.10,82.39,57.95,98.02,0.01
14.99,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.00,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.02,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.04,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.06,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.07,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.09,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.11,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.12,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.14,-1.98,0,565.10,82.39,57.95,98.02,0.01
