time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.017,11.887,0.238,-628.223,8.809,14.757,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;",0.000,0.000,0.000,11.887,0.000,1.000,124.762,0.196,-0.040,-11.886,0.000,0.006
7.257,11.822,85.851,-626.921,10.692,-70.846,4,14.325,1.692,"Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=0.2653 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=0.2302 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=0.2293 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=0.2676 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=0.2297 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=0.2304 impulse=0.000;",0.050,0.000,-0.457,11.861,0.000,0.985,39.149,-0.774,-2.610,-11.544,-9.955,1.289
7.277,11.858,86.084,-626.933,10.641,-71.080,4,13.629,1.434,"Reverse supported roadworks transition:(0.003, 0.983, -0.181) separation=0.2525 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.983, -0.181) separation=0.2251 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.983, -0.181) separation=0.2243 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.983, -0.181) separation=0.2538 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.983, -0.181) separation=0.2245 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.983, -0.181) separation=0.2249 impulse=0.000;",0.089,0.000,-0.462,11.900,0.000,0.984,38.916,-0.607,-2.542,-11.610,-10.024,1.316
7.297,11.889,86.319,-626.941,10.591,-71.314,4,12.994,1.184,"Reverse supported roadworks transition:(0.003, 0.983, -0.183) separation=0.2427 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.983, -0.183) separation=0.2212 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.983, -0.183) separation=0.2205 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.983, -0.183) separation=0.2432 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.983, -0.183) separation=0.2202 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.983, -0.183) separation=0.2208 impulse=0.000;",0.071,0.000,0.449,11.934,0.000,0.983,38.681,-0.408,-2.485,-11.665,10.250,1.194
7.317,11.919,86.554,-626.945,10.542,-71.549,4,12.435,0.993,"Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.2354 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.2180 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.2175 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.2353 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.2173 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.2173 impulse=0.000;",0.056,0.000,0.464,11.962,0.000,0.983,38.446,-0.191,-2.437,-11.710,10.615,0.957
7.337,11.844,86.787,-626.944,10.495,-71.783,4,11.915,0.806,"Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.2303 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.2161 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.2157 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.2295 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.2151 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.2151 impulse=0.000;",0.041,0.000,0.481,11.881,0.000,0.982,38.213,0.021,-2.378,-11.640,11.024,0.632
7.357,11.894,87.021,-626.940,10.447,-72.017,4,11.453,0.683,"Reverse supported roadworks transition:(0.003, 0.982, -0.189) separation=0.2267 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.189) separation=0.2145 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.189) separation=0.2145 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.189) separation=0.2256 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.189) separation=0.2137 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.189) separation=0.2137 impulse=0.000;",0.078,0.000,0.497,11.919,0.000,0.982,37.979,0.226,-2.349,-11.683,11.369,0.245
7.377,11.942,87.256,-626.932,10.401,-72.252,4,11.036,0.534,"Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.2246 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.2141 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.2142 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.2232 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.2131 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.2131 impulse=0.000;",0.053,0.000,0.500,11.956,0.000,0.982,37.744,0.397,-2.328,-11.720,11.565,0.195
7.397,11.879,87.490,-626.921,10.355,-72.485,4,10.665,0.454,"Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2236 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2139 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2144 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2221 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2130 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2132 impulse=0.000;",0.029,0.000,0.500,11.883,0.000,0.981,37.510,0.513,-2.293,-11.649,11.594,0.489
7.417,11.930,87.724,-626.910,10.309,-72.719,4,10.335,0.349,"Reverse supported roadworks transition:(0.003, 0.981, -0.194) separation=0.2234 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.194) separation=0.2145 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.194) separation=0.2153 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.194) separation=0.2218 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.194) separation=0.2137 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.194) separation=0.2137 impulse=0.000;",0.061,0.000,0.500,11.931,0.000,0.981,37.276,0.587,-2.288,-11.694,11.512,0.724
7.437,11.865,87.957,-626.898,10.264,-72.952,4,10.045,0.305,"Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2238 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2152 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2162 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2223 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2147 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2149 impulse=0.000;",0.035,0.000,0.499,11.866,0.000,0.981,37.043,0.600,-2.267,-11.632,11.384,0.909
7.457,11.911,88.191,-626.886,10.218,-73.186,4,9.798,0.230,"Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.2246 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.2166 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.2179 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.2231 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.2161 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.2162 impulse=0.000;",0.068,0.000,0.495,11.917,0.000,0.981,36.809,0.569,-2.274,-11.684,11.279,1.049
7.477,11.840,88.424,-626.877,10.173,-73.419,4,9.585,0.204,"Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.2256 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.2180 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.2194 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.2242 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.2179 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.2179 impulse=0.000;",0.044,0.000,0.495,11.853,0.000,0.981,36.576,0.488,-2.262,-11.625,11.258,1.158
7.497,11.882,88.658,-626.869,10.127,-73.653,4,9.417,0.159,"Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2268 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2198 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2212 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2255 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2196 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2197 impulse=0.000;",0.080,0.000,-0.500,11.903,0.000,0.980,36.342,0.366,-2.277,-11.677,-11.370,1.095
7.517,11.920,88.893,-626.865,10.081,-73.887,4,9.277,0.144,"Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2279 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2215 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2230 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2266 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2214 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2215 impulse=0.000;",0.059,0.000,-0.500,11.944,0.000,0.980,36.107,0.213,-2.292,-11.721,-11.609,0.902
7.537,11.849,89.126,-626.864,10.036,-74.120,4,9.179,0.130,"Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2289 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2234 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2247 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2277 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2235 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2235 impulse=0.000;",0.040,0.000,-0.500,11.872,0.000,0.980,35.874,0.051,-2.286,-11.650,-11.902,0.608
7.557,11.900,89.360,-626.866,9.989,-74.354,4,9.108,0.110,"Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2297 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2251 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2264 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2284 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2251 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2252 impulse=0.000;",0.075,0.000,-0.500,11.917,0.000,0.980,35.640,-0.112,-2.304,-11.692,-12.150,0.237
7.577,11.842,89.592,-626.871,9.943,-74.587,4,9.072,0.110,"Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2301 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2268 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2279 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2289 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2271 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2272 impulse=0.000;",0.050,0.000,-0.500,11.851,0.000,0.980,35.408,-0.245,-2.301,-11.623,-12.267,0.164
7.597,11.900,89.825,-626.878,9.897,-74.820,4,9.066,0.093,"Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2303 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2283 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2293 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2289 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2284 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.2284 impulse=0.000;",0.079,0.000,-0.500,11.903,0.000,0.980,35.175,-0.346,-2.321,-11.669,-12.217,0.473
7.617,11.842,90.057,-626.886,9.851,-75.052,4,9.082,0.091,"Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2300 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2296 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2304 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2288 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2298 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.197) separation=0.2298 impulse=0.000;",0.050,0.000,-0.500,11.842,0.000,0.980,34.943,-0.395,-2.319,-11.606,-12.053,0.714
7.637,11.896,90.290,-626.894,9.804,-75.286,4,9.128,0.087,"Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2293 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2307 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2315 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2280 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2284 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2285 impulse=0.000;",0.079,0.000,-0.500,11.898,0.000,0.980,34.710,-0.402,-2.340,-11.658,-11.835,0.900
7.657,11.938,90.524,-626.901,9.757,-75.520,4,9.187,0.085,"Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2281 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2315 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2322 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2270 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2288 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.2288 impulse=0.000;",0.052,0.000,-0.500,11.945,0.000,0.980,34.476,-0.359,-2.358,-11.704,-11.628,1.046
7.677,11.863,90.757,-626.907,9.710,-75.753,4,9.275,0.087,"Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2265 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2320 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2327 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2256 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2257 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2257 impulse=0.000;",0.031,0.000,-0.500,11.878,0.000,0.980,34.243,-0.271,-2.352,-11.639,-11.494,1.160
7.697,11.903,90.991,-626.909,9.662,-75.986,4,9.373,0.063,"Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2243 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2323 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2329 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2238 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2254 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.2259 impulse=0.000;",0.068,0.000,0.499,11.924,0.000,0.980,34.009,-0.142,-2.367,-11.686,11.483,1.100
7.717,11.831,91.223,-626.909,9.615,-76.219,4,9.491,0.092,"Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.2218 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.2322 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.2328 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.2218 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.2221 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.2221 impulse=0.000;",0.049,0.000,0.500,11.856,0.000,0.980,33.777,0.012,-2.357,-11.620,11.608,0.909
7.737,11.879,91.456,-626.906,9.568,-76.452,4,9.617,0.061,"Reverse supported roadworks transition:(0.003, 0.982, -0.190) separation=0.2186 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.190) separation=0.2320 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.190) separation=0.2325 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.190) separation=0.2190 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.190) separation=0.2202 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.190) separation=0.2202 impulse=0.000;",0.085,0.000,0.500,11.903,0.000,0.980,33.544,0.185,-2.367,-11.664,11.804,0.618
7.757,11.926,91.690,-626.899,9.520,-76.686,4,9.753,0.094,"Reverse supported roadworks transition:(0.003, 0.982, -0.188) separation=0.2154 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.188) separation=0.2314 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.188) separation=0.2318 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.188) separation=0.2163 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.188) separation=0.2161 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.188) separation=0.2161 impulse=0.000;",0.060,0.000,0.500,11.944,0.000,0.980,33.310,0.352,-2.372,-11.701,11.978,0.247
7.777,11.864,91.923,-626.889,9.473,-76.918,4,9.896,0.056,"Reverse supported roadworks transition:(0.003, 0.982, -0.186) separation=0.2115 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.186) separation=0.2307 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.186) separation=0.2310 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.186) separation=0.2128 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.186) separation=0.2132 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.982, -0.186) separation=0.2150 impulse=0.000;",0.037,0.000,0.500,11.874,0.000,0.980,33.077,0.486,-2.353,-11.628,12.042,0.158
