time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
2.605,23.719,62.404,-630.196,9.999,-47.450,4,11.802,0.192,"",0.139,0.000,0.212,23.721,0.000,0.997,62.596,0.506,2.241,-23.609,4.717,0.177
2.625,23.715,62.875,-630.185,10.045,-47.921,4,11.804,0.191,"",0.141,0.000,0.216,23.716,0.000,0.996,62.125,0.525,2.281,-23.601,4.791,0.275
2.645,23.710,63.347,-630.175,10.091,-48.392,4,11.804,0.190,"",0.143,0.000,0.219,23.712,0.000,0.996,61.653,0.519,2.321,-23.593,4.864,0.361
2.665,23.704,63.818,-630.165,10.138,-48.863,4,11.804,0.189,"",0.145,0.000,-0.222,23.708,0.000,0.996,61.182,0.486,2.362,-23.585,-4.958,0.334
2.685,23.699,64.289,-630.156,10.186,-49.334,4,11.803,0.188,"",0.148,0.000,-0.228,23.703,0.000,0.996,60.711,0.432,2.402,-23.577,-5.081,0.219
2.705,23.695,64.760,-630.149,10.235,-49.805,4,11.800,0.188,"",0.151,0.000,-0.233,23.698,0.000,0.996,60.240,0.372,2.442,-23.569,-5.207,0.088
2.725,23.691,65.230,-630.143,10.285,-50.276,4,11.796,0.187,"",0.153,0.000,-0.238,23.693,0.000,0.996,59.770,0.320,2.482,-23.561,-5.307,0.159
2.745,23.687,65.701,-630.137,10.335,-50.746,4,11.793,0.191,"",0.154,0.000,-0.242,23.689,0.000,0.995,59.299,0.287,2.522,-23.553,-5.384,0.274
2.765,23.683,66.171,-630.131,10.386,-51.217,4,11.789,0.195,"",0.156,0.000,-0.245,23.685,0.000,0.995,58.829,0.282,2.562,-23.544,-5.456,0.376
2.785,23.677,66.641,-630.125,10.438,-51.687,4,11.784,0.193,"",0.159,0.000,0.250,23.681,0.000,0.995,58.359,0.307,2.602,-23.535,5.546,0.362
2.805,23.672,67.111,-630.118,10.491,-52.157,4,11.779,0.201,"",0.161,0.000,0.255,23.676,0.000,0.995,57.889,0.356,2.642,-23.525,5.664,0.255
2.825,23.667,67.581,-630.110,10.545,-52.626,4,11.773,0.199,"",0.164,0.000,0.261,23.671,0.000,0.995,57.419,0.416,2.681,-23.515,5.791,0.098
2.845,23.664,68.051,-630.100,10.599,-53.096,4,11.766,0.197,"",0.166,0.000,0.265,23.666,0.000,0.995,56.949,0.470,2.721,-23.505,5.895,0.151
2.865,23.661,68.520,-630.090,10.654,-53.565,4,11.759,0.195,"",0.168,0.000,0.269,23.662,0.000,0.994,56.480,0.505,2.760,-23.495,5.973,0.284
2.885,23.656,68.989,-630.080,10.710,-54.034,4,11.751,0.194,"",0.170,0.000,0.272,23.658,0.000,0.994,56.011,0.511,2.800,-23.486,6.042,0.401
2.905,23.650,69.458,-630.070,10.767,-54.503,4,11.745,0.192,"",0.172,0.000,-0.275,23.654,0.000,0.994,55.542,0.485,2.839,-23.478,-6.127,0.399
2.925,23.644,69.927,-630.062,10.824,-54.972,4,11.738,0.191,"",0.175,0.000,-0.280,23.649,0.000,0.994,55.073,0.432,2.878,-23.469,-6.245,0.301
2.945,23.640,70.396,-630.054,10.883,-55.441,4,11.732,0.190,"",0.178,0.000,-0.286,23.644,0.000,0.994,54.604,0.364,2.917,-23.461,-6.377,0.136
2.965,23.636,70.864,-630.048,10.942,-55.909,4,11.727,0.189,"",0.180,0.000,-0.291,23.639,0.000,0.994,54.136,0.299,2.956,-23.452,-6.490,0.127
2.985,23.633,71.333,-630.043,11.001,-56.377,4,11.721,0.188,"",0.182,0.000,-0.295,23.635,0.000,0.993,53.667,0.253,2.995,-23.443,-6.571,0.276
3.005,23.629,71.801,-630.039,11.062,-56.845,4,11.716,0.187,"",0.183,0.000,-0.298,23.631,0.000,0.993,53.199,0.236,3.034,-23.434,-6.635,0.409
3.025,23.623,72.269,-630.034,11.123,-57.313,4,11.711,0.186,"",0.185,0.000,-0.302,23.627,0.000,0.993,52.731,0.255,3.073,-23.425,-6.709,0.523
3.045,23.615,72.736,-630.027,11.186,-57.781,4,11.707,0.185,"",0.189,0.000,0.307,23.622,0.000,0.993,52.264,0.312,3.111,-23.414,6.823,0.517
3.065,23.607,73.204,-630.019,11.248,-58.249,4,11.702,0.184,"",0.193,0.000,0.314,23.617,0.000,0.993,51.796,0.400,3.150,-23.402,6.985,0.414
3.085,23.601,73.671,-630.009,11.312,-58.716,4,11.698,0.188,"",0.196,0.000,0.322,23.611,0.000,0.992,51.329,0.506,3.188,-23.389,7.165,0.235
3.105,23.598,74.138,-629.997,11.377,-59.183,4,11.694,0.192,"",0.199,0.000,0.329,23.605,0.000,0.992,50.862,0.612,3.226,-23.376,7.317,0.089
3.125,23.597,74.605,-629.983,11.442,-59.649,4,11.690,0.195,"",0.201,0.000,0.334,23.600,0.000,0.992,50.395,0.697,3.264,-23.363,7.403,0.246
